Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-11,123.5428252004601,61.22022324849441,63.60606789671073,66.6045737236119,87.2889981891262,72.26796207935097,56.74832196232769,108.99417618909004,53.76731616992123,86.69482371561944,79.94745667536542,164.98698526532803,67.21280538874474,71.90005761744635,66.40431845231289,68.65167212735066,97.58529375475243,57.812089644329895,46.87033968962019,75.51099369653281,59.558555246488105,92.63785117913814,63.18416594817608,77.96048246302745,67.5609452197468,75.92664762266756,90.6811067050941,67.32908243637472,86.39869234526066,66.8754222884205,64.76311572882776,66.70308891698757,75.81394200334546,90.7382111651651,86.30764307289756,58.680197300989086,65.71757588851018,75.9028105659849,63.73445137594997,52.07823769501005,69.75173110848823,58.35775791661308,65.33518868446761,69.17957035366408,116.37725424155373,83.51830292930038,70.97649104532286,172.11056561864234,78.76021415349666,85.4453596401607,68.00969873642484,69.53722134731152,71.2000257900945
2019-03-18,112.50811204178967,60.9432148714685,85.04681349015294,64.50127291948206,88.35568921016261,81.75990444884351,61.92811372732668,94.97468138725955,45.91778104689149,85.12565527018526,76.35148265242249,153.72079859429718,78.10073393347697,80.57881949522331,67.9489929818249,59.378505649651046,71.13128806942537,46.830930478445275,49.66015933090125,68.66167831667701,61.92825960878143,84.50000088147499,61.44903637906588,79.39310399435031,66.59673231376864,56.46988100455251,90.84303506693364,55.25642350135961,85.0030270449579,69.5054888408571,54.18332733350377,59.36684061368391,66.23371777606464,88.42682661353058,86.08934300619993,58.99344248567645,86.63602979365449,87.78838791521024,57.685496127301555,55.206295799171244,66.34748704332424,51.62649517715557,70.29676381856258,64.94138066216534,98.67677067994967,85.23874592888028,61.8684343693263,193.28774850922338,54.21637729771391,81.20765382308483,80.75640351323092,46.79870614113047,96.64232442301929
2019-03-25,102.64143741521468,56.44614318060705,54.20652728333748,60.08995308787644,91.44160134267804,85.90864358321156,50.64842900550053,73.98955116732189,44.55846807851934,79.35699005247173,71.09971809371113,148.84950724628234,46.67203496211665,70.45061875617118,66.72154252155617,71.01761787874658,70.59315778581541,52.40496258321565,44.7939756521564,59.29053461931851,54.226979935590286,65.9247399463859,68.91829579025305,75.31560327217274,58.493905206262525,53.03766705803609,80.22319701219577,52.92987199876197,65.13648198311736,55.24829048746261,51.64705514362349,52.8304492439373,58.48860588884655,85.45161459935308,80.5612020073651,53.56852676781707,56.00785062608317,90.46734028055677,60.923577575654804,41.81794504787963,51.76704570152492,50.98823736131662,71.9428098673358,58.790569826719974,90.11344889152782,70.22731132627989,63.59886714269468,258.1533429593389,46.92337329249791,82.90644093072667,72.77619288504224,50.38562963230828,81.46364209312037
2019-04-01,123.96735517303456,53.13853327988101,55.48924560013294,62.06678740253871,93.65334423632159,82.48984452904183,61.00157936328108,80.20321521381153,57.56731458091122,81.29495159628243,75.4942241971283,143.61615796224828,48.8191146616013,78.18564836577589,56.11732560707032,57.43327907108996,68.11778102235927,59.20286604713365,43.48630252990603,64.3740558376647,47.964426831717674,57.620483954583925,73.60481848829524,75.27784083268541,49.8476609389829,50.15758292644453,80.8360712406429,54.21657498674328,65.15051655822359,54.334645576727006,51.38594038410799,49.78687742128111,62.10734210498027,87.8170656145122,76.95274296290455,47.09620009843548,51.970903118274016,81.43977571932906,56.7646594206035,52.476304544559085,52.102207544646795,52.818504138901346,71.98734433015163,57.70136567085318,88.17797304791355,83.5524790864565,64.25107093463392,168.66619664074955,64.49535725598707,81.67846402588332,57.58205732835042,43.83089405106663,98.84150033389747
2019-04-08,114.44719034725502,51.061553542042155,49.38149206766007,61.259434028293484,91.98409697440526,78.46156853799103,56.055538976526634,80.07911814132184,54.37550816912229,82.69871752195479,69.67774122882024,143.03516745619348,48.12464030258539,68.19653352867218,57.99338865389779,50.59973145087184,68.36066468312167,45.326955319462265,53.261828509983715,73.03409465067739,50.73346050073962,78.34873969171909,63.10196394836143,66.020158883992,58.39900900649345,48.02534334993115,60.99808539091996,55.03079151885902,57.12951545459252,57.082255750391994,50.3386395581567,54.99414394361948,59.948521919401834,95.23121687464065,81.4896316458362,47.96461029085909,53.48839877485304,80.67539186350554,55.76596583546188,67.02561900284364,59.60917209194167,55.4857566692713,64.26455335394299,62.967867964954664,86.92274894182894,70.87732800427692,64.07014775277571,131.10275932757506,68.51352768161858,90.32256100002576,59.630797225368994,54.823366710180025,64.37296606423075
2019-04-15,106.28137849556755,48.493885851940384,43.97090515432282,61.51428591723966,88.49544799436302,72.51476162786909,49.57155245305977,91.37423941669846,46.73345066799668,77.40897723379142,67.80197673558511,167.69096517906704,48.61489164833057,71.2838264836717,63.25159245933431,44.80374122113888,67.36149801585742,43.693982519194336,53.85012367606607,64.74159430310355,46.44394735850059,61.29464395341489,57.86712966746826,63.0472644487774,52.17957116507933,50.023621116777456,76.70680403250338,59.06615282861853,73.18052785397391,56.94691098712565,53.162151145583074,55.6387269919517,62.23474541732585,94.05910969592901,80.0707935341991,46.947342089676425,52.26790664817912,77.83086203417979,56.43333382726937,54.21003859049811,60.23826821443568,55.15905632275529,69.3302167681814,58.855891776804896,93.03457870305674,74.50250898235267,60.05465547455147,234.16226273223106,64.39814302665886,75.77003704126656,63.34610250235692,51.96449738684101,78.33391528770224
2019-04-22,139.2573526284567,41.382293618180846,53.15764150140641,61.103509073430594,83.24629061053875,74.15401246095323,44.297234413493285,74.51410696474858,46.319714279885986,83.79906402323293,67.75148569096123,168.06741212586715,45.8091956361024,69.89236789599157,58.9940723297294,42.66130241058683,67.51003109170293,43.26352432218581,51.79662815435042,55.65291679714784,53.28526459689229,54.17909260411744,57.70531536921977,58.91902241910371,49.38566182032632,52.522714977158955,57.78085465408669,54.248589566491944,60.418697222280336,51.10473979257382,66.54009153791566,63.101171104795064,62.249117502422315,84.80599218170273,84.09742377414979,47.49788403917692,50.574092464986194,71.76977249310293,57.102514190969465,64.10225924968321,44.59308279338428,46.94219547238055,75.76833044242386,57.98180653988664,86.34130474276667,75.26014094316022,55.67420536351424,230.51883816379083,76.71359319661859,76.23491033947002,61.722606793965156,45.10618260528618,69.05643338619801
2019-04-29,133.18084478883657,51.698459970859126,45.770046644784955,65.67271742930421,85.18903845385778,75.55605513121999,46.34601822060344,76.37487176103971,44.313501192616485,82.18956687730311,65.15263132593353,177.4696884167804,46.1975391247023,68.03151310805826,57.43668994533071,46.59558924900124,70.43762917410956,40.325015548760334,45.59164721707209,63.11782628986793,46.70116083914482,74.97761778012338,58.372796461743675,66.89485932845825,49.07355043715343,51.15283779960162,76.34366319697311,50.60017589957518,65.27939789055752,55.65955199475103,50.54913207100176,53.56847828816439,55.10570899060374,96.6539868249467,80.96513658969054,45.182091626903976,46.684776912240956,70.21811806600435,55.85456981862544,49.48178438642823,56.15885526678184,46.958855347853024,79.3779960182174,59.26776751396544,83.6865426408884,72.07127925819458,57.71738278836682,154.54569131197192,69.90703666992924,81.84099507365003,57.343406342540405,49.97785137929029,63.24247905324111
2019-05-06,100.78337141015052,52.472886801214294,59.4629487067748,71.53174700620698,90.65171061851028,79.78343227388484,46.4852367894742,83.25054492903952,63.60934857113101,84.5028146779318,73.86050942964778,185.79912707167531,52.72025256697431,81.8753198938423,59.90804925863701,49.95603706896835,62.16830421357327,48.83672784543162,49.53212740009449,61.362951253345365,50.470363502205565,50.53480070359188,59.7175130145149,67.31997179173405,52.59652406799013,56.748217355190995,73.32570898486381,58.96851979082367,53.36044119871838,57.63220055358429,58.798500632522945,51.288177083978034,64.12546592687336,90.38488821827451,80.67685035268386,48.52584340099803,54.68545116874331,78.24893921336903,58.468518046815454,52.961863361482195,47.060176227896854,47.94207664117882,75.35928761054657,64.86631053914677,86.93327132554347,87.01716051767546,62.42442096194943,218.14422104470137,82.68028373737847,83.75985456308608,51.09533083096026,53.48862113457074,71.21885606337666
2019-05-13,134.5899713115441,52.90920957032655,57.22054303803779,72.0228789186273,89.744755193995,88.56934521326448,51.75718500392984,82.97610464051989,44.72082395673529,86.71484261307322,73.68950368209431,166.22715934311222,53.75379546114093,65.87123468226618,60.486889723299406,53.68807139896983,69.54787247565415,52.28766263374223,55.593379727221304,63.01476617233578,48.47168823182981,50.20549752876672,61.3014963828805,61.497565743925676,54.82856445287874,56.44355216560254,80.38547902363439,56.11758550382887,68.88523751732774,65.15183255791092,50.16218475269111,52.34986889552749,70.26249636203134,91.14950007133773,76.76253373734913,48.83318692497678,55.31599498627067,75.74989875318394,62.05317613542566,54.29751302504494,68.81460910280653,51.799927509426716,71.99432254763208,62.75020881136221,78.16861094844684,88.4503425281231,65.76569276789913,232.23069698707667,60.56826405128634,85.56143669081796,55.08945718538829,50.62575625125489,78.78795935919523
2019-05-20,108.52765089687821,52.4973475899196,62.75712174693197,73.65619750783584,90.93120142974072,87.37436077872583,55.52127744827789,81.97704164714585,49.016127966290945,87.64473020337758,74.17931321932363,177.2668575689564,53.30561223403661,75.11889499749662,64.63574768110355,49.0631501406914,76.75359610090861,53.109659214314384,58.18305298710196,66.49019760096209,54.074377268192535,68.372693070648,62.32044374003125,73.48943543008876,60.628093647334325,56.30151871286843,65.77373337218097,57.437123474951704,66.69687607706022,64.04498723654544,55.0341125856194,53.91588269511324,73.15001868130376,91.60254457278728,82.88649690473135,52.41976799000295,59.46940357728063,74.6113972078626,65.17739845862326,48.8649726872598,59.943627604312674,53.73221867888037,74.21238036134854,66.52229256179156,92.67329461338001,86.68746807577452,66.28727610025659,139.50217400633142,74.14465135875889,87.47032918616686,61.617820443428165,61.437830876543394,81.87552995987437
2019-05-27,135.9220583140904,55.288306966810005,62.64404954964058,74.49167432661193,89.76178992747465,86.3017851405363,47.474980812486336,94.86104436158948,36.76835339407096,85.99606182305436,79.73457633702908,188.89727972579286,51.88127721620565,82.00108962130031,61.982863291080264,53.525333601327226,79.12225576546088,47.81004257614071,59.22486115243163,66.04775570697379,52.01979886288128,66.65387077590202,61.96033928269083,73.68193458203527,61.50366473628101,58.133135176773436,72.51053746598826,58.3854723975552,64.54275508377091,59.52862124093172,54.71063676951918,51.26953878662019,68.70916544008513,89.0769356023325,79.90406152137184,51.72224707924975,62.6742700333013,77.41657039462751,60.38543500261947,38.83049110485378,49.81956798073343,50.369325502735826,68.29495411205785,67.243336534664,93.75976738842454,83.36302376539685,64.57968915049396,183.27307797600085,52.86941196427532,83.21254059828446,60.39250677542239,45.91169881671977,64.0731602402244
2019-06-03,109.1062858710578,49.5356842585209,57.355412807825175,75.40941821144791,91.00513564149934,82.04783580226494,47.82084647150455,77.79768570078545,43.102957166059305,85.33023902750708,78.39993665919543,163.20867558915526,56.67898733007123,77.8533457601904,60.079362182953126,52.21082552466721,71.67572689251237,50.44950749356,54.03881612244931,57.73178060160646,48.61776783852442,70.93309888591205,57.45789993969997,66.36990272094857,62.0312244389776,55.799752614790556,70.66911723160474,55.839115993158686,74.93684611240003,61.17400590225096,55.11898001240839,52.05288975746611,72.02668830363268,91.43637113015672,77.02712940409872,52.68026602876555,62.936378168857566,67.61959231281982,58.990322525098904,50.7465123337536,45.80850462458754,51.82417562259236,79.92401954691778,62.953332837411885,90.38145002666907,76.74495669456974,62.51128182062093,130.05075889563707,69.15548234180238,77.67379593539135,58.390340126491886,58.21343779594896,81.01496918740085
2019-06-10,129.60320558517404,55.47789993363557,57.21188789994884,74.1525883869866,90.92985886060434,81.23137544983908,58.94486177145928,80.77829968721267,42.96702639424255,90.7618167910574,78.00002944163128,164.70131140978532,56.93266579916379,87.817600925242,62.104092923796735,57.705379034772605,78.62506821337693,52.729337757648224,53.77060526315594,61.88014767727912,50.213840991141886,62.46275441517163,60.256366129416946,73.73395803885366,60.54215446002905,60.39958855751472,74.88122161502406,59.94633541886609,103.5776156863184,69.72943739875342,56.02635080003785,50.779523444713604,70.78617066008317,89.21958971026227,76.82390074495119,53.09036091612829,67.69254618265265,84.97433323066237,60.50892270773753,50.6806360492703,49.24461151260132,56.4383687122666,73.83029499402664,66.23986050777249,94.55341431387386,82.85767497298579,68.82328367519433,110.45005311318552,56.43896736382745,83.8552810163138,60.010536638781836,57.670641639949125,79.9031001722092
2019-06-17,118.03582220212316,55.44306131990028,57.44063234734535,78.99182131069166,92.64330623598205,86.47342078551802,52.175877721193665,77.66458231704803,49.458428486985575,91.85804926819507,82.33065993680351,173.34952140581743,53.988498118371695,82.64333719523539,61.19134256185051,56.36406096694002,76.46903375707934,56.62316211863756,57.75934351351874,63.52833624380959,53.405672391355935,64.06761207590517,62.35925516702484,66.91316659518623,59.52709619909096,56.40368307252375,76.57501330675507,65.28185040117131,64.26589999280765,67.45909413553402,55.488967741715044,49.04285760535229,74.28509125661755,92.051203478898,73.47772783282635,56.93043951247242,60.084927258052815,85.4914940941126,60.41061376565373,46.944836309022676,45.81941518657635,55.081266297351874,64.38300514329157,64.9566463680152,90.74844327775894,93.63488073363239,63.49531261616495,199.7177471650979,60.747435255676635,81.23298872618687,69.8404712510641,54.05771986359509,89.000316557568
2019-06-24,122.89916328180001,56.70363470402935,64.21775907354602,78.35868204187483,92.52756345211631,79.84490575377093,49.2013006321113,87.79336473674547,49.021336568158326,87.01076659583896,79.73356522148912,167.4952121947981,52.76068150277355,77.8753526972543,63.7256479689967,56.0098932679224,78.57931475020027,57.930637370409855,57.833498749872135,62.62808899617723,54.10143138908658,67.9019606965851,64.30835521897589,68.18003597201844,64.33873153484274,64.28925810865499,82.45394702948323,61.65153107790251,85.27218097396187,70.49414175735835,62.941918358279025,53.60496846108143,68.11619185641597,87.74037165854561,72.92140456665787,53.57828725242806,61.4942717639714,87.40536216606647,62.06590408073654,61.50478127580896,60.12849225447411,56.9902215357106,84.14152910734951,71.92689656904955,96.42687960850176,87.21672992202926,63.26386519499582,109.47204738087876,68.01563909281138,81.48506835396627,60.39274127036182,55.0302712170131,76.21654887476832
2019-07-01,109.67869507453848,54.83821610046142,63.05322644165602,80.54137707000658,84.18400237132244,80.2785839320225,44.8783118375088,85.9558053403538,46.75806662947911,83.64092754271294,76.27644433763092,163.15516925981174,57.733279929233085,80.79898996472019,62.1604521754496,60.45043094146282,75.99729243631587,60.89060528448662,54.949181304694,63.953405999167806,50.711860757648445,44.086829188444995,65.96231530113155,65.50687781973464,64.86314130966497,62.524828639738885,69.47574428848793,64.48333630631639,69.63243478128562,65.92475824897043,53.76158325229364,54.600793477675545,68.82321507792575,83.24388353470287,72.16063156978429,53.89703324346609,70.72416659830266,65.89328851857155,59.048192555698115,58.41400316490839,41.157728961396536,55.34233707660307,76.32559646572474,70.3758317226034,97.23336809013225,73.52752969855385,66.7162701366471,119.4245705034344,66.89643898378503,85.70974247837918,61.75127247455881,55.09306008438075,86.5300693928748
2019-07-08,103.69618273485561,55.77522583840278,60.673261630636254,77.74921232672015,87.50267302033807,85.95412421003653,50.11238149893559,81.58703022336185,58.458313467186585,86.30717990455834,72.47153937447592,171.62906699211203,55.37688995766793,75.73749605798324,61.22148627425107,56.049860100999986,77.52820499983052,57.91947218836829,52.57635436192155,59.39392982775206,57.5290158120028,60.85900777875137,64.00259669256165,72.45899587710345,58.51661799563826,51.31533294590326,80.37872301574384,65.14497236171599,89.62570961546446,65.79352599659957,43.022199860360026,56.0086292714895,75.64951343594865,95.22311266199492,76.38113446887017,56.20372743499524,66.58650196975613,73.49239145491848,63.454407925421684,63.57682229795396,51.31880079005995,53.86271306293414,76.30618253104643,69.59505374079409,99.01304712121798,79.79801146185038,66.41847058277907,128.6570445744079,69.38940456656064,81.01821605547919,61.01649444985623,60.62979428943265,74.74010278028189
2019-07-15,122.8275634057097,55.22898472775343,52.36486143589248,76.50716217442779,86.9872585902889,77.7870801349427,47.18420575528915,77.22300268734627,47.09168179371821,86.53166950848225,75.39711857749309,164.6865858851492,59.88635617093186,80.62063384311743,62.87669934790554,52.49168946003564,78.54977727084886,55.40880910607966,57.141134713937696,65.10726454307222,54.108104112852565,58.29985541621267,63.13372833760483,69.00337304205344,64.12251939998427,61.73802013971289,74.42078351446298,58.53105812299259,75.95385686554393,71.0725733788866,49.63030704650557,53.26011446815661,67.60396059805252,96.63490252839576,76.99706225404714,54.780474487248284,64.24873166270035,78.33528447087932,60.07225546547437,51.1264171227437,51.594596685393256,57.6758275410884,77.87382182390773,70.9123240397439,93.3444003630152,84.51857239352572,66.9761109434079,42.9440279454685,49.5174116355467,84.11202598739152,60.14470882938436,66.66706484243288,88.9832164376091
2019-07-22,111.47589714706692,57.62059990676331,65.51902558302994,71.95485322018914,86.1759180678462,77.54241216727208,50.36779959485745,86.1006369136755,51.269108036870755,87.2553374752287,76.01203264719443,131.7357247982156,59.66652682996019,81.30903073913122,65.23049543481962,51.97647746758332,78.56207059110035,55.32894487801498,53.67955359504603,61.626204653568436,56.46425937030577,51.84534007256649,64.15367830565079,68.12474353324772,64.89399300125137,57.67473621839169,79.14381214952732,65.40952496794716,82.63004963776106,69.65569317070164,58.62068697987468,54.87652510586322,70.10820943897927,90.56773826227631,75.62091099785495,53.39965390742814,63.77665511889391,79.12826237229162,59.64358893829975,53.72248376028409,51.97828540873472,56.07159036835716,69.59210960692371,64.45992871533457,77.71247822260118,72.93684399532677,67.87434378074015,131.38527504537143,55.619250885953335,86.1370479460603,60.00212183371102,61.01608643686558,87.3130210166102
2019-07-29,123.84786850485388,53.102836407381055,59.37170539714465,63.82737533443497,91.29277825644701,80.21084259924551,50.29777254775347,79.29525056241366,48.71695824537233,83.25708774000151,72.23454752686865,166.166901264106,56.88734985759795,73.11292862813434,64.78791220605159,50.621154429149954,77.15317928088706,54.35509048517462,55.25723417662485,58.50676843337782,54.70893124410861,57.07285771023685,60.65745626615652,65.60616455554178,66.31123418627308,55.94374423022026,66.84455966638195,59.90342020917223,81.2186128987971,62.787825716078444,58.82509866852516,54.37663854721465,67.60643483697315,88.5057527429158,74.5522335461233,49.48356282241197,65.61663096259385,82.80271255215327,61.0778867051321,52.113632307254456,51.62288403723302,58.102332097217435,86.16489916828769,62.784346508227614,74.63653067149664,74.34808267825072,65.59323403984564,135.68691365089654,48.14391918828527,86.12584532502785,58.56786713510492,57.62757029002797,75.12865564354901
