Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-01-01,88.70926910092234,55.89700349547057,45.93942677378117,69.96091560784913,77.60153276470616,68.10060069012145,40.95921671605401,84.557858747814,38.119064090423414,78.14311424889296,67.38646131880567,181.16658568760192,58.24875752302567,65.81535987207594,53.844157085110204,55.50466840618497,66.47559507929853,45.231891989839596,51.86334760608798,52.90966846796031,40.906002614887875,53.58475907355267,56.733412518308924,56.48233553935093,48.073904072190984,55.40084257255392,73.93282845066311,48.20414532257603,84.27647163846196,63.66874097990195,54.49524436835415,40.21247344289457,65.9969033501144,73.88782141766876,70.89346063227468,47.44070576865802,55.25940678395256,73.67936595098871,51.0055740129939,54.97651153376414,44.163481493747646,53.14866454688084,65.82761958597166,54.884471263112886,67.599142265931,73.17926711916537,57.15331652168244,76.39681475275569,21.747545242121998,70.35446622864465,48.94022774405577,44.703195769234576,60.44247964138996
2019-01-07,103.82254781357905,53.5477738605607,47.03691382663043,59.368764865072094,73.1849912634527,63.31100122372643,41.41544249178263,72.15120853848914,33.067197592105316,70.79521053945854,62.66852432106312,162.4205900833744,47.82113917385148,69.39021111465931,52.99855711545263,38.50134235488654,62.75561459664551,38.41481882753137,41.84404249762056,54.64553068305963,40.57750631189651,62.815803036706654,52.12777240365307,61.027745232034604,44.960492732337144,45.26411295058261,69.47803924332975,45.81511672776046,61.7101998166648,44.82780789843729,61.89914354812052,46.56916006180015,50.9379793978144,72.17059001130498,72.26613662221936,41.33007209241397,49.28647466741413,63.33622764667662,51.42324344635127,59.364805369266136,43.89377935583616,59.03580145200424,63.430986798873114,48.64824891321646,76.91826145025843,49.690061527550604,48.93167460559073,185.93805618181474,45.458351170669395,61.79354974865854,51.34088175943383,35.35033277555979,72.26702850924427
2019-01-14,95.27338955296362,37.66983399343941,41.774463734074786,53.86998282762323,73.49176643802471,66.0746944942139,45.15011413048775,68.44674358693946,31.701233607458988,72.29972561342778,61.83421954288966,120.96571770238496,36.42746784182494,67.1090599519757,48.43767452122515,36.536705519106235,58.217349182056374,37.26686477061057,39.090991519728455,56.400036183921735,38.770155146955226,55.4363272217106,48.9574859134503,65.64508630816941,45.515765476286035,46.45507740036934,52.721146772610425,43.971571880486046,52.2493519478253,44.268769754817406,45.171716324230346,46.183482648610045,46.651431744591804,71.39289018327572,73.00020648223806,36.240876732401674,43.44458494629552,59.046526784715574,49.269862864971415,46.735410925614225,58.67745966980864,42.04965531684748,57.33553014004861,47.35245217222365,76.1726643339022,61.70994127392344,52.0078906712032,83.32586132969698,42.27845843092764,65.95815742228542,54.82670923141191,38.257034434742,72.68322141954263
2019-01-21,95.26336027266936,42.28864346107103,46.46144685004998,65.48270579864189,72.69549530589273,67.13937072907738,43.64921704759125,77.11938324336609,36.0683816543066,79.02144626759497,66.68323542908107,130.56842299105733,37.655572259683396,66.88709211795201,51.10443074377417,36.155835305634916,55.79784389792645,38.62923581752999,39.19480830725295,56.88677127641749,42.7947215639955,61.01639506096964,50.046742040532884,64.63135406029349,48.22825118607234,41.95592933289156,61.96106011088343,44.86505660700193,54.609321976689316,47.55929651650658,44.52792917385995,48.848903759635846,49.28561528243067,74.83361411548408,81.52919229900597,37.80209996567061,41.82781880568159,71.40248330437488,51.73771939586609,50.763836270745216,41.67339220333798,42.43064284187632,70.29076283141136,52.746417258434754,74.668299200821,59.34035664333993,53.617166423548255,172.82340228657813,57.30045938575538,70.44127900204099,53.13625094747992,37.660569317971294,68.52607551375723
2019-01-28,103.56152531090613,34.695103308419036,45.98742825917013,85.58053415566219,75.24377664714112,60.96334151866316,39.42765533852707,67.27959539291798,43.36410127543189,81.35562081308565,72.18641126702131,111.75460640612124,39.50510903923163,61.057237104517014,47.02052006810988,39.066181174159844,52.019828211522494,38.19473994563234,36.27264128067991,53.83193357649997,36.01108995505512,64.30263916928664,45.93578135995422,58.690894921944775,43.213770225864906,40.55649597311429,54.75775379941542,42.73161900078988,47.34183889687481,46.47540660230955,51.856632956278496,45.04484762803466,52.67163823158365,72.72690795666392,91.6983222963272,35.164014406511065,44.10492265647759,64.55160641187618,48.441412489366265,38.13593777060698,42.01233276731586,41.5846928611821,56.41757785828773,47.3851807613177,73.14559614357202,56.36443667748353,47.69450265159918,120.7136748460481,40.38031153699684,62.45421901927724,49.26748079720448,30.381066037640657,54.792138221365654
2019-02-04,80.88534893003865,35.21690831838346,36.4305228846993,47.7277639791819,62.910122824838275,58.61210623275027,39.566523761820235,59.91824928431983,44.028142117259414,64.88852715757034,56.53010238096662,112.34224331119155,34.403659164189506,47.68361791737405,46.070604156800414,32.51492946826942,47.97671032456185,36.90210852209328,36.38998514399471,48.40551987898051,33.65076436462424,53.31036843085464,45.22638237544765,54.64933574350945,38.711786412575655,41.33522205948148,48.74763642182669,40.7341109920051,47.57396126774592,43.90600241547264,52.88164692369421,39.794638431115956,44.65295160418419,61.55107715699993,62.74884737117831,33.362040847708606,38.13047843119446,55.03874667491563,47.949873564862095,41.899580892102115,34.22871010025496,37.344443305897165,47.89492993088976,44.52205955355869,66.17011310677806,52.249706736513794,45.27858309444377,55.85620170165107,40.592948939579365,55.17883993804143,43.01688897727282,32.3358887271722,55.89261977735992
2019-02-11,130.9301347288186,42.016545244579945,39.777778271654654,52.293903253090974,73.30285471925403,63.43176626230417,47.76978779232955,79.3540429646578,40.556327694828184,70.59822270218656,62.36901255941618,126.65308144349247,42.662261173509904,64.32635801781288,53.794173817848844,40.641677923763574,55.915419266966644,41.99722317865046,38.30364129284262,58.75787210971627,39.86820017930231,59.14735242862925,52.0874511156188,58.261728104922305,44.481429218767865,44.36723968600117,61.72407605070743,46.969936897763546,75.18347353723505,46.6208528070933,55.30005646130465,43.959043220859975,52.119312175509535,69.75986051747657,70.36757757779341,38.93975506304809,43.96000483651338,60.824979287003735,51.16287621600041,43.737068186065095,35.25769259992808,42.24393641241854,63.630815665726736,49.67544267106514,76.35243246513183,71.53093809059162,53.61140206963454,140.3564524370941,39.57572087844731,67.07489061573926,53.82356412918044,37.030994182924275,52.38193854721595
2019-02-18,104.48775408545832,41.089483674008775,45.49408219727675,49.31932090132405,73.17845602196859,63.496315146635474,42.96521781106458,85.66421336481957,44.59140990611726,70.78444145946436,61.74143691279668,118.76743093947316,41.571318937413736,61.557245689596975,54.046563646608845,41.8474956836265,57.11712841481926,37.80240255209225,37.7760446177446,63.08129399079256,39.12303926443302,63.535872348583275,53.710567070844554,64.09825498048349,48.730090722252484,43.18315564712501,56.254144214722196,47.71913812918569,70.58558323412527,48.19103841590704,54.34829073435151,45.389756803090535,48.99947104910431,68.73234326272035,78.36232696420119,39.677203869758095,45.084010494132386,68.70014896784458,49.809727964736055,33.88709616940003,54.077503489750264,40.849218670030865,63.095659122911314,48.510650201979196,78.52455760625949,71.52609551920551,51.982279753491156,164.9951176548178,53.01905074697311,65.30141417306804,51.63488680449261,40.45313575563405,73.30890552662568
2019-02-25,124.47824287547402,42.59793105449435,42.47582392604078,55.62902290184488,71.70074238267216,66.8860057973882,44.766633065442456,74.78226057184666,42.12659154961477,72.64815821688012,61.36898005799071,129.0344907931205,48.9596116130532,63.579184185948534,53.230339637750234,43.026642383978555,58.457703967601546,39.05821147591686,43.20330370467157,56.728830043917775,43.438548700877554,48.187249010403434,64.05625731913732,62.76254948540856,47.82584631088984,44.73737699922876,66.97594827066324,52.75977965838547,65.63671035249543,44.77077285918198,58.76733664112997,48.26477683758209,50.3696960064927,68.5224643637575,70.98657498074115,43.30432936578618,43.16549323756784,65.6924397412075,55.193327739649675,33.74999375671118,42.66706104775094,42.152633328798785,71.12488099209436,52.82145976305892,77.17834903790902,57.54335467761719,55.04866970851357,147.23556017061165,67.57815533948826,72.84859751427601,54.047360558153684,44.000853261924036,65.27176024167713
2019-03-04,121.11718038305848,50.77570567238921,41.478069805135846,57.39536604607804,71.0137100640764,64.36052603523835,46.60790607035125,84.07902345984529,39.80990820475632,69.13574300460384,59.58376262853422,115.33253544943791,43.80770771485382,66.17413079929955,50.00835874790494,47.819503273819535,82.27100445833892,44.76983433676874,43.416184572678205,58.35101434719466,42.38163391051033,58.56394362409987,64.34755735892689,64.8601194358994,44.746401645192336,52.56484109227917,60.81048697425814,58.538719530845846,76.8414090257983,58.835381752220584,51.79153689937245,44.730275705811245,53.39521743769136,68.12046039427676,66.54452318834286,46.322182230319136,41.9863382208808,59.217452817976366,53.318105088103124,52.55046024982812,51.35215945643628,46.74354620456931,61.98716172233156,57.35952051865754,78.61231747021841,63.35716313400152,61.04164855642136,266.0056441642456,60.2853109848804,67.93378683810293,50.0354602666266,43.315562539290845,66.28126965358487
