Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.48165029296272,56.00809822039927,94.01476053637059,57.925253412381906,93.65891079372308,36.15518553880717,74.97513116347639,39.259907685629365,42.78287051586875,72.54808587984309,47.53205934445297,76.01486756239308,34.221501843189685,53.09517090609451,58.32888196234291,41.02063984129215,62.381829684125115,58.512838661286025,66.34480332700078,56.48629491716026,69.17421569388482,59.54885427117945,53.607163271059896,58.16610505820202,71.50843677793641,51.0384670399894,52.281310129649334,49.732208525656795,45.63815777759392,58.476003620762285,47.58907783037055,33.23358624399671,31.51960441965739,58.6308040155946,31.899384923154265,32.484806837673986,65.3346532279364,62.156979384087414,164.18636620275393,49.98658616565478,62.966667060200805,69.47841464328489,58.19298985505644,46.3959763417135,62.19211778042842,58.4438439148133,32.12752507806471,78.82152052228624,40.89873866593719,63.996751312238985,48.43349289392401,101.61232554252709,42.82597698952229,60.798974049278925,46.80718701612214,45.80386286977497,43.73791682800207,107.03923158864934,44.29531301236493,65.55543733222375,69.96523914549427,83.71330104826703,53.35729706597526,52.39423876582339,60.29878593300189,33.16433504895397,77.47921838937906,50.08991596365727,59.38670865127735,87.6383604401168,47.402086730197475,60.35612541545326,51.35911283751327,70.81424808960806,72.44913031180516,42.824156554290866,58.690640111128346,51.48348493825088,42.71437196812034,60.66082233260012,44.633314124883114,88.10974370166755,118.23163504134855,61.44063660487585,25.693426267025245,84.7968836805709,94.64555697572663,52.48536612044898,54.45730819163428,46.4765089911097,42.58141940812243,41.88099437507745,69.78452004992343,32.39166182536799,52.22123396803311,54.43707437079512,46.82682950459485,82.0186844622691,36.435073801156555,31.830546571923662
2019-01-07,38.11678443824717,60.875826590070595,107.253513190299,48.11221922073032,95.16939802185493,57.30443446935047,62.24728967615392,38.17443907576044,46.78852251613946,45.761762979025406,80.19039612091878,71.60083425839751,41.17400317772191,49.42876018429232,48.32771561832173,30.75259585181044,62.466705448957356,40.319179096087865,57.613997288415476,58.38384760440212,53.368160671813705,33.42158243319217,52.081485372810555,60.38542202442906,68.5599910845065,55.99358494655059,43.031854865326046,40.600814731881414,31.2090631030865,49.127729400696275,64.38867457148929,33.41196869864192,30.210115176433124,56.55728087172163,91.84359456172724,40.14578209609108,63.8531219667198,25.679916147562878,156.2429437681241,49.295765036324035,37.17860545840489,79.65914212412548,54.43199535898322,41.55540652519586,60.60065490628166,52.8461158957374,32.3940596240604,72.32710565744841,29.041582074320743,42.48597633365655,47.01943393025806,95.10241760581336,43.422190884602124,66.7521897111486,49.05119928646078,46.13793663199845,38.55346934555133,106.67445363125316,57.4834294610069,71.20817183301335,64.4972653906066,85.85390158264747,55.561290937418235,58.75691106243266,42.432237084036174,37.84494137819016,84.15194590032168,38.876356164224376,46.35031569873103,91.45518923079169,52.20468331258105,56.31212431913906,46.519201976939286,60.83838531256041,68.70492858648325,42.54846794481313,55.18845821506574,48.52621666105818,31.548285677717846,62.83047451954038,40.123982288726566,71.3318575812135,95.14140305405384,63.03530909529813,38.25265398119373,78.26130381695579,71.12072032552037,42.90761274568684,50.26968804608376,54.579004502437215,62.632142324598895,32.62513505592946,69.34751658927499,37.21076066070398,61.22994444320301,38.429534820520445,34.92437808654989,73.35219630273156,31.70545064892101,39.16692925082987
2019-01-14,35.58809262178356,73.09930726201861,108.75350958575498,46.80924732720439,87.10243699350407,39.13781831287096,70.89253434757899,30.39432458708045,40.68189260918773,31.338778870591387,60.099070056054614,73.98349461005066,51.81350587052151,50.328921974770424,50.8553630147547,43.352367120422095,58.98189260920307,53.23557614898792,44.59578103441014,60.871428071300805,59.182132638147515,31.60583452948405,46.51007912752639,58.738385824595206,66.15472593865539,52.57225812651147,33.546532150806094,50.09301211912509,29.054893605600576,46.32231922459111,58.85357878646776,29.527230794858458,38.739360069805635,48.241698903093,23.772477955631604,22.271432871527555,55.68933628681099,36.92311116304942,119.1183274179437,50.20227278426799,38.84078308532847,68.66080675297371,57.704513895207825,32.71357459325407,68.04295729262516,59.60411749098449,35.87022532600181,70.31704734280392,35.55062611907657,38.22765377487956,48.42504687192681,97.93473849237388,42.60089393363011,43.25014768380427,32.164046172918816,45.63860161433476,30.25550800672577,113.79178109579084,40.530573253265295,77.48855364590933,62.745014658859404,86.49097991184192,50.60911487172645,56.28784558528839,37.92682210957223,36.68937187329582,79.94103629779254,36.22497857901192,37.3419670845141,94.38145890804668,46.136656746664215,54.09963149593418,54.36667121810145,58.35266502302986,73.62393978194089,39.10841177087004,47.23273957037894,37.51114944172551,33.861949170949046,50.21564342481019,37.35241121948791,65.73665254286678,106.60193795567251,54.9526971443867,45.2213700811956,73.91056183247706,78.74236006237834,50.72519271166404,46.201052626406685,56.01496615349808,47.30249285164128,34.26829913126802,77.78649922004101,33.71876991081706,49.522115290412856,39.07142101541342,59.356531667122084,70.55856079134642,31.41284286971936,26.3227002814286
2019-01-21,42.68311359833816,68.15370745246787,111.80735102203514,53.2607351804622,86.58036686681133,26.890579434053777,70.35743065720501,36.476266565117,39.16085616259251,33.52453656208504,63.41612739294429,75.55994559823068,39.2999348147691,58.23183319159106,52.06190760473179,50.52603240309094,62.172977988211294,50.27826287563051,44.68112481782593,57.654910661955036,55.75598269094081,33.36588877321021,43.2714594844093,61.669542126769315,75.92684725132357,58.20111452224748,44.03740376091032,49.42074934857057,32.25868009635634,50.34029457064231,66.47216242203181,26.49539586339645,33.19010654025321,54.08664961409206,71.09210639400672,25.07342671892011,63.8911149315538,30.874419195911763,125.68855912508836,50.955675942184776,42.00908368667673,63.40162457821375,35.328629231967746,28.313720838401114,40.19492973806959,64.96263103217463,24.95126565317268,74.93683014104789,33.849047645749394,40.01138112541287,60.61382117172463,93.29983498125523,39.78483077278083,30.51987825514981,21.065856185397408,43.42064180577754,29.76861653359464,121.908037142255,49.69716546878692,76.52830944286337,76.62005903702519,94.94750589809854,50.44699285198789,46.6054939150812,26.445902758331915,33.56436068681708,73.60042771123048,36.69003060086803,46.778326151320435,92.9642732330754,50.82976654510161,54.53620343386006,60.32114485429476,58.18031615424515,82.93015803906083,41.515990652320866,43.40857468713433,41.56956869812915,37.8056089172817,56.67891114693493,40.28476205306275,72.09067460849292,106.59183521978342,58.28340030259596,29.908381012776893,89.59474007614645,88.46425351551915,51.306351018389755,51.95125278479952,56.13719477748082,67.03312645042554,26.996267921432445,71.15186975010872,35.12427392267087,34.75831929995183,42.72409445910831,50.40863937027118,77.85405937590569,35.426393687232775,37.95074173958977
2019-01-28,44.14120464657544,74.07503442829902,110.76668033969476,42.277028661143056,70.74196558083395,16.571152540041652,57.89910827692482,25.44413544690035,41.29342692687473,30.865062734505116,44.072799538210425,67.43338073518228,32.24684901095398,41.405365082663074,47.00931067713793,28.171981010333496,56.569606780809394,34.15735700956275,42.45452444622893,49.46086764553872,52.77107036402483,33.70955403442517,46.66285708487984,55.76621584733059,69.99753647513037,45.3815341189016,37.977789016306666,40.4665644368119,39.7080643910199,45.86233343584853,61.677843871618144,35.596848293189375,32.29811030599228,38.49833900978727,37.94640377713606,27.08131181979734,60.05717453462378,25.932128516101226,93.74607946941917,47.96516315471225,41.342877790561346,74.83942207242696,40.83679260160333,23.895006641365303,55.340597790989555,50.97278268402617,26.09860445523274,78.58215963322314,27.784911135078534,36.33292068753317,42.5732876862627,94.82092357561339,44.653595000442785,33.042081602361314,48.59686297677757,40.06232548715786,29.909635714446374,104.03303942636373,51.61300468521464,66.86382555670355,69.87528213335521,89.55350706725723,52.71220043312894,42.5544670358515,22.215872653863332,27.035406554001966,73.47156500195729,34.44291796875142,40.798480692260966,100.46578882770415,49.7054020177062,45.184985727804495,49.73861856545169,42.48244926587455,72.12420254238893,44.72213743840776,38.487992059456616,40.31149278148432,31.814421484226457,47.26526558157776,36.34139739287378,64.35722526500265,107.78587268558007,48.43309743097349,38.034248443896004,70.87753862562535,86.8061986016167,58.821646173102046,57.793710105709536,39.64157686824619,62.2343574459244,20.790497970590927,55.61898124668954,28.845529486155673,33.01711306638631,45.346936071012266,44.490764374216184,70.48257445001866,32.21899993224871,29.745861419971558
2019-02-04,40.15101301176226,57.406272525606674,87.87136151420846,35.155043537422415,79.65618901578509,31.68736752911803,54.35502807144063,34.36053081369165,34.78424755004701,34.66797049506692,44.75911297950626,56.37414281949386,39.53642875035458,37.82343703382091,43.748795631418794,24.641981471390192,55.55771417455528,37.17983125523645,40.17644511170736,40.537271716827426,46.40423919161651,29.792224116888256,36.52164108604964,57.923565480075425,72.80829446122245,42.32649350910886,46.609882148207795,39.97659474767495,27.298516032066395,39.63761331885115,56.9498185664271,30.790674969037628,22.743843450054552,42.54246472827953,23.458556189000756,15.388516536551505,42.13393952971313,25.305986122826173,95.69405500471615,44.488601047535994,34.4765750137393,47.77893419148343,33.63912308133143,26.807163539880754,35.771438419593444,53.725736487188456,19.883813454385237,66.96084258940137,29.598638036769014,32.944384583676154,38.29538300175323,85.57441861524218,35.10686116521097,39.602459571774524,29.587303750288175,44.736605449459134,32.83770951079136,113.62569916134517,41.78653634310522,54.4871666399556,54.865829055547295,75.27675261507619,51.469420709064266,34.736468481289926,30.481028438029266,43.12885554265531,85.05468727855596,23.716024600413874,40.48323889899975,88.93523573783716,47.682503580609456,45.49084625170286,38.96499014740717,41.36576015938749,60.81550171879708,36.73342495011272,42.84809375561755,40.95792751232841,22.801768017107772,52.16719183086583,35.860350097318495,59.66886717894804,88.39092952333944,43.10856043620554,31.86694064002594,75.43254188966024,73.31516048619525,37.670896403711474,44.77446901456925,56.36078999564837,74.89556521539825,24.14502431878933,62.3117954841185,22.350447468519647,32.56748697130286,39.238119807221636,50.97281005001879,62.39640542974984,31.13912551068883,29.502476859522126
2019-02-11,44.98796341021469,64.78858957931935,108.42739758112418,47.70019399534721,93.88614630231915,38.322550453988065,59.53961394908253,30.199226052989594,41.395282685130745,30.711695073461986,60.4630398863049,71.02146445642128,37.56211232391819,40.287516764580616,57.782114231582405,42.70727039706691,64.89106512040219,37.293529431171855,44.4933103691263,48.616726951872444,66.55256229456657,36.056182265596526,44.67879672034477,64.15823920041598,65.24846338289744,45.8561320234308,51.936965001678985,34.37457229768967,49.2453931020008,48.325232992275275,71.48640578720799,30.05835779143576,21.42271370990676,45.26827787279889,77.19944902935629,21.559881563204147,46.37958199834452,34.70805148096535,109.3531168224968,48.75669889967872,35.672625301899664,78.1841502054702,37.59938298019514,28.92212127514067,40.94357694283052,68.31156959438079,27.091833099770238,77.79956917755014,23.92483164967075,36.84973362864661,47.231207826449435,97.57309984555243,36.45923524389855,40.56432272635278,40.34746784912202,42.14464096156265,32.139750823547764,110.43616583944599,47.07567362036663,59.861137684984534,64.27013837241022,84.52641542888762,49.26389042013612,55.50023717229966,34.49503331062201,34.81493760563881,85.86246253457612,38.1583485713512,46.19235218476688,89.65615290888648,49.89174646415022,50.65902083183549,51.198219427013406,47.96522002922118,67.12925127397793,46.74665441859624,53.75167488484433,39.41391671856234,45.11783144104684,41.518866733167755,37.30898337580163,67.96962607453402,112.21132644080411,50.79265243678872,47.916327192746245,74.21385822537793,92.20120381717301,38.00345333988411,48.43224802924599,55.66623953539438,61.17825070001996,28.30545432017917,73.19564490032481,33.195528211048625,42.460775362812605,41.85208107859973,46.382525963241314,79.90802930052278,33.63838870187173,47.535774433374556
2019-02-18,42.14550280048882,69.54578014914954,89.05197832852528,58.02403573757889,81.76068241236803,68.1044908641561,65.78737581699198,38.19478505885825,37.02237432723588,29.35279640508989,63.77362949872863,73.8406126077802,46.73775224717351,50.87485084685693,58.32368899478035,48.83645068674429,62.38850912967975,37.661706846795234,46.06813632343202,42.464027745828574,68.91679410477401,35.690178994426006,44.52219271909,70.72376254149025,63.6326960267383,58.02151673466138,44.349176700359195,45.05223845923362,38.36680515281849,48.56609725935523,96.39017439434544,34.75736170639288,35.63079482839337,60.99456349497455,25.566453504277,22.624347194807616,59.62269101879882,27.231554332508978,100.22982375248587,50.15127000372793,41.29313596212643,74.66258337138473,58.080087019241155,47.70096150176591,53.47944370555198,57.89537294423644,22.865057618305823,70.83373253633661,38.2208892011533,42.31005381685573,37.980277050189365,95.8286183246612,37.47770113211438,43.250776942891356,35.6781407558348,45.4997821512276,34.76566247834863,107.22678960714022,50.762596501416915,66.32537353917483,57.39274850213137,94.97805719938962,43.11571088725298,46.48174460649739,31.166378639433386,42.12102463833112,85.20904057539,36.377491539528144,47.4249635727744,85.11155632949821,51.92310978210302,50.63578465034137,51.761687647998144,55.891226191161344,80.94097303865084,48.949153684366024,49.19195707988778,46.69583584644994,32.537893269227794,46.22216047494019,41.218784804597284,75.64829578697194,103.88992355552348,64.07843907684558,30.190445920138202,58.99411279981783,96.17400272651719,31.77019668161669,45.750431980732984,43.93452771813069,54.945860444122125,42.656719806345144,58.204435854260396,26.749472945773583,45.414069754403855,43.31764437063468,45.24597119274683,84.68357369121432,28.973915100136583,38.42192387879666
2019-02-25,39.72739406156355,65.41204610113441,126.31034709339767,51.06799879681324,82.8647852731159,53.89081894820112,60.06492374185247,33.58868790480731,46.25142813919069,40.56161738392711,63.8123520596759,74.5760631951568,39.810620189993884,34.22264469004454,52.751173828873235,40.06743223146146,58.675719547768566,50.71756706154047,41.72010272156304,45.24610182487847,70.83048421680301,38.28926253323267,43.462652450650374,66.04603567235631,67.15495017801415,58.054213257787175,43.16316173567407,44.41560730069198,40.27339259513844,48.07281135026874,83.01742406990626,29.1771229843886,30.46205642783326,54.419080321403285,39.23057476632609,45.6784446109652,50.660334149550614,29.638035091374572,115.98546553248147,50.22489188106207,41.9828861102795,55.60650257209795,50.79717723344458,30.96326694831945,70.91539576334846,62.9074605207232,31.889042536899,71.38404199633302,26.988408408715248,42.64016280195142,50.562464356666,96.6404342416261,43.589341453737624,41.601308103266724,65.60751103124078,53.68879229871788,41.28869936687805,113.8277993076385,54.279564599705296,60.99914064220117,73.93313615847048,86.52968112603168,45.29747509234907,46.811043261521284,39.87091646803243,36.03722099469226,86.42667858876173,36.194259218490615,39.98488062318323,90.58884885271058,60.746995801223264,52.25306816675945,55.602265190859164,57.3429999508291,85.73319629548581,44.35640982550973,32.71947476199006,47.40556955824983,31.880436887881398,61.304243144756555,35.89848152325326,73.33953398765833,109.18335454002184,56.74732791804191,39.18381834631056,83.35668942766536,96.18665105255532,62.28437588016537,57.404551937277446,74.07578556335173,55.24958415007156,31.152637674615722,66.64101869076907,43.02854451151143,50.61315884960463,42.82396865387438,41.86876126289508,77.30670730861021,27.984006892733348,38.50017834895485
2019-03-04,48.38792684848967,72.87543415920233,105.35109372403296,61.670188368886926,83.82126592748473,38.30396573261807,59.03436504657403,28.050339277591874,48.72714771096437,36.66899746586796,51.1817050363237,84.05423319223361,46.01066275579353,30.364046223385515,56.70170048083158,22.957833435292187,54.34333383511468,35.733524858850046,61.32504303463559,53.97965886998895,52.65054487608653,34.25677840722959,42.166578209342084,59.010367979524474,73.76789752165976,52.61014092637876,56.111260942041646,32.898715397570186,23.49232992439711,52.16912798648905,102.8245933451209,38.61025297065681,32.072604064757655,62.10522202733553,18.72820259153876,73.23940080556767,43.75317365682564,44.345826719071916,94.32193846922794,50.66725536960497,42.24213302840996,73.6494790714306,52.41301129554891,39.19479259220914,47.89175842027037,46.26321902670635,37.2178471631176,68.00038879372626,30.0881188300569,60.46166731730285,57.1015145788635,95.23204982606663,46.86794525917515,68.53721543823582,76.70830560135529,54.9798274303209,54.74301286099971,93.86663420226274,41.45305777939803,65.13342326014178,76.25983789573392,78.79310450811776,56.03035090394245,46.989986519261485,49.08981928641254,44.94586791048035,72.55477549788593,39.50365985708205,51.967626311976424,84.16176013911203,57.79333751174628,48.463872032902394,66.2139552617655,57.281560848069844,73.63896454333171,55.52156628391731,44.658140669480574,72.2903923487522,24.855945279811383,51.671338859457876,47.258278295157695,69.44206728098665,92.88178462857742,58.18671452839501,28.95221430602193,79.89905529249144,96.24236918188683,54.2373532642077,60.84736227615955,48.99654054270835,50.26888187395815,29.407092714746863,65.23830284347953,37.22770874356423,76.43791222962444,28.271706444952244,62.738885461241814,75.97872971411013,34.5724982125626,54.98505876402118
