Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-01-01,85.43362296550798,54.4179749647046,46.254487694321064,71.4949577348706,77.00894425978647,67.28322617946905,37.17941674064804,78.73508124631428,36.84057689223293,78.28244692886604,67.13963357442744,165.0753007266121,58.462600549940525,65.43963986984213,54.622661994105,54.6450363753858,65.6905093673304,46.303649715142626,51.760590212374865,52.83893144180453,41.48389284996316,48.76386511657856,55.19519999152185,57.55497566159749,47.09614820173816,54.95675429002567,77.66215929701534,48.37830233411065,86.25731249267041,63.37373951333479,58.411628346287884,37.587780953160575,67.8058546068537,72.84389394148285,71.8345644654659,47.424107782544,54.613223746423806,71.35443330310765,50.116811471609175,51.96768532867573,41.840409201724725,55.6793727034978,64.91451525803444,55.8877996611098,68.34840941101069,71.20961745021012,57.3721734558202,69.5197390891118,23.533354827576158,73.60509702257305,48.69356256587817,47.95013334628303,51.47619079036081
2019-01-07,110.01672966096501,51.80469488313128,46.31654345647911,58.68438672219726,72.49471602599107,62.56900057511729,43.167284951561776,69.57970702221148,32.469148337442,70.62309032956593,63.517441456352245,153.3271774994079,45.647463989290905,66.47560617948982,52.53175123881003,36.76279030401683,64.7692254905536,37.991637274028676,43.25854050318859,55.57929061027534,39.40343863344248,58.457901708567,51.65675301888651,60.62953536158118,44.82849064718061,43.20203413338866,74.47354401228523,44.737433762590435,58.984074898437996,48.594523355963176,60.22733069312087,45.90573565465144,48.165597450885436,72.73312328614006,72.96084533057655,41.392000098021484,49.63090118027288,61.38819668998206,51.58974966524831,61.410466841268416,43.09205453305095,60.99874110101042,64.31955436375236,49.081785613092734,78.88099515404562,53.934554873067654,50.790269338501865,147.42673540660965,43.23984589667107,61.84243441373299,51.84303769962483,35.290008070009875,65.5090062531165
2019-01-14,96.23269380481729,37.5839478620664,42.145215264292126,57.7433568676659,72.53267826140083,64.91632273430402,45.839683754957655,65.0498718955995,31.220780256005014,73.4930968168043,61.323138936427725,124.7406983205409,36.70974033163393,58.933300038523626,47.95065327013114,36.9059613387146,58.559476475109314,39.71062286900189,40.1754265413138,55.96884948458075,39.91108133728624,54.496499590275235,49.99263863066751,64.4773303761209,45.469333381160425,47.06721783305655,55.59383591339775,43.613840962790555,50.25042342847284,43.18740996899792,47.01134166009859,47.99935353042197,49.31029440854557,70.58014845302388,72.26382987099655,36.60934997916309,42.78394957120584,59.233253837665124,50.12741171874778,48.35927031293346,55.80439015052004,42.24980235462213,58.48661019943573,47.88392053473422,76.39489199739462,58.610608824799655,51.03887561919007,75.27490883311945,45.05872752864784,64.20998169222177,54.03395455241883,37.35840770509681,61.29858959930789
2019-01-21,97.37840959887247,42.7018168061638,47.38374051865525,64.80458282944873,72.56791548595719,66.00497235669064,45.65897570300094,73.39786991001547,31.44014396631439,78.7297612579879,66.10224434163669,120.76869603219777,38.97160564991751,65.77514959730254,51.38499199947642,36.25700698520297,57.577129107383215,40.940783049129585,39.78732186146827,58.769338209284356,40.537170502642795,60.61601946898801,50.23897619065965,62.54375582005548,49.08265387641983,41.280409720439934,64.09614763698562,46.42942718287011,53.54278350228932,45.79962546489164,44.564876453025185,50.41775641461474,47.82270826696949,70.48098751777052,81.24169566180355,38.54264564823795,41.714323848430105,68.78367885920467,52.02228489428817,50.44203002392515,42.21392221716853,42.18212785704294,70.26126588678405,52.669365736095855,75.32811929109025,59.5867124236112,51.921071351940576,184.92031574251683,55.840480824228045,69.66081985077066,53.46913182492375,38.32321802022316,66.00947244413607
2019-01-28,101.31065995645591,35.4296841621257,43.7509317819088,85.80529968677364,74.66897288501508,60.21714908932796,38.386741006487505,62.19606439977943,37.93835436249638,79.62225910630949,74.71672936430376,115.64967384919629,40.43778356707489,60.25429821056692,46.54812702471874,39.6221843962822,51.93630161996983,39.42224296267493,37.4535013489827,55.574443351460054,35.646729849689535,65.7263321368926,46.08624070818816,58.298340490074295,43.16478389196211,39.758635187347295,57.920239539355876,43.2936088683203,48.59850966302132,45.14145028714106,46.165048265347195,43.180298445341336,55.72107192720646,71.39624928027929,93.15980679060722,34.56947215823646,43.410028523702664,64.83220756247339,48.98528276533523,40.08030212973964,44.25304083780829,41.09228891330765,51.70245379457307,49.27633113547532,73.5870887082462,54.93412645258715,47.0603677118072,97.44442967429003,44.904961029645996,64.97953195101663,49.613007982725996,31.62709387052939,58.50410690933067
2019-02-04,86.36842967824899,34.244422094111975,36.21340561806485,49.91129372801343,62.08886699629699,58.66180455773242,38.078008086667786,57.58239422613236,42.02645336169265,65.9762101842493,56.73442847214503,100.89228442479627,34.44535763516946,49.71128260566578,46.05356189321726,32.62062079393647,47.8213990386149,37.71530162678376,36.484985610165296,50.190512085476115,34.18846503426475,44.76408159874805,44.66572773475141,52.458393654773616,39.06496147818295,40.29862141496467,51.22985122085716,40.852609763015934,41.053545621873965,42.02683226816757,52.979478306494286,41.3828246960639,42.21383688242143,62.23589162025884,62.50511494398997,32.98210577783062,38.38492181862719,53.80704423437669,48.16702028435932,36.16963718620454,39.27045237739041,38.460755098083375,44.90579207854685,43.80020175272139,67.33346640795976,50.20640125780244,43.631877645886114,49.11587067815739,45.28359694116683,52.63832540840236,44.103812623978804,32.7339730601495,47.68189124136577
2019-02-11,124.03818343768708,41.91384187858168,42.2044171367992,53.74375861148603,72.19218963474384,64.48879546298214,45.486412554241426,77.23363512328231,32.786392149929405,70.40265042066677,62.20682178213093,127.50005435806155,42.82508568242371,62.99370295148452,54.28979346515267,40.52115203133496,57.07054139812813,43.189874169189636,38.10129792131834,58.6107214290818,39.23439767074849,58.08130398085291,51.22502115376893,58.760675613617146,46.284976181591375,43.440537744757926,68.42988592455653,48.63748376401489,75.06954984964104,47.23208526594002,58.435013198828095,43.99528539678842,51.50145845311827,71.22222964245469,69.37759475961387,39.084049502721754,43.190292343410185,60.67397176323466,50.7175890881257,41.60307627902772,40.41935284818791,41.590304826270845,62.035454431744206,49.54430296519259,77.2307486327104,67.47070519379464,52.6082259215413,166.53465725343113,37.204883811345205,65.68643647204384,53.88654038984144,37.87765826306466,45.14244107103525
2019-02-18,107.27231155351372,39.82195947653557,46.0611637047149,49.14107084386738,72.7425010327079,62.767340473859214,44.959949424460035,84.24757341178798,41.00191631704216,69.98183686237091,61.59538557144853,123.92902985103417,40.91563652863285,62.420757762941406,52.71372315186561,42.205520524253906,59.546857284013484,39.16860766131405,38.42560293934259,61.68011127488121,37.10172831317181,65.85845326704685,56.70430797527783,62.99295043809763,47.83838494306608,43.029301828573765,59.307086067944745,48.353156974572805,60.703307695179,43.25243564101464,49.731813668661076,44.434577069031455,48.280846956779506,68.61944545242403,78.35184295610514,39.81373407290105,45.98552245118299,69.20731844050002,49.83671923168316,35.29403713867618,59.138904955154004,41.1680777675627,67.0219778114948,49.85216980391491,79.34897802578264,68.16119532515621,50.79254476859626,138.5584043859245,61.060024675799895,66.44036528876184,51.690239898906555,41.82832839656414,63.81071380572081
2019-02-25,121.53897776390878,43.26694885757298,42.82579798718945,52.60772098777316,70.79629957054135,63.84891333125491,43.64288719485823,76.41621951821705,38.95143427077429,72.75981075299386,62.5443298100931,132.5828002337545,46.52073103284448,62.201170691838506,52.17982262217292,42.9149163164928,59.47462814963285,41.2558377113478,42.3880389991184,55.00702215197645,42.186927848057174,48.32250807021022,65.42933439062551,64.77860866588846,45.67721475029122,45.251862325656006,73.3218653376544,52.77107104607005,63.87884577854717,44.75682658436861,58.66232623166349,47.70965677476749,46.61439536722868,68.13138618856138,70.22209525392427,42.66392033293257,44.28956978553891,64.90439488156642,55.94487154806329,33.120251072647,44.29181621062114,43.29760775275005,71.820410163767,54.479844892662044,77.27453263689924,57.27030772273422,55.07096349361631,111.14695846849203,65.59540799468085,73.71397906905233,53.20981845246353,43.1736149303618,60.913728802757085
2019-03-04,116.27921162852135,47.69374143302508,42.574150042089414,57.11181039850668,70.07472689604167,64.9997450281251,42.685096724312125,76.47071313213249,36.14540439315052,69.67831435782955,59.42598781200564,124.05629383982709,45.22425144410581,67.63374658151719,52.550805395323984,48.334934833205196,84.92285136587311,44.10566561519719,42.73480004616349,57.580794581395466,42.052829929622575,57.99463124588495,63.00143483800073,62.62481084197379,43.62351798163138,48.753337661102634,60.90131891785247,58.45018252368781,74.84440347708282,50.70313485910031,57.13332791080108,43.469585964193264,50.79271627984269,70.17068226473893,64.6705368534219,46.55721626317864,40.28125366056102,60.48987307311069,55.53586186165464,51.637846376335446,55.56739392507617,49.45593990882616,60.49520456640084,58.06533677761503,78.4624088329049,62.91059391157424,60.47801946420054,266.2200492822069,63.07910711970094,69.67666499005335,50.06688269625522,43.38934230407541,66.45519585452342
