Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.67680123793076,56.27115805207058,90.9429621033236,58.86602395545464,94.94374980884012,36.15518553880717,74.66651743257583,38.99127342205124,41.46005255081446,72.8406536239779,48.35997336232636,76.24731692092952,32.828160834435046,53.34555187098373,58.80038349663595,41.09198339700522,62.04295218835167,58.072999862680554,65.6043451863134,56.42028978119822,69.07472404079485,59.91755024841472,54.132118848179964,58.30041146511177,73.26703726989128,50.7942860292537,52.41410552296652,49.67464819915326,45.56441218520995,58.44809044379906,47.43605828750762,33.34659891694109,30.762781761118237,58.76586026577836,38.4588315004127,32.33992718761622,65.49580025433772,62.69977077040939,163.75837794202434,50.1178611441428,62.96106401822408,69.4384872471495,57.95842235360674,46.133110874797296,64.33282055513595,58.24143814235738,32.454978859331554,78.40969378233167,40.89873866593719,64.51826843860417,48.52076395797589,101.58676129669361,42.86181867039493,60.26844796474935,46.80718701612214,46.100029238194175,43.417881488073434,106.83421746893806,44.511748489714265,66.08123236460051,70.89749505849429,83.61638296949243,52.90299864404301,48.720656976451934,61.86681517485737,33.04026479499074,76.4642668886419,50.019082600893995,59.3915920172569,88.88153914420441,47.81431748458207,60.577418635366605,50.97102512925585,69.05735214187665,72.32506245358833,42.14309972946889,57.11222728544491,51.46808086590402,42.27141519439756,60.11372577399582,44.70800735792147,87.50180505895179,118.38290124459513,61.28577448430175,25.60888859717903,84.80689959795312,94.66883364208586,52.66610895603585,54.710988008147204,46.572534836132654,42.56619928512793,41.58910212126066,70.05649253627772,32.69320147508109,52.19991653376132,54.66126505367544,46.95293572532616,82.10913053469758,36.53061337958284,31.959957242628338
2019-01-07,38.26963389210663,60.642373400736105,107.68338699066094,48.40391025200473,94.84028567501491,57.30443446935047,62.97287755709724,38.253442659564435,45.647501983175125,45.98305124562472,82.22941970096882,71.80312076619866,41.0648243675321,49.53299076959084,47.603292598526544,30.70126908361251,62.64479464445821,40.31917909608786,57.28752996437117,58.33994401200481,54.1464868961741,33.81534277369459,53.133698534770495,60.53061953372572,67.62328767749824,56.09508944110249,43.1656868899366,40.40148591834513,31.419961522016145,49.241236632067256,64.21383161020636,33.30632574006492,29.988923449166215,56.86146715377351,91.57067913823789,40.03103731992646,64.13290461614551,25.568114544921944,155.0739628296653,49.26254667900207,36.882730436491805,81.2430230519395,54.656922510130315,41.55540652519588,60.96294444321807,54.07925525618534,32.619018371449705,72.46807036730816,29.32256507831901,41.580431009682115,49.110128765135826,95.36374534018506,43.51429921719018,66.38382847759712,48.565381694240585,46.617510134633065,38.668184426471726,106.57960366494324,57.59210489036381,71.0278322314428,64.11898847185739,85.59907020587607,55.59113088969255,58.66873653382039,42.337734372010964,37.71032718860654,83.23957499734891,38.95991340558339,46.405792797469765,92.27825818570707,52.088087550673514,56.355614394983604,46.65583329476323,60.72334594939695,68.6651429015217,42.59117156223149,53.285276476195904,48.23755067263188,31.648548211815374,62.89247213292632,40.13940490662266,70.69513181264564,95.30051793418089,63.11637943788843,34.85796110792385,76.74929777960926,71.85278944962668,42.92560443635956,50.418204770470055,54.49208653103553,62.73785329076341,32.522174480459235,69.92976854984403,35.986140893726976,60.047123942692124,38.68088882313144,34.94599882847316,73.27966487306486,31.704040403436785,42.050307875054
2019-01-14,35.63245999624893,72.81171183556368,109.1483977614272,45.14961323571184,86.77221886130684,39.6596558903759,71.12881982637884,30.33038525500735,42.8713211914578,30.84834780047276,60.392172420066984,74.42428045332423,52.041792983900365,49.56096250305327,51.35559740150229,43.440985956574956,58.91052036565561,53.371124338805735,45.11560521368872,60.76398262472243,58.81550452776057,31.773864466216903,46.35847101098747,58.71345506824443,66.5893462350269,52.27213314613491,33.68410519379625,50.1699728624587,29.115677901846603,46.63308935717938,58.71948251065119,30.033124644933746,37.115614944735086,48.31660278714344,24.553567766785655,22.157108937697238,54.97733143526628,36.77031606011676,119.13562210120182,50.70643804539358,38.13678132752952,69.97317657079643,58.13825889478412,32.713574593254066,68.17378599212309,60.0781560708434,34.83541232146083,71.30163436447774,41.584926077624324,38.05470015012877,49.19537028227508,97.6984653421409,42.568806210836854,42.90892330599958,31.829004025284245,45.59736849045896,30.526637589711118,115.09944015393289,40.47865109484701,77.37738989912944,62.7679200236703,86.1870471456913,50.97794991156811,57.208057070118386,39.416312221005754,37.119486935611135,80.34951907003156,36.41450614220672,37.40218239337958,94.81144576051831,46.17304325030637,54.22424815468473,54.26257410131831,58.20800927777307,73.54313494131286,39.245869623542895,50.123425583381476,37.53768406963952,34.77443094681837,50.72629010909902,37.13157849093308,65.65874313494017,106.4211025984015,54.99661148115679,42.01378085674028,73.22371400735163,79.0148690291399,51.08601488984113,46.15152920539135,56.10277559548192,46.73473449229927,34.2436718665234,78.27138721415758,33.673030131662465,49.607068346145496,39.17997858219312,58.14188646482371,70.03820596672365,33.8192886424613,26.52690862243702
2019-01-21,42.76554329965749,68.17491249772876,113.22665750098722,52.87097599168688,86.59038984871324,25.92360080567685,70.27729012108826,36.431236458630536,38.965427436018565,33.839804207851266,63.531643825389764,75.21277625564659,39.13634820418018,55.330820958721894,52.63622643058094,50.641740384415705,62.107405109477526,50.383664745566236,44.85441055395763,55.010183443193576,55.36960299469514,33.331861537095605,43.394657598085786,62.04942493806413,75.84003180175053,58.6693153526766,44.33835138654546,49.03071245016863,32.32371775784093,50.32435085315174,67.12025085231004,26.510862411935307,34.44122925460545,54.19146870249147,69.05802306220846,24.879153297212078,64.52267809384007,30.53220506269345,125.47248192355849,50.80273495949699,41.395295887457344,63.92870504152643,35.34176254585876,28.61816944956672,40.33838561653445,64.58596161645038,24.725375210809876,74.78786471907426,33.84904764574939,40.063952298740084,60.56510132268487,93.37578271077466,39.71227957639183,30.284287168070364,20.888810563328338,43.45330487430843,29.66970215498124,122.07936387867879,49.64250664881819,76.56093255293365,77.31073611133112,94.48644739889248,50.49224390298834,46.537200534307004,26.607435858398933,33.41241129325839,73.47206436711694,36.70153788593717,46.81415694522721,93.209850173542,51.13174797393308,54.87032466260943,60.34915594090255,58.14977819666348,83.1860547328457,41.358658723959806,43.10628171532119,41.48143399125374,39.05216870327687,56.715331092458975,40.18101841809927,72.07511075765846,106.0779164547165,59.25355339519978,30.030894549429007,89.22648831866664,88.13067297761756,51.166196641223635,52.59291150611074,56.115755717994176,66.8303197259347,26.863711989061002,72.22585143752451,35.99167336797181,34.68939658580912,42.945009048942765,50.402198071512444,77.44978658351324,36.52822565740684,37.8064747693767
2019-01-28,42.84297524125829,73.98129932917811,113.20993400209068,41.7348731589638,71.30944853633233,16.358443241786595,57.77395270330834,25.510453847324495,40.63632839715368,30.95074091060676,46.00472397350903,66.4765055905013,32.15469906107266,41.64110126779934,47.12003985918492,28.2184342790471,56.25510576761646,34.15735700956275,43.11563984276904,49.27391487633624,52.527669422150765,33.60458795062684,46.53413313756051,55.966527297693666,70.54634422324999,46.08451811286955,38.92435622091825,40.88897284164938,39.78369879938375,45.84159482092112,61.5734262053106,35.63366397131941,32.37603557847143,38.39071952509349,41.536342959201086,27.848214420102163,59.98780030579918,25.932128516101226,93.51492692455831,48.161992910934224,41.085373690920136,76.31029246885825,40.74626590225311,23.8950066413653,55.108706275931894,51.00535183999254,25.842632444227775,78.69812912295905,27.556933591897277,36.37497914497375,42.6757123170423,94.54767304598597,44.69525621595961,32.710984992977906,47.594865801998665,40.13689800430714,29.99187051762805,104.88521860675546,51.6774187168315,67.07544797944666,69.21177487832702,89.64016786145233,52.86377005705973,42.5519413038025,22.221862576434496,27.04998939469466,73.2659704795559,33.963109505635714,40.77382764767747,99.33032683599835,50.11008590108041,45.5437625928433,49.61158633510105,42.50324613034016,72.27132179594652,45.053252978956536,38.39828225512665,40.43599833589904,31.745686521282597,47.05309432084071,36.24950645683364,64.22076030629029,108.22892712904618,47.39415839687473,38.60332565129182,70.83720318149071,86.19156903813823,58.9383691415963,57.82361909203119,39.83350109157142,62.173051314596286,20.820386924868675,56.548117182966706,28.509213087885662,33.08415077679955,45.54198098920211,44.41093481070003,70.63324319649577,32.52844092740946,29.668977401239143
2019-02-04,40.24059096129364,57.37097589887867,88.06926998608732,36.42302901311585,79.34215749814794,31.449525364173258,54.500347531746186,34.443585693970384,34.96110511824977,35.37207557247598,46.214178208041574,56.25262049852663,39.30310247056914,37.993602491049856,43.72842822821976,24.993035638645306,55.58041030612808,37.16335835154432,40.81239338759154,39.79185254867192,46.257007173504995,29.683212401624516,36.35417743909476,57.91162986613495,72.68747220643209,42.494816214227455,47.23698605489026,40.459121036974736,27.35891097903999,40.36251347076538,56.62734689200549,30.81492305719869,23.19240310329454,42.54246472827953,22.64423732477215,15.373051783826535,42.56277453315683,25.407717694740512,95.6075592598304,44.46835273502798,34.18104269907527,47.70040510268787,33.97925721716273,26.47621090358593,35.91423857296508,53.09985551022916,19.957730976520498,67.23689370213667,29.598638036769014,33.09978742325667,38.33936379085067,85.25238004040442,34.88672517000476,39.39963861909051,29.26570262256766,44.588065593454196,32.8797692577665,113.60251223687341,41.79360246354453,54.47097226935258,54.90359226220066,75.16457176979351,51.1796356945213,34.69094743786959,33.102226964982805,40.03230583474307,85.57723531879947,23.768323776829593,40.542728416588766,87.35220514385172,48.0965342522165,45.657209861920606,38.75570739724562,42.06836835036307,60.82418846780226,36.82627461047892,42.65268317665834,41.09108624988228,22.953202835626207,52.13010215937967,35.964687731150605,59.15232629806108,87.73267612788068,42.537085484723505,32.26039455049486,75.04800072598755,73.69222441027965,37.56222369043041,44.68701788828906,56.89531883661442,74.57315356957865,24.10270822636591,63.18812644328597,22.467419386550294,32.53307584079232,39.709703438887374,48.91795639571791,62.541190031443115,31.312106592108652,29.720919065308752
2019-02-11,46.89299703812196,64.67056538850166,108.6438195323839,47.57158708125298,93.82492639763686,39.356991362335386,60.108512884716724,30.25791275714373,40.71789515490667,31.012178501324392,60.56114089330936,71.00991640862374,37.45743721997135,40.286766583235305,57.82351213496329,42.79521492224278,64.60763328089347,37.29352943117186,42.93870720862238,48.631542383851816,66.32256800606112,36.573592675261494,44.727757760885886,64.38422435826824,65.11869021752273,45.92498173081068,52.08232651211163,34.44535041498072,48.06585129811076,48.22398516554972,71.36047153962859,29.92414653480946,21.57487541971463,45.3478370919036,77.19944902935629,21.225585999945693,46.790612298334736,34.198267972203254,108.86583633546698,48.873710531744436,35.90304377690463,77.9556124098284,38.86294293617202,29.214263914283507,39.44164476876653,68.12315207825908,27.11949410131521,77.85375467010806,23.87197994255693,36.860687154396885,47.038657490696885,97.8928570809228,38.273628952793615,40.20355207514014,40.12832603996442,41.99753792055293,40.696045883572744,111.25378125815993,42.113043501281645,60.0315312733488,64.90442504705841,84.47848836129428,49.673472919953106,55.393363818111546,34.59672445675739,34.77641915317231,86.92102822956144,38.63877881590222,45.505274988310795,88.86369561495701,49.899623196185885,51.54678155810112,51.03680342397063,48.373585707579586,66.79940205636842,46.74149208156727,53.68182852053592,39.207847573376554,45.27274290990625,41.64435994950846,37.26656527180523,67.38514908887237,111.71763367230137,50.16811298929329,48.1785731165159,74.17144103684173,92.27005074209953,38.11655783457697,48.406551022659045,55.58191405570004,60.99245069497673,28.577997385557197,74.02571510472269,33.21193418589773,42.3829817553193,41.42912895348673,46.97943635260991,79.7159454854832,33.7680200016442,47.557352073262784
2019-02-18,40.43299664815446,71.30593346998359,89.24641496243036,58.076121699483046,81.69897731244633,65.78114760893456,65.05829940297916,38.22009952664914,36.11693839112668,29.4082808667732,62.76670944373496,73.454647173877,46.71052876947581,49.91161515812883,58.34965198999346,48.95113788882843,62.49509573435556,37.861503700093884,46.26842817561826,42.305951438094304,68.13539154966185,35.68886879040966,44.89155146020765,70.36107291851995,63.635880734436746,58.17814906110142,44.41802138101189,45.34730790289498,38.44277902440823,48.45407718459316,97.26576217011474,34.84526609260781,35.56598138001602,61.074878900978,25.447981479618075,22.927669581209837,61.12473110230299,26.352065220799776,99.50220163519386,50.05383263242416,41.111034915475706,74.91355982063887,57.56917155925648,48.19784651740931,53.469626566276645,56.78956549529942,23.053389831352494,71.59229191468387,38.2208892011533,42.451317609615714,38.02734813411558,96.00658422014445,37.827440255871956,42.874079827366415,35.33175103975872,46.156804030016666,34.69024109596222,108.40886469426691,50.67893915201794,65.99074976943415,57.38217888149346,94.38098387038569,43.137453519411544,46.5565797782215,31.36459649921176,41.90691453707401,83.87032686604438,36.75476714476531,48.04834121950322,85.9930261389862,52.18892443056779,50.76412929076269,51.34472410888681,55.70678602076038,80.94661435107965,49.27538500487419,49.18631125201671,46.89012525560227,32.80085418761523,45.07783273947225,41.040291164096736,75.23303986800217,103.29615966429891,63.637983638812884,30.351757392272493,58.99861385912099,96.30460552935894,31.825958711681654,45.66400669219818,43.87770133380902,54.682814944114405,42.511584010380055,58.6131812945601,26.730209562103987,44.97105424821996,42.9666218871149,45.27273892259769,85.45572488776625,29.0409774571331,39.040752374261864
2019-02-25,37.782093914497736,67.45522934485211,126.57570496544265,51.073715306194444,83.22740339267496,53.34789308079496,59.96651124851329,33.281281022746164,45.12853905306624,40.64627972514718,63.00368748876651,74.26072671276258,39.650984786688234,32.34022334261431,52.81722059459363,39.95032711772446,58.813339972934294,50.85245420798074,41.430450629187064,45.35221629960971,70.29249492295574,38.51070155710692,43.693089401440396,66.14000473864182,67.17899518486485,57.70319969146498,43.20509338157732,44.1633647366403,40.26996020002797,47.96767093310305,83.89409377619793,29.221612908619278,30.79079410835055,55.26455102493987,39.534850399157776,45.742929176877325,50.66329799844122,29.95111438321113,115.88151794629164,50.14678119205141,41.729398257924366,52.84336587431744,49.92419013473822,30.963266948319447,71.31565665199135,62.85122599170984,32.00401489377655,71.54872434314287,26.819730856160778,42.868159629500724,50.45013188014579,96.76722874385823,43.53323022722856,41.24219196776892,64.91690565196454,54.650889152040904,41.29366139090303,115.86147724532263,54.303759561209766,60.98069133727712,73.76121106708422,86.0649359845386,45.10906345940352,46.70601622013069,41.12098973456201,36.558569499859885,86.5357677704752,36.84633381374981,40.592481439509555,90.7698860142662,60.72071912069484,52.89044868216579,55.31759489809952,57.95171421388908,85.5700030109942,44.192386512524216,32.8736113578057,47.16438794324505,32.06324713672623,61.39710746943551,35.921282575683755,72.82582690090192,109.74039714030393,56.69903656558458,39.40057921549479,83.50875805466775,96.82367706443165,62.49130071697657,56.77747559547811,73.83976026796991,55.24448904628917,31.22221458920085,67.14913570425213,42.605015945083665,49.74922857214349,42.812891243433334,40.700407575310535,77.51577210420386,28.430003461360577,38.320382611102396
2019-03-04,47.83776538676359,72.86937551287743,105.35109372403296,61.19679624682235,84.33669262437652,37.17737850518812,58.666443957276,27.972637506739826,48.52528267007596,35.68468369418176,51.253195423258084,85.23575554901424,45.975215475662985,30.300658832538318,56.74026954758075,23.01540434958397,54.33241950192321,35.73352485885004,61.6741228086115,53.98203317362544,52.22183960466532,34.153013038003316,41.958175033089496,59.1259015161195,73.66819185864179,52.530277712502674,56.35790515209795,32.8361871938332,23.49232992439711,52.23767388272837,102.8245933451209,41.974208705017126,32.25630667710628,62.14167561625363,18.10518436300428,69.28622735356241,43.4974109342708,39.00566864572816,93.57756240503697,50.56515858084011,41.556477607604826,74.59838181634032,52.465120693198564,39.19479259220915,42.467257363637366,47.298172047596104,37.323867957865964,68.08429211421196,30.431944994321064,60.46166731730285,56.997318331085424,95.90635165736903,46.99937742742305,67.19420876143377,78.19981501512429,55.17926643052851,55.069516086166715,94.20130233980392,41.6224345501916,63.34123315245352,76.23455009838172,78.65435348529557,55.518131560771515,46.87315217988788,50.162690919794535,50.913842769434474,72.58122989191078,39.488438010718475,52.023548712620574,83.54415101636225,58.17331495302381,48.798994623155366,63.32344489490561,58.30842545068485,72.64244881879556,55.143512994112065,44.33075424696774,74.17095393051548,24.913772966516678,48.9464626225375,47.02016189300607,69.06128343031237,93.59435620446386,58.217817443291004,29.10391615706441,79.40361834108033,96.42407016985679,54.59788261229987,60.85521080476231,48.99398064562018,50.43730073914083,29.454693000053236,65.5684507787805,37.34405318397579,77.66809145471112,28.23062349873874,62.96861031129149,76.30972876660294,34.796548480399,54.62185937223795
