Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,54.73067382999163,54.11278845216961,95.98978637190055,55.35955343144549,91.95306522594043,35.94285092698593,74.88348212648994,39.16406248628699,42.6979284098078,71.55106620430016,47.77984537914587,77.29245257634211,34.5528295329521,52.1741684824654,57.22640452018121,38.04089103534423,62.749246666406485,55.167542207978734,66.44595390944332,56.16499352511164,64.74314053122436,60.568654295070075,53.143034216156416,57.82100631440385,69.11564746860115,49.4974916554293,49.95245352292657,49.1970656966282,41.24666085483734,59.04303378034932,57.46577209016956,32.03928165812742,31.54543061563207,59.76055321101537,38.479490630279344,31.94694161816962,65.30672800846922,63.182157883452824,168.2871740275233,49.10954032823629,62.435209488291086,69.04279104296005,57.16732836240032,45.73585471026994,63.28897593343844,59.07539009789561,31.026256287675526,77.59859208408129,40.59206475730424,64.1319551158836,48.858275943702836,102.51029052776576,42.76038056500535,60.93400512749639,45.741118280791866,44.974601163688185,42.98912128939029,107.61864011867033,42.56146507002629,66.57432052180556,69.97208865143814,83.2519639915149,52.66075662122589,55.21814059606145,60.65179209493377,32.29450662633325,74.75801577693807,50.510352217028235,63.582903523687925,92.83074999798484,47.56571837284294,58.806004064770065,51.842466697496974,84.37714664689855,71.13589738347898,43.106953638558046,60.36518771983736,48.79906884221651,43.70983523585257,56.289838325960474,44.449304848009064,88.61125929746424,119.47297092151025,63.011620572943166,25.506696530843683,85.02181964339282,97.21429446097618,51.23070156363205,53.122973369918896,48.673213688479116,42.37045207422498,40.44660876089402,68.09430620823144,30.864623455282164,52.85887273390962,55.66608877664865,46.29856218091387,82.47821515007965,36.87790186281079,31.722612327651063
2019-01-07,34.90444109843536,68.1545123155442,108.25437568606762,45.03797691826821,94.3717726766694,57.164466691128666,61.88534889753092,37.997661502125155,47.68712964611318,45.172620890550036,81.59435912477933,70.77993924873378,41.39727854338865,45.700003616442984,46.73734241598667,30.44197566015953,62.23049747642258,43.81881042382468,60.1793980204922,55.87784201358109,50.10609525790112,33.42585400371235,52.62860035467773,59.730254274376726,68.32162650401351,55.79835666139058,43.01357959356684,38.997290404931015,26.01174879459482,47.85127042368101,68.89133936776611,33.463018916997136,29.65026071245924,63.132335729606055,72.11167419258322,40.499705189401354,65.20094753626589,24.94136583366944,152.20903411582626,48.7787456366271,37.97005653964243,77.4705845064638,56.172531223860844,41.218829443197016,64.10428588279207,55.07405242673358,32.02892386330749,72.06303162245817,26.99034897888868,41.74895760070999,47.497149333480145,95.22557613914309,40.9539536881809,67.19819297968219,60.52161948083665,45.82153775929063,37.77634699389588,106.72402135865362,57.176584316306574,73.98063582274317,65.71166861717673,85.75819184008328,55.97663157865893,58.80874952839839,44.29195992640538,37.485064100625195,81.71762481763801,40.09463136574212,45.767210713006676,97.29129269177345,52.62108021070794,56.31175939278536,45.227134603325915,60.5488298572097,69.16378001811978,41.873426006740836,56.14871090617133,48.271036801266504,31.546570363386707,63.93541950972686,39.49342259393923,71.67882455316314,97.61110159071957,64.94553837902778,38.51460035721439,75.44451789781509,71.97226606626789,44.671572760972346,52.07395404350406,52.9724281480795,60.69267597108997,30.924916625033386,69.05133674512707,37.08585341443727,62.11697576159046,39.832397470730065,34.66759307630817,73.12880693635115,31.586314594705705,41.001482241793354
2019-01-14,35.634916036696396,74.46124932499384,109.00491490677236,47.2053147559987,86.94905681795733,38.44339685611023,70.38860441593891,29.845053026367346,33.8406431587079,31.803544979440282,60.24574868247809,73.09503610312426,51.93308950449377,48.21757155407449,51.841201092668136,44.1765115498493,58.49948279184787,51.27054950594948,46.57358402178119,59.493209817367735,60.73934021333116,31.563835546226986,45.17717978227731,57.988124465820825,66.46095686575627,51.950546165591646,35.103131199554944,49.253544290199436,28.795545375761886,45.9069414439843,56.78594027328681,29.598042328470672,38.364686146129976,48.629540247412905,24.14503050034771,22.323832187753787,56.85172531256302,36.97223992170298,124.90725788105205,50.05569925707818,40.480864695860355,66.28220077801518,57.97767040237104,34.85628291455468,68.24211276188693,61.50130010061418,35.49005043408003,74.0669295873862,34.96972652758554,38.276464335112614,48.355078015498705,97.79521745856155,39.37427604837177,42.97429344741721,30.646859409846126,43.5178800421159,31.20336428212652,114.76086149386924,42.454807888296976,78.75647704244777,63.50273250935723,87.00955527243636,50.48679924476557,57.75446567803896,44.67244076952138,36.875164097128085,82.5189665882608,37.09412489276528,37.188907472938254,95.61866979391577,47.689149903242246,55.59485459793126,53.382252385154914,65.49675631753769,72.44136305588931,39.200309085027186,48.88053821973403,37.47089931543248,34.645121462620416,45.98800863116308,37.4046349819491,65.6536736779416,108.77603423638547,55.46869876347019,44.873548112525484,74.03201970771687,77.37881637509528,55.896401999877426,45.999760819939176,53.12421089251379,45.55936150361059,33.70835263381264,79.34299029735698,33.75790661906115,48.25625638160655,40.029053656576394,53.61277632233951,69.30052774039684,31.460228197989032,23.981366001617058
2019-01-21,40.553631896605445,70.67779169202771,113.51832686593244,53.057924152375556,84.04627484105114,26.49153722636021,69.83101668443875,36.225989094296764,40.07472485257794,33.00995525933408,63.65367640428422,75.79630434889131,41.74450588018155,58.91546602223715,53.115322802278406,52.204930718732086,62.050150305607424,49.555635632859044,46.63626864293088,59.169707760642716,58.339152216774444,33.2097353906451,42.40163245163602,61.40212342431878,75.41244527016214,56.82675106065017,43.73682188519294,49.32896802144255,30.563044172442368,49.27579245206622,65.897528553025,26.900580889557492,31.458992618602785,56.281585379903774,69.06207005856999,24.50216792454288,62.491610176871,28.460213947391434,128.84787176358057,50.42884936952893,42.881716333066514,62.044762748081276,38.0346596575565,30.269683036437005,41.21866942341953,66.50221634414949,25.03564309579726,74.03847225117823,34.108904190559024,39.9448494694079,57.64235548429854,92.17118480648266,39.60635087414391,29.8372068409872,19.32536021664061,43.97185882606596,29.653955595284387,120.57758475668878,49.829897037591145,76.45174755478621,77.09127223181922,95.09551327198753,49.10215148476092,49.02084270488421,32.19710360677125,41.49648782286032,71.28284237213155,39.00196864845123,46.44400890584473,92.35226390278243,51.76334679992614,54.1921679821449,59.58111989084893,67.3257198385341,83.66728336183087,41.212916188935395,42.743348201978314,42.746952524955546,37.51374275720898,53.6278134864047,39.762704626705236,72.62560063943958,106.41125543931389,58.43651074256282,37.993735639742965,91.60317866865498,90.69176085230194,51.82995823697583,54.02062887501532,60.190915990951424,67.98621798616587,25.92561568526612,71.05835123804077,34.45627687851895,34.59062402468073,43.30277720491644,45.16862598624556,76.27618752135646,35.419115023256694,38.35850683393109
2019-01-28,44.00559117771083,71.62222280755039,111.60174533972153,40.20986494122312,70.6268413953464,16.34048573892625,58.98010858185812,25.063105203658168,37.94428041565867,31.553204050501744,43.50063561323657,68.4978931553909,33.768896467588334,41.994240426773416,46.69180381931345,30.428001100600802,56.20151921883461,32.772364375210344,43.462762604864494,52.750694239435234,52.81306207060123,34.03614540517892,47.13963344292836,54.78451781930071,70.51022970745785,45.13392171851713,33.4925185618677,41.65144406813249,38.399381142446,45.51495069715821,65.19723364353716,34.044815458523246,33.09307716805972,40.50607179068205,41.7070641843673,28.02934390969901,58.45058796391792,24.514440967173453,95.75386632047183,48.02039323667794,41.2109863637337,77.96770216940276,39.26165430481611,24.219360753257522,57.68793243134413,52.13990924941966,29.388687506538297,78.36871622758875,27.174920063174348,35.894261034156,42.42836662842017,95.36888072803198,43.08072178738007,32.862039195713415,47.91294530519485,40.92371906269418,29.760459921069625,105.86933864906148,53.622373954507054,67.27027736563907,70.73155407466214,90.12461712280624,52.13508036298632,45.22870691993866,22.537299014156837,26.60578958348759,72.8363000747713,35.52680797854295,40.338582928659534,98.6191732448017,51.181650865755024,45.54759006442021,49.37611595316506,47.93755887436487,71.26587134813653,44.41547483192879,37.56171480157483,39.41298353327947,31.077010160752614,46.18734764631612,35.84759228829376,63.38434524405264,107.66359077681334,49.29526269925186,46.655042565659144,71.61423122523776,84.57458977979962,59.21931392319584,59.30623575732028,40.50051116148478,61.58984965355487,20.943941859951895,55.18247898695715,28.9481952525013,32.344120594791825,47.177148546036605,44.812560022141035,71.2665508889146,32.246577047387326,28.845257770140734
2019-02-04,39.70050135982763,56.040170792994985,86.50165194118405,35.805207203451566,79.0546315387969,31.534851225275474,54.90688297292163,33.20795901588399,34.90696577689276,32.721799444606,42.75804422880761,58.69301599466693,38.95724195556113,39.51710264780904,42.75663727058333,26.611544015006512,56.02528899628892,36.66240590535625,40.7518736955833,39.926301618844676,45.291475855686514,30.448268492801564,36.413023865660044,56.32041117996101,70.42554034547145,42.32671479893764,45.92754014990215,39.244242507851,27.173860678971145,39.46868590368016,50.28706152263316,29.32526680355635,23.070267924094985,39.53251473014859,22.908666103908356,15.68294475464662,39.09407485113603,23.711039964687224,101.48161224492898,44.294244723002464,32.31908387309044,46.01966460075282,36.119530171504124,30.936961253967628,41.80125526415592,52.893850619583766,19.39060573284353,65.52070238460952,29.824052181881875,33.75681605808185,38.687585338068935,86.20990686011359,33.85884837657145,41.03991206511672,30.638093806202114,45.066401003861095,33.13889394636137,114.64972482008932,43.484137716054114,52.96698077659065,55.200555330851465,75.47723108127119,52.36952623202979,34.67887303040026,30.06798584571887,39.596335970109074,88.88947651540362,24.83504411226309,39.02699188222523,88.70079215299475,48.64741762537375,45.424638823889396,37.85756680004027,54.016921005212076,60.11611832588623,34.82045282221362,45.46180628078466,41.452374577260855,23.302771684468183,54.69779596282604,35.247029041791826,61.45498686558842,90.53770080551502,42.54332596472537,32.470532126164805,74.45283798007712,70.9879790039199,39.02090896883032,46.842925184405985,59.63308527603331,70.2568117659221,23.534078025009066,60.292995982691195,21.817348422711607,32.97224161396635,39.337496291510206,47.41277684761296,61.006865594946156,31.31433966261992,29.341437604096775
2019-02-11,43.65927464671279,63.28621387752193,114.3179625622605,45.23988800181886,94.08463843172906,38.10591552487799,59.78468247391738,30.018055447388686,41.92245092398342,30.34519183564861,60.563671630681206,74.85180273942882,36.59769547456453,40.451283009248804,56.4333867293931,42.82280128699521,64.64077339588967,34.159973967939564,44.686755774691214,48.66166046787325,67.23030964570718,36.53153801123533,45.88268381900299,63.361045969377734,65.02983613944666,45.267879420787125,52.2175413479379,34.330511654822594,46.98013990600474,47.30604464190754,71.50885459700382,30.498232154366267,22.569541049566592,46.908309757055484,77.41312401565773,21.748405882231534,47.536657741398365,34.4598505692387,115.0491719922063,48.53718665413569,36.77269585719106,76.19805591554783,44.646151464310186,28.79421798842876,41.021470417392,69.44619687754616,25.675263445606603,77.23240080354724,24.095564706916416,38.31320671970482,45.36112682002039,97.65583858560733,37.75915415911648,41.268792938259175,40.62297092065419,41.588581722507335,32.27877703182897,111.5518709882089,49.95283459554893,60.4517140702306,64.61726976534267,85.9663404387981,48.14219523302795,53.44470582152386,33.75458130812974,32.72673126317995,85.56245825217002,38.298292443639546,46.583119386765404,88.87770375869147,49.92492381396222,50.22848151842184,49.31796634784911,59.66299832423431,67.82219484201502,46.55651968545434,56.02118769281587,37.359560991876144,46.301284127314375,41.86330165616063,37.15939631859367,69.06118636704514,114.22354290748586,52.79116580569651,51.36323037409681,75.91690077652594,93.267668809256,38.75088792067839,46.39064488539155,57.108666735339966,59.51169328169179,27.50131642853572,73.79181690646847,35.13772924862508,42.507708112789466,42.33651684075077,46.92535045485946,80.2207079202764,34.819322995441276,45.41735696617373
2019-02-18,39.49066415333675,74.6169102280536,85.57619500055654,57.15819612170092,81.13778625703114,70.09062448218161,63.11238192657925,38.32481306303542,37.70153523607822,29.186945346339996,61.255985570090985,74.21047312539015,46.18038988353677,51.340438858794045,58.84958109028277,52.377804926708436,62.797129010860516,36.11133208164991,47.34296984315683,42.841627047780335,68.81444439298843,35.753624315698346,44.5806324737573,69.99484948415567,65.36135040697403,58.2246883511984,43.35055087859042,45.63120362646267,38.413286272303054,48.47957017551271,96.80964073314071,35.813812770783635,35.39848132304201,60.56571250620073,34.20611187177652,23.810399182946295,59.90998472032905,25.29341997746003,103.77278957831133,49.87945125736016,40.439857974904534,77.2665991838761,63.789586070727296,46.43603775931174,51.09753761947904,59.33745838939321,22.2972946033375,71.99695138967817,28.814387662072765,43.15706659669492,36.80400276663482,95.51172704151293,38.445624410716505,42.226463012122444,35.89746248457034,45.2917780984401,29.767708281706824,104.71454860892541,51.25585632520006,67.22796546878325,55.71658115309964,94.91245674982676,41.775488523197346,44.56075207456267,31.968815700145218,43.214089813826384,88.25526599015724,37.93536604170919,48.11163005127526,86.75144194009339,52.5709531471337,50.317371122289316,51.829179366190125,63.31057363423748,82.22900380343904,48.68183811146858,50.65436704103039,46.7644375248655,32.795446777028204,44.43799880034778,41.358491048303,75.6239440936558,105.98897428928642,64.93513006674922,30.63747219045328,60.08570928570284,97.79034431892808,31.465065594330344,47.71559258329074,49.22719812872212,54.83935705827568,42.44021431183923,57.43957473755963,25.758272053608206,46.38273574816557,44.225157540227,44.78533706432773,83.17720206024246,28.868757247792654,37.4205742692662
2019-02-25,37.06999456248958,67.22522557497855,132.0602329084874,49.24379292091066,81.85501935995094,55.12990019700957,60.83489399795683,31.983044348721336,46.993621348529224,39.65165749601541,54.822162326322264,76.0128573371797,39.7691254259825,33.039201506755205,53.34020404520145,40.348936958806924,58.7765388726147,54.393014711113686,44.268897899461116,46.617934032868035,73.26639491507261,38.13682485216325,44.003839239926805,65.35799821899484,68.10694808140212,59.51206175034476,45.6710158609612,43.287869596349346,40.76581910882953,47.53413374763551,85.26318389132014,29.885753900030988,31.09211897700966,52.95069354756144,41.145560978263596,45.40531866152608,50.490167840751056,29.505750193010208,119.50583137619387,49.73077121911493,41.6096756872477,58.10536431468751,58.48700654658023,34.17704016071187,70.38606226758118,63.80357717887607,31.7304670102566,69.51514768285845,26.951505526924866,42.63754134989203,46.25513135478897,96.17106737161724,44.23890528997545,41.09824135684341,73.98835087795933,50.22100377094061,39.442539127996476,111.28807638504625,54.72718233081589,63.24701450823227,74.68053340995131,87.38871819525018,44.58951898647321,42.92673865952123,41.8492508620616,44.059074850332465,85.1434877649175,35.45779047942203,40.132851770002866,91.13336531808791,60.91415039140009,52.01618944085893,55.42574283984441,69.6568464607897,85.96535594797004,46.381201065847726,32.762571754067054,49.80248786524102,32.596178380700124,58.3517338728077,35.452593377894985,74.5262275899049,110.96033216375464,57.11367245721747,39.58769405528144,83.42431617983965,97.05493999660999,60.19803869012893,57.914990716199306,73.37685972099669,55.490819459395794,31.306576336630812,64.25414191807353,42.973814169915734,50.193542190702665,42.40141518751256,43.22873935033434,77.77859256449771,28.098125095180478,37.183494640980115
2019-03-04,48.83664888947079,65.11721435992904,107.45689197219659,61.037946169861684,82.92015219333365,37.42009232858717,58.75711542575287,26.84216175439157,48.558154230663675,36.764063541605786,49.92738096429424,88.11823619404984,48.67317710392389,31.459243162853216,56.99334305161628,22.85983683994369,54.478471029520904,36.195893793547306,63.20223853970661,52.680620102979155,47.25602515126577,33.78537353862425,46.7162244361379,58.825484427761104,75.21119357512657,52.250355045524685,57.842090744559314,33.60477490542048,24.4200244358588,52.848109629034916,103.7711354818779,36.8766733821867,29.164872237483337,60.78901648120692,19.49753398320442,74.27857047781414,42.58867467170437,34.63647729270776,109.99655663859943,50.514709883225414,40.86656690235072,76.42857270350551,47.903758176171976,40.3146438091294,46.15419367462812,46.815964337891636,29.60425993839307,66.67301372009884,30.43194499432107,59.188368998134706,58.650798176729,94.25340736439371,51.95693710932393,67.7849554985496,75.06545217338181,48.8663059560778,56.94767846514594,93.71423487904669,45.87335277790461,67.09290342385064,76.64140469709717,80.23176671025884,56.62581326642748,56.09302283033264,51.242320042056924,48.462844460695926,69.75792137301185,41.77308025159194,51.599724545310906,83.79439775236891,58.14670139597212,47.46538263272274,64.64190896790518,88.26761309400027,72.22691868614959,54.65074064712397,45.48480578005691,74.09553717795704,25.02472335983899,50.526283658555734,47.96339660452577,69.09369636470721,95.17398111419443,55.53782075750543,39.73334699703788,78.54793364459978,93.26328429992702,55.53565866100174,62.14031208443017,45.85076117367887,50.58110756671729,29.903683955478613,64.6542949814237,38.05514602270956,75.12979157475195,28.47180864097088,55.268175048513655,76.21235445947596,37.26396204685493,55.66143262082457
