Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.88559115058186,56.006181139375954,93.48418924033216,57.27988222159251,93.74453023648378,35.49781852901067,74.88479666154618,40.64785448711202,42.74485817271777,72.35984940627525,47.4158440404323,75.32208880833925,34.218615504389284,53.01776697243171,57.757846795635714,41.215568756466084,62.26973519778338,58.37179540739029,66.39482335971448,56.57922954535578,69.01669835479323,59.34856575813481,53.726672172099235,58.228191350374715,70.6134076966019,51.02702153640663,52.72009207703092,49.70534581747275,42.02834367863336,58.58691060458012,58.6807814881843,32.37885768364158,31.44266238644824,57.827798441167914,35.92333997380492,32.534208047436,65.13728612928169,62.11731926238627,166.1586353300978,49.9462791200196,62.932149770316485,69.96402660126226,56.359473073445166,46.39597634171349,62.256106217578385,59.11219076339522,32.00395767391831,78.13417266422223,41.19000073124526,63.6963013529353,48.55015064842319,101.6813615822213,42.74215472953342,60.85620546647401,46.94450200397887,45.9647065196072,43.32937821195423,108.81799174494843,43.6171098937772,65.8821661967872,69.81457286569717,83.12507071749347,52.75201055000311,54.3283200108936,60.36095768477354,33.25936179694525,77.57489675686455,50.1475670021615,59.519925688352224,88.51711643886706,47.163885370698026,60.77292726187895,51.55268649414549,70.8710416372029,72.12750714175544,42.607013406722196,58.56185656858641,51.24269734128896,43.04037742716761,58.01573456387104,44.407430048360006,88.84176224975181,118.1757006356224,62.164005621287,24.697526907800093,83.99706775859303,94.79429885434179,50.52854959066198,54.45427890923662,46.42099865724433,42.10032974447681,42.00501832400764,69.6286211774909,32.36422003989647,52.26321114346992,54.95378310279099,46.675822228298586,82.65128830811665,36.5645354687242,31.241589261574077
2019-01-07,36.82705453524214,61.300405505141775,104.63100394176323,48.21119154625949,95.16795472153538,57.30443446935047,62.493206553820244,38.10430721876729,46.80151191077241,45.85322596417778,80.16504556314285,71.24339742004243,41.38816653623629,49.27820228097139,46.31559593987047,31.08287479704429,62.28676250595076,40.2577651688532,58.91072622416655,57.48145081551899,52.4161323498063,33.3058079631821,51.99742432108288,60.523220794029,68.36185208123328,55.67073229327479,42.61340823573867,40.814969044976266,28.71772486701443,48.975819710924256,67.17408672037492,33.38838393568223,30.574019972167005,60.838513721855314,57.49205885427469,40.11775908782006,63.99841065574258,25.572551285906318,153.7687364789289,49.432465787797,37.16413128840248,77.05592199366492,54.35889050549286,41.55540652519588,60.30722828884816,52.338916775887746,32.296793662925154,73.45538836303002,29.479451694543485,42.625970293072484,47.11811395987148,94.88053978571598,42.31966645370185,66.82601685960978,48.730974624158726,46.82073896493056,38.57046821793407,105.99363243367237,57.1253303096553,72.42582487712963,64.47228721755599,85.4946890005221,55.66378091727819,58.4971297949471,42.374759821506736,38.023646021882115,83.12436087864734,39.9976185415033,46.346540609472406,94.36894786433463,52.11009555114053,57.50507427264215,46.65823173325638,60.000396789491816,68.48064170880376,42.633110986894124,55.19110808342135,48.40684283625894,31.58178308419343,62.81843338780371,40.017583058039634,71.23952123101732,96.06854776937372,64.08803054435977,37.74460160991253,78.19110612904831,70.62790273651234,43.301312087178374,49.068326245412194,55.231110707646486,62.705377840889355,31.33418815333646,70.07144296696848,37.08002197234925,62.463811963597934,39.046543173239975,34.42151391392147,73.30108364786662,31.934153636898586,41.267061754068045
2019-01-14,35.52689785906367,73.66167573454709,108.49054039319584,46.561363456790815,87.08105427610295,39.13781831287096,70.9781096809015,30.207729298165304,37.77136769918614,31.251706744365336,60.251683765774146,72.18332247353827,51.97445721022446,48.67212261492213,51.53610776715872,43.62615680843496,58.91182836851923,53.230138594416175,44.30202032610631,60.80323575573221,57.6979784645994,31.863930128248175,46.72643330120946,58.61816900114092,65.94530354217882,52.02841871394529,33.7357147860904,50.136803127827456,28.979636070759465,45.75969750626832,58.955495032486624,29.46459612201134,38.73160444293053,48.347968464910664,22.690609727783055,22.36809226185454,55.677293595467304,36.92311116304941,123.05073017408527,50.45253187896073,39.20300977785012,66.1164026514542,57.91476426446238,34.600991629105806,67.90758728387148,59.976915335214024,35.9971708525732,71.89750888837057,35.31041918583957,38.15482973164565,48.337777588681114,97.97843048424735,41.016239309776985,43.236814700750934,32.241176900712645,45.573622898099764,30.202223164302875,114.13394676923207,41.165544939008484,78.40980730172018,63.154327500713876,86.39367820458075,50.65873751719183,55.48042049851188,37.9490791386809,37.111434689939635,80.68796511683108,36.870490359962766,37.45755707697832,96.03408564586898,46.50372641627947,54.2681242540246,54.37303421446094,58.62268549399412,72.90601574314255,39.23838683997776,47.533844910364024,37.36884838756114,33.97400385576956,50.84769410665821,37.132288942343926,65.61666992473721,107.30681166235665,54.08196579602277,44.5262754827753,73.7230494733939,78.40976135483032,50.88725403023166,46.13461096670208,55.51046344454388,47.222618145177094,34.19637764422596,78.33685595058606,33.71876991081705,49.214124909916116,40.1381592017079,59.29258117408215,69.41666321323457,31.51153923732222,26.430753266733966
2019-01-21,42.73942860152058,69.80140981087519,111.0584386150615,53.4441869053433,86.48307844956096,26.890579434053777,70.15745194027538,36.38386445518584,38.599547503010136,33.391358021563185,64.18765784461584,74.96606372895289,39.647628232745205,57.95662773053066,51.67425380936246,52.510051722779906,62.27177166660475,49.69593253534422,46.43220497040487,57.82681099717273,55.972207196311125,33.38036624756131,43.31615616797402,61.455322122905294,74.97184272710604,58.282573188287586,43.67039801314532,49.33637567564384,32.19556054550169,50.29257060920176,67.60392770273002,26.570496147612275,32.940853374252704,54.23167072904584,39.61886539727396,25.114024107993927,63.76282696770021,30.733440112825402,125.4843400586774,51.035204825920566,42.07758738009074,63.40232358261853,36.98155277288837,28.313720838401114,40.11822436860449,65.31463874670929,24.78267602038097,76.55198834324771,33.856855769169634,39.933116757723774,60.40310824480508,92.8442648967568,38.64590935410577,30.5331117521448,21.002171718983078,43.900353869743796,29.51641028512171,122.0037961072536,50.62294567897098,76.74374844679164,77.20864119774393,94.34146695849888,48.534699159882244,48.05864034161836,26.483659546149095,36.854869998184796,73.63829516525453,38.2159277188896,46.7979274203222,93.53415841896657,51.17860020752985,54.664754683569065,60.29575239030568,58.1362622357248,83.05889997056887,41.606425030243344,43.08962826211167,41.35474023151973,37.65719277889582,54.5625172756974,40.2109702502108,71.82975714125598,106.55734386501332,58.48080799794426,34.770475434676925,89.31383112283083,88.87276839111051,51.462297374068754,52.0322521014495,56.575574143024234,67.66349707947198,26.905284086038098,71.05995807656569,35.12427392267087,34.74812703403129,42.9250500153363,50.322558755869615,78.17656074187833,35.570684368766415,37.67575063612804
2019-01-28,44.13759681901634,72.05358138716248,110.29891775798035,42.19124705085405,70.70591761748148,16.57115254004165,57.99664759739358,25.267361580239214,38.86742316452312,31.092132786446676,44.064168860919025,67.00411573923155,32.05476030093982,41.365680134777115,47.46043816345673,28.71292644203358,56.42966305365741,33.38029655059859,43.14420797370357,49.485084876692824,51.96629484088145,33.73181637308554,47.53574660319909,55.868011967345886,69.64015410435547,44.72994785255124,35.52264706158885,40.601320731720804,39.87737757350732,45.324824136125116,64.61331487834245,35.56773836691885,32.04986099432921,38.56096811365338,43.66539031293529,27.271405019907945,60.134028575773115,25.81663169908701,96.90145375469126,48.021649709337474,41.274409240922644,76.05634608222812,40.10435130863098,23.895006641365303,58.19535152323923,51.690698107473146,26.202662871400378,79.63992826151593,27.59717524903071,36.200576290939836,42.66076624664968,94.687197109016,44.60826252671309,32.85631952861919,47.144945975351185,41.36790398113844,29.871887693906096,103.41068185454338,53.86997994985589,67.9720093386773,69.48388419414589,89.71478837945497,51.96036943464944,44.49610862708178,22.268998096300393,27.181797439746703,73.84205491862429,35.091689623247646,40.738526964190044,99.59722403138503,50.32826675625649,45.33179961225685,49.82945670229147,40.16001768799483,72.14610415242443,44.50176258896477,37.355274957249705,40.17983775956577,31.685739430481384,46.38058682782802,36.21657830747226,64.2449086360989,107.7593335750192,48.11073813066664,37.90785385593117,70.66612870809156,85.24254405807763,58.69095308282743,57.80489634697694,40.45083450117881,62.34348924896714,21.606482263509903,55.30585084309429,28.845529486155673,33.138667199744816,45.46580697223172,44.81610765656358,71.34192053788583,32.768705635088416,29.038332805082632
2019-02-04,40.509080510130936,57.05312871045061,86.9911002741675,35.34879476366206,79.87675100007289,31.68736752911803,54.52267968797799,34.21441775680061,34.75883835948889,34.6711714231524,44.96526058771255,56.782211550426965,39.54527585528052,37.82821258933762,44.04923215326168,25.26351296629173,55.714868312717755,36.59553194027301,40.117941922585494,40.699151316169946,46.337756328234576,29.796696686647735,36.79430132211824,56.85517798786647,72.47066336457218,42.17057635147545,44.85288936539403,40.02020468595514,27.46781996250468,39.67969632868976,54.39391283482258,30.62290716170821,22.78315039174375,42.53015257922088,23.617380776695885,15.496509010128808,41.99170823366538,25.55897385775672,97.18470760126785,44.56921185926666,34.29695205043279,47.838168083614356,34.0066299994651,26.807163539880754,36.5182384793739,53.054280484776015,19.73760894369123,67.31922584533534,29.598638036769014,32.86240376243929,38.137328156381,85.55086224830514,35.09498597033349,39.60763029250426,31.296977543969906,45.21314386146722,32.88304553672125,113.65681198766835,43.222383727692346,54.68222659411996,54.473155638539865,75.51390866753704,50.641457271759734,34.72700486385279,30.447980615090607,43.13625315063367,87.4806092637809,24.53520678197048,39.62858142404754,88.9958192299904,47.80625491893578,45.60404194932601,38.968915963087404,41.79370132810681,60.89996351961841,36.766398451480235,40.89723627120566,40.663414461209044,22.91723640270763,53.97948085229674,35.90756214870919,59.6349567907941,89.08200192061233,42.555346238359,31.983999732086712,75.90840755083083,72.89558089451677,37.42801359272755,44.86003220751357,56.470336362945105,74.75648342150917,24.23179643022148,61.48591631940017,22.350447468519647,32.5514054573965,39.5497543749409,51.09609927792116,62.57779091232406,31.235363058016016,29.51189267369313
2019-02-11,44.83114029775435,63.383286910704555,105.18431079362605,47.8338502819149,93.1164476582696,37.364486692638366,59.71823068668597,30.284185300204236,41.40353924991016,30.697912072523952,59.9772952798865,71.31026862904079,37.28775814800649,40.27819438529299,57.930149733618315,43.07718902837676,65.09911540373741,36.5341767762869,44.60978383299777,48.43124782761759,65.0620421690175,35.99305510546479,44.708463352921086,64.68013100071778,65.15412968224572,45.15244429105253,52.06225813576319,34.15985268726143,49.256616656211996,47.69298625300043,71.83135669542227,30.065726912848216,23.08224627978386,45.30793177573627,77.08449842680093,21.99291830292747,46.5321459652951,34.85814162905848,111.56437786898495,48.8337786164779,35.8206906311892,78.35363305106027,44.23409041490516,28.922121275140668,40.87412088656493,68.42510524530371,26.89262844462487,78.9862402355146,23.771467344224146,38.315238412406075,45.65610371539398,97.7968285106292,36.2143043732938,40.761972367138505,40.044803944682904,43.23989065896191,32.03802707192614,110.35880793969615,49.01324379198686,60.28212788513123,64.31200348071266,84.83665048335382,48.42099271107822,55.459652386839366,34.49977933092513,34.83646972390207,86.52579633878821,38.513969764504644,45.60624499690339,90.02046999519047,50.403284646710496,50.57884315088402,49.95447758511419,48.132617529872896,67.08921194082934,46.63080687677234,53.78658244088341,37.91830501289259,45.25329100561411,42.19336810965695,37.29406222637031,68.18835082208923,111.39949924076338,51.53827671065692,47.88735241052582,75.54525424551596,91.96979404493212,36.72934120015707,48.335654431760226,55.643557095257336,60.975852607122896,28.0976303735066,74.16910682784493,33.195528211048625,42.5462322950402,42.18877137524047,46.41066901607119,79.73759623407548,33.69253673125324,47.66805818858967
2019-02-18,40.40895274263938,70.95778739059232,88.31251962698947,57.999115366414614,81.06971825421053,68.1044908641561,65.6345017182439,38.102973857962134,37.072120084097364,29.34137839468851,63.77362949872863,73.69697209268273,46.92637047578716,50.12016611173552,58.931279272133466,49.265773771904236,62.44730313861313,36.092755213280206,46.17933371833313,42.490502625900845,68.48067778260551,35.766614908314736,44.75998037491841,70.66512717950856,63.99751020886274,57.64383940512216,46.18014421924429,45.16890393782131,38.385804384077154,48.183786107191544,96.18997273118876,34.817682151279584,35.71350186093797,60.99058791388263,38.842672437141495,24.051953810612602,59.93678616693433,27.33248874112577,100.8788085407856,50.03965114959004,41.56729231280574,75.10114017073185,63.109417378948066,47.70096150176591,53.381366870286485,58.010563788899596,22.705162110485503,71.27093645535349,38.2208892011533,41.89419555803029,38.10754632303603,95.70248976289596,38.00373410828073,43.250776942891356,35.88298397736417,45.9799407644289,34.708738940122245,107.01322882543859,50.92144355539645,66.94093529685863,57.079964636099525,94.98191279594771,42.3414462660074,45.901706271605,31.169279394837893,42.41128385337677,85.20976173401266,37.49891499487849,47.56739612696671,86.27903419544228,52.015439338693525,51.37849948116645,51.8029963822848,52.91638191166794,80.87187350458102,49.156605572059355,49.1518210566482,46.73101138589613,32.61359766829201,45.88338251452354,41.25724278366704,75.5051759457034,104.21152440985908,64.50151527840703,30.19965843963318,58.84220986399029,96.06960843505821,31.37647641106283,45.79886752030052,43.81823243302415,54.97342090700807,42.54593643551262,58.98891653228891,26.62555372701471,46.01020616274711,43.534200605798624,45.55871360227492,83.93951625052422,28.879912168238782,38.34098136890645
2019-02-25,37.75703445168219,65.02594583412244,125.59253423160136,50.63810772762424,82.61443589950821,53.89081894820114,60.56025683211699,33.42873052766704,46.38284632220453,40.60217290881047,63.69441006707861,75.71250197863088,39.80872106357324,32.40936794152414,52.86598735683436,40.420361513924576,58.90907999648216,52.3681759583133,41.6727574191825,45.24129362729504,73.07866126096042,38.58374384217367,43.882115459883714,65.75053381653734,65.47062136988622,57.028903489052546,43.3718015003479,44.5048391070964,40.44361670362217,47.769349421091626,83.6162211427642,29.184540763613583,30.466508204188017,54.505071002036935,40.685441028188364,45.97060643075604,50.62430540542075,29.746532667945278,118.42535539236847,49.977705242542676,41.39798962168517,56.74160537747774,55.36443879539465,30.963266948319458,70.90703104585184,63.21500042697982,31.65962496469109,72.52141312299025,26.819730856160778,42.137558431173574,50.47056052575005,96.66951388909503,43.536678029071076,41.73574389355266,74.74588331629054,53.78470401485527,40.576092783974396,111.9129098312244,54.50751810408271,61.33139154842623,73.59777915784105,86.89139892950205,44.14992210308116,45.36710522880205,40.04691993163366,32.75797550643752,85.84633716113082,36.32897478242346,40.09164679961342,90.32979469583155,60.60670394773933,52.310280019163976,56.42196437711772,57.337570156155536,85.69143525200872,45.48523279317164,31.661112161440595,46.819925999273146,31.942648944586217,59.75695789558719,35.57734162113889,73.4718769500093,110.07779300410348,56.332459722823984,39.064223038411605,82.98343905415076,94.98393299911453,61.79931362271505,57.612280338917635,73.89361169681284,55.25667064237036,31.15783888901693,65.67516143394032,43.0241395557976,50.604863576226585,43.103138406191974,42.81611563868061,77.39093025178222,27.405974889483222,38.24426751431069
2019-03-04,48.83037203126062,68.94956147877387,104.7402347926289,63.34901405731712,83.0498579771476,38.303965732618074,59.62251692897254,27.33730977954343,48.75896666941639,36.66988286603455,51.37429973612129,84.14544252277425,46.08725123850875,30.388686487419978,57.74246060953937,23.325450840450404,54.03807107517316,35.733524858850046,63.496158295374826,54.7442506518328,54.18855509653871,34.207268607960835,42.973745536844824,59.472983371993,74.19405843365715,52.108813961890675,56.36377407587499,32.86115957234825,23.82043769577566,51.89747102707327,102.7642970652574,38.889612101325795,32.181376879673195,62.05335613901493,18.963396657285134,73.35792456278561,44.01202095814074,44.76280591726054,98.16435319117974,50.751914611645304,42.32284627233107,75.47121580234712,52.78285318352792,39.19479259220913,45.32922052381027,45.97125804062554,37.424530014322606,67.82854369120813,30.0881188300569,59.97355237838786,58.56074551395942,95.32572613622143,46.97200544207888,68.53721543823582,75.17413948932818,56.34733304791977,53.802729479712625,94.14857187894945,42.99070224314644,66.79261583374088,75.64907097971016,79.26173777221811,54.814973482874834,48.80833259739661,48.9876761488597,44.694773676343594,71.11598211039761,41.130291861982414,51.27895082197049,84.51163965126702,57.846107180086676,48.05785182902691,65.61837151824454,57.48806212472983,74.12556945398917,55.13603016162463,44.801275735728915,72.03364054723323,24.720927939793064,51.679294826023735,47.127629069107265,69.52725006412898,93.85694036103546,56.33088684104404,29.073030537783474,80.0883755129627,95.83497360304297,54.2373532642077,60.92644697685914,48.665027127553564,50.4392848633614,29.454693000053233,64.26269935447338,37.22770874356422,76.27407868992735,28.197658245529926,62.742446349307876,76.95074226570436,34.573952956563595,54.98753502129743
