Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-01-01,90.23964195089697,55.46801563479878,45.837931451160614,70.03062628842574,77.30995880617542,66.87567442098937,39.21946213940511,81.82116178332387,37.88397280927354,77.38967164348092,67.7391793383803,176.30862820742794,58.13705027180122,65.27427202110296,54.11556792655108,54.76163929792006,66.92701218204412,45.89173127525998,51.58933572497002,52.68645849789421,40.91107777286105,52.362290275630805,56.037174547075736,56.64931006177346,47.717438174202584,55.571699318718444,74.80320014104265,48.37970449368898,80.29158471096007,61.76714237303965,56.20848568928649,38.13801743345305,66.35792807664053,73.29956901027364,70.99343232047778,47.526656919789005,54.803980922323106,71.84686210182649,50.62044919184389,52.4828767549932,44.604992848635376,53.25216817038743,66.29940298113482,55.42590058090077,67.84757311656158,73.0318445947372,56.988637970998965,66.02531264959146,21.30501259679972,72.6013432513757,48.82319217210593,45.685243451429336,58.01716309808853
2019-01-07,110.50687820441357,53.183831791527915,46.939062194266135,60.07156904474008,72.53670775152611,62.49992728068665,42.26518888271258,72.16243054280237,32.998903722376134,70.48104607005213,62.634723032390376,167.45317330806856,48.31280238551682,67.76240960655157,52.81047044955637,37.69004839928668,63.59492252167409,37.98623235930208,42.81380541012834,55.38085808053721,40.356158877376586,60.01155543155342,51.751845291969516,60.95815033064345,44.92209983798443,44.67223967703389,72.7062205060804,46.02745909002308,61.69667968468629,46.86147178033748,57.77881826035001,46.63151737452772,49.91627203796841,73.28075213863038,71.71812684019956,41.80394231880602,49.65373543831601,63.36638391699974,51.71308148958953,58.38672448445121,44.40923464755003,59.70729995118589,63.50635411984431,48.485903898096176,77.39366571744249,51.14329357118626,50.40533457609117,170.5573679783062,44.80096640208238,61.9497805004462,51.47458791733248,35.36079798348603,68.05705926564663
2019-01-14,96.9473306750625,38.518007064194656,41.89319685369502,55.05672636719552,73.01097802623595,66.67359866612041,44.94862040400283,67.06279010469653,33.786992218581396,72.04182848929788,61.6949843966781,120.33554976733215,37.06656627078409,64.80638623124841,48.00407673359078,36.65178168605304,59.25675287227973,39.03628777972134,39.80873761512749,56.70479332654961,39.88244093117792,56.196054512836355,50.20162926455452,65.35492954733927,45.89199978893243,46.10353482657295,54.82552772789195,44.37010516948084,51.99508998792804,43.54033515808168,45.11851046556538,48.19371411672116,48.180784490175135,71.38869166565745,72.31568024592677,36.32687526991568,43.22622310554968,60.07818453918122,49.43266291793403,48.255151321275605,55.39938179152492,41.49118585478837,59.7039361489577,47.012770288511604,76.09493587787284,60.95559411979426,50.859460433727754,78.14371554533331,40.85612890607127,65.23937812188136,54.86209199200909,38.44792811701463,68.93019862312659
2019-01-21,93.6406087754486,42.211530439087426,46.387398921366334,66.20983044394671,72.6131735929844,65.9997721194786,44.271729184761966,75.1225460075745,35.32476998729246,78.35239171768994,66.89739060708948,131.56743955434698,38.8448342239428,68.8894403930829,50.58060053502088,36.64254153810198,55.65264018298371,39.874029189261165,39.36696190598742,56.443031665630336,42.64740326171773,62.94628697953895,50.57966642392252,64.97657856183875,48.00426493088103,42.29730565510025,61.98640396123126,45.514356952067054,52.88608756677067,46.59116385856917,43.982494891816884,50.19278452162733,49.32124361598807,73.45662864903235,80.89436390493691,38.406771879778056,42.21124679846083,71.38956658052803,51.74109260440324,50.62356968109169,40.02940605459687,43.02846085961326,67.37647653450361,51.90742514142539,75.08351960664089,59.45338520068524,52.1331730392816,171.74231199074427,54.133565014907376,70.06300729066157,53.69541169817552,37.18905349091502,67.17844045756264
2019-01-28,106.49656917288463,34.65726184356976,44.00526700549131,83.86762615318038,74.73545841544554,60.48024426827498,38.4284549851304,67.02614260314292,40.83994365714543,80.82936938293298,74.33315052039573,112.07185385651152,39.25544311862852,59.205199863203575,46.993248267409655,38.959374327489726,52.45731181378449,38.54539558493499,36.40579917769743,54.20234878644128,35.52150570815376,67.40968091867346,45.89889069329448,58.79233016747662,42.70484859659338,39.99349586027133,56.89160913344631,42.92275544015854,46.27736390053785,45.35833864408495,50.39005902682183,45.50772116668066,54.836888760463914,72.05805590899435,91.99352468591289,34.92276322684765,44.24013022823146,65.25069153045915,48.97561002745969,39.09247475041445,42.78165004150918,40.776187558627555,55.22033099532052,48.79209357155252,73.4014952137815,55.20135442079401,47.53230086962989,87.40830776657451,42.60929366097772,63.0061926148224,48.77149186808209,30.774708336222492,56.12670424773518
2019-02-04,89.93590320601984,34.34363107052859,36.42259820383779,48.40040828334422,62.26354697441055,57.69184336420065,37.62850900274207,61.854839641886805,42.47773973338195,65.26359219497695,56.55630459450262,107.31305768052724,33.98859299916186,46.30844277619977,45.80970021805567,32.318070075361,47.42100070668934,36.59710658062621,36.21788404875123,49.27308242112799,33.46128184704185,53.263528844683016,44.61430592756672,53.48795553243188,38.44502357748159,40.365197320560185,51.761381137860155,40.196600157065866,47.07836488842397,43.745038343350835,51.00723022939546,40.04510020934049,44.13684236551897,62.735350592468336,62.76951052875134,33.40382790045523,37.82079348580347,55.45131512117238,47.97281802680261,38.776603936647156,36.92642295433077,37.402912847403734,46.219148461240756,43.957735417821965,66.646017323707,50.9878033353574,44.05710191570249,44.70960789237153,43.02762136825514,55.52465703642704,43.268229974238515,31.971960546717444,55.62054715787475
2019-02-11,123.02115644290504,41.754101276166736,41.59534327055567,52.46224773733438,72.51147789947112,63.13550384156063,45.685925041160836,79.38112934530278,39.270912504470076,69.60251787141634,61.98940147170527,127.55148889401826,43.6294737553871,61.581680080903034,53.80751794913377,40.606241535403036,56.16117335029052,42.105716695532664,37.99128714525506,59.67017332343772,39.41420500392768,57.649983670935065,51.61667086541134,58.125361941631525,44.092306734161895,43.42413806080513,62.772352644440744,47.000804269889855,72.76316821936369,48.02103731241658,58.717888747508596,44.04340175143109,51.686386017979416,72.1331664860434,69.85989223892406,39.318793373628324,43.205438982897526,61.79632387566664,50.59788656317608,40.563930581829176,38.00474081375915,42.914372110130024,65.50309369909296,49.09220963697033,76.83905929591934,70.70971929812278,52.60278389427838,147.20099080894536,37.55613240045684,65.56011374720232,52.730720213061154,37.07276163148138,49.17934820795359
2019-02-18,100.65320557305215,40.82953597207406,44.89929603582608,48.7299917801125,72.29139828924791,63.12306907225916,43.4925389635463,84.53654827039578,42.60971980493389,69.87968575654362,61.462142320259325,124.74072177154751,41.38863614215581,60.07940210955541,53.60549264555929,41.851580092144985,57.665149465228495,38.59082005146243,38.06610405815153,63.038221330488184,38.10633949982585,63.30868966694056,55.52626624553143,62.969911230346376,47.83690436788804,42.71989521180441,56.41557965328241,47.69587256242069,68.84418588333148,47.07583979107682,52.73594988808871,46.28256334694889,48.03446528651909,69.7623192483931,78.50907898517036,39.71757251613595,45.91979949202016,69.91207892403246,49.893465420767036,31.633514216754527,55.684826429238605,41.12169139043246,68.55211885122786,49.747170893144606,78.9313651792334,69.80292409155071,51.294490804814856,185.1206129603612,58.96066359843313,66.59011275044358,51.95615479718404,41.468857399404186,68.00463017520924
2019-02-25,122.69952173970819,43.55808004551036,42.845296418681414,54.53805944363204,71.3425275636719,65.11341956686172,44.060780174073436,74.7041457740443,40.693524462510744,72.0749653589259,62.382691057381734,131.67552487550427,48.956457087661086,64.00594410172819,52.075203688073515,42.73288530239903,57.70363947632298,39.951291617428076,42.38697912702043,55.93340553677051,42.652344710750114,46.03990937713824,64.96205381993059,63.59021026965962,47.02826971339179,45.093496025842015,69.59320644671223,52.555418340191224,66.83268930259536,44.31883516278146,59.746833930533825,48.3355282921374,49.965286475807304,68.63501421808022,70.8604078138832,43.08694081236597,43.45184923054519,65.88064351428628,55.9616780927268,32.90574208983274,44.20358024565806,42.19575263636601,73.56427096330479,54.26864336316631,77.09465621770848,57.01677444657867,54.826906412414395,151.85559192179426,65.76199741244618,72.9003460596789,53.86284933568724,43.25801728011043,64.86630383247932
2019-03-04,115.35749142243534,49.790721377551016,40.77631147447281,57.602082729261625,70.46169462577885,63.23875747010735,44.46624560114073,81.215685704323,38.13107631693607,68.22995703019616,59.69051281371786,120.17191981595838,42.78901731194192,67.91894503280048,50.555630870492365,48.10464898869172,79.63610620922536,43.80935882183611,43.49593954656599,58.8720264924253,42.92866795387488,58.13740397272292,62.56630628184675,64.27080116360028,44.16812593372505,52.19272560430556,60.845003931202356,58.754348969933325,75.0695780011076,57.95401549745084,53.71848012070884,44.85117966173355,52.13827669335887,68.03709657409335,66.35217541226119,46.16230179497166,40.58979808518379,61.13630409711246,54.49701605566964,45.622928016793225,53.70165785266963,49.148976215154306,61.040651395345556,56.111474239769976,78.33827326912566,60.79779225545698,58.94878789840878,247.2362767659181,57.497391087080466,70.53865185346083,48.367860851587416,44.29074064868378,67.33683271728012
2019-03-11,134.94897636623563,61.35494008094159,63.42303841621345,66.68324165160338,87.56838318736972,71.33605118881808,56.181180173850606,107.7403539254008,51.50417985127112,86.07662064548197,79.9953067391207,154.01194826795208,68.50471804689481,71.03808394184306,66.1271172652053,66.82323514404553,97.01020780542817,57.363969127603035,47.38762612745036,74.57735934208091,57.99053233369363,95.83525122205683,63.76001765498255,79.03153348819272,67.80535944394569,75.95135019105379,91.09874659748343,67.2058872978409,83.1509751073466,65.23272434413393,61.41222059525858,67.26394856295636,74.1366629923955,91.44564481513012,86.9145959411012,57.95912200277092,65.1603393390164,77.0077385068857,64.68025664564333,47.60765801946131,71.93651108070854,59.43036711856549,70.06915695103939,70.65864339548261,116.3387731055288,81.60760187511265,71.01456549628571,156.697189084032,77.70749226282004,86.95546987529933,66.88187626002997,67.83556430052329,70.65957641157127
2019-03-18,117.9647894510902,60.83503283424787,81.82251530462136,64.90396341738581,88.06609278480454,82.36889332055343,59.780612295575565,92.67970999364746,44.51158300851027,85.15116879784222,76.14311867859745,162.16651473571736,78.67542776784603,79.52061687351936,68.02247690684342,57.68745224185162,71.41036657160028,46.527677605746334,48.876560614945774,67.6333281073865,61.44433430864071,82.92376070019326,61.00108272103645,79.20395972948013,66.18075038935329,56.68175169735824,92.93480346651002,55.235997710250835,82.26441967900672,66.76796551403,58.28164811609019,60.043097212210384,63.70460640664854,88.91256391010249,86.09956512609381,58.915691673968574,87.68233931577961,87.5723590707217,58.95462561919044,52.99745743709225,68.93001397958945,52.924136689363195,69.84568584086911,65.37736562676642,97.93214485584951,83.31946706131532,62.061952866976476,175.08559264867324,49.705334334066656,81.95490610235096,81.08030262839141,44.81848653141889,92.14178120549651
2019-03-25,108.94346009790426,57.25336727724554,52.78005819773214,62.66770144827261,91.45895037242184,86.03057231487365,51.53549812966333,72.79012696474689,46.10869138192804,79.29799755591333,70.88323778940385,148.11630797320774,46.94847454555775,72.6995936604003,66.67999286261022,70.9707483973861,69.19970677711827,53.359011171355,44.896248620029006,60.574320903091355,54.08084699079502,72.02138592250948,68.73245017424898,75.13868070266112,60.55558150033305,52.55554904480088,82.63054072765689,53.356631480032334,65.27162927403268,57.259918380092955,56.74762236623316,51.71477704921566,59.410458043507816,86.35214666218747,80.24479561814626,53.567318136164126,56.87277912668405,92.92378209949001,60.42015009336509,38.33065244363154,55.623215507237035,50.02883649213459,72.1018328694171,59.346558983881415,89.77348092165118,69.18566327876026,62.99573747852359,224.90260299703837,51.92786508455722,82.41659286702179,73.34335021208064,48.33960754093109,78.08963237084959
2019-04-01,122.64423557120575,52.25321855478362,54.13827117529359,64.54647588258007,93.17979988583234,79.66057504878826,61.193413071596765,80.94849662789113,55.07988095810944,80.36724605120244,75.55529888768002,146.24031016971247,49.73286336814757,77.76410653037973,56.47608104072524,58.65641402845353,66.165276822931,59.14444730729863,43.211879280536095,66.18088746488348,48.21847470083557,60.82377592464172,73.96478332939917,74.252661649683,51.656086613079594,49.4735412157561,80.42662186806349,53.74967177391673,67.16047932196224,55.09587587499676,50.33158313031807,48.91293241607005,61.99980809319792,91.72788108929973,76.68578630650953,46.661680871754584,51.66419643697753,84.29350071636044,57.095442434139514,54.43422368418578,55.16844779813795,52.770487803724194,72.3846422948503,57.75402530070658,88.06245470299052,80.43584869851928,63.55888526907951,137.92619018846887,61.691281523805195,84.1998442680298,57.93760501399508,42.95492273199863,97.15742557241049
2019-04-08,115.26971651230463,50.36858426751466,49.60403718877155,62.45262453782342,91.84157055255835,78.03479808485254,55.65678340996181,81.46330956643773,49.95109331376007,81.88299478478281,69.64325972738779,148.4803487971698,47.980009305137386,68.82681622924324,59.53814246606025,49.47872906303688,65.82597092291786,44.31990878823083,52.99721491691236,73.84433248581851,50.50143724308859,78.85108965887436,62.81813828627242,65.6224456836945,58.78652959225668,47.9441779368507,64.14184137910149,55.72033158537391,61.97654585276498,57.089508046011886,53.645150743761576,55.41541652871485,60.10171691526833,94.69553578728421,81.31715804646473,46.97393139466068,52.52192595434374,80.47192803225259,56.49594045081593,60.358407642056676,60.33081577584532,55.90443766189038,62.13671123131479,63.41748675908177,86.43961344767807,66.63035484101604,63.814569312266265,114.01319267960699,75.62026765550887,89.84519704588119,58.95371076338861,51.620474012409495,62.18378848983921
