Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.67124205728704,55.864117032817745,93.69332612901297,56.4017000392062,93.35698356188308,35.49781852901067,74.85590106225973,39.38434479398318,42.712844586673654,72.49020517118325,47.532059344452975,75.88483470166118,34.09485504643936,53.01776697243171,57.773893337553545,40.99236256625905,62.428640308282304,58.38774292462888,66.53335422936878,56.583330202295315,69.01669835479323,59.627531711211965,53.72667217209922,58.450991247336155,71.29212171519528,51.02414610034909,52.464513239809285,49.66710142218126,42.126311845716415,58.55290313654197,50.31156455050212,33.22640090864418,31.462998673111787,57.827798441167914,33.528450642217926,32.48147151574326,65.05169179796857,62.15697938408742,164.88879192369177,49.95150463401174,62.92526794826613,69.8434849290601,58.13024322274535,46.39597634171349,62.38170511823166,59.15717643255968,32.00395767391831,78.87295606080478,41.19000073124526,63.895969026707895,48.560636971068035,101.51375382144354,42.72225369476665,60.78504533769683,46.223052904800085,45.83842537039647,43.31889580618479,108.57125962220557,43.4817062325758,65.65362126735039,69.86944106195699,83.45034123271049,52.82786276812976,51.50740757124589,60.429280661505516,33.25936179694525,77.60634138910768,50.14583165320161,59.504773678417074,88.56742459474295,47.28969196271354,60.62184173535957,51.45064943814081,70.79509965935249,72.38694245048083,42.63421891877475,58.56185656858641,51.24543980392891,42.71623650880755,59.59859973480467,44.45695272966182,88.47140058437691,118.1990920550701,61.3466478875245,24.84348095181044,84.50118553894175,94.63636127460455,50.52854959066198,54.395979108026765,46.368760417036576,42.465023960427565,42.00501832400764,69.56347934684007,32.39166182536799,52.35023609165702,54.69686314415742,46.602334587497445,83.12823836104008,36.506364159006324,31.256851476347006
2019-01-07,38.01976628673491,61.083662093690826,104.63100394176325,47.38051181739384,94.87275946015859,57.30443446935047,62.309077669107246,38.193250764126965,46.80813217897538,45.74074341245206,80.33707355791354,71.56462002455167,40.971959647084226,49.27820228097139,47.00841785274771,31.04988770598661,62.206470428405986,40.08350734918789,59.42731704556646,58.45781536801307,52.493214897379545,33.299958819221054,52.151212202658016,60.44449752915244,67.8154615180753,55.66408743511159,42.452619572140314,40.635026223798555,28.774479263984812,48.94358618831296,66.90616172708187,33.421100915662166,30.161544126325868,56.50962902160685,85.31211742313913,40.09811111747013,63.99841065574258,25.679916147562878,154.32435033703356,49.38427265117386,37.18916780543777,78.86448284259973,54.091092083911136,41.55540652519588,60.4065849427401,51.839869992584866,32.296793662925154,72.61039599059292,28.863412859140862,42.519394576015905,47.12841606570093,94.77740525283455,43.21641780028371,66.89636003525148,49.051199286460786,46.61508022938481,38.50086072584471,106.46591411107448,56.68504270003101,71.39684046539901,64.45881125782405,85.56479383794616,55.30379240331694,58.5818560395514,42.42127437674439,37.93981933537613,83.19055795793925,39.928040912529355,46.32798970955107,94.17314784808602,52.09892158017604,57.09434988771891,46.62954396122654,60.69920615120025,68.5748969992851,42.489097292779434,55.272203978669786,48.56657813910554,31.516821241833476,62.95950814144716,40.002625771876595,71.24934489483726,96.15167388788664,63.13098425910998,37.83872779846593,78.14983960557005,70.70066529141516,43.301312087178374,50.26482582405616,54.69807323633383,62.70537784088934,30.749599859546258,70.1537469068114,37.13982845940142,62.503007968163104,38.93130600167591,34.39460253604961,73.42066997247929,31.857549779966664,41.05175616114748
2019-01-14,35.48965792420093,73.49822253421094,108.40819797359396,46.73178847013541,87.11024142133212,39.137818312870955,70.71585218045584,30.39432458708045,38.41866302963795,31.27711499307844,60.38097922449899,73.78122775955663,51.96459782054418,48.67212261492213,51.10496059632982,43.5883707614516,58.888714254196785,53.3538487238698,44.73515227424064,61.20098710744381,57.6979784645994,31.634153607688994,46.61918008635201,58.88938990786079,66.91591522187282,52.22605398534994,33.611665345139755,50.20537936546532,29.038672732116563,46.05379018465538,59.104833697482775,29.43991890582875,38.67146474176485,48.42775246317151,21.477230717924165,22.307508772392772,55.677293595467304,36.92311116304941,119.56361096072364,50.49443311067206,39.2102382932558,67.00858088004428,57.66840267986457,34.6009916291058,67.90758728387148,59.969341041370306,35.9971708525732,70.66352652751293,35.33590504249303,38.15575161602851,48.46012184905092,97.70269257184127,41.277987502535055,43.28365848699228,31.84465053510203,45.66042356867692,30.242035815951514,114.28446514699577,40.458962020378664,77.43617630429162,63.360674971076364,86.61635800496079,50.38456194561691,55.48042049851188,37.9490791386809,37.112411720112064,79.86342933188848,36.84512720244866,37.37285374049799,95.89935224861387,46.50361542131042,54.02597011899259,54.40747599417977,58.44935305681022,73.39780114485828,39.20240653879446,47.66788813382505,37.42729511050507,34.00321070631388,50.53258725090468,37.15454137367373,65.62951679166783,107.30621716144736,53.945512881953,44.56663805179991,73.92087890840769,78.89821060838308,50.88725403023165,46.25092178437592,56.06165414941968,47.22261814517709,34.27039577765501,78.1102882675834,33.71876991081706,49.25666529993638,39.23095618945828,59.29039511665131,69.73847950951138,31.450463040820814,26.283226957405713
2019-01-21,42.73942860152058,69.61718261625093,111.23371504548575,53.23926894047374,86.37811987410608,26.890579434053777,70.21483252610162,36.567963368129185,38.45362135644401,33.478492177678284,63.53855283805526,75.37972344421262,39.56479889559659,58.06739834001339,51.66718463194963,50.78025138579387,61.73311238794471,49.80680784328351,46.53197305156914,57.65693361237877,55.99732317069814,33.38097213849296,43.22060583586564,61.36983460572191,75.54849904951377,58.456110118170805,44.086964117882346,49.48035293654483,32.257029225731685,50.380779358029386,67.64220958723139,26.547940548166086,33.13204477546597,54.06372189264263,69.09612237216506,25.100114583890928,63.7628269677002,30.874419195911763,125.63680949813211,51.05202432450596,42.086780971023664,63.316210023334996,36.62076995400049,28.313720838401114,40.12654934674433,65.35083967446597,24.782676020380972,77.61358420829902,33.62173871521707,39.97227881394028,60.65394624072236,93.06819506193405,38.767432157954936,30.563891098669142,20.865273373635517,43.43898744338769,29.78468149832101,121.80553512832968,49.77274700468401,76.57957671760674,77.2267559221692,94.63092750623859,48.63216526329117,48.05864034161836,26.46559434627161,33.752396320916894,73.64220745502871,37.381988910735316,46.759818358905,93.52564114529983,50.98001047242165,54.43715266950333,60.403665104935484,58.083386815096226,82.60236776286548,41.55385635664759,43.15004199714667,41.52195090906598,37.80560891728171,56.87771247068968,40.19920224583381,71.80901164906152,106.54028462117108,58.422624986865536,34.806848823597726,89.73423810494471,89.42804184165175,51.462297374068754,52.101740237369846,56.09404579400724,67.66349707947198,26.963394850802757,70.98612460790507,35.12427392267087,34.755329558847684,42.82063637241177,50.44481248795403,78.22056045217403,35.50965195676799,37.72338451402954
2019-01-28,44.09093973992647,74.18365974953771,110.29891775798035,42.27063883686196,70.31726247147681,16.571152540041652,57.99091661443248,25.356987249537724,38.94077860407127,30.829135542072343,44.15954584979548,67.21804831091238,31.990292694342653,41.4540683401933,47.4265927633264,28.553704108931736,56.39638231314525,33.92263199999375,44.241726009115744,49.59297149974896,52.044884445972066,33.700774281215025,47.418663483486775,55.692004988996445,70.20025559207465,44.796896870655274,36.50560396017883,40.62427121818244,39.801708925360245,45.70759854331334,65.07335122840487,35.56773836691885,32.36087233686357,38.49148408799232,38.23147550233669,27.25657704164814,60.058350293064215,25.93212851610123,95.34045598245648,48.006424709498376,41.28425207484658,76.66366517778228,41.56393789204585,23.8950066413653,55.23483432254968,51.64288416918653,26.28180793408259,79.02472205456026,27.78491113507854,36.40742956210505,42.651383890876716,94.61966879017963,44.65861915695371,32.890402847632274,47.630976346231094,39.670106067103774,29.893635166666105,104.2949329393374,53.657804688130554,67.59510370194984,69.44925130596508,89.46804133533551,52.03046981157983,44.49610862708178,22.268998096300393,26.97691272029964,73.9369586186111,35.04333021203303,40.70583151718829,100.36929099365202,50.36780634122833,45.31288402484985,49.80624304031823,42.352677724440554,72.14882930361112,44.665222818050964,38.74846950245407,40.311925754202036,31.778145062921755,46.463777832555955,36.23284483503638,64.41916297193028,108.29751461008985,47.770456392363904,38.00580696667001,70.87337204720026,85.12252776537139,58.69095308282743,57.87460117569885,39.823811671733466,62.34348924896714,20.78096826024581,56.12185243174218,28.845529486155673,33.05060699650015,45.39923817660746,44.70866086369105,70.98057054407543,32.256682973105136,29.592976893167585
2019-02-04,40.50908051013093,57.13737501396624,87.12833572154287,35.289273809294684,79.20562399656268,31.68736752911803,54.58141229796095,34.40818758319746,34.740399995429,34.62094396595709,44.96526058771255,56.664055173481316,39.431602519630246,37.88601769003982,44.04863351195428,24.78250222884525,55.625229248480316,37.10470623582087,40.10017112951854,40.6188507967795,46.337756328234576,29.739421798273376,36.74444454525899,56.80681545966066,72.46395260652515,42.218086220997186,44.66756212403058,40.3777902252096,27.419506200970833,40.33752086572682,54.39391283482257,30.622907161708206,22.719710409273397,42.60926550450812,21.462907895861527,15.467367692205837,42.179609791013824,25.30598612282617,97.24662214881826,44.560918228671646,34.326333338694425,47.75611276617643,33.77799356138151,26.807163539880754,36.578482662405705,53.134257920960096,19.737608943691225,67.15683933408566,29.374405930429855,32.8977871514503,38.216272611329984,85.56622709915041,35.03519108148922,39.60763029250426,30.986599625981427,44.616203554829305,32.81094964299911,113.27600266501484,42.74004811586891,54.2541131877057,54.66850955982221,75.41037199227026,50.68233400693113,34.72700486385279,30.44798061509061,43.348127113235485,86.22324346546992,24.524529261939414,39.593945049256796,88.93071046239807,47.55751127468551,45.548126272090414,38.95863178681358,41.420753938160274,60.18914562816424,36.78751038910487,42.954603327938635,40.61123263136561,22.801768017107765,53.99879252484499,35.76691058102349,59.71926379597225,89.08045917612968,42.460999887804256,31.93472603323932,76.16288348376253,72.82142647304556,37.42801359272755,44.845582984228656,56.446122207610216,74.75648342150917,24.160370207768697,62.45065821007605,22.350447468519647,32.60843816147094,39.45997399922229,51.02603921617828,62.418493099925534,31.180337077268998,29.511567183348085
2019-02-11,44.89254175194896,64.71882136246803,105.18431079362608,47.64718192164119,93.15199275635685,37.837454878621124,59.87187653124071,30.168313422625648,41.33829320382388,30.709252085343078,59.97729527988649,71.17214795774096,37.19734039827256,40.2732591446782,57.934843507872806,42.921579007497336,65.05816751275324,37.193546778541375,44.59895626147761,48.32581549034599,65.1593926534644,36.005614271990055,44.63220068368875,64.50927868028137,65.25707380854412,45.265788623298135,51.96295514875367,34.43944787151036,49.31412681660474,48.17990938899604,71.67936538987345,30.04646531387972,23.045194794361873,45.254205372563774,71.45826832214559,21.912349331547194,46.4577020833619,34.576263774084005,110.45536652295536,48.78168902438479,35.84120696001643,78.33605036281389,44.95258562395651,28.92212127514067,40.94105218731738,68.53931343458245,26.89262844462487,78.38203252168307,23.92483164967075,38.390979933939775,46.33840852364854,97.79776178295889,36.85108451312471,40.531786418080465,40.043445152217764,42.28437137139243,32.114179627439675,110.75300501052347,48.242157763284915,59.445129014123786,64.28932638613941,84.74562747749204,48.48696931761189,55.3058243075252,34.49977933092513,34.71060137751202,86.07353815782571,38.50484865635071,46.173396800212956,90.03806348631956,50.49576768928983,50.61669484957236,50.02448458798283,47.67510914609232,66.58169471316083,46.7179390762036,53.7168273528692,37.888953560692904,45.11783144104684,42.302904900147965,37.371328231095816,68.1403075064288,111.77391395567447,51.43427580941694,48.0439823708694,73.8802007350625,91.90680081553427,37.93733803562596,48.40956803368145,55.781773516527586,60.975852607122896,28.25859272284511,74.02316520328182,33.19552821104862,42.5419205502196,42.061702551838756,46.54503192805707,79.8924073795754,33.700176338279164,47.60294909452529
2019-02-18,42.012165603017124,69.17408088033173,88.31251962698947,57.94607353744014,81.22207564578717,68.10449086415609,65.89617529016024,38.246399633262115,37.08659429074635,29.340610409614488,63.77362949872864,74.05284906770393,47.0486166131434,50.229838247647415,58.958170201553905,49.11429721006655,62.186938482773776,37.48713492700998,46.208236547030054,42.38742784673117,68.52368643569444,35.73820223784736,44.64891342609727,70.75333668816953,63.83693950300354,57.761905090606476,45.97187682674282,45.147518831669714,38.385804384077154,48.54290822891117,96.3966223488808,34.73923175163378,35.57146562897362,60.990587913882635,37.701739012797375,22.893745046469487,59.82276870016799,27.133826826206537,100.97572402627202,50.08143183591235,41.59769969867039,74.76634971013522,64.08522512420214,47.70096150176591,53.48095897265642,58.16020811661857,22.705162110485503,71.25005276515914,38.2208892011533,42.22698295269068,37.24640260330523,95.9743918204323,37.911389317553486,43.29616075920079,35.762467212654684,45.40803353267986,34.65731679686683,106.98295053968138,50.870887011165046,66.21595709101774,57.12562954537486,95.02552838194129,42.377426001695255,46.28904843097095,31.135520717476105,42.3330861939636,85.27732256615549,37.14290905472552,47.49776810219948,86.320740997466,51.961791342805284,50.83839808273995,51.7406718643741,54.56688908752243,81.03038698687153,48.983828162003654,49.25552952423333,46.73823341065515,32.52694863443869,46.41450942873073,41.164134084289664,75.51677126975048,104.30710621846785,64.18186720940894,30.13308993453853,58.842209863990284,95.26602011645177,31.376476411062825,45.816412997779274,43.887708791969175,55.13323633351,42.54593643551263,59.117495960214534,26.65842058748892,45.37855169092316,43.343528320747616,45.54442680732916,84.50481254198054,29.003993832986833,38.404691324962606
2019-02-25,39.71549397970024,64.93239168242667,126.34040437206315,50.769240904194234,82.39066292152198,53.89081894820114,60.350302528558736,33.56049630744141,46.230856534750764,40.569530087160565,63.69441006707861,75.5867823873437,39.81144993867666,32.31706865561983,53.250698908879365,40.165258271193686,58.839250726000216,50.71756706154047,41.70140588140265,45.193524684047446,73.07866126096042,38.33039109457316,43.80148874342648,66.05958075808584,66.1741370412783,57.88860125626374,43.10977088564621,44.47299395924734,40.3695372400573,48.088016836912466,83.42860990386532,29.160036531234397,30.370563504854918,54.518475660189594,37.70845753832092,45.72136448932951,50.56721396240992,29.510284940118645,117.53263408407582,50.08872097604557,41.8144702548886,55.64782967435146,55.59635126733156,30.963266948319447,71.03713568997267,63.25214233543015,31.659624964691098,71.16896170299039,26.988408408715248,42.530969043175624,50.365827993716834,96.76929742518453,43.52922984199035,41.7769440355996,64.93253778746003,53.1307838553228,40.5528423132345,111.74144664114935,53.93138676891582,61.48235310232582,73.51132865731448,86.54714683927496,44.45327245782642,46.638694567096906,39.879206690042466,36.218572042313426,85.92016258190262,36.37245617181993,40.04804789115035,90.37026005592992,60.648786822084794,52.30238410855081,55.58646802990647,57.350133224603375,85.55138357230966,45.49051242605862,32.62283985237605,46.95271394433359,31.904950386226925,60.926581053791736,35.744201336964544,73.37327614440797,110.04817787488578,56.23290696916053,39.16311980559745,83.5975197101619,95.08022348531557,61.79931362271505,57.572231978158655,73.77414512860811,55.256670642370366,31.15783888901693,67.03623582177333,43.02854451151143,50.69389209341588,42.99664999952054,42.755785412432076,77.36460698091732,27.68414981045606,38.38950249579272
2019-03-04,48.72647762268346,73.03552469811947,104.74023479262891,60.56607616404164,82.63036732070374,38.30396573261807,59.267013534798906,27.556641777470183,48.673424284601666,36.66988286603455,51.37429973612129,84.07074369053724,45.89360254585285,30.50462051145675,56.87987996412119,22.957833435292187,54.33225834728325,35.733524858850046,62.87735782898179,54.757693911332524,52.81930611563009,34.24319462454556,42.77719373447598,59.152751163417804,73.92844590876537,52.16539826446548,56.335613949099624,32.89803308294351,23.820437695775666,51.98115131726076,102.7642970652574,38.88961210132579,32.07260406475765,62.05335613901494,18.260686687930313,73.35792456278561,43.90167862112587,43.874062605039235,94.83517452351482,50.70747776006671,42.22019121739796,74.00037575853933,52.457298206916334,39.19479259220913,47.89175842027037,46.153312995687,37.42453001432261,67.64230096775053,30.0881188300569,59.96046248381885,58.59598262865012,95.43087853080728,46.824631619597746,68.53721543823582,76.70830560135528,55.13440627835344,53.188086230274436,94.05285101389225,42.74166937195659,65.62176239790696,75.41651239848449,78.82975722300749,54.916597524705864,48.80833259739661,48.9876761488597,44.94586791048035,71.12693275545953,41.03873360072498,52.05960441164364,84.12018965655332,57.8726667383724,48.44361138850779,65.52343306557499,57.286770855616616,73.59539318881467,55.15161028814664,44.80127573572891,72.25630335955813,24.79018881081718,51.852801110643114,47.137462385566025,69.54628194930538,93.73368601039923,56.33121019867678,29.073030537783474,80.3785507865604,96.0855859384806,54.23735326420769,60.93995401119201,48.85393352678984,50.43928486336141,29.454693000053233,65.1970185256577,37.22770874356422,76.30261599487477,28.110628436130135,62.85079943107837,76.69428194996719,34.48101222280939,54.752545555394455
