Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-11,134.64503298693427,60.89991527052985,63.83424199584613,66.62210584608377,87.52291736941012,71.02006153839088,55.74697351975244,108.24434576805933,50.78199116853352,86.46719372627338,80.0182806757415,154.01459710166986,67.97853741116542,71.05395080862623,66.09718660022654,66.8991885447988,98.09522611973385,57.43093158055822,47.49359667990601,75.29882826610407,58.01135931754837,95.73619013546264,64.18847987981718,78.51824116959034,68.19112519152971,75.82719576598213,92.01085510466336,67.23858166859183,81.75765257761641,64.6003504217237,60.88485455946047,67.68562047322571,74.18889904825515,90.82287376722438,87.0442883326401,57.70576183022642,65.87323523462203,77.44431736671626,64.64041985606575,45.504664307052366,71.54131651340778,58.863272908434155,70.17218804732207,70.84814848954497,116.12847354238087,82.19117661616346,70.69255107018279,141.46593526976903,81.48635213212614,86.28798752789346,66.73220824804109,68.13138389650946,70.53927027479267
2019-03-18,117.7352558386109,59.63271081139441,81.35420942629969,65.38850571208258,88.01495900935046,82.08136364462547,59.02703433003315,91.31928569064897,46.07727590950136,85.91780397452789,76.31630528502845,155.69477894367031,78.96516428910199,79.59043155422869,67.55789804465707,57.940284028116565,72.41077912434459,46.13436673788402,48.81131224840572,68.39052617254654,61.38767000842832,81.91349465307479,61.07573102401781,79.22654162955124,66.25048412293236,56.53709273442636,92.93559100320708,55.53323107475614,81.98661836135523,66.17007585115294,58.009869937055434,59.74996479053705,64.86959239388422,88.87321973872059,85.94126633820309,58.87645642570581,86.94840743441435,87.05957585534804,58.957131961917085,53.8859429970424,68.25330394612598,53.70941790410874,69.9536389874547,65.58407978435986,98.01834017218349,83.48312099110117,61.95572370272361,180.21637162283756,50.186913783839415,82.2276998125307,80.63622892756382,44.573428567595506,96.15552640299586
2019-03-25,109.19635306574547,56.53875545818893,52.57635301659932,62.49699942862057,91.49587412615514,85.7779412398276,51.73487329771186,72.87504866652162,45.92275673021344,79.30267092024532,71.88407157083901,148.15887731565363,47.123037031380505,72.80492418297177,66.50453903680098,71.12966063136156,69.2749689082489,53.51513359558036,44.859994756221525,60.64432978634123,54.15575648016651,72.24245238107189,68.78467766846869,75.94846097183027,60.39579261667256,52.04971080553368,84.25812106179313,53.24801575350544,65.39294400602422,56.7464597429594,56.33637875388807,51.320304365685026,59.47199901517197,86.16583800749838,80.16893695063055,53.21952085165587,56.9412749028709,92.3392336798772,60.28152589858653,38.01292335349837,56.87896250719815,50.913564441612074,72.57239287055741,59.37255331443606,89.85898780681637,68.15612408372441,62.486424983341195,263.1656497213008,50.47720655704412,83.17035886561641,73.75010230501033,48.19349072034713,78.50227017928681
2019-04-01,121.37405765702556,52.44306422189713,54.17851986031561,64.29713228756945,93.3482330951499,80.10125899230997,59.82430854024034,82.24834685442744,54.6967358565623,80.73945332241762,75.60819938559436,143.86790750694715,48.94975903987459,78.28402338772194,56.362919854556786,59.08346125337671,66.84664986387487,58.90702078460045,43.373687237548886,65.54600855101893,47.46308870656405,60.87592550689644,74.00817466352744,74.08387346007376,51.893544712479574,49.60589197307668,80.58496068629609,54.03951160915455,67.67131541487008,55.102475645214035,50.33712900226771,48.444179748865224,63.02239910128604,91.73354935860914,76.71445664703971,46.734765108665584,51.857485698482286,83.39791985472928,57.142840429269945,53.17387876706131,55.28233346090396,53.118197681140245,72.40452196816054,58.034235294736746,88.04651698541498,79.80442599359232,63.57743788938832,137.40747445615295,59.25098683726439,83.6081333953331,57.864877785026806,43.01124204731322,92.35821672660879
2019-04-08,106.69917441173924,49.867765840083685,49.238851207841435,62.0242246090972,91.89537177314033,78.20860734429158,55.903958330740075,82.25651751838934,47.736614640974686,82.40822332556442,70.14478397769096,148.78975031056663,47.0469350830768,68.3410629755543,59.487147686623615,49.02089434577778,64.67517980203007,44.34077432067698,52.554797214577626,73.81729480810304,50.37429662317844,79.04987406076116,62.76646277841213,65.45050082167245,59.01613833369726,48.00616889909768,65.53568920064708,56.28535419301239,61.97827889026411,56.27694363427045,53.51033371311264,54.98536941743414,61.473185767482356,93.56724734216789,80.9795385451116,46.587962003246176,52.70554975200899,80.54516089924344,57.47543220632977,58.86828236183442,59.78281111532878,56.13142584250685,62.52086373616589,63.55435806790164,86.35337154461477,66.72996347970354,63.581936985263354,118.58251287403151,74.11223768300025,90.20613851874872,59.09969394825937,51.58602427956097,62.50288037563498
2019-04-15,108.2720625721482,48.023384089856904,44.5563996886086,59.9044222932024,88.3303151064845,72.3053955496788,48.78031518187549,90.90887846483736,43.735246280202375,78.78637951480836,69.74625165782122,158.7934978919195,49.63379163119689,70.97304957460113,63.14626717627001,44.486939778620076,66.28699586510238,43.03223992337024,55.1000276320646,65.55864809631275,46.62122123398934,59.74171752516657,56.32501158645474,63.48193558089142,51.8433654719561,49.19620882807601,77.34596175643505,58.90243111372306,73.95925958354213,56.78841904721194,50.881455272253255,54.35893694814192,64.43448275305705,92.71570812229156,80.2972687556014,46.34135807056256,51.70259332924655,76.48324591743832,56.94148505948263,48.766042021852044,58.58671677427791,55.49780473620002,71.90765362451586,59.28083245896111,92.49542809974669,72.94460766667514,60.88529175262746,211.49172986845406,63.911668726818746,76.27145119487363,61.26712972442127,49.8914902029511,72.28720849460096
2019-04-22,145.51018623885986,42.053189610107694,51.301961289800325,63.176502513058104,84.14318375219932,74.87964978129226,44.80388140593172,77.31651042877827,47.65006862327521,83.99389710911117,68.91860217440332,169.14905623445773,48.12101769679427,68.49561855319399,58.90967048692575,43.54030174767056,66.81957025373465,41.18236170377809,52.1877778920114,57.173087089183944,53.67976844362098,54.56198865777457,58.15306128556352,59.56125041338332,49.934326942593515,52.893110014575946,57.77475415638246,54.528537160989785,55.911754346684795,51.895349200396424,71.36794052430291,63.03594737377722,66.1165277235477,88.45789237088349,84.05490241245423,47.81593603651501,50.407942982912004,71.39448874434186,57.13502450325962,62.74749548177494,42.2024016013137,48.66917653788037,72.72454448468554,57.91272412352435,85.99464683021696,75.16159933448395,56.67358694906136,212.93263177815314,76.79723036820101,81.25178898832024,62.01404978985898,43.56812250438571,69.31007467347055
2019-04-29,134.1438901619036,51.13087167429444,50.071842926747884,65.73936974330188,84.63832182098427,77.16277029134261,47.160824379680214,77.30665282618611,45.367319089739006,84.16044334342098,65.75177598198718,168.20689293510034,46.04853492907999,64.4852828751092,57.81266698342624,46.60764473259904,69.93040878538915,39.75043831878062,46.45551623527631,64.73856345034433,47.86799302568733,73.38834206041955,57.58961564104648,65.7009576221925,50.537817104001796,51.52188582151001,76.3065184643209,51.72956299727542,62.234348206123215,56.45610686756579,52.296324054376576,54.91594837188926,57.77673781881112,94.47928191384787,80.18851813053514,44.85984557837311,45.68826639073836,69.4456287217738,56.35194563586428,44.417085733151836,57.63667791221698,47.2944835925164,77.12649736318859,59.65544921867573,83.1222417629123,72.00088225480492,57.25135505542687,166.1568888463132,74.3080588395986,82.40514630919446,57.245819403754304,50.419760385899316,63.118997598456566
2019-05-06,108.42952848206045,50.6198294323799,57.944869562144035,71.29712939827476,89.8057696180717,80.19266762360472,45.949427739502845,81.13427706443008,59.88693650735697,85.98853327339589,74.16627586827587,188.5312060917932,51.63175805550636,85.23718937853639,58.49569886065618,49.434624178152454,62.68561016057311,46.77366398767863,48.869913039651095,64.15137977670449,49.83017449144029,52.37888658290438,60.840982448529466,66.0876909125184,53.506469681117224,56.50487015603711,84.10542369536765,58.47562863075909,58.60305265311037,55.41337452016792,61.99996278136942,52.83553301983098,66.31388738299495,93.10993742862463,79.60433902193498,49.16376104901565,56.003663423555174,78.3427458153447,59.01543204873701,48.95714776391911,46.90601069273131,50.093615824541175,72.61955167323356,63.74737541721956,86.34745703358239,83.67992174827053,61.570381021211446,216.0368218351368,85.78742707622615,83.84667911390082,53.034836328557546,51.09800902012776,63.158872731956436
2019-05-13,124.44475766781945,53.22557543638663,55.32811616612228,71.28656191181392,89.67333408427888,89.19930261630176,50.16843960851632,83.45416951174352,46.47473903443225,87.38427611662044,73.33263732173378,166.60398419160038,54.605725452128986,68.48306289881869,60.10654501733007,52.1960823631685,69.81174329883818,51.6474759591574,54.86086710261839,63.64333169530356,49.612683024014736,52.155176209898436,62.14038555538341,62.26915618890165,54.147754836291426,56.44266750966845,78.68234930950831,55.56555498976607,67.12092246438897,65.0478870514805,48.902452043340524,53.284092924231835,72.59682730090661,90.55432355913501,77.50231116821519,48.86667240927466,54.475008155299285,76.11021828901656,62.40814268234515,59.72833530969174,66.88008168464172,52.27206258587746,70.799138973625,63.511470981969445,77.87823793833472,86.32051097326567,66.34264844087227,196.3133026301199,61.9258048883028,86.64197024506423,55.52129612073528,50.490870744030644,76.85814508912546
2019-05-20,111.10193094291294,53.065866036807606,62.27209807130697,74.00616697778496,90.79541434014878,87.77073744552888,56.73444815773409,82.52123665544008,49.856554391414,87.24891390327355,74.36296559340951,178.55469417733784,54.358531044036425,76.23903026171944,64.29352934165992,49.59366412730618,78.29578872659339,52.93771980822402,58.13552186182466,67.91446158048934,53.67466953128863,66.74677384255406,62.14272790554615,71.68722882119008,61.49714492417829,56.28521731802775,69.59222007253611,58.14771106858327,66.00350763649978,65.26171679995912,54.130360373536256,53.860406347751656,74.8969184879491,90.90245680082695,82.46176344604257,51.83267772910558,60.021744476072165,74.59056896825673,64.29220776622174,50.01795673058153,63.92670717741145,52.20047734935482,88.49399730227907,66.59653428946379,92.41533312983495,85.06440642539843,66.47510615065897,154.07221143769453,69.33652418274961,85.74482790196764,61.17123517474442,59.06557285923764,78.71193007213414
2019-05-27,140.6473954376882,55.810565252782276,60.31594962684069,74.16319513614343,89.5412481449629,85.67375756523747,46.14359808273471,95.63426858267917,35.276376533605806,86.45401099487519,79.7272936393092,183.698031978787,53.106776253642856,84.27091320301862,61.65135492644165,54.563739938835596,79.4957135429395,46.57389074532665,58.16013428109991,64.48586732513614,51.49899648914358,72.11944684787639,61.325378798179784,72.93998138267692,60.84291848114325,58.02134574264906,69.88921864919169,58.28353763491708,70.78086683536432,61.905441938160614,54.29684503173573,50.8634580957501,70.18146397998969,89.20585108599053,80.21125137914984,51.690900335279274,62.57653386710894,76.12546936622043,61.54624543484857,33.75978586136415,49.39602058235215,49.96072035965176,71.57090652201785,66.91828910048395,93.10179273836953,85.76126413281811,65.86441973992619,154.23891816984363,53.54859854176105,83.11123694501985,61.244707463766865,47.44840762755625,64.05848514009828
2019-06-03,116.7571315539175,49.50621957939402,57.42721497117043,75.05225962599023,90.37126699308874,81.69428289510881,48.17864195400344,78.48091591249809,42.00410893755608,85.36995761612953,78.36514660092168,158.6109258684675,57.53421361046019,75.10537218101734,58.95885730799755,51.57168286301538,74.20832866614806,49.360291834589056,53.27556753448177,59.57194166977999,48.87805742023085,74.51269011171522,57.75328094172783,67.81079375585189,61.765403204704434,55.00371489077974,69.19161350310888,54.95599660100522,73.8397976343953,63.382961375302266,54.04015431050113,52.571562550739415,73.99041238281042,91.26069445634766,75.91126424739805,53.17659864055619,61.691930570165454,66.01841343724597,59.64822708297843,51.32662526298908,49.174464993440466,51.894617239065376,81.3699031998137,63.684783432039204,90.55645996050313,77.04322028688932,61.57826054536556,129.49399852911566,72.14386978493336,77.08515245771892,56.39877117219193,56.952543746278536,79.04560577376687
2019-06-10,129.95293954224485,56.35697974117594,57.29271627723136,74.67475802820728,91.34599158496148,82.94593151973196,57.91770961186522,84.04328535867498,42.98942515485458,89.62906849380427,77.27099992192022,163.73867812406255,56.18751268875474,85.14682021794272,61.54102043678649,57.54430423332713,78.48893092048674,51.460195207961924,54.24596367778886,62.35146700090972,52.01229449280526,62.255689650294364,59.38444460303064,72.09410721378481,61.90593243989297,59.21274242350265,68.88184389729935,60.561730153697845,96.67729476414722,71.1323977882155,54.234194276956984,51.44889815213456,71.09319007475688,88.50997725436129,76.85752297688077,52.731906555975335,67.27165844360842,84.0660144170793,60.753413629083376,54.033159429733296,47.765093859308145,55.21223725770676,73.14520427689943,66.20709771224723,94.15688675719072,84.33119250069434,67.18968444564327,103.87985487675728,62.09049787726967,84.43541665709508,59.828150338521716,58.292327973463706,78.10581586364401
2019-06-17,127.43429810549236,57.90093979813499,58.016205523102684,78.23111111647852,92.99275280888655,87.56892295061931,51.27187330864039,81.04658000541842,49.78511861801617,90.70395169459341,82.18451848152041,164.84086204410622,54.98255756418294,94.42069149516601,59.909161540129716,56.91435948630304,76.2538108990182,55.9907769270812,56.67497890290866,64.22313129718609,54.39815132578638,64.79656326721486,61.733362783125344,67.28248187579995,59.04182335051068,56.60762101960869,77.0552067620372,64.98419362610908,63.87696248780126,68.33864507033695,56.75418661223507,49.19928491928784,72.36195946782168,89.5902834336764,72.24729954798796,56.780637043816355,59.91669966919848,83.0904355144695,62.27003392631825,49.92600976225735,46.22337141665664,53.860811590964396,68.59354232044241,65.18223029069668,90.36115023943347,91.61994200935357,62.727125238408256,179.86116984010184,68.52786452185697,81.60072109917529,69.79707115596767,53.18188680776686,85.9072731566211
2019-06-24,121.19753290637387,58.60988783542271,65.29632878307315,77.3089691602237,91.59996144510318,80.8696678101954,49.126546113346954,88.66892560303582,48.142648005167125,87.28527650863607,78.86050161174566,159.9190007011856,53.22017028410913,81.22362406762959,62.028264839291765,55.783105733068844,79.6139753143464,57.60946907746288,56.478393398027436,63.38957502324595,54.874543425778164,69.45009488113972,64.10226472184927,68.14761945725645,61.7249227200648,63.7173216676359,86.22673171735215,61.87518362259207,81.805045134436,71.59567293291444,61.554153072326436,52.49621332395317,69.22884774770547,89.23290201796827,73.28194143218211,52.2296974749533,60.44286576030707,85.17818278030005,62.27463519933663,56.39907649145574,58.27780330825994,56.65754044366664,83.90205885733275,71.2383364289207,96.41251953057605,86.88431952812716,63.56628768472252,99.38491433157645,68.76591413592193,82.95796912581527,59.63294825058991,56.68821595738829,78.34016621291363
2019-07-01,119.53744033810374,55.57035749961604,63.96831583784949,79.27955415622786,84.37474421368248,83.56659978629412,44.87283335083014,88.3664402845589,42.90508498543898,84.49814936314534,76.48782660337011,159.10278405675848,58.289674122164485,81.66926753809017,60.99615826441891,60.53191086125865,76.0804713786619,60.302567023628185,54.035210462374344,62.34891263605675,51.716567196652456,45.31553272182997,65.26088395430507,65.24909682519286,62.93601805057705,61.48927835340237,65.25255013137641,63.961254826212496,72.68597210949812,64.99837243819114,53.43301367406135,55.94910201687328,67.27675872754598,88.53308067826799,72.02142451431196,54.72947091123956,70.28755998079204,64.8547052791452,59.37938673151245,51.78456843320984,46.96522198415444,56.91711456529313,79.94123867566041,70.45583327920316,97.45676934684487,73.00854152905313,65.71965781912732,83.12261781261172,64.05583092945695,83.84483653478594,60.48882567982164,57.342688195391,84.62342151335446
2019-07-08,111.36952881008493,55.7924598006435,59.363990744030886,75.61186273770097,88.20638811138379,86.6383219566065,47.07469421976521,82.89686264197445,58.53663204689427,86.73336740495832,73.22444365653345,162.50739618740977,56.613440552128075,80.23441757948179,60.97262881224157,55.84684279510493,77.51115287042487,59.94804617989713,52.436395040023115,60.104098395491896,57.51892697700137,62.36983712342187,63.519969033154105,72.63104511050905,58.985811306980295,51.26509276773973,78.31037792684118,65.17217099385095,87.937285826068,65.5787261413935,44.89619104445421,58.879791962517295,75.25589843590808,95.87820102699035,75.96586638504264,56.30280064533223,66.28415614870926,76.94538123973295,62.44442965805774,56.714155405771756,49.57665438002418,54.162042233608375,74.37526106288671,69.12290028617406,98.92471816741006,81.24855996590155,67.61449312655662,141.31865998619506,68.11293560539406,79.88791812424225,61.573759739241346,60.04053695409266,86.9627992662207
2019-07-15,127.87575281493582,56.30716985780063,52.882971309952836,74.56547843558906,86.46463278947735,77.36427814710107,48.42438534817785,80.4749972317083,48.20274704172514,86.6186262982434,75.05636065785176,160.47439657422308,58.0661421031258,86.05535972512801,62.671617895597386,52.63558127610194,78.22871487911205,55.56521561860599,56.73061246143412,65.98573192654358,54.128566226892275,58.11942410106296,63.31175175796448,67.48505492125021,65.39154551649668,60.178964387792284,72.20556695389614,59.90223152540494,72.34399391624993,71.54783280591893,51.591038816409,54.07876705927265,66.75561606780316,93.94553670493997,75.787126558155,53.94137665233263,65.34665155985732,77.22982032096861,60.57147219904462,46.34068961901002,48.93543943948767,56.904503339817616,80.41726485346209,69.88889989356326,93.24188085780101,82.37192960907169,65.8342678144646,44.32546816953069,52.18484424947979,84.72732439096067,60.076364926910884,67.44064897096126,89.40631469421092
2019-07-22,112.30035061858476,57.01417930845608,66.07833322870583,71.09195596822967,86.5611628887521,78.8722939148764,50.163680148684044,89.28907902267015,51.18063315987726,88.39873388273419,74.65204968388532,130.58192470403716,60.41328657528467,87.12302626674477,63.884761024131954,54.29992418710515,78.89041144027375,56.110541540739874,55.17241849684486,62.62797133056208,55.05684250807678,53.65523675669483,64.42863498379003,66.34610453053598,65.61730183127095,58.31222767036738,83.69288166500833,64.47739590434081,79.34008318519949,70.63376402031643,59.352350255397816,55.78213022582569,72.62732352997428,88.06302250719209,76.21546197256924,54.19562335082234,62.89535098888335,79.11342519627343,59.494467985599364,48.600290572664015,50.42361980830479,56.11970300281104,70.43340374133557,64.23341425605872,78.07619415037041,74.42024423402063,66.91383681094962,120.38738624368142,55.751109112092244,84.73309502846594,60.42384166502771,60.08065191590125,83.38892730093362
2019-07-29,136.86410000426199,53.33461698881468,58.48286721377819,64.98491644941679,90.28085110554419,80.89415817167827,50.45410243408946,81.9130296609834,49.65631657869027,83.53165620479018,72.43599695708087,159.03191302068015,58.23952129834737,79.07269098628194,63.736056729904305,52.393371826529716,76.49119415359787,53.68583224930673,55.73954132632154,58.69231398597515,55.54297626407955,59.8615285782024,60.67756540613723,65.39078363923872,66.44737910454572,56.76908162228932,66.94283492920196,60.50212636485449,80.34474263898969,64.56339513508924,58.17528700587037,54.06974317476483,67.22965376168473,92.03194015121538,75.33501647781948,50.668634986951915,64.05315717244348,83.8007341091852,60.920059855443554,50.80555618869629,55.09436893971112,57.66868542107278,84.57054550018879,61.52339009912897,75.17075066937385,70.52701415673376,67.04007278109079,118.38966299073726,48.390692817558644,85.06370458162725,59.3454044418561,57.81009659988631,77.82854809493215
