Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-04-22,147.64723816158732,40.99221068109011,52.59029271057957,62.56459967035651,83.88264516603122,74.0676951254337,44.952625886635126,74.81661252280763,45.74037709736973,84.21841904848176,66.6306700282859,168.5131714107324,48.68772508115839,71.27610575823788,57.69423630804439,42.77136536204187,66.86262877730982,42.267278290510205,52.68512494167615,55.86318968889342,52.69702299647346,54.66389690779876,58.692113008964164,60.014437621436606,50.472566117831775,53.72505966257207,61.189332172338645,55.5615422923938,56.311664930169734,52.092117711370655,66.27897107693096,63.75377132874128,66.0726508623791,87.2008334565195,83.32647128997283,47.92465024045943,49.6597047709311,70.67241459775741,56.45514028241125,62.35224021209725,42.80314734520677,48.16175305668191,75.43482119969138,58.43540375029731,86.58825044755766,76.84712550471717,57.0468691700795,233.32842042480112,71.53988493622614,79.67012795126519,62.27154996229889,44.917620465136665,74.37349285983197
2019-04-29,129.4073291115505,51.787038296322365,48.3904088198534,64.50865499621614,85.11640990333512,76.12749470579624,47.7003509068756,75.84328987981654,45.06227957810413,84.2973361884463,65.45106415456226,175.30343840901648,45.92599971744555,65.86074669743263,56.91687926420794,47.487173470328536,70.23270854777691,40.61517107317041,47.14869667223589,65.52868981378867,48.17299324625906,72.62161410892885,57.10705760974151,65.85904216859487,50.70310840151529,50.394662878304,79.57966059001446,51.37748496000764,60.06860680992073,56.35509038148886,48.63351307209104,53.074164498206606,55.08365161355456,95.93457126470285,80.11221578658936,45.243455863432075,46.301389624674464,69.8476703832593,55.09116323362078,46.83316937904138,57.89091078126833,47.44096530996063,79.26002721425992,60.09990251837584,83.58181765736124,70.71631202032017,57.65141211797658,160.33555765297697,74.6786219285453,79.34970839147216,58.89427406030338,49.59783581870793,65.80925206610078
2019-05-06,98.12094723533899,51.904013639499176,58.498285614445685,72.2325650884663,90.18006421856751,79.26579205797954,43.09686694240777,82.84467101317371,62.31547453670812,86.1402317767775,74.50822392075341,187.72642765736833,50.16340982629879,88.18779450116924,59.08778111254352,49.952132574267495,62.86458880052619,47.97896348662766,49.86857180299186,65.83678314812452,51.072414738053254,55.32328197231176,60.01839584523558,66.56671899410752,54.047253691738284,56.71883175527573,76.51025666119406,58.81076073219838,56.15349181855956,56.03928877599617,58.752133240537475,51.74807921117851,68.60079422582827,91.84823449151283,79.48186920232243,49.132495210317025,56.59242639638398,76.89567061296701,58.761174137506906,45.649481984456855,47.4093288213646,49.14220695608522,73.64334552647136,64.92980560675727,87.07623811001459,80.0018419211037,61.09427158613818,212.85790645544498,88.18037944790903,83.10773431951765,51.81713587739582,52.04184561883665,66.9997860234328
2019-05-13,128.15985701917617,53.525019532529974,57.35000529893786,72.4487842335744,89.72816474433142,88.87366791456391,48.24124533871821,81.72887005246791,45.36596732094827,87.52806605663042,74.44177129042079,171.79806410823085,52.30587706212586,65.31819009249995,60.80867407294918,53.03024527897572,69.2456351486648,51.320592117833,56.30209804644664,64.21510635855513,49.34112923884742,53.95429459245709,61.487462186775794,61.70142815599834,54.84334665337398,56.210868692552545,81.31338723747233,57.25534092102301,67.8905261890167,65.84151177399815,48.45157660782202,50.40558933082493,69.9095742498983,89.42895096728256,76.62623249691002,48.214085507942656,55.32315317674616,75.27179883815806,62.111376178618286,52.89647518403658,67.18319608844448,52.82525901673487,71.96509684846127,63.48437877221438,78.17960279444159,86.05917300660943,68.12174072336273,190.32635005693498,57.506931694687516,84.03063360812345,54.66660904103592,50.20802237920351,80.47419333509313
2019-05-20,109.56179248605442,54.222543019194596,63.72468828538534,73.33398534658315,90.9304662397621,86.66089081950172,54.63093030521535,82.21280967461195,50.74288597911241,86.83496185780066,74.43878858060593,178.5461864368889,51.92717681900813,74.92764115725915,64.3042092409052,49.87781452282465,77.50414439888387,51.614642057975225,58.597143946207964,68.15561136434009,55.53151235988688,66.24857455290449,62.43659181197824,72.41515062536493,62.948996186322894,56.0484342833278,68.87566086904155,57.300509676505484,65.20986664156656,66.25888801879957,58.10709711760216,53.44601245422106,74.55547900601218,89.01541808635767,81.64492217698302,51.47293839364038,58.92935217749912,73.69236746727685,64.30366284430202,52.44507797888276,61.935173333276175,52.05573422118026,78.85202352505519,67.00133543732251,92.61146510733218,88.7135423144897,66.59636099244209,133.6894441401337,77.1129398048431,85.05687463579338,63.194072078684016,59.78440379805965,84.12707220214301
2019-05-27,142.81856713903997,55.944947346451315,60.501148396114,73.92761126181446,90.52388359565828,85.55135050984161,46.26053079615323,96.82402858791613,36.658327648412666,86.44679973449473,79.32513201697755,188.29821137265478,50.71558648940886,83.67207463424344,62.329063676612115,54.37417780359994,79.31940859288291,47.05301539604474,59.01137335609959,65.14031782933807,51.42120061591439,73.81007731613651,61.69043288233165,73.57651601091524,61.18150369936957,59.69968181780221,70.74602864684182,58.91103436253151,70.4029460403479,60.40181281743844,58.92252334278007,50.22196923984011,68.82003844653967,88.71644584668238,79.38674421491416,50.81025604143131,62.812231530419005,75.66999311665981,60.39449991188858,33.318164378481654,48.358688798938495,49.07416671410415,66.19025571245844,67.0232003352053,93.55626886133108,86.87916762709665,65.91519434669748,143.94023323615275,58.20719661463553,82.3284958053461,62.12750854886591,46.28461674048154,64.86379367493937
2019-06-03,114.02038312684421,50.504632640628806,56.996677847353375,76.89029360754061,90.8533057529845,82.21891405932381,50.75327894602176,79.94948976689176,43.600415123211064,85.34380283207584,77.35544716479102,163.48454036757144,57.99891638333172,76.11954148566228,58.73710120545522,51.417634405280545,73.53320890474495,49.04586103382463,53.688543863535074,58.59402724244765,49.0741395390259,74.01362851496121,58.05404870046606,66.46623008620443,62.02944380045666,54.67401887454795,72.96246644309669,55.734306413743866,75.11630723812056,64.4322446879184,56.195058796469056,50.15171020493672,73.413928378897,90.95906160965697,76.0497004202306,53.40287178620337,62.521533550194164,65.39659373166174,60.43190849279293,47.30609578143651,47.42236927461493,52.2453135730908,77.5290991946603,64.45190731591761,90.59825286343842,77.64322953317834,61.53024271492082,127.99081893347388,72.16773634030568,75.22307523077376,57.29902856666702,58.55317790763469,83.4209987002819
2019-06-10,138.266948095122,56.1075242823125,58.101077280333904,74.68283649660953,91.15024295482691,82.6669615450349,58.059708432943964,81.86802202795974,43.64627236715246,90.83184469572828,77.4604793446093,160.14895231363522,56.99140355962962,81.60990400202871,62.53756644307852,56.945103459175975,78.1924060978877,51.23867081531932,54.03201429753693,64.43255308111763,52.1287251419323,64.18312739892563,60.3713691849341,73.96681130862052,62.66183581655602,59.78392981118243,72.50015593688931,60.804653712294225,99.3640011994833,72.09736273454435,53.161735329428204,50.30072116707063,69.55305800161162,88.73369784504273,76.50314054051815,52.78581922482989,69.19773675398608,78.5877739641539,60.34047322512866,56.416767065907635,51.53585380909501,56.31037804769364,73.57630979087338,67.3860777792986,93.96093674210537,85.90953650877869,67.5013893447148,99.18902502760278,67.00197668857413,84.84018200645664,61.25163729626677,56.14214877588831,81.44489525886593
2019-06-17,124.63039484837432,57.80306108595113,57.384503698803115,79.5653912587786,92.51971422182994,88.77658653636814,50.69287142043984,79.98195675326113,51.68021536343745,91.76959180946962,82.68310537302322,170.47180626627957,55.0772839003706,82.7758073986828,60.24383157589354,55.430246957384334,75.96322155492824,56.117085263693106,55.777274188055365,63.54897430251337,53.99075544915695,65.11559250989228,61.881953608301615,64.69666417464076,59.605494783071435,56.66157132135837,77.83470237163671,66.42384186002342,63.56159132603926,68.49383120711744,57.669536152031455,49.30048997804798,69.99721576348179,90.12158591748349,72.7047361309576,56.62558839445836,58.62631444322883,83.61332822959012,60.99740851330108,49.99656372891607,49.30621357474033,53.30665118934128,65.93114956914843,64.29339929866246,90.06764639177632,96.55259847188321,63.058945103665636,178.61925458464125,76.08407745415391,80.83406365755972,66.90848662231045,54.41609690639944,82.99361836227902
2019-06-24,116.68612130930454,57.965956336286055,63.45359257909162,77.8084575284862,92.00664861087333,81.4567475951538,50.40726483887235,86.16570419089537,47.53588161787353,87.75401419849479,79.28504756087816,167.96564818263295,53.50721717207649,81.11904423684766,62.227478244807614,55.134928427953696,78.6188618331565,57.273704284560196,57.46571615622486,62.438455457563464,55.952555175433496,69.3704730035653,64.41716826182535,67.8549747062735,64.51956312007324,64.28823364715323,90.622952616536,61.715481123123325,82.02409917907298,69.95159339142789,62.564594703251316,51.99077039396247,70.25556938899153,88.83735491431725,73.88044950436553,52.220873787709735,60.51543501557862,86.09415998325048,63.03895837413922,60.611202734856896,57.84238529150837,55.73603411791799,85.1267008592548,72.3740047687012,96.08390339648747,86.24017547118862,62.069085345218376,94.78080770735257,73.83787748331382,83.08217731741534,59.00408352194132,56.7171245504202,77.14732758721897
2019-07-01,116.24353806824729,56.00435875199652,64.2570069957619,79.61928840319361,84.17975002892453,82.78397243065686,44.72593417333853,91.15215446345799,46.38016622522641,84.29271328118128,76.85199626175395,162.02609484803054,58.8057243689157,80.75411684497348,60.55735451436796,59.39778047933344,75.77203968092988,61.04064744397154,54.47768225852458,62.716370795865934,51.61420994653337,46.62150548519198,66.56502542821067,65.07830405529576,63.47513420505259,62.18303610338763,69.99713148943938,64.85358517097288,72.84631179684833,66.5748413319982,55.775528110795655,55.33465881285736,67.00548735279625,85.28353229025106,71.95978809009428,53.73944653983949,69.87799092535047,65.56170461514036,58.914990291009694,54.28396487838346,42.17351374319316,55.95552388516752,81.05858130624175,70.68232192159356,97.3403649334454,72.89637329921362,66.65301639574447,76.53968545902872,72.48624534974198,84.1246788285762,60.32862724342625,57.24170176827519,87.29599822360032
2019-07-08,107.47055552717894,55.807989915177686,58.82884142982519,76.67831803497351,88.3520211713594,86.66555882068263,48.76997020603739,81.070657201785,60.75289032780359,85.85062804701279,72.3114610626147,158.4298938216115,56.776805162915956,77.80470718787411,60.21800242011451,55.59700052556712,75.10344362549105,60.677993230513884,53.07857459643906,59.97782790493932,57.82901305320988,63.49625363498313,62.19822644060013,73.32882118646533,59.223345768129654,51.247965107233625,83.65933444292294,65.68861681320746,84.7800022618605,65.2543101312347,43.04303803001966,56.99691118191772,75.73171776945107,94.2086733029026,74.76205362331322,55.93752152612221,66.93668515074373,72.95434536867043,62.29777186916988,58.277299355751374,49.08054696752177,53.083980754119644,74.414354544342,70.871887743327,99.65977783050644,79.59746770033043,66.78757579851165,131.42859345293712,70.12680581878166,79.68378076149135,61.07585375915182,61.63291233837216,83.82019979732232
2019-07-15,124.36235855476893,55.01876873977836,53.85501843403631,76.73090166905553,86.71364619490791,78.63759690041556,49.37709534863791,77.60022945602408,47.74947838752015,86.4662187440931,76.01711194759844,166.05191778314156,56.70445596886646,81.8355453765155,61.915145954519666,51.13043024922253,76.2865768342728,56.315347702564765,57.50529620798202,66.04545155235417,54.92495963301587,58.43668685224137,63.19411671065854,67.30628117995177,64.74749035540025,60.533054990306205,75.85200440556046,60.198572182671086,72.30480670286984,69.92282849666175,51.016692158631656,53.59910284407508,69.42214563157312,95.01859765444163,75.81273591184207,53.57022418759447,64.80011537769039,77.33927406079238,60.98414605844399,50.37631280090048,51.82576168576807,57.59676678952716,77.95655633943824,71.54758556993272,92.51725667128692,80.00520013380434,67.2238490718588,48.494905498542394,54.17144357562524,85.52111239315815,59.78029321566601,66.70887318509821,90.10007318666898
2019-07-22,115.9987280944004,58.253358523749306,65.82565582136394,71.7625614467896,86.13650794304866,78.3723503188356,50.86722123235545,85.61946105745683,51.779948491173634,87.68014258038409,76.14399839192123,126.43241737562468,58.538710457086715,81.51963924819889,64.68201418472812,53.12323553194305,76.19839837977354,56.968555967682875,55.26277644264882,61.448565631604836,53.91843638272481,52.81136511470688,64.67928505800903,67.76747937859155,65.88540620554086,57.64579465220273,87.25002342401534,65.65491413098911,81.07429070389603,69.98180147277155,60.53676784344428,54.62931877549239,71.90439584966612,88.83371031718555,75.37411116124146,53.55080196979572,63.80317860201556,81.04667397789908,59.31367584584985,51.91382700286031,53.1797512133974,55.28723093470214,68.44700822789844,63.66969551439603,77.73364723473317,73.42287880076569,68.01226998295257,135.99891790105156,59.270814611462264,86.81357078392458,59.77413706316055,62.76136857779631,86.54601653865025
2019-07-29,128.3832037140589,54.55847840788228,60.232788956218954,65.34128522242816,90.22456308782947,83.16214769251862,50.15080045473569,79.03227426124171,53.0376021004159,83.44063556554306,72.56207483535071,170.5642615776682,56.528125557156564,73.3431638251018,64.29194867439305,50.88818306480921,76.98597174164036,54.46654066059653,55.17902371156231,57.16211859197413,56.467638200259024,58.60890629152056,61.98039059667375,66.09818484048115,66.35181881696171,57.27961742951666,67.1814343950213,60.656163284053605,82.3929034763874,64.98457163616735,59.12854478967012,55.152160533423135,66.02359694585458,89.26211192264535,75.0411377847978,50.196408226139134,65.10970004199457,83.39421709360529,61.67381081199632,55.4183928110802,55.20775723795261,58.97233976196199,82.90001626158895,61.86817028699589,74.75913033695784,70.93066044327637,64.29042776135854,136.6352843456992,50.498818479713975,82.69303375220929,57.29400561794461,56.70509034863253,75.13807479928238
