Dates, AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-04-08,112.31497160923064,49.837033707247265,49.08900616530666,61.650548397111244,92.103926123577,77.44316570820806,54.16138340995358,80.21132104048078,52.1949428904808,82.12103344544268,69.47809084743935,145.4416343856699,47.69014844568142,69.85811931215072,58.89850774599673,49.172027170100286,66.98573117918085,44.695732308862766,52.209876846992394,73.05190243463414,50.81214982852828,78.48119713257537,63.4135088956001,66.0342780296884,58.693649941449934,47.71129565666728,65.13930912146522,55.623575312565876,61.067850063151646,55.963502673914995,57.35492322362144,55.247612547652366,60.92316432232638,93.95199480065776,81.96329824723352,47.166129142433,52.71276632568858,80.65914777692088,56.81708330958273,62.087338112332766,60.378321327414156,56.155079238504385,62.7909006347597,63.15381372145871,86.38095117893207,66.85856825778713,63.73254345425512,123.52300672948235,73.57212813294193,90.20171464472328,59.2042386727487,52.04286733886283,62.03995425605875
2019-04-15,112.58031579907963,48.71621046678337,45.656899514186904,58.01699266536743,89.27115440647904,71.99544749188141,47.297002199944885,89.25385483488226,46.355182520924465,78.56540167228522,68.72094770114758,164.32692462189732,50.17084032417386,71.57070292994308,62.160639493514225,44.32943586498495,66.38173799301859,43.26511658549442,54.484619528081666,65.21561148385095,47.38202047150587,59.53007908373998,55.740257113653975,63.451303494478,51.63387818413407,49.29009399324928,77.24292267768169,58.336212000525286,70.14975171660609,57.11356382071867,54.46822327332197,53.37454176149075,65.63765230278648,93.24792177527699,80.61714495660827,46.050076268815516,51.98433221469059,74.13842692290878,56.99458193733626,50.20535763145691,59.57898454469459,55.297121955809516,71.08747961453575,59.21197774388162,92.70934186226715,74.05037992857973,60.20636668009721,216.74780482057633,60.87460326569213,75.45780835156056,62.08497778823315,49.94215578465693,71.57624364996788
2019-04-22,139.06124205706476,41.414252617554574,51.49907529343094,62.16015145226299,84.32174809885726,74.55219941101998,44.84680686683002,75.07355387966818,49.030172162412846,83.1644410969904,68.55377022062811,166.4100099701667,48.03955887372999,67.48921476539361,59.13995189924867,43.70972034088274,69.34491989943182,41.454118646248084,52.93344588402457,56.44030218794062,54.06362612013046,54.706180165406536,58.23779733629171,60.26282464657122,50.26268281087182,53.58398706263965,57.27068551069905,54.36609167494427,59.87231515748135,51.602227386330796,72.95942160826453,62.742252719983405,62.86506205160197,88.57502732047806,85.09465100585452,47.48986363672112,50.03678353567713,71.41065115850148,56.943545438305634,63.20085758836996,42.716116508112584,48.878153102250636,72.96460340627387,57.518268363736794,86.28352894250007,75.02337522046216,56.439968717200856,222.0234647390795,75.66890941231364,80.33937112211649,61.96944777596266,43.79820613858689,73.34350851369443
2019-04-29,144.60394000118612,50.88413787088324,49.690833575459486,64.89909394842994,85.28999042818373,77.05202930787482,47.3078771280143,75.98255610836341,43.23453088683907,83.40746872659435,65.76555049413403,170.80854064965004,46.65191087970908,65.8387672897171,58.075399095092905,46.65382584426354,70.02853674314703,40.06548334932143,47.16099709161812,65.32362335444809,47.77858291328695,72.9613361091599,57.8493976124726,66.05744652369049,50.324471265906716,51.74775491212905,78.8128137966976,50.68890926343547,65.25063782514903,55.87610985423904,52.22030128420514,53.9398460034895,56.48830833214823,94.07656484334574,81.08932018643083,44.672809839411926,45.70135518929564,71.19276852378201,56.65383959270466,46.54398636657813,57.45608250601901,47.32208684690628,78.59837607665598,59.947118224998576,82.88312398409664,71.34014017541347,56.56612760461368,146.31356839516215,70.81352464486471,83.06680981218092,57.88210271769614,50.83019408633462,66.73483918170457
2019-05-06,111.04299405919984,51.093128962909695,59.256651037307904,70.86504899644237,90.35359931802978,80.41640013270485,45.739276919616515,84.37872322975852,62.08896280891558,85.0511081219654,73.48108119346803,185.88161743668374,52.61794252279943,78.10212348836573,58.627516768112585,49.16541628941204,62.35910914305823,46.049626540018075,49.11611565032039,64.39615541212623,49.2230872434407,51.92498094721565,60.61016311349929,67.1658266037983,53.115345836655024,55.96121407116868,79.7259394194059,57.988248074558676,58.403437516755666,57.7441088908915,60.54553768577456,52.616719432855334,64.73411892013078,91.24018895646859,79.87107119934434,49.04243650085477,56.12420660365338,79.57131717410789,58.50876197073861,51.736599121417306,48.36020233497526,50.111927500112735,75.05039125242682,63.78316480160248,86.75312221947904,84.33390642691626,62.06540440308375,219.71649272019965,78.59686116710697,85.387050045714,52.17699642353996,50.35107278773822,65.97840237470547
2019-05-13,129.69608854994092,53.437442651435966,56.74879250571134,71.51266585160735,90.11967433403498,89.57839406750942,50.983242449537464,83.05988330153207,46.24642436362214,87.00753865925851,72.5248600410624,166.89728999553859,54.483996379671666,64.42052904072848,61.17861932295841,53.37804868746459,69.91333968147795,50.80527858328115,55.80616890656594,63.175184303338455,49.57065794314808,47.538337979501435,62.099815265800444,62.34799618326201,53.956010265564224,56.270591705715525,80.1131099670392,55.77512126925159,68.80015566852715,65.81690007642223,49.91355507050598,53.645051218569165,69.8841627714648,88.70160507681774,77.72767908246527,48.87647039215774,54.21240794785967,75.61197336070845,62.27898102594973,54.94556361709947,66.63346486802595,52.85763911146982,70.88046470507035,62.84141605747658,78.2637820911554,88.72603800125914,65.67514430482436,215.2081859715819,61.018076889428606,87.1469087698288,55.74360970103605,50.72246190132809,74.90374349533279
2019-05-20,106.95979268339559,53.186231966138145,62.116553144003525,74.55189003553404,91.71950928565869,87.94377016513049,55.44748729179078,82.03645159471829,50.36973086867456,86.22845724522453,74.7268871093698,174.196776537823,53.92719686928001,77.8200411118524,63.19355240387248,50.307709401566235,78.7390940600984,53.472990764152826,58.53547096744233,68.23355583658663,55.500857011971746,66.85049014904597,62.12392086874765,71.38758584359023,61.50382085466389,56.23299332180387,67.84238410880319,57.20099236830016,63.996306108324596,65.58558011701709,55.983434916132275,54.2083413154413,72.77787729797086,89.8232953611824,82.31777397406813,52.6087636431321,59.78028636705928,73.51875435108138,63.90221180981443,44.671746412482655,64.2406269273111,51.93568862201257,88.26175622977325,66.22781224380509,92.83602894486823,86.05610129514727,66.0610398037485,138.19113140935497,72.19749166392846,86.40607106758272,62.328890598398736,60.459371514145346,75.54583751132171
2019-05-27,142.1738096319935,55.87870502755166,61.590524316827896,74.59591870009169,89.69115372543189,85.26745924845596,45.99762128497909,93.31204417143881,34.66200086662652,85.8292595184576,78.40849516193961,188.21484815340258,54.04870246188416,85.61247305608072,60.97432778938753,54.768890358368054,79.49593580731498,47.06145868109258,58.647253564053955,65.82739619672297,52.34916445173099,69.31823744871592,61.50551288925216,72.0429561912947,61.33131596068624,57.10379983534187,77.70405905532353,57.481834495952704,66.92001685175944,61.913776542943786,55.03678691668939,50.84647527232529,69.6920682246959,87.441692306246,80.23432982489345,51.61745795228704,62.552220860554414,75.4069427629477,60.81430942213063,38.570336309831085,52.54854726245716,50.33489502655451,71.2502649861785,67.12791283777611,92.94233885177343,84.66248169303263,65.91401935981307,173.58230765769142,51.69933437964208,82.89828321118365,61.34268055560881,47.516888605371655,61.267294378096516
2019-06-03,118.35771386566412,49.56200920147,57.672119963496606,75.41121291061907,90.16803798033159,82.84442849430418,48.10375671225324,77.62924083571303,42.70848769477771,85.24555073822768,76.89612078695238,161.77208506122153,58.01109887450374,77.20010534013139,59.27663042392936,51.488686152054264,74.08515646150771,48.85213844336953,54.43415412015784,59.30889659268881,49.23992730990232,72.4257091537062,56.20274792027247,68.21050063274498,61.8190868505107,55.12682392928593,70.08957562213008,54.70154998938672,73.67074789545951,62.36352723793224,56.85990462010937,52.2762620074307,72.75961911723992,92.2360667138388,76.53438424098718,53.2029299698434,62.15244952300492,65.57703849939006,58.70440755967862,48.6331041199664,49.549633901481144,51.29442069577944,79.10529886915346,63.274081006357356,90.38637294991408,76.83486573030662,61.93728033191235,117.62388818811486,71.3739806047097,76.09933311984864,56.50407845549327,57.33783401957706,79.04142598044491
2019-06-10,134.74439569857455,56.36979682877788,57.140174837645304,75.67312919556552,91.76264045121746,83.31061048075745,58.07506477818009,82.91311969653522,43.55296178533452,89.44238399615368,76.74152493722322,163.0497506216419,56.381105135336625,87.4093926524194,61.423433864027075,57.40376604085541,79.26948920694271,49.748132800155226,53.91759652526462,61.89170488549222,51.7434370623458,60.4838355754469,58.518057892127835,71.55384822325121,61.89082648257669,59.356762518597186,68.62142331437707,60.57183449333347,99.15459922371102,70.6887478298863,55.90305522070454,50.937564045511586,71.70897262594232,88.05756733001306,77.34525884588295,52.73444900245887,67.5383204917243,85.14338757032374,60.46199029127393,56.633088768435535,49.770769811022355,54.91908106946072,73.11710224179804,65.9206128137999,93.8146136732754,84.40728181784479,67.81124493201821,104.85308769111586,55.30823948634408,82.9886473046532,59.32292255152365,57.15517296796394,75.3880506519515
2019-06-17,129.87226305189736,58.293901797225004,59.43318432195825,79.58641632913559,92.70495605866286,87.0872808601545,51.942784284113245,79.30229923066791,49.54020879656389,90.09561818876337,81.2532624304657,172.6330600451044,55.450332439532026,95.48621218611616,60.67365268286343,56.444780326480064,75.95695508718156,56.24930016172174,57.16723409760741,63.748927467135836,53.91687346468566,62.670780103900846,62.08091698286354,66.9986057875875,59.211254317287725,56.17310054494591,74.55078774166743,64.40902978907255,61.08485664285378,69.47338452170037,57.619334620852534,48.79127924591846,72.46296010148808,89.0213581058318,72.4554126403994,56.708399730769166,59.22902428686848,83.7646459713414,62.184214068426925,47.019318365365756,44.243784273483655,54.26771182509361,63.62013591874824,65.22160464261488,90.32587054666239,92.67435614694082,61.91975969423862,207.99632330756114,63.86727337851122,82.04566690206025,68.24596547978102,53.337534009228946,90.34718084167433
2019-06-24,119.50337258018418,58.57397178766055,65.81803264249164,77.40085017819801,91.93958456524206,81.14715639330346,49.865799686324,88.91323105907091,47.758462937854254,86.78196139369335,78.63266314773486,161.82232967485453,53.65087932556321,82.73842741406378,62.97558100954691,55.54985620435144,81.01658099612256,57.83101423369189,56.61348493102568,62.364068559404785,55.185995287397354,61.85803763083573,64.34900480450689,68.69512481121214,61.58788424068056,62.51941283761358,86.45772856244422,61.870363719181185,81.00557977593566,71.46161677949536,67.44456495820482,52.90054464029704,67.21121621445361,88.46366668707789,72.88562947362284,52.79408608065203,60.91593185186891,84.87755876098302,62.08665994928219,57.06891141735915,57.22706171645584,56.46662904126107,87.40201445421913,72.14085452656141,96.37216151563207,86.55184299270017,62.64306133808962,111.15742452663521,64.7724656204486,83.0360505979297,60.29809825907468,56.395788010264475,82.0037452746653
2019-07-01,113.88613564100937,55.30036705781845,63.79188380782273,80.20972000398937,84.86646210287077,83.52099892240078,46.80397390491626,84.37324164629611,44.627649533499095,84.16371128599178,76.10562527132348,168.20803619135296,58.865292504683865,80.93375836034198,60.469069054570106,59.682083592904235,75.3741492501773,60.739301537719044,54.388756800611496,64.32246768039893,52.403353423203626,42.306493744914924,64.72666102322734,64.72769135514632,64.00576151891747,61.10704735673685,66.84167340501665,63.79239400769033,71.3485997384617,65.8933316479949,54.820372492949424,55.24964928956056,68.68450611129194,87.87856048397255,71.73157972575163,54.33889016726895,70.3691252433326,66.49411346812003,59.431361915050495,51.907848047317856,46.10463722392023,55.30777495816857,75.97647463415987,69.81253259978814,97.65149091642769,71.22300265386565,65.90726079504505,122.66098341388391,64.26103857612475,84.4290282067067,61.029548510240716,58.23694460321972,86.5906613670253
2019-07-08,119.05370504913716,56.22591489191531,60.9103089420639,77.4103251673617,88.1131990230627,86.4116296730073,46.40500439910329,82.10971675720134,58.101299611629585,86.28566821587309,72.26963609128113,163.55881184090558,57.94805410166119,80.00528056901786,60.98290553676714,56.52627486876472,78.93366131402834,59.98107154428426,51.96237384792602,59.63086395256316,57.631573658908316,58.36931179577866,63.21848873652494,72.2154695559422,60.1198802473562,52.86732037358383,83.24630675280793,64.82702607547584,88.5269901412094,64.84591089950494,44.93951946473822,59.59324562436916,73.88141743174816,92.61264190455827,77.03036837348806,55.778358444649214,66.68734497348635,76.63949180372519,62.6748442833776,60.63443996569552,50.776661969714446,53.7606306311303,73.28518565468269,69.44108522331354,98.96964198103029,79.58111434202179,67.44178630318397,144.05050955391877,70.9777405715573,81.4134985764403,61.12586260308397,59.674988087391526,86.80443038598783
2019-07-15,131.34886467733654,56.3020529038667,54.24003862701536,74.24335416120167,86.6382877374467,77.8935355464112,47.37474290054528,79.54438648632446,47.067598074139845,86.24046643780056,74.51994121749182,165.17439058456864,58.65842975796411,84.55764307203745,63.30555092185693,52.58916993158766,78.18679392615526,55.3695770824283,56.3969938394557,65.9502372878014,54.39759161781861,54.63005819943087,63.0690747877016,67.44831166690973,65.23942180366714,60.33291697128708,72.91281189196935,59.225931071212706,70.6329487093636,72.07788651098925,51.17675498457638,54.43360222014602,67.57437578548401,95.70960643496535,76.08293950107917,54.14664209643185,65.43997687058993,78.39815683862261,60.23521113542925,45.913131074730806,51.14275630906137,56.646744346189244,80.13367478536027,69.62295245296507,93.28779723774332,83.1214975808709,67.05189628806768,31.542939156208977,49.4357227182161,85.26963985442508,59.996330356705506,67.37794746806414,85.79961049500969
2019-07-22,117.0691569621787,57.03109545787625,67.52227317640211,70.35402494400928,86.78793935776646,79.66155767877581,51.52472493673343,89.14258054080136,47.49598040524698,87.08538063128454,75.13076323017805,131.0325681250946,61.61311221450016,81.32175234742367,64.30473847185604,54.260499655284775,79.12521852123339,56.58043186455708,54.512403975494784,62.40981316612788,55.87021024867265,50.01101272678979,64.64435743612542,66.58255669176003,65.94471888220204,58.552061776399924,84.19185300547166,64.31662516943412,82.17766121182706,71.74022812115055,63.337111491213264,56.365840408597336,71.5758061806934,89.57134959413573,76.03365251596445,54.18384603995719,63.304326809325595,79.35042609519346,59.14958322725343,51.086280801995144,50.368440548630986,55.885802033421314,71.17949006129722,63.37785758155663,78.03422045503211,74.08513924107967,67.79090966879949,119.14478363149331,52.66325016403034,84.53320127974358,60.44005513044442,60.079403080461205,81.39664060161311
2019-07-29,142.5784925564519,53.34230043148486,58.94764979208108,65.52177916720626,90.27433794016622,78.63926683401715,50.08355945959961,83.90283371955006,50.4252044524015,82.67644640567235,72.39693376967976,160.19950457012837,58.75013700139769,77.83001610683154,64.4975939879701,51.237420766940275,77.20312914331222,53.251423187450534,56.316427876782356,58.767013604076695,55.94954159221093,56.20221613958022,59.84264122714149,64.74215912702323,68.08904727550308,56.00803684941761,66.61839125542724,59.88853885878423,82.97531851805851,63.1301065294391,59.99584321740155,55.05109310235436,67.65352619339065,91.18986548731552,75.42645737886566,49.98123385696328,64.35593472164076,86.12528130952391,61.11711185485082,49.43436501028598,51.210768902301425,58.38219577077268,84.72029999429566,62.0115599510721,75.10860263857249,72.8489909526765,66.49489505735471,96.2360339942888,48.31398014312755,85.33746093022326,59.07752025180455,58.98707017826607,76.25704710456785
