Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.76556458182254,56.000050122685145,94.01476053637059,56.44412736683995,93.35715978220476,35.497818529010665,75.071570280047,39.32202779272688,42.70896920751517,72.49020517118323,47.532059344452975,75.92122434985576,34.143216542959145,53.148999068898114,57.78938142787244,40.99236256625904,62.357879754588495,58.25325614496055,66.47587110453793,56.55062545153917,68.94278924520641,59.298163257628126,53.64581533850568,58.44974943482171,71.29212171519526,51.02414610034909,52.57666375921777,49.667101422181254,42.02834367863336,58.55395318590419,49.81253814790258,33.24448158990677,31.519604419657394,57.827798441167914,27.81682216054453,32.41906715164001,65.05169179796859,62.15697938408742,164.60278126330198,49.95727347923656,62.89872554473909,69.82383922931673,58.13024322274535,46.39597634171349,62.43720824265422,59.107583735904676,32.00395767391831,78.79166803968948,41.19000073124527,63.996751312238985,48.52329185415905,101.65227185512931,42.72225369476666,60.713280231040756,46.22305290480008,45.838425370396465,43.31889580618479,108.84737420162884,43.523381180574084,65.70236867620757,69.89945370846127,83.74534137628153,52.28826006477041,51.58710975447105,60.429280661505516,33.25936179694525,77.62054200009032,50.054615774725114,59.44568254268876,88.55004295661635,47.28969196271354,60.621290633688766,51.4506494381408,70.79509965935247,72.45074780261275,42.63421891877475,58.56185656858642,51.38137310520044,42.71623650880755,59.59859973480467,44.46505065546644,88.47140058437691,118.19096614864627,61.315231734903676,25.645379194588127,84.50800923125719,94.59978636444566,50.528549590661974,54.395979108026765,46.28564037102301,42.543535053664215,41.8809919054695,69.04570043260908,32.39166182536799,52.35023609165702,54.67243047896699,46.602334587497445,83.15552327489242,36.53756346023154,31.256851476347006
2019-01-07,37.978752515120306,61.2199552203469,104.90821675108722,47.38051181739384,95.0940213288781,57.30443446935047,62.339398242295786,38.13968379250828,46.83571505002958,45.73315351268642,80.33707355791354,71.54545210420599,41.429145508663524,49.27820228097139,47.00839143927432,31.049887705986603,62.19551252165338,40.08350734918789,59.38827824369175,58.4119813843652,52.33318672604261,33.31458054933187,52.12116605518943,60.42865598527322,67.82585195640269,55.66408743511159,42.98723722859431,40.635026223798555,28.717724867014432,48.94358618831296,64.3789288074112,33.42823511253779,30.21011517643312,56.50962902160685,84.53352845701183,40.06485063772215,63.99841065574258,25.679916147562878,154.30167384312412,49.32121026396397,37.20041166010312,78.74038487512216,54.091092083911136,41.55540652519588,60.514840471311324,51.730465960484835,32.296793662925154,72.80908985029478,29.041582074320743,42.539892547277944,47.102746612301345,94.79769787088242,42.633321216891034,66.89636003525148,49.051199286460786,46.584472822799526,38.50086072584471,106.16031489145054,56.73164203024126,71.44475018466595,64.45881125782405,85.88304963972325,55.333906397631075,58.659949233304715,42.42127437674439,37.93981933537612,83.24815889293276,39.95063441736231,46.31110223367288,94.10895428449535,52.09892158017604,57.10746744400523,46.62954396122654,60.69920615120025,68.5748969992851,42.48909729277943,55.272203978669786,48.57309707477533,31.516821241833476,62.95950814144716,40.08815963989841,71.2310992239295,96.14562843854999,63.10674377137681,38.186912245980956,78.16103768330139,70.71204875955435,43.30131208717837,49.06055413047148,54.61211170058302,62.81124412510377,32.64986058540949,69.70706530412804,37.13982845940142,62.503007968163104,38.985377260011575,34.39460253604961,73.42692885167003,31.78148290467382,41.05175616114748
2019-01-14,35.45249597873056,73.66427548536787,108.97728223922361,46.73178847013542,87.3684786498622,39.137818312870955,70.81024028555136,30.35096606413169,38.40350009572813,31.27711499307844,60.380979224499,73.7794433017734,52.02803999893881,48.67212261492213,51.14585123536993,43.5883707614516,58.88291468011925,53.3538487238698,44.71176043198059,61.198923494379535,57.63203511374623,31.631954540400287,46.51007912752639,58.8880550092967,66.90156218854136,52.22605398534994,33.573856947676155,50.20537936546532,29.038672732116563,46.162127451065764,59.17414152965056,29.449441893546233,38.739360069805635,48.42775246317151,23.517517062833946,22.287411917642867,55.67729359546731,36.92311116304941,119.35502527058586,50.50197883570655,39.223986031545586,66.981970512215,57.66840267986457,32.71357459325407,68.1623999941299,59.89173129663962,35.9971708525732,70.68572325292509,35.55062611907656,38.203505998526666,48.54429436057915,97.86434795597356,41.2237967624213,43.28365848699227,31.84465053510203,45.63860161433476,30.242035815951517,113.95951236315084,40.45896202037866,77.43487046383541,62.62827584144182,86.49365331558326,50.05871684183501,55.55635936495662,37.9490791386809,37.11241172011206,79.91983569070182,36.84512720244866,37.3419670845141,95.79437743749591,46.48233779269613,54.003570730494076,54.40747599417977,58.33989733947537,73.39666004050096,39.20240653879446,47.66788813382506,37.390256365658786,34.00321070631388,50.53258725090469,37.260812622593754,65.66810650660813,106.92883454900569,53.945512881953,45.002436470765225,73.92087890840769,78.81695908417231,50.88725403023166,46.20534544959552,55.96936710301667,47.302492851641276,34.271192263971635,78.21975018954424,33.71876991081706,49.4422448515633,39.21058641687609,59.290395116651304,70.03514329680138,31.450463040820814,26.28322695740571
2019-01-21,42.64887896465295,68.64648488795872,111.80735102203514,53.26592099309903,86.69717090550695,26.890579434053777,70.31300208256177,36.54227475734029,38.450116735921284,33.4938556864259,63.53855283805527,75.349905515635,39.61305410496002,58.067398340013376,51.67801317771616,50.780251385793875,61.734402357074025,49.93550760515246,46.50559712570387,57.6678823771392,55.94729254413444,33.35536246362106,43.2714594844093,61.353123753035035,75.51260902621233,58.456110118170805,44.086964117882346,49.48035293654484,32.257029225731685,50.36060496381396,67.64220958723139,26.54037955756181,33.19010654025322,54.06372189264263,76.28890992796677,25.10754407799663,63.76282696770019,30.874419195911763,125.5268907908604,51.067800200657054,42.08678097102366,63.223167772435374,36.552701608361076,28.313720838401114,40.19794890074209,65.38509255585534,24.78267602038097,77.61873569422453,33.62173871521707,39.935682015398115,60.5627448780383,93.16563787568138,38.61858463038593,30.563891098669142,20.865273373635517,43.46754693546094,29.784681498321014,121.91774823592944,49.81072866797095,76.58345253578915,76.69710004851274,94.64848238174768,48.613066379411585,48.18654595535288,26.46559434627161,33.752396320916894,73.69352557675668,37.380603370252764,46.77832615132044,93.44593896272771,50.97262521497159,54.47524009954528,60.403665104935484,58.083386815096226,82.64666803441561,41.5538563566476,43.15004199714667,41.52013287554783,37.805608917281695,56.87771247068967,40.1814766693633,71.81131618250004,106.48566404771937,58.40226522433461,34.74242385565653,89.73763439843695,89.42666370048113,51.462297374068754,51.98520312834925,56.12019358503761,67.76831844811646,26.96339485080276,71.03252600812252,35.12427392267087,34.73063523156148,42.76948409779828,50.44481248795403,78.22056045217403,35.467973961513565,37.72338451402955
2019-01-28,43.99913001051971,74.27479903876822,110.76668033969476,42.29141051173146,70.44838402864231,16.571152540041652,58.00445003803778,25.327390111066354,38.942341870749885,30.829135542072343,44.15954584979547,67.23479314096308,32.02878883476906,41.542835081821124,47.38699160060653,28.553704108931736,56.398326054967185,34.007651127813276,44.221530684540376,49.63063219554422,52.01792638549303,33.67927707503102,46.66285708487984,55.86251761604295,70.1333922250472,44.796896870655274,36.50560396017883,40.62427121818245,39.801708925360245,45.38263861553092,65.07335122840487,35.596848293189375,32.36087233686357,38.49148408799232,41.08154007103742,27.233536824368638,60.058350293064215,25.93212851610123,93.93053537554609,48.18384791296906,41.31200710416847,76.66366517778229,41.48130580876147,23.8950066413653,55.33029115368576,51.578160415424,26.281807934082586,78.96598539880105,27.784911135078538,36.31389886082877,42.57967937754483,94.61800955193566,44.5345835461545,32.890402847632274,47.630976346231094,40.03647882555324,29.93472425109181,104.23804076320775,53.696094337033436,67.67899238741231,69.48122685097934,89.47161811101952,52.03046981157981,44.54535592611955,22.26899809630039,27.035406554001963,73.9369586186111,35.06915433157027,40.765763386172544,100.29768141279484,50.373382575714324,45.32634196486317,49.80624304031823,42.2900225956309,72.1242207359103,44.69454995056446,38.74846950245407,40.22379482951492,31.778145062921755,47.402388722104924,36.22618236740981,64.37863737994944,108.35405320333092,47.75780875330039,37.94174267200604,70.97312542747002,85.57750088796696,58.69095308282741,57.75398092595618,39.75988902057499,62.34509473675346,20.780968260245803,56.20695000934905,28.845529486155673,33.02146184041858,45.382038944128624,44.70866086369105,70.9953024127473,32.25668297310514,29.592976893167585
2019-02-04,40.45662154509637,57.20321604924686,87.87136151420844,35.30750871994553,79.49753911460398,31.68736752911803,54.581849604732575,34.36053081369165,34.7392521591425,34.62094396595709,44.96526058771255,56.66972568212392,39.48250601209479,37.88601769003983,44.09555031148464,24.782502228845253,55.65749468031409,37.20952179015934,40.11877985533162,40.636359808977616,46.36463183473758,29.7207949071891,36.52164108604964,56.832176932082355,72.46395260652515,42.218086220997186,44.66756212403058,40.3777902252096,27.419506200970833,40.32239604339413,54.20172612487751,30.651661065146435,22.77722866347409,42.60926550450813,22.987376295426035,15.478303091250357,42.179609791013824,25.305986122826173,95.8234755780264,44.50792218282422,34.32633333869444,47.75501611947298,33.701050523656264,26.807163539880754,35.76196994922683,53.10199310670449,19.737608943691228,67.19579899064205,29.598638036769014,32.94438458367615,38.19085256338331,85.56569690441454,35.07339739673621,39.60763029250426,30.986599625981427,44.57827586172003,32.81094964299911,112.86510613478474,42.774010807051965,54.28325192164747,54.69724609766593,75.35748714951444,50.707561649542846,34.82566413002651,30.447980615090607,43.3481271132355,86.22324346546992,24.524529261939417,39.51923949256008,88.8589973846873,47.55751127468551,45.543140911978945,38.95863178681358,41.363974760384444,60.131994082561434,36.787510389104874,42.95460332793863,40.62646766435594,22.801768017107765,53.99879252484498,35.88883210496239,59.70157265254146,89.32103208133002,42.44983374600952,31.875300023198466,76.05406244695708,73.31708133746001,37.428013592727545,44.82264817936453,56.366353496555874,74.89556521539825,24.160370207768697,61.90559211456054,22.350447468519647,32.58306351224302,39.32831431250707,51.02603921617828,62.36968072726374,31.178492293888183,29.511567183348088
2019-02-11,44.82439110720139,64.8559761253507,105.85250390783031,47.64718192164119,93.601285695948,37.36448669263836,59.83241411652346,30.18992286119665,41.36229918129416,30.692570577250155,59.97729527988649,71.19177081435328,37.24032214053182,40.2732591446782,57.98648883113038,42.921579007497336,64.93510404624719,37.293529431171855,44.52278710793573,48.35869229022805,65.10399308641908,36.00146117643297,44.62315687386863,64.57742727334383,65.28825253468294,45.265788623298135,51.962955148753665,34.43944787151036,49.31412681660474,48.25238861778121,71.48996141082064,30.03264491051922,22.918008512703675,45.25420537256377,82.4503320124904,21.912349331547194,46.45770208336188,34.708051480965345,109.48230891679614,48.8287461270192,35.85134246597589,78.2342786786412,37.168200471135606,28.92212127514066,40.94105218731738,68.39277416206892,26.89262844462487,78.42737711485027,23.92483164967075,38.390979933939775,46.33840852364854,97.65344157273293,36.880229462343536,40.53178641808047,40.04344515221777,42.27715816520103,32.114179627439675,110.74941605685382,48.2793519196462,59.4802811255265,64.28157075681436,84.76308237676882,48.51037036457984,55.403911427689074,34.49977933092513,34.71060137751202,86.01066486479588,38.56275591017761,46.173396800212956,89.97224618844943,50.48383221053611,50.603963562139214,50.02448458798283,47.59983215900934,66.5561569043039,46.71640946644555,53.7168273528692,39.267873994987994,45.11783144104684,42.302904900147965,37.35817808404552,68.12340008327133,111.904010163474,51.430756115280914,48.0439823708694,74.11191338811616,92.35241800436019,37.937338035625956,48.4589892005696,55.69626174017959,61.07349342142403,28.320158284332788,73.4563850804345,33.195528211048625,42.5419205502196,42.12036601425415,46.53849614818149,79.72964775848104,33.66395926513715,47.60294909452529
2019-02-18,41.969208378474164,69.36686609821098,89.24641496243036,57.975942832945854,81.50659945834505,68.1044908641561,65.89925445915219,38.19478505885825,37.0553822949175,29.34061040961449,63.77362949872863,74.05284906770393,47.048616613143395,50.22983824764742,58.98112572890523,49.11429721006655,62.180482569999555,37.487134927009976,46.15080989442563,42.38466743285464,68.47682980545626,35.542368779533746,44.52219271909,70.75588799055586,63.80602573084713,57.761905090606476,45.97187682674283,45.147518831669714,38.385804384077154,48.50116605944519,96.39662234888078,34.76882223864539,35.46730346453008,60.99058791388263,40.838574795046235,22.893745046469487,59.82276870016799,27.231554332508974,99.98729819364837,50.18543289455061,41.59769969867039,74.86307005780688,57.90697853127751,47.700961501765924,53.480958972656424,58.0836392559956,22.705162110485503,71.52968248914956,38.22088920115329,42.27816717445152,37.246402603305235,95.99508273465511,37.94252746288326,43.29616075920079,35.76246721265469,45.43892744571289,34.65731679686684,106.71493363754277,50.89081942052375,66.21456960994364,57.152714593486635,94.99830948309881,42.37258865586756,46.36359191917661,31.135520717476105,42.33308619396361,85.27732256615549,37.05840460771381,47.45967847260669,86.26710916487785,51.99185797818166,50.82221233829059,51.7406718643741,54.47055727324623,80.97766551049273,48.983828162003654,49.25552952423333,46.72714704756905,32.55472191352829,46.41450942873073,41.14929623277009,75.5030916583617,104.33566451017234,64.16022025937244,30.13308993453853,59.03576976485867,95.76816831086002,31.37647641106283,45.74333500109291,43.82531375224929,55.2227979745717,42.54593643551262,59.117495960214534,26.65842058748892,45.37855169092315,43.22296586659492,45.54442680732916,84.55218945194325,28.948692543799044,38.404691324962606
2019-02-25,39.631970333055236,65.07116740536634,126.57570496544263,50.769240904194234,82.51767312149246,53.89081894820112,60.33004602136246,33.58868790480731,46.218693341884546,40.569530087160565,63.69441006707861,75.61395028508855,39.81144993867666,32.26935643539454,53.216657674914806,40.165258271193686,58.79933629941619,50.71756706154047,41.6867076827838,45.24060944828133,73.79845743516039,38.18764892038031,43.462652450650374,66.08127031241156,66.17413704127831,57.88860125626374,43.10977088564622,44.47299395924734,40.369537240057305,48.12894712654207,83.21465002908981,29.138428709902612,30.42822183424261,54.518475660189594,40.60510671703879,45.72136448932952,50.56721396240992,29.638035091374572,116.20030080821141,50.11145361238265,41.797609581398724,55.565117507936684,50.52836161380355,30.963266948319447,71.03713568997267,63.16287856642687,31.659624964691098,71.24389957996154,26.988408408715248,42.58549592656431,50.36582799371682,96.89045478139884,43.495144850668325,41.7769440355996,64.93253778746002,53.59639415046325,40.55284231323451,111.86673394497483,53.931740948716225,61.51921482011732,73.51842883453897,86.48771259997744,44.45194815749829,46.686940232119234,39.879206690042466,36.21857204231343,85.92016258190262,36.379444817582836,40.016439329278874,90.23687853566759,60.680314094465814,52.32799642890765,55.58646802990647,57.350133224603375,85.53964095582144,45.49051242605862,32.62283985237605,46.95271394433359,31.937822675358497,61.44437586883229,35.73132267914015,73.43343220034166,109.58587768316843,55.70133695796657,39.0913821571909,83.8654604784637,95.37640512192634,61.79931362271505,57.61021818689867,73.66479732175634,55.35102618306204,31.15783888901693,67.34845831842983,43.02854451151143,50.65736248178769,42.96075342839638,42.755785412432076,77.08112522678361,27.717635248524346,38.38950249579272
2019-03-04,48.6230243793232,73.33321429935307,105.79189327936366,60.63151310377148,83.2777689537017,38.30396573261807,59.26701353479893,27.97263750673983,48.72714771096436,36.66988286603455,51.374299736121294,84.07074369053724,46.00287302810489,30.50462051145675,56.74730114585837,22.957833435292184,54.31892163951945,35.73352485885004,62.68255940039999,54.74899004594399,52.64378228056461,34.252958890168365,42.166578209342084,59.12269387115997,73.92844590876535,52.21163013071639,56.335613949099624,32.89803308294351,23.82043769577566,52.039165995070206,102.7642970652574,38.610252970656816,32.07260406475765,62.05335613901493,16.93230149053486,73.32984006945546,43.90167862112587,44.34582671907192,94.0293626902191,50.72217804217168,42.220191217397954,73.81568571451815,52.69253272802358,39.19479259220914,47.891758420270364,47.46724468438234,37.42453001432261,67.64230096775054,30.0881188300569,60.134260925800945,58.59598262865012,95.42457830581415,46.824631619597746,68.53721543823582,76.70830560135529,54.985374949703385,53.188086230274436,94.03494213677835,42.74166937195659,65.62176239790696,75.41651239848449,78.71829103613474,54.88730857092124,48.8916739006008,48.987676148859705,44.94586791048035,71.12693275545955,41.09305283929437,51.967626311976424,84.00463994548663,57.8726667383724,48.45610393929369,65.523433065575,57.03532152616851,73.54099442456842,55.15161028814664,44.80127573572891,72.25630335955813,24.79018881081717,51.852801110643114,47.137462385566025,69.54628194930538,93.70864053376329,56.295539500132,28.952214306021936,80.3785507865604,96.39257825703685,54.23735326420769,60.93995401119201,48.85393352678984,50.439284863361415,29.454693000053233,65.1970185256577,37.22770874356423,76.30261599487476,28.110628436130142,62.85079943107837,76.20688456434857,34.48101222280939,54.752545555394455
