Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.55696465786923,55.306873190170535,94.88019897879288,55.23260483787995,92.73573250920789,35.64792598104044,74.82616861876873,40.26986838154802,42.56267395366299,71.66962805242375,47.4141632875204,74.94464713308689,34.325346914394075,49.77858920922806,57.83534306678776,40.97566572040998,62.19478029437105,55.13588518554466,66.01804551048915,54.88530847478458,67.77234560351963,60.15148733684374,52.82674884147962,57.87299653798961,69.46912771194378,50.14285341565648,52.506299657076966,49.19872580096814,42.61937829377498,59.18717832354358,58.70223726305878,31.9621216524439,31.935866756668197,58.25844732839164,33.52845064221793,32.27600525295936,65.21822468146121,62.41705778888566,164.12795420360897,49.30691622675079,63.58891690695335,69.00503978817278,55.97636687300461,45.92254801169601,62.217299529570504,58.75193090630962,31.881337146432028,76.48954732864028,40.86567001682601,63.89462431308281,49.60882204630498,102.12703597298118,43.185812540168435,60.231734304266446,45.74111828079186,46.95134570242226,42.937758506717664,109.09346701127522,43.41237733125725,65.84978993666843,69.55835128267047,82.97066445376306,52.941167049951055,54.774589475310464,60.70607940559196,33.08036316109437,74.97643280817628,50.29193758093722,59.40297371923422,86.82106945490038,47.36384332021065,59.477916876583855,51.808495611413846,70.27994003724122,73.43994789272789,43.047677027711686,59.145071952390545,51.33340939999671,43.56505092449288,56.06666384705015,44.44643506422324,88.77836395829375,120.11573459045694,62.3331926053791,24.78755537096411,89.00412927493143,96.4246997237295,50.58314658561699,53.51961367733208,48.37362189831435,41.98528641532771,41.93399063483082,69.30314305699214,30.69431457646464,52.56343705433373,55.45357545781984,46.340880216514535,82.87999249566174,34.68358491979358,31.0068745632319
2019-01-07,36.68356837061055,65.27956799592955,104.30588309329328,45.03037065533371,94.72115916516259,57.81757280572983,62.56053274027054,37.851172473322634,46.60768279879753,44.76430376162667,80.4920331420051,71.36062424786431,40.159272457813216,49.22414993088281,46.786522170135235,31.178660678488992,62.62830944334189,40.205901098885626,60.18061249029009,56.91164019483594,49.65971901693657,33.21651278648122,52.04979977006215,59.673309454789944,68.19438923031981,56.29283920520281,42.533124299547694,40.93836414262961,28.89639361593004,48.71916458247169,67.16411399432693,33.34430891627869,30.56860192013757,61.3930934634019,89.69726681523875,40.393474834429426,63.317338495418035,24.84474217367145,157.1968102102669,48.87227516300764,37.29645447238015,79.03421449193581,56.6243304109782,41.63191482499931,62.981095173719574,54.67342952252049,32.24830005415206,71.6623610808507,29.60524808560254,42.563724544130906,48.072438716518576,94.79146971992208,39.588421112359825,66.6308020405561,60.52161948083664,46.63478179518543,37.85828203186746,105.61597855610886,55.58362639348916,71.91327459442888,64.34486385643284,85.91505273669279,55.832570799527886,59.10818973599625,42.460058726235246,38.16571346784447,83.66501526885226,39.24279571418217,45.46802408594982,94.22468718390706,52.35018623691065,56.671248989752634,46.26499121643797,52.66675134018657,69.02011338391014,42.266662729820396,55.32262214729417,47.127723086568274,31.820344397129766,62.56120240216387,39.925554325701356,71.25070531942791,97.36958087961689,63.91868236870506,38.00400100008716,75.42239326862652,72.0767576571353,43.1424183076428,50.98222522380553,56.080613115202226,60.40753546684821,31.261574959372144,67.8269769744751,36.92750105458944,62.18690016607218,40.58291288483696,35.318761087526596,73.39090614646052,31.961280344620505,40.56866948232917
2019-01-14,35.12330279621938,72.49466905193746,107.10573257168521,46.8327505763331,87.91684189444709,38.87884508329477,70.18943450414957,30.126864408142033,37.492631391929564,31.138127236873984,60.356228444897674,72.89803472871658,52.16711174367743,48.85484464716147,52.4327353182844,43.28899157105037,58.86930735910492,53.59119735012531,45.572812071899556,59.636893743131075,57.967549579019156,32.323235794675526,46.54435316996455,58.79627277848914,66.22461627840529,52.03486463487605,33.85131143543439,49.588396584921014,29.080073837660777,45.597120998728194,58.81383547445152,29.711730726263546,38.02768687308008,48.76350852534274,21.968109585908937,21.99378829587502,56.90418406739969,37.03033309969325,122.8395135591064,49.93765898830818,39.711197642086645,66.9619117809291,57.760111620928505,34.600991629105806,68.02120796224804,61.75811989623244,35.868609528099725,72.81530883274831,35.406580643044286,38.25905689117044,48.4736031209171,98.06819402897773,39.04841836111388,42.90959228276492,30.646859409846122,44.989600099571255,29.834596297127497,113.9431752615864,39.84969737166233,78.56306408386358,62.95075446440216,86.24540722964626,50.76391645627415,55.367582515803775,36.81599316872284,37.10396070083424,80.6656416601977,36.44898225904324,37.12674787648855,94.50858822013268,46.722626546561976,54.944847387082426,54.407054251986864,57.66181234956109,72.56506757548944,39.24283645452234,47.73421537600833,37.421458967347014,33.71198913269244,47.113036983987755,37.26402354059005,65.771223554678,108.34226192221165,54.0292243997089,44.336231923624375,75.77302763671153,78.84998257565299,54.40010613145645,46.44638287746195,55.647423681267384,47.008064444839164,33.44949310908694,78.17228934952361,33.834313395603175,48.802010342259685,39.49849763600411,55.22573837793586,70.04243458980434,31.42860885973837,23.86383027155572
2019-01-21,42.1518177725308,68.81802585590343,110.74624735336083,53.94600271759806,85.42703779488377,26.566559056420072,70.29673013640489,35.86177645854347,39.12133444639977,33.757444489731796,64.33200611843847,75.7542108108413,40.717566606878236,59.427720789707486,52.361589864099436,51.99496156776841,62.25819013547191,49.71851928398401,46.145606412985835,59.20229054307766,56.292782136661,33.398925531706546,43.03284852232054,61.787567646435676,76.33727342779011,58.090837727493806,43.66665585249643,49.24174309539296,30.925532102900974,49.771040450991684,67.19960129102137,26.671057600053402,32.423982402730665,54.37039838544707,68.81359505928492,24.505153671196116,63.97808743144619,28.34242221008263,125.05798304512133,50.93442389749777,42.98023858108691,62.52882805496691,37.06456378979509,29.360225497661066,41.06022817860973,65.78159219211524,25.937505059443097,76.85103422154039,33.65090545673735,40.01001513302116,60.28415831250818,92.61003818984854,37.32380889920988,29.480865895173967,19.32536021664061,44.38096625503997,29.369828655921165,119.80266730113044,49.3871911181552,76.58480322603634,75.95340656100949,94.43101997757097,48.40728717501842,45.356314305279355,26.64982795047143,39.847879620185275,73.66770909378646,38.76656895878827,46.86203825185611,92.12883737262139,51.17242702775492,55.18749966926461,60.15732945716392,57.85085653310637,83.34990354940336,41.43477293964693,43.130636663403315,41.80175879586165,38.61012853948239,54.00233505270186,40.08684583933508,72.2090320212322,106.94704335138421,58.56252301214733,34.8269504483284,91.64101225694313,89.55174187457408,50.306793350360884,53.670317046334695,57.11668005634675,67.99218824382967,25.980859410581495,70.69253702167987,35.2016057732698,34.748937983065545,42.73525972917971,46.10874211620641,76.34834516419225,35.72704221444067,37.39124280036097
2019-01-28,44.03647021071765,68.58980932769967,109.93371505536346,41.810138051385884,69.81462755159703,16.608292823990062,57.477424853506825,24.925648480830045,38.447448596016756,31.334392299217527,44.264498239749315,67.06266294514279,33.32416683157549,39.41256782706808,47.43779430422572,28.69288550129059,55.97308535985395,33.36003542883194,43.092546616404015,51.72638192737462,52.247763249297144,33.87892393585821,47.450057384941175,56.14021948818846,70.6696904548528,46.03353844643327,34.79191256492249,40.51030803318636,38.82530675905556,45.032957983507664,64.54229593212477,35.54720912238936,32.2678877004254,38.78158091648003,40.20227344187076,28.221552605127016,60.66089059756569,24.316437455736768,95.73281831285388,48.155821745649625,41.16497248219458,75.87804308536508,38.068140662585904,23.895006641365303,58.310804302412784,51.75390389028667,29.679709889512775,77.92259462706018,26.939037143120242,36.2102100140601,42.4054875025353,94.66081730231662,42.948220136282444,32.62242567323056,47.91294530519486,41.774185844174106,29.586637233412795,105.3944344114613,53.2397444218116,67.35700983359749,69.8548511827265,90.00849910957201,53.09286917593043,41.952052132479714,22.43998179407986,26.39799821899529,72.78488921604064,35.25598319755446,39.92595926704046,98.96134778617173,50.49714513541825,46.082705378711935,49.95352045381418,38.91406844322054,73.77429097996723,44.4328280043731,37.52807924774208,40.60744326619677,31.87433084598981,45.90544429941562,35.84944153308282,63.901007939201364,107.46877572087158,50.01523156360525,42.117908135204466,71.22309140250903,84.86599363966268,59.1282211364325,58.04515471936796,41.50185443360768,60.95799857080011,21.23255485198523,53.81828240457283,28.84031262119546,32.90584512123321,46.73314356277353,44.25735671839019,70.95587251126125,33.46155692085205,28.83864692385172
2019-02-04,40.27595258914552,56.60954173115361,82.73426771440279,35.768997421608596,79.8097198568748,31.73068662595721,54.510235647149955,34.24399999694194,34.103319053351086,33.287557555164504,45.04118032932504,58.030577656645754,38.44355017251248,37.48148930898695,43.9106404327727,25.051970646064962,55.68576885520602,37.05017999291514,42.138853888728434,40.67891591014057,45.14673209149814,29.43371076378123,36.79603584692149,57.010922691199106,70.11077224166328,42.97087539929214,45.01460681217658,40.05396258525234,27.052490115167675,39.63248820594223,53.898740203324415,30.585502736050643,22.577237039697007,42.67771042988353,20.14895128535152,15.844713035199435,41.75651089855225,23.593359102289682,97.37024116285389,44.292673624863994,33.34633737062044,47.890892961232645,33.97898741600853,26.807163539880754,40.015708046042164,52.340412880615325,19.522289573396417,65.38608879019512,29.598638036769014,33.02709770034382,37.94996661945571,85.61513538611179,34.5530484601925,39.51867596302677,30.638093806202118,46.27970528668052,32.973813216846814,114.95781080492469,42.818795773547,54.098979757382864,54.435952182438704,75.63178847854708,51.670456809585346,34.64487402966731,30.314675019650004,39.98521081027765,87.55887914374264,24.574674700070684,39.23967483955755,89.09629174484617,47.98201130048259,45.853127159218396,39.11477697883254,43.05800971743349,61.17926613796803,36.6437713604572,44.56838962451929,40.520243406048166,23.140406640735904,53.902383586367634,35.59355413552792,59.67029633209682,89.34953480292697,42.55262555866654,32.15401765431073,76.19593968348568,72.16302259501411,37.598082205920484,45.32290733682562,59.14712826483606,70.93625379290626,24.358698878148115,59.455886228936976,22.461483056102686,32.279108494577,39.181855060512405,51.16699852045927,62.355631408329195,31.217006980322907,29.294488927219156
2019-02-11,45.18403169972679,65.52029214826811,104.76441334534813,46.33911834447038,94.21388488055511,37.801276598595265,59.67889721133019,29.98782422306165,41.4713333396991,30.38821046938994,59.950781923133746,72.739303483569,37.43998486147095,40.268466267065904,57.4186025133895,43.051433190275304,64.55158072890025,36.560998302240264,44.2709581676769,48.39377239729434,66.77053446817371,36.22690664176533,46.2345453035009,64.68640443755658,65.25745517195789,45.42934639115031,51.29305510022838,34.192270350106234,46.96651963419877,47.86747344772378,71.84711730952694,30.042433710606485,22.942145948935735,46.24002082590903,76.90650850358756,21.543781331298955,47.85410842925687,34.16416844553322,115.08854327488282,48.59963112857524,36.92839909636629,74.99977217694246,44.22543867040846,29.214263914283503,40.74584819416855,68.6680133225743,26.50288020629697,79.56975677960232,23.871979942556933,38.0334715207467,45.339381277220596,97.6058662153174,35.903394565548325,40.47931222556583,40.3000482574954,43.15789703183478,29.822294577369632,112.1655308654091,49.02640984351417,59.881716911322634,63.78832482428551,85.54028037455446,49.23533945674191,55.43970727074129,34.69667951697435,34.916178743926245,85.68478204964569,38.56660556707515,45.588670412003296,89.19967721390599,49.78698167461645,50.30171929181753,49.56070402951273,47.84926777709722,67.97789162029737,46.5207666647699,54.420045442377734,37.63750524181644,45.865869359798126,42.01235996644383,37.36109355667527,67.99837571544523,113.28392230602834,50.87839222235008,48.017247633616414,76.05318747571033,90.93584523744015,37.078484804206006,48.45970789598269,57.001111253037884,59.18766723737615,28.371264682851887,72.15174734102062,34.62920316028687,43.252829009926145,41.838515003845274,45.87676279590303,79.7104846138395,40.313684832469185,47.20665472671926
2019-02-18,40.14119151326626,74.00823135482491,84.01739148590302,57.60431078998471,79.96159190718548,68.14261166937457,64.72773528289804,38.05391503815584,37.151640536714005,28.89103241555946,63.96718705886395,73.52575524621278,47.81733458244048,51.19282903160222,58.79700416635112,49.102406313741675,62.56747469540618,36.737350886346924,47.24867479411862,42.3503916907599,68.605593523495,35.756384792740086,44.34066225894525,70.66095415179672,64.98711913351497,57.43513955642689,44.9466987742974,45.099988682713644,37.755645952664025,48.2327702406394,96.2455040017634,34.78252847644016,36.803995759528846,63.195005622403016,37.026607161711325,23.705465786595024,61.2754674998049,25.17533531202097,100.25917804900006,49.78112178846659,41.92761735780344,77.57653974669613,60.98885237635733,47.47543340886987,53.21798089526492,58.516343324666195,22.374715765154647,71.79049512152739,27.97971227056812,41.85883207436341,38.036831357603056,95.43942612375575,37.73447806965189,42.77383253850366,35.5555818894792,46.21604417933991,31.742043775662506,105.91135016000497,51.012812977319555,67.43157327524716,55.869509488390456,95.0055828612896,42.88904668784071,47.18247403934675,31.892245835186007,42.522743075724144,87.69083744799863,37.28498874915212,47.98159929010411,86.5979020231191,52.20655825407141,51.018551704083364,52.15920945430337,51.11338978250237,80.88157669976854,48.90765719788936,49.114182232091736,47.54635607290477,32.77542196630335,44.78626952015973,41.388568529271296,74.9098595241423,106.19778726141904,63.5651041389469,30.294875258029,59.52576382874324,97.39540679658452,31.476890174258397,44.928972025635254,47.49571694999152,54.05396167445994,42.68172997277881,59.081608782553396,26.530239631728147,45.65366219800944,43.352170687537864,44.310810855748265,83.46063502941466,28.995953525495178,37.98916011526374
2019-02-25,37.668741601461726,67.69959062152678,125.57268553824909,50.42059217650984,81.36211707675932,54.39631792029706,60.53160106549238,32.325326659505215,46.33405093555644,40.263760198301895,57.951559025177865,75.74350910149374,39.835426456202576,32.48062667599801,52.98876514167726,40.32295044424114,58.76810305317648,52.60896554330913,42.626521727078256,46.12291936696639,73.39730881509695,38.295959777133135,44.14066974730066,65.41896147595956,67.68651851900076,57.9761960726927,43.44258609627022,44.108749336709494,40.269853092433884,48.330646507123134,83.26536340056627,29.092243612584344,30.368108254299482,53.36024999749464,11.599456083838101,45.91248588555761,51.342439919449504,29.200786071646302,118.91100666420031,49.889506580863554,41.45923093595973,56.898710622411514,57.519926163974226,30.52202106933708,70.52988337526143,62.8808466096141,31.568333321047234,70.33229850144576,26.50413551024612,42.210316115849395,50.2948089418878,96.55213962966654,43.627761308914415,41.22084027430246,73.98835087795935,53.53086104779119,41.76209355238445,110.0345143020299,54.130422462646266,62.325896014803554,74.03155824571718,86.97017023255728,45.131364714108244,45.252392757439885,40.064198617811414,39.09869092313705,87.33391507699207,35.200063706622394,40.31153547765958,91.01315664804397,60.9608766276433,52.08737545817957,56.27138305499822,60.44415623988314,85.92059933325795,45.394222349602266,32.13110335512486,46.66050252623725,32.127923018187516,58.514814706955164,35.13542545897816,73.93170042239935,110.31325738411606,56.10077493177783,39.03499783348375,82.98088426158364,96.11342617011668,61.52269738291489,57.78530068631988,74.06384725520034,55.26230881346533,31.139622661222408,63.33298584848718,42.8131299229839,50.8736219506341,42.4769736195721,42.326106783456,77.40684908168971,27.568952842906935,38.0986401244032
2019-03-04,48.6956126203183,68.98073468215347,104.74023479262891,63.79418259528862,83.40612802394608,38.30396573261807,58.362645873853396,26.793346043807155,48.46021372257144,36.72669433018294,51.48864157313595,85.59601997818467,45.64374223954739,30.861890881368563,57.15834250994441,22.986804279785197,54.343369117160634,35.53243418959274,63.80993572486107,54.86463128292575,54.27236030476647,33.709691374833305,44.34191411354434,58.29667020175121,75.18491029793884,51.814848057314684,56.601884849138735,32.768144676507845,24.36764247748607,52.20976949596751,103.41268252750741,38.91482805665799,33.02258297416695,62.5933591745108,13.125966451568763,73.6871101452395,44.47817951858052,34.05339029429665,102.36535200234168,50.22674760165204,42.349957346493476,75.2163608269148,55.56360975154486,39.19479259220913,45.63313449480562,45.97234287027301,38.11311844367437,68.53835389990678,30.431944994321064,60.27579623178829,58.601679119401744,94.65712727189188,46.94397416454022,67.88604469355043,75.06545217338184,55.699623182335664,53.402849669245015,93.7611073360208,45.067639087346535,66.65388470265546,75.27702225683424,79.58401318308911,54.43636197582853,55.85790799943568,49.32283120338997,47.58530895745037,71.80008916459319,41.25814847382453,50.7546129183563,84.83738323788194,58.009637619410235,47.37190455238468,65.75572795407095,56.61835598686303,74.8755249044541,53.344330578797965,45.21262434935591,71.0531120237939,24.752048593448194,50.16992193402293,47.54829503393442,68.66697507884011,95.21667805797382,53.846017698248545,29.235340082442068,77.57705437023165,95.38024317972216,54.59893561930242,60.52423555812572,49.25982433052999,50.626768015066865,29.622829476595548,64.80820011601548,37.484929294367554,76.01058822025674,28.53350647942186,62.5367843707853,76.04080707711734,34.07130635497552,54.98753502129743
