Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-11,138.1877203617698,61.46227478255068,66.31287946468183,65.63142523244977,87.05580658625509,71.22421313592864,55.14616364789566,107.94761603426532,53.46392504074559,86.86458875454652,81.0488575490769,149.57314423100308,68.87199757388655,69.81560560526471,65.89393686828255,65.6193526568119,97.63955660146381,56.98608209239516,47.450349817814,75.0769227344534,57.37205656029388,97.46781855479362,64.20920519627303,78.74623535638385,66.88142405521648,76.2801609679502,94.62302604652164,66.15623909043502,77.18038542236711,65.12171621162727,59.189865497449915,67.60203534428582,73.38386991431115,91.16602586901955,86.89363334280063,57.622371969911654,64.87192935280295,76.64959075312652,64.3312979673376,50.126578941898174,73.35787337543925,60.24029219648896,69.63248743983205,70.28361363513842,115.6688554835354,81.73488572121337,70.1914156124217,136.99483551684264,81.83578949237415,86.58985444104555,67.42466393835927,66.97338006333548,70.72962751728286
2019-03-18,120.86045320591481,59.771416862414114,81.48963541076961,66.603444893558,88.64002244351252,82.6535807558345,59.066157413095866,88.88998723063662,46.683603569439384,85.52570398322975,76.07641820248742,159.17741450919496,79.05634501542262,78.0577453803403,67.81511505833258,57.900779918512235,72.91898443541663,47.05763237034849,50.07914171086519,67.4671879251508,62.485222731678746,82.30206654063858,60.255483629244814,80.47646991955241,66.11036908353363,56.12684529676651,89.20090801612064,54.637867711468175,78.30512886527873,66.7000123750242,59.66613422020122,61.01649221823117,63.35815936554533,88.97570112270078,86.79082068719194,59.25310943665303,88.84211174840502,87.96964581003907,58.91538469309134,57.71117118641334,69.01984648342597,53.56597703577706,72.46758464793209,66.29943892074658,98.0041639596835,82.5814955878633,61.49625922261308,200.83274886474894,42.00690987639144,82.39614251678722,82.02141031889589,44.382685638787954,87.88306365756472
2019-03-25,110.98887475543053,56.377430089577004,52.647593879340626,62.19273230545328,91.46565485261472,86.16618353665588,52.16239449356882,70.63531459372061,47.19169671960486,79.32714136029573,72.849277836569,146.24664904362396,45.79314273281388,72.18512373673053,67.04815962711463,70.50832304212709,69.5076271309112,54.529629269781786,44.64373080152559,59.39535759560585,55.11427153768835,71.6105460622598,68.83765651276616,76.3332952866164,61.096929797619325,51.933896275198265,81.83264941874548,52.670569838868126,64.46089086228004,57.37003194801475,55.55324541199134,51.60783609235323,58.338169058696415,85.6072408370586,79.56635704382464,53.06198420832991,56.150885175410686,93.65809161746178,60.68150072066111,37.534179318414886,56.75083580325424,50.134610289117845,75.59386610425184,60.085917221580246,89.68511225676345,64.73552934008848,60.633534857605206,251.6977564239988,50.264858753612884,81.92825829718892,74.14029853982797,50.15200417737392,75.36118677219442
2019-04-01,116.36646834789181,52.47347929889769,55.56858443590624,65.74598514422627,93.6970725862376,77.61170561772354,61.201495295615246,79.10542933799843,55.493837767177055,79.61983399808635,77.05989342889359,144.1426749675065,50.31948121814265,81.00366051376669,56.03526464503797,59.809842977720216,66.78619402757792,59.08393291524546,43.15720831107593,65.36915387847544,47.82030648069896,56.98483318869526,73.98859347141361,72.98315425754872,52.581885623832356,48.90327063311427,77.23708791135441,53.17991715732212,69.82490372761868,56.24430950288583,48.922715384384055,47.403880825654625,64.17490030463316,91.35660683996461,77.194914668665,47.11309926259373,52.07498948288996,83.50385470162733,57.269264389651084,57.375449775353474,54.068501416393985,52.63699141343414,70.23850989520326,57.57336067955477,87.93179680563573,75.68954256011085,63.708425950143656,132.55719782781642,58.05423816259803,82.75012815524177,58.62293300055764,43.940224516030845,82.97203960569918
2019-04-08,122.59988421741717,49.65007324553033,50.91957847185747,62.05182074329317,91.31233044219864,76.58228430285592,56.56030739218982,83.02271876508864,47.33382420666958,82.27999671985147,71.64724499297554,153.05773193558008,47.11152066470435,69.56701679547955,59.37846660154283,49.7742381075798,66.49573806900858,43.734890960436616,52.919303789721475,73.72658692654215,49.02141535763093,76.19725030391918,63.073081377883355,63.84086517375728,59.64637420178898,48.474474992408524,65.49945920071525,55.751218462447085,64.35153884138367,58.761440451911156,55.8495906765685,55.474788712268676,59.005130213944916,92.7002388654355,81.64036545783685,45.435883365429945,52.39818406752571,80.26199243576197,57.41345373700425,58.74476320873121,60.312776134846466,55.7238823610768,61.41133647743543,63.18033169425337,86.2552366322549,66.5991418196726,63.24226361006753,129.5456073569903,72.97079806763264,90.63118893735358,59.64598306125205,49.97288495605984,57.18907975877399
2019-04-15,99.95398635393799,48.88751319027452,44.56085271295911,60.27501264183448,88.46717351976011,72.30254825033039,47.81386983413689,89.63740830279085,45.35864825355906,78.46123288455888,70.61140268515634,158.45806698583226,49.394072066536864,71.36069200658795,62.761912495556395,44.36570471963543,66.24333687002789,43.224873215929264,55.25826028125483,65.56068893781023,45.40140952343274,55.42246396549451,55.52247419717733,63.21552481447155,52.1750290635975,49.44303905021492,72.48268654419778,58.66788452415248,70.3153759191146,57.892074282042515,48.48174898185794,55.51479950829894,62.75376512569237,91.91408111754,80.38015334456418,45.71569085101815,51.079662211023496,76.9762159515713,55.987841669474015,48.12274049467592,58.54019039212802,53.252290594314424,72.37444205292044,59.65559112293482,92.48902008635861,72.05764051182753,60.92431930557721,166.17747848388385,64.46482490728475,76.65696574975847,61.39605348880412,49.870303031163544,76.8005268090112
2019-04-22,142.81447370859163,42.27554666755997,52.02974715480234,63.41435368934878,83.79753941322983,74.60528487849672,45.6408092577826,77.15486504194293,49.33516907139709,84.27573802715322,69.76389514689313,168.54571470079833,48.35916443570949,68.13099416914014,57.98010028048341,44.45000675538364,67.09490152024058,41.65671108990743,50.852648637759906,58.22012512152393,54.43642903062455,53.484516948545696,58.23175630309719,59.68782991573576,50.17302051293333,54.11536534346588,59.703098929341515,54.45260497035358,55.05944435474949,50.98962087455378,73.76063365815213,62.10179709378677,65.43625228085631,88.17744828787606,83.80046338566788,47.82384971620604,51.07119523997164,71.19323503948885,56.447467774667686,60.69339459649527,43.359431842210356,49.949815139614294,76.47985486120146,57.943295127505166,85.66295692939042,71.22361863673224,57.034252949249804,206.56313436416886,75.63422308488202,81.92980004187929,62.524410820957385,44.002994440972536,71.44710712029799
2019-04-29,120.27718335342418,51.28383595075128,49.77010427148847,66.194895782687,84.65070471947733,76.46261364931283,47.57711211261077,74.69900464062164,46.80002427862608,83.48563692618202,65.56391193611432,166.87898049441142,46.48038217060616,63.91361396257096,56.41607300012354,47.45115172715566,68.78745929302171,39.81840006464829,47.046611221607904,64.52149711309542,47.83170701498941,65.47250027254765,57.90518703312743,67.18513825879016,51.447057421815884,51.68834357590969,80.66903794173805,51.569453673275724,64.75392035258301,56.05969559383223,51.97889894069144,54.16435081796504,57.684402937011264,91.50357073339048,79.97921552135796,44.65770722655513,46.48876931985791,69.02476487182363,56.68368438194612,45.48873758467683,55.42534795483761,47.27941550875185,78.09042799488995,58.17955887871995,83.05815679795624,73.6212016915893,57.08787136355105,172.2368719308392,80.53740118874413,81.59470900508907,55.0571833727785,51.2806325262368,60.501340921978624
2019-05-06,104.00987876383445,51.19074989775101,59.33938788307242,70.90396174731127,89.25288542158412,78.498282096122,46.45999622853836,80.132299844146,55.255272775734795,85.55244869895108,74.41460506076187,189.3411026599861,51.720034802847,84.21605032203846,57.35069395470948,49.75560133411188,63.044292884081685,47.68054154940855,48.623067302238596,62.40746002433106,49.56675660358704,52.04573524000947,60.191519324740504,65.44265240615033,54.163163673373596,57.2863058690653,79.89464322139249,58.49965548243379,59.528351935970555,56.077929106664136,59.3430939955821,52.349442391639585,65.68066659804397,93.38938968720181,80.28525171050765,48.584546783245955,56.46876584662949,77.67098536084404,59.39004879906194,45.653762668493364,48.76768494325064,51.11368098115018,75.55386288955997,63.52642334524493,86.25780247860762,85.0548536753198,61.57240996668874,208.3688084387223,88.66540326985566,83.86182638360445,53.86081799974771,48.642039154840155,60.94481493256974
2019-05-13,130.64441533789642,54.79867095871782,56.78533466315221,71.29786566930126,89.79951971385756,90.42639329884163,50.02713493559254,81.73567816001182,46.057878284850275,85.88119948057742,73.74358894449428,164.03827378099533,54.77953509019978,67.36254097438814,58.84768186826694,52.42513826691376,69.94225470894848,52.76314385185345,55.52596776606218,63.696791946512754,50.23249694570489,49.71667599193683,61.604812897507095,61.60858732121496,53.58888498189911,55.461163576899196,77.40305110460046,54.00543166775232,67.56638919316705,66.35860673482681,47.8518486164879,53.44684957458557,73.21965927500202,90.55240566426903,78.01038903781827,48.36038359158319,53.66295969652044,76.95547646290439,62.068078605268425,56.924334625658396,68.00542448692124,52.6551733574524,70.62935932350891,63.261712804344626,78.08842301231559,85.29422859178796,66.3641323852177,169.04785955526822,62.968999374144325,86.33084431045805,56.1546736012312,48.38863854590227,70.03989892557686
2019-05-20,109.84399749002665,53.11237328142581,62.56517021025312,74.93262740957334,90.72935805986533,87.92998012259989,57.77343494194139,83.36154868704062,50.54512757186707,86.4090429887185,74.03969884585302,178.46795656178725,52.82376803348125,75.95277450014697,64.14701772703489,50.03209779410816,78.48848862012399,53.033970523254695,58.8054583365615,67.92524891405058,53.74730424580457,61.91232981312303,61.920915251680654,71.24916729604766,61.69770464230517,57.3421615570654,66.90422201991265,58.63746229377335,64.51344752921928,65.88463795694388,54.210207852303235,53.47852668878653,76.8301805785331,89.92281995154882,82.81122558775445,52.25723287473791,60.16910725118702,75.65329932573974,63.94404950278134,50.875105525408394,61.64041030040057,52.11067169261978,92.99766100540641,66.42012941643343,92.41622534224437,84.70252786732254,66.10162461751878,114.1234309171933,61.00503240670264,84.95187189739347,62.57676515506276,55.43371469009049,80.0429838587291
2019-05-27,134.91038420944093,54.852104142663954,61.55958799187873,73.32703115998075,88.71547420300467,85.35589055955913,47.153842471948494,95.96161002312756,36.11625854585826,85.80513557070935,80.672315405142,181.27027136962437,52.337647559646136,84.33242489461057,61.745681825860856,55.05455567762302,80.52033938076411,45.8339552433659,58.54045871780251,64.00376480280234,52.23435612723796,72.06231430921147,60.78343469552475,73.07706602840594,60.93463627597491,58.44233466746827,67.61809135397559,58.67841111558905,70.34254493974916,62.93629392068453,51.7260896480086,50.98254723462001,66.05826404719079,89.42324850642348,81.29358053782663,51.88132434538698,62.45543866450014,76.75989783986395,61.60756728065389,35.4203218564137,50.1329355729236,51.35730561726721,72.2963988231628,65.31385170748486,93.49914019364378,83.50685149354747,64.91353151124892,117.76077225227586,51.01025806194761,81.58153836554884,59.64271354311456,48.17478238196988,61.86658934201718
2019-06-03,110.61914971830237,50.08039106611683,58.31990798537522,74.21100604159425,89.9411900343587,83.45873850837259,50.11886675013648,78.81358966785024,39.64508445542709,84.6740868219141,79.563417450794,160.66027057231895,58.02093774039453,71.49536105298075,58.661335870180295,52.85142014203902,75.1511526250497,49.43459991299386,54.15322783307795,59.326530153589,48.829126482794045,73.6708515551016,58.20450000194055,68.70347758483865,63.033868126042556,54.91998580795639,70.397284070425,54.72432322141691,73.26673785392816,60.619712973995014,50.75311907800468,51.787986849010395,72.56153050201112,91.6035802523966,76.90880430987694,53.2767170363499,62.58360567643201,69.23603169858183,59.44031257032029,51.183090699835994,47.58017499483772,53.59243569934731,81.50266098125071,63.62062592445788,89.78394835065879,76.0353642736285,62.19576328231334,134.20483730006603,65.58740479843954,75.66895696557357,55.39420882196894,57.40662548975161,77.9200624164634
2019-06-10,116.02202017244782,56.84588165698875,57.52760072563116,74.65670452532301,90.19842876652169,83.21041875106648,56.91792486631274,81.77499396745549,42.95159377244695,89.59945568397654,77.4698637576211,164.63224683644214,55.796137071545985,86.28415507906746,61.64772617928524,58.62022849585799,80.37375750167965,51.94845591025457,54.931735679090366,62.11112539480447,52.549093680792964,56.092519989111985,58.56506451415477,73.58402179663697,62.821838466561246,59.65321423213105,69.32015700171581,59.54915720344409,92.1110261881587,66.74412529763032,54.22963375682391,51.53103030770317,70.54600355886606,88.27603091363524,77.63730444562556,52.2673686372758,67.47371613059484,84.93535163011634,60.97024798397172,57.63770775091984,48.86835651807986,56.704692759155336,73.7074737739114,66.37421892898125,94.22600662964197,85.04181075677087,65.74809185502012,101.63960764184559,61.67332127489636,83.97441881260542,61.804870030145075,57.990923724111575,80.86031436194733
2019-06-17,122.6645597684614,57.80891489411765,59.21254636033679,78.19648582222786,92.34526961603589,87.8666685518152,51.229941403345606,80.74071580028358,49.76769488918518,91.15269671096726,83.3374097337495,157.37178108582333,55.67461226324478,92.65215294412587,59.77402173878835,56.77010337764204,77.294972526303,55.949666485877046,56.58383484040531,64.6883740043249,53.65363112964411,60.28251473791884,62.083608895606986,68.24341425874401,60.05566091035968,57.09649525142841,76.21676052466559,64.80883746041758,61.285694632020444,66.43630698651498,56.93385675683227,48.660926814788155,70.7720425515861,89.74581915160664,73.05448127532851,57.15312712384664,60.41283664925611,84.01623270828469,63.133797443576626,42.50218872579302,47.097414043399404,54.61559979955172,69.55740301062178,65.11761783432722,90.54802955542233,91.13590133206682,60.87997361921051,202.12076425820948,71.5417622792245,81.09728548897631,69.33576066875823,53.25119550424804,90.41021587297547
2019-06-24,122.94996207518277,58.88037120924122,66.23444215911964,78.90792292607448,91.53831003958497,78.59352063787749,46.7430152426988,88.31709593728303,48.48891999265326,87.60930184503879,78.74450887182114,158.21257770782162,53.49158244776435,79.97453679221367,61.07657038759967,55.68547697897296,79.40785922524657,57.88705325661399,56.91685071906604,63.89294820862321,54.21009505244223,70.34730985583373,64.59182582933445,68.99908580108561,62.75020224267674,61.920573282376175,82.93639154527848,61.75937426799386,80.14429590561404,71.42064160601313,61.38969720191063,52.69772437208971,69.14907437785355,85.79919782308478,74.1002112498887,52.24002953875354,60.86413318082882,85.05294923590243,62.277025519798144,53.42746863445057,55.0885314460684,56.31647950474189,88.77643741016362,70.32522440802681,96.8171503950495,87.16260062078715,63.1913138219228,106.08497869811792,67.68935999633577,84.45461770588562,59.46340766623799,56.704315771009426,78.09234935405328
2019-07-01,123.776956436024,56.05437709129579,64.30820147616106,78.19042904685045,84.70241508633326,81.8539941631597,44.17766761854925,87.70164305655537,42.6152828966039,83.81965327783566,76.86342255750591,154.90879604843,58.39041518747214,84.01336630726584,60.72797844111028,60.92689515642701,76.79542227587764,60.78158290652155,53.42052269080766,62.02902929283006,51.98474422852198,39.72365871241006,65.06455819588547,63.25224167747578,64.33870343258823,60.885795506414134,66.9606855102076,63.81369663944284,71.9045941912747,63.730756951501796,52.3673310805337,55.69636227708988,66.92706797998441,88.69358376250177,72.85656746075071,54.19667795226791,71.72625270559136,65.62531024242529,59.40916766391911,50.69413887239728,49.02839631917867,57.98863582614013,78.79017864811706,70.69768752634307,97.37582585089184,72.12944630865988,65.08328511263103,87.62121004357907,65.86337055447187,83.53967220385131,60.15414782892741,57.776873411380365,88.54039854794499
2019-07-08,116.33264790471544,56.11620867104562,60.41277645822962,75.23414950443589,88.1944359465233,85.60520884799661,46.51284533255055,82.75702548754721,54.20889015686851,86.8080175925134,73.99955532679527,162.50730713471924,56.47026317287284,81.36253105023567,61.23125923298965,56.30068522961262,77.57421741976559,59.6551536232025,51.94770187128554,60.2656093347916,58.75625059526441,59.158569916155706,62.882405004133666,73.4311569628839,60.04383395429627,51.89048015359387,79.345357262702,65.82382961480494,87.59977837260864,64.72427204910119,42.181771616893876,59.088350565135016,74.09057078082712,95.44417306327212,75.18184195840642,56.18923365032377,66.89493589867054,77.18502834949386,62.55391580059947,60.07467490176731,46.41602806434097,54.65094909083038,74.91708163121025,68.51600208997579,99.0143934479113,78.29854549882991,67.69537956872911,159.20019625013384,72.82982712511127,78.62809373076318,61.13217604005466,61.263307996050216,88.04113976015961
2019-07-15,129.49498083824247,56.18130765461657,52.760816658959065,74.31101682783161,86.2676642246646,77.7085109517028,49.15850314762638,79.77589673020937,44.047426489691524,86.75929299020463,75.2886461981641,159.46801579193635,57.66112163236198,86.63882583626032,63.56374797182472,52.935239743546035,75.75470030907564,55.17843156918179,56.56469911909824,66.41819590305381,53.56319833715359,56.86204545915351,62.79595162258232,68.72276246634843,65.73424614035264,60.85751673318781,74.85275552534357,60.162646386624644,69.10951352882037,72.0103931645818,51.48416955004909,54.672132275470716,65.8070048309542,93.24301673232935,76.14154130044868,54.54253373033133,65.9515506678169,79.42831483647078,59.376240352206466,42.783362401131875,51.49636411629528,56.9020545223639,79.44902708347678,69.36812187702203,93.11467647125824,81.41776988475509,65.9958835446185,48.689507799265236,54.26601858949341,83.86765286290144,60.25745527261449,67.7616664297508,94.116823898851
2019-07-22,109.67117567763107,55.658500020442126,64.96508680677424,70.96119872207557,86.64199102629495,79.41464695234966,51.35656896444964,90.59266505321547,48.19466289897806,88.1305112532062,74.40853144316236,133.8883396881455,59.00114867042803,85.52410864927404,64.09200979486324,56.144510287257134,79.96163131544961,56.77154911954434,55.830326622794814,62.379022331267784,54.45107687951873,52.741375227433124,64.81009698729291,66.04421389511273,65.39708912050413,58.20883415546625,82.16610602206705,64.66319141911377,79.78351150161825,71.40742119382561,59.729377052993534,56.104367087970864,73.69487522100282,88.40704769963055,75.59375672639133,54.37292270141233,63.524962278273144,78.58280953101522,59.38313304456319,50.78628770906549,49.7880862146758,56.93686727301295,70.03416035250083,63.43253213883041,78.1494604877237,75.08670124135108,67.06937950345079,72.96944638536225,55.53517574728819,84.11073212836777,60.799970189019795,60.21340944149667,86.87286235154359
2019-07-29,144.97752042868177,52.80648551857946,57.88917366017453,64.66208534591004,90.10870189899228,79.92269503100093,49.29057816201177,81.65592775070097,50.29537946451856,83.24839540331769,72.15549489523897,159.02782994095156,58.37549441612797,79.99846676467261,63.49071406743659,52.65707641589778,77.95778348398906,54.39536407932327,56.58401439502087,59.1871692391963,55.802360046496545,57.85476355118342,60.47460912375686,64.56366191519346,67.73219915156277,56.07549487654061,67.62841139368678,60.10696292449979,78.90395811106623,65.12240127240477,58.98858198436945,53.38065148692686,68.1192634378355,91.36577120865607,75.7536216494356,50.89466188195887,64.35074435711351,84.27096346417594,60.43730033437841,53.655572752451874,58.57288927229219,58.82126888223229,81.18531380478997,60.48786307720901,75.491828545502,69.43341261776212,67.05273367747544,128.40687433379966,47.77547085711167,85.2058022276406,59.96209098891872,59.00692372044597,78.65751729880628
