Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.88559115058185,55.545217208280356,93.48418924033216,57.151435030888535,93.26657894305862,35.49781852901067,74.72016174855116,40.39297822285959,42.802339993075535,72.21724375567474,47.53037447204865,75.22107580220401,34.25546876829538,53.23506345142423,57.93917738491311,41.318469490348726,62.18627482063213,54.57504652693428,66.31193344291084,56.57580216229846,69.15776840453076,59.40095227926754,53.726672172099235,58.20984020843591,70.19887871984167,50.89149060685897,52.724080757979905,49.74611488512047,42.222427369320386,58.62752294265814,58.673700720581806,32.34698872922854,31.5101034987184,57.87847368005438,30.937329935474775,32.46083342391548,65.06101068824472,62.11731926238626,165.50780900031046,49.98497136075213,63.58671916333366,69.0447493039555,56.12266856473321,46.39597634171349,62.256106217578385,58.98358411619374,32.0039576739183,77.9516102163045,41.19000073124527,63.895969026707895,48.56541603916485,101.83122441768111,42.910327442155996,60.856205466473995,46.29696953106967,46.0361692055461,43.22460704626929,108.81027330840473,43.50578263660388,65.78645397361198,69.90709594101334,83.01564793181078,52.763748254273565,54.29850332943399,60.42903016436409,33.26920821314836,77.68114599325887,50.20876711999905,59.460701881697155,87.08793048626129,47.20701574806499,60.12694020699835,51.78673538978401,70.89904566457314,72.56778748781454,42.67145460257176,58.46157941692787,51.15873545735694,43.19590192666698,58.12676946255788,44.55215249547991,89.42868135567528,118.22844594938019,62.021610324666206,24.697526907800093,84.33704620221494,94.7721035836361,50.68639231899828,53.36915718585604,46.61282096574536,41.943011115861886,42.1057497828182,69.64843342734451,32.339216607959884,52.15256160140349,54.878863836364616,46.6161831495379,82.58456858514995,37.0290535233371,31.014323758142844
2019-01-07,36.82705453524214,61.11288595850828,104.63100394176324,46.93436772759681,94.73345449926603,56.599604040993405,62.56009349392837,37.875563263936684,46.74880307672287,45.867738357663015,80.33549024226825,71.49367377276931,41.40266120751856,49.65348322193659,45.94875706501574,31.217907606952416,62.42982123832126,40.34361262351274,58.98337648869179,57.478757267069156,50.20400289630493,33.3400871498117,51.99742432108288,60.730870561769244,67.76253654744028,55.62940754303027,42.66917968006141,40.78500109866552,28.649365655132424,48.677823191901496,66.90620156094619,33.281920254698406,30.46759384680349,60.94828370845251,73.34540103155614,40.082782837525535,63.847648793184895,25.572551285906318,157.18723964123294,49.45795802819448,37.35049460042313,77.180205738816,56.245906185200155,41.55540652519588,60.30722828884816,52.481514863865335,32.21415598340958,72.89522483287153,29.479451694543485,42.48597633365655,47.115119136214325,94.86309187493032,42.15174482657418,66.82601685960978,61.65418942929574,46.82492095471242,38.50039849251127,106.08859213780804,57.51283157039375,72.25637023108821,64.290209253129,85.49028196257875,55.41212922218251,58.361128170378365,42.394191314472565,37.95371444416815,83.24911588210176,39.54884438571961,46.36082106211533,94.34848852637164,52.09081661312868,57.078932081260234,46.65131542130739,59.91101229676666,68.45320971420232,42.61352828402746,55.10761170205459,48.332830906723224,31.664157030910044,62.86080504763565,40.06043867452866,71.24485622224046,95.99040447214419,63.89691524968361,37.74460160991253,75.67903028669235,70.55839259024891,43.30131208717837,49.56198352915535,55.405443136986506,61.906976505407094,31.39726801205293,70.61908451981597,37.01383941951927,62.47507692252608,39.50549062756574,33.70378132861779,73.29750318037655,31.929158004331676,41.24992019539296
2019-01-14,35.48965792420093,73.33623495501882,108.34806094970544,46.53544416916808,87.74562031637352,38.87884508329477,71.17346759945691,29.973220637438708,38.36301559869682,32.47801114192413,60.379113269116445,72.02242529597216,51.99919780720585,48.97172065573713,51.217609198589244,43.711541862447824,58.755527126802036,52.97807262576125,44.567236423698986,60.889089825880056,57.84038410512081,31.8571378389206,46.72643330120946,58.71572159850588,66.51556428085377,52.00278588493743,33.80720214458866,50.25177836688545,28.519574619676362,45.115551546905884,58.83778058720707,29.456041631605597,38.61779522043626,48.470216500786364,22.858679688594055,22.451370584556383,55.67729359546731,36.92311116304942,123.83217624540472,50.439506419941246,39.18903486946856,66.4070843029138,57.779351011339145,34.6009916291058,67.90758728387148,60.06827609718341,35.9971708525732,71.27564089606392,35.31041918583957,38.10811647044046,48.368880509780034,97.80142000733336,41.004210080553385,43.23681470075094,32.24117690071264,45.683577740605884,30.096251591514434,114.16650639047334,40.70932237382389,78.32395930911692,63.22870282216754,86.45013845739905,50.19623859351025,55.523974956161624,37.99290024623134,36.80703360909166,80.8114077084974,36.43049487018492,37.42649774275197,95.38741445732404,46.53848304414382,54.29678594979178,54.31860618321757,58.524184510554925,73.00490650701231,39.33482805728579,47.48730383965133,37.31050514261569,33.85190940087148,50.84239315796152,37.182401578395485,65.67292329241579,107.74304689100987,54.00701617161403,44.43478704388501,75.1896201396731,78.72360326919367,51.050354203405476,46.482207917021256,55.79396979961178,47.034864395068254,34.14512670764246,78.88415853869397,33.680459347077026,49.06774157578901,40.11571187005392,55.31403683891552,69.43774166738093,31.39169959727961,26.372233267114236
2019-01-21,42.73942860152058,67.80453297838243,111.2463535091837,53.551637124102086,86.60035100570121,26.62056236615863,70.31098006897165,36.151402030366015,38.22219033897885,33.438972277723046,64.32284027299457,74.97592720118405,39.486832529138205,58.12770438011148,50.88786839947388,52.35000858887407,61.99883257504222,49.95275906007468,46.468136825137556,57.85992801884049,56.11513256704681,33.367605073034,43.262547063805734,61.42374305822082,75.60368610095743,58.251302611600906,43.681576794498326,49.50901507891364,32.34569392234825,49.987399122381696,67.39286536645687,26.55658390107845,32.907293463389315,54.22966114115121,72.9576480514361,25.100221947788267,63.682722913720674,30.733440112825406,128.55680340599517,51.0577021888589,42.62585487298327,63.118053983974406,36.88034144984701,28.313720838401114,40.11822436860449,65.27336466833353,25.00755065761613,76.25406058969952,33.85685576916963,39.935682015398115,60.47588667889505,92.6899463290678,38.72477855686924,30.5331117521448,20.792150001793253,44.72984280780851,29.471561722425754,122.17724138900914,50.686855775059854,76.50484339176967,76.73476149917622,94.30714376082418,48.53524756319468,45.40523324314207,26.465127162585045,37.15261736865064,73.69628803948873,38.23547869775809,46.81641925079219,92.17253688440846,51.33305645464923,54.58410096131921,60.301797719831114,58.34885875522118,83.08617039248588,41.71483861280444,43.134456321918954,41.73432106154,37.678513602530444,54.523945441941784,40.2587183103766,71.74749408659792,107.13505451886977,58.499608860963626,34.70205746510191,89.04087036269841,88.86922381728465,51.61919462216043,53.68031207637293,56.67401279357594,66.56033278646406,26.843613033469058,71.49055699748783,35.2346479455919,34.80087084538027,42.88424969991032,46.21589922946835,76.80336612580474,35.6410561769639,37.53595193246894
2019-01-28,44.13759681901634,70.88090979433345,110.519957673327,42.16468093806034,70.68349128402235,16.403252171842038,58.00139865006904,24.948809100369346,39.16598689708588,31.04212370485957,44.25533662170392,67.10729517754145,32.04310787716091,41.44709436298492,47.23183681690317,28.776196469932685,56.24390576193634,33.504300650373736,43.11285288085138,49.486552653439176,52.13004212589166,33.72259094493578,47.477132858928805,55.75421302497481,70.2540991908266,44.86178187842822,35.44944853720297,40.7908659900592,40.02752378741533,45.21809380063186,64.34757437349626,35.53528605089064,32.74165392816724,38.62969239693752,38.86412388022724,27.23893593553794,60.05722905013356,25.81663169908701,99.56065695018711,48.13576588526194,41.17112340147029,76.00488178357533,40.051267843336596,23.8950066413653,58.195351523239246,51.763487769592004,26.194492957557394,79.1372436740928,27.597175249030705,36.106911638635324,42.64208329745289,94.75401596119919,44.56447606704892,32.89448682369673,47.144945975351185,41.37494900624148,29.77450384561617,104.89384061675966,53.83287479912066,67.88173104114598,69.56052083112473,89.79462226326976,52.73455217761613,41.93094726749448,22.26899809630039,27.134555683334455,74.10595590400925,34.51126745284395,40.798480692260966,99.79212844873668,50.42604456179309,45.670541100928034,49.667021447081744,40.20984473727757,72.84612736293182,44.588163457989346,37.32557992745369,40.17983775956577,31.700071172225247,46.41029330763466,36.19033955635696,64.21769286632338,108.39921828992009,48.071520525120555,42.915257921532664,70.67228966098888,84.59301611095006,58.82213856446325,57.94705004519477,40.580901493144005,62.36389198719162,21.651031711475902,55.979863203180756,28.923720539630732,32.98905021496365,45.48269377914202,44.357117895865244,70.47881985483173,33.60534710194653,28.98248985738055
2019-02-04,40.509080510130936,57.088558228965226,87.14755049534642,35.357652168924126,80.20098686083564,31.257094288256354,54.827656107220406,33.944842677304344,34.82766774237897,34.526865792177865,45.17440133463214,56.92151516280685,39.46368297737837,37.60877013776513,43.830062406906144,25.240186806459196,55.04515787342809,36.751167190900944,40.07389019280974,40.76370226052114,46.50837341288794,29.668199256028533,36.74444454525899,56.60824123728414,72.17101015215934,42.425457593811466,44.943472499112346,40.02020468595514,27.874398792803046,40.09044920973722,54.09540409168223,30.594207154996205,22.639788403318818,42.581281166764285,21.308353254087987,15.815206285263242,41.87506459968297,25.55897385775672,98.80216857427413,44.606044096344625,34.32168998049473,47.891090212719135,34.0066299994651,28.058419525896966,36.5182384793739,53.223815701106126,19.59353880541611,67.30685784793631,29.598638036769014,32.94438458367615,38.06491865174272,85.50265231282681,35.035904657888,39.656694814951926,31.296977543969906,45.21223948543942,32.79421279963338,113.9860144793059,43.35102404586319,54.53397168613541,54.36742724816395,75.46178382494021,51.51085530644455,34.77667646972822,30.628901850782537,43.14277985919536,87.70933074113651,24.561955604414177,39.591054358305065,88.63639057952206,47.80902462043425,45.43425896651207,38.79146547859625,41.66633110633843,60.744387834539836,36.55016007140022,40.93583853676037,40.62955649746115,22.925477034953005,54.01749592028768,35.91932091070901,59.52141709766561,89.6306098464438,42.52160588230923,31.98399973208671,76.12651890236165,72.34176517650732,37.42801359272755,44.86254998767156,56.58650838040522,73.44133828735795,24.179475353205728,61.37124094351194,22.38169093156946,32.26556642183203,39.53577025627791,51.18408611386956,62.41559778442725,31.19587460914369,29.470853923279606
2019-02-11,44.83114029775435,63.40106677141106,105.18431079362607,47.54647158191174,94.03759044476891,37.33459417145212,59.694299253394064,30.113255346542598,41.3658177412519,30.63587000593943,60.10572631902971,71.58898717164948,37.26376242756257,40.536940816033635,57.98847012378978,43.15572499547784,64.30209355779436,36.65174723029062,44.60978383299777,48.428289173309146,66.65688952962672,35.994162571342834,44.82903694599662,64.82934791826554,65.64227070100539,45.41037456762899,52.15157696813737,34.17673505158768,49.48255829790113,48.11251609032249,71.85606850445286,30.027436915505408,22.977564890759894,45.39854949035043,75.25518416423407,22.041744751254516,46.47462786150611,34.85814162905848,113.71969268803088,48.96627611859801,36.59063275749604,78.65249727680371,44.72828738135596,28.738123621380137,40.80305467404709,68.44146323924419,26.69633188663491,78.4402237714376,23.771467344224146,38.18520883375135,45.648614250557415,97.62594846469293,36.13906113679205,40.80274505535918,40.044803944682904,43.119027388972924,32.58682117148168,111.61257568570053,49.15092126699152,60.124333747590406,63.863963596069986,84.82505217755279,49.08112456745527,55.53837124804136,34.63917677209154,34.92625443968532,86.64157895864491,38.40408018598608,45.64387391191734,88.01612039012117,50.41267809350251,50.718732496949585,49.64749757582189,48.10692034755204,67.22448375433784,46.80621989739798,53.74767622791058,37.91501415322571,45.28848843201045,42.256162062045895,37.305069558013486,68.06899458047836,112.4895703648423,51.62990390159916,47.88735241052583,78.03019680824514,91.39178333901555,36.84098053511196,48.38320395771622,55.73228873827334,59.99367669691143,28.06906507038679,74.21672362754151,33.24643510231368,42.511469776344214,42.11610348364143,45.820249564404875,79.27925965562329,40.19619696066835,47.577261887278084
2019-02-18,40.40895274263937,71.02882239536905,88.50618743318901,57.88482079664856,80.54827938875933,67.24599835793543,64.97096513104863,37.864141254445066,37.09334365617494,29.326579674913354,64.05833320184797,73.51094638293756,46.99729846559152,50.435069513913,58.60143256260983,49.25489825881541,62.407222431420244,36.264262430655094,46.12973185612225,42.49123720194458,68.69496550788523,35.74732724082557,44.70437791482534,70.56731906489233,63.999144837196724,57.657770250615265,46.20796937566409,45.35021993423411,38.67286689024085,48.13953120412862,96.54355136711989,34.817682151279584,35.25391546634309,59.95135908621615,39.80340879958436,24.004938807836982,60.74680394627647,27.33248874112577,101.61335987955545,50.09930472918526,41.84984600377122,75.41582641158239,62.752793275010646,47.70096150176591,53.381366870286485,58.04732902394035,22.626050047382765,71.24872585191173,27.946595783770736,41.99588049870511,38.125299823187305,95.60924457656748,37.843827313524066,43.16611979782783,35.88298397736417,45.97069916195519,34.56217436743331,106.95706920961881,50.85721549685857,66.72901208484515,56.66801957596766,94.909395922359,42.933704207217026,45.976532914120554,31.199314337893476,42.411283853376766,85.97153025679927,37.349407929664565,47.90461296155534,86.26721288557009,51.91956575353831,51.282463632472094,52.558275596116395,52.85466054592002,80.8145174811911,49.2116976931269,49.11481363231473,46.7006035634201,32.60416869537515,45.98722668373971,41.26065030840451,75.64685274231209,104.92804306972656,64.49350122000223,30.199658439633176,61.5742868847598,95.94617421161345,31.376476411062825,45.72262348073644,43.931265663601685,54.25038321118442,42.49413396966475,59.168451698720034,26.573099469582317,45.83205093877468,43.46941756918285,44.96028533959162,83.40125323712692,28.840889143794975,38.35512425118877
2019-02-25,37.75703445168219,65.04696479990156,125.85583094906804,50.45217688227836,81.74314988603085,53.31288340885629,60.30760378463818,33.18024769311529,46.348584069914615,40.489265202518105,61.07058951008163,75.36704966761218,39.931630837267285,32.45182966765556,52.95762037140904,40.43686202473496,58.79023928884728,52.48988325839704,41.64396689326965,45.26258986332477,73.14732149476497,38.60674390165397,43.882115459883714,65.65739641987969,67.04930293403756,57.08276474982029,43.34446221546559,44.62903094506935,40.648496617140154,47.887416527046256,83.4373566266786,29.177565879693212,30.286850534511043,54.50351506560766,40.68544102818836,45.87090250653598,50.62430540542075,29.74653266794528,119.86946599013754,50.08613187411923,40.84406385279096,56.94002702831253,56.303485103163325,31.83985490357771,70.90703104585184,63.35108555064545,31.793821416197574,71.1581501837682,26.819730856160778,42.134586711393155,50.28818003588774,96.71740241212345,43.32111082657702,41.72028622863855,74.74588331629054,53.325999277115,40.53156341510326,111.6697306476452,54.429721697398875,61.16348784248419,73.78642452758609,86.9075025114396,44.717826397673015,45.503151899106875,40.03480342008929,36.2679829149197,86.10280358029894,36.05975870473009,40.059928724613734,88.89906432805445,60.6140151509838,52.6477166298391,56.41282244790545,60.55001711913355,85.05662210447103,45.48515108642926,31.797059385290424,46.77369472666378,31.93892971297099,59.13876366149566,35.571089695859825,73.58498984055456,110.17002257188524,56.26593981692256,38.981813739439154,83.0996022912994,94.9612757245412,61.94004829750709,57.73714814796952,73.88945322604201,55.21463325349252,31.13962266122242,65.4840767395297,42.983276152552286,50.631190063621204,43.0967157911587,42.34140459836526,77.42200846454358,27.405974889483225,38.22827393844665
2019-03-04,48.83037203126061,68.81075223877933,104.74023479262891,64.75428706364455,82.54217138044038,38.30396573261807,59.396825378699916,26.74477103347723,48.66795222955149,36.6190308483876,51.58485014487588,84.61329552476664,45.99695749094267,30.439613847808346,56.92421187477289,23.3254508404504,54.21990548195504,35.68867252800338,63.54237283027959,54.974775373353026,54.46552759220704,34.273790424350125,42.97374553684484,58.67958776090123,74.22443037038221,51.97910480417161,56.36377407587499,32.86115957234825,24.172722331922028,51.92285050481754,102.7642970652574,38.585332043202484,32.72077898696317,62.05335613901493,17.643888552392873,73.47877781577208,44.01202095814074,44.76280591726054,99.25556102803122,50.73807151510309,42.31199649590215,75.94224796314029,53.01744364212137,39.19479259220915,45.329220523810264,45.97182179262391,37.42453001432261,67.7630088663857,30.088118830056892,60.146886344799384,58.561259057612226,95.09809896892074,46.74716005077106,68.53721543823582,75.17413948932818,56.22385326406328,53.551598387160766,94.21561059231804,43.22271885160787,66.7741040889159,75.62328263865979,78.99851251743137,54.332500652727106,50.866355477964035,48.9876761488597,44.694773676343594,71.47453002459017,40.317792261947915,51.18819161697585,82.60112665066507,57.545861851149674,47.55092589023699,65.4631424585475,57.83002993126348,74.25200420965973,53.78818054154969,45.09618158637115,71.92877898761068,24.72092793979306,51.74888851977287,47.08160068985323,69.46019412478994,94.17239101789436,56.079469228691174,29.073030537783474,79.32930007840373,95.77297870617522,54.237353264207705,60.78902444450616,48.959725827647716,50.62676801506686,29.622829476595548,64.85312615660378,37.35105454688767,76.24449983917326,28.621845508769916,62.44694135109352,76.52457418906893,34.48101222280939,54.752545555394455
