Dates, AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-18,132.95113044260472,62.97224308737871,78.42310397575777,62.31034067720392,88.4814605728231,76.37766968445492,50.115334554511165,99.19508379786227,55.67965188830419,86.12400448221156,73.673262173579,161.49247981194836,78.73589232513828,64.2825021649342,73.8630005666692,54.67586565078391,85.21321725105639,47.65652157041214,48.246160773972285,65.68238827325541,62.7659677361052,90.21152414325034,57.87593603141082,73.67409936310281,67.04030297951486,57.72401460911104,116.46192205599648,55.86221656083834,95.05535006435845,52.336768083318184,56.52584863706856,67.15920633813056,71.98348799796776,85.44928614858783,82.93694521917585,61.86614639735616,80.35980353444032,85.98398673289317,63.66237317085014,74.71233084105049,57.82877509795115,51.19156868559758,74.9221734468548,66.58244391831664,95.93459771540822,76.31991346188758,60.39269395706778,285.4561862295046,33.649075259409265,88.64800667046184,79.15012967031821,48.2361778331007,74.60394037244468
2019-03-25,112.47527791409362,54.21489079693291,56.97589718865938,60.89752514033166,89.43635040299186,82.24252919272668,48.13303673508014,79.00972676800589,61.66256285040449,78.17524586550232,71.12379891571752,137.35799100124635,44.73927024800637,63.80746674332561,68.67975497159001,72.19298898401384,69.42513831057256,54.230038876606976,47.90652880545594,58.788379639277515,59.12001364223501,77.6978112004445,66.38998792398449,80.29664456438921,58.59817249761645,51.78328936231947,80.52881256245699,52.52523866724372,57.42070536151268,52.19234586192985,69.46132775368721,50.547338070683864,64.1415048481043,92.56143475436767,85.2345890046909,53.588913700586694,55.15989234170474,81.71217504622606,58.30168585506453,60.78265389688289,53.308814002281416,49.507267771722304,85.43020200984593,58.89922189568871,87.36489239605135,53.58605147108973,62.47744643754835,309.26467693030196,60.12148125250484,84.60034665286604,71.59709479119746,35.39872501028121,85.44221257251695
2019-04-01,88.92695394444833,57.42096692032287,59.86635293889404,57.59584524227453,92.23596767157449,84.64093536633601,59.10060850200056,88.39809830788766,72.30253222817635,78.95330120432335,73.21328005212386,135.0003853242691,45.49469475038315,67.72224095779859,57.40177863497751,59.891013728154014,68.64399125310459,55.515137067157404,47.24067294001731,60.97935153711584,48.44783548706494,78.8511377777005,79.32319094155787,69.649309404655,54.422816781067,49.37638202274266,56.83265618098768,54.354346965302746,63.92350388059481,47.312048004258145,60.73425782122089,48.945321344152234,64.27155187385009,84.2682178687233,75.72705065995586,44.67064892868687,54.32142959310459,70.97496656167097,54.376348045655355,65.24067193579627,46.6265699730434,51.16093154049959,68.57487824105661,58.63881514095735,85.82695534960577,67.99679785728502,59.96400916244943,75.3970544758742,52.4365294745484,90.29663293840727,55.388978786303895,48.18815844582078,93.23092879842866
2019-04-08,116.61152800724052,47.451864349412915,48.97987829968439,59.68296702437415,92.33087224892459,80.48786682060664,39.35826599996536,77.02241759402867,56.83252309526589,85.3555322535371,72.2368099556578,142.2766364185792,46.890500893370636,65.84430062188743,58.89266036500917,46.727555012671985,71.27246897890183,42.22426379249422,48.65604312007229,74.19836520184607,57.12031356732008,89.59045936651589,62.22659001380839,56.32284969197808,60.83830913289368,44.19015452724644,71.0177836259922,52.64835032451123,63.41509075930198,55.54245859986007,71.00410671507842,56.30197374594874,62.84233308733623,86.70549694423727,80.9344067381638,42.471013755515564,46.05435896031315,75.775717411043,54.24806135744536,69.47319696545496,61.40107938675417,57.60504724860897,62.17397427609698,64.7749161816647,86.76431392810274,65.28099280171335,62.28375537880045,16.395946477835256,88.5753142336036,88.19968308696053,55.79185850891875,42.26922171264426,37.60116990917207
2019-04-15,88.88906366309025,52.93737624538897,52.7718110562537,58.37923631441522,88.49205603652415,72.91572127769231,44.05968415495135,99.34783782753114,55.291390436174794,79.86575220110223,71.82732125544422,177.65474119325557,43.79139580942728,62.4147591095271,69.58125541938125,43.114892901112356,61.4798686727811,44.85339261954707,57.28835536070784,66.16526995835079,50.74353590939152,64.03326323712852,58.06670813651165,58.544188624535494,57.20205471695953,51.31503272870578,63.43091703445793,56.14499194508199,59.18367169223111,62.70594460485281,68.17846144385318,50.269378718109756,68.40375011146371,88.41825643407026,78.80645200403026,44.3871612155686,52.95906231024911,72.77209298564793,59.934602510956786,39.72837857806718,66.84272844862039,63.24988760366645,66.96529304135841,56.159925983908835,90.73700641681914,61.65540473975712,62.39097146073037,328.4647428248511,58.25295464659011,79.31341841979983,56.01200990065145,41.07741974191072,46.18260284605881
2019-04-22,99.81883983575699,42.08796986843617,53.20632932157847,65.05556369310217,84.23427507539978,77.54955826462393,48.51046325283308,84.64918879208447,49.61768736139538,86.66914358938702,68.95464590236229,143.57101160795636,45.83689576466928,59.10068421779525,61.91580642927468,43.34807645913772,75.54640445020927,48.143635267927074,54.02224786329112,54.46065484412192,55.26341842586992,54.81088045708544,56.0467230592059,55.234600470037165,46.362480090389695,60.14062115293583,51.40155788168429,53.60011509338844,45.02507974104837,58.575721014969574,79.27043556492058,61.079145918713365,68.28835247410515,91.76467473612831,87.42770518598488,47.823430482878116,46.75947560655135,70.23188444774526,60.05020039545891,53.11088450850037,55.93850644904796,50.5600299870661,76.78999273312937,59.408230019971136,85.0783744809362,71.51722348398393,47.6514049048682,138.32961976917923,108.44586092771254,84.08296846532454,66.01999820035891,40.92328548860148,51.70921507942699
2019-04-29,132.26132289243918,55.30200157148864,46.73475326288662,68.98214416939244,86.07932684638554,81.28721950937343,45.92831568550683,83.79900593546877,51.659467363316296,84.48282528206147,64.82460932956592,166.70788382615305,49.255179835513864,68.82182252639959,59.64933480712866,44.57535703091717,78.64168035092717,43.72994845071013,47.612827807478254,63.05619564324407,45.494646938085715,57.568781358593306,55.85729317435623,63.60820797027424,52.71524927894914,51.80788640285167,75.15683916793913,47.68711118434384,82.46515322380104,56.63040108551001,58.53778810168206,55.37969928368427,59.74001787614194,94.19712090187912,84.88642279339733,47.49796153333176,44.24455297566666,76.14499431004168,59.72641205437284,31.656844767149938,57.875301708167676,48.65817512312581,79.23514913756807,59.91087055566927,82.46736939003854,64.33349628828542,55.77883528147665,136.67790496690475,51.19178663224809,85.70966757144224,56.00218486170061,44.98998289899206,54.40804395570606
2019-05-06,107.75157285995184,50.271998233138035,54.94062473692457,68.14161563360265,90.79424006746639,77.66594891597846,57.6552845682126,98.48645761461822,65.17697534589027,88.90897535743154,74.13042567397196,178.70112352335053,46.895754736528374,89.80212354284059,61.357299802733834,42.430942080173885,62.1298551772403,48.58638532732297,45.5974672269407,60.87656016029862,47.56411802255953,62.8646586368788,59.37201263746475,61.24630067839249,53.59177271966907,55.818317310227314,75.1826038415892,58.63596144648999,68.53379952637269,46.92842341869127,55.3853755579069,52.803111450265035,61.3841447301021,88.1359959925719,81.41328444639696,45.90696607012274,53.879055791678134,78.54500825579282,58.172470236642695,54.03675221284679,50.40147801511175,60.22428765378092,83.62322611411822,66.48648576476046,86.70801145268072,93.21757737359894,58.195882629008,330.00646496794417,60.05087919239535,82.93453299478918,49.526487760754286,49.104949981031716,57.92193952241009
2019-05-13,154.8677024116087,50.7268259647396,64.18383153843405,67.3554517728003,89.93868750419638,82.12802775260369,54.51933425239148,84.28346241413543,45.10394213861455,89.97633627098642,73.68849485837907,144.56920155387533,53.78006112841548,68.1287605009287,60.75300358244444,49.80591597053527,68.48282694493737,52.1354095514219,57.30029480963606,58.158951333904234,52.01549259767439,67.44724666686488,63.85531379998944,66.95281142716242,55.21635034769658,60.211505647118024,79.66972754677462,55.967017736753064,65.20170401941738,60.89237329992618,40.61303705273656,60.71064279108276,70.0353758015082,84.22299767397693,73.93924906300641,47.78489448922912,52.494269208805356,73.70147368336961,60.015461205404755,53.925256539104545,69.94968788762853,56.56739872559475,79.35177730433001,55.68871776712416,77.95122270393031,87.72570552499779,62.62488852445633,294.69452981635385,60.70718581753296,87.73311957000212,54.037163521869665,50.764636727291496,76.73385751578667
2019-05-20,112.28265268982695,49.69504802918935,62.64192800188805,68.88846972147518,91.5874586648175,93.92853617380582,60.63988337395079,84.06809112226678,44.71032631962311,90.16014438114472,78.01286795252214,170.5548342921781,50.90381452772812,97.5460844653,65.67121919208311,48.67716927712699,77.7989730843876,59.58257489287444,54.86900096384716,65.06611556074111,52.932612709010115,94.26022815416628,62.43693452123815,71.68785032361805,67.82741195401567,57.548214357848224,74.26841740805305,60.29173689390665,61.362635554688104,74.75056209016029,52.81592654578365,63.43193351886722,72.80877580438852,90.91706282644448,80.39004185502242,53.80507695473009,57.443158805229835,81.45990693330798,63.52021699849213,53.99631409883202,58.83896870923464,55.75121887586035,85.04949559443656,68.65284673684043,94.78979698434094,96.68164066927862,65.17593119536885,212.30893359206394,56.46809049476591,89.74823750769998,66.89750987043338,52.24187377741032,53.867115309881825
2019-05-27,127.73161592867541,58.72948050650668,65.60230390445287,78.9039452061969,88.71976843014806,85.60538084321517,46.38256295451577,85.86956769655575,33.260732860145495,86.47786877429746,75.27661711849676,173.88769108021498,53.130468431876295,103.83905426034924,63.86995176228931,59.13177040773335,82.74219519915488,48.49443545901432,61.72198191695871,63.29828520788853,52.197715070402786,82.35614138307652,59.83842749433731,69.42721948343586,54.7442986033037,53.337897111562896,74.82459430266452,56.8803411248954,64.1860915579103,58.46746347060681,55.49317808445629,48.19848044600264,73.68098212509318,93.19545243018376,81.85208071301518,51.29582066342833,60.2292442022572,79.82711712843927,61.463632801516084,39.40753573847584,55.32900878030013,49.375428579563135,67.66875758371728,65.3739518201533,90.97727381216649,91.91023860744724,61.687303140437066,421.0832022417496,37.27807124634738,87.68162963708942,67.49841049995834,49.68046233736394,58.619556043091116
2019-06-03,162.6929129674241,51.431766315208655,61.61145847048803,68.71130104855864,88.81276325901291,74.25504301334766,38.57475426968576,72.4853832478043,41.57320774067296,83.80948278613455,73.19846693151518,134.00614172006104,68.7179712035354,88.28817298484657,57.39970509522424,48.92089140957648,73.49225057031741,49.180308808556696,56.87017825362615,51.52683206495776,45.37607029887624,88.18978058958508,52.747978458856984,64.21029673000274,62.52279185091408,53.78229826885202,64.68336174892427,58.16661985751022,70.15529473064821,68.77677700457505,55.45075453335521,53.32933295802852,71.12913446562749,87.16341706386602,77.668075126143,59.41503151465814,70.07066401712156,71.65942373503633,62.55192647257057,46.67455403248633,57.97435111025876,48.90152483988971,83.47226258060486,67.88670063445818,88.2432203592514,62.63753419781606,58.79275318926496,15.867667612148075,54.452686789453644,82.21691149969679,56.608897369455775,47.64541326868641,72.96150885455181
2019-06-10,142.3772871637583,52.914284579489895,58.12428930474978,80.55891999469713,90.6811271983687,83.21458216734284,58.368342429044354,101.06079570239706,43.725922602971686,91.64737251570023,78.56524169371467,159.07001629485165,48.44206741486996,110.29537218220557,63.409169117290965,58.33492989162047,82.13355022781164,50.14108432932265,54.16907090509478,58.45887000431785,49.98862242753441,59.23971006436041,50.3933640128536,70.4187809850408,69.66020239955648,58.91949506016405,59.02438793080093,59.13301490254557,109.53231479513087,75.83790129062905,59.03329627294986,48.45193799215215,75.37359628434116,94.07836431716527,71.13810546360521,54.16201120683118,69.94254297404397,90.14745500056154,62.483314465015354,46.526099965149164,25.65168452488588,49.04376402507294,63.38351192472156,66.85339046963095,92.7722077429791,88.89179610986079,70.07596047136659,296.13749902793114,47.42242010741718,85.60286087348848,54.10674045468428,53.15896134711171,88.32416472572795
2019-06-17,128.56481580453618,55.990106924351075,54.91762675019645,76.10274797328958,92.14592870867425,92.06398176734157,48.80592090498962,76.04035129499495,44.659160230086144,91.01178397656615,79.46270082808729,147.0034741169819,57.47908240519867,98.34306865899005,62.99319599011238,54.75948232123654,76.25720441775155,52.96784063782742,62.01719194173471,61.34642687642524,55.29618274330177,66.1828225100776,61.39403102363899,71.65894921169216,64.60733673488632,56.321310502569446,70.7443558389444,61.177039162249244,44.764008808896314,77.55298945069673,48.65129847133886,49.065151116799896,74.82540771153498,89.89202754758537,70.34723104539405,53.44254075402606,54.846843022227986,91.266593152569,63.35487143507314,47.475322898246894,41.66736807984894,52.138691042201,60.188099815397614,70.26030294133184,91.30813163961,95.54675584559746,60.172892794425216,429.78882120068374,67.10595087433671,87.11200109928619,71.68020935403716,62.41108008601151,98.62626407289576
2019-06-24,106.09591434187465,55.35690377198135,63.929909236545946,80.74191938236248,89.2531113349041,87.81408385030971,52.437964136461254,93.33993956862584,47.97233555332497,90.92704918596073,77.51970837562314,172.84816152379514,56.59368698992748,98.76489974916238,61.90695079721644,49.31591079523374,85.75789255465821,58.27886970303942,57.487146624328766,60.17224426804313,50.84687578344986,76.45603470017275,62.82930853140714,74.37288271362944,62.17190878020925,59.07291812926067,100.84851741781046,62.66191846769259,72.11965067511743,69.42952197927364,63.44560924487613,54.63141262333632,67.84911025012507,92.89386270291719,72.32317189103875,53.27812039086003,60.96203426203461,95.00758281213194,65.77399639788273,61.16982155560445,48.895559026226124,57.28305499154111,108.41453455459029,76.74689998779998,96.72881771104824,84.44088492699163,64.01134393200257,31.942163321265628,72.37531436908031,84.12782765604618,63.501720031452855,56.83586206052778,71.3282683300186
2019-07-01,97.947092389792,57.85957706878303,64.19364675367379,82.08720173366758,84.34585383605044,81.34642961282951,53.65551802685744,80.80783758096258,45.08887719895567,82.98211121171934,75.19284006947662,155.67843544099333,55.60251739562017,84.01922876522191,59.54877629395531,51.52342196694531,79.05051306836006,66.7466242695105,56.745508963864346,60.28753479451832,51.57833652266208,41.386778646620115,62.26194300758752,57.99876641774616,63.36224189623517,65.2668963980556,79.58277672444808,62.00081445543571,68.99578419767292,60.482053500804234,50.987058408671395,63.731038843256655,74.84562092252067,85.24180370237336,69.75427439829264,51.31171076364653,69.07007580890955,72.2231030133586,56.96250343060923,52.77920892124608,27.194953283214815,51.78604847713539,70.5935413055612,73.82544485579768,97.47139754181195,64.98185608350714,68.61307727475129,194.2263755584553,41.48692789986707,85.2689946683312,56.372790568321705,54.93079325457329,81.40134055631812
2019-07-08,112.65777022701187,56.00564055865991,56.848289589857984,75.83953897607962,84.57644115230119,80.46294204169573,40.96630039567533,100.03986208861338,47.291597488419164,88.52122296911207,73.64101651355396,150.89507474656128,54.18978012225598,79.92344892707223,61.551256898992996,54.24461354440662,81.42558381604552,58.67435993821481,49.17947863198826,59.965217701783295,59.75106997988162,79.47137311622411,69.11261482240855,74.40730342900353,56.94185312696701,46.16253496239514,112.57040255950665,67.52980781289746,71.5307065357811,70.59048180365835,45.91938089055283,55.606494476964514,73.2069209924941,93.46534413661789,78.55903688879265,54.201339814828984,66.01280997230583,79.54126596368287,61.991080445110406,63.3068973429707,52.33822313090302,52.49193388995609,61.149948977280566,73.99299200153729,99.02225233515522,77.91451071836626,65.44617718254774,199.24455300806693,59.75640058487421,88.97904899357509,54.24391608433137,60.557481375495435,109.39035429244487
2019-07-15,89.58585247730294,54.15986456205926,49.87529440173166,84.32699988528739,84.70426527652894,75.32668062963377,38.30689189267944,84.44287753177451,42.609185254014925,87.29451938800428,72.34048776583191,177.22262735356944,59.3317793342081,96.260638856354,65.42885764251527,53.544034156170994,81.93791565875127,53.16689250366859,54.292470974110756,61.42642777591825,53.81095452344551,60.69662055374968,61.25979875047514,66.21172414119447,67.91461454248596,61.50252494374568,65.43571813680681,59.99612436075896,64.33630186138548,75.06432064115403,55.62280943404682,52.76234241928412,68.52846556182462,95.12200239050615,78.61641820055881,54.30271330847165,68.42889616376264,85.82786019948962,56.37427441903175,75.41691682264211,53.58240460296427,60.8882314786641,76.26225994300071,72.55222692794237,91.0433515521253,64.3162067645023,61.59876673645193,3.233379728175932,34.78554233470238,85.54492964901036,55.27189820052273,69.96097232842293,85.29526860757929
2019-07-22,117.26456763975379,62.67465560119357,68.66525245888559,72.84761306935042,87.11034861766319,81.09351563664808,47.8983717883267,97.74405952647218,60.42825586651999,91.86442780707866,68.64294318678992,137.49690403073637,65.05335818579816,88.52996000337926,67.6512711787818,51.666005813449566,82.69274003286066,58.794555813811364,57.809583185060326,65.01178093103175,56.83488609990636,52.52454691126779,62.74653051361171,62.646857119138176,63.49103791546014,58.987753834992816,74.37430106963461,63.52590503754507,74.33797635047293,66.48201663874582,85.57222374252406,57.64880996426122,76.59308336453077,91.08287122145622,73.75951654620556,56.94463450360569,59.6534632365032,96.01423604850653,57.665724217883444,54.62842971201649,51.32022717846393,61.13261516422038,79.05559099977617,59.243890036487144,80.18801336233085,69.25876801187931,63.18402580475507,100.9698728129987,51.20741245449607,88.43454294611612,63.34088940464321,70.43855143678009,89.41704753219743
2019-07-29,161.20460370816377,53.2358048734177,63.055422238297794,65.9566616005088,88.11613255058485,81.13403057070683,51.9966766067362,96.59570121093859,50.12006342727736,81.55575341535543,71.97956960451889,117.92176599603376,58.21948855179038,82.04471709977174,64.38166557690812,48.57020702726668,76.77156043717967,52.911692980071855,58.69026487647271,54.794768910155305,54.160865978697736,51.57354442228376,62.32857069890341,62.89325403948089,62.996637272133746,55.077686301381696,63.733609489642106,62.7990168362593,74.74309788390617,63.99773966249454,61.7529617279572,53.56107491488671,67.77963949641666,90.81446797867467,74.15960371695392,51.686145294350275,61.60746214197631,93.95348393017551,57.23370320793671,59.32366499434268,38.359443750167905,49.204367346807174,79.56924091993606,62.016451557378964,73.95579599979325,60.68648621688352,64.93889319647494,113.98589750906861,51.52181056283604,96.68703927211318,64.4776998749164,65.34767540839651,63.2740976510385
