Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.88559115058186,55.49914198902978,94.95270317821239,55.45561132785804,93.2395017095849,35.49781852901067,74.63603245924432,40.39297822285959,42.79435610270206,72.14429704481041,47.53037447204865,74.97721829866185,34.25546876829538,53.2371607643751,57.879686772596,41.231283776710626,62.08743425771979,54.700230041605394,65.96576849458681,56.321930915580126,69.16257383523119,59.36573311860383,53.80037131088125,58.478576453210614,69.60436936504455,50.84855680615138,52.7806395471386,49.66289889533997,42.13648775190432,58.695509506947474,58.36580288427455,32.34698872922854,31.5101034987184,57.87847368005437,27.476858506360465,32.3974999905592,65.06101068824472,62.11731926238626,164.03885072617285,49.92819149512121,63.552136017329175,68.91303651901681,56.04779658872836,46.3959763417135,62.47042673128064,58.686826411537545,31.881337146432028,78.08249782616846,41.19000073124527,63.895969026707895,49.8605627437703,102.10116628627217,42.92479429923357,60.43999110403785,45.741118280791845,45.97556740634483,43.16205334576818,108.76644531319184,43.20301253064226,65.86458155187073,69.46606169059933,83.12640265979707,52.73651060553345,54.21047573657026,60.41843698204831,33.17487848441178,77.48563596548375,50.199845603087304,59.41294745115366,86.80046891164173,47.33726483679664,60.256704971029706,51.834111047927614,70.63235936685186,73.12125626885367,42.70481774143225,58.55527221615575,51.32217710841197,43.3781175664301,58.10122038645701,44.55889408767103,88.54126814037511,118.56529938875819,62.06770353150434,24.729030151154127,84.43809827982813,95.4525777391319,50.93045396530756,53.47626124668927,46.53016820102964,41.9852864153277,41.904767683616214,68.82113677446912,32.339216607959884,52.15002793633946,54.878863836364616,46.5713378038073,82.94339914958147,37.06457479476336,30.942810772812003
2019-01-07,36.82705453524214,65.82399256570288,104.63100394176325,45.23396274545731,94.57094224122548,56.599604040993405,62.6117304453588,37.87556326393668,46.842195992872014,45.824054797322376,80.32595951677507,71.74555735070481,41.40266120751856,49.95156454242097,45.928911571012435,31.217907606952416,62.426954834110255,40.34361262351273,59.063627511133376,57.49625317982481,50.24600349460909,33.51366292166038,51.99742432108288,60.67477811704137,67.59015158922301,56.26511061326775,42.797513139593846,40.78425800732015,28.782851794256445,48.69609575298706,67.09105065242218,33.281920254698406,30.508356688535294,60.84366585716774,84.70698096491779,40.083511463766655,63.92302663374495,25.572551285906314,155.01338721340537,49.22235859923757,37.2501234080668,77.02948848017589,56.36945380449546,41.55540652519586,60.59664630461521,52.621551885296604,32.21415598340958,72.93604274014541,29.479451694543485,42.48597633365655,47.09099833779753,94.874798120931,42.260562761868655,66.59288741321613,61.100646683709165,46.6646635320704,38.37589123395216,106.00370727113221,57.64730171822853,72.67154029894641,64.33913635301725,85.56818226818679,55.788049856842605,58.27824496204393,42.38898442812739,38.16571346784447,83.04405629074215,39.53125931089286,46.289942314901054,94.38979496405486,52.291191643204925,57.07561700141423,46.57403536753682,52.76608122154685,68.80006624335857,42.61352828402747,55.2401772098687,48.288153285258744,31.709668785992566,62.60725554328902,40.1795423315458,71.24291838607223,96.0897142624848,63.94751999861109,37.7062913880374,75.67860562194662,71.50153285183413,43.41167030359919,49.69256519908727,55.36808977215273,61.90697650540711,31.303301672997524,69.44463103990945,37.01383941951928,62.53183885621053,39.57279780303523,33.669106656469,73.51067999441665,31.929158004331683,41.141970229971044
2019-01-14,35.48965792420092,73.1961793604031,106.82475898579321,46.90826896221693,87.76097280977751,38.87884508329478,70.77468213476011,29.973220637438708,38.34737843361276,31.27075533028569,60.12370503239221,72.16193842805802,52.13181758802584,49.30040443639391,50.97555586800765,43.711541862447824,58.74164973010717,52.97807262576125,44.81280405899449,60.967302815077964,57.84275439935644,31.83693558702053,46.72643330120946,58.82259033935301,66.48139720104446,51.945788114452434,33.87216445732412,50.09838412159923,29.14028102987126,45.14020747698382,58.81383547445152,29.456041631605597,38.53140194253819,48.52343514509461,22.78259465462039,22.344567280361915,55.67729359546731,36.92311116304941,122.58691171135857,50.314513238474525,39.2178359009574,66.4070843029138,57.90237456749409,34.600991629105806,68.0301942001774,60.11468789355689,35.9971708525732,71.83091713005648,35.31041918583957,38.10811647044046,48.46561054951551,97.8763239573359,39.70899471404896,42.90338251624145,31.933366308830124,45.23346455988152,30.06970168380252,114.22707359264943,40.29924708427426,78.9380276635838,63.110529194080144,86.55127786890509,50.83466582002075,55.443853780178706,37.981975801149765,36.894631893575664,80.7884029804443,36.44655812735368,37.367665221140925,95.53341595564433,46.631312332554245,54.51298786423429,54.36251774844248,58.56703640114082,73.01962667032609,39.30835778268465,47.49028231451611,37.361669951873786,33.716008892655246,50.507707816017394,37.35261155016702,65.60519787678588,107.855935331943,53.98866897070391,44.376531524682136,75.28071800581908,78.27714956666797,51.186391229274506,46.52734301448162,55.363000504212906,47.04051385219297,34.05855910368747,78.48369182173275,33.680459347077026,49.03490315691328,40.06120682675222,55.25271307301872,69.6620107150763,31.353969189109804,26.341351391617586
2019-01-21,42.73942860152058,67.74342011867792,111.03159220897291,53.677356235273756,86.25377392858222,26.62056236615863,70.48536725745575,36.151402030366015,38.26080064668741,33.468982639767304,64.1935166256353,74.95742883044615,40.888829453469064,57.25759510963628,50.848167864294844,52.350008588874076,61.75773656880529,49.95275906007468,46.511702224979146,57.68850100475408,56.23662168660024,33.471322625896065,43.26254706380574,61.554179003980124,75.22730983969235,58.25433439105188,43.780720076750384,49.299027927214134,32.38011410785732,49.878284147399356,67.40323644644872,26.55658390107845,32.77051031097693,54.13816810754764,69.37105761339996,25.096015309953103,63.762826546236695,30.733440112825406,123.11779745646926,51.01178214986181,42.64950814681702,62.915427807460844,37.007583534131,28.313720838401117,40.23058581358986,65.35982116320275,25.00755065761613,76.63821410081435,33.856855769169634,39.935682015398115,60.31138592345134,92.57060906199648,37.5287932955759,30.23546299218103,19.48145996658073,44.35228354968943,29.452706739275232,122.65903482155159,50.42910880179126,77.1216353529869,76.10797965818084,94.4168741713634,48.59409018976163,45.35028408296758,26.504260586644957,37.15261736865064,73.65734177351275,38.21354038744063,46.82596691427766,91.82684772005246,51.36020562778135,54.974828306341216,60.156497339877426,58.59826661195469,83.13183768742797,41.687484620271455,43.067373186115034,41.7820376455026,38.83394435296841,54.47926321521346,40.21762595390332,72.0802013300869,107.63242488347159,58.48484586902374,34.66520485628289,89.06101824162405,88.66197762610707,50.40790619578879,53.71571506184411,56.05776780191941,71.02649828514764,26.815069308530536,71.27873441096254,35.234647945591895,34.754182294252914,42.88424969991032,46.12764523118753,76.54953462689173,35.599125522638055,37.46481284279422
2019-01-28,44.137596819016345,71.97591410802967,109.71340700916033,42.02293338560459,70.58978304047825,16.403252171842034,57.76120198856405,24.94880910036935,38.8739118051569,30.97478610408919,44.25053505758526,66.92701428224693,33.098065113977,41.786621928839516,47.3672240299751,28.69288550129059,56.17183411663006,33.50430065037373,43.16556409844815,49.35820115673105,52.22569146552758,33.7881464187572,47.477132858928805,56.02508840230792,70.17406167916072,45.07858297200039,35.54474009938444,40.571312364587236,39.91596756954005,44.85806303298219,64.54229593212477,35.47055875389448,32.67680002094957,38.567433299055786,41.26701060585945,27.213190639747037,60.05722905013355,25.81663169908701,95.74161963684841,48.09827354539042,41.19856979096694,76.00488178357531,39.4574165587269,23.8950066413653,58.195351523239246,51.74535549109254,26.194492957557394,78.8008126929729,26.80429405897906,36.10691163863532,42.729626424002824,94.82966833682958,44.32276428166612,32.527525430430536,48.39691444969178,41.01442973647227,29.749269917356102,105.38029781406307,54.19562760647027,67.9671788843414,69.66263931034327,89.81402990146331,52.447907629250224,41.876999466550394,22.305422899266254,27.064076317923195,72.68335718310742,34.50179813911234,40.733098511664394,99.16350722211286,50.50860139326304,45.693811320197625,49.81113012956355,38.14506531383992,73.54336881868025,44.67178773983967,37.32557992745369,40.25567631664944,31.74715191277362,46.20414704996077,36.121816116673386,64.27982189253048,108.7106141771623,48.93075654052562,42.506188530057585,69.86583175642684,84.1817727193335,58.97653222980677,57.80578567397823,40.51314526971218,62.36389198719161,21.93411652691892,55.5705956673906,28.877442586767323,33.01816676413838,45.482693779142025,44.310816102654535,70.89331365055187,33.34032814069619,28.975334247778463
2019-02-04,40.50908051013093,56.987631169956344,82.93982092900455,36.00598854984973,80.11739771524829,31.257094288256354,54.567747491125154,33.944842677304344,34.81044159913268,34.49385731627712,45.0695883384961,57.58680989731412,39.4206324689201,38.06846713417476,43.804646154553986,25.240186806459196,54.90526422608314,36.751167190900944,40.01859356755965,40.81825887689302,46.62217663393604,29.57957099674573,36.74444454525899,56.929913860034645,72.34284430569596,42.57323075527988,45.08200098475991,40.02020468595514,27.874398792803046,39.566050355275074,53.90151375443605,30.533221424642104,22.536377090333907,42.51414962956515,22.16639857058939,15.760008677470209,41.9333053014906,25.55897385775672,95.47241158884692,44.50807238049523,34.31877122665526,47.891090212719135,33.90057284517469,28.058419525896966,36.590695301753605,52.35987137859503,19.59353880541611,66.02585320473085,29.598638036769014,32.94438458367615,38.098882326661204,85.4912291191823,34.25905007809499,39.563920436480295,31.296977543969906,45.56979078452712,32.702979665530705,114.5307422099812,43.41966953916315,54.66055753828282,54.38921780016722,75.66368741029761,51.48276757576434,34.72606434399136,30.58983437393205,43.142779859195365,87.64366457204093,24.594168398795155,39.727974952932506,89.01208214157134,47.99112972589036,45.43335356986469,38.882803460580334,41.60299062549401,61.068977325091566,36.49626118118788,40.87256830718268,40.56029166645851,22.95302001951406,53.96939152115895,35.84582606494049,59.27165269163635,90.63100080706403,42.5387429152963,31.894907810827412,76.12651890236165,72.49511689423329,37.80335976064522,44.88026353846681,56.43539269995853,70.15810599529344,24.45282094829551,60.471637042012695,22.38169093156946,32.265566421832034,39.53577025627791,51.184086113869554,62.394119754955334,31.224553240526713,29.452394039575225
2019-02-11,44.83114029775435,63.32711743298516,104.97394217203882,47.43095394805321,93.88194363618169,37.33459417145211,59.66729587094678,30.113255346542598,41.36977527435272,30.586081303772698,59.98322483666643,71.75105271680316,37.2161105574506,40.876071549294075,57.82141655334292,43.15572499547784,64.0972442902803,36.65174723029062,44.5922628304795,48.451483762325914,66.84599032157347,36.037491267454136,44.82903694599661,64.79373431520764,65.55600238386012,45.41302448219305,52.31242368961912,34.11533252182094,49.386475660429475,48.22377896686127,71.85606850445286,30.081053061555632,22.925579449830575,48.522824485924055,76.99154098834504,21.96369998496413,46.319995125053346,34.85814162905848,113.13929130366901,48.849774706481426,36.80537600746202,78.53036606985215,44.18884591752134,28.73812362138014,40.86046521741394,68.50108030883725,26.696331886634905,79.42787969223276,23.771467344224146,38.18520883375135,45.694377286069376,97.60025290616619,35.73453753563817,40.4771703117554,40.118834987559566,43.12916555682708,32.46545484656397,111.55377689607955,49.226885981021574,61.19271460808082,63.75751025210907,84.93872060471065,49.33132796044629,55.466235697897346,34.60021256874835,34.83646972390207,86.58441041722935,38.39719421650874,46.179730903528,88.14148126264062,50.47294934432642,50.25226509569942,49.68047806395348,48.02985072847432,67.51589386788831,46.75306224370118,53.677980956297375,37.90271978237779,45.29426912279547,42.1910672699927,37.41491871359567,67.66309108569894,112.93768392448033,51.62220828329982,48.064783991886536,75.78474101373678,91.38892511889168,36.940897633320745,48.46375732882988,55.63301353214091,60.096405595365056,28.35657468038723,73.69171196208427,33.246435102313676,42.50910679781801,42.0571173443086,45.869731475381556,79.28991195268213,40.19619696066837,47.45868730148328
2019-02-18,40.40895274263937,73.01296817312488,84.01739148590302,57.45858212490296,79.9956893850845,67.24599835793543,64.99481347340308,37.864141254445066,37.064991786731824,29.2998462385643,64.19662384374173,73.50531792189024,47.11581732717164,50.82670416364406,58.65600886035362,49.2548982588154,62.23305431330615,36.264262430655094,47.2969009856648,42.42028771786769,68.79748690988878,35.70477978414892,44.70437791482534,70.61374753773443,63.91023636786886,57.91151411543472,46.313073410610194,45.13716191116087,38.66205283957334,48.1040072918913,96.54355136711989,34.78805008136359,36.43967885865676,63.40949657425402,39.290247365136416,24.007962996841243,60.81510843099434,27.33248874112577,100.31473373935533,50.006046913094515,41.85046923983265,75.29761978711282,62.69548062215168,47.21421699664585,53.459038526172336,58.004520180194014,22.62605004738277,71.32536401973805,27.946595783770732,41.99588049870512,38.153060064565494,95.52336518083412,37.67802963052965,42.77543288281005,35.55703440473782,46.088184524221326,34.454984501513756,106.05172192156037,51.362261197620455,67.1383219546675,56.689323342725544,95.00454318002448,42.929857045506566,45.92096791996683,31.202842561225967,42.419024086295806,85.80870096827117,37.31522708434799,47.83496334214358,86.40889778802016,51.97564427502812,50.729782242362525,52.19355085266181,51.542665297223664,80.86936143765315,49.13827488983046,48.96524622054164,46.74916239610899,32.566906788294716,44.80570193891554,41.27318115227026,74.98165182498072,105.78997986452444,64.4468220677089,30.19965843963318,59.38697992248402,95.97998472258234,31.453107672396232,45.37037967265438,43.35417783613658,54.33551022527732,42.6353360839291,58.9747777161604,26.57309946958231,45.83416918660236,43.46941756918285,44.913084401962976,83.53070574967131,28.806595577631125,38.311523214301836
2019-02-25,37.75703445168219,65.02635185172448,125.59253423160136,50.387661203074266,81.54381017784776,53.3128834088563,60.34188977328893,33.18024769311529,46.36079145604466,40.45255689317766,60.82630715204131,75.04193494992353,39.881778613999785,32.89749644992177,52.88698965423284,40.43686202473496,58.82780680591817,52.48988325839704,41.80516960286253,45.185854337057094,73.15975255883149,38.58086499713078,43.882115459883714,65.77600283550164,67.15243262303449,57.47920172539099,43.45432529871193,44.473541751887474,40.648496617140154,47.87241730015911,83.6757490741834,29.15308805596863,30.281352482406703,56.01694280801005,39.5966513877264,45.836470162670125,50.56706230240113,29.746532667945278,116.83493622806915,50.08024478614322,40.91972634298012,56.87601340009231,56.39444234955692,31.839854903577713,70.96656581599612,63.21332716596892,31.793821416197574,71.07686888239168,26.819730856160778,42.13458671139316,50.337277939670486,96.8015380024771,43.25147780232507,41.37840201885317,74.08083558774818,53.36814542725786,40.42766201346245,111.31330237175146,54.09967235387253,62.077955254796855,73.51302773492985,86.90418139381799,45.140389879736915,45.44047538133951,40.17493718282153,37.1437852130964,87.14825416845373,35.22216847809717,40.19104052940404,88.52209462504699,60.71365093274268,52.46989089052146,56.29077914343982,60.56362433568304,85.76520937037945,45.46095815040806,31.841887521058492,46.506570457710914,32.065395209533236,59.70736312195069,35.581036789825035,73.46666017798628,110.10904630898874,56.20733675892218,38.94190623890782,83.23081765605136,95.18617490498814,62.1178575516664,57.72334057520327,73.93493217977263,55.21463325349252,31.07554936356558,65.241891434566,42.91361119930665,50.6861666885569,43.03775995560308,42.339487417878075,77.6034313106097,27.405974889483222,38.23549782809619
2019-03-04,48.83037203126061,68.95935558086097,104.74023479262891,64.52547523724515,82.46394066333227,38.30396573261807,58.7166436472191,26.74477103347723,48.76697590781686,36.6190308483876,51.58485014487588,85.79294480272074,45.99695749094268,31.122696861431244,57.146695589145224,23.3254508404504,54.29889363013926,35.68867252800337,63.812005805215406,55.00231088409778,54.76469214796945,34.088910990635284,42.973745536844824,58.65007751543074,74.40023264859775,51.99485979209076,56.515212484384,32.86115957234825,24.29668501054727,52.06485657033354,102.7642970652574,38.585332043202484,32.720778986963175,62.05335613901493,20.30201778165929,73.47877781577208,43.9023262983239,44.76280591726054,98.2483768354794,50.83132609865805,42.36145190098005,75.43815295554131,52.5453423754746,39.19479259220914,45.483401546000096,46.04741085782287,37.42453001432261,67.8243947304508,30.0881188300569,60.146886344799384,58.582658251196726,95.24499637990024,46.76185059033866,67.70645198272095,75.17413948932818,55.37814304385098,53.55159838716076,94.2972403976681,43.164562611607295,66.74684267484191,75.62328263865979,79.12157196408448,54.33013869019405,56.207199771635615,49.092163217750326,44.694773676343594,71.46510214896846,40.36299536787143,51.1007248111185,82.87127679100628,58.044162414765104,47.25258686542893,65.30772989735962,57.830029931263475,74.65037684316161,53.78818054154969,45.09618158637115,71.25967377131155,24.720927939793064,50.84464188141536,47.10305708176438,69.45161098771118,93.64923677648697,56.019550435258346,29.06582501819226,79.32930007840373,95.77713306846348,54.59893561930242,60.63519961526897,49.11868597643879,50.62676801506686,29.62282947659555,64.26906858903382,37.35105454688767,76.10434450858654,28.53350647942186,62.52740511963652,76.255359748452,34.545913174839754,54.752545555394455
