Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.76556458182253,56.00005012268514,94.01476053637062,56.42269186295887,93.33416373581319,36.15518553880717,75.04030527302737,39.54226633142048,42.70896920751517,72.54571249925704,47.53205934445297,75.94925961286607,34.14321654295914,53.32995328921313,57.73889191327692,40.99236256625904,62.389033248592355,58.25325614496055,66.64247729778239,56.55062545153917,68.94278924520641,59.301736311900406,53.64581533850568,58.46128768318896,71.32920245498447,51.02414610034909,52.64107899127174,49.62472334929544,42.12631184571642,58.594169664973016,49.81253814790258,33.23358624399671,31.519604419657394,58.88266675524792,37.03443033373075,32.45023933159351,65.05169179796857,62.156979384087414,164.44081455759175,49.9514623025637,62.89872554473909,69.71184781717908,58.13024322274535,46.39597634171349,62.43720824265422,59.10758373590467,32.00395767391831,78.71206968301405,41.19000073124527,63.996751312238985,48.52329185415906,101.64626227488955,42.72225369476666,60.78504533769683,46.22305290480008,45.83842537039647,42.67691043621489,108.44657246129492,43.44406161451499,65.71367395028952,69.89945370846127,83.75179649594266,52.284522973728485,51.58710975447105,60.429280661505516,33.25936179694525,77.48400630615878,50.09699202240899,59.5556365398728,88.5723769750156,47.28969196271354,60.629026135385885,51.4506494381408,70.79509965935249,72.45074780261275,42.63421891877475,58.355376901546556,51.3872205377304,42.716236508807555,59.59859973480467,44.48210476048269,88.4244289083965,118.38002531885293,61.406515531364505,25.698702651066196,84.66306979865399,94.59978636444566,50.528549590661974,54.395979108026765,46.22477132920227,42.543535053664215,41.8809919054695,69.5817067961241,32.39166182536799,52.30705413208251,54.58564884328609,46.602334587497445,82.68471029695849,36.53756346023154,31.317387384397176
2019-01-07,37.978752515120306,61.03955588412412,104.90821675108724,47.29416066770598,95.15983345836955,57.30443446935048,62.39471740329787,38.13968379250827,46.83571505002958,45.72619224926118,80.33707355791354,71.54545210420599,41.42914550866353,49.40537352681456,46.99503310792307,31.04988770598661,62.3989907520671,40.08350734918789,58.038357028720206,58.4119813843652,52.33318672604261,33.31527594950582,52.12116605518943,60.42369919571188,67.85821161859562,55.66408743511159,43.03130038911442,40.604450583299084,28.60490448023089,48.94358618831296,64.37892880741121,33.41196869864192,30.21011517643312,56.4489345393483,91.87435148586242,40.06485063772215,63.99841065574259,25.679916147562878,155.918163292713,49.33037187148734,37.20041166010312,78.74038487512216,54.091092083911136,41.55540652519586,60.514840471311324,51.730465960484835,32.296793662925154,72.72581761071,29.041582074320743,42.539892547277944,47.06866358291474,94.69142790983845,42.633321216891034,66.89636003525148,49.05119928646078,46.584472822799526,38.56356551193173,106.84741040397338,57.34957368346197,71.39370838930233,64.43433942363353,85.93255804956323,55.359196117191225,58.659949233304715,42.4212743767444,37.93981933537613,84.25253869226309,39.75079955263201,46.311102233672884,93.99400489674069,52.09892158017604,56.56288084495346,46.62954396122653,60.69920615120025,68.54599895086876,42.46437789225973,55.243015186665325,48.64929016822597,31.48306917277444,62.95950814144716,40.11222820641253,71.177744413764,95.50078929860985,63.079088682536884,38.26518235992453,78.1610376833014,70.72875388661897,43.301312087178374,49.112594910062604,54.61906994307243,62.81124412510377,32.64986058540949,70.18965671526135,37.13982845940142,62.4566168542749,38.93130600167591,34.39460253604961,73.42768367017831,31.78148290467382,41.1390090020322
2019-01-14,35.45249597873056,74.1300249261892,108.97728223922361,46.75081498437509,87.19304607144613,39.13781831287096,70.75651034537678,30.35096606413169,38.39117373268071,31.304555311512452,60.38097922449899,73.74974143248926,51.958853775535964,48.8351098932355,51.1122957211638,43.48100915935509,58.85473131464636,53.3538487238698,44.666778781646606,61.24757128730035,57.63203511374623,31.602784752915962,46.51007912752639,58.804350443404495,66.91632177795417,52.18457181379684,33.573856947676155,50.14475535270817,28.994362577255576,46.16212745106577,59.17414152965056,29.527230794858458,38.73936006980562,48.23217667303215,22.63430628154054,22.30750877239277,55.677293595467304,36.92311116304942,119.2616698452975,50.418696682208825,39.2102382932558,66.981970512215,57.66840267986457,32.71357459325407,68.1623999941299,59.89173129663962,35.9971708525732,70.51779993624271,35.55062611907657,38.203505998526666,48.50976783542938,97.84627907747299,41.2237967624213,43.28365848699227,31.84465053510203,45.63860161433477,30.27168387731199,114.27114627080425,41.461043545826236,77.46545131028499,62.60681630201628,86.60126855629427,50.0646207775582,55.55635936495662,37.98434653854667,37.11241172011206,79.86252063333279,36.893698099827915,37.3419670845141,95.72595672236618,46.48233779269613,53.986438162892284,54.40747599417977,58.33989733947537,73.42565561409411,39.20240653879446,47.59799386969921,37.390256365658786,33.96277882675821,50.50146738930401,37.26641732406592,65.72315231048421,106.58068811735637,53.97460970659268,45.11935784660199,73.92087890840769,78.84520889029567,50.88725403023166,46.25092178437591,55.96149624478389,47.302492851641276,34.27119226397164,78.21122398437399,33.71876991081706,49.405724055540155,39.21058641687609,59.29039511665131,70.06575949441384,31.450463040820814,26.283226957405706
2019-01-21,42.64887896465295,68.6464848879587,111.80735102203515,53.26592099309902,86.64889370322612,26.890579434053777,70.25895278289549,36.54227475734029,38.45011673592129,33.49436742550541,63.53855283805526,75.53799063757496,39.61305410496002,58.15280721703648,51.68677385516139,50.651142609111545,61.72793251876353,49.935507605152445,46.19947798403899,57.71304125135778,55.94729254413444,33.34523027088767,43.2714594844093,61.40258269289766,75.4921018381164,58.4162476297269,44.037372482204184,49.45572249053861,32.19390363029941,50.360604963813955,67.64220958723139,26.54037955756181,33.19010654025321,53.97767409039703,69.05802306220848,25.107544077996632,63.76282696770021,30.874419195911763,125.52591363942928,51.083342085003245,42.08678097102366,63.223167772435374,36.552701608361076,28.313720838401114,40.1979489007421,65.38509255585534,24.78267602038097,75.13982685589953,33.62173871521706,39.93568201539811,60.562744878038316,93.46691922491576,38.61858463038593,30.563891098669142,20.865273373635517,43.46754693546094,29.811278773771733,121.77294781829218,49.77046185243432,76.6285110148905,76.66043270213412,94.57899340912887,48.59873927314228,48.18654595535288,26.48545442178811,33.752396320916894,73.64105943668835,37.38060337025277,46.77832615132044,93.44426237835768,50.97262521497159,54.461628649141865,60.403665104935484,58.08338681509622,82.64764060926711,41.55385635664759,43.150041997146666,41.54091214617832,37.8056089172817,56.83078366502078,40.181782496088545,71.83090968617213,106.06370587636701,58.43301944509519,34.81901960614492,89.73763439843697,89.42585689168813,51.462297374068754,52.037561178118274,56.15489596278454,67.65648953978624,26.96339485080276,70.9888628211901,35.12427392267087,34.70745602256402,42.76948409779828,50.444812487954025,77.84482309366247,35.467973961513565,37.58392653061354
2019-01-28,43.999130010519714,74.2091066224031,110.76668033969476,42.291410511731456,70.46076320622937,16.571152540041652,58.237594535357076,25.292789851351785,39.21250092980733,30.829135542072336,44.15954584979547,67.23479314096308,31.777153728628484,41.68752981005803,47.37702864148333,28.493426919674654,56.41203075160427,34.007651127813276,44.221530684540376,49.65087526766552,52.01792638549303,33.65978461392324,46.66285708487984,55.76950298287217,70.14877651828618,44.77038393333392,36.50560396017883,40.56417614241592,39.714250500162294,45.73503368259041,65.07335122840487,35.56433975593532,32.29811030599229,38.485232100524534,40.31468581334224,27.233536824368638,60.058350293064215,25.932128516101226,93.87266780430603,48.10127892316895,41.297050048707625,76.66366517778229,41.48130580876146,23.8950066413653,55.33029115368576,51.578160415424,26.281807934082586,79.3168311295614,27.784911135078538,36.313898860828765,42.57967937754482,94.58584148176647,44.5345835461545,32.89040284763228,47.630976346231094,40.03647882555324,29.88621873779161,104.19546040085962,53.60785096096601,67.67938024876908,69.46528298702479,89.51572848382872,52.35143301232525,44.54535592611955,22.28492561007205,27.035406554001966,73.88934910647237,35.03032268744654,40.765763386172544,100.28077925968985,50.373382575714324,45.09371757633863,49.80624304031823,42.2900225956309,72.12254396133542,44.665222818050964,38.802815181980655,40.28371650816304,31.778145062921755,47.402388722104924,36.236931810299005,64.37177992174193,108.43467722029935,47.75780875330039,38.11753667697911,70.87337204720026,86.14699684678375,58.69095308282743,57.880085364201854,39.74224588694802,62.23435744592441,20.780968260245803,56.15824325140201,28.845529486155673,33.0800433512991,45.382038944128624,44.70866086369106,70.81047243226496,32.25668297310514,29.607151412948678
2019-02-04,40.456621545096375,57.2618809551788,87.87136151420844,35.28750446571326,79.67609756076844,31.68736752911803,54.577802100006515,34.53247107869616,34.73925215914251,34.62742337953633,44.96526058771254,56.73941351095654,39.4825060120948,37.979551131232306,44.071287614517274,24.726661820089124,55.64004408688981,37.20952179015935,40.159808856362325,40.63635980897761,46.36463183473758,29.78472097420089,36.521641086049634,56.84698008032795,72.50240799313175,42.218086220997186,44.66756212403058,40.347247267399304,27.298516032066395,40.30592316696442,54.2017261248775,30.761790658560106,22.743843450054552,42.53924138143761,22.64423732477215,15.478303091250357,42.179609791013824,25.305986122826173,95.66313642657971,44.51812949041242,34.34116753633432,47.75501611947298,33.701050523656264,26.807163539880754,35.76196994922683,53.08908988689788,19.737608943691228,67.05999433858565,29.598638036769017,32.94438458367615,38.19085256338331,85.4527545052405,35.10686116521097,39.60763029250426,30.986599625981434,44.57827586172004,32.845442036993724,113.71717434870715,42.76637737294015,54.32166894353116,54.67534968209441,75.3715468212647,50.697414729532035,34.82566413002651,30.476004959507843,43.34812711323549,86.2232434654699,24.505172885252797,40.48323889899975,88.78452403387617,47.54630016877445,45.46115646246839,38.95863178681358,41.363974760384444,60.15843824818826,36.78751038910487,42.70897895887988,40.660521702632856,22.801768017107765,53.09121033114544,35.89171491501632,59.684851439776075,89.42106835520293,42.44983374600952,31.943035408291593,75.93696098634065,73.31708133746,37.42801359272755,44.82264817936453,56.3810778053291,74.89556521539825,24.160370207768697,62.221587067425105,22.350447468519647,32.55617157478945,39.328314312507075,51.02603921617828,62.39841405906105,31.178492293888183,29.450718591217473
2019-02-11,44.82439110720139,64.62786673578445,108.64381953238392,47.59572708155303,93.64657487308288,37.83745487862112,59.785842114252716,30.131563133436455,41.36229918129416,30.66523970407362,59.97729527988649,71.19177081435328,37.24032214053182,40.36912954421943,57.94779728990989,42.81426697850708,64.94235832660037,37.293529431171855,44.563957498160704,48.35869229022805,65.10399308641908,35.999497965266386,44.62315687386863,64.470309780738,65.2888097943008,45.26578862329813,51.96295514875367,34.39506841297983,49.24539310200079,48.23411577637902,71.48996141082063,30.03264491051922,22.88772311358233,45.169458775514805,75.05501988965193,21.912349331547194,46.40034689560466,34.70805148096535,109.37991561435652,48.83203866976841,35.692960208555476,77.96331894121165,37.1682004711356,28.92212127514067,40.94105218731738,68.3927741620689,26.89262844462487,77.62272821590865,23.924831649670754,38.390979933939775,46.33840852364854,97.67353137609493,36.91017739348875,40.53178641808047,40.043445152217764,42.1222336463703,32.15356624813343,110.7589648342818,48.32100627638715,59.48283050083562,64.30369888519908,84.7639994380463,48.51525198268436,55.403911427689074,34.52927444792095,34.80826681026901,85.9156728818393,38.625774592916834,46.17339680021296,90.03766687907466,50.48383221053611,50.628635723764624,50.02448458798283,47.599832159009345,66.5556404315837,46.71640946644553,53.71682735286919,39.275668594876436,45.11783144104684,42.30290490014797,37.358878963323626,68.17975068402829,112.060549020559,51.40737663242533,48.145432398450914,74.1039510740974,92.35241800436019,38.05229966603695,48.4589892005696,55.647250863137195,61.07349342142405,28.320158284332788,73.97110914097989,33.19552821104862,42.51300966788968,42.12036601425415,46.538496148181494,79.78342245664452,33.663959265137144,47.512276810535724
2019-02-18,41.969208378474164,69.33210371932275,89.05197832852528,57.975942832945854,81.5118810561614,68.10449086415609,65.84493775579823,38.14330960729645,37.0553822949175,29.337616810955893,63.77362949872864,74.05284906770393,46.8058958160766,50.22983824764743,58.36088843214401,48.987647128498914,62.21363338548734,37.48713492700998,46.18885668449176,42.38466743285464,68.47682980545626,35.55993572259505,44.52219271909001,70.5480500676507,63.83561341122045,57.76190509060647,46.02245094866444,45.115769521661505,38.28159849781082,48.491537679609195,96.3966223488808,34.75381536910999,35.63079482839336,60.88917870176716,25.566453504277,22.893745046469487,59.76555693936455,27.231554332508978,100.19425629646595,50.16378350544385,41.48712501742103,74.78515064690552,57.90697853127751,47.7009615017659,53.48095897265642,58.40889545206351,22.705162110485503,71.1990291061664,38.2208892011533,42.27816717445152,37.2154285943732,95.89656346434006,37.94252746288326,43.29616075920079,35.76246721265469,45.43892744571289,34.73291634623592,107.63058866058597,50.84562331091405,66.21731600832982,57.183122872974586,95.02826313043434,42.38866929552273,46.36359191917662,31.161341888482585,42.3330861939636,85.1571063000782,37.051391026615704,47.4596784726067,86.20674029912217,51.8809184448061,50.70279511102548,51.7406718643741,54.47055727324623,80.98750795108403,48.983828162003654,49.25552952423333,46.83606813625802,32.56150527982137,46.41450942873073,41.21204803303634,75.73140494849851,104.4124439367398,64.12386885979207,30.193421003144344,58.938830898249705,95.76816831086,31.37647641106283,45.74333500109291,43.82119902743605,55.222797974571705,42.54593643551263,59.13564717008876,26.658420587488916,45.34879241950237,43.287381613042896,45.54442680732917,84.59481355669442,28.948692543799044,38.4046913249626
2019-02-25,39.631970333055236,65.00872360994057,126.31034709339768,50.769240904194234,82.49421282556786,53.89081894820112,60.298135839035574,33.58868790480731,46.218693341884546,40.53278232440046,63.69441006707861,75.6726390084448,39.81144993867666,32.298760750118824,53.18332991470297,40.06743223146146,58.81711128108956,50.71756706154047,41.69568852759519,45.183411868553996,73.7984574351604,38.24978546807566,43.462652450650374,65.97058908967922,66.77671510623001,57.84254827197077,43.10977088564622,44.4440404399165,40.27339259513844,48.12894712654207,83.21465002908981,29.201620988573644,30.56449900349032,54.42712413821735,38.546479139178835,45.72136448932952,50.524451229637194,29.638035091374572,116.09599174105864,50.1149064703485,41.811390114685985,55.48451909296014,50.528361613803554,30.963266948319458,71.03713568997267,63.162878566426876,31.659624964691098,71.21052979788995,26.988408408715248,42.5854959265643,50.34678023715224,96.87919459110819,43.49514485066833,41.7769440355996,64.93253778746002,53.59639415046324,40.60074191964351,114.58696330497133,53.84314528772089,60.90864043240452,73.53471006700204,86.43429329487982,44.47252776312676,46.68694023211924,39.91458720897168,36.218572042313426,86.42033964519932,36.40574954991659,40.065915771505225,90.08969202804454,60.680540160629754,52.524434575433844,55.54101711573647,57.350133224603375,85.67280390331905,44.61234716281719,32.62283985237605,47.01744281618807,31.937822675358504,61.44437586883229,35.78275489766284,73.51506895711417,109.40179936310179,56.21811246709115,39.268777804874595,83.73127574169816,95.41011894487505,61.94671517714872,57.61021818689867,73.77346387217906,55.437746578800564,31.15783888901693,67.33636318129543,43.02854451151143,50.620706923777625,42.81227833127151,42.755785412432076,77.08055983758122,27.71763524852435,38.54554721293185
2019-03-04,48.6230243793232,73.19688938507039,105.35109372403298,60.698859586633354,83.372820428267,38.303965732618074,59.287327807557126,27.972637506739826,48.72714771096436,36.66988286603454,51.37429973612129,84.07074369053723,46.00287302810489,30.504620511456753,56.6660263201089,22.957833435292187,54.342315400757336,35.733524858850046,61.57845230337376,53.72592970011187,52.64378228056461,34.25231863856757,42.166578209342084,59.09410510113409,74.27411307443646,52.1446803648184,56.217012656575214,32.89803308294351,23.49232992439711,52.038910686897715,102.7642970652574,38.61025297065681,32.072604064757655,61.82033568776058,18.72820259153876,73.32984006945546,43.90167862112587,44.345826719071916,94.02936269021909,50.71118469572928,42.22019121739796,73.60896562059632,52.69253272802358,39.19479259220913,47.89175842027037,47.46724468438234,37.42453001432261,67.6449551476407,30.0881188300569,60.13426092580094,58.51199546219091,95.44335602653126,46.824631619597746,68.71853082299305,76.70830560135528,54.985374949703385,53.31711142555045,93.8644596676494,42.797111892598814,65.02387258692461,75.38609234659805,78.7062472438889,54.88730857092124,48.8916739006008,48.98767614885969,44.94586791048035,72.36759915725162,41.09305283929437,51.967626311976424,83.88940724322944,57.8726667383724,48.68797240762458,65.52343306557499,57.03532152616852,73.59539318881467,55.098842632932644,44.658140669480574,72.25630335955813,24.790188810817174,51.85280111064312,47.137462385566025,69.51108387400815,93.25786456847798,56.29553950013201,28.952214306021936,79.87871815701288,96.45304209613069,54.2373532642077,60.93995401119201,48.962720615964486,50.43928486336141,29.454693000053233,65.14147100199946,37.22770874356423,76.30261599487477,28.110628436130135,62.85079943107837,76.17808363886891,34.48101222280939,54.752545555394455
