Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,58.49094493664012,55.27490782768627,97.0591207050205,55.22102815327373,95.0387759219907,37.603412058681414,72.88197759454754,41.09391898217618,43.40796221748548,71.0392114084889,45.25349094152781,72.30090901963676,27.193769361295086,50.526926472756934,58.509772134075746,40.15534882868222,62.09974777076402,50.8406849545693,67.81094317421395,56.03549058080285,68.8883034775888,56.912484223910035,54.3177315169115,58.31559283084194,69.0566585472972,51.565710231674764,52.71895517974108,51.29153568595473,42.48078990950649,58.64141845093208,61.17937047648372,33.72042719000228,30.242438455117647,60.99821928672148,31.204588122344614,30.744701207967267,68.19608753155653,60.82972727251455,165.83488814364253,50.166768134047054,65.22564201555458,69.60163598514987,55.2109506992121,48.57801164992534,55.437742836708615,59.6172812338438,33.1566849651825,77.84043011394884,42.84713782031743,65.6646873544398,51.93594238480616,101.23567798844225,44.2717569618185,60.15660672339181,33.682156663451316,46.66281702929733,45.32935358080259,105.79080105907063,42.45318488920483,59.725256207963845,67.97366279269517,83.73827454041061,51.22163788492437,56.464756102645715,59.80276451519567,34.410840525903936,73.00696453826761,52.49101455009578,57.30635612672254,86.3327356228666,48.06670298372244,60.68232630632859,53.09753250745349,69.25622935713344,70.71663338543664,41.43657233262196,56.78041933865488,52.101667406659104,38.32929674183276,57.51647532838168,45.24829323005388,88.72122443250565,121.01618271790625,62.00379468571314,26.308427255498913,88.77014105532352,95.05373434385348,53.858366914738205,56.33173065187572,50.81207015138539,39.66818788494972,44.45456424655037,71.77449416649658,32.682715549387424,54.93728066065908,58.270278330216804,46.58089291908239,84.7262478528205,35.77406196961847,32.48158042749107
2019-01-07,37.70330843093747,67.73889016431708,107.7224502675357,46.1403878682936,96.91273038139684,60.22318958937033,61.3329448724283,35.57300878736315,42.667182857387076,44.678247361165255,78.27472486654152,71.74625027517651,40.97743953766494,45.018784281178,45.91718138042574,29.44787329098348,61.04230617821865,40.89688410785518,56.94343094897192,56.23856644937815,49.68131703650161,33.56305461594259,52.290187873171924,58.06883843823822,67.33202267670632,58.04749991279824,42.576881561511584,40.14011351277392,30.58498067347482,47.63273238590175,67.00220859015796,33.37231619500507,31.171008117118877,65.31191000025053,103.74939392023019,41.47325061731419,65.43992224882632,26.588317336954518,159.7967494688288,49.33208600041799,36.32350879365143,83.05971707919146,56.98550120987374,33.756677761024044,60.401846876648186,57.39627783552028,32.209950830197364,71.86118234010846,30.263212101288353,43.12400687452128,47.996641713635874,95.06079427111692,39.89523006679066,68.59761428167288,64.57075249395865,47.00433214340246,37.39364047325208,99.10836450299563,59.12526561462658,68.53478980153943,63.2814606939209,86.82825820027763,50.37477469832411,59.47878155390573,41.6426953135195,36.3313643386169,87.29174622435417,39.52569961075596,47.38135404119118,93.78360279065511,52.804713235986874,57.99629972628506,44.69327432927316,54.21521834982957,71.0888675227813,41.68985501532895,56.17903502797057,50.39058534744574,30.96843765821312,59.94350651876989,40.6126679145682,70.48166978313982,97.17818741462054,58.94650566003118,36.12150710884044,72.32862795293717,70.09793317615939,41.89188854682795,53.50490462815133,59.50945577381799,64.45775712150545,30.81824566272997,66.08658693198603,38.62542838803659,63.196298505583755,41.86524534909804,33.224341307805766,74.20377105746206,30.44970551071443,40.66627532360482
2019-01-14,35.16797075423098,75.07028755649462,107.95507720989674,45.98186510950778,86.76041649471827,41.199827456306885,71.00135965478188,27.70078675841844,37.95518211100167,32.45640485787981,47.41910228367254,73.78976970204698,51.95365062203257,50.4390147224713,49.933186908018584,43.22986740147071,58.92484308893014,56.63667920493241,45.262897618267104,59.6134342121986,61.057692231291064,31.60147045940041,47.01460714483193,58.00911840212034,67.4896682497352,54.0921832459299,31.931841873194642,52.865977103398414,27.971174460821135,45.025479360154705,60.92362323522239,30.638325555306043,38.53518873598644,47.46797303470146,8.776367054277397,22.606550655348602,52.57617134325628,31.354649945148417,128.65158805213855,50.80176667589502,40.02104439396991,63.87932796014863,58.0624351149493,33.37179477921977,59.34626842574704,58.394465101504395,37.98255132385628,72.68113387604127,37.93407241687949,40.266168297323865,51.013688563506584,98.14896691662601,37.4182711588292,42.10354890694026,26.010908843865334,45.421110969030615,31.87463882057825,112.11509388655034,41.905038326770395,77.98774607038273,62.08397229624125,87.43771944913033,49.38505532934139,56.24640953864921,37.568183326868855,38.37360008788139,77.50066874828678,35.99189496061159,37.07843867406794,92.04252485087657,46.831352812035085,55.70784506948251,55.348937431628606,61.24982953784877,72.38672497063547,38.194529731392876,47.75987824449239,38.517210161870864,32.37889884386806,45.82168242949327,36.58088221916595,65.60544130891323,109.81257688333297,55.62982656689932,46.47016940761821,72.46428631545317,79.51912409822152,54.83959464178411,49.63213037738623,51.678102950387014,47.11117789691148,35.591518370299056,74.14261888993954,35.74744345336709,48.05841975374228,40.09287199487555,52.63482919026176,69.75874919916734,31.163468428156328,25.326386899822687
2019-01-21,40.64855187394968,65.81016480346669,118.74438671972601,47.97932370363206,88.15596796278298,27.67675329238195,71.58783956690354,35.1659105918325,39.49061438499045,34.594093884248075,64.62353801190295,71.89887971298708,37.009902699395546,61.405641145174485,53.27534657841916,53.94945304473179,60.63092969136048,51.42109918261615,46.44126165933223,56.35735187606086,59.07896841911974,33.549777146800935,42.81465769080461,60.07738932855358,76.54113046924819,61.59505209726527,45.13955685211509,50.37788343859719,34.776589832242834,49.305802046290616,71.56672746330023,26.440432850657317,30.121149468906076,53.35257925516695,79.32641058261565,24.58201913817411,64.53794804413604,26.49909390460751,119.79057191698664,50.075439229964395,43.72519190836401,61.32304154338541,38.535932278942276,25.172190009241007,39.810826679556996,65.85985571166403,25.78084245548318,78.2488354780593,19.212636963436356,37.2629956908524,60.1654799272671,91.82642588468997,39.35142513737567,29.667007120711133,19.27064091855281,42.163644544385086,29.38950084911482,124.98676273531309,51.03149760136629,74.89419232977384,74.40769633301278,94.83196342735722,47.71428668110863,46.444909277410744,25.69567987696815,38.11446754713384,74.98978365232365,38.909018205616256,48.61672280934505,89.99003785037488,50.87942395144081,56.73625233022431,58.849937432125046,58.65154701223397,82.16827506796352,43.01910029744675,42.76512951838515,43.15197384956911,35.95699155789173,55.5130847159761,39.31389948506981,71.00906129055643,110.06070878401144,58.74997048857951,34.69402856957178,88.79869938156722,88.19474624166388,53.63603486791822,54.41656495886112,55.775294919202814,65.87662373828097,27.033463694234538,68.36392078540027,31.742562121985067,35.578900362766035,43.250622979573514,47.7935480179957,77.66109273073474,37.2198592985676,39.9471507437562
2019-01-28,41.7099468701321,69.24123422385017,106.40453065245269,41.75519995682229,69.54359943019485,17.136523495354517,56.995449238316226,23.258068343221804,41.10360619294228,28.986235965094217,42.8319790899153,67.58726929851409,27.59272241687553,43.836022933576736,47.16434957009143,28.486465532949712,57.411674251955006,35.21995125537413,41.72246845260385,49.19558133966945,52.80296141148136,34.410397924923394,48.32800952794692,53.49225712575857,71.24766487918562,47.51512677785322,34.83795141593557,41.94331774744691,39.12818134582089,46.54696799674613,68.83846240819888,37.486051742876526,32.387248234641795,39.278627253596014,19.799277680141948,25.931254471478095,56.14101856110468,23.224177924717058,98.19183335952052,47.962525303455045,41.0879648587807,79.439980796915,40.10865277301759,22.465961281115842,48.993411251115276,50.29925992993885,28.137081475619034,81.40617781744463,28.243576616296266,35.25312184603363,43.69777575072785,94.3779143823592,46.30173938798209,33.24306912375376,52.731156649536885,40.498560299836846,28.894931992474586,106.71860798577087,55.208352159720924,67.09079438427341,70.21790734816247,91.12068631340101,53.35816536751068,43.65100830016322,22.229660115986405,26.727966823705415,69.95319987461401,35.03464492157116,38.70849689565357,102.09860225263681,51.47528084556778,45.110690447770274,48.88050969024914,38.33612288482308,74.09935391438047,43.947480974406886,37.87456573257839,41.04848152861559,31.914143590217513,46.899380858244456,35.828262716536706,64.06651167798039,105.56105998938583,46.457673623278154,45.31039188004089,65.63743279223326,84.96652351753221,62.21464862941934,61.54625541829722,41.203963074969415,57.54330035973272,22.328424547574905,49.63313106670722,30.647861562686977,31.838656582467586,46.633589549235204,43.56563024680617,71.28926140020056,33.928230266401826,30.58789346327803
2019-02-04,43.730654059957125,58.93562338681991,84.32776351363154,34.03171123720465,80.44947611148609,32.904172460192434,54.72038368754172,33.47384664750095,35.96973346086496,35.751436596019,44.061616476672405,58.20059564234068,35.22819609585158,38.917540848129775,40.981933802073506,26.336287817510105,52.574151920321505,34.03334631844335,38.318269794937386,41.68969921383715,46.715701972720964,29.365823122794538,37.36154439893873,54.67734898491245,72.9895052229427,43.05362798606281,45.528314499757585,41.30711149141726,28.577347128758177,40.323273601778745,57.03268583902115,30.73267984368722,23.36047583367796,41.18812484037702,13.639252377945734,14.748217311476829,41.51007380189511,27.30954190162734,88.22695464978925,44.302512227963334,34.37326474517644,49.21118844074882,35.80450396702841,23.524622446911103,33.7320050146217,52.17277765516551,20.210366291104368,68.02125319202788,31.44507970789715,34.732349082874705,39.18862703697169,85.71487878615602,35.01766944852705,41.39884519733099,31.875183734434934,46.780273048502536,34.074316418756794,112.54285654561745,43.03805905293412,53.24975405322826,52.91537127458893,76.3275786148353,52.781826510592914,36.3527784034675,32.09338581313209,46.189442671040084,88.86610456644789,25.236236403588414,40.04870912295849,84.27935392710965,48.13118721557996,46.85344359764906,40.3138253485842,40.62878055482269,62.01961219367111,34.90093500776612,43.307058039617864,42.15731988414751,20.022291842248062,49.997421441626315,36.43538499805869,59.375334901850316,90.42520355461906,42.47354098286698,34.86325811548204,72.17381011817221,73.83344961818779,39.04130873486125,47.04272861862767,47.33576266389792,63.235448857591756,22.83586771821422,59.49980705053075,22.50276433349356,31.683393074621506,37.27674133037159,48.158223834527746,63.08477939911202,33.246655021777535,31.182103992882027
2019-02-11,46.299542558515036,67.48122655995064,108.26869458557466,44.69997671752344,96.54228042567715,39.160705012727945,56.93387212231239,31.480966858299258,41.0327374401778,31.630871215523246,57.429311339654866,75.61282514554462,33.64342266817873,37.35556422265471,55.56601704518808,42.834389518990236,63.09088728769378,39.61570361411991,42.893005371989176,46.97925234215751,64.13043650047821,36.73062880185828,46.64717837517424,63.18078108044587,65.9801934900575,44.24792941297561,54.332607730218506,34.59759397701777,51.633748991503985,49.22002458634377,73.66358003109458,30.337462350302328,22.25476512756379,50.537261008678755,9.42169774484073,21.853187848658514,44.905135358934274,36.08532340916573,111.46581398933431,48.57206356068978,37.48770023823694,78.59106793742312,43.82929748340423,27.27828252877379,44.141495747493714,71.15867241874743,26.87605705037969,80.01444938754497,23.912334368061487,36.631615097423904,45.62274462897937,96.18831901784347,35.10902940037038,40.469217674155395,39.767648314761594,44.688285191535,28.231708211024774,109.40053046349746,50.71786183963697,58.42319741408805,63.263864108309015,84.70725349983954,47.932100311199555,58.228510695979445,33.96695525132698,36.56259414622333,87.81341066681614,37.7688705753996,47.25429547432239,84.61079950417044,49.299898655111306,49.92878888444329,51.55270998958578,44.80330151392151,69.08164605504899,45.360120442118266,58.0337569041067,37.276583593751766,44.965316906155444,35.77640819686023,37.13795062862541,67.43919353519314,113.68591526359542,48.44888068759804,50.36713238409169,76.42093017292721,89.28555739052379,34.44102386560352,47.872147928781786,59.63333940591493,55.72319471447697,29.626118995820363,73.25644147564626,32.17936993982278,44.845749408391534,42.8575965132768,48.2040747675706,77.07580876252118,41.77547083913386,47.875893544478174
2019-02-18,41.196813397381185,75.14562528504881,90.54761075133939,57.708063493555414,79.37035155417533,70.25910551306923,63.76816690249297,37.14991035399691,36.92697877986637,29.847354417895975,66.63569995478855,75.86414114216792,39.181058104893374,51.81776791081317,58.54877473741569,50.56942050034312,61.0712751884215,38.77865906975086,44.89262748787426,41.55371113431459,70.30687926863668,36.206495858960935,45.310389965948204,66.33608509291153,62.265357099243204,59.18567760122367,44.308473590756606,45.19371839069826,38.85168347190414,50.01487343971381,77.5951453751669,35.9707220576957,37.009453576480055,68.10329307136122,40.57028732871269,21.729102569500117,61.329157764887505,27.00596026026625,105.55838374662177,49.906628607709756,40.79401982152078,78.34903943411595,65.55319518719512,46.348926219880184,47.84185901082859,57.453673063520924,21.00612079079759,74.44053228995524,27.633609088294335,42.90653344821305,33.22746955453355,96.60553797085169,38.25651475228069,43.39529210617854,35.92219280934457,47.57022328040344,30.99454317946331,102.8158722120195,53.28437953873671,68.43470866174823,55.61680735530267,95.41632497259221,42.45460396666028,50.49688016895384,28.175319152931483,43.28922947656186,85.58895797489131,38.53071930587224,49.318844187917435,85.83020133219061,50.154514250575005,50.84333585675503,49.37551942239501,50.48927131294771,82.1482932508712,46.6098078006125,51.86813803646903,47.146986875890306,32.82147673079435,45.16289060218549,42.563115001819774,75.5061255406492,107.02492302731233,62.3516795488511,31.379225365699245,60.44198600575055,95.7227109117243,29.072873109633054,46.656895305093705,41.034387692435274,54.05090460219339,32.09155699183514,56.71502809628172,27.73011458650668,46.19639315180697,41.671656121059414,40.916466345243464,84.41715446882293,25.7712283161957,39.71109987533981
2019-02-25,37.2072263955208,69.44604864991558,124.07466191504408,49.180679415150095,82.80332358368861,58.536458009546,58.510504761771884,31.3822428777602,45.428821762739524,42.3896960896704,62.55246153405724,71.01413973297704,33.41097004657811,32.26551229051508,54.19894630549979,41.41151850211975,58.78316418147451,55.74423610679725,38.72811625514426,46.42504918801107,77.30539083700879,39.34498216595312,42.66047175465279,62.557655426575735,70.43175386511793,60.14317990173498,41.98427878695219,45.312023269931,38.385992085298895,49.11140009623075,84.1994536118036,28.999450415456373,31.30564482194706,55.05370463730363,44.66404368588278,45.70275822233114,46.291203412610926,29.472098568656946,114.88403288253058,50.25156568604191,40.66207163973043,60.04741947828978,54.973128713123764,31.605429671484924,75.38128699437453,63.99424588458314,31.752909155469037,73.15258172696338,25.42739740200327,43.209658695382636,47.163731608644326,95.99565636462998,44.87884851997388,42.43557359960971,74.01319903725638,54.763930614204625,40.911697985635115,111.14310443498766,56.12506409336359,60.28802581564555,74.39771490213595,87.47112870510155,45.7777229849995,46.53319766371911,40.60075614504342,39.44468643054753,85.3030768567798,33.99886754375125,40.584404655361894,89.26368014068454,61.459123332766495,52.60570956650582,55.3184614975425,63.42544945721275,88.00235034537859,45.296601477383696,31.637298353791827,46.095884391718194,31.614343998039477,58.763459301667766,35.232592077469484,72.43292623091561,110.48016669402905,55.588073055538835,35.845248029587246,82.10031319342167,93.54174782325249,64.63373024278609,57.52740335113242,73.68799765122677,58.49113305074629,29.196100663265057,66.23718855039117,45.117154541346146,51.73189208151646,44.434958655826755,39.88380939390283,77.74753095211055,25.274079753820367,40.26318765396419
2019-03-04,48.678314340169976,73.51564824388383,105.39147683934628,57.935696616301115,83.98663092676837,45.14395961344273,56.11258055596079,27.600664345467486,47.17876958389278,38.175230980981226,53.51556539040544,82.14807626650801,44.61703542668774,32.6742332327325,56.522650691037406,23.283958677130332,54.85199066483805,38.6100360176741,54.992499283751286,55.374619111013885,46.25159638340347,33.54149793932205,43.2779825515929,56.16276294464665,77.1028389295066,53.42410245940904,56.78726349331605,33.08218758690908,25.388655753402336,51.72809054858697,111.71589061365765,38.261120936983254,33.74373401656914,66.52432668357417,23.65998526837583,73.9722375467309,43.987862604486956,39.53453229346175,89.73413230467038,50.69078333241949,41.79726781973734,79.24365811557425,53.13432253984681,41.49239578151136,43.6580610402676,44.067830421422755,36.89105076366782,67.63929966635288,30.863595793844173,60.50867605292093,55.991439322582735,95.85706099738843,46.39734872213104,67.33888465428264,61.914998194394045,55.923157231292,46.78393014537045,92.69077843735859,43.879497380718504,69.73700009824285,77.42883933770166,78.79238240503507,56.71101744845128,60.097536952412355,51.22494300050505,48.24462813380134,62.572228141979245,40.83598443984929,54.29786147608519,83.7276112084073,56.435686609562076,47.90460817775121,64.01945487749875,53.54049333695082,77.92350640016437,52.84988181753257,41.35346648891593,72.67832677520026,24.327464088640504,54.48069578137625,46.47256105475804,70.42119796621499,96.12086905996618,57.840813840601754,25.569421511010262,78.2110402066383,95.15824183900223,49.1805121049626,65.36215971318342,44.807590269915806,55.1387311068389,29.437057660101964,64.36801554865687,34.62178069251995,77.98030881891577,25.231054161293756,63.31455605192516,78.06481525237699,31.373324956723376,58.5529085137783
