Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,56.28601613014367,55.32493535731128,96.29601124572034,54.62267000801315,93.98002354677797,36.993130735041966,73.33917224348104,40.4968507453755,40.31166470426051,72.2350861902304,47.93107111791067,75.18593492393612,34.071384954871704,51.99567521597735,58.13155976320986,37.65581565640335,62.32458827868333,56.01905610100722,63.83034235167623,54.21235371516457,64.5835624344349,60.44599290539185,53.20248159348889,58.55959287266689,69.8125511943679,49.773145393866166,52.661697320262824,48.42430240432598,43.64373066477898,59.41720075401775,49.865955229412926,30.61415131107304,30.829120952595876,57.79303564739799,37.23571169895496,31.903727556670827,62.384534008577184,64.81122702287492,169.51285010889228,49.39700080764693,63.657799025002184,67.03402676927648,56.09857543236522,46.3219910441071,64.64015386031461,57.86865553792349,32.12752507806471,74.94153857773593,42.231362815089405,63.247497160702665,50.340060209085756,102.60566095712942,44.42925100077935,60.81047237602466,45.74111828079185,47.65270121401397,40.49315322512533,108.72887587893197,43.1359862427474,66.16990296029086,70.49204299866089,83.1017907942461,54.07894526308275,54.601345202376756,60.127137630062656,33.327983101053306,73.75731007468896,49.42280581781162,59.79123088800194,87.76642337041605,47.522757132755515,57.910896571064605,52.40889301567793,71.11766779717448,72.83461607722006,43.17473733540449,60.70360651915174,51.23876148422414,44.66698180878283,54.45484812561588,44.24421358597698,89.52864890696034,121.38924368706955,63.25243534353427,25.048622713735785,88.31355994350024,97.74556407160952,45.42033670027853,54.47513232750969,47.95534593116925,43.13236603763479,42.50791411621294,67.86222843199248,31.11916673422768,51.69444729970015,57.21267886431673,45.49987432984402,83.5586293772241,38.03245877469114,31.77515812912293
2019-01-07,36.97324704569029,66.71926992890931,105.79686835078961,46.14797878158501,94.22944272936884,59.05187158207281,63.188387648880465,38.33233929040226,46.71062438715856,43.98856864614444,81.82368395704765,71.98469145128739,42.38423108158777,47.272545738481085,47.153786300428735,31.901915298105752,62.69615581989876,41.1396333554193,61.34709660101268,57.39484976516229,49.639529797250184,33.63639942478447,51.6058892794635,60.1646789494496,68.85048897533203,53.37459437012352,42.96673028685178,41.01149420296862,29.1298006348514,48.92796046490062,69.07013801592751,32.66424863597101,30.60635984851292,58.47534843264287,100.59038425936502,40.731036198757984,61.637318507534374,24.79739513913148,156.19226902224753,48.975532973700865,37.87805871640565,80.77100766292841,57.21346776393538,41.99654320627621,65.65584992425259,54.03785417150946,32.392750128527055,71.63250268853393,30.21949629329422,42.94373437566833,47.013888409856584,95.66737894839072,40.67489674600392,67.36470361538326,59.922963431735624,46.39946752132567,38.59867831500161,104.20363362266215,55.45806540050998,73.08522621508443,65.74519291188022,85.81786124013672,55.76727414654008,58.2016414089896,42.99400177507836,38.05846089587495,83.46459092466193,41.074753596941235,46.062551822317396,95.17155430619647,53.06041264734945,57.22336579481536,46.51855985802108,53.671613129512025,70.28742920878157,41.16459015828749,55.56234898181561,47.55730773857729,32.27241113015481,60.86945955954721,39.79581296395254,71.67247821607437,97.26599000203717,64.82630590453087,36.73906027313569,75.57298653005904,70.42064331432042,44.9895815405968,51.21462190321681,54.78216901536958,61.2631225698545,31.901197213799662,66.15477348105163,36.75277937312073,63.331992945356085,40.70058577517803,35.3782666677069,73.37888050800798,32.315636555289714,41.41146015700712
2019-01-14,35.03082486799943,72.95377225140803,110.40617441940437,47.187185272957045,88.12529016631953,40.171538585188834,67.59583152140867,30.59568738025426,34.774567499348976,30.9383480509726,59.268528753967175,70.74767275574649,50.26277697128744,47.019982577089706,52.53421207304332,44.309619270295784,58.5525675332129,53.76637060622761,46.024919077446654,59.33455023418935,58.19597471553236,31.587555119068522,46.76833878084411,59.49744947888018,65.21376935486529,48.004521735336425,34.02893260905803,49.83781112000626,29.701749702892386,45.83507513037022,60.037291926222636,29.186050650420317,37.85834929145022,50.28654707008363,22.686702170748813,22.11446261280971,57.239561877076,38.094250650241996,121.74252567040526,49.68014191166863,38.92028093187206,68.33428767875625,58.24442718148726,35.43411743859385,69.27313533326345,61.857825051673125,36.75688096427533,73.65574110960833,37.16739158183384,38.32944782776797,46.43433311668783,97.65415835406186,39.52834027926533,42.54836734018281,30.96280641407134,45.43433437590974,30.201498541703895,112.51622052092512,41.26551104673192,78.76781572495152,64.37257623901216,86.46331915178902,51.38132559706646,55.84335425142612,38.097563785397966,38.1949558344721,79.52040719252567,37.52372021360781,37.375633588177564,95.06041220279216,47.240883917237355,55.8773217789462,55.429805155338286,57.905914207070474,70.0638202074555,40.19053891509175,48.59644542216485,37.74558235299095,33.94939965848228,48.136269462172216,37.528058878343494,66.35377809136422,107.7586551947644,54.234072328657774,38.5020174144874,74.0615716944245,77.66800980010608,56.95941055594735,46.978837580571366,56.31974283341724,46.453650119421475,33.70966879927762,78.96049340850351,34.47805611527804,49.37429645922647,39.56861842775467,53.37343756836574,69.18919908490724,31.94834544216168,23.935399278705145
2019-01-21,41.84358798563845,66.87100104003154,116.24764667415481,52.65623105994318,85.45789481387357,26.755908581457554,70.2424181112699,36.32283636745722,38.572427452808064,33.35030188386525,66.1959459000478,75.12998168842712,42.16037692188381,54.994459984419635,52.983845034207604,53.692377022299006,61.80501058496731,51.22722011129196,46.257918061081824,60.15067313931382,57.45987257273575,33.43605631901039,43.515559696833876,62.523164811812606,76.51320519155021,55.95249990292469,42.48295029586179,49.80815132863531,31.456215793264974,49.922119739165694,59.970521211601955,27.492597077116574,31.607258540764665,56.10138519730952,78.59971165360032,23.811513492952457,62.55232946261575,28.82979694253723,124.2970427318345,50.64131166389102,42.93042969694189,63.89427702903465,37.651499993620035,30.546970487979237,41.99578326793711,66.64348373155053,25.30180652103674,77.07186835493238,34.59134100019145,39.788668237285826,60.15693874640484,92.73119611548908,38.72194325031586,28.999697937896933,19.809033805160087,44.77737975330328,27.86043472651883,119.25803399999388,50.48666737499199,77.50961745327962,75.06966159475958,94.59925253620055,48.24501332759824,48.68813024884649,26.753566766841146,40.36318277263165,72.53331063468904,37.543985622174596,45.27454610507712,91.08770200432197,50.54684567263437,55.319433677264776,60.409922310422225,54.43948259755488,82.909568569461,42.03382542619652,44.309026713875866,41.91648726922223,39.410458703501995,51.58859366847015,39.83969142660743,70.70615998540835,107.36434027211087,57.38479781628684,34.56273928524997,95.27045806645027,89.62568841245233,52.14367223717451,54.55262533057147,57.4180022837001,68.39649625056167,25.901705450243945,70.70031981122004,36.10944159003443,34.743503126952966,43.13497334274028,45.00868470723686,77.1411717535175,36.458285228681426,37.87557416479598
2019-01-28,43.89723096665192,69.83003191618995,112.3347369619602,42.07335694979752,71.03087871834724,16.63326975427811,57.73825670163373,25.620326222577397,38.274284785635274,31.883900005072583,43.88398482169296,66.00241066186604,33.90115130138631,39.64499634893489,46.51500221127533,29.31534257444542,55.78574368918388,34.38213393524705,44.08393810841824,52.16885466510354,53.08988291057576,34.02104083575303,46.04872379594922,57.341015909827625,70.88269429516667,45.07309533737615,32.16601144354464,41.48938610669408,39.43573376297311,45.11420312447737,66.38735855326539,35.02530682013361,33.22034146920633,39.18810641154305,38.77258127104394,28.215343219884858,58.673365098225304,24.688921041043418,90.57982026655189,48.08536492600285,40.739213144566044,77.59059656743038,38.73196982118893,24.346396253163782,59.249084856668816,51.35624489192916,26.682739557346178,79.46440525458256,26.587504246131342,36.864033088469796,42.406338728345034,94.64626887937497,42.19384048065558,30.522271087930733,48.39691444969177,41.749122752880446,30.11678817350797,106.6125347022124,54.0090746289589,67.4020832812938,70.78147609044404,89.8256767746546,52.8633217157734,44.47708117182946,22.521765260527697,27.280598684230338,71.01664350114866,35.23444267639155,39.9480130844048,99.8911998417038,50.560207169203885,45.81677495518266,50.95017951823802,39.73163332013285,73.73372903828242,45.05689236219781,36.9639591537373,40.006417936135094,32.1559039668881,44.94789177259193,36.14106367176388,63.813205730206434,109.07194429524047,48.140383837883775,47.620347769302995,71.11085784497982,86.03995057080873,60.94404383807519,57.134929074773716,41.31403382181379,60.03557366658783,20.022432043317277,54.36361156799519,27.241457215541118,33.625313806160975,46.9216364114708,44.44689503743733,70.99511020069829,29.382197845234533,29.26947283328842
2019-02-04,40.67547589123171,57.21115982013615,85.72788092664936,35.63655934474131,80.18760736606578,32.532599619824595,54.812382940112556,34.713654560967335,35.10654152890043,32.88898716055101,45.70569773297832,57.05768432870955,37.50572541688906,37.611022253734596,42.32552058901028,25.322804278269235,55.00249408912075,38.11612683027525,43.189306030967636,40.836977795080244,43.85129637028476,29.745056651311263,36.443765303572214,57.527829782752605,70.52465046758566,43.17007143186912,40.74355420674479,40.67906843241118,27.02467423562177,40.22857349994797,54.12019702997334,29.4129450743505,21.405969670258184,40.2080122666539,20.73924292948564,15.72182717140917,40.19812204608626,23.835342272569576,103.14879212498522,44.15366205104631,33.82855991594023,46.52429970822694,34.239112953510656,29.94116818421382,42.81635931162968,52.487930172573364,19.026926865488264,65.84506219399395,29.892778420103056,32.87956041720248,37.50205072626172,86.18917251464211,34.75629716828002,39.612899869816964,31.435861933641924,46.83889679908835,33.67432088726933,115.79919437600668,43.665733671231465,53.49345310684875,54.51672448969399,75.31027402661778,48.93050240072081,34.93956956369006,30.61558704923795,40.55647373119524,85.0866568719147,25.14484500712345,39.84150614066089,91.1627504306788,47.35671408146153,45.446428595026845,39.806343994062644,43.4367988341218,59.64914154315759,36.06744786299302,46.452042961075435,39.745880982606735,23.554923288986576,53.16081020196981,36.01040930234182,60.12565687590292,91.2902617464543,42.22382344402039,32.99717511771895,74.73138584377648,73.10839227274377,38.008125020903975,44.05923426736049,60.24669330540926,71.30128518368221,24.454680230411263,60.604355826163776,22.947012949648162,33.00118399243537,38.34100211406533,47.756475884770325,61.79377698387116,31.669488859179356,29.546127492386287
2019-02-11,45.19283772796536,63.917720532393794,102.50026513291662,46.51791998790204,94.779895607688,39.02863280781584,59.97892473642343,30.07820496858805,42.150000089401026,30.47028690709354,56.44417584618944,74.7834420412993,35.63722536008028,41.344313964785485,56.52840835266792,38.72866190115504,64.82414999663119,37.32703141466388,42.208057065441785,47.38627115238019,65.03634904022053,36.85534580209151,45.5914130120879,64.99693503188519,64.73475129998953,45.74396918665168,51.471863803878655,34.73046976944707,47.344289334842294,47.52712154708,69.02261347681684,30.35514983119135,22.98862491083593,45.58054247719247,84.30047448284094,21.212330150201325,47.847620397524864,34.59912295862694,102.60554457083822,48.04785051580295,36.397876598083876,74.7896896648574,44.7699297386272,28.89544372474356,40.5428977437331,68.23002417713803,26.99186323593345,77.17737812353727,23.462687117868178,38.694812203140685,44.97687386030595,98.15421504114674,36.545668564449684,40.92793017478683,41.45201114352469,43.07498212892695,32.10698445042523,112.65182423494119,51.650711326891674,59.91002036821304,65.70996463960203,85.51387010127084,49.21617825393076,54.52700736096534,34.468004861028824,35.387886570728156,83.95541981492052,39.42907243275809,46.0923484946074,90.02256087572806,49.72645594516112,50.25461754695769,48.8489137465255,47.813387554865784,69.08698191334508,47.390428230307755,52.46959012892298,38.140320878151975,45.886849661984854,41.476356794781324,37.75529997588809,67.27929245868525,115.45038145706854,50.56205296937876,52.884932616306386,76.90952552248956,91.89732292118734,39.34618069842059,47.073104904294695,58.052682285902094,61.0911663837021,28.93079927833196,72.83967308434389,35.32843309987497,43.35376433731872,41.23002635449039,47.056002549716986,80.975408061705,40.73874863689512,45.928292350487666
2019-02-18,40.60674254296697,76.34876196391512,85.90940995321897,57.289526201060326,80.26490681577806,65.73256201483547,63.86548346277554,38.69641899323094,37.560577836013174,28.00918330890229,64.44051971913663,74.82030965329155,48.48117707359996,48.62778023667873,59.099821005919054,50.58585760171899,63.02846726172382,37.025619845199934,46.108426396146655,41.74506651936609,67.65382924440097,35.90511785695925,42.54033437880381,70.79223845478322,62.764078226159455,56.96910093454862,40.770433855852566,41.21180062873343,38.218308081884295,48.54613252919705,94.06904530376114,34.4428543008273,36.28985135799697,62.06407769890985,49.05258634337484,23.17695389992279,61.68008226281781,25.680520778795543,91.93235252999563,49.292845305325514,41.59595202830301,77.13470459743621,61.2321476044197,46.234787665536686,53.83836457049843,58.53434463934002,22.61023908899838,71.82670395023966,29.329105231403553,42.38186844927022,37.301367130046955,95.9472643357259,38.33923610123513,42.86769346153297,36.245981537818594,46.77383308753428,30.894274168901646,104.61875696491924,52.25641586442323,66.14244309551258,56.110456459344796,95.1597881640757,44.117906588069744,45.65669143232478,32.36721406494548,43.874341974451,84.57517019073062,37.48653648812799,48.19428872398478,88.42228941309367,52.491342042914376,51.29498857033494,53.31914765300326,52.70340247629259,81.16545066868562,48.949624142316075,50.33569531322071,46.78987128892927,33.23071854879775,43.17185812138267,41.18006775964892,75.10610948262688,107.87435922707988,63.89767925569748,30.841401009156698,60.086995723260365,98.57019542982523,32.41314239073031,46.5441628452744,49.10457288256825,55.155124188052355,43.70529261937662,58.486423164539666,27.024774209806928,46.80403360197233,43.206564965192634,45.08999656058508,84.13327971260209,28.4855003974321,38.38504662251817
2019-02-25,38.62432418610478,70.86514291721015,128.91960400322697,50.082969320533145,82.27349892703226,51.282401761654576,60.08306832747,32.834710366829746,46.47730116479726,40.27471654576548,58.57015930307376,72.49018587150643,37.44362705969105,32.68609766646313,51.83270328449664,37.31355483249344,59.129190093479025,54.8508345149526,42.81724992274487,46.63050088312527,75.02050338287191,38.13411661161073,44.01939510911563,65.6018868484057,67.71144386256765,58.81785135426357,40.43270038928776,44.51164738614526,41.007424398656354,48.35640750001214,81.25437150146509,28.20090261354282,30.3698208027442,53.11408198873318,50.48606363556571,46.41636984373503,51.091639532221265,29.78338562825478,121.48291945902862,49.74294054453278,40.89682403904473,58.33534176315221,58.027927274694,34.08253270383073,68.73244556386507,64.13612907696374,32.3060920376903,71.01735220440179,26.950849081748974,43.12538941966621,49.78987954215506,96.35130120265991,44.68107069553834,41.39161665262592,74.3909686146555,54.23951109325136,41.74006787212054,109.73716856704414,55.32255762373187,62.914142015840596,74.71012757228546,86.94537009136127,45.304653764309926,44.140532341241446,40.33361430551399,36.081600457848026,86.89643927592269,34.519265803007634,40.658961290044594,90.88595389160643,60.78170340835708,52.32669378406602,56.56198534467261,58.63356548029416,86.7492447797242,45.6164611478829,32.10474399381231,48.43519568916324,31.274967863002576,59.771162880911334,35.36314855400631,74.06741823607588,110.96597631179831,56.957482398933415,38.890346964846415,83.71529657930148,97.0277764103857,59.094453691794676,56.73667219883088,74.82570424692257,56.04222644226835,31.650760678557937,62.887147995351285,43.6533960897047,51.01406338472092,42.61035193731658,42.1457856400475,77.66747519279342,28.063633540737893,37.8453471369263
2019-03-04,50.11219886517964,67.49977361475526,98.5871140575498,64.37916822237985,82.67323922260339,38.303965732618074,58.15691714514182,27.28523608425318,49.255129917017065,36.049633041351164,52.43128433878948,88.12815253578843,48.00957281303675,31.085945615631207,56.641421366522756,22.63226342246415,52.30261233247768,36.51895579633754,63.63315778730579,55.408708896398714,45.769150430165844,32.73600657471277,44.81977843435092,58.96294004439208,73.3590090731951,50.32931513238111,56.454373306359535,32.915412939243275,24.336815533931446,53.0556734491049,96.49372348211001,40.22590959247345,33.34351237780514,60.363133157912884,14.296257733013693,74.96423252097001,45.4643796246154,34.29067161336643,107.61454367441665,50.10401748251252,41.93661734536384,77.30389562146172,55.84875487815337,42.75795555513724,46.674681610437176,47.3787704776363,35.33411282939346,68.97358057463197,31.283059962647773,61.13253730131866,57.639906457873636,93.80143472963884,48.48243084333392,68.30269250962245,75.06545217338184,55.43478913541789,54.850653376552245,91.79614928349768,43.3038228034546,67.77747689153566,74.59027926360596,79.37232993331098,59.02944959231341,56.62908653311316,49.792495970431325,48.30564108269171,67.35052916644935,40.69668445673608,50.18023062068065,85.26675700123681,55.234630533121724,47.38094788381729,66.30483260321135,57.27548769109088,72.11004770081814,50.606694967295496,46.28186073153183,72.08953176064378,24.98692952016413,51.25787969354757,48.394904989740695,69.04480720750229,95.32525691108933,54.880483213991,19.638101438318483,77.74291444618315,91.57359730902814,56.29768144885976,58.74025927012901,53.020223817624064,51.875279546972145,30.80123857871499,64.54991520014345,38.742981020589,74.37326170649133,28.974831098337546,53.95110761793065,75.70178667178577,34.45138175532987,56.271616866867035
