Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.84020614564287,56.065687486161764,94.01476053637062,56.48581560035612,93.31259910931676,36.15518553880717,74.96098453005071,39.25990768562936,42.75644552983174,72.58358990080454,47.532059344452975,75.92726775341751,34.183170203523474,53.09517090609451,58.58025767392257,40.99236256625905,62.39216440660694,58.417349824242145,66.50298428925502,56.5877812095496,69.06159382355665,59.570858940445866,53.56437517201043,58.2049540683162,71.12617426690032,50.916507375038094,52.4464934560937,49.65472961300483,45.63815777759392,58.57754120419125,49.98054573806354,34.577863368919125,31.5196044196574,58.76285537599009,34.28551923220033,32.44529105596604,65.05169179796857,62.156979384087414,164.23268512415848,49.92785426606958,62.93251038489862,69.51266913579379,58.13024322274536,46.39597634171349,62.524251053628284,59.10318626681324,32.12752507806471,78.70870986131784,40.89873866593719,63.996751312238985,48.43349289392401,101.63254886028831,42.77552333777759,60.78504533769683,46.80718701612214,45.803862869774974,42.73106928844248,107.10330867295446,44.25038875981689,65.77501670130032,69.869441061957,83.789943972803,53.38404764795138,52.39423876582338,60.36747674781307,33.16433504895397,77.61255527525181,50.0872916832048,59.445682542688765,87.57637463508003,47.40440602532248,60.25235014856661,51.35582780655339,70.81424808960807,72.46867595580984,42.826868812198335,58.79131016277694,51.39234257734395,42.71437196812034,60.714754224724835,44.44091855123677,88.16756643355674,118.21132846657471,61.41429964869377,25.693426267025245,84.65444432670137,94.68545445572897,52.48536612044899,54.45730819163428,46.4765089911097,42.58141940812243,41.88099437507745,69.78452004992343,32.39166182536799,52.221233968033104,54.51299622845845,46.70444858544685,82.7237006614827,36.48624665761886,31.773748417253955
2019-01-07,38.07575453034808,60.93946760364002,107.25351319029903,47.37228377110685,95.2608262220394,57.30443446935047,62.46168823957201,38.08855894256881,46.859325034630764,45.7699912839827,80.33707355791354,71.57388909945911,41.552564617913106,49.42876018429232,48.547940577646166,30.841733810801195,62.378151252720265,40.319179096087865,58.0030380468111,58.49935716838233,52.405967158192226,33.31561805118704,52.048855602761535,60.84513622063072,68.58010522605764,55.8807944472489,43.08064821066157,40.575930636574554,31.209063103086493,48.96009585082217,64.21933565974724,33.41196869864192,30.21011517643312,56.35681176266359,87.36682082336895,40.06246470657252,63.9229408318561,25.679916147562878,156.1242081952354,49.246257784158054,37.1983660867042,78.78566848391944,54.09109208391114,41.55540652519588,60.61994678592007,51.68590627491846,32.3940596240604,72.48160714822365,28.863412859140862,42.485976333656545,47.01943393025805,94.6549055553637,42.96021239873694,66.7521897111486,49.05119928646078,46.584472822799526,38.60521896883396,106.72861655490755,56.91341021563161,71.13569724704782,64.41167373916576,85.87382407476078,55.58480109082212,58.75691106243266,42.427288684264795,37.84494137819016,84.31380151925065,38.92926718943628,46.35031569873103,91.30890044396541,52.19178131235778,56.17195658237265,46.55787526138353,60.8383853125604,68.69114204378646,42.595330216235574,55.326971136797034,48.577327357662824,31.514455598485426,62.964745400014664,40.14144329392218,71.23428349195427,95.7227762316801,63.01561212835472,38.25265398119372,78.14108676040132,71.19496529144419,42.90761274568684,50.26968804608376,54.62389099720673,62.632142324598895,32.62513505592946,69.34550834603611,37.21076066070398,61.28408232511567,38.843971216972555,34.665793179817115,73.43379345072665,31.74342124850056,41.13303480493969
2019-01-14,35.56298269479491,73.16030818532005,108.75350958575498,46.83557931751129,87.13209411415903,39.13781831287096,70.67344614005249,30.35096606413169,38.44610004252459,31.320602795068837,60.228315368003116,73.74559202251356,52.13656172382176,48.87378762060533,51.06803940237249,43.48100915935509,58.80411385967688,53.33099992090741,44.641852819714,59.88400910225203,57.70946261744383,31.606277366042587,46.51007912752639,58.74472896787523,67.15176275421862,52.23524119621714,33.57855226517325,50.09301211912509,29.05489360560057,46.229977612636524,59.019831833887146,29.527230794858454,38.73936006980562,48.164131302217136,22.474137369187048,22.30750877239277,55.68213349030657,36.92311116304941,119.22873856475056,50.62697787880959,39.13299248461118,66.74168081520502,57.66840267986457,32.71357459325407,68.04295729262515,59.56593759931181,35.87022532600181,70.45340656601336,35.33590504249303,38.203505998526666,48.4594641049559,97.8938401479526,41.52190661399754,43.33060388665278,32.16404617291881,45.63860161433476,30.29718226017856,113.77135014695759,40.295994992847255,77.51514501415258,62.62072583135799,86.42938718517183,50.63111989461308,56.28784558528839,37.96536747279927,36.770876100085154,79.94182964138984,36.24220400574767,37.34196708451411,95.47387111392632,46.80754219778299,54.00812903410278,54.405158644131674,58.35266502302985,73.56289353110436,39.186644269900825,47.1708821303343,37.53622190524126,33.95995731518833,50.3540764148241,37.34383453208,65.65644159406135,106.6557355239685,54.95511444284809,45.2213700811956,73.91056183247706,78.90425600000182,50.725192711664036,46.15383447362049,56.04313904997637,47.302492851641276,34.26829913126802,77.67540620177738,33.71876991081706,49.522115290412856,39.12472445472503,59.290395116651304,70.08660008065404,31.41284286971936,26.184343812640304
2019-01-21,42.68311359833816,68.34939627516108,111.80735102203515,53.316726892395785,86.36838791452016,26.890579434053777,70.57638290613424,36.49221862609862,38.472761092067294,33.50506499945635,63.53855283805526,75.44585210596213,39.656114804898515,58.152807217036475,51.73525775024772,50.651142609111545,61.92039218134064,50.14766998504446,44.72630290156489,57.74745431556517,55.45111636622097,33.35111620416896,43.2714594844093,61.550375309186585,75.70545475737298,58.41058459709477,44.086964117882346,49.42074934857057,32.25868009635635,50.38466084614208,67.46102738200997,26.517868633424776,33.19010654025322,53.897781738526696,67.6980780438042,25.1164949545182,63.59566006765508,30.874419195911763,125.48613130161742,50.98738162260919,42.02646839453552,63.40162457821375,36.552701608361076,28.313720838401107,40.19492973806959,65.32323514212133,24.95126565317268,75.19050613831531,33.84904764574939,39.985230007973044,60.61654727814206,93.59984944622941,38.684482827949196,30.594732562946305,21.065856185397408,43.47674603609004,29.83397921380334,121.7083741115072,49.64050719331836,76.39526573176175,76.63146303646784,94.5895060528115,50.468692194519384,46.6054939150812,26.47202383264057,33.658115884266294,73.69453878268449,36.697967467097975,46.778326151320435,93.08471619988855,50.890115628400004,54.51361169716569,60.405876072780416,58.180316154245155,82.62812030897767,41.568935259528246,43.34085460181899,41.569887916568476,37.8056089172817,56.72021349783769,40.1946173962905,71.8165853113979,106.06107206428811,58.35384347187388,29.908381012776893,89.59474007614645,88.8150816234623,51.306351018389755,51.89583241244052,56.12019358503761,67.03312645042554,26.996267921432445,71.1443963802829,35.12427392267087,34.75831929995182,42.5587183343365,50.31065991710168,78.00637063569987,35.426393687232775,37.810443248870406
2019-01-28,44.096113919003166,74.29554706058703,110.76668033969474,42.29059051340052,70.54080571017468,16.57115254004165,58.035454130213864,25.327390111066354,38.95310944453595,30.84840578380764,44.15954584979548,67.26167537409839,31.978555958765938,41.52671859578584,47.344655442419786,28.233119591639117,56.577679321055726,34.0715345045136,44.234853423240494,49.62387347089687,51.51588312222281,33.65892699144658,46.66285708487984,55.773131404031,69.97107994628311,45.351180405631005,37.736913607669564,40.505789526748224,39.7080643910199,45.849221885250905,64.89468504378503,35.596848293189375,32.29811030599228,38.43544708827008,40.43256743278519,27.091214105907408,60.12560811854177,25.932128516101226,93.82970751016437,48.03462172640817,41.36054917520914,74.76203000320844,41.48130580876146,23.895006641365303,55.340597790989555,51.125445218302914,26.09860445523274,78.92046463931113,27.78491113507854,36.31389886082877,42.597133015894094,94.55050779954591,44.568270567248874,32.92356935904001,48.11009160379845,40.06232548715786,29.950947365985666,104.0454360235367,51.34777307851552,67.34114657172435,69.4324145917536,89.52774934889213,52.71220043312895,42.5544670358515,22.215872653863336,27.035406554001966,73.52104073525119,34.547187172206,40.798480692260966,100.2986571457471,50.480416741373375,45.092719160942444,49.77155182823129,42.48244926587455,72.15881108009984,44.77455855714584,38.69653272885966,40.34820779047423,31.814421484226457,47.264177567294375,36.306586627350036,64.37800774877714,107.81829909830924,48.413634437494835,38.034248443896004,70.76322001493885,86.79971096455311,58.82164617310203,57.85194364651274,39.759889020574995,62.23435744592441,20.790497970590927,55.65942271117376,28.845529486155673,33.0462543841854,45.34698793485475,44.403764271609575,70.85786582296136,32.218999932248714,29.607151412948674
2019-02-04,40.49576374816788,57.45242422842186,87.87136151420846,35.20602153049764,79.94813839463829,31.68736752911803,54.50513467398645,34.36053081369165,34.79212895992188,34.660655071839145,44.86248275544046,56.76274386190677,39.53642875035458,37.907919160380466,44.07391217793873,24.726661820089124,55.600940966311185,37.17983125523645,40.09454193984766,40.60509001874243,46.52021784760583,29.792008284765878,36.521641086049634,56.858684540767726,72.60382485567388,42.25767569136344,46.66179154464121,40.33469327488728,27.29851603206639,40.27519584034659,56.9498185664271,30.790674969037628,22.743843450054545,42.464008851802674,21.667549537469142,15.2790097297112,42.22527395270317,25.305986122826173,95.78302644812797,44.54674121811228,34.493539761453384,47.8568091770854,33.701050523656264,26.807163539880754,35.771438419593444,52.96935299498202,19.883813454385233,66.93206247597846,29.37440593042986,32.94438458367615,38.32463845095243,85.38906343035075,35.145229319489886,39.69584327756553,29.587303750288175,44.73660544945914,32.88392623688016,113.74975740980035,41.881912970068534,54.27768615820468,54.89293809187895,75.2853123992009,51.46942070906427,34.736468481289926,30.51502673282348,43.22738024105377,85.11884710714202,23.72607959675909,40.48323889899975,88.85600684079509,47.68250358060946,45.39896674310947,38.96440510094274,41.36576015938749,60.16923946771221,36.86696066802182,42.96815058235648,40.84098820153255,22.801768017107765,52.21414699903043,35.85225596569896,59.68263258534498,88.94473225778924,43.067741988887875,31.86694064002594,75.92178383111586,73.3181979526576,37.670896403711474,44.77446901456924,56.27364131352756,74.89556521539825,24.145024318789332,62.3117954841185,22.350447468519647,32.599668282539334,39.29885993076223,50.96572474901968,62.39032652828631,31.139125510688828,29.450718591217477
2019-02-11,44.94000182875389,64.75291049929065,108.64381953238392,47.65719961813646,93.83236991551345,38.322550453988065,59.7647580472818,30.172117054208236,41.40983323265315,30.678135524857296,60.4630398863049,71.24178921365966,37.24772808590309,40.366659327302365,57.91728726451529,42.81426697850708,64.92430803619436,37.29352943117185,44.52664556651383,48.3039485736469,65.19928271395352,36.03342670720865,44.67879672034477,64.09561381153965,64.96525100301355,45.180735785290636,51.966903955829956,34.351044185234024,49.24539310200079,48.21054012280517,71.29436911136409,30.05835779143576,21.42271370990676,45.09815395614176,75.15248509329294,21.89641617759983,46.42686038626971,34.70805148096535,109.45068682500856,48.75080517251674,35.745088852711106,77.97277871200312,37.24628492590689,28.92212127514066,40.94357694283052,68.31775702873254,27.091833099770238,77.94241079035336,23.924831649670757,38.390979933939775,47.26105152751747,97.54674447086852,36.52361287643924,40.577394083645736,40.34746784912202,42.11716727123569,32.18414274457477,110.6525689298455,46.95172506050673,59.55210361360923,64.31755256441727,84.76560829557091,49.16719759893473,55.500237172299656,34.52927444792095,34.81493760563881,85.92406350960107,38.17934408460748,46.2114308997189,89.66490917154329,50.566930522367876,50.59813931574136,51.27527142110215,47.96522002922118,66.53685792956358,46.76224190203789,53.744147928213074,39.28540079180043,45.11783144104684,41.67012540691497,37.32696814233864,68.10959746340868,112.27170033520707,51.42195790882904,48.03702323101515,74.09530491072243,92.3544362531963,38.0034533398841,48.43224802924599,55.610870183797545,61.17825070001996,28.30545432017917,73.26273953104312,33.195528211048625,42.46925164074493,41.91037088511588,46.39261161428155,79.94809217021594,33.63838870187173,47.49621506800982
2019-02-18,42.11547419906602,69.49190603894917,89.05197832852528,57.899667199762035,81.58668491710993,68.10449086415609,66.10407490651187,38.19478505885825,37.05237211881766,29.333859089353,63.77362949872863,73.77991337834511,46.79767244236219,50.98593130722124,58.89618073834217,48.98764712849892,62.19018613417964,37.585785282081055,46.20218424335419,42.36481272773084,67.82722932062785,35.74603130653927,44.52219271909001,70.4662293083847,63.58425541142991,57.76190509060647,46.1281770022442,45.02356357022254,38.3668051528185,48.533899427607146,96.11862504281841,34.75736170639287,35.63079482839336,60.7804174002721,38.76694194717032,22.730776644522606,59.75511352839031,27.231554332508978,100.3167735129644,50.192837881945735,41.46544692301722,74.7982067295771,57.90697853127751,47.700961501765924,53.47944370555199,58.36590853978943,22.865057618305826,71.31832497764822,38.22088920115329,42.27816717445152,38.00275866416785,95.95833579003954,37.57586528238539,43.29616075920079,35.67814075583478,45.499782151227606,34.773264445674165,107.16053571802762,50.72917868982306,66.08158258754246,57.19899489078478,94.98928321466289,43.154639485323266,46.48174460649738,31.19647305182924,42.12102463833112,85.26955835988957,36.3993532241674,47.45967847260669,86.18221043912563,51.87338025961041,50.65226802916184,51.776857129225895,55.89122619116134,80.32382653388858,49.042178211911775,49.18546475961849,46.83555259440563,32.537893269227794,46.309307783006595,41.21411323509118,75.6067720144229,104.40566286672521,64.05385757822845,30.190445920138213,58.897242335450315,96.24893507247052,31.770196681616692,45.695902264426984,43.829647268449804,55.02178305269788,42.656719806345144,58.28427959202509,26.74947294577359,45.414069754403855,43.309621723336306,45.41741116508491,84.50461088562984,28.973915100136583,38.3365790349072
2019-02-25,39.68570739413274,65.29399248730483,126.3103470933977,50.70796733584901,82.49602033420082,53.89081894820114,60.49862928299419,33.58868790480731,46.27927367088195,40.53927212664421,63.56752877212426,74.55147783721931,39.860259367288144,34.21472574685626,52.70700116745569,40.06743223146146,58.69907528191896,50.71756706154047,41.7952836048045,45.20875437452572,71.02229982128013,38.301292246009766,43.462652450650374,66.02367748143149,67.13955017984675,57.93472763176674,43.20553191551075,44.415607300691974,40.27339259513844,48.16569595372516,83.01742406990623,29.1771229843886,30.462056427833257,54.33117080899594,38.48740039997413,45.58291833435639,50.52689905732896,29.638035091374572,116.08616561918123,50.246899255607914,42.00201234841977,55.52583969440466,50.52836161380355,30.96326694831945,70.91539576334846,62.9074605207232,31.889042536899,71.271881946815,26.988408408715248,42.58549592656431,50.5983751978284,96.8338174677546,43.520727430350874,41.768933847609,65.60751103124076,53.68879229871788,40.649441932231944,113.93104374386677,54.23038665053886,61.02661688618009,73.52917746120924,86.58848022844111,45.29747509234905,46.81104326152129,39.91099167645506,36.1333202506781,86.48737148102913,36.20842736494913,39.98488062318323,90.2314779713738,60.66300605987705,52.32821832333845,55.58405045975936,57.342999950829096,85.73021412797576,44.650958598002745,32.711977453464726,47.36800571549369,31.880436887881405,61.31121499860224,35.885315030426405,73.31235873855795,109.2220167791587,56.7233477691199,39.18381834631056,83.35668942766536,96.24773787271384,62.28437588016536,57.55206605594951,73.77513275327293,55.340144912288594,31.152637674615722,66.65206496708359,43.02854451151143,50.61315884960463,42.83956550950626,42.48171430730995,76.99680582807879,27.984006892733348,38.42717223723263
2019-03-04,48.86661643719263,73.03552030553791,105.35109372403298,60.63429690976229,83.35293593968929,38.303965732618074,59.330410452839836,27.972637506739826,48.72714771096436,36.67314661667838,51.37429973612129,83.99470802412745,46.01066275579353,30.50462051145675,56.870409600387916,22.957833435292184,54.41201703712221,35.733524858850046,61.45148642233587,53.80991151505187,52.80470277703718,34.256540237850295,42.166578209342084,59.014626652419416,74.31987917137263,52.144680364818406,56.217012656575214,32.853215086174465,23.49232992439711,52.16938329466155,102.8245933451209,38.61025297065681,32.07260406475765,61.82033568776059,19.315347719453793,73.32984006945546,43.90167862112587,44.345826719071916,94.32193846922794,50.70915087804912,42.21304935047073,73.44400206663212,52.690133729923225,39.19479259220914,47.89175842027037,46.26321902670636,37.21784716311759,67.81090036759667,30.0881188300569,60.285906656496735,57.174137021736925,95.39574957818708,46.824631619597746,68.71853082299305,76.70830560135529,54.9798274303209,53.31711142555046,94.0355181259927,41.3782327653558,65.10278956246138,75.33570819088612,78.98643027638627,56.078340739418216,46.98998651926149,49.08981928641254,44.94586791048035,72.65348947815517,39.50365985708206,51.967626311976424,84.22379106386467,57.79333751174628,48.44926819028746,66.3224960844,57.281560848069844,73.75130468756258,55.86206193981308,44.658140669480574,72.2903923487522,24.855945279811383,51.82492996188112,47.28691291861879,69.47384916933133,92.79739291237003,58.186714528395,28.952214306021936,79.87871815701288,96.38399933001855,54.237353264207705,60.84736227615955,49.006672815413786,50.26888187395816,29.407092714746867,65.23830284347952,37.22770874356423,76.43791222962443,28.252921893110884,62.85079943107837,75.99389035696348,34.48101222280939,54.9538856920056
