Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-10-14,115.68650588144408,46.06000244969342,49.93339782394887,63.699198564301284,78.4584879793315,81.95025116331655,42.512131502566696,74.33648184543513,46.99774976163954,80.69327470972053,64.83400180555415,151.3460172207447,44.98705534151454,78.07492435517294,56.10366352460281,51.552020490838416,57.56548528333675,47.54611313913672,50.19031140366741,63.4407614385443,46.117016128889375,62.95361155671732,56.356386151674165,69.30865194700009,55.96041930539566,43.464563078153844,72.29769707286279,56.64915843516877,69.20013602700918,56.590925151350966,57.13741541546017,48.34558350756556,63.2657345059447,80.79903726527704,69.88442334357964,42.945248323629265,54.68453136680166,73.73504806437732,54.875019281517154,44.66966223834712,38.68238537707284,49.864471490214456,68.36781442703186,60.00496842894292,63.936098613407,79.19176834819099,59.712659145005205,131.03358449636215,75.9803296077755,78.77351530481104,50.97797437444746,45.760958681757444,71.80596325950147
2019-10-21,130.97789259113574,43.49115413120465,49.50193124291919,64.37490319860424,76.99224643160183,74.62290320951936,44.5969971152998,79.86328243088016,41.21148046018355,80.79778006756119,62.907750446878225,143.51908460708069,46.33781353376706,72.9756004889521,53.59382693000119,46.73424758187361,61.146468000731126,40.181244398698794,42.81248989708062,56.69358506276275,46.38779715738162,71.82830455792072,55.272493238545024,66.64667853313819,50.57987355194667,49.9461337026962,70.03807932825275,50.76350889942288,69.52305146975107,54.87413886153427,58.63390661905286,47.33169884797554,60.199832683687625,84.75848023931702,67.98014255736769,43.472892394498245,50.3863446371727,70.2479069949721,57.69871844810878,41.05097979610871,44.23477191316655,47.91944909647911,66.36240227493113,53.80139844762746,61.39844019027427,68.87800693305712,58.25613153238472,56.92742140696169,65.6927630006314,77.04639947035575,56.568076033997926,45.32911760993548,64.03130002947832
2019-10-28,122.76597870847317,46.79044696482549,47.15339877392829,55.18218683746415,74.93920481830992,61.44037269887425,42.76484047543449,69.83398786502941,42.30651053226095,76.92175151527223,62.00162412787699,152.8948709133691,46.81506087925634,78.51592655883607,52.61757634826571,40.17153316244884,55.42115401195486,47.55332586674767,40.112391047170945,57.611072227993624,44.27148322518185,66.06504344735984,53.31917154763573,63.678206113096415,50.39789241001525,43.875107547519846,56.77180798852756,49.174986209099075,62.81923503607302,48.611849654282274,54.64146604559321,48.23594597346118,59.63215177285113,77.06875595054646,64.84386963278605,42.03447525764718,47.43259762707223,65.29779917500558,54.01223346192208,39.96293973735074,48.656549393821656,44.91021020550366,59.62920631683448,50.4352841525643,60.921104245066054,62.90038425486825,50.57481560298727,69.00332120068126,50.62081838829907,76.41795057859152,62.26710796322858,48.37178314505491,70.80736838325944
2019-11-04,99.81263304241835,42.07251369293027,50.52438517159637,61.744397727103234,77.02947158690102,77.76032087524968,46.88343283287044,81.16792576886834,39.30323771196012,81.14903686899395,63.882083478032335,145.47108749220288,48.797999609397294,82.69397107052947,57.93240177383558,43.62072499330802,64.53704550730858,47.18161612887445,43.36230178197981,61.01939876487528,47.84583461417156,68.3042917474911,52.7112793716673,68.73358461404648,56.44470192476909,46.59922786602215,67.58968875444909,53.80527456583281,57.12678275477243,51.8329710014665,59.70118429283132,55.740784607617066,61.16622062345314,79.64007413261713,69.19331894114252,43.28261178281549,48.55031667560302,68.62146234507559,55.705217907435596,34.726666688478964,45.49803564146145,47.30427245912109,74.42715426318084,55.05080979024227,63.826727609636144,58.05751609784962,61.57948724948697,81.5203022105976,63.660008093965274,90.03284539178546,59.01718266454432,36.50277158689007,72.74346506678596
2019-11-11,124.08427533341141,44.94436237649677,46.64792979196119,62.85426798988094,76.50323245488119,71.4399904174188,45.49336432420759,77.95007065927979,54.45758430400626,78.79489939859191,62.690801216285216,162.22411458654494,47.73936842432338,69.13944194241432,56.36393851772773,41.68131448535256,64.59864820357099,39.898028256022656,43.34558851286927,61.44228544163263,48.24423717678126,54.628440625497525,53.03740152304217,64.89695575735284,51.807105821344386,47.074045108737884,71.1946414704793,52.76538938643274,71.61214438999792,51.66493506047014,58.53586362680085,52.54950399704402,58.20031502119634,80.57303485099469,70.13391895634807,42.228261148515635,49.24445920066616,70.34539371713227,51.611254589955685,52.960174463622494,51.58121490520088,49.81787753862778,81.63956707375009,55.40355862611561,60.54631189137934,71.87110044727883,58.1255088480965,52.60055897643852,75.01724278562234,78.87675950080667,53.39742152851649,42.2414234786731,73.26097866296413
2019-11-18,147.22551385445948,48.76738272428793,49.522838400407025,52.98053563264877,70.93127840679244,74.88192931802148,42.64151122780855,69.81649690215161,45.31174559874284,73.73592644978588,61.637538778071935,127.18891951591195,43.39293962353551,76.35251013847606,53.818476334550866,40.47225976089813,69.99048269261685,40.444788436390056,40.42588933708219,56.79295186723042,42.6517592380589,58.23714427880773,52.89034524971686,62.00834493981651,51.09606808645012,50.939030972641014,58.238899414648664,48.08096069050426,59.628277328797346,55.088362126783586,44.11219771509168,46.32145463049732,56.637516835319374,80.33248746138142,64.20345178558821,38.910245026644866,48.0556046178005,66.20997867688882,52.772467354813735,43.33346023829179,46.94458197946775,47.20276849390579,60.54722861320766,54.98824869057455,62.507326884975924,75.62528853364466,57.085434013247756,100.61487222591498,78.25027117061387,73.42928127486145,54.68927024288436,43.21642133983494,95.87488150681753
2019-11-25,118.24057651275015,57.1204238011672,57.80255677106563,67.1875757147632,80.4077897056629,78.1808125712183,40.98261433097639,94.48992911630774,46.59767955733848,83.51069578510088,72.2943370138843,129.679708248642,62.20054444607987,76.35142427315414,59.833931662653534,48.84779218971027,79.76747912264354,46.576831968427854,53.29565498207152,59.64408025914696,52.01961098754771,53.84193771204846,58.03225276368939,62.265238003748635,54.1405725298259,57.060605044396,66.26631254839411,59.81518305457592,66.98195904093835,55.84802203181949,64.0292308345127,45.46883433215676,57.004991860790625,88.07795867975459,71.45512862046466,46.64985030172735,63.97134055913239,67.71822550995637,56.422263336708305,51.52664198890236,38.7898475931887,53.854398016831304,63.264958559080526,67.47762517193878,75.31896654195192,73.80512699149976,62.85118145195106,45.89012743098954,61.02751612655045,70.7605860844285,59.35823583812991,65.73169476770164,78.18148714994715
2019-12-02,129.1406199657661,49.23347435198472,49.596905390819884,55.45178700320889,75.08449115494429,70.6509700861726,43.80216185080462,78.10196940523504,39.3482666605327,75.71856628410976,61.04092442339235,149.9139341314073,47.65999920896773,69.30343769688378,52.48577519874398,37.0361421742979,55.49864359203926,41.61869635965805,48.18704963809474,59.122502284818395,45.962799352557056,66.31700238867639,54.23685405716949,61.4124115748006,48.24850684493742,52.03609008121959,75.45402884504638,48.47536756478858,59.44714155820438,47.184773403866025,61.32912023301585,48.62504412194715,53.10949212565968,81.65071258264337,66.77815162202054,41.18685407532063,46.924313671694044,64.38216969249758,51.744865541395384,43.88841815085526,37.87494830757766,47.4614418196671,60.806151430212054,54.32730979021963,58.484407772208336,68.13153378485053,55.077745874938316,114.8879666157123,75.09980013088203,71.98984928832941,51.54203908461918,46.462793658186264,60.40155546460149
2019-12-09,119.30565360533139,53.62233491051439,51.908278692120284,64.85681270438336,75.78980897477597,77.42448970325815,41.876065582268495,70.70524105545648,42.39464604869466,80.13822844183133,66.62347773489238,146.80865090394875,48.017425339734736,67.44281961288075,56.08940397411359,41.171636609477666,64.4958085784474,43.07138918596647,45.288028429231716,52.42329790494101,41.90038811056623,55.81184123358693,55.58173279211356,63.953481881031394,48.16588385087799,50.547970337717715,73.5285290681464,50.9273403400003,59.23840728556167,47.19708305445817,57.89765869252007,46.750877857040216,56.54391196908961,78.93618518233362,64.17668142167807,47.78239440420847,53.515009344859386,78.59437898770476,52.06129513134282,59.07842973804269,45.457074089074496,53.57405704286351,66.57419819186453,57.424996355119994,64.03781186796516,62.75693175923869,55.410176560651145,230.81402682657463,56.45797787287171,77.20631217028358,59.50922595855571,40.10951203695459,71.21044753297392
2019-12-16,109.5017019468451,58.41629857542108,54.96924631499946,70.20573690398778,83.44052493135796,87.34789151467388,44.277483941838355,91.0772962992273,53.44182202242461,79.59241516769166,70.03196050816803,196.56727967526479,52.00930403569128,80.98457321228253,59.748730209815875,45.68866926885557,61.839460353542535,50.91055432962484,50.30997556609776,58.83340234431498,46.670357857489556,50.12975921894829,56.329002899885225,68.47205629150369,52.55190037196273,55.699418845216385,87.95514929677385,56.59225067459851,66.85227172357617,55.99819164712248,45.69902437693552,44.00754904706779,64.72595004571755,84.65760884593443,73.2882256665113,48.51749305648169,58.054004366635915,69.24588657702824,53.01645544423983,49.03091473747975,49.35886556215306,54.81234174375021,68.36563961981744,59.51251046029586,68.0092918298678,81.90887939485593,62.707797809856785,126.725503107755,59.60983547671943,86.81435654232277,57.73134707317675,53.637443967352965,79.05975465089479
