Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.58812250611467,55.31030646068493,94.95020958545031,55.2686979621697,93.18470241396707,35.64792598104044,74.60970574118174,40.20645126598654,42.41277943130339,71.77381107938226,47.29851898681915,74.69464524677325,34.382440091486096,51.1653971017763,57.12798814281079,37.76355735475157,62.44759289245476,55.69379468186231,66.07533243428746,55.30416591367043,65.60039482590061,59.98179902834809,52.75883055134877,58.061298794310936,69.77123706621525,50.64692270478135,51.89566718336741,49.39178747529887,42.519866694219246,58.59795125362606,58.11789086479151,32.01714720691513,32.06745837033355,59.02704776610596,36.9014971580333,32.42984155516941,64.38190488642195,62.41705778888566,168.30789212486152,49.27061549013762,62.80959978755564,68.69294524768908,55.678142097280265,46.75163880967988,63.24537761907908,58.65666617018016,31.63889351794205,75.93545967179915,41.36511012782612,63.780384841271946,49.593208778799244,102.35773898336161,43.31102167422992,60.45779382692953,45.74111828079185,47.20070407814041,42.997383319865314,108.82349087680626,43.3391119857192,65.69616268859971,69.97907583901065,83.10664725803673,52.804546977510306,54.52824922228265,60.583543816287666,32.62399314926418,74.83152365142413,50.05821736597442,59.29647638299227,91.49650532963045,47.625352149229954,58.56169890427954,51.971123815711046,83.21883760936437,72.59731139209994,42.5792620746386,58.96601361310544,51.137996135911905,43.54582620161286,55.87430712960001,44.10174280844112,88.26375460410374,120.11430944513458,63.06225302285461,25.330182839035235,90.19083885364105,97.4551302375028,50.51730672531644,53.43622736268762,48.03894459706597,42.223121488679965,42.328829792571376,68.61514062211536,30.853059172234843,52.610731185162,55.37007435686513,46.951073586114596,83.4082982332953,37.49365325030875,31.274501127354668
2019-01-07,36.88770862042149,65.30465107568244,107.3788309397445,45.255550032147816,94.29782167706315,57.817572805729846,62.57143437020077,37.870856017651676,46.543709441474675,44.887372167145756,81.15287144600156,71.15416805280103,42.25525405426521,48.97306899771456,46.92907557178531,31.145530686100788,62.332285173523125,40.77425011702928,60.32167245808052,57.250470969730216,49.86796944803936,33.252779405300664,51.82583035047359,59.62567234480312,68.40553142401893,56.23472970516851,42.70720014586484,41.06646866227391,28.891819086413637,48.79728395639002,68.12129149127526,33.41204796045662,30.51188940369039,59.82847065559624,72.00308647888943,40.30227292804974,63.0696789597778,24.844742173671445,155.40131781485567,48.86266968882846,37.234629400996305,77.61926836708638,56.311577008104635,40.68908077032116,64.34271197661887,54.65112130713901,32.02892386330749,72.1770384902417,29.60524808560254,42.40219926374312,49.00447119201474,95.18829664519167,40.41338139449021,66.46344027701643,60.52161948083665,46.369391298238114,37.81424322596144,105.79747353518745,55.72165339202436,71.80465985949931,65.27067870039305,85.82152467134676,56.005433437855785,57.9867602965446,42.27189366933767,37.82833057768607,83.37377574124986,40.2603071231197,45.606794468088125,96.96596569060847,52.37751613805712,57.14924449851348,46.16971308955247,62.46557244224517,69.07422274304375,41.76256307132314,55.377597156113154,47.05106308906682,31.734831987120764,64.19391695187511,39.82562505327493,71.3067828202576,97.56111853970796,61.85576153317419,38.257809612881296,75.356996774896,72.0403870556499,44.37935312429515,51.492732669852806,55.599088969055366,60.43500101098278,31.35770449973222,66.84232763810398,36.88347400678028,62.11305615648375,39.826400843145684,35.18776911512316,72.78825428321865,31.582682948661887,40.686302770865055
2019-01-14,35.781163442275265,74.92442244015594,107.24393760065543,47.32562318496534,87.36189377763712,38.87884508329477,69.82174372081965,30.169902785867958,34.18794931459167,31.49330289806888,60.2323771528692,72.82249272914024,52.05312103565664,48.01843605336479,52.50719958003389,43.32727818229341,58.68763685230671,53.72090321266857,45.60008449574538,59.59586862484919,58.30437489979679,32.101698411712626,46.567112705187725,58.8544345482199,65.8890391584156,52.095899361364616,33.87568265722076,49.55048496673681,29.19203075595091,45.69547678644634,57.73552457059025,29.697763392052835,38.09966887062845,48.95154098134932,22.696313193896792,21.911904076739944,56.53818243288219,37.03033309969326,123.44106668239539,49.74250803369979,40.145333217971825,65.70961328972439,57.58838004182764,37.16082860373815,68.13804708449156,60.8305461497831,35.98048368007797,73.15846731033182,35.6146404879136,37.802555226599395,47.73214199108227,97.94777307955952,38.990147068271,42.81620905690471,30.646859409846126,44.925692196494,29.92072446842685,113.94934468030614,40.145287338719335,77.36688161014207,63.53902270184636,86.4251239727906,50.95277275825074,55.34335973032264,36.660080717874756,37.193392046413386,81.97530235972683,37.13253195561756,36.63781068481687,94.72031430698198,47.04806639587335,54.999043394023516,54.272542727947155,66.8555991160514,72.3665573035714,39.77638016053186,47.65072302640376,37.74622891073787,34.75970127825771,47.098433231263535,37.32949262866206,65.84245909426924,108.23632832538894,53.609271545451364,44.236124208846185,75.82272656008847,78.386575245433,55.26489100255566,46.26909559845015,55.57419059556112,46.26168751976854,33.08825548711041,77.89712522681914,33.71832909887825,48.391750952703084,39.70359728473098,55.04833404272761,69.60288556267358,31.327638461347547,23.914436833076223
2019-01-21,42.30646369254986,69.58004100294148,113.0838220479973,53.933461621389576,85.14472207979857,26.566559056420065,69.65312632500847,35.84780284045732,38.936682732738944,33.22009790197448,64.64522389389647,75.77154481614036,41.40939654097619,58.01925300556072,52.876084686039945,52.23014102198061,61.97568479686867,49.76017135091716,46.28703975566702,59.04684002377314,56.20798632124395,33.40642339669447,43.09932290699459,61.97374906076892,75.63024620669036,57.43858860982475,43.50910448240943,49.32829929422056,30.881702393514416,49.789773836782985,64.98274094018959,26.851612893580125,32.22195494163431,55.89121468903757,69.00520908466217,24.451530238978485,62.80676815964105,28.212411099027204,126.88834229684944,50.708944524601094,43.05405933876103,62.55216574655093,36.66880621188481,31.30708853810273,40.926608430315824,66.39954341109619,24.620276379055955,77.1066148469324,34.11759381312111,39.94915624308395,60.39084587346011,92.73651047394277,37.89991451491489,29.421548257557916,19.32536021664061,44.575423223888656,29.334479169010308,120.25857425652632,49.89195091707329,76.1142923088699,76.50499614766669,94.67147640825544,48.52871256860226,48.12652776396808,26.519053785507065,41.719291852977065,73.78602623319236,38.905135762204054,46.005683368136154,91.7213081750881,50.982907867680865,54.80083491264513,60.018156405807176,68.17497041416361,84.07298808810553,41.499924128041584,43.07299750759649,42.115351874425365,38.612088364292205,53.921180416435526,39.76060484817001,72.07401350660759,106.94726958085548,57.96843110252164,33.29085078767576,93.88992493060162,89.84815013912713,50.52715527673106,53.29072396396481,58.94345399098253,67.81250912933646,25.53365173322106,70.666421933773,35.16650976522544,34.79399403011636,43.13355651682796,44.29564198502765,76.11219138338836,35.26345097607358,38.45305254830636
2019-01-28,44.17469693999398,70.35602735958895,111.09590644914468,41.05732081025276,70.12104302264355,16.585465594698398,58.06589799037271,25.056232544664482,38.6016829964367,31.617724811428435,44.090706107739564,67.60916988233421,33.45969190295774,41.44479480620708,46.63126457243885,28.981205082342278,55.84212359758059,33.28705000081184,44.82371005506174,52.29518816062816,52.63787371923936,33.919180104672854,47.296655984525444,56.121742759552774,70.27716398102709,45.84441203494159,33.291228193916325,41.26251051566508,38.978807253317186,45.39862039583812,64.81365201652045,34.077016777534176,32.93578465175615,40.53621982136778,40.359774566461816,28.083031518627248,57.986537332934866,24.316437455736768,94.94419876068983,47.954174089841345,41.07077355391873,75.50468623777418,38.26157983805111,23.90117032010137,58.39653536949133,51.502536564212775,26.420828622030374,78.0339633973082,26.939037143120242,36.208967115378584,42.37669160109517,94.93381424321669,42.90907173138437,32.656122834555056,47.91294530519486,41.63960391844355,29.598087211856253,105.81738755100832,53.90623890157596,67.29947340615108,70.43944714007864,89.7884109006847,53.29960616198678,43.81960156190812,22.252759933257213,26.604947372477966,72.38804641335652,35.09579872825786,39.893617628086766,98.88772086944323,51.05390720028312,45.73523734406878,49.923856008898056,48.53929769277231,73.98743784617241,44.56376051602083,37.47821756214836,40.588247094440675,31.878958848965322,45.76549557588356,35.923732178620035,63.67722167105528,107.23760573955664,48.37459810650061,46.133991997388364,70.91497560754858,85.1741740050055,59.08276966868033,57.646379800939485,41.4689877664355,61.159233948704475,21.090538757860198,53.60773925524698,29.00623640974844,32.9177203971051,47.16976864474713,44.47751502251952,70.38239797695667,33.10320202230151,28.940815496635103
2019-02-04,40.39734206563094,56.37289288064209,85.1838789546023,35.70594728592267,79.11743525673448,31.730686625957215,55.03448373377743,34.31397694062593,34.577295216304606,32.76434164733557,45.1677828048011,58.10077128673822,38.43638913562018,37.716865469240666,43.09800850357968,24.830922209166374,55.6901752185704,37.03448683415807,42.23658584578419,40.98653086740582,45.21471319128151,29.612846267419243,36.537503970627014,57.051424607360254,70.31390707561735,42.37294152277037,44.96925451059328,40.00363988389303,26.873928441896407,39.549825433782516,53.532782222912346,29.269368432886655,22.859136146921312,39.748348544824694,22.08504873994747,15.734738211256293,40.10590962082721,23.593359102289682,100.6389490344213,44.33298283322263,33.41424490421612,47.87048025178851,33.98310350534152,32.08762839531469,41.561695849073836,52.55294478263859,19.45155664015947,64.80410067369043,29.598638036769014,33.758104501399025,38.03285159552824,85.58318537980229,34.30280838818281,40.404628569260204,30.638093806202118,46.10910613848065,33.02056993937208,114.16345234438602,42.882093967827764,53.42857546377959,54.8360244622628,75.14090684916027,51.79052743783378,34.64798843827092,30.29622880702149,40.08666472951653,86.81631754197488,24.706549835825836,39.533191615048395,90.6246443796372,48.19885873017929,45.10375577747004,39.320195088202205,53.960621822055685,60.91417246886987,36.473055463511486,44.41126386573956,40.589226882221034,23.160671423503082,52.84846114815467,35.59797805817951,60.08767196336102,90.18273275815358,41.90729889189199,32.264354101161764,75.97444436389557,71.96956814924765,37.07703084971342,45.38090111489763,59.08313232994418,70.87013143215042,24.027264104543217,59.56600607256934,22.505687258727068,32.32534270997674,39.127996377966674,46.85067689664115,61.550954164146944,31.142978980156606,29.504826001699673
2019-02-11,44.80441853612633,63.586385991025374,105.68956902470076,46.3521221221471,93.92069490137476,37.33459417145212,59.91152437709527,30.01096085666374,41.485505135988035,30.25057299566432,60.40540177440159,74.62113137574012,36.19573456347791,40.57961543146148,57.31879902634237,43.00403474377256,64.88066199430058,36.679571111856305,44.50774337695965,48.67153585632691,67.10751517647212,36.34747465254268,46.137597586577336,64.57900031222782,65.13929555632343,45.44404518425881,50.91837833716238,34.33803603416079,46.612389300086896,47.7700723205535,71.25864923296174,30.319596796364003,22.80414939048207,46.69659111508507,59.24297742139829,21.704249925130046,47.15372859997567,34.16416844553323,115.4740281161987,48.47898428558605,37.018706285205624,74.79753332725836,44.4036586133427,28.242347246548935,40.83110472318366,68.89536207664277,26.407201938404203,79.38342691972976,23.87197994255693,38.23867593399819,45.34580612485709,97.63032412902055,36.376213969713255,40.52771426098566,40.6229709206542,42.80816379127156,31.509198313774604,111.23418509964492,49.86940477182998,59.83096474534315,64.48589625506342,85.51044841617349,49.08091097018591,53.753724912238994,34.28025825045438,32.90429554813254,85.74897367669637,38.81184867521555,46.169016721752875,89.2408689334792,49.26950762398633,50.13516851452104,49.672730186993014,58.74836622013361,68.39718392480555,46.43200277735298,54.25467507604236,37.557565814664315,45.9680642028212,41.49423641607593,37.095531123114014,67.6431587889316,113.5015444934135,51.61438442636202,51.33628531756186,75.93919166948936,91.63739694407363,38.24233854948771,46.092108367034676,56.96922633368546,59.18969380880695,28.24571518062287,72.66439200711349,34.78111204399562,43.17389641981169,42.15253269872767,45.94432495619799,80.20653355355662,41.23450621791525,47.372825996906606
2019-02-18,40.23768409613343,76.376083000336,84.6841688030242,57.53074702515464,79.86570458579189,67.32643707657306,63.46600713303021,38.09349971620606,37.14005948778361,28.836904058205928,63.24589026927557,74.69497874599854,46.09440586390686,50.77115496670101,58.89055632944733,49.640192580462134,62.35012949690094,36.7086528746568,47.08209173062865,42.482054677202385,68.89836391378604,35.60351823153069,44.47398813657099,70.26664140834438,65.24709318416272,57.320252179451295,44.39255913296103,45.230718013851025,37.83605009555872,48.24786443029207,96.03034666786053,35.86834102654722,36.21504864848672,61.062598610258256,34.20199667430473,23.98702081097235,60.5809031016487,25.17533531202097,103.72113463764532,49.68772556702576,41.78612266498335,77.1450123883606,60.5076790072847,47.77374097538867,53.04238825310258,58.627782231567366,22.186262960181136,71.90634322635766,28.587502719851717,43.030340231423,37.12346005595542,95.61323039012875,38.21949200829256,42.77383253850366,35.89746248457034,46.245088297328884,30.326008602089434,104.79712817596172,50.69163858176916,66.59692635229176,56.3405747813955,95.1753061662634,43.31204148185866,44.714579562749265,32.36982863377487,40.09225906051346,87.75507636819135,37.51931110918033,47.68740107275929,86.98510535399967,52.133725893243835,51.02216396534194,52.1551836816568,62.24894533503781,81.42388372522149,48.764319537405676,49.23546770942836,47.474514104826625,32.75849440942425,45.52430265455419,41.23253901899701,74.8702327613058,105.95962843708347,63.19610015181797,30.343255405437688,59.35337479613412,98.15247156422957,31.29661337787464,47.024724291605004,48.06897442918278,54.1738049283125,42.80302995998806,58.92624704205787,26.525117042031017,45.87438937044106,43.71130806260883,44.493682103221204,83.35272112631674,28.73873275000236,37.99921675027606
2019-02-25,38.082286106463435,69.55226791239484,125.67882094363205,50.23901664561108,81.26372512296143,53.84134119266674,60.421264228462995,32.35425303374767,46.24738490164735,39.53631592073634,57.6177080907079,75.15957108133755,39.660969326167134,32.57019286035158,53.11504528145858,40.783041956684166,58.719442471869726,53.401197071924074,43.895194846781486,46.38288284920218,73.80524819564229,38.61353666085152,44.148958462147256,65.35827843544057,67.73640808924972,57.9132500476089,43.939482213743005,43.925000715030244,40.53063169089398,48.01963674460482,83.1564997795199,29.6405617632315,30.639059211592357,53.84157361714028,39.40727738220229,45.3375662408092,50.72206579402827,29.292122913444945,118.70000724928627,49.58073512098451,40.98619668229213,56.83973067205892,58.65926379374934,34.21425495197705,70.77018918976626,63.35497323843937,31.623568966471485,70.61926267144963,26.50413551024612,42.8871332123645,50.23819981029567,96.53827660468636,44.0674762951823,41.36911669605034,73.98835087795935,53.851538108592884,41.927927778170336,110.76120373387539,54.302616482904575,62.45477892290648,74.33894885479563,86.94441600090231,45.04582053152932,44.13096068235011,40.07733631515065,35.80022478919186,86.9066028773613,35.16614526182944,40.274003767103935,90.5421382817353,61.276523383678594,51.93917875388059,55.91369843209448,69.33091860393102,86.4602485501918,45.43818745619651,32.08684784363951,47.85823786691447,32.1627988814669,58.26776757926017,35.085367016309156,74.05208135049608,111.04285304143201,55.80748107845271,38.972451602063444,82.48807191697716,96.37325121302031,61.26030846294359,57.663197695413096,73.93329788128784,55.47470730365544,31.279772242665192,62.56178456342377,42.896113814372235,50.88053380201658,42.155940402275945,42.10086578501434,77.54361973183109,27.47254764361184,37.24773661345281
2019-03-04,49.067251938897954,68.70310033403938,105.79189327936366,61.548770214413615,82.70769459505463,38.30396573261807,58.62613530005164,26.664174146176936,48.244936415917394,36.64825248522192,52.11692779893809,87.12324684280951,47.79852794295752,30.528506581617137,57.233590231913595,22.698926213779412,54.330800683787366,35.789302913217504,62.47882512819113,54.738093717726755,47.26769009794544,33.58521592919859,44.22809819099316,58.79686716011658,75.48627909463713,51.56558585713114,56.8420278353034,32.67988104486004,24.682705031855285,52.64455592787264,103.07468490817404,39.45873203009621,32.78232200692491,63.181090246571934,18.71763262387624,74.41251167401998,44.39677950905179,34.29067161336643,108.7368769360765,50.16449950575952,42.33878385177873,74.16871908189617,54.682702106064305,40.64575986159926,45.76613225641628,46.3568292247886,36.456654238090124,68.15659376435704,30.43194499432107,60.1376406972009,58.63455613092557,94.51522287510778,47.89964396486778,67.70645198272095,75.06545217338183,55.640585152312056,53.402849669245015,92.68024174368644,45.08538436514377,66.79794056701762,75.75116967492073,79.61572891049428,57.81937675872959,55.59936237813221,49.106786116730376,47.54732568097288,69.31969116174123,41.373292405940575,51.03485783518859,85.30469456269871,57.11314434996163,47.54727913197838,65.93972526434014,87.31542779308232,72.85547865180136,53.53700868256641,45.07232277412659,74.07398509604052,24.844371174566483,50.15308021861332,47.83660850461225,68.90882386388537,96.01208328588562,53.68223963181509,29.272754321870465,77.03082168100903,93.46664899542536,54.80963759314563,60.690627329737744,51.95559560170462,50.79110571039118,29.812207982150746,64.59006881275924,37.72714453904937,75.85863924716304,28.302738961292263,54.02214148601258,75.85225176336037,33.980206605363286,54.98753502129743
