Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,53.90475026397216,53.58121580444545,81.94121411100541,60.405560870668246,92.74237563426996,52.86635344905286,75.3979992663145,39.43475752267776,42.097896766892674,71.43863620736562,42.210951742913245,76.16549773566989,33.64554629441402,50.72850068724453,57.00801599250699,40.554817820353364,62.151949366415074,54.0735808344917,65.82168855284816,56.5175765163239,69.24508991011498,60.1680968910993,54.94642432447577,58.72008654637486,73.90765299429998,50.198855176913355,53.27627242042644,50.43946702071452,43.89895148602789,58.920711722218314,48.845657814005286,34.47890965468007,29.123555848439903,61.0578120123576,36.38463725327148,32.7624404344037,66.53410139558657,72.7793163794823,167.95161018386457,49.86685451764713,64.88573350636676,68.40180725738693,58.28079994855609,47.71564609107629,64.70285649725415,59.79065573564053,30.81944861779882,78.81803374508438,41.43824668207957,64.63567693724103,48.74165010187339,102.36462446462531,43.080114591423616,59.309080561544015,46.599319607194225,46.7839069581576,44.599713392123036,107.18669533274114,43.93289296331978,65.32934520921083,69.77330567729489,84.35383565410294,52.67967751808198,46.48169008273896,61.60488032678795,35.366315612090965,77.25223533734524,49.78869529951109,59.136857238788906,90.09681223234588,45.4640840409626,59.185399511655596,50.95007657388359,65.62014305408503,70.60326524260644,41.07078765716577,56.70284530870357,51.40760755685654,42.696102760244294,58.77809695134513,45.26497250253635,87.40345481292209,116.44679126234499,58.29544003910586,26.021371356809716,85.97555279789708,95.10567039032688,52.65350772860261,57.81415047120692,47.785340980892975,43.585499101935866,39.276779776810606,70.63065931216323,32.913598556396515,52.77509175160862,53.314074587017046,44.50873030912433,79.6044482027244,34.807647653272554,32.50400239865847
2019-01-07,37.407377443405466,58.338398177009566,111.01296926705542,48.38586957260344,94.28430890085602,63.97621502690787,63.20125468011827,36.07865603525875,45.39108816195449,46.25106233849115,81.88650978128345,67.86458427049644,38.93724585082981,49.872280676385564,44.96648693180579,30.52441240019535,62.400762378223966,40.71731944564179,58.27292007799355,58.98247318246583,55.073056984762125,34.232892253555754,52.67716505763114,60.77004077168894,69.22061054115062,55.72231615621066,39.56839376796702,41.09303508542375,30.94692535305481,50.329910573387004,64.47213076460663,32.73855416241805,29.182706974290323,60.456450038741906,85.13068017911938,40.575017396535216,65.2433162544873,25.400134190747124,150.93727834044722,49.4588661068975,37.455525353494274,75.16206927837838,55.10932614721925,42.490757909821134,52.57632909780748,54.80286408322396,34.05375344416544,72.5388403488127,29.482596643533935,41.81262570850105,50.18590169298924,95.0352819752794,44.04131959093519,67.39145227632963,48.696384387199735,46.612514892291195,39.20879633548701,107.10499865386649,55.73695979712739,73.23911762340333,65.28662095332264,86.74897682295169,56.30060442516271,57.81568917095875,39.71763406738776,37.87701308865695,83.16165352222117,39.768002380272414,45.65338118678342,92.41233320785604,51.61507562010023,54.80954622822297,49.251961941839355,61.32561712298679,66.83407900771998,42.02798981581157,52.90748657775131,49.01570795711658,32.41804726369272,63.376714407786,40.4021398220366,69.77638981633716,95.55539214637206,63.06508869053485,34.74037083019037,73.85043911377012,70.78738930138465,41.47995035586065,46.81863778112678,54.17425846145489,64.35205025943466,35.23956707692875,70.87035772298134,36.56368788921535,63.1309387442486,38.46629031159752,35.16019033232699,71.10920177375611,31.88296361497516,43.16668066899755
2019-01-14,36.8467305707627,69.5158354853887,101.58902443304648,45.71239898976456,87.73308128006397,39.77377454858681,71.8124755690252,29.611318282555814,42.11545538575348,32.38723897140243,63.91649197522716,71.50208848305168,50.06868485428307,50.28161290374818,50.740021967383505,43.03815640919448,58.4700797167908,54.73003098738737,46.00515421154859,62.674572323787444,60.163782544442206,30.984879117952918,47.436032941727426,59.48978438681683,65.91862141924848,51.23191866418933,34.32172723188715,50.34408894274286,30.18992578737596,46.44968412057651,60.529963371302365,30.675855077811676,40.8945440520563,48.22850154427344,23.052200758280613,22.560493914192463,55.315223121669305,37.1590409790094,122.58595700619605,50.0980229342649,38.108807810868136,71.98614449562405,55.00825779526038,33.79917326365018,67.60896545614098,59.69799268686802,35.827301425301506,70.28426647029575,42.14374183486193,37.64970049232831,50.33894143094844,97.16216562806387,41.0228528756805,43.035080146155785,28.490009623575215,45.09648555149569,31.464847632784235,112.73297657422421,39.37648534805769,75.40373244846674,62.26400332856405,85.9316670512578,50.682845749499236,59.901440604919955,40.25530561279492,37.58538709253918,79.29372317209747,36.63651150118343,35.62979075522516,96.62804321890886,45.68540654551122,54.19376967846819,55.01165437642118,58.95562924498673,73.07330936842312,39.39426744843052,49.340285855433315,37.91865195221481,35.18515925258541,48.92301498111925,37.39444508085701,65.16591176968085,103.79022144181225,53.93679361313602,47.45259854373569,74.12394362559246,81.3232972714791,51.776525858050306,45.69284925431008,56.30990462619782,47.966013431885585,34.52692932422473,79.92054485596341,33.538779129628445,50.32552164931246,40.57295141336031,58.37117829964176,69.42579088558062,33.70788530937823,26.856141288670557
2019-01-21,43.41999783586301,64.20891250619303,110.41013813534262,52.18081859611796,85.9956380308466,26.39944482457561,71.3650120179983,34.63101991982872,38.348731266959064,33.448080909429294,64.65600315187768,75.25445635635515,38.83046239916214,58.17680942292092,53.507654265108116,50.38566440273828,62.44550267415166,50.95054114132613,46.19059306985244,55.90788080150818,54.708529325228504,33.30729081731612,43.28138402556066,61.84258861886053,77.96601160592432,59.691303899103225,40.85012619918385,50.065877706844674,33.610302550444764,50.88873004198697,66.58204073447455,26.824128008633682,33.77734343971376,50.861166715529116,66.10971449698879,25.945834762996935,63.543572024353004,26.13230119332655,123.81846185047692,50.8962466914713,40.87364628878508,71.98565364807793,35.58290700205079,30.906425249120858,41.44561687302207,65.09804424430763,24.509513649479956,74.22344422004264,34.5431455442761,41.48568909980509,61.09203471799508,93.5464599292237,35.42714000322985,30.079145900668355,20.4130254533949,42.787907579053126,30.440470902357355,120.31209043115774,49.75533806206623,74.44883301969332,77.76814801717333,94.30494987413083,51.92726358141689,46.35849334624978,26.92145549658069,34.6679307429705,73.02681269448202,37.00136856669519,45.128344861123324,96.37751211665368,51.17378196088012,54.95802853886042,62.915990761381,55.555469809862075,83.54447954472067,40.95098543030434,43.50551840559524,40.90092027226147,40.53470613611349,57.8781913761416,40.15426117803995,72.69710663828982,102.40466295894731,60.471062215796316,30.281972046916895,90.98731542535688,86.3041841152835,52.01778528195469,51.99496892417634,56.59582256822417,68.63357545991295,29.930415775092445,71.88654971653955,36.88375471238636,34.835419118043774,42.89275687149995,49.721955011138185,77.45063021051925,36.95363327222549,38.904866506979374
2019-01-28,45.536369756213986,72.05639197624035,110.95582605292189,44.714228947082255,70.71090081717196,16.540315517945576,58.66823818886727,25.62795690652323,39.11787836822988,31.946895945251818,44.029070215764136,67.58549788502378,31.83806025930375,43.764108222822536,47.71536521071377,27.657894603122536,55.34605403835302,34.30426101960063,44.34628592765885,47.87808641095885,46.6461256617177,33.441785951538584,46.768391835848874,57.353399083672144,67.50211886051255,44.72644336350996,38.85365302484548,41.215192733023066,37.97083253739124,46.5283618058546,63.32929480009456,35.228633022457956,31.33588607240439,33.58922693267439,42.85558931032682,27.533427981296505,59.688850299480244,26.427189067050488,98.03519442933934,48.275796755285405,40.87753069981812,80.38167942559494,41.35521940015652,23.89459286137259,53.12827134209802,53.61904991344033,27.139322670528642,78.34483071805198,28.973236324847765,37.78753706364724,43.681223574477244,94.84055741448338,42.813470289669375,33.63615971051045,47.84474696947431,40.31548065426661,29.88260722440026,105.23040656381167,53.510454663767504,64.15017095198347,67.59005259443123,89.46376023085506,53.29832862998982,41.621610679036515,22.974081719930535,27.08772839148176,71.04383186565856,33.92899728716843,40.04618591511709,99.56897559422814,50.29530136539813,46.904460435218795,48.09034950451646,39.72813339869103,74.30791730330178,44.14350854843619,40.073408200464286,39.676741509504765,30.329027011715198,48.02604114642047,36.139773512474335,63.78074388497808,105.63762286621085,48.02481362296578,39.257291238421395,71.00249081247074,85.29150256720702,59.40800816368248,57.024428549421735,37.330402305486025,63.62782007156712,23.574435955192552,58.90649906364013,28.695076088843173,32.19529852001555,46.261172363248875,43.75848146277257,71.19628536511107,32.90925411039709,30.45178863097701
2019-02-04,40.39698422989416,51.908886319888275,89.45967241895339,36.73054787705666,76.70318668963289,50.65844458392199,55.748651398996934,32.68023540884957,34.9332047294585,35.50677680340775,48.84228802442796,56.87838554436751,39.706294521005006,36.524788017033984,41.927610070091355,24.91549673100202,54.98102742847801,37.4902900508489,40.574627565663086,39.72030445328324,46.03554514687907,29.090222917250504,37.92297074796029,58.87958747468957,73.49930782999405,40.482829235170946,47.59556315516244,41.15990223734527,26.68768644177558,40.34202466362223,59.299334020716145,30.605866184781945,27.65259971876272,38.27918614076594,17.879344948559126,15.65309853362287,42.85837669645638,25.93462638822753,94.95683346175225,44.709752605035185,33.99383734362891,46.35889041213704,33.230225903008346,28.996307016092814,34.34005195767147,51.58556445123662,20.5355399325049,68.25700278218714,29.9246760174785,33.10190227467314,37.000590313131404,85.04375279944958,34.59651654340164,36.797788809902585,29.677982027735638,45.252125394121556,31.665353073918208,115.63660911239766,41.30868838513519,53.71226841331113,54.89817264759194,75.34272361209824,48.21832833536368,34.11592521389415,34.28148207237681,40.31549240718438,82.62452230401622,23.904329915119913,40.14171401070423,86.4180300802132,48.12846118435908,46.28643870302851,38.42949217325956,42.182597565179925,61.16669673742423,37.49222671996135,44.30978344850906,42.429761717167935,23.84808346946485,49.09849607487773,36.097320022972795,57.37221115636673,87.33311931710382,42.63728604327654,32.47453615492948,76.41184243556609,73.15261923626873,35.76593691559757,43.51760575289179,56.71968314331593,76.66737712016088,24.208112909248698,64.38485733766002,20.938538146236823,32.815957462218485,39.46442998431493,48.80799372766642,62.02287838953285,30.97258109409861,30.50711750489822
2019-02-11,45.2986532894344,56.94458229415419,108.72086742454925,47.89623194445773,92.21004803823712,49.452186362791586,60.21729187319046,28.89058717119282,41.97064230788676,30.719741886176397,61.03866790763436,71.71710457505718,38.29805046272324,39.80996267267296,58.38688512860433,42.976340609402875,64.15432290733402,37.54054683458636,44.06420217586135,49.67126659371425,65.17800902738425,36.74344520521444,45.600999083044755,64.73230043929564,65.37066045415975,45.72703196205661,51.63727028953676,35.06849712704835,44.51937221600957,48.2741831245689,71.04507196425766,30.48873947594972,23.8885235273204,46.88514841700396,73.86277205257697,21.571202776626524,47.7563126098492,34.34346309269945,111.23950397491586,49.15031231300298,37.20303335898541,76.73913385212364,38.22216268144668,28.886722808316527,39.13358412673406,67.67422837041683,27.2663405453843,75.47624898098594,24.40691745130345,36.73025459260148,47.187292887774554,97.86670286020205,37.199504612153824,40.36960540671902,31.774328355351624,39.91029498705354,40.97013948518536,109.53762075672147,41.410189943708275,58.35131303276913,65.49148905023922,84.66848202930703,49.579076693262195,49.81747056856546,35.03824191520293,36.69631972313164,88.45195450207159,37.674081950835976,45.14376519606392,88.57655518670707,50.89583655775305,51.311290694834966,46.514768883456775,48.533865789737064,66.21110742363257,49.16339138197633,54.27221410918159,38.887335467380794,46.206036965234695,40.602942362987164,38.030689432426655,66.52433733680887,112.74885610514738,48.555050806508554,47.91985318257799,69.61818195927803,92.29843921940082,39.32485247140846,47.66791798886555,57.16985584241384,63.286962676368844,27.046625118837053,70.97022238451538,33.140853360614074,42.97120292054505,42.062662904339284,49.370072213247745,80.93360363355983,33.88777985597693,48.61336134133744
2019-02-18,40.623081613594614,61.828514779976786,85.03749378455711,57.35586319300349,80.12699175121159,81.29506744333594,66.17842801130536,37.718854010611935,37.986421723749224,28.228785654603357,67.6207853807082,72.03683519424732,46.974424517357484,50.84649424030628,56.63984814128848,44.05823711270609,61.81614496726298,35.93499050450715,49.70166405115856,41.491124398865175,63.029225501529304,35.682325650546495,45.28068786997475,69.86250812585057,64.73355016952691,56.14081772870644,45.45064833472991,45.66534494166145,37.896287581300804,48.97016751084857,101.18269281903132,33.254935180453046,38.57875029499028,62.94497802225329,38.65797383186508,22.714673672192305,64.61040149696696,22.999365440723953,97.79656451202464,50.5100449822579,41.45666985383889,79.38843176650946,56.23256652091808,49.20373211879761,53.64750505604444,56.3326051554118,25.833480084220305,71.20849588533638,37.4191771501814,43.32637880556798,38.450573445147825,95.50131051934468,38.93527838073377,41.638305172042784,28.417481139954212,45.9832113887614,31.82075934242084,111.37834910398455,48.77551559681228,66.2515832973821,58.1638428615576,95.00050363878371,44.53501409154267,47.87157823661045,32.466771132046766,40.055655136015105,83.37245183301197,36.83095367820292,46.7782632909293,86.99746976553055,52.564253048347176,51.057163421382036,53.70591534493495,53.51338845609286,82.70440343083612,48.11211574447764,49.99269242398038,46.11868846966909,30.875447063018775,45.45341475213118,40.674695223373725,75.88372319005168,101.7073292585445,63.929889749056485,30.760015229724956,61.58978912743572,93.85852931748003,30.635884595200064,43.88752815602507,47.085399519633775,53.18817346479921,39.70923869993739,58.10207597641051,27.145588369070328,45.15571168733779,43.09283790409367,48.172598142156,85.28153151533563,28.933443630186986,39.04700571680375
2019-02-25,37.48604373255041,64.31791324728474,130.26018771698068,49.52296731955011,83.19279390590903,49.12746450974473,59.99932525175938,34.88502257506152,46.045449962496235,39.79981004552364,65.50803265488474,72.27674821469891,41.851605108759365,32.348318566601584,52.321043479785246,38.02178314279695,58.22197905392332,49.39746929157919,41.5413979104818,44.72549639351134,67.77633784493862,38.663085775550655,43.483672758467506,65.64811623037022,66.91465166497461,51.74124618999532,44.20946675579592,46.05106882466464,40.79611608310502,50.23291580374206,86.08489414856439,29.340862141584996,32.68393098653436,52.40803808745765,41.59047692249515,46.47855855293215,52.35131959494984,29.26106507479591,121.26872809414743,49.28436060492675,42.37740750054266,54.22297067889636,47.77859450423562,33.38424453116725,71.36289397902395,61.69994263934776,32.263860019225795,71.29841533426125,28.414608970979877,44.54048440240242,50.63961381961191,97.066739259659,42.93396201053312,36.66639006237648,64.62577387898891,55.90200368135566,42.23463413307441,118.69944546543609,52.83060483437402,59.38174876120157,73.3758309285295,85.89494252723512,45.81718840594735,46.68483625223479,41.35096004698967,37.42070716868512,87.91593743879149,37.87925252186521,39.24619748278603,88.65311464985835,61.69231990375869,53.813846979162285,56.425120222205074,53.548061651035304,85.38374155744296,43.81437966606226,32.35453814876971,46.168447444096614,30.991394265966736,59.08371839908661,36.21024925470246,73.0042645808516,106.6777085106468,55.78997582053553,40.2355486302325,78.54354347442742,95.13969622637383,61.19202424828823,56.213667054363604,74.17936258779906,55.31499764088555,29.769877447299848,65.27875534514976,42.71191289957168,49.821067672645675,43.23500286623012,40.70589456469486,76.97444179995342,28.417765370447878,38.99164398012429
2019-03-04,47.245172370243104,60.50355039513599,108.91455460099694,60.80761333725017,83.50866864140453,36.787915174851065,57.53630097226828,28.38590945904496,48.8804840507183,32.64861723758769,52.00725494811961,82.79827349979475,46.83618433577574,31.168470936974483,55.37148851013708,22.406818554455306,53.79112530543728,36.02266388835791,65.14329986424742,54.63527433595013,54.045359094350864,34.64690624311062,41.873573712520816,60.99717068896779,75.73319086803805,53.489378822307295,58.41249412850848,32.98044528679873,23.958238730466107,49.89675276812678,107.42853047918258,42.95302023682315,33.29607167137177,61.78598293224149,14.26290951679898,69.4868755144668,41.92974890523365,39.74989922224024,92.85651747687022,50.970811906467226,41.4038426954455,74.9252471029217,51.671414933843565,19.693790855561314,42.73198118365603,47.56986130452597,38.460742902866464,69.28402057748116,31.206772905872153,60.69627006040624,60.33603533151305,96.46266476736014,47.91988525076486,67.73445610968447,75.89137477682429,54.29121252408298,54.20407234809128,96.80519428033354,41.026917577024506,62.39806548618239,77.70881861889691,79.19740136993546,55.4466252587662,47.60905963774699,47.091087458545275,51.88170008622174,73.9454632696943,34.88076321267056,50.35581443456687,89.11141275885753,57.339147816838874,49.40200865782418,57.094357917896616,54.24489512907047,71.16080279259741,56.45006158361826,45.08333929896844,75.37339931623677,25.15248777930816,49.836194207990836,47.03615224635857,70.98673105038907,90.81637332648894,58.832804113922336,30.151055951679496,80.51242852936021,91.2492818240952,55.25908485185819,60.50328992609498,52.06744609428305,51.46984273553386,30.31894910447866,62.6071392851677,37.91772590772179,77.35298795993744,30.73915043055778,64.2012941466162,75.16595478104078,35.012861928591086,56.31748296278902
