Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-11,136.28951129988303,61.26031421310736,64.10643895809929,64.83625349308936,86.71606831266335,70.90529732546543,55.03802920202801,108.0082479541067,51.48694126156488,87.34686928731793,79.77426967746061,158.49717649380418,68.69783220987729,69.82804194575725,67.13018596877932,66.93123677635414,97.76927747174523,56.33571166693958,47.20775549314061,74.10621047116543,57.438666409084675,92.6560683522671,63.99627892648865,77.28938007260336,68.41411074152369,75.76416673320031,93.5966382426687,67.76164841485017,81.3010011571118,63.844944200091824,60.79763945677223,67.51010297191152,75.87000875358011,91.99623987705172,86.36872017528925,57.511407218034115,65.84682726629975,76.16247257721501,64.31462803568476,47.658824108469304,72.11920041326063,57.60326612579812,69.11140493023991,70.59201293811302,116.53147891130341,83.98500526511269,70.57276568709185,147.1139826628105,82.41037605534474,85.99933788741578,69.01153243652337,68.93052030990371,73.5565563650592
2019-03-18,118.97476831399723,58.25591081621875,82.7277097615272,65.40544056977086,88.02248056670285,81.02617611477254,59.654458839544084,93.65070454866733,44.93224481653526,86.05674471791733,77.0082350767952,152.1588237034059,78.76113323248204,78.7109616644427,67.31231005823687,58.59717479385416,71.9994672407221,45.35731262800357,49.018623804501786,69.3197238355349,60.152927724154274,81.2303532831079,60.875415599672436,79.53442529772313,66.4861757780345,56.21480557694115,93.69076579139526,56.43555270475992,83.91270755942263,66.68859823972365,59.8799766394298,59.749024390918116,65.09973284505872,89.51338530120287,85.36314543177212,59.07143027441958,86.99390850260978,86.94878601740871,58.04644251034473,49.20625264440896,68.06592262695878,54.74999797339385,69.08344175840604,65.88063831414782,98.5478455588539,85.0700772755746,61.66554038918821,193.55557604555682,48.07882173249814,82.48587522560895,81.17413882351967,45.63150770530358,103.32563837084209
2019-03-25,110.10125415143152,56.42822043210218,52.7862598491132,63.108635556280284,90.94482931651807,85.75039181181856,50.98417859461624,71.435102346004,46.91431641857825,80.24353069496283,71.74561395964028,148.34574916351875,46.948619183209416,72.38736107660277,67.02168057819229,70.52044868199091,68.86434648441035,52.76069221201262,44.24633853298141,60.496476107488405,54.285189799698465,76.59261520223393,69.17473828031538,75.48595686086554,59.45353170609002,52.50245955026666,82.64219713004628,53.40928823579022,68.88115824697009,58.23053048945533,51.49968044795216,51.46307647919176,60.03386783868866,87.90715072247414,80.11107255622161,53.05061909974152,57.11787823685852,91.53554964714652,60.7069635073828,37.55546627036338,57.159960466313564,49.793834708410344,70.31408050188821,59.67185534464595,90.31648840125044,69.8478258939061,62.50342225814724,248.8399152760758,44.91252807590138,83.57051204402433,73.68704946954897,49.224317560913704,79.11986983741754
2019-04-01,118.90022511303607,52.69986396371909,55.31309762893031,64.39561545003079,93.64322088766225,80.67196941978625,60.19291009179243,81.76567767584068,53.96199360576689,81.78503307289904,75.82714903893287,143.20276570593379,48.839349508376024,78.16618059163264,56.09879931566128,58.910850747728794,65.9923482454,59.41308477485412,42.969057386684604,65.87548293507102,48.471008158422606,57.49490067289524,74.15965118799309,74.24428355629348,52.230896582356095,50.779217365479674,83.40150970989131,53.495012245479984,68.65669838319772,55.9386441885583,50.90911001072905,49.01901314772286,63.32648522950171,92.0716959975503,75.93781109171874,47.10346078387733,52.03285642887271,82.94904070156055,57.60748695295191,49.31744626768146,60.921704228479825,51.91616931710489,72.75384156924109,57.676059883322445,88.74791684504315,80.72093849024674,63.937649550953005,132.59070145600563,57.190175902746645,84.49589665739695,59.09591615269519,43.89243604428674,96.00399958020098
2019-04-08,102.4828891175344,50.44007176902958,48.891325956948876,61.99878321735141,91.79109363396671,76.60146095783642,56.66066264081361,82.63640236227528,48.75537654389732,82.95388172322816,68.94834390362469,150.76216259158105,46.72770246916118,66.51257872374353,59.15243078534241,49.336399900777046,65.67669659226758,44.530494586414235,52.39167972882595,73.27309307054726,51.589135132248465,79.32015746218497,62.437562653678846,66.45327115031446,58.731741769205286,47.21726342588324,65.22642820413604,56.19830679998045,63.342850791213465,57.20749874505925,52.853643063487766,55.63606180903901,60.657244413224625,94.95158687168647,80.76802390467724,46.988056767553985,53.05972325334166,80.85093739647772,58.1509152331485,61.74902919190701,59.95380486368101,56.008939465357685,63.00374634530003,64.02499719466465,86.94347314785632,66.31880420990542,63.49763108146037,131.02098952015098,66.3990097636221,90.52083919103383,60.03354881355753,52.36987381060884,64.12399192960451
2019-04-15,111.87423382852337,48.000233358988766,43.68729291872229,60.047340080756385,88.68022541608744,73.39874946236492,50.045508611567634,91.92251391030229,43.99548105977359,78.47652739343607,69.32461456192298,164.14302710594504,50.16167706116084,72.43494209228847,62.98606283227944,45.054180174047936,67.10373932680793,43.110429662663776,54.85471319959367,65.8223679353427,46.17682210575167,60.56794105513396,56.80022446115841,63.31587620331509,51.804741633181216,49.61338244153341,78.20929324632013,58.653770315240145,76.27970528471465,56.956429023040876,50.62033477366655,54.61113397449822,64.15845266472813,92.89463363031133,79.91069153845422,46.290828911846155,51.58086660777832,75.37316005814989,57.516210629748294,49.58503269054886,54.5658845287606,53.51290842305434,71.50874459310883,59.23042298380392,92.52089086455706,72.85079525655013,61.37758067267176,237.07264915868473,65.9686531785689,76.87046350640539,63.199757316880834,49.50459848481242,72.59736656182581
2019-04-22,146.66396315071106,42.36929108472974,50.58981654473075,62.727730055546544,84.0603434631593,75.78723736101242,45.63446526863424,75.76292669732642,47.748446243779625,84.33724713875125,68.66493810870249,159.51751991797835,46.473408912299256,68.95741293716506,59.55406260379473,43.48149846367774,66.87830089347192,41.22993673489583,52.690303568024255,57.23573038468605,54.60707155454158,52.37892153606775,57.74606219245188,59.37160243404652,50.77390739611969,52.79020386490147,60.15656139190628,55.288398367979454,55.191349114870334,52.62582444558674,72.97349257693892,63.28746880856072,65.34432653589036,87.93769312766142,83.3850409771121,47.72893372235999,49.61129492295702,71.01216336147974,57.235764085590844,66.02446102648503,41.000965383327426,48.37824556589677,72.97521760061714,57.29957528811414,86.56106764218612,76.76031266937795,57.04719271518775,220.89446441593321,79.97155795448514,79.98029281198804,62.53504683721704,43.6271994396708,73.26730048896428
2019-04-29,139.43196639582763,51.45154375042804,49.57791261382089,66.07088882356912,84.92509778195601,77.60093698136501,47.34406716876126,75.8371445252649,45.06770941421771,84.17873054764344,65.29267299434179,171.4058704082556,46.37585554336683,63.00381320449882,58.40811503842797,47.105542615297,71.04802301696806,39.720959367658146,47.03521179896111,65.62165699848987,47.130791939772166,73.58316466152313,58.120669289674474,65.998494349745,50.43853801170201,50.67215398121378,77.41190706315665,51.22111555961975,62.36407128483488,56.28594754584951,51.542424900894545,54.93317806595788,57.069092669876134,95.45654890878144,79.86024536258152,44.83655941968155,45.9756314364022,69.38215219236135,56.25000886717289,45.13352302659472,58.6456134593128,47.56655594898196,78.20994176983287,60.65180861407352,83.84048118558653,72.42856902354669,56.61395858784367,182.35582811871407,77.53515944453683,82.99383370199402,58.05765247712104,50.84895332230437,63.11461752799338
2019-05-06,106.4874736618603,50.93451428916964,58.08807627041397,71.59620488733465,89.641937942172,80.25831551302404,45.90005524694668,79.75905913185919,60.22547158198015,86.13210855360427,73.98686947733673,189.70214599087444,51.773359814756766,83.98762874074438,59.34185517555121,49.67177416404877,63.002193944621396,46.99777424340736,49.50518714952489,64.46422345127955,50.45057738301388,53.52093237434811,60.645851609526424,64.08806560223589,54.62372667455443,56.22687471456716,84.38029631392025,58.27402142708324,55.41709198229524,56.337250264039206,58.78000405639285,52.48527639106005,64.98988212328887,93.5910601977595,79.44939801389421,49.85236304407551,56.598902848609825,77.64689951279745,59.39029357126424,47.0850345266921,45.7363630943558,49.051028075749436,72.46481651343788,63.898236633878625,86.93955777605112,83.17693478644519,62.04671013964829,236.29946432669414,90.02050529542741,84.38759432150854,52.63044074355355,51.53330646706806,66.65400606583945
2019-05-13,125.79274768364353,53.61291541181903,56.408383366259486,71.64343594294681,89.16387705068459,89.31922847835038,49.934071159934774,82.40866021949536,46.64817156119611,87.3130039095887,73.9838653487047,163.60700076573892,54.174913046542294,66.1957755662386,60.42859227409938,52.38682141771141,70.3766999894901,50.500471808236746,54.211970190651286,64.83772307692814,49.10151488368731,51.913866211705276,61.99447439001659,62.37283455733631,53.82361222410366,56.33160280160353,77.83034168233074,55.602471812674196,65.31963365411913,64.80579494688152,49.75416768966665,52.17868812841797,74.92902710646233,90.6700924870332,76.8878555266534,49.052941466369106,54.73217567795286,75.01694111301603,62.89144639118436,58.95883225249971,67.63373959086317,52.52262615698651,71.84354062346499,62.9687426502928,77.82930106117962,89.90388899452067,65.4816929342073,211.68126621500792,63.75195425094013,86.61808009483916,55.16689988264505,51.54826531656965,79.00102756784264
2019-05-20,112.16738034198629,53.13906534583591,62.846114410214916,74.77968648908875,90.61386610393987,87.93206604096903,55.731417469937696,81.3730790290665,50.27628989778895,87.51137409795182,74.35361581407562,178.0889313308505,53.80128077924529,74.79962983210756,63.74776124905462,49.370883423865855,79.23013699501186,53.56623063608517,58.27421329832499,67.72385159056067,54.77919298602357,67.73082199452439,62.66685439401931,72.10919668107668,61.248738140998654,55.99695040536613,71.1084330831743,57.42126254024265,68.60536158874478,64.16615885194324,54.6852594241272,54.7533322247379,75.73849822735492,89.6393087601233,82.1969297977113,51.848617191337624,58.78573848187905,73.54391577171543,63.65248309268012,49.00767413352462,64.24033262089145,51.82819842226919,89.15820235829422,66.56411649145797,92.43194827280486,86.85920819679112,66.37692763384476,165.5891137932211,68.81360055348532,85.70007312737697,61.022544303416986,60.53579477198449,82.59061080745437
2019-05-27,136.34419544878702,56.13877040185229,61.50273602983102,74.17422149928854,89.77141790729438,84.89719092728447,46.525024116978486,97.64877775255195,35.93498787561053,86.33275727492894,79.0062610060536,183.53672653349605,52.91530661167911,82.84095579681065,61.73792581145166,54.67441653095265,80.32401827116522,46.504744318599805,58.87699383111368,64.95607764664793,50.419668411222105,72.58952411112065,62.03915339384687,73.32559747544326,60.61098537633203,58.68880199199602,71.23985120922742,58.5003772291661,70.21115216145888,63.016360183720074,53.44066357039225,51.53549221262488,68.98587712672891,87.86635555787348,79.61280764000146,50.98756393753943,63.1592917982122,74.06823294052995,61.10593386833702,32.84007821028434,49.58616069165665,50.36628719860188,71.4992538526508,66.65468236766364,93.49882637898249,86.50074707361607,65.76136418848844,160.04888092359928,54.62859522252936,82.57602891092407,60.320515264240974,48.30496555484674,61.53093883130643
2019-06-03,119.8647441386745,49.568491963407695,57.21034410006838,75.78076606962037,90.90468708013347,81.58940356563996,49.218313890478704,78.80948582731658,41.32689449285898,85.32306766236277,78.06987090247497,159.04839164802837,57.56004144894281,76.58992902657388,59.42615950899545,52.12656917495944,74.7355529322399,48.351441283891944,54.037151303482766,59.90488172178835,49.43582325081289,74.07735532799272,58.62195587375509,67.8199104021331,61.512681671749675,54.893923205451095,69.4474387945342,55.37448836463267,75.43713418525813,63.22202671028667,52.34990210089588,52.495159068794585,73.95791427211272,91.59038160185969,76.08002990890793,53.3228731021396,61.28637483962465,66.06963387271408,59.28374528828992,46.34023647407559,47.844645255068215,52.15444237231997,78.42675119849034,63.54471595143632,91.32853475179586,77.25064155032952,61.465261216624306,136.75146983194176,74.67724835663867,75.87560433851799,56.49519248575478,57.418338526139316,82.39236198659843
2019-06-10,130.41885608700784,56.79391867446303,57.936495045555986,75.08738687643519,91.36689902243721,83.14261415985455,57.01435706965068,86.12104538193441,42.20457251624949,89.51127786185373,77.88671056103861,165.8729546052444,55.79355877260441,80.32073233680455,61.07058030923164,56.95331658373115,79.24665056357334,49.66845613788982,54.72105406450194,62.60389710249474,51.46768292011049,63.9395919189022,59.826110968357,72.79410222438632,61.05044183697483,59.10081141640455,69.81473786456561,61.072880989226235,97.1603877216757,71.89787155580247,54.15425158935287,51.84038460446079,69.53725690993365,88.67052744118756,76.48454431724825,52.39384582418614,67.41978933773454,81.56576462157179,60.16224429880544,54.90743911222206,50.02021219299115,55.95795941984218,71.95557649072985,66.03119734593027,94.56265196294285,85.54879755540517,67.40875506187429,106.96475490036613,62.69621555673261,85.00395847160134,60.34471797559369,59.39539427852721,78.40218922948104
2019-06-17,125.33892901407293,55.57437011336309,57.67767282464661,79.0439753906553,93.10515096194608,88.49216944628792,50.89787095469996,81.29478547951926,52.385912311065205,90.96556260581472,82.50424336486105,163.89044971967922,54.118027643215754,82.2337203590079,60.156690583193964,57.444806851271665,76.9251250859645,55.83037056670676,56.895694771449705,64.23271558748164,54.10318381415325,66.34386254384701,61.73603674768837,67.21335159249313,58.84855514857722,56.870454985411946,78.09490546950289,64.89673141768301,64.45862048247695,66.83599507114953,56.96165416752719,49.36447229926357,72.43118597314418,90.56282830338486,71.56549283060619,57.21043694601007,59.525691949106715,80.87462357697576,61.63595419424103,51.200497605769485,43.08018418204314,53.54801070932132,66.18362043325182,65.09440522840188,90.70216504607201,89.97482201175923,62.35587401055718,179.20391151572807,64.94781099359564,82.47457531711972,68.11362184324629,52.11585812200547,88.40985969852736
2019-06-24,121.51683594555479,57.60961007728094,65.74916705190908,77.51388965520314,91.86012637253899,82.02265231712603,49.059063769627585,89.30257698673124,51.37945183605781,87.54247795215326,78.58686330416731,166.58026219946797,52.3856910495432,80.75549579397438,62.42413774879106,56.223249770890156,79.18252745956372,57.43196027792019,56.4984737243716,62.70121749692705,55.58013039129049,70.17408245804543,64.31379622026719,68.90063829031385,62.2756730303405,62.279653921284385,87.39751704327763,62.19495857089447,83.82084350740142,72.63046401955351,62.51495137866586,52.380100709027744,70.38710693247779,88.92110944534568,73.05651982158652,52.08208920339871,60.385159285997474,85.84010520523377,62.074022155699964,63.15656572960757,57.161633009602355,55.19081361263249,84.58082890045402,70.92133495515097,96.48842730372242,85.84767079546549,64.05721824005087,90.86977901733678,70.65750032364099,84.36949451274428,58.77312570315892,55.675806458695014,80.40995913656964
2019-07-01,114.84261513790229,55.4932818028185,64.33505092988435,79.06716592921377,84.26039034424261,84.1153813172489,44.55012829616289,90.27214883286655,44.02830581345003,84.68830413298848,76.27666439684504,158.57121570757423,59.1140053398987,79.73352918628234,60.84404736185826,60.101019924522674,76.14474182779877,60.868052039189756,54.66860996603243,61.44683695757851,51.78344881842189,45.96301550731046,66.34126448964976,65.35885256597993,62.88249412038844,60.75260390077365,66.0891054300967,64.05074470944534,76.37770916952053,65.49087602502175,56.159084836451456,55.039984670969794,68.56060567632052,88.21957241837092,71.90288618475168,54.83424514799897,70.79686103175484,63.662797127755546,59.45643179892985,51.190284507940554,43.97911894838462,56.0032777113438,80.19017464541824,70.97980124624058,97.84724424764327,71.52869525102996,65.80162402115401,100.73995194406618,67.2961592415347,85.17334632472041,60.8367558975116,56.137655837378404,87.41325867755097
2019-07-08,120.06085748702962,54.9439099537335,59.104194033198105,75.89254601557005,88.28097903809663,87.44809448711723,47.30800045125619,81.06084863475661,59.33509076415742,86.99770599096118,73.81941491945365,161.90440617347917,57.43930222063839,78.91707290302966,61.47114675786483,55.85193990302552,77.48065686107284,58.81751600682208,53.339530669516826,59.978456308084155,57.534755549432376,62.42979723279033,63.193234491771854,72.51528418187932,59.259112933067435,50.63625996028467,79.60465086897834,66.27038441678671,85.53343974684161,65.91015850538908,46.61185493995062,58.284596776316306,75.88157661091091,95.72162445002672,75.3752325254189,55.973953819527694,66.45440825553499,74.23202085185008,62.91832654658478,55.24944820415308,51.745699638480694,53.411582744239425,73.87925730835599,68.47972277062566,99.2435989388146,78.08456276576287,65.37111358629846,124.19037053934483,66.06052531741449,80.55579617267398,62.15670633876844,60.60238969531381,86.00283316177963
2019-07-15,120.21936396797821,56.4554727372681,52.17027035817546,75.02598002634583,86.70290498634797,77.56226908175675,50.19840247631143,79.59852836402885,46.56147980628942,86.17849224560024,75.07926985011343,161.23299532928485,57.81421678676698,84.63171338392472,63.49366504371347,52.891163999505835,79.56254666771667,55.42493821010115,57.24601183371418,65.94959450935835,54.17964096535026,59.42700174694827,62.829312934082594,67.7455204195596,65.63232850437106,60.041928276866635,75.99706844347857,59.70181615063227,71.3951409672687,69.94181592887566,52.63707858171072,53.61471704449136,67.20128825763156,93.67370382970283,75.52932529381829,52.81297816627863,64.9366351751952,76.4428584949953,60.322682430472625,48.14665791987004,47.625022260793514,57.24250015866217,80.93626939574058,70.14991323908176,93.60322009262408,82.57106576790098,66.06826241707749,51.28642358720859,54.33884105973565,85.13364061982946,59.49702765970619,68.78486395741386,92.54340878980514
2019-07-22,114.64085052140499,58.04250258177648,67.19266044934007,70.52222851929173,86.54962727144813,78.93095377200838,50.31895671589359,90.00035490789679,52.57671037572725,88.45617583616506,74.88946543950834,128.04830678631174,59.13807427109782,84.56724382263222,64.41138266399857,53.67440187595218,78.31142142631357,56.404554431974894,55.80291591676641,62.08178860890004,54.826281140108904,55.452954413604246,65.27408924901923,67.20549285985966,65.68155524888871,58.278274452672214,83.0269571334357,64.48520519107348,79.44038951766161,70.86792466914558,61.218152372811225,55.20118675081916,73.16357487444805,87.4771191227214,75.31528991228569,53.638368136921805,62.825376985068196,79.30536781805195,59.691079633816024,48.93133278700791,49.999943158943736,55.606453378406044,71.70692120664727,63.387055891878305,78.17568385696102,74.16070607734484,66.71783253984985,130.3028114349972,54.190044590106396,84.9522055959361,59.66496418979053,58.41547520976318,84.4149667838302
2019-07-29,136.5846837533703,53.80549805016441,58.01196380459497,65.39177397609369,90.56189304583837,81.34355399751922,49.59462517892157,81.04257726434774,50.17016420956501,84.52972317437428,72.29998331446644,160.52017696703342,57.40875124666653,73.2037994839373,63.93564634738812,51.581850094978975,76.46953327408025,53.29820591322227,56.20880762743334,59.139299688379815,56.34604172458802,61.19206129964788,61.02927255637417,65.73929209138376,66.42215740963964,57.083947286083195,67.60799302567078,61.2618817615755,80.7719441654992,64.05125584286817,59.06923167274557,54.16221464644277,68.20005785510924,91.48660135018848,75.06134866235786,50.47557333582468,64.84977678767751,82.4561548190881,61.60037223507165,48.500567893183785,53.82090791920137,58.297181277597666,83.59926456773256,61.171519951214236,74.7060199396626,70.65184562181405,66.50438660022374,125.57008148817815,47.04300002286467,84.7988155831613,59.22031162767295,57.88087860963125,75.39460993664228
