Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,52.74805793413419,52.92322754328153,95.35149131606627,55.1873092827856,93.96541319805048,36.59635730747659,75.06029243407644,38.58817659307172,42.54239391895839,71.92109865859479,47.451223517817475,77.57280636051298,34.90478177798883,50.59757750017281,57.873673165062016,37.02158074952932,62.87823182202701,55.42791219020399,67.0333569782588,56.922718522150944,63.76064576723065,59.86968096451899,52.65257149004695,57.49243956277449,70.93740504142484,50.14547849597086,46.55634473407095,49.682977157424276,42.77959741891432,58.800720993180825,58.993044265252635,32.30499571874283,32.4871295095272,60.79091161479936,33.52845064221793,32.74332232055669,65.95461076499049,64.01197217268798,168.52269709714344,48.844134115344275,63.012707145549,68.41411150733929,56.772592361952654,45.5590111833184,63.90224564569749,59.31623701370209,30.0986295945128,76.217901284689,41.56896528590145,65.51493791320094,48.4769509804643,102.23100148128582,43.60693480481779,62.08519817343851,46.16147894802469,46.9874449386511,43.197257678155076,107.03542486169611,43.1035772277871,65.75793584801083,69.37780426272751,83.27611330513987,52.95882922122085,55.43983491828098,60.63046963422014,32.45591065111585,74.24023718590436,49.935648575295424,64.39867776868088,92.9998526408837,47.572652689849676,58.952083961095916,51.327575161941766,86.1684234157662,72.04750492392733,42.22152748352978,59.27052781667877,50.942052395750935,43.41195280000111,56.849058382711675,44.27998144024934,88.72404231065026,119.47509854673827,62.59655309780204,25.196409594356055,86.84533562271058,97.90599712941246,51.893199044092924,52.318833416531966,46.25036947665887,42.340866490442565,40.094787924758094,69.146187245459,31.02943688871041,51.49892082387749,54.82241806915641,46.05510948859687,83.47130795909828,36.963526263033124,31.521003698916033
2019-01-07,37.04301489171211,66.39569477981019,103.09226201170259,45.83623630584811,94.18201186760632,57.897344469220066,61.5351424996407,38.271855925648644,47.329778219173086,44.870612354706594,82.05438395555124,72.43296016410353,41.53310025540675,46.59677720000785,47.84202419818611,31.005789873196253,62.58676488049112,44.296810701557945,61.14248845540951,57.07408335615758,50.37784068134756,33.09578320137956,52.58286426070471,59.69237477386981,69.46863872878725,57.412252192954746,41.98540811502954,40.29407274309971,28.65842257196682,47.69595898665858,69.0533626464769,33.14356307268122,30.142764958447575,63.30646111239736,83.17931448756066,40.882619554235326,64.22549706390218,25.403691495839876,158.04906013902874,48.99732938466987,38.25482608510836,78.96998256796567,54.59139739541463,41.219989082683384,64.10938436410292,53.88487549963528,32.09999277068543,71.98489937063381,28.77435585841248,42.1561670450109,48.66539853955818,94.98258487138658,41.15230955159123,67.32245900949009,61.351916077536096,46.35795579223929,36.13334519233677,105.35899045196138,57.19086314995797,73.91109533933972,65.42433186271991,85.7089539625083,56.200301287066104,55.477843184104316,43.67270991027055,38.06047037415468,81.72675754415857,39.633466394617415,46.25038062788115,96.93549090258249,52.25733456757001,56.58072632983757,45.26348497966908,61.08506982011205,68.73457347131625,41.547277318921275,56.75920191511983,48.82607057249294,31.90144863526103,64.26012282227975,39.26914246641437,72.04501150190679,97.18331997659067,63.75785113628009,38.72206279862327,73.66459099981523,72.88068490370667,44.25434724908084,52.53384932590515,51.7048423724717,61.18700413866136,31.163041811109487,69.91660310495439,37.43495918275702,61.86401048144761,38.62193294984343,35.41938299076405,71.6282950087016,30.95586938189453,40.45214993207532
2019-01-14,35.80755479997666,72.96797359878136,105.81388190295891,47.60318042801439,86.87999596253285,38.94266175034544,70.49436012442197,30.26598953902482,34.367716444705906,31.188611353067596,60.61029491657653,72.68506267855325,51.14301757026787,48.51247902079191,52.58907231766594,43.07739986760615,58.77668137311133,51.924996690423,46.704256304372606,59.59525768078796,60.63262565172749,32.017436056430675,44.80220445532081,58.54256606196436,67.49732671564679,49.51524656352527,35.75043296719742,49.340618958939345,28.901514714259278,45.62603483859096,57.99906641393499,29.116208707418394,38.520561707189536,48.6425722370969,22.1280558911946,22.234466041892816,57.32192864886014,37.54319833053023,118.27946085449175,50.50954283744475,40.34779671350341,67.83233062117331,58.23746390648628,34.73933082215083,70.0370197421145,61.19744124211898,36.50005745163145,73.5578144921609,35.651616776313084,37.39760815180659,47.58121534016851,97.91766920064421,38.92529684499988,43.222016657482335,31.195461959516965,43.86685960744756,31.435624385294165,114.84525185895129,42.7141570181211,77.31105039815867,63.607992977792236,86.88022703605665,50.240397321518344,58.1984169256505,42.549602930050774,37.2285463561138,83.32562286859017,37.06976599401748,37.03310557033623,94.51991881553498,47.45085468853559,56.019298217336974,54.40832889470479,66.49997244610374,72.14076365973025,39.46679022696155,49.30260307529568,38.09939668669922,34.9405016099416,47.482985455230015,37.424234843377405,66.4796654793147,110.08732807166437,54.25469862199453,45.32244660652637,75.89437178495423,77.01193161781059,60.82116757123552,45.25336055817883,51.848312195030886,45.84377489332998,33.80212564097023,80.64633628135499,34.135108919108056,48.20819880701189,39.38789069562168,53.168491842413786,69.57877237466954,29.99063159824197,22.356299041348635
2019-01-21,43.40375334278191,69.80009984267235,112.60060873860154,54.548702497060475,84.422398991797,26.620877591274287,69.38034780230258,36.159493035202374,37.94604923045004,33.528309971688685,64.05938647696948,74.74221466119322,40.72087650501852,59.08778695313067,53.38295637749811,52.15593368000869,61.47548670494378,49.46781495371337,43.43789263190682,59.57800778313323,58.61010670362024,32.71262169609351,41.62403238430313,61.8404526776262,74.28965611150417,57.254657070374456,43.757277295278975,49.9385427064692,29.49892191288919,48.93233198453726,65.37777280000839,26.57301455988416,32.85337725108696,56.49367155509457,65.25744890704476,24.339039768403136,61.44542376457376,28.108199854012206,123.71428223289797,50.67695928252142,43.35331430782577,63.149109964563365,36.12375127927087,30.269683036437005,41.627324090399,67.24098491692357,25.603252605218373,75.99575817841081,34.40191726682358,40.456046630722355,57.65270964289348,91.98473888269213,40.64589493373705,30.098161208159322,17.809340282278995,43.43850062532351,27.78246845180302,121.11110636073988,49.13616111039506,77.83684070251871,76.93866611783638,94.99484805561866,48.28971274098037,49.10765383802672,32.67798380591983,41.50543313731233,70.08337162891434,38.122613324557534,46.22808256526185,92.37424355844595,51.29312013022688,51.87958920967966,60.44028716330778,67.97799148552443,84.46693550255073,40.56734329460681,43.24166003725141,42.83219350188569,37.82857754535019,54.13671243557477,39.79480084809697,72.02820089535179,106.82925300558631,58.83396215294584,32.36006347279033,93.4479088845906,90.31845528410852,51.348371128115936,53.888616890421076,58.80736181319026,66.72816366672023,26.064152855358156,71.53186121160437,34.40844686173437,34.745593026226054,43.633931009819776,45.6692638411329,75.59513471142508,33.80889553493041,38.73993488581702
2019-01-28,44.4368314543879,71.41816484219189,108.79914601854432,40.965212509434394,70.77403207371351,16.54222013076485,59.23456199865356,24.909779681988137,38.50879312788651,31.52676596028348,41.203122130745456,67.91470896691727,33.84240362025914,41.870634515030744,47.31380429836078,31.607431926598643,55.26365149766092,32.8339838767096,42.78512913439384,51.435277140738805,50.92535709034986,33.62497667636632,47.53745922963815,55.810738905254325,70.5753044947889,45.70185450690329,33.84442771775626,41.83273923913432,38.65573478809567,44.97503025727982,65.2098875071642,34.296477974270566,30.2246113810198,40.61996520998647,38.23147550233668,26.91737520156236,58.647680988326464,25.051763698917018,89.36889984878766,48.21187069364557,40.4743644624151,78.60207533910888,39.443996897172035,24.206590889926083,57.7937610625457,52.33033577740409,30.368873025017724,77.03167012196816,27.306477546893138,36.32362083408547,42.4168946810699,94.62681877632575,43.95696323542425,32.258308606056204,46.562960737609735,40.49680849230821,29.79851284005739,105.56651166590937,53.058093274430796,66.85464446390365,70.87898219135617,90.1223679129577,50.98892874673538,45.23564773773348,22.59512602289436,26.64453061145878,73.46054066176966,34.44845536989474,39.371787964044245,99.02337835845123,51.3772495015222,46.09215680318193,49.85296909199085,47.29388162913801,71.79291203911929,44.66344728704204,38.677488887586684,40.86553379101315,31.168675064771456,46.31974393564593,35.818695149155474,62.417257909858684,108.04186253333712,49.636735049843466,45.10596536856626,71.02261672858909,83.85279437652841,60.07255792042596,59.278329145739214,40.93977095371723,61.72306385716719,21.27303115857897,55.57779430843553,29.23677717742673,32.32077975617753,46.933669103769745,45.28990718648656,71.52968009832024,31.19744044227642,29.254248960408436
2019-02-04,39.20536077174992,54.60314867819445,80.23423954137074,35.2183171580711,79.28216438728512,32.005520646548234,54.61425441576225,33.800526614803445,35.26095511163688,32.048129669609885,40.039379166469374,58.96186334355725,39.61649678877821,39.95916517584087,43.732084225024906,26.782882788565416,55.540594442951075,35.88171736328433,42.79052070583199,40.35627947669601,45.06578673313115,29.935196232814786,36.6540450435208,57.02366948215573,70.99817750120302,43.24303929077137,45.80010995017256,39.79596123851894,26.96992882287306,39.89213505530822,53.17673822018509,29.3466298326149,23.113050120493305,39.687968629882334,21.412151107763997,15.867972515134499,37.88598234512207,24.2675608379687,100.65379465533479,44.31027239912296,32.61226823549025,46.70250279966997,36.4679653319201,31.720175462928832,36.8187228921586,52.47612629625338,19.810441449018498,65.62052831581236,29.864541997184975,34.585955311857724,38.182295865580826,85.73359187235043,34.06040949473977,41.256977804514264,28.976974991225504,45.198921659668464,33.30663357880148,113.43178079633569,42.89175618949901,52.386898727779176,55.582973311006015,75.53823006890008,52.02762233699654,34.58050499544111,30.41604171029671,40.26600614797428,86.75704146099963,25.09847361003747,39.094354089891354,90.7195216119366,49.03721286561164,45.39050087939175,35.66262133053265,54.71397344523986,61.4731545025356,35.68112932232247,45.85749087756347,41.57799612377646,23.361853356878676,54.953148843145016,34.91781181194949,60.475007513283025,90.46564934609124,43.067993009363256,32.50263404654417,76.71435555288696,71.50750262913735,38.87210347673803,46.892191136642495,59.06988714260618,68.85950270394468,23.76651117933626,60.53994089775522,21.96047105715561,33.8652356324348,39.28121486426914,46.93509384831488,60.226943794161734,30.435705699191164,29.857699499044465
2019-02-11,44.60182274568349,60.19666629928601,108.9146278858467,46.88178162729833,94.68953501864762,38.10591552487799,59.34107561356794,30.031792327372603,41.562017137498216,28.59854323006359,61.17993976744678,74.84463763121532,36.11481888200584,40.707378901809655,56.200388103173275,43.42589869333582,65.01086066838278,33.09344444872772,45.0951479522395,47.08114010668207,66.29832482956043,36.575882110272445,45.00728145674587,65.01163116198755,65.72185125557884,45.268847404144644,51.80054675081497,34.66011063164136,46.12242842724121,46.95765335307167,71.21726939815531,29.720495236180458,22.4597741027988,46.85415264395089,73.3387490674652,21.87208216596578,47.81269919801731,34.72329434422051,116.34518383751528,48.53599505338997,37.259278424161494,77.70733492540101,45.02218982093586,28.201682531345224,41.18744155243257,69.87167374575527,26.787270784704816,77.73692575864358,23.79845753905391,38.26673413854802,45.503612481038004,97.23449864249338,38.008910804526145,41.74334901567617,40.273580484134264,43.1422584366225,31.619196744158884,109.99777405270356,50.374372238300985,60.481563900183666,65.38354314138931,85.92642612956524,48.5750292139542,53.59783388346987,34.306788118709854,32.91404556849378,84.25876046998043,38.13343861697543,46.8499409727784,89.45477094810923,49.87302971233559,50.73706344448513,50.27560158864694,60.87063229488875,68.15828396031253,45.825081297070895,56.19322521192867,36.76708953861798,46.306777408171996,40.41877678055734,37.071747177326046,67.5797808814386,114.89726274417083,52.51363238922775,52.160142905186916,77.90749632114448,92.59995319221034,39.41244767643579,46.03912686243949,54.32834202734138,58.98784274481019,28.471853600471665,74.8751166507343,32.95476925534033,43.40111893317904,39.73824843437956,47.2527773455927,80.83543860920192,35.35435057814912,47.619401804089435
2019-02-18,36.671244656107525,73.75499354541839,80.0112484375674,57.52550201271145,82.65596209302453,71.95970780170646,63.53099975119858,38.52597555127443,36.866744784493555,29.392841806741114,61.897022613089625,75.00906830636607,45.3005679750187,51.34067138301412,59.1942170990895,53.19798581098529,62.10870669978855,37.00146789881431,47.36529887141693,43.296357398922986,68.17389851446357,36.135961703509594,44.22247738425074,69.68116878049597,66.3075359702203,59.59573804006662,44.23017444958488,45.45088732614737,38.513282723397126,47.9632649448477,95.76453087297045,36.17189185519851,35.77013324414109,60.66832177864927,36.04677470567011,23.52380513580101,60.78807934983107,25.04083152738158,105.55645827477787,49.088331802452345,40.70809823818412,76.50631394416064,62.65087475483658,46.31684540761689,50.69494567678594,57.37776448343827,22.52536630868191,71.59109420368019,28.68720441350161,42.177054088860935,36.75220530628592,94.42880563140545,38.51544247120885,41.957217577728834,36.2459815378186,46.13890276033885,29.151123849332105,105.3330020140729,51.07599432437873,67.66355538704629,56.18244614473525,95.21370047462455,41.03707107403458,44.488823411757714,31.947986510393438,42.90898330032869,90.04246580500038,38.01208050916933,47.70290498236957,86.77826041344616,52.74515505340562,51.565251862043645,51.225420458962525,63.93489334016522,81.68143425512939,48.37850707100485,50.41497069371563,47.9948967370622,32.84541784796019,44.26906001240932,41.1370033640117,75.57269659784075,103.53263017232376,63.14299523766273,30.27024822226718,58.33245543660985,97.23573208061163,30.262851258898472,47.64041400605397,48.96021624934426,53.24565926596342,42.7645907447766,59.997882305441856,26.108654549264593,45.97620365569408,42.35669733251365,43.40445910590753,82.93665407517199,28.48152822132743,37.39372697736425
2019-02-25,34.2055599944805,66.48057564023308,125.2456675444179,49.704877934285385,82.34307261707258,55.78620853268825,59.57678666115117,32.26049298152121,47.491051961846104,38.94733519772577,55.35061226178677,76.77051906296423,38.246309729584425,33.07559586533155,52.768482801809554,41.198729270014596,59.096265840271364,54.37492228458225,43.53748079129794,46.80580086952411,71.01765773694554,38.78118871016103,43.48163940059726,65.57679674927715,67.68831653838275,59.987800012350526,45.913272543136934,44.00833226417677,41.150714811906994,47.39834969984006,80.05495980322632,29.94277312226936,31.25849043072289,52.991449913177405,38.31823474628895,45.98255023944325,48.82782759050738,29.981172952624433,119.51046125093436,48.98538932953045,40.902214845204156,58.304325538057356,60.79906101585871,34.17704016071187,70.44402262937672,64.0281979865082,31.84784959743937,70.75894552638867,26.577654004756226,43.085509294766794,50.702044158786514,95.6912545972389,44.202361949522384,41.86863670729937,74.75319235275855,52.58118370818562,39.70204384891526,108.31755636311205,54.94705693616866,62.889537945595194,74.82468072323658,87.46313463553223,44.99572215837666,44.3368244855309,42.2088626417791,38.60504707693925,87.3184931588914,36.150799736348915,39.84659108583913,90.75153271738951,61.31288366558066,52.567151923753045,55.40927034314533,70.86830068622314,86.7906900938042,45.03044995447691,32.89277223950214,49.136383290202964,32.45066080425293,57.31029184381254,35.06504875970011,72.8626205304287,110.8267411960801,56.22118901783953,39.70092602399903,84.08836181355076,96.24674243959402,57.84531333862778,59.34029813743309,75.30498255869183,54.195683088929364,31.49957280014532,65.3602515083332,42.818242425740806,51.544605956292145,40.47038999148025,43.59153563905858,77.76542735042663,28.291783852440105,37.50975384432285
2019-03-04,49.08090192182847,62.84781782298862,105.83764058046098,61.36589801801204,82.79813178441466,38.554034520362535,58.72932663185046,26.53841529812468,47.97469820537189,36.74307444251764,50.92385245915165,88.74162819221723,48.96983007578457,31.518464618357932,57.979955872475124,22.887989564448024,54.9483106295988,36.393993322478636,63.933470293265806,53.033028928709825,47.480799631811585,33.69212314897891,47.570152502216345,59.065522217955454,75.96815776744926,53.9842008790563,58.00638471511876,33.36460737157769,25.06837229797803,52.89591468084319,103.62078883962516,36.81352344459322,29.062780290430254,60.85473012304764,18.71763262387624,75.99656050850612,44.43176043866583,34.928243703540865,111.71886512910872,50.38884229059037,41.275333313309474,76.35421925771706,54.94301702547281,40.3146438091294,45.80786697294737,46.29423691288511,38.4445368649237,66.2506649439591,29.58556340377197,57.029224040544925,58.084175349578985,93.63462670566102,50.68283000950103,68.4665466866341,75.06545217338184,55.21997483027222,53.17201383225975,94.63608670782266,45.358822442764826,63.29196482471214,76.9443734878315,80.23385895764952,55.37334058656015,55.97415099003863,51.30083502461249,48.4211065707855,72.53893063476364,41.84624521584608,51.38026936290676,80.91020500218102,58.26907387372761,47.102431988358184,66.40056429951096,88.60544597617748,71.20967861843387,54.60459279862892,45.369027046972015,73.56222462369428,25.19345117208225,50.85466345858053,46.94447484203128,69.86279054025024,96.07190853722832,56.608130419351426,38.593176838918446,79.92379305488105,96.61735532713604,53.7118267495249,61.48076635032323,40.919653307693,45.69166608068148,30.077472467281822,64.80453957214283,37.53394155252756,76.56533794525116,28.609390228536196,55.96875982340886,76.0266372876342,37.45526299496572,55.79523375009419
