Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,54.2387601293461,56.42561248216419,95.78418520369148,56.62404391797611,93.1203625579015,35.49781852901067,74.10663321057358,39.47455346448699,42.45864766956691,71.42522917851097,44.88098107374129,76.15731938104399,34.600375650385104,53.36748898239792,58.30309527460253,41.41841734293772,62.57632478973848,58.74132957145242,66.60905574775059,56.8128049340341,68.46661902252954,59.47077043227934,54.06698835988744,58.400031838368896,70.58828545673018,51.08772930769029,52.487527185427886,49.21680704433547,42.702983161950506,59.07146659479963,59.10753263113836,32.62666307487988,31.506716488456153,58.81120830420538,35.59527357041673,31.69780163564154,65.91705607045182,61.07785053261523,166.47029082210224,49.7956269037079,64.06633791008795,70.90035513078276,57.60410237992751,46.67467429656122,62.6386957111946,59.204795110595015,32.27857556624963,77.27071361881714,41.768268011734456,64.19927267715113,47.50322485103017,100.90465643999268,42.90353106084781,61.48173963684228,47.57042869736524,46.47198131951617,43.03059003175807,107.66055485352216,43.93029077624401,66.8480219907022,69.89786759162867,83.12562835824049,53.05476286647637,52.89205557982008,60.9534216939455,33.28646432473404,77.8620611911137,49.688262455825935,59.129944061156216,86.77100859373766,46.47986957242623,60.299668491878265,51.84072105812511,71.09402424781135,72.82982137230839,42.69080737104831,59.226717921964564,50.95928016097642,43.34701415914822,58.70728456285885,44.225081842732386,89.32893274396581,118.31248050563896,62.684298860984576,24.81298534149402,84.71272539048691,94.03243858222136,51.23517647561078,53.553807649696495,46.72898441705392,42.38788045173924,41.98835806326831,69.76997227927612,32.73114353437799,51.01617905215333,55.83818322276238,46.745116230867374,81.76640482398287,36.200127925297416,31.391183690901787
2019-01-07,37.20065807063955,61.806877787496255,106.75177817712941,48.48456564059833,94.7415037481089,58.06523362544278,62.55012820025583,37.974781594865746,47.129978486672336,46.24491688053977,81.13093081989618,71.75123831857705,41.608489118451494,49.738620853575064,45.57424692324102,31.399564678401163,62.35764115118243,39.97209935882709,59.08750665962708,56.521810308612025,50.76815945963731,33.67244534948352,52.1163655135294,61.021066252153254,68.39062284687934,56.23572096647928,42.831808112038246,40.69477059909938,28.206742466246478,48.555590062887845,67.19345322759764,33.524622799997736,30.72989703387366,61.28412000565063,91.7694285429896,40.118336813833174,64.10150682803354,25.781874612248455,155.34422504356664,48.98797482404349,37.57560482679415,77.85182918597351,52.92199493564405,41.87168291478321,60.8398044149722,52.312514589716955,32.74876708038259,72.86575668293625,28.323366837400453,42.98011912208615,47.64828960520169,94.66330786296606,41.477592082666035,66.88639310454033,42.39137528990983,46.54680146243424,39.01582023189678,106.49786464474394,57.725571711471254,69.42041503026411,63.76178984614592,85.52223760078643,56.23667053062638,59.39539475522069,41.951639602174396,38.42857069080477,83.68061528278147,40.098828050589006,46.42315105920098,93.47155490973516,52.548683014785986,57.59084313179035,46.846319383051764,59.36855985815631,68.21026716825426,42.23274587859983,55.33631180440317,48.16863401979952,31.832361227867832,63.13844214054443,40.08632146362787,70.99133392928358,96.13129143279552,64.56197409967527,31.218032117069757,74.88915498964461,70.42516146867236,41.74432270537376,49.574927114459214,55.85090005665946,63.45753064625306,31.527558863143536,70.97464914659999,37.204384731677486,63.59895440016169,38.97187815212774,34.209816396467225,73.6678572964864,29.543473338051147,41.07612244049391
2019-01-14,31.78678114097778,74.29288420979638,110.58417137154625,46.664490167190806,87.72269735449417,39.43246768353015,71.25690538146357,30.229035877444044,38.69076635586697,31.5122641452468,61.2599719336381,70.78237617978357,52.54909481361848,47.41703888248592,51.39362823208578,44.0604287310691,58.62443838905406,54.05364958825956,43.821211066892694,61.17139151095453,58.42222634216283,31.906701475789934,47.10172608490109,59.05656667575269,67.02212496737198,52.59551206788965,33.3144096861483,49.924764590664836,29.002466994442297,45.49763607279241,59.823803073752835,29.600060383501386,37.10414904258865,48.03623178247718,22.47309461995432,22.57928975095067,56.261398345785295,37.65789944490115,123.35923195011503,50.066354196834666,39.127609067474,66.50247603619049,57.151862979843656,34.90547212058051,67.85323851150794,60.39586348729304,36.61113968653994,70.0826156921701,35.236954471138134,38.63229594612199,48.900316839266694,97.653803872954,41.06150246612422,43.273964350788724,32.292593384776005,45.747974910817,30.411423470459543,113.57671346364528,40.70200440777281,78.75970656020061,63.296527375706596,86.55026637827274,51.00152725485305,56.66954524628333,37.72877187152951,37.68945001237263,79.1951161093438,36.84874690479625,37.114221256245344,94.93661104307577,46.219951509542284,54.13841777122189,54.76615574885727,59.32542577405316,73.16896514144214,39.283856473486786,47.47239413799673,37.46892495992523,34.31312222017149,51.31962791689275,37.168506116732374,65.21668127749437,107.35955171337574,54.55911569711521,44.744871569124946,73.75589425247244,79.03263544077068,51.538806826610546,46.19894518909881,55.34174642402069,44.464321831663824,34.26911931114733,78.32530199333512,33.9020662315312,49.67127731912876,39.81795234723641,60.313609249789515,69.66577592556166,31.203496176680183,26.549496343419356
2019-01-21,41.51894881917374,70.67608406395476,114.57481668000835,53.74950216838008,87.09472312657763,26.221573228730602,70.32704950661604,36.492853794534966,38.22287093400223,33.57906836513626,64.74902064685435,75.53654117613179,39.91415875863561,58.552627769227726,51.719959127679346,52.55738383688102,62.26174754958519,50.24169685680467,47.04374418036046,58.312784131666895,56.40587762008742,33.35803485965314,43.66131006619015,61.30074383507182,75.866288815815,58.41369099371912,43.85217047630602,49.06143669342064,32.08639787053799,50.36462005519378,67.61591078498948,26.77531524149964,32.41393076566857,55.051752436634146,72.27504754295518,25.36464309494608,64.28179270356857,28.3114919106396,125.96119277797797,50.701614930315976,42.760658649025444,64.16163829107347,37.262149995775566,28.566082455142073,40.38543424341546,64.98983157778612,25.348950666593822,76.52883481436449,33.74777340329815,40.3731310764923,60.87958177815744,92.5686174957122,39.053159738207476,30.723118617231066,21.65483761529275,44.638318742665966,29.950145718811605,122.39015749352706,50.84789815251244,77.59917184386217,76.75975240625513,94.33249806652618,49.074769284346985,49.03350529374012,26.73940489041042,37.33898978322613,72.67095377958026,38.363610504511385,47.36871194989423,92.80412554773076,51.45283377804852,54.85794544518854,60.75332971771564,59.002469274868574,83.58941356880472,42.12637405467318,41.42563442661179,42.14805435077199,37.708972276741044,54.698844230916066,39.96523348216879,72.12711804148917,107.02167181923184,59.1782202746011,35.020284969558595,89.9455333389025,88.98333672895131,52.11108120426703,52.90933866894807,57.14380491237096,68.08945142572122,26.731777594662105,71.46437661191166,35.348395828958324,34.36219146519488,43.58367944668345,51.031953056924586,76.92166003513842,35.23811171780874,38.02427551338252
2019-01-28,44.338248935635484,73.02103658575699,110.71828069830686,42.39237419338316,69.59213991337026,16.571152540041652,56.92042861004121,23.248259196312624,37.853608469700454,30.54607564173015,44.20653538673393,66.91302192808392,32.25673683260985,41.68657208849907,46.64492121513381,28.953565189825486,56.84376164892994,33.4239894621907,43.450763299448454,48.36788450172423,52.34064192660083,33.451642418167445,47.70325393909545,55.636370118403306,70.91186664194996,45.00303237962785,35.75659209877032,40.1875503471302,40.19609881825878,44.85787481526726,64.9564943743292,35.83414476494292,31.730992319540753,39.01949515230582,28.03018670615818,27.489833145092888,60.66849676954876,26.2484905208179,98.72827396130005,47.973732244927994,41.06806984615165,76.93946465620436,40.07164826535194,24.082548562577742,58.58833512609034,51.96749659360277,26.290005080971717,79.75863404548281,26.289177583048193,36.45440185785608,42.98821881937981,94.36893580581814,45.029084304243604,33.03565010139087,48.127132349837666,40.99590465142744,30.02257602463753,104.36471699991087,52.67532784255899,66.92596773962384,69.37201086551546,89.90434815161578,52.16144082296758,43.90334918181613,22.3337509828911,27.499989826022425,73.75062732062895,33.44851517957978,41.22807044773253,98.95702079074726,50.77058728940819,44.99776068156783,49.94277749285406,40.55335341762913,73.16184341344393,44.83983620767445,37.693564995220456,40.40114451724032,31.531939778341552,46.80466472213035,36.172153921886924,64.76814502031102,108.16366304070517,48.63290516707085,38.18776417661999,71.43207309975463,84.78714626054004,58.830955783999315,57.849297373528564,41.03963751623933,62.91259558060161,21.565853978521613,56.995147895009346,28.772991894965386,33.430702658919195,45.8507100648315,45.19519258044486,69.5831978811031,32.73125400886242,29.320806859606783
2019-02-04,40.23109842269741,57.74443753842318,88.91563058973095,35.38431070631726,79.52621716902344,31.68736752911803,54.29535802896963,34.60726058431771,34.691586057898974,34.61409687809374,45.12599911824086,56.46222794131251,39.70231538645077,37.85021467287992,43.731267301105014,24.885466515951858,55.49323667063706,36.89168574906102,40.45064735611006,40.11611258083422,46.84878713253791,29.675602217375257,35.626138452087694,56.88770302029034,73.15931464385885,42.446273223875025,45.291956995416975,40.330466674123315,27.57382975332107,40.262142668404834,54.5930743279452,31.097285018384003,22.83583941194437,42.23471781509774,18.11298782960048,15.542824448175244,42.57757250724281,21.675374227023596,95.46634536297273,44.39738660264775,34.53509293986079,47.91477664518113,34.25390326437019,28.234859311138564,36.73355455410961,53.15088021019758,19.737608943691228,66.93823019479062,29.323357024752966,33.43369669386096,37.674185100612114,84.98530974193274,35.11560249146831,39.60706002687167,31.08271312287641,45.551986670307194,33.33820184587238,113.75831034318252,42.60803126222214,55.07661333239234,55.145748404195885,75.49167202616425,50.517066376112275,34.67714938035511,30.746434209374016,43.43375499965654,86.68889116528203,24.71731697901344,38.6795713188307,88.3648726719514,47.33044098855488,44.93167723228718,39.00208415641801,42.30496579426191,60.476344927955445,36.04986581973767,41.42744491968819,39.68970045162256,22.61283013317997,54.28236858254637,36.226827901140126,59.96539142502001,89.62465873352637,42.966666196294405,32.27718056731157,74.33319166013972,72.34269412402749,37.14892233981987,44.402143737113605,54.91645653759406,75.31609371093488,24.39866421948251,62.14009538865366,22.493904552437776,32.10858180023289,38.62453707130508,51.86378468541354,61.54736272841063,31.23806340199234,29.74847528638536
2019-02-11,44.55236787095823,64.10396641256588,107.27656166226579,48.260951198152526,92.95925539122821,37.837454878621124,58.86699536116707,30.65557182684682,41.70154980284788,30.78683414887199,59.96174221570248,71.87657025459522,37.65355168600725,40.603431328720895,58.41470937029628,43.25525189964038,64.40157517007844,36.28493103784872,44.92335756897025,48.660666266833665,66.18698526059426,36.20082702092799,45.25344414639127,65.25870595445096,65.79821505797632,45.28606072206711,52.00026646597729,34.568471700846544,49.97857327185603,48.11721368991051,73.37641550252971,30.49831114664743,22.70688908365758,45.27743529937138,32.84075288201469,22.20498740916575,46.93623743983535,35.25797065086659,112.4227998462324,48.92477576894363,36.83429252137635,79.60767401283775,44.83837678662653,28.73812362138014,39.62603834364085,67.89900915510594,27.29401095872375,79.20367990671058,22.988390446247333,38.181553128061644,45.925705304810386,97.48908076836335,36.68937766478871,40.90062796880695,40.44525198412973,43.63255057150339,32.145754662491626,110.98011652931268,49.17568129325361,58.674348800366865,64.56467392223033,84.95116252764394,49.050996695213975,50.452357806188104,34.78412136374179,34.633004016959376,87.38966922268787,37.95176013853597,45.90104429808781,89.20368080474493,50.884131889560464,50.19982098823247,49.08317080936612,47.65108680017218,66.38100872477965,45.98526908207807,54.35043818574139,38.16483596674904,45.58191731705759,42.3731029847081,37.59532881327054,67.51978273908009,112.13493311980811,51.6918488817706,48.3098026257665,74.83127427537272,91.26854782356727,37.42940162664784,47.04771509387975,55.20246436796457,61.55971233404139,28.383187478549395,73.89390636485498,33.34227905487447,41.53477731754087,41.93127451743892,46.691517861194775,78.70904279899102,33.3403921343469,48.02218336410914
2019-02-18,40.30676721423798,71.31288072584411,90.75474837357585,58.53905190500335,80.50195342365214,68.10449086415609,65.7424994789526,38.26744633994714,36.218057270622765,29.605383783589293,63.446963998795034,72.88800180123616,47.43999147426015,50.75406353682061,58.104696894835044,49.68399151576496,62.546016655985404,35.92602731951352,46.085929792341084,42.727345614927394,68.17143191573864,36.12186023256834,45.30030033212224,71.01927690186199,64.59835654309012,57.46363309836247,46.63138614588306,45.88017703204239,38.694662734968816,47.9653351197534,97.44644917440348,34.983460935988404,33.528314232398806,60.89731923201475,33.82884411985622,24.129111431280773,53.93051330002921,24.554178830230047,99.40428857837394,50.02526548520165,42.09994062847972,75.23021076986281,63.57756355851515,48.19784651740932,52.736933370390744,57.69814418301676,22.639096123449978,71.47209400602743,26.99882470640084,42.454663202358695,38.3159362683185,95.59552009173389,37.981465984700975,43.36100862363858,36.19796077572227,45.304077518864474,35.07611405976918,106.51782205551078,46.197474634472975,67.70825333659549,56.93183989617282,94.96485934341624,42.4438343904367,45.11186162931824,31.356668624057804,42.339666989771835,86.36782229381683,37.35663888245721,47.931487366028385,80.35640448159305,51.90886916504435,50.674114880844364,52.39038717891749,53.607146216534204,81.5874024663722,48.12981722610166,49.67879261843461,47.13546757310674,32.303455158252625,46.034630201930575,40.914103075600394,75.68360842058514,104.58214787107201,65.1262776195673,26.637632155137428,58.70823576679503,93.96690339137714,29.752192408990595,45.33997611305347,44.29544280771327,55.6142004386763,42.8029633567469,58.6365979876555,26.691222758347827,46.04039058626965,44.14785050697071,45.77666026598712,83.1046789951477,28.869942748846874,38.52650696045586
2019-02-25,37.92375312913745,64.68277606389663,120.30193562235489,51.078184389967575,81.89887993142332,53.89081894820112,59.95299339423906,33.93284131243852,46.18764939031816,40.87107633387478,64.31211442111331,74.44196631926123,40.17123961071483,32.72153325608309,53.21574587676962,40.499268260926755,58.95255615772648,52.76588648220386,41.83487101159154,45.080640280099566,72.51431083715366,38.898394015288694,44.02634870019911,66.35173133464559,66.90704240729536,56.53722712874973,43.8671412843218,44.98559571553293,40.702961899376525,47.748726134241544,84.28857199901385,29.344814467115317,30.492667389097655,55.01244393947931,40.57627262899727,44.47703151664915,50.808594671681966,30.139658650341037,117.13517207558145,50.0081576821788,41.02849211527834,57.17405666416148,56.68470657384249,32.133554889422314,71.23347308079721,63.02632980280056,32.254601436722176,72.25925637792947,26.814249112535638,42.572348651251794,50.03818738820209,96.32941412399559,43.78287840663294,42.04274756121171,72.41326550780141,52.8949975165512,39.96563611853016,112.02104450484369,54.591089408010475,60.82199152162955,73.37654567945414,86.96525328691821,44.48371037236558,46.22485577136613,39.944689473547676,33.07793710112558,86.93520224380563,35.64983317707725,40.39483769109317,87.98267593275827,60.937085139173625,52.12846390730957,56.63135051972997,61.23317071138328,86.82323593179987,45.3424147314107,32.0342992061264,47.23421845263208,32.19809586913691,60.046152103553,35.75859263344069,73.46705394393099,110.92871149209891,55.92857326879962,39.31676132985147,83.65683536728243,95.24015118804145,57.84093374931618,57.65717388615699,74.99118340846553,53.62937405729377,31.385239503292006,67.07167212340559,43.2544179379674,51.139765993712054,43.26375477042929,43.0820342385392,77.2152467181827,27.431657289984713,38.40128605550362
2019-03-04,47.6586417583478,69.56321979494142,96.5969004009422,65.12371424249143,82.94865985879531,38.303965732618074,59.470761381647996,27.691871643576935,49.08793348128633,36.94696367762377,52.084973454026695,84.92238424428962,46.437388934395756,29.835515496045833,57.16250812307103,23.015404349583974,54.545379737113436,35.36602363352525,63.794701725293606,55.17865040889968,54.97115993345746,33.855986651770394,42.50086762682411,59.58105659426826,74.55112045364811,51.44292702586314,56.7190768869961,32.8933637770596,24.0481385907479,52.0311441788281,103.9391719895779,35.67855506406563,32.95090079883776,62.248640622048846,19.49753398320442,73.27596869962021,44.47851209137954,33.855369909160096,94.33912140780592,50.23421400481935,42.625370392040594,75.26462936250537,52.11097299467172,40.15643647649568,45.91889311714649,46.314089962623385,37.75867760373621,68.513877257337,17.28649754667749,60.321225145798806,58.81813968046675,95.3875685851609,47.42444428803452,68.19959309594918,75.8897496897195,55.56057145106164,51.28392524966,94.197036441549,43.56256000289559,67.6516866218993,74.38237910845277,79.38962701560936,54.647926222975386,49.884747629259735,47.453303810079454,45.17494610166756,70.64657042186784,40.96809394390122,50.97260605467752,84.44149405049541,58.028756556248794,48.30590931802935,66.17746728772985,57.70390976901615,74.82135013233238,54.376910807127395,45.75054930556627,72.43266106579617,24.805147790551292,51.15879935194542,47.19035334210169,69.82523279518222,93.84116162108333,56.97189666432828,29.497478484504022,80.49236843692528,97.09890144906416,53.75719599446519,58.01438022479408,49.255708260859436,46.29621453328122,30.03236168134111,64.70838096163872,37.51480818202597,75.29712964627305,28.58135596757004,64.12698499800037,76.88892734867947,34.66739607266241,48.61558403347434
