Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-11,138.48426053421994,61.70315918447699,66.27437024315763,65.69051161097599,87.0190517692466,71.07334118413159,55.434225724742504,107.91910765808558,53.598326974533116,86.54659326044938,81.27159196029092,149.4566447441088,68.89890344081954,69.9248104789161,65.84403603748558,65.57226848970818,97.6016971378727,57.02429741510741,47.42532012907744,75.08637524797852,57.41455014058932,97.46781855479362,64.0774969007167,78.874921711938,66.81256576778722,76.20416262142807,94.61314587390959,66.16004389908672,77.330778533267,65.42593759959779,59.17149332091332,67.65792669305608,73.33830900773066,91.1548844694917,86.89412712914083,57.659888218448025,64.817807004218,76.6336608047643,64.33926273813519,51.59952129378272,73.33277614863039,60.411628701322535,69.71664205912109,70.27131069395647,115.78064413031639,81.66533479704471,70.17816721694118,140.41970640476373,81.63426102887668,86.27579521128209,67.42466393835927,66.69691549457586,70.54570429946168
2019-03-18,121.08935557941085,59.761820424995825,82.46622988320385,66.44613736518473,88.59605751290046,82.59068514915087,59.595348825460626,88.80925462635932,46.58343822169258,85.54807638576409,76.03693452255708,161.0588894905722,79.05335933165185,78.28208651251748,67.80727825070659,57.81983835330966,72.91898443541663,47.08451582795309,50.1641772135374,67.47451126495348,62.61651850321691,82.41021643096794,60.11824492754649,80.49300731174749,66.15424763069599,56.0938356920609,89.11632422121085,54.70558254429169,78.16847069971978,66.7463121608396,59.62306838253942,61.01287594183427,63.31680806283214,88.98938451940167,86.80087591744874,59.41147228202611,88.84036808580281,88.01430752796932,58.93411942936662,57.59447795169642,69.06220660690614,53.63813586476342,72.46758464793207,66.30557404049098,97.90969419006686,82.61284290913957,61.31277292878779,200.83274886474888,41.90593172765011,82.26795172906853,81.9973261851047,44.275369030480135,87.54110621142634
2019-03-25,111.19828772666719,55.93644010979186,52.68706525671655,62.209376596568966,91.5258456545946,85.99676335239475,52.213530362056716,70.53562545533038,47.1460879757279,79.30382728764467,72.76038012061095,145.8107137635755,45.79062872815391,72.18512373673052,67.14386634777576,70.52583522863102,69.94048754548473,54.50432389268874,44.8232606412174,59.63348125360821,54.85203370103294,71.58332057093493,68.83468457744871,76.33182735400555,61.4469879048669,52.45382448812221,81.77811863439841,52.62523660424988,64.46089086228004,57.28358158962813,56.67208075017391,51.5834655286132,58.41948792724486,85.86123099181852,79.40502759656486,53.05872263113399,56.13553359929667,93.73817681438011,60.86853878468003,37.63127796679512,55.07601339585982,50.199937291195084,75.59386610425183,60.28775608983506,89.5734988362925,64.70864489167408,60.65300555916467,251.69775642399875,50.15633371717886,81.96278851751788,74.19553620755823,50.12208430892851,73.77626736991819
2019-04-01,116.5695511896857,52.366233269913266,55.49607606189089,65.70871000083072,93.64182853869443,77.69581081238364,61.29231098435181,78.95321405580407,55.41442967866269,79.61535394229814,76.98350040490784,145.080718195438,50.59300671253975,81.0698779735463,56.011574488497864,59.84081172074962,66.74309225666629,59.176400182022604,43.35091496111963,65.3686948779037,47.70111363522532,56.98483318869526,73.97680013974764,72.83312234161374,52.69697024198771,48.86734020633891,77.22255196213501,53.176294431069465,69.82310765954735,55.922625101841795,49.907914411585736,47.83731301072466,64.13742756827936,91.0690170311,77.06532751695156,47.16165669314832,52.0947094353317,83.8859839553584,57.40421348763948,57.467757373701005,53.69120098877946,52.622122733408425,70.12222097153571,57.55887673831842,87.90398767933033,75.74218778344252,63.69285359617487,132.55719782781645,57.924941418360625,82.78901232732359,58.56495270521542,43.871111239005174,81.33717670559622
2019-04-08,122.81999172947717,49.59457944607188,50.90674900102323,61.87637164359365,91.34273438449118,76.50086259231321,56.52490538268826,82.41512905050796,47.23510924482043,82.29438888512361,71.54354712522712,153.51364843395626,47.807609711706334,69.3967321381671,59.41447586994002,49.882690344064585,66.49274095882019,43.731540719772894,53.760572819194394,73.72438033126642,49.1666649952831,76.25720302778022,63.22087582678177,63.48840405511894,59.73565572929409,48.4393060446441,65.38144215711037,55.52611874795033,64.3536547444535,58.70365909634391,56.63997200358831,55.57964116895703,58.98150368753823,93.92664016587268,81.45097978447492,45.41775985410148,52.43588964493098,80.5663275568326,56.87976592999918,58.7691200715139,60.363682600121976,55.80812420192858,61.31582895569757,63.23707268675832,86.21938478789635,66.62951456334959,63.287621232159644,126.16206971458774,72.82296685892453,90.42032021169209,59.785300311932545,49.97725541286404,56.988416321023905
2019-04-15,99.97997563987595,48.96363097673901,44.60379886004737,59.98500511537663,88.60516334659889,72.29454871155635,47.8083854626405,89.37251149164284,45.26617394519299,78.26992801150723,70.46283413528785,162.4828939883993,49.398204562406285,71.61290735777243,62.77776830398384,44.350090279174744,66.24430607600534,43.24382206818246,55.270202442926355,65.42827404231015,45.39593080914998,55.32640741151299,55.40009526287603,62.941665841925996,52.146665015548976,49.3446693985678,72.45877336804593,58.635746343812244,70.44088637293981,57.90218627885007,49.28247170227517,55.51445380702228,62.75694781600597,92.1088952232463,80.21751787942728,45.84727166056572,50.8335813421315,77.0630360422004,56.12191711703318,48.130342184023085,58.47693003506243,53.485586617467725,72.37444205292046,59.63322595759154,92.44416087157296,72.13877909265042,60.99511165772179,163.25538882893372,64.75045825248574,76.9546004022282,61.81288555601789,49.87137550585319,76.28590515139965
2019-04-22,142.55990245420912,42.33760620992983,51.983384914832406,63.14753502594048,83.96354837726258,74.62894355259012,46.033967545919886,77.03574875635454,49.2306783989866,84.26916212350474,69.89814019171142,170.15857230400735,48.37559665017167,68.3116262564228,57.97900114840464,44.40750770592733,67.00687476873742,41.63996110474141,50.792952491516346,58.287109219130585,54.43446711368046,53.43737983163284,58.09681662621486,59.382822066821724,50.137948251518445,53.99981195938391,59.721741571364696,54.15990525666161,55.056324615851366,50.90064437517019,74.51996385322005,62.086215875736755,65.43625228085631,87.52906527831237,83.71406105801863,47.80284021338857,51.08502020233871,71.73383400242871,56.56345146545606,60.66906298321354,43.52112243483011,49.985074623679886,76.47985486120146,57.91485679998545,85.65910805989898,71.25309975081079,56.82294266148258,209.35173596271588,75.46271691008637,81.98842457238455,62.6605750149402,43.93330910131806,71.53011356274553
2019-04-29,120.7507909977963,51.35010577731988,49.76490793961174,66.15540324003562,84.81325576149082,76.36683394186394,47.72929586157464,74.04306714370354,46.70801336346659,83.44240263964383,65.52468869709226,167.23165659488248,46.48783923930471,63.318339145267686,56.429226392475485,47.45006716475861,68.76578077706601,39.78379231413028,47.09892968426883,64.4274684055038,48.19678982727647,65.47250027254765,57.83524782921852,67.25783723430581,51.373864949297875,51.682875730752606,80.80086705300003,51.38611383563808,64.82682515108532,56.08810490965124,51.995258619951564,53.93297915243549,57.61049595054487,91.39787568560303,79.96043342884369,44.78272912948805,46.4893416045673,69.12466102402038,56.81791521935027,45.3469652755332,55.416186981946844,47.137792314961956,77.97038675194291,58.185789017604996,82.95394499061993,73.43304455800715,57.03469694246589,172.17862057501256,80.53740118874413,81.73351713300032,55.21379670664976,51.22360846384793,63.55204696649951
2019-05-06,103.87740117154353,51.215954590688256,59.32554812330469,70.94724582753503,89.34869035900287,78.97695438775486,46.819854859346236,80.10692177848456,55.206508801103496,85.52439694886685,74.40606884084512,187.60495712471018,51.739089069158815,84.50826046922852,57.33513047908922,49.74063564337957,63.033523865690206,47.705137660346765,48.73781161262321,62.41153817129786,49.596793770479316,51.98940111305013,60.120179133619814,65.45505893397075,54.147235080715305,57.23728378833007,80.08008886331169,58.455284221617354,59.525137778307176,56.41435116400916,59.329731259374256,52.041275610267775,65.57492044502663,93.40706000102021,80.3607326342107,48.617670142319994,56.535635232851284,77.82806951875662,59.405050813703085,43.410823011098756,47.47457300566524,51.151566234963795,75.55827160500078,63.50042531460861,86.20550966020357,85.14853808181608,61.588127687091,207.88787688278703,88.65035595363824,83.77052889537215,53.862682617537494,48.64209394132875,63.17957500167924
2019-05-13,133.22633931384033,54.800154395708695,56.75957731614455,71.2094773580851,89.80807370832832,90.1763529981282,50.3539317640327,81.20845863515117,45.97832044599425,85.76582513746348,73.58563652863165,165.0787292373286,54.78634779758898,67.47729909683225,58.94886645427439,52.371131443519886,69.96285531998622,52.65264674790959,55.62073149452994,63.84007413114495,50.38193467754059,49.65604589926374,61.3717623673532,61.60324719900473,53.608438114454614,55.40430706348621,77.37681300568403,54.030286396237564,67.4975717949805,66.36378037652248,47.92108943105408,53.440596248583574,73.26828735035221,90.72044310963965,78.0119675484388,48.434565531778944,53.571438148814686,77.11632398950648,61.913170181726635,56.86529658635885,68.04883023597277,52.72438733426664,70.62935932350891,63.33747495685429,78.07041344656099,84.64300987933844,66.33219751746702,167.6183175598885,63.16712083313765,86.39508705444901,56.36047951567172,48.99519222127856,69.28564392543987
2019-05-20,109.65362661049454,52.94301922383443,62.59410877186748,74.84445695444045,90.76615221901565,87.54618759106903,57.72508643591535,82.66272739817929,50.47972792383423,86.52252934536575,73.92399312768933,181.0266249122983,52.82542685398464,77.26483698086811,64.1132075222715,50.053775728162506,78.53901783049484,52.95317863434779,58.947784641422615,67.88174285244585,53.88518492820908,61.91232981312303,61.82017663344838,71.10990489012121,61.85473458652737,57.311188452395605,66.88282646764611,58.330581260940534,64.51344752921928,65.46264154826132,54.47182689817478,53.49898836294046,76.93301102186679,89.81427861437388,82.75907819692128,52.362367728683616,60.15741132160578,75.74958462541585,63.95631196653684,50.75912568440205,61.64896621014186,52.13168596745668,92.99766100540641,66.39335377979108,92.43321099271684,84.64385292012398,66.08499870731687,111.68967952065935,60.852137588640716,84.94579625313123,62.60502246197818,55.35906647853525,79.74870818277788
2019-05-27,140.22856509740794,54.8940828429965,61.541619711374125,73.22763595361393,88.62400734678194,85.27504059920904,47.3849214081884,95.40366916358029,35.88928658208912,85.8086297673808,80.63304048800171,181.70150761952678,52.37430312858743,83.49504379436685,61.74988595036635,55.08075733793171,80.46234461330322,45.774466633994436,58.46565529269811,64.0110244521203,52.22615319513974,72.06231430921146,60.60301130508232,72.97311539943308,60.96765444422933,58.37782040917618,67.69923881803582,58.570163486980555,70.33924280331762,62.92946371976705,53.033326855888184,51.26083678067608,66.22780946578224,89.38673181134536,81.34397085491099,51.91621878311035,62.490886800067386,76.96333831209691,61.6243182082894,35.450158545868256,50.106959925444414,51.3663587313719,72.49749366270427,65.38596774844073,93.509099901567,82.89787630269657,64.99051817106736,117.76077225227586,50.122934456814875,81.74586863593869,59.69442903021143,48.112849726149896,61.495506234294396
2019-06-03,112.36640327147569,50.413719721500925,58.24679030224889,74.39409031620306,89.84478552901096,83.46825943695595,50.08430084596855,78.1331571421939,39.59529481325264,84.60778426956507,79.47414709698747,162.4441634342252,58.037400539362125,71.52528309760237,58.67565988352401,52.714014680012006,75.17011945024726,49.33129333172269,54.15229208140872,59.3002337390254,48.774054934397526,73.6708515551016,58.05912501321605,68.67315145526874,62.99918878889046,54.88296596384739,70.39292291566238,54.760451303558966,73.40840012580261,60.57085219092849,51.10388622180709,51.833847487281304,72.5138297811458,91.89263399540093,76.90533792953974,53.47567910481458,62.59763131531102,69.1417348124151,59.46878508523603,51.17118708687757,47.58576786050745,53.58507930639331,81.50266098125071,63.34781771351898,89.82444493331177,75.425089145594,62.43193953660694,134.20483730006603,65.6796970636239,75.83661189651966,55.42921315275989,57.373073594304735,77.40822315197177
2019-06-10,116.21506845892443,56.8455698500785,57.77511209268295,74.50957812870732,90.15543430946825,83.2535869637597,56.81558516441021,81.71208500815074,42.97351648182484,89.62938304759365,77.4557362555862,166.9327268931461,55.83270316516065,86.50442492073418,61.66372453518114,58.59645014466417,80.19777410344938,51.82302858144855,55.07950807935916,62.12269042982507,52.42368954819885,56.092519989111985,58.47185750829377,73.60398769277413,62.81266485661884,59.57983135832381,69.45244737767328,59.337478561383826,92.1110261881587,66.6926211992984,55.98739319744635,51.51637572802919,70.55049301444974,87.5330098216274,77.51476507630679,52.24602644910281,67.54363624791706,84.91676455667489,61.135602031429045,57.574072723730325,48.88445782422771,56.778249708360896,73.58296790605006,66.33058328952588,94.19935050389167,85.13771877047333,65.81889103795298,103.45460063545,61.67332127489636,84.1513686051184,61.79149128450682,57.965922837777,82.02863800619048
2019-06-17,122.8536645308895,57.613487736045585,59.17396165102589,78.11679397744915,92.16111062003259,87.60796130421976,51.618981860741236,80.44694583587312,49.67652163256984,91.32543094478314,83.40675304779828,159.72775973964372,55.693304390618955,92.81269748299096,59.86857348242425,56.79463658506586,77.2746682910601,56.00785749140648,56.57985065364062,64.68518845373643,53.78678846627371,60.28251473791885,61.858806195811276,68.21990183716993,60.00805197291645,57.107537576241164,72.77877252339601,64.80998844366971,61.282407364017125,66.4643937156602,56.87354546789495,48.790180023083735,70.82027079291157,90.50221416704437,73.00106928936584,57.16244553080426,60.43819294089032,83.63757597655979,62.932056021569466,42.510370061414626,47.09877631663324,54.999643418672285,69.55740301062178,65.14870236382991,90.59295792964258,91.18172718478087,60.503608378988844,202.12076425820948,71.03910370105676,81.47170064773476,69.24614256184582,53.21563650480615,90.53663930940327
2019-06-24,123.11568673717858,58.7599505202991,66.34277290907005,78.62652812208705,91.53963937106244,78.19081233742882,47.018804948538204,88.48336416060631,48.44225115724166,87.51420231867544,78.92218043635668,160.30051586401538,53.45438733922952,80.10230555631534,61.053322274218566,55.70194126161192,79.45473289276153,57.88479048917722,56.95058168138398,63.90645161407379,54.252268262624206,70.34730985583373,64.52781484552077,68.96568142373167,62.74104056571813,61.88294262390899,82.78308952763473,61.73605759674447,80.41943180038382,71.41022397974955,61.591197065179195,52.978596129014264,68.99960125533151,85.94559678714263,73.94150039155669,52.46025787253213,60.83106082506293,84.997923986463,62.32632547982483,53.564864581964784,55.04445761456824,56.26573210743771,88.93311606569164,70.27905707403924,96.8423946111006,86.69852285394302,62.8925276727962,106.08497869811792,67.52664518865225,84.6129585457997,59.54314607736741,56.70431577100941,77.82213361234378
2019-07-01,123.96478186308929,55.94725594042816,64.27280258167418,78.15942938910776,84.63486457792358,82.04447639699332,44.84299159760857,87.4115365058979,42.61452932720602,83.81809027813242,76.79794612203791,157.02694422843658,58.35196620337865,84.03652255955542,60.835711818040146,60.98738873395545,76.79542227587764,60.83997938201802,53.58101615977362,62.0617078345295,51.87112565895875,39.67559330461507,64.94861150834507,63.250848291244836,64.3420655384841,60.48378570932503,66.96497893142939,63.882073265446024,71.90144828409751,63.575867589772756,52.974435659134755,55.6447669447896,67.02212087762668,88.67878558249396,72.74516158861411,54.350632790409335,71.72352846045008,65.78773479707392,59.455085214361304,50.68290038276742,49.03191680121284,58.09269649682867,78.89350632462535,70.68059992206696,97.31653784563981,71.94098957870634,64.87885066910513,87.62121004357907,65.86337055447186,83.9774674130061,60.01459148465035,57.74101172413506,88.34080870505716
2019-07-08,116.15927585120619,56.03210208817181,60.453903043246285,75.26395667446741,88.2005886352232,85.56611804587835,47.058155696843905,82.57579771706449,54.15435405007086,86.76451967250247,73.97793913297807,163.74998467064626,56.488608133755854,81.5100401730995,61.201843737806975,56.27703588989808,77.6014746992525,59.667822920261614,51.9736697659439,60.155368253950165,58.75721427707763,59.02616934177477,62.76288941073253,73.39816793679549,60.03749893992072,51.910962817189684,79.81124747096905,65.8528146317383,87.5997558216739,64.69398305123116,42.28752300629976,59.15175108432782,73.91264092962392,95.60569433210209,75.07671503167745,56.21756699497718,66.92204453512062,77.51196148794025,62.65860967504256,60.081216864491786,44.99393540997797,54.715005663014914,74.91537951795912,68.38272275011447,98.99772319886682,78.06429245468304,67.61397277010221,159.20019625013387,73.0912253613314,78.5826802047461,61.50839980106231,61.23263528418042,87.6436813298885
2019-07-15,129.68867372225012,56.19575216856822,52.797443671264936,74.29709866434771,86.22521572140091,77.68915401482742,49.617069274916744,79.65811957018799,44.047426489691524,86.76219998938606,75.03604053555918,161.66642081656894,57.66797520338441,86.75716091954789,63.51881301976483,52.91100883305884,75.75116494012822,55.17427736251548,56.56444878404418,66.45460965412182,53.561402428581864,56.86204545915351,62.531589432949666,68.56088638486993,65.76660754447684,60.84820267317381,74.85275552534357,60.1111082851627,68.97686571014702,72.0137003527277,51.55044381379752,54.66937173714887,65.78962459139683,93.34845994184467,76.01623611378277,54.56358861127451,65.96544636472362,79.40463463465849,59.49775332276557,42.78548364915626,51.59338990265852,56.8609996333102,79.32914775140172,69.37954648572249,93.15509039450664,81.46246880368835,66.04768227471128,48.08693088954667,54.13712068310507,83.81554323392966,60.48087949622936,67.69062376348188,93.80517878660315
2019-07-22,109.85245034817261,55.70401776346886,64.96695492669161,70.75420453538057,86.61938894663987,79.39257748314381,52.11995193660023,89.58930650779978,48.097496239907535,88.01238115959197,74.34852790629836,134.98632797175568,58.92284932485629,85.63270900003913,64.08472186671726,56.038836207856065,79.99872159764385,56.70595284908938,55.894082023773294,62.35599392096586,54.542006454183614,52.741375227433124,64.64364872072822,66.14405853229967,65.40422034587552,58.189626399765075,82.13157015555315,64.59814299691801,79.78351150161825,71.72058789053052,59.89120444379684,56.218594082317644,74.01336859929803,88.8504920599497,75.40747067223265,54.42219747425536,63.55139497197033,78.38973625292802,59.571346029220905,50.671022161916525,49.758196699982655,57.12644407257879,69.90612715258767,63.416354096520976,78.17308940396907,75.26910231325888,67.27192899025312,72.96944638536226,55.398389600127395,83.93076456740526,60.805826212106915,60.17443636095201,85.81133324239713
2019-07-29,144.97752042868177,52.78940708364635,57.87107657143725,64.57865072260975,90.10267305888489,80.13832521030619,49.56086048561004,81.51192909624224,50.20625481524699,83.44884722069504,72.07229108640186,159.98444798648734,58.42218439218259,79.9859436745071,63.55458654122652,52.51839282197886,78.1419092207759,54.25999350620731,56.63934168946318,59.163437451668,56.01376373240205,57.73876598179025,60.39895306658901,64.54834035527905,67.81077528246814,56.101076853253566,67.6191834030427,59.986188211277856,78.77154532904576,64.81848906534738,59.46791181563012,53.391869376483626,67.73683543656837,91.31870972286005,75.52938542111444,50.886845665725446,64.326905492719,84.20092504513742,60.324472410228765,53.580133690018314,58.645637517500994,58.990742455454956,81.03982041087457,60.5645668680098,75.46103402184971,70.14930706944287,67.15398525261118,128.40687433379966,47.66538912702617,84.97532672726688,60.012709512063104,59.04455568710442,79.29787747087109
