Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.88559115058186,55.5442789827546,94.95270317821239,56.41315028997043,93.17624503848931,35.49781852901067,74.72341509826596,40.39297822285959,42.83081793052934,72.21724375567474,47.4141632875204,75.22208456512543,34.25546876829538,53.15235126172843,57.93917738491311,41.4303411180887,62.17395220509086,54.700230041605394,66.1930809456457,56.44299028126284,69.15776840453076,59.38162702198991,53.80037131088125,58.358536133508,70.23716782564252,50.88230177129372,52.724080757979905,49.74611488512046,42.222427369320386,58.66133391102038,58.67370072058182,32.34698872922854,31.5101034987184,57.87847368005437,34.28551923220033,32.4245225460015,65.06101068824472,62.11731926238625,165.51404536064078,49.98573990336543,63.53436808982853,68.91303651901681,55.88936261743245,46.39597634171349,62.47042673128063,58.63061297627744,32.00395767391831,77.99540325575187,41.19000073124527,63.895969026707895,48.632458272104664,101.98105602812578,42.87207658570794,60.85620546647401,45.74111828079185,46.00778574370035,43.224607046269284,108.7542564301785,43.505782636603875,65.86351398256065,69.4645830229902,83.13322290688689,52.77878732860513,54.29850332943399,60.42903016436409,33.26920821314837,77.68114599325887,50.20876711999905,59.46070188169716,86.61717418299152,47.32525246534611,60.106474944844855,51.73939833732535,70.89904566457314,72.63715867090312,42.70481774143225,58.46157941692787,51.220713296883716,43.24156363220319,58.049163782346035,44.54348600946173,88.9921432581591,118.23073652629797,62.032601676694696,24.70222463116174,84.55754145813775,94.77339753926586,50.68639231899828,53.421165698038614,46.61282096574534,41.943011115861886,42.1057497828182,69.09332829333148,32.339216607959884,52.201610555465415,54.878863836364616,46.571337803807296,82.58456858514995,37.06457479476336,31.014323758142844
2019-01-07,36.827054535242134,61.12428264942107,104.42174193387973,46.383012458124284,94.64599296194234,56.59960404099342,62.60444657466212,37.875563263936684,46.8038988964951,45.867738357663015,80.1634656378951,71.45458799221588,41.40266120751856,49.59114388921873,45.94875706501574,31.30839429566822,62.38724090794702,40.34361262351273,58.890485191687105,57.535378473726034,50.204002896304935,33.398888628325274,51.99742432108288,60.75125896649684,67.76253654744029,55.613229537117874,42.66917968006142,40.78500109866552,28.649365655132424,48.668907170511545,66.90620156094617,33.281920254698406,30.523836692888583,60.94828370845251,89.72808625102758,40.083511463766655,63.86278635696404,25.572551285906314,156.82188706511616,49.430894828418694,37.269749832252685,77.02948848017587,56.168577737157925,41.55540652519588,60.49200065686925,52.48151486386535,32.21415598340958,72.8779308816892,29.479451694543485,42.48597633365655,47.145026953989515,94.82341909221768,42.184389816452466,66.96347545874742,61.100646683709165,46.79531647686879,38.41094433457857,106.20814208646478,57.51283157039376,72.39091507735044,64.314663497805,85.48346833650697,55.312708110781394,58.361128170378365,42.394191314472565,38.23141761177439,83.24911588210176,39.54884438571962,46.36082106211533,94.34848852637167,52.307044246901484,57.06182721698656,46.615649278018935,59.911012296766664,68.53423350913717,42.61352828402747,55.1076117020546,48.25187846244072,31.62614483759563,62.77378567081277,40.08519182456842,71.27622991406571,96.06213318362565,63.869649142876305,37.65094254884575,75.86848352479737,70.86557493147917,43.30131208717837,50.74265438559531,55.405443136986506,61.90697650540711,31.39726801205293,69.97840556915317,37.01383941951927,62.58293563704171,39.57279780303522,33.669106656469,73.31058248628233,31.929158004331683,41.24992019539296
2019-01-14,35.48965792420093,73.34319786949608,108.12512255268958,46.51056114840308,87.74610974379267,38.87884508329477,70.74616049950026,29.973220637438708,38.36301559869682,32.478011141924135,60.25244958278277,72.16635577788638,52.13181758802584,48.894744618669044,51.217609198589244,43.842024076962595,58.81920958411852,52.97807262576126,45.00063397856622,61.07185063381938,57.84038410512081,31.8571378389206,46.72643330120946,58.73227343830174,66.51556428085377,51.97006900878345,33.80720214458864,50.25177836688547,28.519574619676362,45.169335371274286,58.67250592263626,29.456041631605594,38.61779522043626,48.56098469648071,22.474137369187048,22.431383224100287,55.67729359546731,36.92311116304941,124.85415958595954,50.47096966910532,39.20891496713011,66.32416955732528,57.685294187392024,34.600991629105806,68.03019420017743,60.06827609718341,35.9971708525732,71.85083503167117,35.31041918583957,38.10811647044046,48.458228630950074,97.81755839715919,39.674111739542504,43.14024417341303,31.93336630883012,45.65711179056902,30.137422934320885,114.15413818947538,40.709322373823895,78.43945546977261,63.09851528057274,86.54892807972607,50.19785747924053,55.52397495616163,37.99290024623134,36.976143806357946,80.81140770849738,36.43049487018493,37.42222100369688,95.38741445732404,46.66529120368714,54.34544894204521,54.31860618321757,58.552850240395216,73.08941965338897,39.33482805728579,47.487303839651325,37.35933514867845,33.811416686277134,50.742538648635325,37.20398349987757,65.70731909814056,107.77176929491982,53.97796452224792,44.32314185030741,75.27979509906571,78.18210854554891,51.05035420340548,46.485614297139534,55.79396979961177,47.034864395068254,34.14512670764247,78.27015673761281,33.680459347077026,49.11288209241807,40.06120682675221,55.25271307301872,69.40812264696558,31.353969189109804,26.372233267114236
2019-01-21,42.73942860152058,67.881326389416,111.03159220897292,53.54012625404889,86.72856630997299,26.62056236615863,70.35900024246638,36.15140203036602,38.23982784947748,33.43897227772304,64.19351662563528,74.95115927086691,39.486832529138205,58.04570468666494,50.90757710141016,52.28522768877084,62.04795588404464,49.95275906007468,46.47958728931959,57.698725362028156,56.11513256704683,33.43177468636911,43.262547063805734,61.38892841184618,75.34380553734326,58.215048713054294,43.63221908060625,49.50901507891364,32.28126026911647,49.79940906318951,67.21881971595214,26.556583901078454,32.907293463389315,54.2296611411512,67.59370364035806,25.096015309953103,63.7628269677002,30.733440112825406,128.79597885419238,51.05836212163821,42.656270681049826,63.016578012939085,37.40900393439708,28.313720838401107,40.15966782021989,65.27336466833353,25.007550657616132,76.66787515606931,33.856855769169634,39.935682015398115,60.51429423433896,92.55267586973851,37.4937836854806,30.502394335895158,20.60758121985794,44.7046970876421,29.471561722425758,122.11400265123017,50.71718192525761,76.56425648598649,76.07689324861042,94.40700556688887,48.55669486658098,45.33952378837631,26.483191832775812,37.15261736865063,73.69628803948873,38.23547869775808,46.816419250792194,92.17253688440846,51.401252774782215,54.56928883553329,60.10916728689562,58.46392658744358,83.15052616178957,41.71483861280444,43.134456321918954,41.765884358978155,37.65816677300735,54.43416448738629,40.258718310376594,71.73918419069764,107.23678456993588,58.45391863900311,34.614204155063675,89.15236801488602,89.12116244700827,51.61919462216043,53.60422536579138,56.67401279357595,69.5275248518547,26.843613033469058,71.12329307077293,35.2346479455919,34.754182294252914,42.88424969991032,46.12764523118752,76.37998750271355,35.599125522638055,37.53595193246894
2019-01-28,44.13759681901634,70.88003818451166,110.29891775798035,42.12239518775604,70.5600659318962,16.403252171842034,57.86835817597162,24.94880910036935,38.89564372576577,30.987289107109035,44.16567020012413,67.08244784675914,32.00464076086179,41.35872102745617,47.23183681690316,28.569203781028275,56.269599556191444,33.504300650373736,43.140822433887585,49.39691817601148,52.13004212589166,33.72259094493578,47.4771328589288,55.93518857352473,70.31390194926868,44.904749233620976,35.44944853720297,40.7908659900592,39.9517140832725,44.87126000378536,64.34757437349626,35.47055875389448,32.74165392816724,38.62969239693752,41.657796748930195,27.190206526031034,60.05722905013355,25.816631699087008,98.06960527053542,48.132726015117974,41.199273120641806,76.00488178357531,40.25490365408108,23.895006641365303,58.19535152323923,51.77301033973787,26.194492957557394,78.63160637886764,26.80429405897906,36.10691163863532,42.67145112341532,94.7513549747293,44.39287781703925,32.805785655587584,48.3969144496918,41.37830953463811,29.77450384561617,104.87264588907496,53.8770363042881,67.9642729696743,69.51064600850962,89.82298234771187,52.44790762925021,41.93094726749448,22.268998096300393,27.134555683334455,74.05294735186047,34.51126745284396,40.798480692260966,99.83918412114757,50.52920837393731,45.670541100928034,49.73899940307023,40.14894555781188,72.89647954202192,44.588163457989346,37.325579927453695,40.25567631664944,31.700071172225257,46.37171286659379,36.20639164345647,64.23425485314307,108.16277131882552,48.01878161066622,42.804935921734376,69.86583175642686,84.61548801527736,58.82213856446325,57.800402629881106,40.58090149314401,62.36389198719161,21.6510317114759,55.40760032745782,28.923720539630732,33.01816676413838,45.48269377914202,44.31081610265453,70.46400346523495,33.340328140696194,29.02317839326013
2019-02-04,40.50908051013093,57.12715097715494,86.95171330322205,35.360348518931254,80.16165472622545,31.257094288256354,54.73131784912192,33.944842677304344,34.82766774237897,34.49385731627713,45.069588338496104,57.08271549170218,39.46368297737837,37.59385954729822,44.05967535185558,25.327523092986734,55.154587945480024,36.751167190900944,40.012560726529365,40.78273384740921,46.508373412887934,29.66819925602854,36.74444454525899,56.636048386776544,72.17101015215934,42.54250694503524,44.943472499112346,40.02020468595514,27.81327072527497,40.09426512879932,54.095404091682234,30.536968226736153,22.639788403318814,42.581281166764285,20.92039265686676,15.760008677470209,41.9333053014906,25.55897385775672,98.89065673193407,44.585591801530136,34.34775815540249,47.891090212719135,33.7918243084602,28.058419525896966,36.590695301753605,52.31515756870725,19.593538805416113,65.97922293667938,29.598638036769014,32.94438458367615,38.09397584155321,85.4601289278556,34.15906811451105,39.656694814951926,31.296977543969906,45.56979078452712,32.794212799633385,113.84468332060564,43.35102404586319,54.66428083651149,54.38921780016722,75.54941306960744,51.50450259178095,34.77667646972822,30.628901850782537,43.14277985919536,87.7093307411365,24.561955604414177,39.55359829930951,88.6342501441274,48.000423471883714,45.43425896651207,38.82006269955007,41.521094974656414,60.76147075974041,36.55016007140022,40.935838536760365,40.56029166645851,22.925477034953005,54.0662922128986,35.878740307767565,59.25893211804732,90.7521457137973,42.51089139613461,31.89490781082742,76.20681746611434,72.33471189106858,37.428013592727545,44.822871897113274,56.58650838040523,70.02027081652075,24.179475353205724,60.47329292171573,22.38169093156946,32.297449392604584,39.53577025627791,51.18408611386956,62.39097989658827,31.224553240526713,29.470853923279606
2019-02-11,44.83114029775435,63.46887928924329,104.9739421720388,47.55073089885503,94.04287152678077,37.33459417145211,59.67600391881016,30.113255346542598,41.38813925499929,30.60858962303121,59.98322483666642,71.58898717164949,37.26376242756257,40.461459905171175,57.98847012378978,43.14929231695942,64.34506919236412,36.65174723029062,44.549680014369244,48.479002284810456,66.65688952962672,36.05069886152138,44.82903694599661,64.92374951616597,65.64227070100539,45.42444467866306,52.15157696813737,34.17673505158767,49.386475660429475,48.16043742405294,71.85606850445286,30.081053061555632,22.977564890759897,45.39854949035043,77.78518031403688,21.94542735602489,46.33905324028027,34.85814162905848,113.8185148962192,48.96928718810623,36.597978224067944,78.53036606985215,44.52631892690447,28.738123621380137,40.86046521741394,68.44146323924419,26.69633188663491,78.43846840973426,23.771467344224146,38.18520883375135,45.69335909319547,97.6848124969429,36.09042906365325,40.76144673040437,39.72551307591684,43.09226964953559,32.58682117148168,111.61490027169589,49.15092126699152,60.208036187987325,63.75751025210907,84.8254818279046,49.10476672765154,55.53837124804136,34.63917677209154,34.92625443968532,86.64157895864491,38.4227764036375,46.249527710023706,88.0769801775552,50.49402195780554,50.70330239883673,49.68047806395349,47.93507651659004,67.2799465962693,46.77621591028426,53.74767622791057,37.87347071454502,45.28848843201045,42.155037323562304,37.32044357897708,67.69901461771386,112.88176196272357,51.57927943541097,47.88735241052582,78.28587226431986,91.39375522747028,36.84098053511196,48.36408735776298,55.73228873827334,59.99367669691144,28.06906507038679,73.47564161751616,33.24643510231368,42.546993702272395,42.116103483641425,45.869731475381556,79.25088451376386,40.19619696066835,47.57726188727807
2019-02-18,40.40895274263938,71.13871628010524,88.31251962698946,57.86669248900976,80.44740340257346,67.24599835793543,64.94617540031552,37.864141254445066,37.115475722795566,29.2998462385643,64.33960073426232,73.48306914162825,46.99729846559152,50.3540670285057,58.60143256260983,49.395281865362,62.4466176595943,36.264262430655094,47.06350744149659,42.52053742565598,68.69496550788523,35.726074761631885,44.70437791482534,70.5709254940172,63.999144837196724,57.6284753988286,46.20796937566409,45.35021993423411,38.66205283957335,48.12696863188743,96.54355136711989,34.7880500813636,35.25391546634309,59.95135908621614,39.760966099661864,23.98768600106688,60.81510843099434,27.33248874112577,101.68072185111033,50.064096055724455,41.882661790738204,75.29761978711281,62.64698576086631,47.21421699664586,53.459038526172336,58.04732902394035,22.626050047382765,71.31551716056461,27.946595783770732,41.99588049870512,38.18161488939586,95.639190874971,37.77624997886526,43.095115144264156,35.55703440473782,46.08818452422133,34.5548925053418,106.88261213310412,50.857215496858565,66.76395963484487,56.68932334272553,94.9225786306959,42.93370420721703,45.97653291412055,31.233221221773476,42.41128385337677,85.97153025679927,37.321803045754976,47.90461296155533,86.3162073691506,51.93920183039134,51.27914515219321,52.555336968833004,51.3314118801646,80.72551477222417,49.13827488983046,49.11481363231473,47.00569488751014,32.60416869537515,45.987226683739706,41.27451578626356,75.1813273700094,105.75093671746626,64.43638012824356,30.12039424425356,61.75552760806781,95.97410409088307,31.37647641106283,45.62639034543517,43.93126566360168,54.25038321118442,42.494133969664745,58.73524936199199,26.57309946958231,45.870468416510455,43.46941756918285,44.913084401962976,83.41635066830318,28.806595577631125,38.355124251188776
2019-02-25,37.75703445168219,65.1125664342145,125.59253423160138,50.430355178339674,81.76760125278757,53.31288340885629,60.320247343598844,33.18024769311529,46.37643778630279,40.452556893177665,60.948203559159616,75.31062530482714,39.931630837267285,32.42081708680575,52.978004366933064,40.547706480739926,58.850823172495694,52.48988325839703,41.803863559100414,45.26431707461209,73.14732149476497,38.59665141241773,43.882115459883714,65.6970776445808,67.0847498877031,57.065388266134555,43.29977792237151,44.629030945069346,40.57062593396556,47.905396762501645,83.43735662667864,29.15308805596863,30.347978195066606,54.503515065607665,38.48740039997411,45.79788727532781,50.56706230240113,29.74653266794528,119.58771286473312,50.01446136057039,40.85743929413258,56.87601340009232,56.21343832086688,31.83985490357771,71.02995177283739,63.301785094964,31.793821416197574,71.7927847760489,26.819730856160778,42.13458671139316,50.359866678846956,96.79059366432163,43.28584300353376,41.64265832083479,74.08083558774818,53.402981031322646,40.475347654472046,111.71617015561665,54.429721697398875,61.04412443910297,73.56618322914619,86.88524719175697,44.67145061754045,45.503151899106875,40.03480342008929,32.84556367624082,86.04242293216284,35.219904992341746,40.05992872461373,88.4790377200412,60.71479541441657,52.647716629839096,56.244902387821696,60.647749486309266,85.12178410229981,45.46095815040807,31.79705938529042,46.56838867545054,31.93892971297099,59.65925082289997,35.5735936604949,73.58590996870133,110.22726539480952,56.26587432850906,38.94190623890782,83.20357784639064,94.99100009596789,61.940048297507104,57.66802539426059,73.88945322604201,55.21463325349252,31.13962266122242,64.92080972562307,42.98327615255228,50.67537085774303,43.0967157911587,42.34140459836526,77.4429497162357,27.405974889483222,38.29867591623384
2019-03-04,48.83037203126062,69.1102513261145,104.74023479262891,64.52547523724515,82.54011204172997,38.303965732618074,59.059856916193695,26.74477103347723,48.667952229551496,36.6190308483876,51.58485014487588,85.18069185052497,45.99695749094268,30.580537985992645,57.073156633433435,23.3254508404504,54.19538678460056,35.68867252800338,63.56508726088168,55.01929349370509,54.46552759220704,34.24988959420762,42.97374553684483,58.70583392371389,74.22443037038221,52.00343628471078,56.36377407587499,32.86115957234825,24.29668501054727,51.941712503845075,102.7642970652574,38.58533204320248,32.720778986963175,62.05335613901493,19.315347719453793,73.47877781577208,44.01202095814074,44.76280591726054,99.25556102803121,50.893392681657865,42.3398065904049,75.43815295554131,52.330328688535296,39.19479259220913,45.4834015460001,46.04741085782287,37.424530014322606,67.7630088663857,30.0881188300569,60.146886344799384,58.561259057612226,95.06446595986576,46.66483430280683,68.53721543823582,75.17413948932818,56.22385326406328,53.55159838716076,94.1195702145481,43.22271885160787,66.91064963536058,75.62328263865979,79.16731974064153,54.33250065272711,50.866355477964035,48.9876761488597,44.694773676343594,71.47453002459017,40.36299536787143,51.18819161697585,82.60112665066508,58.044162414765104,47.55092589023699,65.4631424585475,57.830029931263475,74.3515812727145,53.78818054154968,45.09618158637115,71.47310595608107,24.72092793979306,50.84464188141536,47.08336396901051,69.42438990101427,93.60997002299574,56.079469228691174,29.06582501819226,79.32930007840375,95.71219941892555,54.23735326420769,60.63519961526897,48.959725827647716,50.626768015066865,29.622829476595548,62.896851863013815,37.35105454688767,76.24449983917324,28.621845508769916,62.44694135109352,76.50112720387644,34.545913174839754,54.752545555394455
