Dates, AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-11,134.41025789770777,61.03692476133655,62.808766630600665,67.04881830048595,87.73594099894186,70.94806397616524,56.43459686928111,106.96197165794227,51.51723919293332,86.00613307839768,80.37602429153556,154.61883080201446,68.25109215894614,71.01642185939015,65.86896528857179,66.69685609115368,97.60964498000668,57.17786626975187,47.551262659256565,74.98424141753364,57.60518621206763,94.75133738524649,63.79582289098172,79.39096286956871,68.36010880684158,76.01180556354588,88.69123697730492,67.24085047995112,83.08789611637972,65.08593914281762,61.7643958550962,67.12898166828094,73.81254475179435,90.4773222905396,87.16595271684629,57.885664587008385,65.49431745696187,76.93414308000791,64.83000007092878,47.62400259589846,73.18829494621035,58.462052959044414,70.22216775315191,69.7765033711446,116.35192307747853,81.15548823884825,71.13365214194069,142.2094204965847,77.66123110160135,86.68612694651719,66.84461274212047,67.54756664113323,70.96330046223517
2019-03-18,117.75205838880721,60.43056824407852,81.86538365625375,64.41816602516093,88.1530051435055,81.69516983739472,60.24708698658248,92.71849342812892,45.54142704628692,85.03431797587616,76.25323233444615,159.01806621514825,78.9467282426762,79.26163321896524,68.15318934348427,57.88240509970773,71.47530427202032,46.61999841455712,47.867826673691845,68.2741279970097,61.720434042481166,82.87374180485446,60.89157076170528,79.37824640196153,67.06735812484432,56.54945427056572,92.55770028887589,54.83188544597861,81.17490109907264,67.04317969554756,57.55558262843882,60.39384860535321,63.50081850177325,89.28549142118408,86.09590077801391,58.71597852880103,87.53118781170373,87.28543406461189,58.85145475937909,53.21449529066681,67.53061278717789,52.868663958430496,70.2804288865268,65.27901414360666,98.03797296259772,83.5464149326139,61.75494788502482,188.2178550412139,49.68352192093019,82.34049534703276,81.55104942166798,45.296174893869335,90.03957391412433
2019-03-25,112.36876964196125,57.46553013568704,52.818181165927385,61.60409921038518,91.55541298459576,86.60453300626926,51.950646013285954,73.82827734995695,47.17882548317501,79.47352774675592,70.54158221285418,149.65341589238878,47.5033953745199,71.22295636096317,66.75581041858868,71.376327972856,70.48396450592615,53.12206730618598,45.22063969199979,60.914967744511934,54.30144452844313,70.49160440058893,68.69181567552623,75.09277093691725,60.28022479761459,52.54278357023809,83.6766332892425,52.52467029457896,66.38527930067679,57.55027953238315,59.072192733597674,51.484823471768024,59.34352022175577,86.83967582574357,80.15747168148003,53.47019312583017,56.54848528750871,92.54824715946837,60.48178935655638,38.50207539379095,54.20604108425255,49.85715293674864,72.44808952206508,59.2078051799719,89.65745999510901,69.56762277444344,63.01067396651533,230.5735435517475,50.83349274553674,83.10888312033777,73.531027445376,47.80088811877988,79.95113937198535
2019-04-01,117.88475467818513,52.89474471813812,54.337413314550496,64.26367739060301,93.08864265552853,80.05410925471118,61.45242872563615,80.28980517248547,56.85222759582823,80.45170134626574,75.6934064282959,146.30346673166363,49.64087448086014,77.36881776378561,56.07163460191129,58.74448231460484,68.25276301271246,58.43732115512087,43.44139692229838,65.87048889557701,48.386065133656174,60.55976469741723,73.8087454241742,74.25625054433881,51.983228868824334,49.43729584612141,78.97048456261543,53.11573310830962,69.17839695368158,54.733914849484734,51.852224186562935,49.850835329794414,61.67987998224419,91.0580205495494,76.93196415214216,46.359110100522784,52.03558814015867,85.36335000878414,56.93066677255711,52.82293178200174,55.07470660923506,52.622846107651796,72.5454057270038,57.10217745460693,88.0069927339223,80.1734425435793,63.325816895791554,157.5179134175244,61.548156209806635,84.29376899739424,58.108792003222135,43.09990409499673,96.66570736051649
2019-04-08,115.98615827517635,49.292435644214464,49.785421779004636,62.05274638647685,92.28758456757413,77.96873810173501,55.116792494766024,80.63618910061852,53.1221633370408,81.85268496330958,69.48728169415111,147.0939459434254,47.98195994344305,69.67777077713744,59.37323705592833,49.29198312279575,66.35482998747122,44.405464652311686,52.925061632830044,73.9590187382297,50.24925834107922,78.920198211747,63.256506716998054,65.36010940049923,58.73047156404213,47.671337606995685,64.38375252559271,55.54461027273924,61.6132057525554,56.988960219994354,56.71051336836609,55.03330505845072,60.06741004725419,93.70447938554813,81.85436237778619,46.86007614640773,52.29496242120158,79.85315701014042,56.47270086270776,60.31774224604372,60.28510688327003,55.562251530862234,62.63015350122496,62.97169615966626,86.39873331874124,67.46789917309314,63.4959923548513,113.91540877978032,75.45562320930338,89.58488487152054,59.03620906563549,51.780982066620034,62.05265208416868
2019-04-15,111.61346993779127,48.36281393219505,45.06349021944612,60.31686888738114,88.79258605058189,72.60944198259637,48.42566649609794,88.26253360672418,46.76046550243294,78.26630809734606,68.82966820178778,163.0109375888949,49.924143286856875,70.33289101268542,62.86585014482321,44.07531602320505,66.77766016104981,43.246012106341134,54.197386206426536,65.79414142667923,46.862311903472836,58.38314079195881,55.95174881264213,63.239571239073,51.828662219050116,49.20795781686651,76.57122181852652,58.24307928954391,71.88336282896624,57.06595611213412,53.80656170329688,53.50434626365646,63.26223287662866,92.48433338546411,81.1215732800046,46.142115269422135,51.95712111981405,75.70180993328425,56.64225527924044,49.523455269588545,58.11856467380359,55.53809544791417,70.48035549325198,58.4775586247294,92.18834447961726,73.48221329177488,60.456535263260626,205.31418810020554,62.21461764347469,77.84071744427209,62.16231374425343,50.21757808544087,72.93351108526431
2019-04-22,142.8807138756119,41.24533209964569,51.750350685168826,62.74249019929481,84.13625067603473,74.47356112039436,43.99460720446158,74.66009142875315,49.18338718331584,83.42067608935812,68.71180249842108,170.07745132591418,48.361350014959875,67.56828133860438,59.14975870444184,43.64516721817671,68.74960680702347,41.66356405157017,52.39569806939061,57.339204110455164,53.55057552063998,54.91563989418609,57.92223466379317,60.16783233049281,49.85674323790537,52.4793742525668,56.661133930494366,53.68919002354446,58.88791521195054,51.45365703999229,72.68901030947607,62.07727475823578,63.57464231980146,88.54993548545046,84.634314754779,47.53746394159221,50.08776189257886,72.37349188739847,57.17610554582276,63.866137158381406,41.43692325696251,48.13272701734977,72.0347854649197,57.69346843477625,86.14423643519,74.71993910061772,56.069092625180204,222.02346473907951,73.93972439322762,80.60262024634814,62.1204193544392,43.33460513906197,71.65763129360171
2019-04-29,140.26461240665932,51.00352804917085,49.65721596868179,65.44315735786206,84.9488079114084,76.69802752713673,46.85522037755941,75.55020625839065,44.434324555449315,83.44621094500081,65.62319780920606,169.040160502213,46.42620884393648,65.44751223573839,57.95151774382652,46.470291609187335,69.71679192249755,39.61288443962021,46.233964112494874,65.06304378809767,48.0423734055399,72.22039762654671,57.73292707317149,65.89661108655699,50.545383491298615,51.422514762159686,77.1317115034161,50.85716343208599,65.17719221776262,56.23509451369065,51.01690603743796,53.737186936796775,56.48719863486109,94.4419963352743,80.9180222903939,44.83339306144104,45.46585240391356,71.07977291799376,56.56512629908394,43.34803745455619,55.46927700922323,46.94248580107396,76.94336601103771,59.826544855988004,82.86203982275863,72.12611830404893,56.66875324176898,140.8945473434895,71.86467157851058,82.17983865963322,57.198058840327484,49.58878436932744,65.70901561753547
2019-05-06,108.22397821987504,51.262329332288736,58.27361124808673,70.86368007699315,90.26996547579309,80.07770891817029,45.75726058851409,83.2374905952492,60.526106432162074,85.50894765048947,73.12910316867676,186.93653754016367,52.784608902561736,79.44561685095007,58.498499314114106,49.01038847231273,62.28096405099585,46.464169601464945,48.715357588819536,63.25382130175097,49.50476895402989,51.014425294995625,60.130729262507096,66.21808107742093,53.813936047674275,55.64930702275848,79.12220510661352,58.34689927732419,57.228748432582435,57.09893484134608,63.179038315637335,52.626965940896284,65.1308948907618,91.70083345686241,79.53611042999445,48.85721641260725,55.956493005269614,78.93919953686311,58.782651634659395,51.30010454757541,46.542378132863405,50.07958757487723,74.26322159462674,63.601774908445115,86.2964236259046,84.71405590344533,61.40687328277205,212.3193153644416,82.56014417626248,84.60263044959063,53.116202605045004,51.22771552429318,65.39389451395915
2019-05-13,127.2116223293674,53.45773395915037,55.431966305717914,71.3030079707846,89.95864028513897,89.65544882189262,50.822405637429334,81.94666779521167,46.25915446783996,86.96234620987731,72.2897090191364,166.61022022350787,54.71171536701868,66.93801004738121,60.887759189128154,52.71833114416752,70.10836087631743,51.09433501724057,55.509462933712115,63.82934878618062,50.05493406782523,48.13857583818509,61.86239387666336,61.72330761720136,54.207722926543155,56.38827308630935,78.03413564309005,55.47126890646114,68.5740048986988,65.64262124498683,50.22008591722627,53.256943397327454,70.71228166898047,90.25855060267908,77.62350174465416,48.89247959811566,54.52577635045343,76.43423685847874,61.9633897231229,55.3912079116058,65.896291896515,51.7482571641662,70.53143562167244,62.91012359831762,77.86912308216881,87.68751889460009,65.3953012478065,211.2228491943304,61.06237417145551,86.84230006744603,55.84195534692443,51.20633568270736,74.63137157939859
2019-05-20,112.24121615221415,52.7436037644284,61.6762352673843,74.00907715005252,91.24470976678745,87.76052815240332,56.23117393877157,81.27222627053227,49.331994100871626,87.1944112986204,74.14579266714546,179.11288221650352,54.50004144222512,77.5749745565136,63.67951231247217,49.878292134651154,78.86536135242002,53.40863802002897,58.27349182799581,67.52756442703846,54.42755537151824,65.07299410579354,61.57203718324059,71.11776067689563,61.3041182643613,56.83764821872461,67.47746524435502,57.813291467460616,65.68196572442668,65.78493137982248,54.16276611365927,53.6704222799873,73.37237739948966,90.32767415878669,82.07355613285368,52.007604372902556,59.60374315542836,74.30374398777715,63.858071930663996,45.283560101516684,62.93189680330505,52.1018027812565,87.41513071602337,65.91029800623807,92.36693127598988,86.2994941790589,66.14852271633967,133.08757924891847,72.03161798501286,86.37054572446138,61.19812524124239,59.40049885755909,76.74249153426334
2019-05-27,145.19932068781165,55.83139533470405,61.39102167499057,73.9746638639891,89.74306384095576,85.02360967057932,46.236697614327234,92.30557961336008,35.74214156510137,86.18759274974933,79.33556895163467,188.60718030072533,53.54054451987631,84.26953306785285,61.52219376501136,54.33845144903528,79.40463949356916,46.72267311235148,58.54577064957634,65.17682476381712,52.176530613717404,69.14511291408901,60.96479355485479,72.04443571230196,61.41147390425296,56.98470552723989,75.3529454879633,57.693345390975374,67.23068908617043,61.664426539925586,54.86299444700726,51.52674498838364,69.00448648703734,89.01620996933832,80.64366873361847,51.99311403317443,62.49842768326858,76.77168000568822,60.54866538267064,37.49171264571968,50.78457822572416,49.30708225828585,72.50249709814904,67.0633032821834,93.02398933920874,83.8251844917321,65.26145301013977,170.42626570027883,51.18502444525738,82.8787816850017,61.363186361474064,47.326456577574454,59.60627381018103
2019-06-03,117.75361327209401,49.45140907763203,57.69179056509346,74.94772131469553,90.13453860129283,82.34318971810728,47.59639246340739,76.68791977095992,42.525996479409635,85.07163341890775,77.64060528065816,161.62508710362252,58.65748571224113,76.3740905157785,59.14712584043457,51.508697416300436,73.82908860248503,49.462791955837176,53.99198448043464,59.80988320233326,49.64094721769353,72.16067863390963,57.08035330649117,68.1076871209354,61.812504194581486,54.84172582306549,70.46493477591574,54.78946299319511,72.9272745329208,63.00285085757092,56.57547700977934,52.336511126172816,71.90958638691296,92.22048793026364,76.81746089182774,53.30809370147159,62.16656860009346,67.03644703655807,59.1378936500316,49.601032769929475,49.28672811650444,51.236410103356704,78.74503672262999,63.116551257411935,90.39449410340164,76.71896741516866,61.734989689665184,115.40456954305607,70.26690958941394,76.99169172310764,56.13753959624941,57.8607056185782,77.38785669660955
2019-06-10,130.21167571787973,56.095487418866774,56.99381216693629,74.75372462286427,91.3559261158325,82.1164447068482,57.83209113204603,82.345759925419,44.17088751629083,89.62800244386935,76.6769651358882,166.09330321168156,56.53234009419602,86.96946464580864,61.72807108553602,57.53923076457022,79.36719317470119,50.87847939286828,54.322512685865284,62.73596903913377,51.91935237602128,63.45284081129595,58.6004989787673,71.81335411441387,61.94997975550952,59.369373803724855,69.31947295363933,60.071031608390676,98.61695370318516,71.08238069751495,57.606483734490666,50.88829551376683,69.90437192763831,89.47289630643574,77.1273580112822,52.38780494320634,67.08415890321125,85.65974440155135,60.437353281175604,53.33708576976625,47.92611472673038,55.22026565187576,71.87347002853718,65.31700379258442,94.15375711612161,83.925107730096,67.55575747702937,103.23996326509868,58.14145544827434,83.33913436621934,59.64297093813307,57.80130141756287,79.8062684466699
2019-06-17,129.13387704124867,57.52196477758778,58.86608763270057,78.5493520750796,92.72570718664852,85.79039967422044,52.59059966418868,80.13491251827698,50.91519853800373,90.70058465746642,81.3764291325301,169.55120044654666,55.2723986737725,95.51192195766653,60.231598462907975,56.703854647715254,75.91825318223518,56.59927811518368,56.763188430653386,64.42510967183131,53.915995769796424,63.46813271351659,61.60479172603677,67.04264749917665,59.721169675811645,56.35205905932452,75.56099043655283,64.40449833026994,62.94177734657883,68.6873237012781,57.102601604550316,49.43501420545251,72.24406469113887,90.0276842428693,72.9116383369045,56.40734796774732,60.03912823239819,83.63027187714744,62.21524647873131,47.351646255858334,45.328007868416094,54.23223783299022,66.45225599345558,64.97774657203371,90.35091980658952,91.33277718959638,62.23526209548786,201.10094366249135,64.79347517944235,82.05165726702482,69.5323059452936,53.37465722374527,90.51678364187369
2019-06-24,121.84092657441381,57.85025470971416,65.52976672282131,77.04188936028609,91.92915341027012,80.0595418663592,49.49955021594505,87.66639796215615,48.38515082262832,87.09667771129743,78.07222656211121,161.82888145209034,53.092600809090875,83.07856642207605,62.88548210598627,55.50149647959843,80.49615207384738,57.75268420890917,56.515662628626075,62.53353331821073,54.575696523013775,66.02968302221245,63.806153266951135,67.91422950466824,61.660640173909925,63.34162271761748,84.50941418714774,61.95927776943251,82.85510685054919,71.63345659863039,65.4000437597785,52.42307467744235,68.22667547204395,88.10564897258996,73.25292747652624,52.52370427022862,60.61909353345969,85.49314643644121,61.71721606935981,58.33091147576609,58.35214169382392,56.519954606332,86.13366742458525,71.18749516845149,96.30879717332917,87.09809489485448,62.664736101558006,107.54522986615697,66.75213126813038,83.68566001300104,59.4256192139067,56.371109450941596,79.98108912699807
2019-07-01,119.25138521446893,55.2020343290115,63.575135788514615,79.18937613845581,84.41423902037269,82.29658059896026,46.53148355741695,86.25360533203931,44.91821629504702,84.59339762040523,76.41301799748643,166.1807412107299,58.30418937142063,82.42444943046486,60.934119090477374,60.179263435708954,75.47114822228588,60.53107187177925,54.34379048495046,63.963463498996504,52.21322625084175,42.53973571265293,64.58266667597015,64.87032039920017,63.860671427970296,61.22736497043598,65.20211568757995,63.33079044257979,71.32303676041543,65.32894218366742,53.16646906387109,55.57038698015186,68.32882827837771,88.31630955757969,71.96763809474423,54.49843056138543,70.61524360740209,66.13459182672268,59.06433358063772,51.57526991873968,45.600071892937606,56.035734350168624,76.50216748368366,70.05675567692207,97.12901106062499,73.17950736462706,65.67714538925078,116.79950250153196,62.746854935726866,84.41839026442779,60.472786799041906,57.52450012711125,85.55439347304028
2019-07-08,114.83132289545648,55.75955795970903,60.56083792364468,76.54252929839302,87.71796188967467,85.38379904856363,48.24850922852,83.5309987150268,58.462469211121665,86.87414747239761,72.64474131522972,165.81929819406264,56.97943624232617,79.87948553332957,61.19495914308029,55.887402619185956,77.68560831064033,59.260945397927046,52.066043323391874,59.98707710275745,56.985375955207076,59.312782218569296,63.228726359739596,72.69238631348513,59.65837080427237,52.57517287123053,80.75876984696895,65.23537511855419,89.81707948215515,65.80184604969709,46.367753396341534,58.694603301474366,73.30764432795436,94.5515879293199,76.84809147230962,56.35842314635305,66.5794476209683,76.31880517768118,62.63414026357667,55.19040033881442,49.356460596118424,54.17723878913143,75.80920455629196,68.68052560746573,98.61875919862001,80.98948394383369,67.22432878197347,139.4815321114119,70.84111228424102,80.41444845958148,61.29752176257031,60.4287486984307,84.49701182337866
2019-07-15,129.3157127636208,56.0465974988927,53.711630056763234,74.15330989880553,86.27198848794856,77.4534807158989,48.433988754498365,78.57453369214346,48.161760226895304,86.2357302584443,74.45163170211357,162.69711617970373,59.338176573597465,86.23490954955413,62.67901448464427,52.699792888565774,78.57540185102754,54.7044931638212,56.67897901211893,65.58318047624178,53.55882478815865,55.66455092348629,63.28220070776124,67.69571933958564,65.05847917972635,60.3254354007298,71.63336665492832,59.12381520383928,72.49882717264917,71.79711971624793,53.056712959365065,54.76554770909846,66.39898667232822,95.4459960928518,75.78589738343598,54.20795902211841,65.15627569954718,78.50040259507324,59.96551620852948,45.64581136007346,50.87749969013437,56.65868342931442,81.85760851624867,69.16819365733198,93.23747756507188,83.52528348814823,66.28424550182439,31.042257582300902,50.205130917762276,84.52048772898581,60.035884851525125,67.80224067328278,86.47666854865861
2019-07-22,112.49925298111248,57.255677527614004,66.35872692964546,71.1656580155447,86.55705427610232,78.85223083147521,51.1502300209596,87.43301893171324,50.24245958561097,87.71839018726936,74.57374711447255,132.96492271365275,62.83173329312568,84.44677923086478,64.13082256007864,54.23264798471316,80.1469530387819,55.948773784820794,54.595140999172166,61.93592725888985,55.46157086512665,49.54698312824521,64.17752476513786,66.64280026040183,66.12997420188884,58.62344940878079,83.78281484104392,64.11484095750252,81.73773858670407,71.43754432292667,62.47770223541063,56.44165749086512,71.0269013676503,88.93565012568673,76.14772700180612,54.06163730678108,63.123740927954884,79.19655796180317,59.63434815625533,48.213905120436586,50.55509226672822,56.130165169293605,72.22645321124064,63.85365904536225,77.88699869455426,74.57109272389978,67.13334724558538,115.36240954795385,52.60645817485956,84.47531897863313,59.98354440685145,59.134726517646534,81.16351627258233
2019-07-29,137.78275501649082,53.31384586579894,58.43850847972954,64.55646993282012,90.61641417883268,79.53720143925659,50.33532247941348,82.37864795877867,48.56431778729607,83.16790571500655,72.40076058113095,159.64114438800334,59.23747640884324,77.6089422511945,63.90613414200279,51.36385340033545,77.18847505537026,53.26362729338396,55.80244331835435,58.46897480735607,55.14189804238957,56.59939791802951,60.557953017129265,65.10027285087773,68.02353302353175,55.975132162595855,65.57013318557098,59.52211650455197,81.97249769387841,63.74636532978626,63.106083459583616,54.320701720366884,69.53225412964066,91.19270246451113,75.10787750655516,50.06609641218529,64.2087395427247,85.31490460878892,60.79757797375581,50.98962290620861,50.56015293344878,58.044400911598714,84.45241759601436,61.304780837830286,75.11228966112716,72.61287878249243,66.66415567448885,92.60448554167414,48.99989319103036,85.52757983313364,58.90463300181061,58.10977319158853,77.93652470137401
