Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-11,136.10528932934403,61.199894958327945,63.27947885314461,64.91977329910405,87.3330554061253,71.24252654064507,55.24505909486663,108.52213763416049,50.90182501184727,86.95174433497625,79.11432770448454,156.6230208879742,67.23550034545299,71.6948866248642,66.00826106137045,67.51703610747214,96.26834960342929,57.71445245951367,46.55804283690884,75.50602728310812,58.36960075926474,91.16271447567841,64.91683287599321,77.25792265609925,68.8376400648537,76.14225053087632,95.62130147237099,67.69225130415433,80.15343375193032,62.94765610856207,61.906789727487464,69.15606454929046,76.39591188303534,91.69860866370126,87.34113707069235,56.80024626083952,65.30493185220783,77.837928182705,64.81814200366671,46.21201793251105,70.29758031620875,58.60750549289887,69.78496169452761,70.96344281796421,115.8425126458198,82.1161176996534,71.10645687907069,151.05997732044423,83.75147061118521,85.55619275777971,67.37623973767337,68.3290428134007,72.65469117990722
2019-03-18,117.15856222783513,57.468115973645716,82.33207645828132,66.02397301358201,87.99861223493642,82.5648812907016,60.09206475170569,91.45091309516788,46.68203227944392,85.24881118856445,76.16479177912439,157.33155752865503,77.95644179325808,79.23069174230059,67.16090341426997,59.075647832193376,72.40500678764188,46.08167736201069,49.412224618737184,68.5896647211796,62.36794401169923,78.84024075034134,60.870844985835205,79.28355220782902,66.22200418700373,54.795343873955886,93.49603598615789,55.821599324667986,83.39479319801325,66.13230359923287,59.484428981162566,60.271936586495606,66.10663290707542,88.80373368521578,86.4670059534534,58.197698434729354,86.16294839463521,86.37163167025473,58.82646157733613,51.948194562281344,66.45204266841569,53.17577927259074,69.83029612075629,65.95118847569702,97.94253460440767,83.53138171024932,61.91878033682312,186.35637893333381,49.15358169795177,81.7144255392386,79.82881903377196,46.44199797776904,101.45098889375379
2019-03-25,108.55191927263743,57.566703404726304,53.122878709763526,62.46297911437824,90.92596807800233,86.06766320307256,52.84122380257025,73.7223180349671,41.65153905679865,79.81051399495443,71.61916632557849,146.1676339908709,46.866128383900794,74.4357356427938,66.0243587247154,71.20985149566665,68.52200903192517,53.16397842846465,45.08917177136654,61.09737278331398,53.671558854375036,76.02671786796641,68.96591442118674,75.76301289208284,59.90217163857021,51.579356815937764,85.32297467131501,53.81049508687373,62.6254432505585,56.24336603496987,55.11149183572726,52.25291949135265,60.457173600161774,87.22581282108573,80.13629772551636,52.91658770108822,56.54549016467506,92.38053791231306,60.626078831861236,39.77417335993962,57.255248100403335,50.36704514330877,70.63072114739347,59.789021020489656,89.50344616816102,69.21105420830257,61.93231606861187,279.96345715032,52.13666011511626,83.63088996043592,74.75489303312976,48.79983078569957,76.83184862822851
2019-04-01,118.49213271242051,52.146189772291784,55.210283163256435,64.1982769730954,93.44917628361826,81.93944681891163,61.4859933679842,80.85946572554998,52.94631068876414,80.68174573645422,74.85476996935795,142.50972100039718,48.69343796173307,79.5876158247753,56.800865005697986,59.59764580592075,68.58309053187563,59.325406883872624,44.27116319308659,66.60616405716404,47.439056264017665,58.29880923827213,73.85994168201033,74.34642938924048,52.13277689803522,49.11374995565211,78.14943049920396,54.23754658128895,63.10635716205749,56.10473506147979,50.42054479242248,49.12149121802159,64.18487107412241,93.1702615032097,76.21538663906382,46.96572470141275,52.27067487248194,81.79558776563209,57.60785036591415,54.145969164255774,59.54744145992374,52.30268806086856,70.25665326056621,58.71920640312595,87.73141501471471,80.41252847770845,63.1774634643426,125.34582820189783,57.28280741883902,84.32739275602293,59.67612083121331,44.06103083129313,93.77722162819491
2019-04-08,107.59580170800031,49.65433417309066,49.642544796726405,62.11965818003882,92.3056571026003,78.26994362178692,56.46704836614875,82.21764931452898,48.631051795097,82.79671580318715,69.71264832053697,148.39144944041038,46.46066649395498,70.33011274709601,59.679987417991974,49.68321075919029,64.66061500228425,44.61717388539135,52.16396224480717,74.23277051065041,51.589068123392956,78.47735671359291,61.67181046639715,66.12068756171597,58.28872045707846,48.10532975858991,68.1567259317773,56.528488842229564,63.317479136856875,57.09964816475915,51.47259043335973,55.06140010736235,62.92569596778794,94.31492667062975,80.33727487981697,47.12326327007323,53.09025725146079,80.50413311112698,57.76556495478148,62.970081939487464,57.2863180131585,55.81923145146937,63.953350001379555,64.37083542233877,85.70733118860261,66.94315471720184,62.503006741836316,123.51308839960865,74.9545518759775,90.73544488072929,57.9691280145767,53.2965364535139,62.57577744858616
2019-04-15,105.05717573542745,48.73413313653628,45.27202647287114,60.639414896961675,88.32383120931891,73.39983292184901,48.93572113137896,91.65044897652899,45.177299069467935,78.45941405382952,69.53926700044089,159.15795684856647,49.677213806259694,71.7405309418247,63.07696274023824,44.83755458157721,67.80598043018036,43.58192596316346,54.269224846958565,65.76361330532649,46.899569189179495,60.67400273795977,55.691899734142964,63.389365057068254,52.139423878674044,49.03940174913907,80.20758380222685,58.37356375516662,75.8573248935533,55.956470770890476,49.87724330693936,53.773612431016026,64.71226820304676,92.17101491487757,80.16043640964814,46.52334763617633,51.353522319672706,76.29386279682986,57.55706906174109,46.08277220147539,59.06061724477323,55.02303055936228,71.76207986245718,59.05471888911767,92.17081457120386,73.26415909187308,61.578648545660585,219.62602717108692,64.7640826137807,76.26683585394295,62.775736148477044,50.974701011109076,69.98815130262989
2019-04-22,142.21615656988257,41.87057243188841,52.58272482208345,63.89212444419301,84.23202787225104,75.03592399595445,45.85326635322486,77.16832532290998,48.18302383226484,84.40124550606092,68.71338721132835,168.04197864600812,48.22747416739018,68.0031687311117,58.85122056647503,42.820522758379866,67.32609628648994,41.37689784046468,52.53113180774436,55.74093884918593,52.723971299982885,54.29970498072259,57.428895022907895,59.77680333197995,49.839938504012096,52.345871400731475,58.49731210346013,54.98044983427587,56.24938798711914,51.82922581602466,73.70779437862483,63.16918457921144,66.67499209960732,89.33338514694981,84.55195267345762,47.591497207073076,50.04693649794132,71.0091598886701,57.14845163477081,59.41395156114268,40.910550068930654,49.073815162509185,70.47997502132046,57.07300042833517,85.39190708291979,75.56121844699615,56.53863857690043,217.107781420862,78.75286129864432,80.68695457045916,62.07596064574076,43.97811466917604,71.57993648679721
2019-04-29,130.46562665070388,51.14565080463755,50.53890420358611,65.01670405353964,84.38314844882592,77.19094501812079,47.49664276187072,76.00002459528696,45.70596314907525,84.46855659581054,65.70115993212995,168.52263672999197,46.29300717753085,62.37608901148004,57.823596012367545,46.522660543602775,71.85984375631544,40.172956735805,46.52919410211001,64.51404455493663,46.99941472022536,73.54055311404389,57.58047205034029,66.03187658629123,50.953460691863164,52.277117500639434,78.30651663879934,52.556227590174764,56.48248642109349,57.01280829328086,51.1737776007663,55.549325023727135,58.26833883348298,94.21776806473765,80.30264555517024,44.775014883205735,45.445504249338825,70.03575552033459,56.29959645252507,42.53960276315488,56.852969059481474,47.315253822710446,76.9175562741683,60.3159618704316,83.07361949420002,71.78320455302885,57.08427286132535,175.82603541412138,76.94508431203714,80.0027445134551,57.74536769741012,50.414167317335945,62.02749593820246
2019-05-06,108.25007630685316,50.12779921962591,58.06025282111269,71.76689021905541,90.00609339812573,79.79427068439513,44.91371342732516,79.12543258871855,55.939766251508445,86.23524239890232,73.98426359598935,194.16642867057368,51.85584195947593,82.57096275069141,58.7874044442857,49.394786415230065,63.53239405940414,47.22514458348118,49.194879249190194,64.62754489029608,50.35321148805681,54.237886332681136,60.3595632782365,65.83061005643037,54.01361561272287,55.769099547853486,77.89843723676623,58.770079642182516,56.83471989435637,55.51613775874139,62.46919092266745,52.63967222066986,67.24411579395253,91.72367181823343,79.86966885744425,49.721861643927234,56.24054045694915,78.07493937951521,58.91709177989031,44.27636727617399,42.5010835919278,50.42141258411593,73.89135937200292,63.75582597843093,86.27204397136296,83.3258689234295,61.947144239823935,223.7524226149631,88.45443069255981,81.87371418731774,54.63957550290593,51.88226782003773,62.38846505608248
2019-05-13,121.33855669619327,53.74793896140348,55.82658239073367,70.36323039804049,89.89013415376778,89.74224185991783,50.91123810433256,84.03102012848696,47.219762504647065,87.11520989955551,72.93832444319305,171.13280626673992,53.400451412096615,68.94004774554776,61.131854980562885,52.16980835234286,70.07653235635478,51.75906380346232,53.99849857846119,65.00339504757144,48.97590771240404,50.10664072983395,61.11038401390414,63.86577765161538,55.12431170293395,56.56624301764345,77.95754250074313,55.69713519570008,66.04081386626133,65.62459695004772,46.57736048371978,53.972904853457514,74.12015927790242,88.68406771908707,77.22547503935144,49.108974637895535,54.60675077356945,75.81859260050146,62.413269337839864,58.82586926940464,64.86660534558821,52.01807633812306,69.24172587906116,63.37657682218422,77.79039033631547,85.46441033892448,65.27480773829024,199.0919919962326,62.75540506409865,85.99179891470291,56.26283981775799,50.955171091628564,74.95707525198489
2019-05-20,105.87371436143238,50.8054135931641,63.07413917946792,73.95750736171931,90.86094239363489,87.91824133611559,56.53972710032401,82.59562032073903,48.08471898584015,87.53990132692337,74.60044604927707,171.74800912507928,54.24452083315172,74.85748193706365,64.0400047743609,49.747606645936955,78.5320505284195,53.16087818406912,58.146841301785706,68.3431879394168,53.76170754413103,68.37586157099906,62.45468399078376,73.26459903439678,60.95751175012765,56.54186616956055,69.36559081551947,58.25641778897577,66.11897755121633,65.93491105351194,54.24537892809352,54.5725247801768,74.8066160297219,89.64734361178357,82.83544721944939,52.20278453036106,59.93465553229083,74.0390539932033,63.816386058517516,46.799052158977986,61.061760296782246,51.76307357588855,88.68331026415811,67.04797752213601,91.99771601164475,85.22914334216048,65.91892930216196,156.49044961640757,67.46478989963227,85.92180693663731,60.28827070848862,58.38809089006631,73.87251170189575
2019-05-27,142.31549657647625,54.95043828075247,61.816340698128414,74.32550422291095,89.30201246861763,84.80645663324269,47.057839126378,93.38377252201397,35.417829834873935,87.00747981291985,79.28930655084854,179.9217367624151,52.68931033010619,83.48174173405306,61.82575771083837,54.24948451350534,80.27565637485225,46.88812774361018,58.28911442475135,63.76858256210551,50.362884255944586,73.48020511474873,61.69922318053724,73.93450710997392,61.649773400302955,57.588694540718826,67.77984136963853,58.07940243362085,68.23071666197941,60.80559803067481,52.79894319598148,51.52274185340753,71.46116285253342,89.07119974008994,80.66052969286235,51.45761639421688,62.07221327783406,76.21371428553316,61.6920756962537,33.91170031869577,48.6797620650837,49.97699557759535,71.87369171280821,67.07795008909589,92.75884553505527,83.49275757822639,66.3757302812282,154.23891816984363,55.80538091392552,82.55350197301958,61.4341367031019,47.643014486442276,63.790117819393544
2019-06-03,112.51399887763588,49.414408568857894,57.99385403622835,75.08429774385328,90.13621415097585,80.91517378494022,49.438151926042856,77.38731848203636,42.13426994510342,85.28276337016098,78.75781741522096,157.70265781601194,57.23969146647002,75.74429508215138,59.10504645562933,51.72893923229853,73.60042833452121,49.47303508229056,53.11742151974092,59.81122331751985,49.55244135334583,75.21120691145175,58.14474332284701,68.51231386226375,61.24411152340872,54.727507421912186,70.15648107107441,54.56413049393567,73.71804922209093,63.20728753612064,55.21039011917915,51.8889686028491,74.59584716398855,90.71029656697904,76.68207115941068,53.241404515246586,60.532155881840794,65.7833393580393,59.17006310590139,51.51718307843601,48.98922717077514,51.2220792700508,80.03148903817737,64.09930403227136,90.45420734170182,76.57483218569182,61.06666024621403,131.98048406930843,72.73673532984746,77.75032737887653,56.70674759342645,58.06232204167754,79.0697442173651
2019-06-10,127.22779549883892,56.99552965194104,58.161772816815166,75.15959076672662,90.9453017752473,82.0935068963339,56.41694417478894,84.81166913126637,43.51095856319351,89.29252829460575,77.13460762988363,166.1703624701187,55.64365329061118,85.56473639261883,61.25622180917873,56.96295794163113,78.57840747035918,51.03881088253064,54.19717157132322,63.17744551966815,52.38901207040016,58.395653642511775,59.83959125700056,73.17964111339766,60.87052114636066,58.57055433642308,69.48721208693377,61.10623766992838,95.80689013832895,69.21462316707621,53.89106969197449,51.24756500720158,72.11983233211804,88.85218622138333,77.41359422186771,52.653922951616465,66.24652105605009,84.81241394685809,60.249496152301056,53.977121789683515,47.58291870691664,55.14198187139918,74.30327414499658,66.57050283624625,93.21326238018104,85.97199697509502,66.79689947806487,102.28170326326871,60.27207246078667,85.02901344500943,61.08768889796508,58.070207308541896,78.10886870436413
2019-06-17,126.92425598955175,57.5933912894896,58.679808190880166,77.88921850379474,92.41214387700786,87.95197282549861,51.703542116778465,80.76603151310984,52.529784992682096,90.44584115116305,82.15634611920235,160.38333235182378,55.01819409794153,92.10503384053656,59.38551322538946,57.165055948060285,76.37807272158093,56.716182969118755,56.11894958321173,64.38184147954482,54.663559457506175,65.69418629056247,61.78160582044643,68.77808571294054,59.23685013587638,56.75748964299931,77.87158869797634,65.39444216484898,64.23003417361318,68.74161805742517,56.11628872065921,49.70461195933682,70.9780290598053,90.21579958438048,72.53822335090008,56.8274383321279,60.47743405453351,82.85196960572142,62.192032006230995,50.82422820995637,42.7870572977586,53.25560399697406,68.94019666617363,64.86260329589601,90.20498737849482,88.70441522984535,62.83836607413187,182.55532393772316,69.53190226534362,81.89599573030357,70.03264659429935,51.07843119151826,87.56268934951426
2019-06-24,111.65846467690304,58.75012421599856,64.53077390341706,78.37035337690044,91.8805811822306,79.28278559952952,49.13814495312501,87.72383125690297,48.636142177032,86.9259384640696,78.8253721032351,160.22370396072014,52.97349916886799,82.14085788914993,62.663236214250105,56.51596201195468,78.01726466449679,57.984553998198145,57.21693048837275,63.247755164757415,54.149329982244794,69.35824293859815,63.94748071732681,69.50313844941552,62.6966190910014,63.90695420701638,88.45615727857577,61.95750193439867,82.86608214007815,71.22372418288607,62.70873194916495,52.601178292564406,70.2332545480649,89.20252823321992,73.46632461704402,52.24663315972319,59.87250146757763,83.498644963357,61.92938605893109,59.25431739245666,59.17422016427406,56.24194067883767,83.81458160382168,71.28664082964124,96.25940918491243,85.25759509392829,64.8379384282381,77.31920116727801,70.55364299748962,83.73129275102289,59.02503187118466,57.43610530938535,79.30879169915531
2019-07-01,115.29226568480621,55.00140290354576,63.572349268948294,79.48692634348289,84.41216292334809,83.54387469073431,44.909909834560985,90.82631741902787,43.66611253955538,84.22806119808024,75.5136227649698,155.83017220558503,56.68755393531472,79.19044151571786,61.0659784994558,61.07291964653069,75.160562798484,60.67087422754138,54.80253610111185,62.07968527375736,51.01538668078121,46.10730398274417,65.52505998596345,66.69933527746264,62.89482981627095,60.54877407099236,64.30493567458146,64.18871079778407,74.79840424674641,65.7818569269141,53.764201151996716,55.5159826172161,68.83813508157249,88.82801305820726,72.26780146750131,54.88856759920146,70.22498062609506,64.63148834693546,59.670994791863414,50.326492773929935,44.42206804055723,57.09267216133112,81.11351535623729,70.10170317522251,97.28105635781057,74.77143020437441,66.20016739669127,110.3752359018445,65.80660429622218,83.81490459451405,58.53833075716164,56.19765821896644,87.99570831785167
2019-07-08,107.38532621921448,56.52416342534497,59.51295139322929,75.86618009683654,88.49623349611656,84.97173627526197,47.991945642369046,80.66884363369445,58.83063831820292,87.42934578688383,72.58712269841283,157.73424152458549,56.94524729144031,77.77131233759219,61.32171007887077,56.17961353625856,79.32805948400605,57.78297189870881,52.52140473894604,59.926336544005366,55.797018983706074,62.15172526383582,63.76800874293085,73.15604881538867,58.93863724144435,50.81883857203524,76.78593066236724,64.66811448912236,85.90716292790313,65.50422628099076,43.17528859178519,60.24181063704738,75.7040139195675,95.9169447444175,75.77908331733137,56.35421261131351,65.83541894054223,76.81258543333301,62.28064526011021,58.53687603852997,50.18939089811259,53.035377444153525,74.38786050299021,68.58865115184862,98.62621348043744,81.54081088538192,67.40625256742403,143.68831028525614,65.59641748095365,79.38558941150278,62.101766702942015,58.87231940004353,89.19878802838089
2019-07-15,128.6267230019499,56.4269977277412,51.74342140322575,75.21533463246283,86.18037712016353,75.60633455343749,49.12839362487824,80.32519919252988,48.54818876871606,86.70718036688505,74.70539644190906,160.94453612393903,58.577465808295344,84.77049972689805,62.209708572092815,52.91517055470903,78.57888035803468,55.05917132448842,57.03097892149188,66.66147081338697,54.3854791488102,59.21084415750411,63.18945757292658,68.67626300882897,65.90153742493516,60.07147703699201,75.90441167008198,59.630551334137415,72.83920608205347,70.51327559717033,51.62915867686867,53.922393854709966,66.37709345630367,93.70321163098914,75.74544946286801,53.92050588684024,65.96499749267156,77.33539493599366,60.03537191613493,48.487599892179546,46.915230090365064,57.37501816266965,81.69047852694182,70.62039164850293,92.86329593355835,82.45089606421244,67.11427384730065,49.13959526191504,54.10498234542657,83.77931968556913,59.64052234832556,66.11903571236688,87.98132471605165
2019-07-22,102.58487395735894,58.00728707919371,63.960311334638575,70.56757926444104,86.48880822852011,78.31695556048446,50.54053322789242,87.76644407132305,49.537824127536126,87.86627520899141,74.20063389030013,127.84923450704171,60.45533540004715,85.2280232116267,63.81176716764337,54.84866991870431,80.04466515691793,55.36152535555159,55.69101976362112,63.5420366123929,54.91007939074451,52.22552618479247,64.63655457189816,67.15518799393057,66.67223379277021,58.22513307982354,84.76876830805762,63.873349329795516,72.56731021425973,71.93373149449354,58.4560684365845,56.00826035364646,73.35309260283465,87.88002081100744,75.3608102346178,53.74588554011374,61.47430545356856,78.32702802050086,59.5595427667576,47.75205514565951,49.24696725359927,55.640317930932206,71.69060054804375,64.33897621551077,77.90424774035488,75.36240269659677,66.36774379836827,123.70226290984364,55.9841139545707,83.90098620855588,60.70278658628925,58.9689683188182,84.43980515285726
2019-07-29,135.59223087922277,53.781886989361986,58.34966491761605,65.0071266919028,89.98472131955124,81.53383218619587,47.71309968932221,81.85219316369859,49.8078127817271,83.62047208871535,71.95028633098512,159.58564032367383,58.43264525402013,77.94308760258075,62.922336593731714,51.518072496332636,75.15097894008856,52.86243431492428,56.58329233711181,58.63492876318046,54.81366516004323,59.33356977262791,60.069490848961806,65.77716234943908,66.80732334004348,57.622594682814686,67.41993966969122,60.893735725884845,80.64554217733551,64.55323134984857,58.26741159254573,54.24207578298294,67.62634449261833,91.70354304438827,75.41034863906336,50.52108844709853,65.17286725864659,84.09560657898427,61.2164992824748,52.940745166612025,50.26411504894552,57.44711082501077,86.22696640074851,61.65257510364974,74.75172658971992,71.12269274573357,66.51539683398003,120.65884282455625,47.43165226102052,84.85276356182196,59.02880862814356,58.088509164502106,78.47313830734319
