Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-01-01,91.6892784753921,57.081098173531316,45.78674192067912,70.20661327717725,77.51748062306886,65.52436338715569,37.80206104641045,77.04739188233727,37.59753266566913,78.00529246405546,69.30720629806639,177.07757829198644,61.518334234086694,62.18312666240617,55.04682995682124,57.67007012331084,69.38948649626391,45.46638971457964,51.77179266873043,54.91361991362409,40.046491879712725,54.73008564002639,57.663915749410926,58.825468334547324,47.113312460198834,56.415029161647205,72.89152803165629,49.39850280735815,82.11032024026684,62.83337352867715,55.76908958099418,37.93280557321409,64.51943481381633,70.30048451217263,71.17122996029367,48.30553189830532,53.77279569971244,71.45683632533624,49.13850130248161,55.77810146294362,41.56318536319527,53.25239378170164,66.25392377266343,54.61537598268738,68.79721746369333,71.96533289283914,56.21250327046408,69.00427515075798,22.353501879250338,71.89047899813484,49.95534738436005,44.642625700033705,53.93812648145772
2019-01-07,116.87070764432117,53.4468683659699,48.476055769375975,60.363346385721016,71.82016473981264,61.590455959301146,41.55064085881774,72.83567254828851,33.52760212726478,71.11406459432499,63.595317560618845,163.35608057701975,50.283643218099954,62.953270675029664,52.864250968975945,38.74090420222966,68.95419653401723,38.02644478702049,43.32830676902813,56.10966330252457,40.476729697956735,62.4211268617535,53.0041877451619,63.64663152072178,44.06172677784208,44.668329184339925,71.08102645251208,44.38979973739504,62.17486072753193,49.78500814755521,58.57176900304861,46.6940423118001,54.25545765527991,71.92424736016274,71.01585199394975,41.7214055224053,48.42866206191587,63.362795028098006,52.56580970799395,59.923968198797425,46.616266012562306,61.19140326622682,63.7447952319364,48.35554025376565,78.55797149300066,54.43538953030552,49.889269949179855,151.40335770929846,44.22216505762226,59.69900008210941,51.490324123465484,33.54942147585787,69.65676442439606
2019-01-14,98.41761243059801,38.952385787493355,40.758634619154826,56.61385916104581,72.60757795173711,63.497602305441134,41.676964294188956,67.112544692541,31.827248658228076,72.75487204145429,63.212803080357844,117.98148526687149,36.595097260001886,65.51445733552426,49.3807594345972,37.716241713377116,60.47615613048077,37.77584877860763,40.4368128435897,59.05150620482634,40.135155341520885,53.556812797805414,49.44191091399566,68.12481073991711,46.29453884884169,45.594690750294234,52.22206283641083,45.037986098199504,51.98193673321677,42.19724787147816,49.52728347974338,49.251955947498026,49.53064075507237,71.37701787614915,72.5592800906843,36.23616038716339,44.134326655612924,59.50592571224878,49.76850736310924,46.23671406266686,53.48662187303857,41.126255231349454,56.183518767534245,48.503467167102706,75.61603079742066,63.327965355588056,52.31147891195202,54.04859531415438,40.138633865468115,63.947333640635236,55.384149811216645,38.735983409324746,73.19973744710995
2019-01-21,83.77283459293675,41.326785461998384,43.385894828251224,63.726373339576,73.0338107595828,67.00582933366488,43.70062070888356,82.71237319695373,34.039909670918135,78.4481350711738,67.91791737773333,126.11576030025246,38.408129887536575,68.62522156514113,50.862599624724986,35.95224724944197,55.477906874886656,40.10733744606006,39.611968998978945,58.34829810886777,42.42775063301126,67.79982623547026,49.082902332095564,64.36503180335643,48.10877642963181,42.34462106300868,63.68951773247442,46.462088711166835,52.14965892074076,46.541916667466616,45.564373874667766,51.187367991083214,51.23528664637717,72.25127994433363,79.34951740011249,38.629533910582474,40.10392645278471,71.41130113106192,51.70299545442885,47.52885763780681,38.442311838160826,42.59808760603018,69.4542356102892,51.018810713309215,75.12400999870175,57.268415643771284,53.41103414507699,191.69227257273704,46.824995424168996,70.00124365215703,51.77062753559114,39.04168067643207,68.39329597200302
2019-01-28,109.39047320158689,34.86189046190068,41.93380265258432,85.74377522416707,74.673223651826,60.869701315710344,37.517964936260654,69.040907638921,41.42001298430811,80.20213426786145,76.05508959400834,111.04781985439182,38.90398915905625,58.30946110273328,46.207791110230495,40.28362974425585,50.77015176753777,37.85213781074171,36.71634447643421,54.425769457087945,35.12403940999045,69.36804362442751,47.05348900883988,59.67880570842592,41.59168316791623,40.4916145923324,57.21848035312916,44.520589717707516,50.515986306698764,44.950531195033264,49.833688182513555,46.29872922459082,53.28728887788507,71.95215068235069,91.82573505927013,35.387004515031826,44.4821547540916,66.36095509885855,48.092766158568054,45.332056790335905,43.366133854547044,40.94300502692155,53.94808232958991,47.87642556881182,73.39653205398928,56.224513531027874,47.7387715151216,101.3405952663757,45.688615310033725,62.41474072261536,50.14340748762347,31.834838933673172,60.569630717898484
2019-02-04,81.55608314165694,34.65624910833443,36.08920077695831,48.04017381133273,61.88563650668416,56.54614792753646,37.72602405337644,62.43076588732083,46.72742859957678,65.998930502496,58.22959747592054,104.13622295190355,34.470076433078006,47.96551624933206,45.04915581654484,33.77275163106661,49.90470361526556,36.74035924100624,35.70945384891283,51.466436245341995,34.17873919567093,51.72970507480678,44.6089967147339,54.90458626784653,38.18100449304969,39.766821437408474,51.23687299781748,41.610620852346095,45.602713096274904,43.989136280977874,52.30834924673755,39.67399467407621,43.42171350060672,58.60239723005616,61.93482735422528,33.027131285432105,37.54394650535904,53.97400485560562,46.54554318862592,35.05631174811085,32.46432045881311,38.13391149303682,49.27783020832779,45.40104767293544,65.77325287050677,52.576066772032924,44.485461077344304,51.917637166788275,42.57037892227547,54.79132494714384,44.19831502814896,31.09628427686993,52.89361500705223
2019-02-11,127.44064037650023,41.548294019752106,41.61745702287507,53.31662325863657,72.45495355978944,62.329710555367484,42.976965398803124,79.1571398480084,41.23680811464357,70.39029005389914,63.30698013884996,128.2492833158096,42.119286592618565,60.228827545203224,52.84067038630314,40.47366443504667,57.12558414733262,42.22991034159977,38.727246253804374,58.908364723199355,39.580828797311696,58.214007178005694,51.54376513644179,57.36373888179621,44.666787475165336,42.45363102447356,49.37757766186945,47.55550745178062,76.7722183817483,47.21942248315538,65.22731395192922,43.38183842070146,49.59179305202877,68.31644199499313,67.79338219845,39.631054806749084,43.46984752947316,63.640780952167965,49.89070327914492,42.95584202975127,31.821011931688382,44.588066667191555,66.6671615948801,49.66704840244573,76.75666076194625,71.36350529174366,55.003860176392074,204.5905100160817,36.865724466289834,65.40513777422174,52.779315006681486,39.93248365329533,52.046690517797344
2019-02-18,95.17131689826769,40.55558920502771,47.35711020696739,47.77488486816058,71.78078058236488,61.21601878859034,44.0297482431455,89.07087729384074,40.654516622812366,71.09138557503474,62.73295740033956,120.69544674220916,43.4855743342835,59.77301878847393,52.57034271568595,43.563389096743755,57.25142920804792,39.526031455557465,37.48380097018456,61.50306610762796,38.913079574455786,55.310979391497945,55.373805280867735,61.808732147801145,45.44532508122604,44.44203565937572,59.02651227337946,47.535853779881045,68.39812281545491,47.09476705514993,54.12089424626116,45.34473015318052,51.41507537888414,66.43560499574745,77.60130239891117,39.69609262445057,46.090672531799136,69.3570016365916,50.0505182466286,33.033392290351564,54.387901767255286,42.342769045977384,66.46205370505321,51.46879901075196,79.38613160007021,68.05314763481373,52.850167414341215,164.28008348125746,55.17723584871271,64.75722242891693,52.69934125087647,41.311926139905175,68.51644187902576
2019-02-25,122.83747650771896,43.88980875622162,42.892623299171966,53.90330009706239,71.97404737069684,61.52406186463422,44.13446626460815,78.68007688383081,38.55444190813323,72.33975074006365,62.84445172655205,141.3239042843519,49.198294433514015,61.81934460820174,53.2443426378216,43.74663342801768,58.60242002781851,41.169615826682836,42.219556507542684,54.6163830441333,43.33818737926924,45.055883890851554,65.57175954175337,64.4373374282372,45.288902485187045,45.36708215998033,72.19027269110018,52.72819332425434,64.44370683087914,42.79457251715846,65.01134800667712,48.71631386421968,50.140269982775116,66.30466085879324,70.81356688575077,42.95738736967016,44.72413752021232,68.48667358484694,54.391154408628466,34.73781967530706,40.89756874377321,43.05101990251667,74.430691930386,54.52983652520025,77.48272360892899,57.23425824525644,56.37237633645329,135.24494647744834,71.37789834191436,73.62465956798866,54.79891156401137,45.84824967556565,73.35954289032212
2019-03-04,108.89438734356243,48.79448583891469,41.59601214516967,56.66243308232909,70.00051747234235,62.07130179811517,46.793330907895594,81.98127581443285,38.79257871961885,68.51964966086948,60.45521771935219,120.58380118404561,44.28906069367411,68.0927664617385,50.613991518623806,49.68085699464337,81.99187162540939,44.55187722192883,43.34801029835906,59.932502147874956,43.06103215341804,59.715119448405915,63.085842370214905,61.219538146333086,42.635676426249034,51.881484746894905,54.23432574555639,57.91447761657543,68.77441384942219,47.118899748813725,48.8473570109883,44.321605678789325,53.71005924068358,67.07804001921765,65.32909892720379,44.99280147072539,40.27006695548096,65.03596427859603,51.657529062684205,52.59843784974705,46.159518202724726,47.02424272078631,53.24783867875512,55.76341327580557,77.79197327624013,63.454202229710404,62.999604151168235,238.2280272928732,48.81905604778173,69.25751653452113,53.63604816623339,40.66171862577275,69.93040096925759
