Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-01-01,88.02621517295103,54.726315722794205,45.80408524447002,69.82314847295764,77.27230257471925,66.78636254515956,39.891952156790296,80.78407527898646,37.33601265768588,77.7949138754455,68.20179529360631,168.14983623772088,58.249284562067956,64.39113796517726,54.539154513815305,54.83079557512064,68.12929265038414,45.59851263534607,51.711768278649515,52.88188192692297,40.36261631054189,50.23410985223809,55.72424622524183,57.18864494972728,47.58231871710548,55.20317794836317,75.23668945053481,48.34502441398741,80.68390333519515,61.29405957828893,55.50367151048327,37.88944749831761,65.56426119189462,73.76357241135503,71.00889215905698,47.62289159761895,54.85534923970633,71.12275293433298,50.3951978105294,51.58086018401764,47.12456815571865,53.597547036958574,66.28662166237218,55.44711128829482,68.09966469140959,73.81008171733416,57.223411363803365,68.69937674635031,21.815205727199015,72.41484382368887,48.92705633193231,46.37889879600349,58.31705730593384
2019-01-07,107.0950498638858,52.12350669579892,47.550255510685034,60.163842447601574,72.30535478998947,62.66735961567632,42.88602999549271,72.79215109937832,33.484754773788,70.42338027602433,63.455004668727724,163.40541605098267,47.47072647370232,68.003848055947,52.89467209716425,37.75056106106945,64.29735541070187,38.61893958405802,42.815054296361886,54.95685372182941,40.0849371182153,61.8206905462237,51.61949580473489,60.41568395687182,44.58357725200338,44.30040928109309,74.54722959283941,45.731112701704674,60.637826696436235,47.307148611934366,58.25669292144053,46.217842225377744,51.22761530721997,72.15653913121106,71.9401116343033,41.668394466033845,49.92331204277138,62.36223992591036,51.692448765010774,57.08413136501841,45.16706452109395,60.48262535109726,63.62104572193887,48.881757611582664,77.64414602024733,51.732878680420896,50.11219191779812,144.99638467534456,44.19975010244876,61.501795822158,51.70294157906186,34.90314467978526,68.39337157931098
2019-01-14,94.91177218585999,38.46721653411744,41.72183096455137,55.24820674164441,72.72016015517775,66.76714718624966,44.77683859369853,66.26022983212557,33.79219800024379,72.4150792844757,61.92978983454109,121.032296710261,37.34622314889317,63.06155264648416,48.24137515819369,36.42513869799157,59.77351816851283,39.440646267404446,40.08170056117101,56.956004029210966,39.566183301092614,57.09719871460602,50.22973407477839,66.2190896217031,46.28840616507896,46.02509836013959,55.17576280663744,44.01237510795954,51.623009116031945,42.485522549820814,44.334319038127305,48.634135792222594,49.08516505973237,71.69441263724084,72.44003850592722,36.352755958535674,43.518780000257124,59.877138414688346,49.42138231821998,49.21468300423981,53.54214941924885,41.32700681884668,58.94670533338684,46.79740662039031,75.98892151342501,60.996781843106994,50.66198841697592,63.45537863351375,43.99068813524961,64.64066183627816,55.015359861446186,37.94083436354699,68.37681394948812
2019-01-21,94.66039071049259,41.9363269946124,46.206477887000254,66.3438695258649,72.37251242074876,65.85899893155943,44.30013039779007,77.93729162842989,35.262536268825784,78.36897478430132,67.25417916034633,128.74246361143733,38.57944483117101,69.57927526434979,50.333263171204294,36.58981439668252,56.443831264916845,40.42079406079941,40.12634724204822,57.20517535526257,41.6289075072739,61.03831583918339,50.769533661305886,64.86095594319872,47.25642668753391,42.31870681621455,63.332088083843175,45.51286193420767,53.036464069670785,46.15437857454449,43.403722384985564,50.441445623360345,48.88532096831728,72.32921080514426,81.07128708844377,38.62891876283696,42.37048831410451,70.88695605201366,51.891515130838265,49.48146987575771,38.98591799852116,42.959484590011435,70.2507811296854,52.05943334275141,75.05926200627967,59.907795343769074,51.869704833928516,162.11640278765188,53.89589683942334,69.94013862740155,53.494813064711096,37.03158888722625,66.6615304307406
2019-01-28,107.02477780081733,34.84689941049261,44.21685384203608,83.71943141998767,74.47754908770142,60.838982267077,37.66558509661797,66.7288196870979,41.342583030609376,81.22528807644062,74.61663312089154,111.65459921711678,39.434006145019,59.22470181137762,46.835363314738984,39.100795691802645,53.031213160842945,38.5936407173486,36.65092159027172,54.57703196951161,35.23510489662518,67.50653000091744,46.2452766412129,59.05480134947704,42.59693150915127,39.80075988213069,57.25237790819251,43.179126069919086,47.52345820023379,45.14089338996611,49.781887104406195,45.2889332107269,54.78509426142217,71.63566329046348,91.66667744289674,34.832140600152485,44.36243405230788,64.62778253537532,48.92603687915368,38.15240410620166,44.60360432537852,40.809095899479026,54.47657383888174,48.504887109978675,73.38868382129358,55.686288526391984,47.105810672105676,86.91056759038527,46.906818623667306,63.70410097744741,48.99304229857955,31.032618502183023,56.36024567126525
2019-02-04,90.59073093760387,34.16726953750352,36.63808795248236,48.68466138378154,61.903346445130595,57.72601158858742,37.1794701577466,62.03008701543709,43.671728900415864,65.48372669720125,57.084841269275465,103.0119594095846,34.161509031503805,46.943075041364594,46.474522397781385,32.42669403338478,47.605457738992776,36.59897218527439,36.0997434447613,49.62286109436515,33.303853535816145,53.22798914591372,44.89558447598652,53.03144117027316,38.90459205853515,40.099599607185404,52.49772873557984,40.30429147546552,47.46151253568423,43.8437255442254,51.11512598181583,40.38156618608385,43.84241250981203,62.64110584556326,62.59763873996771,33.165800442347624,38.02452157288738,55.7351902757688,47.697583909864434,37.86036084062071,36.70005873232326,38.378834394785116,46.27102971694091,43.896069971322824,66.6852566457956,51.52609739574529,44.274204768786504,43.86145208918319,42.245112364280814,55.111496422629074,43.37506118552257,31.91234294720906,54.33333505046169
2019-02-11,123.69763606361778,42.28232280327885,43.03102687480681,53.133292526893754,72.37626827050924,62.68481899808778,45.38468098471095,79.25657489182036,39.81092655673706,70.04770546263904,62.30460153999665,125.61880079298044,43.23782262875633,61.859193628765134,53.885770674088434,40.24006461882441,55.445154498516324,41.98397074057492,38.13024757601873,59.33880798951055,39.37457403945276,58.460214717742865,51.36527111845942,58.083380320362345,44.810888141577976,43.84290651318235,64.88512902201325,46.882370753601876,71.12023006988262,47.067978036160326,58.98812557105998,44.281506972342044,50.17521894945961,71.52240348410737,69.13143847506485,39.49707606623102,43.35179904013514,61.180608104443245,51.05777125574932,42.98872431077261,36.82267765558017,42.9250654913088,65.43986851080744,49.09258317115269,76.85292238815204,70.70145100664033,52.89325624891307,170.86050301112235,46.602414780197996,65.57018624493821,53.21091909630565,37.18180243039059,49.35287766022383
2019-02-18,100.4422103900956,40.15986078769398,45.5289445793173,49.17943184649508,72.20654706086597,62.75859328840087,43.33865563373874,87.13821283637417,42.872989511447315,70.32179056559286,61.57742697640252,122.80355099555084,41.348350868640075,59.6824298261574,53.14635658524711,41.764462884877865,58.05959875930214,38.14885562014413,38.3514860621955,62.85296613330913,37.72764299635259,62.68117195703271,55.97714503510506,62.4541000664179,47.97273088904645,42.60386888322731,57.6210199005468,47.467244472629176,69.03322311220265,45.99174294420658,52.67580041623512,46.44237813687958,48.754182676982246,68.57975494392959,78.2407605498048,39.69091008768164,46.35003273401925,69.35411558562818,49.708067321002986,35.345627384013824,55.86868609984014,41.38431560706202,68.76347227248273,50.39802695998198,78.88450281314098,68.47124524184319,51.769631503489656,175.08648235365962,60.29635706671418,67.00547709117869,52.37242168521022,41.28384321705512,68.78690013944002
2019-02-25,121.51987096293753,43.317321439902464,43.600598281484466,54.497281229134586,71.61208188958189,63.87050999977552,42.964905416481656,74.58846597211662,41.4597104583407,72.45802398840397,62.78525290771985,131.3795942946287,48.64164678782779,65.13859933079912,52.425447699196475,43.00161010881872,58.12224274577913,39.729021922768155,42.55972820958347,55.23069563093346,42.04734485048993,47.68493215909431,65.15476789277398,63.772269785800574,46.70266175906535,44.942283568396036,70.04950438235045,52.39078874637421,67.3784731177954,43.750262599783184,59.07730549603904,48.91324177007346,50.54549200815955,68.33805040525563,70.68006679365212,42.76107594200563,43.97544355244348,66.50167098724947,55.961679921292344,32.365472407498,44.14431429396034,42.26665252533551,73.39214559866672,54.23240683216034,77.08734336125248,57.34216488230825,54.88560923348988,132.52217239678708,67.56224394095402,73.02725612540208,53.64180800557393,42.91423135279529,65.90743010995755
2019-03-04,111.78991799505606,48.94612732644928,41.12290827818883,57.62260983660762,70.72597804129515,62.61508477186823,44.307711774979616,79.97298797072489,37.805418597297475,68.3195987717664,60.50104025036144,115.4487470014279,43.37201691942683,67.63883214736951,50.91549674493576,48.51238495189617,80.52070674446149,43.451928403312216,43.12557394806356,57.91780801927469,42.69500052516196,58.97159151596181,62.74096007519948,61.884199778386936,44.21369582838307,51.32744898188888,59.490985338329345,58.47107232236692,74.28483648869926,56.75729018971635,53.74522920784344,45.203276764362506,51.76624469569751,68.46405561821076,66.18451509175978,45.844729803248,40.85931730016126,61.12175742848075,54.782039412955825,46.890219136013975,53.39237895537497,48.86088078977066,60.167720946681996,55.807957704194095,78.34756485502619,60.720752357127225,59.497978704111226,247.2362767659181,56.99936189600718,69.99683709321619,51.421153995003614,43.662058969028344,68.05855577642036
