Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.45584706819285,56.192216600865706,90.73951028653764,57.88262617275239,94.31980655878645,36.15518553880716,74.98622429410631,38.97733931367904,42.699223286417435,72.81586197035269,47.72366333290811,75.94613209440035,34.186295422941676,53.19716552265826,58.45388555516692,41.09198339700523,62.17051628930858,57.908487115194205,66.20828623636531,56.47587571487951,69.09322572240637,59.5349121823987,54.05776154206983,58.17712786977827,71.83142268333094,50.891093448273885,52.28795024865562,49.83879339512554,45.638157777593925,58.42484788803687,47.43605828750763,33.26629646667781,31.576307193970557,58.883825253260014,33.574985188203854,32.458706943565545,65.33465322793639,58.63234443558536,163.86593337035228,49.9421966907915,62.77684169155709,69.86579732934234,58.13238239058608,46.39597634171349,62.321147070429305,58.32675140004507,32.377544728477666,78.58037068359464,40.89873866593719,63.98251019185935,48.39207238521053,101.4415241246484,42.820006244661236,60.647972992891184,46.80718701612214,45.9706486815303,43.33518007875861,106.82286907966832,44.33418369136025,66.23210670731996,71.32316354268977,83.71576896354838,52.89425485243745,52.382429352826335,60.18125890713562,33.13466555154786,76.60029149914588,49.93566218250684,59.33555660666441,86.9762022111737,47.589715563113835,60.66837759756085,51.2732806921843,70.66379945725343,72.66473133694731,42.81627593395635,58.70068622308672,51.488884108186305,42.892911814139225,60.79831241761638,44.55977427950718,87.57518591484367,118.29475509117428,61.495627123769765,25.940382371032978,85.9935305108539,94.27881503414521,52.48536612044899,54.83302145725369,46.4765089911097,42.593554579011965,41.687901737753386,69.61370169730536,32.708623982380274,52.200391965529974,54.67401809925246,46.75602522515999,82.28083240389822,36.52342665514357,31.8037049922955
2019-01-07,38.14281422506381,60.573106977620455,107.25351319029903,48.39056951672503,94.9793277354093,57.30443446935048,62.78207780761613,38.17443907576044,46.62977983382151,45.92504306557985,80.28645106939324,71.77957928003985,41.07375882196598,49.43131191731058,47.45518687004577,30.70126908361251,62.65569227377201,40.319179096087865,57.595348179179155,58.25653960545099,53.6392522456292,33.40051836278487,53.07044413175291,60.28917722141475,68.56119366634799,55.72430540794604,43.02464657824995,40.34510356397268,31.270863228043105,49.1727144491005,64.21383161020637,33.33376676502709,30.256522595237445,56.507068465138204,75.29842446244702,40.13802469730524,63.70305587514113,25.568114544921944,155.82656051844927,49.34984080148027,37.00065147799594,81.78811241190606,54.78748859272521,41.94377481047808,60.805789305836704,53.38283080043629,32.619018371449705,72.17843667896588,29.06569894623404,42.529649151155205,48.438639648380764,95.08933793465886,43.38565588867049,66.95247417229123,48.565381694240585,46.52169587360723,38.645058048450174,106.71667273640824,57.53223089618399,71.05809414758993,64.41505056452203,85.65347448551084,55.52396270452907,58.79953321719,42.37859778363133,37.91038197475299,83.06623656479948,38.80717482221827,46.37520158407086,91.72612866968181,51.94432197946433,56.37027143580767,46.5578701163314,60.60708824085833,68.44355061260627,42.60156595987739,55.08664104629861,48.49130370498425,31.63267419665184,62.99556870530577,40.051520955793436,70.962412800212,95.25444649348363,63.01217595539239,38.22668947377603,78.17625590416964,70.99734681726177,42.79326635829899,50.3997809127008,54.49208653103553,62.794464594155215,32.547420954462275,69.67326851855704,37.17238678275286,61.22598438881646,38.68232795422506,34.88255488719508,72.94136069915778,31.72843630906156,39.427456631427845
2019-01-14,35.696034924219276,72.88529015131631,108.53065403332516,46.7329622393983,87.24568209442948,39.13781831287096,71.10313894152078,30.30773106973834,40.607918600732546,31.27876258669786,60.39217242006698,73.99441105383936,52.13146303692639,49.46154591064392,51.43192419756961,43.440985956574956,58.96659102442468,53.23557614898792,44.718890813149834,60.72794851756868,58.955943313918866,31.593594479234543,46.51706897051934,58.47232297551965,66.26662292516794,52.58543890136204,33.631106980430935,50.05481607700547,29.115677901846595,46.59514273934934,58.555002167484076,29.527230794858458,38.73936006980562,48.31660278714343,25.608239070002696,22.310110361714333,55.689336286810985,36.77031606011676,119.02536726421972,50.565238121848196,38.66750320614165,68.14264101784917,58.09046279377421,32.713574593254066,68.04611972622023,60.043671951290136,34.688711911312595,70.19778431729893,41.58492607762432,38.18605829639968,48.83548623378117,97.61809120064088,42.53185499737677,43.203289452294186,31.829004025284245,45.598620682861416,30.317731196244807,113.92369779096045,40.58100835125486,77.46291098521354,62.73884429476054,86.38627987391716,50.63199166965943,55.0362118334251,38.03620760486186,36.770876100085154,80.40619273492125,36.28616605934003,37.34960536935642,94.76982556050697,46.20139058950281,54.54802258706541,53.988908799727646,58.35420054139889,73.47772275187259,39.19430521608668,47.092638360294416,37.51067309582168,34.83492305840017,50.3790484522468,37.24671638390676,65.61567223559824,106.6475904656291,54.885468716536806,45.224676854852085,73.86259780764057,78.74786202635072,50.924709482075684,46.649697958477915,56.00039826775294,46.83672929296035,34.29616453699348,78.33837879576018,33.632022229005855,49.65673815396516,39.16873258113602,59.41518991497435,70.51197904068822,33.85051413452669,26.458208293678684
2019-01-21,42.773543923758375,67.94513478677064,111.80735102203514,53.16756742410487,86.5763855759069,26.890579434053777,70.36260135270655,36.476266565117,38.82247389489981,33.74606513802343,63.665673691355266,75.5707434114073,39.20162268550566,55.30613393618564,52.16667369849219,50.64174038441571,62.06233948682411,50.27826287563051,44.64091736216033,58.33159545958121,55.60943043101793,33.35114065427199,43.394657598085786,61.77824611420289,76.0696314776313,58.59170805492714,44.08404507432396,48.897026192240624,32.32371775784093,50.35605174965569,66.94755056374701,26.517868633424776,33.19010654025321,54.19146870249147,74.98646903466856,25.064150432846482,64.84424266314323,30.53220506269345,125.47477728861493,50.92516360698366,41.87455815775831,64.15228963232913,35.49137540582085,28.618169449566718,40.266578454180234,65.00744919314018,24.809762156921852,74.85111126538581,33.849047645749394,40.03664051483908,60.548825447623244,93.28679434398977,39.703335829863654,30.550706415003493,20.888810563328338,43.25190820965354,29.708261724472145,121.44100924903766,49.55145324708205,76.4852284658713,76.77789214159108,94.83737781834765,50.46253885243875,46.643558794641756,26.506600954271278,33.658115884266294,73.39062046572397,36.70672571504993,46.74018594955048,93.27539554997081,50.84376623364592,54.81076469328636,60.22983697140065,58.064817489474834,82.85888892304449,41.66622041237312,43.269334961328894,41.62617583294857,39.10594717649563,56.729770177988925,40.158301913393515,72.11809005561531,106.16326837505625,58.39342560392862,29.931588902025076,89.50099435909408,88.3355902357123,51.01387432034693,52.006948037097345,56.20551609339457,66.74608501829746,26.93783444108302,72.41069634183356,35.99705607961102,34.67931917586849,42.81524553524361,50.42276577872251,77.52235675607157,36.544749766832304,37.88046258822016
2019-01-28,44.28118732515866,73.85040542856291,111.75533372265633,42.12854952678312,71.31843341920674,16.571152540041652,57.64949175584911,25.44413544690035,41.18466558310479,30.93908122232249,44.300656836945144,67.28198570348948,32.23729283793897,41.55097666431593,47.116291785966645,28.21843427904709,56.4907366873755,34.15735700956275,42.48281333573805,49.359208080325615,52.64148162678049,33.66354455260435,46.439237026122875,55.53514898121479,70.03366005705173,45.94557018788915,36.54841223073758,40.842685340433086,39.78369879938375,45.83539972336495,61.5734262053106,35.62302753226501,32.25532789185293,38.498339009787266,39.92183496343961,28.03173495600042,60.20643901641163,25.932128516101226,93.51250606893727,48.07641321188166,41.14426076766188,76.19513289826084,40.99910031039662,23.8950066413653,55.33857368059803,51.44136092002316,26.00893690646331,78.9618661118412,27.744395725175483,36.41029050860405,42.733712183354776,94.63177320601473,44.69873106117186,33.1452306604332,47.594865801998665,40.0413489139655,29.598166681275003,104.5687563032457,51.57802927599383,66.92468984504316,69.32341998910985,89.71128711986046,52.61829430915936,42.6011985923201,22.32657074095029,27.11786260411403,73.26600923760633,34.48472927924725,40.80655142588588,100.5348712166447,49.800787158818245,45.61957543829171,49.74070012337582,42.471710640529444,72.27449377960721,44.742584283797584,38.479475665479924,40.26618644584732,31.884727569095165,47.24720736326392,36.22640554566245,64.57078383816378,107.85160316873355,48.40381215254384,38.395166448279234,70.74261628456061,86.7119383913199,58.75735588225489,57.86600381925026,39.83350109157142,62.26117792899248,20.790497970590927,56.672961161215014,28.582417764496103,32.9890529138521,45.402101380218596,44.3781499957769,70.64973516075354,32.53750900235795,29.70295086495876
2019-02-04,40.19775458686326,57.3615129803166,87.87136151420846,35.32615771136489,79.7275569453209,31.449525364173265,54.61884980056096,34.36053081369165,34.61553613485048,35.36148363241025,45.01923813059822,56.356644542325014,39.46346634604946,37.89468916501967,43.78312346953339,24.993035638645306,55.60637802943186,37.17983125523645,40.57259288391151,40.440081533473176,46.28771283278987,29.806554051677406,36.2662058163442,57.664794449375684,72.54426551538151,42.37539185773638,46.689745327291384,40.42853969076387,27.358910979039994,40.223157078675364,56.627346892005484,30.819613573331836,22.743843450054552,42.54246472827953,23.804919195463942,15.415504214854987,42.192703741051645,25.407717694740512,95.60571007814654,44.54921758024714,34.27389298791768,48.02968291493422,34.07778136713267,26.807163539880754,35.84269626505081,53.7269167845944,20.032200121955274,67.00058971204207,29.598638036769017,33.03797658533432,38.39029270705784,85.41243095791704,35.099686349191934,39.732298720764966,29.26570262256765,44.317936061208975,32.87459183271087,113.23470901079222,41.73840795876862,54.49361981271644,55.25363344555433,75.19229356098553,51.409871513967204,34.832599045213605,30.420039466783724,40.185400629478075,85.2386708584141,23.7148381193999,40.54272841658876,88.72455835651573,47.615826994987664,45.46412552517138,38.86892742716312,41.94840805685017,60.59858311517749,36.753004463989484,42.71848874004878,40.951635844567065,22.930340039963728,52.13788623348809,35.91114004971356,59.62871539886843,88.39656653881873,43.17952964599118,32.160908212029995,75.1660108860276,73.5904161214877,37.44305111755449,44.728146818741,56.89531883661442,74.6507800377841,24.14502431878933,63.21149815218469,22.45745397279659,32.50968098940149,39.70970343888736,51.0279823485486,62.38748828013554,31.244472698615184,29.441521328820635
2019-02-11,45.02306382960989,64.710373020757,108.4273975811242,47.781728149521115,93.90156038885272,37.837454878621124,59.81856026331635,30.19922605298959,40.85646284125362,31.071471124686298,60.560594491176815,71.00805191105685,37.54919605009079,40.28981259521641,57.831584436694925,42.79521492224278,64.6743290707125,37.293529431171855,42.835303468152816,48.57075314720729,66.47220692459695,36.27314467593424,44.54162847189177,64.3156243587816,64.50981729197731,45.812455457794755,51.99321754063692,34.39813266252702,48.06585129811076,48.320951630220264,71.3604715396286,30.05835779143576,21.405174903382598,45.34783709190359,77.30153258005882,21.623464156798512,46.44332589405372,34.198267972203254,109.17192584718806,48.8325693913897,35.88431899040469,78.16865862396052,37.97203049233066,29.214263914283503,41.01511296069195,68.30584458856217,27.04771233841472,76.98240468313698,23.871979942556933,36.81199230426785,47.18882079121579,98.01763820917748,38.23528011115323,40.646854410434884,40.12832603996442,41.79103895430899,40.75096375608475,110.38692460669323,42.08235158737719,59.86555025953427,64.69114131533809,84.537762353056,49.44250914246364,55.54523384275616,34.553004542839346,34.71140271556132,86.96482625271094,38.55122693824304,45.56169682197744,89.46141875060134,49.9082060973016,50.945500558548176,49.91688605128271,48.30650994763632,66.98798412790266,46.781817712199675,53.63401959252758,39.4462150275004,45.270776178646464,41.56747182794018,37.22942435297892,67.52350988648801,112.04703128140068,50.85360028405268,48.0015107045226,74.17305562781675,92.24843231249751,38.003453339884096,48.6642346397856,55.58191405570003,61.08490227037156,28.305454320179173,74.02626242105701,33.165367787278356,42.44644809976008,41.46072047802175,46.95021460213454,80.14368531391641,33.79189590263713,47.49478697613202
2019-02-18,42.14240336099041,69.64074308422282,89.05197832852528,58.042306184049416,81.88219433565403,67.2083791422593,64.9220804657409,38.19478505885825,36.93556304625244,29.36415927446293,63.70002641248669,73.5508919981681,46.683106599668335,50.22852931574766,58.400713091818155,48.951137888828434,62.465241833492954,37.76134099189258,47.02392996536599,42.402710833265886,68.57428179168623,35.65901946893111,44.47485782970002,70.1946072731321,63.35297331603846,57.85469420716663,44.2752184284801,45.31980467417276,38.44277902440824,48.5696238994712,97.26576217011474,34.81662404519321,35.63079482839337,61.17921571915292,37.570423807641596,23.03980202727643,60.85998095286603,25.840516033606207,100.07201771290268,50.144692690103085,41.11847732815512,75.18948071315296,57.765881370573304,48.19784651740932,53.47944370555198,57.1605630343711,22.94585287490761,70.97138723639293,38.2208892011533,42.412997986726424,37.95036791000728,95.86907890634743,38.69019093641086,43.27183885368138,35.33175103975872,46.1345991998778,34.797731233249316,107.46923001358415,50.73749968309121,65.83217235852865,57.24309278907753,94.89872420504867,43.27831558060916,46.57961197852446,31.38174577422978,42.10224800740388,83.91777866920371,36.431886335289,48.00990254652761,85.86903749190704,51.97497643453238,50.854923263371575,51.31938471367433,56.023768674198884,80.91009442675023,49.32713583493546,49.14421660598884,46.69819198419006,32.537893269227794,46.17348230428309,41.11070176799765,75.53271929885422,103.98899497257327,64.13085245777064,30.319475092593468,58.99861385912099,96.02507869341912,31.671591181793264,45.74272875498966,43.877701333809014,54.69055490924005,42.53162477211497,58.86924753982676,26.67124980402923,44.96161164343104,43.030370584276795,45.189329842838866,85.49415228600873,29.061761310146117,38.2916980636513
2019-02-25,39.809924212997224,65.3207677042725,126.31034709339768,51.033763906417924,83.04372205342595,53.89081894820112,60.05448702825871,33.54431711497269,46.16262963383444,40.62917493863317,63.708187286526936,73.72861656855693,39.75089005295452,32.426615099486824,52.81651254934023,40.04384094184079,58.49843096218889,50.85245420798074,41.70459265615962,45.19102617275082,70.63376991847343,38.431340654768114,43.428403184329184,65.87473491196815,67.53004259951781,57.873048376493266,43.11455457155732,44.353138092111536,40.26996020002797,48.0570374694084,83.89409377619792,29.201620988573644,30.513715453274326,54.52310164129692,40.58073398059935,46.25211580108457,50.715505282443104,29.638035091374576,115.88911762433119,50.30151310368126,41.72586156461724,55.8608109012762,50.09829033071215,30.96326694831945,71.04551575557478,63.18569904534499,31.882317731391822,71.31207624364995,26.988408408715248,42.81000573756996,50.48609237310792,96.50590112916184,43.61696172280442,41.68344296625442,64.91690565196456,54.04473922838611,41.18102986659531,114.34386435895023,54.20801366939069,60.94257750541581,73.65537877594912,86.60714329232425,45.20689747251261,46.85561431991401,40.02030848428457,36.65631968568839,86.38651681966677,36.300988979361584,40.56049366847763,90.61577106895163,60.751776151587215,52.558424063084956,56.09542310094325,57.861499071015146,85.58044243071915,44.41555183166966,32.69164746025493,47.40367210292335,32.03200309643045,61.38356526123537,35.85526937240742,73.12327697358371,109.22995682387716,56.79451736937515,39.18373681175898,83.60683842842397,96.10359173632256,62.28437588016537,56.847579706800325,73.83976026796992,55.36943556912999,31.217135889262963,67.55651414262154,42.62882370517226,49.73551847681164,42.871458810113815,41.78118758940342,77.51311790064206,28.373938618603113,38.362398787183565
2019-03-04,48.4906613003973,72.87543415920234,105.35109372403298,61.186777125731844,84.35548240514903,38.303965732618074,59.031871218321946,27.97263750673983,48.653575017274626,35.74592666128831,51.253195423258084,84.12766679835028,46.10542660558192,30.364046223385518,56.77628825578555,23.015404349583974,54.35711644102473,35.733524858850046,61.10048080551732,53.98203317362545,52.80164251344991,34.20800233580494,41.958175033089496,59.07307668342832,73.89534053421824,52.53635740850916,56.29047650542031,32.896539563400395,23.49232992439711,52.177827737737324,102.8245933451209,41.869180360889864,32.07260406475765,62.392746203388,17.643888552392877,71.29502688487624,43.92815581637352,39.42964330492085,94.32193846922794,50.708629636032555,41.34164252534039,74.15547308520877,52.987500791233316,39.19479259220913,42.323300559014875,47.291248272281734,36.773351991787386,67.81684887735764,30.431944994321064,60.46166731730285,56.90095932006874,95.37758444104949,46.77091017582282,68.18322397712457,78.19981501512429,55.006078280989215,55.0243615561805,93.83698464443734,41.57146017116318,64.88764826598884,76.2422197225755,78.9651992736948,55.98395291304691,46.87315217988788,50.162690919794535,44.94586791048035,72.2603548082852,39.348832683263325,52.02317163267812,83.90348050469164,58.0504986708236,48.745473635638504,65.45345708979234,58.54954132633189,72.69764824798916,55.519549538584435,44.440008858032144,72.30223636927393,24.922051517257692,51.679800988160345,46.91760846714695,69.34384414593465,92.79864703454285,58.143011173398875,28.875909963544714,78.94372921992993,95.41264880708519,54.23735326420769,60.991479140036994,48.99398064562018,50.25399615026822,29.407092714746863,64.97305017356169,37.272150747260845,77.49824020539828,28.230623498738748,62.72931425315289,76.0388913141081,34.85459417021949,54.757864387238804
