Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-01-01,84.75945865039931,54.978923750798856,46.35566517184086,69.65701448668864,77.13073660704032,66.39268571133923,39.33459624663764,81.457925275338,37.84302177875653,77.48536192457526,68.06422445588069,172.37092470859105,57.622813596587704,65.93699331033551,54.597183442041036,54.526929376543286,68.02129871128116,45.41898990747068,52.152023821129696,53.62471129827923,40.36935032416347,50.46069955407313,55.99076393784926,56.9465912859159,47.4507346934388,55.81380891731855,76.35827797620529,48.87898960071262,81.6662371738022,61.74097940768328,56.301210415183114,38.02987733175848,65.90994289499461,73.66285202111021,71.06135378498972,47.97409551607086,54.35382335160649,71.65473179593597,50.42754205312985,52.38980391513143,48.35731696495981,54.27930628414657,66.9650339840372,55.351962497800365,67.92350377637187,70.92451311333224,57.19362589068009,70.60769276708226,22.07817945088754,72.5361228711655,48.81698808552692,46.17436679320564,55.8585501266537
2019-01-07,107.51685768667666,52.647357165065415,47.179801779028345,60.964143744073866,72.01925068306585,63.14161935572218,42.40702019689235,73.70052501609713,33.74162044336627,70.32944271865338,63.238314692663494,164.0507315964042,47.99725199011801,67.75220494183965,53.33367096337533,37.63984625300893,64.0009218339573,38.465406170614834,43.363729195104284,55.34764884195213,39.9932220354165,61.94799147351278,51.96552269341713,59.82270184347847,44.76607101769157,44.484765741541395,75.00860015594448,45.47400658553208,62.00771984978351,48.12970127085313,58.15047796846413,46.30755096480928,51.996081696733924,72.44106395568907,71.53654659376447,41.73697711056724,49.57059204175886,62.37251988619112,51.70283680643564,58.09170618075612,46.26342474512098,61.319170786277965,62.65768834424016,49.09337856271304,77.76201720029083,52.06887575409474,50.01853255970535,149.32463496416082,45.43378487641842,61.306542965415716,51.46785466625925,35.05184776357449,69.34624401325303
2019-01-14,97.88479349660182,38.298171353761745,41.717001668193845,54.82853808777474,72.667070776068,65.79997522699038,45.10781719390022,66.04439390147898,33.61582141420323,72.57179466441102,61.784936263900924,121.69212906019972,37.365780991283145,65.43757144601783,48.01250905032969,36.29038698811597,59.989732302993026,39.587851720359495,40.15099398340937,57.44295447515755,39.70478105313821,57.21629982816497,50.49339005031244,66.07106390360329,46.37697398916113,45.885533536731515,56.17195729089639,44.22320696374169,52.288277910862995,42.94196787331264,44.83280904494853,48.821630908510436,48.91356713195948,70.40811116015634,72.09262384230318,36.30475016902688,43.48846752867687,59.178621835952995,49.54686558608448,49.26434188449363,55.03444626735021,41.763590537689566,59.69100682378294,46.98708092207071,75.89547325660988,59.853374398972164,50.69020644411459,66.72005873620938,43.12732492776864,64.86689225594462,55.06110148271065,37.089988220798894,67.48252381359787
2019-01-21,96.57746251537976,41.29931548057322,46.137180187384764,65.24017768304714,72.35509026379661,65.71236021907491,44.6554559528901,78.49812424124913,34.814432761114496,78.71641940725499,67.25793307227532,129.29488619644619,39.02461022970339,70.46987403807564,50.48267283029843,36.030017968655635,56.62391271327511,40.21251999171615,40.3654334106123,56.83897460403907,41.76285198614984,61.16146178751524,50.585882410172715,63.92718961442723,47.49600140864269,42.33945184769446,64.3110778196005,45.845094999470376,53.90568678916465,46.996559709522764,42.76218107411843,50.422539608544554,49.271651851007,72.02951653017296,81.0218863277818,38.72712021609457,41.92324075557219,70.84962324621178,51.74705745500666,48.383582885690394,39.03180974141019,43.598164314099414,67.35315289767547,51.908503236661964,75.33021576081842,59.33507616181163,51.73796779924645,167.6329621705147,50.50288852523479,70.45460212815128,52.76670849870556,37.310592285842816,66.60101027981302
2019-01-28,107.64866608932597,34.83644866132801,44.09193090791035,84.44119782915415,74.36040866727514,60.51378302982071,38.33075292376304,66.06550720625731,40.34270994348517,81.02178850845567,74.696535790348,108.18296097996668,39.10850355826636,58.7241055342304,47.16215754867995,38.718487150928745,52.7161071569936,38.63043032970119,37.14099471944355,53.70619672997422,35.12700926986692,68.6328753274196,45.948176451131665,58.8745095028287,42.80582163369425,39.774308468018525,57.34200159044431,43.358160361708585,47.62815531573242,45.38941395044884,50.0027919852736,45.19948965573925,55.34107104195929,70.98397226593413,91.93253432553773,34.85247082299958,44.463291379521834,65.14856524141942,49.05142047610767,38.6586999327766,45.34330694486843,41.484770257356736,53.553456420867185,48.22283194064944,73.23218364692573,53.923166389201235,46.934941249664014,89.50491289159082,48.40840740370631,63.990680553737974,49.317835214193856,31.33182000551816,56.60493878224519
2019-02-04,92.72769813709596,34.44809457076143,36.64721690398701,48.802063239028996,61.709635223940666,57.5762144871407,36.78552036211732,62.15929065556219,44.263654965094595,65.53530669114899,57.308574077122074,102.389682066161,34.19587235103202,47.25673705760175,46.67813022594769,32.25825714553816,47.559137667052575,36.737783952075816,36.03948398818168,48.99850627459928,33.50119097545501,53.569180779160426,44.57980673973767,52.61172872294686,39.04098724257944,39.23095851239989,52.79832200764738,40.239819179349105,48.83685487756966,43.59181163942235,51.908001516546754,40.618417661387575,43.9740249960086,62.27274013614931,62.31572297860666,33.13766834207454,37.844127318717554,56.23634084504334,47.5869038254741,37.23480776432199,37.507045281547505,38.41229076870698,46.097073368911964,44.18105804727109,66.399288247263,50.9105170500325,44.26251936711105,44.630951248642546,43.69163690657704,55.53959412804653,43.354708488081364,31.413912321839266,56.72961974198931
2019-02-11,125.30914059351743,41.96401604759532,43.17521503941046,52.093641268798734,72.3479292375616,61.976536060063225,45.84868336131359,78.99583652461047,37.48810695359412,70.07185638506422,62.42549135644503,126.07288004105733,43.62941591326859,62.146031326502296,54.23607762526861,39.748257086628655,55.08703827403533,41.70930315089023,38.14910165794368,59.04982415659545,39.62786062963508,59.09081664070858,51.37541931843745,58.249962796306285,45.18997824951957,43.312296643308436,65.34081540968245,47.05666289946966,71.66538914917928,47.734783857936726,59.21472545046253,43.806028840232045,50.88258739670307,70.92047851697116,69.21400418119157,39.91524032979325,43.17144327199227,60.869865946369075,50.93869039911323,41.98978171941353,37.560719831245514,42.97622092101813,65.58573528717217,49.25914863923784,76.97915813510674,67.8201684852084,53.17156110530424,178.92318142279356,43.82463993367416,65.48067799894575,52.478540351881286,37.43880390863026,48.48916215381694
2019-02-18,103.98375291203232,40.57386156077987,46.023293644157576,48.62686404858926,72.11476164362446,62.081205322548826,43.4301760929169,87.16262692082056,41.08507940639245,70.51113103855549,61.980473122810544,122.79993541213913,41.50839218789278,60.177446744789826,53.84434603276723,41.657430768996434,58.48926235721382,38.40058952652815,38.07582629291241,62.3213728264419,37.409031332538774,64.07796409032218,56.11702931508804,62.59110785966852,48.00218649769114,42.867846055215644,57.63090772789066,47.63968216892768,70.57388633612008,46.504813561193224,50.33946254984223,45.522392959013985,48.29545696571355,69.06058764702391,78.64423966792656,39.807982385879114,45.72616146808292,69.1712689876417,49.73482931264597,33.073115125547154,57.03120825843616,41.305081875270176,69.7284548129489,50.62617351597044,78.86099350098917,65.51804676221883,52.14447898530305,180.2360847758261,61.52683043867958,66.55518128982595,52.540317575264,40.833627013750736,68.97020104959167
2019-02-25,123.7017235811217,43.34684215503729,43.85651403263244,54.24605843378891,71.53790965164798,63.749457676530724,42.86979583041589,74.68481822365203,40.906908631084335,72.59921271169222,62.643895634681094,129.6952788426757,48.93164058464858,65.96800515558682,52.97291032389767,42.789262468702155,56.77968566756383,39.45593271931061,42.76376970890745,55.63376233153543,42.35558174087936,47.97147823414476,65.5111214508849,64.49778188732111,46.617810837199436,45.06365813527689,71.26654057448161,52.56957622002582,66.28079113766839,44.228331529859915,56.911172918552936,48.90305477809095,50.45231926835933,68.0011534168576,70.57261635332375,42.95231599738454,43.75444240136902,66.56607062571477,55.78294609877934,33.2290499795419,44.583490880111015,42.502073358919034,73.45657069913368,54.63278815737223,77.03378401792688,55.97109968022711,54.806116106175246,136.79708118378022,68.64200193998005,73.32251971234105,54.13808769380253,42.73813368302117,65.6019655566083
2019-03-04,114.31973033316812,49.7335079511209,41.59259475244962,56.496957335247224,70.22628737403126,62.96835902794698,45.605753359812134,80.58759680492399,38.9420874175397,68.70798382248975,60.53350559051278,116.78098135766656,43.18085484951833,69.308824771623,50.324453455314995,48.82723819221175,81.39707606106698,43.471112236812985,42.98618571741644,57.55393063893214,43.24091260120591,59.62629396340646,63.172881744785585,62.840633308569586,44.159761599722565,50.372613026501796,56.2915521419542,58.25855012750905,74.34037100958416,56.467143990024375,54.610265395868495,45.008792454859325,50.39984378101523,69.396205944762,66.40501107948187,45.907516456515154,40.860306161222105,60.795614929299475,55.09048119661858,48.47023737762685,53.51429320337273,48.93767729973584,59.39416310999168,56.16573722020062,78.40713260368166,61.91462468146917,59.93599458577321,256.39317590539656,58.39762802892317,69.88939033570325,52.198789975367745,44.134975068432475,66.5561961401754
