Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-11,130.70535201473245,62.07358366189958,62.821655696901495,67.13589863655498,87.54144937452429,71.99032338987315,55.44545078874046,111.20974905681527,51.69797654113788,88.27784373935458,79.51538835545848,163.88575413213812,67.85560885273134,70.34379412040694,65.785397411939,68.73783710896782,95.2064581532691,58.207804476763634,48.15310281159418,76.92235149834531,58.79024871516552,93.95590601143984,65.59192120966429,78.42756943171938,66.59940864610836,76.1213047174445,94.42859039603346,66.74252391623216,81.67448776059945,63.21089480606669,58.94087088406021,69.48010212399791,79.03210755462729,89.51971313232293,87.8789784616141,57.743914932357754,65.22189741078141,76.28204577475697,64.82505406197852,51.17854252520858,65.93881546554134,56.47771779182651,67.15810562583627,69.2616922783807,115.77057186027751,81.9394019863202,69.35354031636695,103.76072577674104,90.93169287693648,85.44667274887878,69.848547404474,70.89311417936213,73.84181907748375
2019-03-18,108.21465229417342,56.97517807048696,84.45137820455528,66.1100453462926,86.98324569198454,80.65753200320223,60.0526498531305,92.16993772789968,42.72638627108624,86.90603644284681,75.9510339827219,157.14732967105752,78.72973986642927,76.41955883692526,68.04992789167564,58.73777707200358,73.75674397476516,46.896510340310805,50.221530306225084,69.71865452422966,61.86209910927718,83.14515749647435,61.49767864626658,78.96043734101708,67.5453299719017,56.268928587737655,88.5298323172398,55.9583227343721,78.29958016622162,67.27552229615421,54.0969238798886,59.891294927664816,66.57836798525105,88.93085500830509,86.0636626828328,57.9669970461949,82.55167218214982,88.99307193590693,58.549014373944196,54.63219927882926,60.7042499282149,53.26335785595304,69.74407243931344,66.26671083477956,98.43237594723836,85.20561191110302,60.71592608234169,202.78302914240197,47.41717560571204,82.433201941313,80.97474968022625,47.504596474105455,91.89819264612062
2019-03-25,95.82568222478253,56.30489766761593,53.03377255402529,62.663657604320036,90.85121913918043,83.80531906622078,51.11416211409354,69.24062440229173,38.73080908124874,80.42556837638134,71.72936395657902,142.6707617057506,46.26570124999899,66.507587661662,66.26856215484052,70.3593344062766,67.48034956513415,53.100244917900596,45.41410414062914,62.65229093422481,55.95582496146929,72.2933900193666,68.09301131566966,77.61119567771152,59.09047342998422,52.62261706791039,81.95311108077873,54.35397097251125,67.41676809066882,56.00798405121811,47.94340733694238,51.868418604364344,61.81289403642085,86.93370613864877,80.15598492789437,52.48845395536929,57.08921346873468,92.22526717037,57.88538468925451,36.772469795693254,51.3102604178513,51.46324091666104,66.34961930946329,60.03971192934834,89.3865547427471,71.32383034792387,63.182027487204536,307.2591241548536,48.102042490911295,83.73800847164397,75.20421069429864,50.16051524511761,76.89579203073728
2019-04-01,121.44425004989503,51.80110623774244,55.09088446838541,63.41652532243373,92.6349174460846,79.98156458649301,60.928247116160925,81.41428357054774,52.74600824003841,81.67660082321393,74.94294227942252,141.9284611259307,48.72930118365295,76.5144074250263,55.770290987419855,57.858865133362194,66.62870453596483,58.64494195854956,43.11593893416129,65.96044910391723,47.617355695563,56.79319678190277,74.10034831546868,76.1866845334917,51.394314968659394,50.03809587746637,79.38039601993034,54.27664608245561,65.10524142377459,54.38551355733911,49.85493290248742,49.478163177760166,65.32079414095863,90.01160618851547,76.42172298968785,46.70406788421795,50.69020589508708,82.94907502402391,56.76366826390336,49.91405912448757,49.445373792716694,52.31180497644328,70.68575894878356,58.17511666571041,88.16343903841377,79.47156953240965,63.44457494215717,152.1234457754115,58.87462163383013,83.32523851439346,59.33976906528157,43.46367402138806,100.78565403612865
2019-04-08,99.31780779620841,50.137093303968946,50.01346915880773,62.329468570143554,91.03713918522315,78.92732273213471,59.04750204833243,82.50252111761623,48.313034086315696,83.13560400175541,68.02600645534046,145.68167748885395,45.2775200149741,68.26011563963176,59.93705164549552,49.63456219228261,65.8694468661209,44.391026049431,52.18937136178012,75.17999707068269,50.55807701296886,79.55379813376634,62.429833522198415,66.71444951065523,58.25739924880598,46.84181112912104,65.90068499230637,56.25952687021189,62.22719584683113,57.558912088222314,44.4033184622629,54.96956147312502,64.18568470454863,89.00733288412475,80.76279244924102,46.890953255662666,53.160007893241996,80.48996061462906,57.23423335053819,63.194148743747704,56.39199127857119,57.220480726902785,63.24201958891677,64.09568133517764,86.20878119067112,68.6878989681471,62.865833370016645,139.3276034593757,78.88513246745514,91.46533516360189,60.3179426476979,53.19322065115948,66.19361916976568
2019-04-15,105.39886036160055,47.685934966510175,44.80204085265531,61.93464472900841,88.35278309739722,71.7180831185362,50.51016175514254,92.77697320799665,44.34390136559983,78.85860066960363,67.50240371503446,165.38426886825812,49.37356838556797,72.70562541224771,62.63972447878073,45.09450273312693,65.73168192600676,43.16012265523351,54.791937093512395,65.99161277888149,46.01330042896088,58.64187704275578,57.97326959335558,62.14389823991977,52.71068022988569,49.4839212636421,79.88796226613431,59.8748185184903,75.65221719512228,57.496875641566284,45.95110201232031,53.2837098181384,64.95045333908753,91.68385058532293,81.07390212216188,46.37399888009582,52.54059890650003,75.16499632777848,57.336353702979146,45.85551945873237,55.71709044510483,56.11688567895776,72.84953707633308,59.74182392155264,92.02224934471369,72.68829785931602,61.0602032263935,257.92423653898527,67.85279237930706,76.42518166857205,64.05014136614686,51.04361367148091,71.40014079143006
2019-04-22,141.9456380760906,41.12936498895901,51.952317426250055,63.16096397370132,83.71005566051103,76.18888891283294,43.344708612172,76.73968876138312,42.27581366504519,85.63680903006237,67.44766840157162,171.4157643270266,47.86046447750722,66.3896837057676,58.97950537926637,43.71443661427299,65.57262095963696,41.44075339556283,52.96444166648728,56.565320982634134,53.205562780306536,53.8870779290912,57.083777512665506,58.30017059889701,50.80571176646127,52.16695029274453,59.58156880765518,54.11982953860755,54.02886103528084,51.60072389273645,69.03401321382954,65.29967866477084,65.6223226542123,88.77950510458768,83.70235079044187,48.222356220413666,50.69085914890182,72.19282057154076,56.93602929167042,62.88042624270312,40.338877159138605,48.3861276575458,73.88225056162086,56.62341616707489,86.22176407798742,77.7829874873826,56.028944455637124,233.94791355091132,73.15626679968044,81.8842944592358,62.64663259860028,43.76090258097528,69.70195303871759
2019-04-29,136.7838339882846,51.631368364771134,49.951990210654074,66.64873210277231,84.10940728761788,77.27410943977253,45.87150616099615,74.80823534675949,40.04586680064392,84.46903422926889,64.59159258070305,170.27892013892745,45.68125706108613,60.23495099235398,57.579944094844535,46.828689712684486,71.4087147522577,40.19639829318466,46.17366706245548,64.82586957338836,46.9235592355794,72.22897182431488,57.36078471685399,64.9030024765048,51.30910443892652,51.346020401998146,80.82653664178746,51.8785420186596,53.38199945805447,56.162419207886344,47.91452693380287,55.512740295376176,55.78853423509625,95.0207645443358,80.83000987526403,44.70036774988717,46.12590409129018,71.0375231442124,55.91356022514649,42.75074899890059,51.04332183387335,48.42904662275078,76.25665059344884,60.22537508617643,84.06185316637469,69.73789369010599,58.30953359134037,185.51661877861838,78.35094756172101,80.99772947029858,59.66777615393847,47.615951865157626,62.14061375129135
2019-05-06,106.07349551734212,50.73831426224498,56.98505369248124,72.99637709086888,89.84366191904424,78.7222358449882,45.0751109745807,78.35250481082647,58.40477885500244,86.8069435334764,74.51622046349212,194.48696314937314,51.98417892915689,83.35524237833143,59.08060932004628,48.8101177736296,62.56368791896468,49.07848932967268,49.138897949304884,63.55940137420828,50.7121238786204,53.85512758911334,60.60160135578315,65.40721557062426,52.91915764829682,56.70639314597694,76.97682524458298,59.128311352868025,52.69096111458747,57.32047847653213,61.90826048638429,52.216109486760416,65.89455293998748,90.04428975094928,80.70114234912158,49.219131368137674,55.639950448074735,79.45127976783645,58.35695464266526,47.820641939919156,41.49470400493603,50.913165491207316,76.73921676277857,64.97333668856609,87.06460683950759,81.91019123167833,61.82394330623136,208.18114649037332,91.0188022070987,83.59384379901638,54.14967998253206,52.918783326357755,65.97088822552396
2019-05-13,121.27665663359313,53.13786137512008,54.34108927781284,72.75789208266043,89.39218114113434,88.80099707373711,51.230429890376186,81.59190859433771,47.06784082699469,87.54886989738694,73.26090357327173,168.4517054585626,54.2940461943032,65.76162984839425,61.442283467323236,51.745409672959624,70.12471922386476,49.80442438326833,55.02142350430425,64.30421486423673,49.20832783013923,53.039699420498515,61.54351778831191,63.18670532037974,54.77947635502579,55.74084984519824,80.69518116131051,55.792859837254454,64.69112791235327,67.27498104022867,46.593488530916055,51.63010490140257,71.70212053596569,90.70312443048194,77.71115208994696,48.753381630400916,56.25529902599372,74.96448755088724,62.217316157330416,56.70671591350538,64.64199861891802,52.342296794994745,71.39809818488824,63.42216369230896,77.75773213267975,85.85769770483513,65.19761683027653,189.5241935181787,59.208695993700466,86.00688678837209,55.22868526626189,51.18867307975643,79.09657695418254
2019-05-20,106.1193850239222,50.715857673466004,63.64519918164959,74.18972624233366,90.60884682527387,86.46143987905609,55.36912509352704,79.18285185812678,48.961744007948695,87.44122511359127,73.69954582683476,179.39403083150043,53.6937927374767,72.74767958111202,65.36109759993977,49.14058184385233,78.56986173273687,52.16812395140945,59.36261284844506,67.23168595569322,53.457870694199876,68.04935585979565,62.80056687609329,72.10917142214468,61.54976160237335,56.25909899613153,72.26792807961836,57.60897046922348,66.08409018642381,68.41210276587938,53.78653812726665,53.3333083738447,76.80091834419106,86.47781379752435,82.5414215541471,51.79433509162384,58.81559859438877,74.73949658977938,63.51592429395467,51.00084468422717,60.85936094883663,52.464660206904135,82.36282950033709,66.95644331709713,92.39929913097188,85.76274747776755,66.525876696209,159.4712251919182,63.98968584037473,85.79350051639949,60.98645789981305,61.69116097888804,85.45943500307195
2019-05-27,131.2309852659985,56.01424628642169,60.886325069308036,74.81233819597064,89.4198497113296,82.9727133840378,46.812533610969034,93.59557698786269,36.80435985261036,87.30524776318053,79.34405358430287,189.10427667486363,52.119782647587726,78.94507548143727,61.86606937832283,53.09752398111261,80.18469637992234,47.24314360600945,58.33665023144276,64.14332530324978,51.77126517026913,70.77508681701346,61.295926426103605,74.24619799962461,62.1684195592268,58.108435569636804,70.20000667214167,58.98524500763326,71.43921330607112,61.95272870629846,53.157267802654985,51.436423757965194,70.70901207521642,88.47832299192304,80.81362528205672,52.10524141988212,63.21945624346968,76.99826333341088,60.9833399749285,32.66395694610794,47.91045503881355,49.3685285686127,75.38709451265619,67.36344234605237,93.51025291115846,87.93595653653401,65.62649159994905,166.19700777983738,54.881707226585235,84.14601275469772,62.73983775277604,48.9721308689479,59.811223169560975
2019-06-03,124.1974440865325,50.08801702658235,58.689393083553924,74.81781742622626,90.1386020881538,80.12944332962125,47.555029455848384,79.87036684807045,42.311161231462975,85.29570096317246,79.17931881566054,165.68613780316156,57.54254628454114,75.05119569325316,59.1652797664263,51.89875465337395,75.22960142552532,49.93918840789052,54.17656668613482,59.272330341201695,49.41432726571819,68.91203694978245,57.48970675768924,67.06180185350037,60.853583431209735,54.2565343603098,70.03035516647851,56.026709114972824,74.08143025968832,63.20401512610905,57.66571702168814,51.08139982314522,73.39487030728948,90.68693906330641,76.9802493162845,53.24606681896061,60.79433955682645,66.76820641039099,59.99686449405469,49.953273264178065,44.72150449411863,50.44365982231985,79.50094442925389,63.049527823900796,91.19942726687697,77.70071092627643,61.400754751498326,145.39855233109105,73.78616721173442,76.64569468815968,57.674811363943796,56.62140969329971,81.34030088382453
2019-06-10,135.00716597041546,56.16409864956348,58.77168466496649,74.49537943708162,91.05912325957637,81.49353965353036,54.22844538755305,85.96660147853522,42.36806320540898,89.4641461815868,77.50924126673445,166.99037872208464,56.16713785810936,80.43481425515391,61.59358485882302,56.04287473517625,76.3592555124136,52.061385610405196,54.39062258285155,63.815051540516215,51.54485643139876,61.57293324171223,59.57478140233168,73.25872332663054,62.09561455364417,60.767631578288444,72.36048641801571,61.503868969378246,101.85321923561693,72.73511333217503,56.40307065539552,51.15756460590308,69.67104553696387,90.74278803529603,76.56929386952059,52.61183180587778,67.22967880283765,82.80520467257277,59.90580406940272,53.13127367247771,44.542595726522066,54.562247700659654,75.11221992655678,67.57515811647237,93.74542508029687,83.53089721333637,67.47044999437333,70.5403293033589,57.74721886897418,85.64527729013886,61.32069301691697,54.35215689024214,74.83885616434713
2019-06-17,121.4615383141602,55.83556097850075,58.45057314175568,78.70224879995095,92.29666156695777,87.54494424315428,53.18839250083432,82.21388584396672,51.0015614153706,91.14046294004824,82.02802471033789,168.57557291238263,57.50220846444607,84.24399188079757,60.190995397371914,56.13730075977089,73.68814663309448,56.57990345188264,56.624820877743794,63.76676767361738,53.3470921852981,68.73448837327112,60.76155280835434,67.8228498164888,59.22837690091774,57.49522848271759,78.27562592200016,65.57799399590503,64.17681012540714,67.80108409259338,60.412013500602576,48.99041027194659,70.8465599812963,89.27864911882229,72.89954452370031,56.837728737952865,59.69114209795582,83.78622026720633,61.09370358261878,49.834487353976826,41.18831884345173,53.67118722332583,67.92411093297308,65.19936258776674,90.84074054881492,89.59108661255162,63.00464319964118,185.2193835804051,69.67252458849082,82.58440484111374,69.69502354223654,52.86997206835049,89.06818810646855
2019-06-24,122.63620091711711,56.98265541561408,64.90411348183268,77.76228207296654,92.10245728474447,82.30226420078448,51.77696624419658,85.69957507223613,51.46961403603561,87.16791593350864,79.06715074859999,166.4713794305349,54.033806941814746,79.15406148792648,62.69499555940495,56.882444465420285,79.32537169674642,58.189415918527054,57.33149927699593,63.14980034283001,55.03983969342281,71.3852913310821,62.745180775095506,69.95253703384209,63.797507757920975,64.45886149818061,89.57762736665235,61.02871944829617,86.8844025297307,71.76950254100177,63.452249762890524,53.06795591478464,69.31412607808763,88.99419351116666,72.68270621595433,52.209654472010726,56.66748501498952,88.22246543918928,60.89958851907297,65.24742668444478,52.86891628264893,55.394952604027836,86.47225704908699,70.35482495469661,95.4699522728684,83.36703076053875,64.3659799703525,95.66146486225655,70.21382015465932,83.41790076663659,57.55534356824379,56.57356191991972,76.86810784143351
2019-07-01,118.10910180174668,56.46849809902013,64.85858790093488,79.78527063886935,84.45034221370435,82.51959120768764,44.70749368374687,92.07993433370696,44.27174202990483,84.40822491375297,76.92229522723258,158.4676037092906,58.683477615490276,77.66621114267117,60.93255025160965,60.10117309340008,73.96624753888447,60.30410874864579,55.92050609443843,63.04330134552504,50.54600641055772,48.06639973422781,66.23077829387324,66.54573676608626,63.35456434964303,61.46684412539332,68.47267274666072,63.26947064857818,71.6956409722259,63.66200913724505,56.454226244776336,55.14150143376857,67.38484916826344,87.51415766839139,72.2082101274514,54.959061464460476,68.19562703581967,64.53760978231222,59.098701738332565,49.09524773677281,38.5362255372615,57.285312124267506,84.05010519350739,70.22805492498853,96.81445550424843,73.77619412119846,67.01264320306922,98.66145546375192,66.82804701226549,85.54023692922263,59.81439604549132,54.361730730870704,88.24992220287602
2019-07-08,98.61143430870835,55.770282466824185,59.126252890343444,75.8216088819236,88.61722465964925,85.29119835010344,49.81935872525996,81.52324655503163,59.93952983627462,86.69285101216715,71.98381480807832,154.89622682574844,56.5395543972431,74.03780116472727,61.47790511258973,54.855664523354065,76.63475545065171,58.246054157789374,53.60591016297709,60.92392848729836,56.26992522268787,64.6275914295944,62.28977701446893,74.42294799055048,58.388600808409834,50.690144173625214,79.51534400876125,65.41036336714755,86.92623893349266,66.32402415690387,47.705708826320546,58.307380299993405,75.63405710509035,97.21431517916176,75.80717106651072,57.12010664102396,66.59552264260093,75.801467712914,62.98997779181101,57.074927880644836,46.79580963744303,53.11956287441914,75.7033443629,69.67931177485139,98.91737103185648,81.16129315075277,65.71477906584323,122.07541023457465,68.05030103783945,80.9796459814273,63.352630468974645,61.724599648885246,77.98466449122414
2019-07-15,116.10667424958926,55.58535247186329,52.81673170500039,76.49434771467304,86.61830479972924,76.29329869708691,49.06348189088595,80.0383985188979,47.199400788184995,86.82959450498633,74.42086363826073,163.46879103568304,56.75377053465576,77.52741265855491,62.52927772216545,51.5377218310169,76.99193514510299,54.875287369309376,57.47149716640604,66.27476974194707,51.95959001227756,61.6547427277622,62.68648905936005,69.1672220307219,65.08625118092141,61.886456592877636,73.554438264234,58.08615150612545,74.25915450969032,69.26195378820982,53.537972998603124,55.205786627249026,68.17524920893567,95.5286102800932,75.83293046817401,53.541669922216364,66.36614769489728,78.66270567581635,60.90140501803797,51.82429251288995,47.534702034097776,56.6288038913257,81.21982449112798,72.2646271529781,93.49901124536345,80.99657124955321,66.22357540887265,49.247220259611304,44.59104725104424,84.98385013557035,58.682762217469026,68.6409093638122,92.68693718089807
2019-07-22,104.40141641509615,58.053955819986164,66.1865664257321,72.17707436118046,86.8269148511886,77.0107542592358,49.738367687315545,84.31103322433869,51.32891697139567,89.29749145209415,73.7664959074744,128.0575079507716,60.311880514053804,77.300215391383,63.74924048020305,53.742860078994646,78.11021650806448,54.954859506222206,56.59600422471662,63.00411900165582,54.634497615620575,51.33929587265835,65.05006226533277,68.99040727968723,65.78634232739482,58.83643458216462,84.39580191875929,63.68002588483595,82.80645594152223,72.77286667886175,61.508003044175936,56.17865290823103,73.19883318635101,87.40960551801606,75.75796455337074,54.31186317918132,62.268624678009324,78.78990547681995,60.149593531341225,49.35376851109458,47.143667595047404,56.11968352765208,71.27116783972396,63.72226809149666,78.29518751500046,73.80057169440953,66.63092607398764,139.79735439919054,59.910721424636996,84.74609988656263,60.29297131168585,59.73016218904247,86.00432090591696
2019-07-29,138.1991866603744,54.082521559915854,60.66854877518018,65.18971824645298,90.05354481808136,81.57040079680539,50.88146953667136,81.60079099660545,50.06588997052175,83.66510853329363,71.4048784927137,166.66712422206368,58.28384584504446,72.3441828791224,62.96037197989797,51.01107280569618,75.13541147260368,53.917518184949635,56.93157628082097,56.760348437845664,55.48039127666866,57.77679300189214,61.76411706137026,65.4278058494061,65.6176252990588,58.50078801466351,69.1281582151817,61.21009394355117,83.93561123261429,66.46336669978753,62.91756775178984,54.77009998163128,69.35303141046631,91.83819503004173,75.69969791206198,50.190813543699335,64.33873851872453,84.04802631290501,61.684198431017826,53.30294368002503,50.64092634520195,59.149123493645725,88.72367225282623,62.071114358790254,75.06297694882193,68.08661274467187,67.33787539012329,130.47277639323593,43.82862573504608,85.12133091922911,58.85265170324635,56.4016523339123,80.1547792841648
