Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-01-01,88.64837459383244,55.19174255366541,44.49829008160951,71.23663000570124,77.0632810996712,66.92386359740864,39.40239171574696,81.60133561094977,37.15683089958995,77.99872270673885,67.74301091590488,166.5225242696696,57.3747501018235,64.69585673893235,54.275915959664886,53.22894545750239,66.51210161319257,44.91024685665382,51.372115067255976,53.248183863613406,40.39601309632171,48.15080272223947,54.89515357575985,57.935627786398,48.16101250517185,54.24589720026171,69.56032666236742,48.85768471736772,77.5813450735571,60.523645187640156,54.50264220766328,37.76091988352871,65.58256741879241,74.46157582308804,71.28446960222838,47.53690452280746,54.59139060330794,71.73605353080805,49.83578235329966,55.24915872068914,44.70434980758345,53.61481814653801,66.61204370335803,56.004763539912375,68.02581100403052,75.08418885897832,56.69988255602732,59.67902499363888,21.84863206989753,74.63338745339715,49.03489201758075,46.50976810390327,60.626314268081465
2019-01-07,110.06371270793518,53.497724578083464,46.76655023349672,59.184409522581035,71.9990382855671,63.78879633758129,43.40128930021991,73.74792924210162,32.905509599801015,69.62526485560625,63.18980369020523,162.06077677801414,47.4514867869418,69.6494282991958,54.12073589850674,37.98193734480764,62.059843810948664,38.512566074853424,41.96352535935809,55.74175599715548,39.3709078156868,62.326606609307774,51.86936597027949,61.189213597348534,44.20357518729932,44.24622398257735,74.76490362667204,45.08498638405462,63.59250526124267,48.625769966521176,58.07368534741627,46.045376403945525,51.47255509175653,71.8812638258208,71.83598568234886,41.68280491995964,49.535193672508726,62.66523890045364,52.22451822609345,57.25303983601937,46.5106895125163,61.92480667603736,57.40488111206945,49.543894022813866,77.63381805081164,52.96780324441114,49.94822553086209,132.45041786672422,36.55299278512863,61.871171821010186,51.792638822744344,34.62056149856917,70.51894267118597
2019-01-14,90.54477591818844,38.6501799771984,40.834101237012256,54.57358046739409,72.47354223872841,66.99686997912193,44.12547052722831,65.3781875372687,34.327453287385794,72.17400698216993,61.48526520051388,121.32444956187702,37.56324699957438,64.38304083160472,47.646736044798715,36.44279491787842,60.65831379725587,40.011854471796426,40.25377493662963,56.33573448930689,40.286972704653074,59.282329883159996,50.52523360805338,67.36781103850622,46.27977169159348,45.73476652703192,55.32338870340813,43.87117044671363,52.86086322778168,41.99852911430312,45.48251948695067,48.61530459890769,47.962117788213746,70.6083193311345,73.0874213050072,36.52139909356372,42.958644122945095,61.197947119238876,49.8527843694174,50.302082599505574,49.41984664027865,41.822992867380954,60.22154570921352,46.616380967338,76.04586639105563,61.807434128571124,50.45722468589993,68.99012673867139,42.92437610768683,64.79291141576803,54.09439328073845,36.62807724688326,69.79505424361044
2019-01-21,98.81636136525728,41.16647898795169,44.5512632952574,66.32857789134985,71.85147020123152,66.1393822630172,45.418194430290534,78.71443390898527,36.394785812210316,78.09279282662335,67.89867855698189,130.3308335166512,38.96122531761788,68.3497166205216,50.7690453156458,36.013559632951484,56.41358222774789,40.214054227376025,40.379002240725775,57.36081386210863,41.84630892195391,63.53680320027744,51.16816908414063,64.7529023210337,47.06744015550714,41.8825721452193,64.25867542372963,45.82947489202962,51.84517987633951,46.804945609504394,44.701693419868924,51.529171398543255,48.662454535605754,73.76167234038013,80.83870156963981,39.26500817234074,42.49270036562232,72.75358116224625,52.03772911105956,48.85152214410931,36.79381418252473,43.20584013481464,73.55814904968258,51.06079482744597,75.45506987658254,60.53726477804967,51.51520291505981,144.9240717109596,52.86306404319862,69.84181395802084,52.56887112395914,36.478040084408576,68.16529024462237
2019-01-28,108.09847403635091,35.1834854204477,43.99296341399318,82.95105771662145,74.86603514539897,61.04113018211379,38.61826132690465,67.13083443487376,42.882961664823235,81.23241383846383,74.70734554012297,115.8193790328299,38.592129557264535,58.33931099065989,47.31733989753601,38.705490110932864,53.380430095316456,39.12204255356516,36.71275155457274,54.69048076440808,35.509057157694,69.12880106311499,46.258219844006234,58.39814483782033,43.1008842781109,39.30462122636733,57.426139090849155,42.97383226084622,46.513366515653345,43.579544664760554,50.49289945847652,45.34215540650634,55.42223591684769,71.24708623826957,92.5745534075372,34.9761823694631,45.19598356776717,65.55406354474026,49.00875402020856,41.42447549598571,43.492318286332726,40.69871151646093,55.242668332955496,47.84340541971802,73.53027678545818,54.776570978819436,47.55626124181511,80.17394723988463,47.28509999291572,64.2429781808343,49.70058675212139,30.232097090751523,56.16540732454694
2019-02-04,90.21835745693211,34.08145813633272,37.35556054815759,48.31110774131588,61.9357937535104,58.224742014073456,37.056293116005435,62.17648892584734,43.24248279776202,65.18112538146036,57.51139581499989,104.06609584864042,34.48609049584866,45.28609457814606,46.20473088821214,32.33284898361269,47.6281024864611,36.90416766713545,35.376988415845354,48.43676274035078,33.70594136038502,52.72794503567797,45.380682346389534,52.33989389382296,39.35859691719779,39.04957565228314,52.64082848217244,39.947185018693446,48.26746737645017,43.90114618864753,48.16353457556195,40.48950897917534,42.18952272474432,62.569229015907005,61.9575207197432,32.984741905280906,37.58164131490007,56.09615534582384,47.86616800245821,38.54862579273713,37.98609720416836,37.78211018902814,47.37424610211197,43.44633353264568,66.93348904286785,52.650724893112226,44.80386650510374,46.42422273421348,44.54257790763256,55.78392664053857,43.16893424525653,31.099992356781442,58.25743213731612
2019-02-11,125.63464183021966,43.045808571686585,43.12372669672522,51.890766871796814,72.52913556955126,63.93583974731298,45.0074523470272,78.59229275103976,39.70589007370693,69.1994905105696,61.97608585263254,123.77123790798116,44.33598445709381,63.293351307619716,53.914506335426985,40.01002487136602,55.81521204648549,41.925465957910625,38.407719675108886,60.80490809225407,39.943841767942175,57.05802957725161,51.66472152580421,57.09395259500676,44.591499752864436,42.20943631363233,65.55037899737817,46.38685461780085,74.45410162381775,46.86824502258345,61.36140161953932,44.28430693476057,50.12818167538772,71.60630443852546,69.1277100650419,39.762440306176494,43.251165510475936,60.847058975302666,50.485858993466465,40.555551594219835,36.29740843790067,42.66416593570508,64.94239724790658,48.41566079130689,77.05274130679382,69.67623132660285,51.83598478599483,181.12435343353192,46.43620357831705,66.84203823413695,52.72443337867772,36.1537307354318,49.472961634842314
2019-02-18,102.11669266289215,40.69473591731833,44.8939949891899,49.4693374351892,72.20663953594867,62.37931060657032,44.26833941748115,87.23592473131262,41.17577464997719,70.0032827862983,61.51123006863036,124.89213600278732,41.83048261687873,60.370627205600066,52.99183502187059,40.6013802011597,58.923460548654056,37.90454522813281,38.11791887748472,63.21908221601897,37.846403785355704,59.15100091120276,55.680948586983035,62.779030927955155,46.9158867853803,41.185788757377324,57.54544960326821,47.22705515000228,66.88979778908292,45.2030890499617,53.48194101586058,47.311811379330386,48.42687712294354,69.64045642195691,78.43153822510853,39.471630928298886,46.15340967117183,70.48356595391101,50.094543090226026,37.466951420666554,55.12675813286032,41.205348514588024,70.19348180366181,50.216451458065485,79.06602630967609,69.29437278350196,51.871960915488245,185.67168204473558,63.41903259217263,67.9297564293795,52.34950469411008,40.599465434548186,67.05793259232793
2019-02-25,127.59569336678749,43.8320223255625,42.53701020672796,54.43717884335652,71.38129369115283,63.98054416092415,42.648833715596716,74.09160576949101,40.52641338539757,72.06846630642318,62.37168759566581,132.17666396616377,49.89209944075852,66.19331804966149,52.555271543011216,42.59438778752012,56.689348317396025,39.90037626407429,42.60944861239018,55.50239030163973,41.969659843572586,46.97504770692895,64.428412094031,63.37218765820903,46.68154682296313,44.69327923444947,69.91843388398358,52.45647269051814,63.54710787504796,43.569705771770195,63.23908228410023,48.71967529254413,50.34845503190813,68.96823624798739,71.21322498556762,42.66854147588899,43.71079458108012,66.81133592083636,56.584275102077086,34.96824772000598,43.312957566968116,42.067156777744934,75.62330422360952,53.55560958734373,76.67727679545443,57.94769557101411,54.1573475269635,145.9897016392787,66.42017158150813,73.26530455072513,53.13386798739016,42.12808792285171,63.42802846656017
2019-03-04,116.09177729893001,49.67274933484032,41.08336393462208,59.22846265695586,70.44679994346389,61.89391777825258,45.38238097264633,81.65667893928284,37.76922377520298,67.96617905336613,60.016116446033045,117.87373531190077,42.816466991291215,71.42541507806186,50.073768994701496,48.23697029332984,80.95192588426133,43.64891640210525,42.805947254417724,56.48039084991516,43.00258079257475,61.23109656900972,62.69346711775823,61.67988299074202,43.72157634517857,50.19846724049371,53.83561129472689,59.16124979701304,77.84491320074486,57.01579587432026,57.24646610806094,45.42480764998679,51.397157119069554,68.4078503872632,67.00851448503094,46.37129284604551,40.68944959240698,60.69052356004558,53.23842013553204,51.33613568284072,56.80278718233094,47.809499656450754,61.99433639637448,55.13520521690181,78.6763580906709,62.71390241091421,58.580887912437184,275.19273357684403,61.91773422040376,70.14527660370676,50.370433221792496,43.4498820259146,67.15449589986572
