Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,58.6833941769838,55.2828843901855,97.0591207050205,54.56038093377638,95.1815636492533,37.60341205868142,72.88946404539695,41.09391898217618,43.410723089275386,71.14921746072429,45.2534909415278,72.2434430732031,27.109340959463022,50.66492667273266,58.509772134075746,40.15534882868222,62.026544743140526,50.8406849545693,67.81094317421395,56.854909831203635,68.9229670767863,56.44051656904904,54.3177315169115,58.31265729939534,69.14012092868028,52.26018480951329,52.71895517974108,51.29153568595472,42.48078990950649,58.67551229886867,61.17937047648372,33.72042719000228,30.277394256975498,60.84887587620822,36.49340283299035,30.731558717975542,68.1137193810484,60.829727272514546,165.83488814364253,50.28150079980854,65.26527963341556,69.60163598514987,55.21694271682181,49.14287225050584,55.49405869511933,59.67970770633997,33.15668496518251,77.92998062182427,42.84713782031743,65.66468735443979,51.898233856881824,101.22123827481,44.33248097628648,60.08719693367217,33.682156663451316,46.66281702929733,45.32935358080259,105.27544797048355,42.36616922289606,59.67051261840568,68.0338285228877,83.71664089549198,51.23043528805304,56.464756102645715,60.07446511178715,34.410840525903936,73.07557475655265,52.48307392356499,57.360128682993796,86.40846609271121,48.00070858124257,60.92845013405124,53.09753250745349,69.27993191218852,70.74994679984245,40.93525473611456,56.03072624611274,52.1830278861618,38.32929674183276,59.288054860359566,45.26460135152375,88.73119584575849,120.46476831512452,62.003794685713125,26.308427255498906,89.07687709128638,94.88148210746989,53.85836691473821,56.33173065187573,50.81207015138539,39.66818788494972,44.45456424655037,71.77449416649658,32.61227866242754,54.93728066065908,58.270278330216804,46.580892919082395,84.66804793129602,37.09131217216645,32.444996052479894
2019-01-07,37.89447029845539,67.74608197073303,107.7224502675357,46.18412958723956,96.90440102189406,60.22318958937033,61.34042332509241,35.57300878736315,42.6581229506446,44.63180427659024,78.09990393379331,71.37507110315235,41.032189311269285,45.11925838296305,45.917181380425745,29.44787329098348,60.97689337911203,40.89688410785518,56.98633323312144,56.758800071115566,49.724877689156955,33.57888857641241,52.290187873171924,58.096366186614716,67.32418009010829,58.03797926692347,42.58953253592484,40.247105245324185,30.584980673474824,47.588786321295466,67.00220859015796,33.37231619500506,31.171008117118877,65.18163267499298,60.18252981511654,41.50055735840378,65.36511870323764,26.588317336954518,159.79674946882878,49.36209660274117,36.31756549335591,83.05971707919147,56.982481875984476,33.58314944443537,60.401846876648186,56.52957792058441,32.20995083019737,71.55772551628095,30.263212101288353,43.12400687452128,47.96045787852084,95.07093541247197,41.47950555496118,68.51957416367568,64.57075249395865,47.00433214340246,37.39364047325207,99.89562339519541,59.1450267297102,69.13904167923127,63.35537677809953,86.81509897612439,50.35681890300802,59.47878155390573,41.59988397123506,36.3313643386169,87.32747116084577,39.53296049018023,48.20949314011682,93.9271041683867,52.770342400238654,57.17482328007162,44.69327432927316,54.223410395186306,71.11690860726695,42.005167311215615,56.17903502797057,50.449090134435096,30.96843765821312,59.756777977769204,40.60392460608282,70.60174744850659,96.78043943988442,59.02262254434194,36.068688636450155,72.54630428372829,70.208228420934,41.89188854682795,52.292916888355506,59.50945577381799,64.45775712150545,30.818245662729964,65.98264150089247,38.55633102061613,63.196298505583755,41.86524534909803,33.224341307805766,74.17427342645675,30.45674367526277,40.6079833878638
2019-01-14,35.29781484531665,75.07092528764656,107.95507720989676,46.063885116757994,86.73326152969679,41.199827456306885,70.9989978490508,27.70078675841844,37.96659720761528,32.42442810432525,47.31792229343569,73.32036576879553,51.95028720227544,50.4390147224713,49.89783116661961,43.22986740147072,58.682513982508944,56.63667920493241,45.21266132790276,59.44964213483404,61.057692231291064,31.256722589314734,47.01460714483193,57.99468148793109,67.45922380688448,54.07657008853243,31.94541068911142,52.865977103398414,27.971174460821135,44.741558745831114,60.923623235222394,30.63832555530605,38.56829945880568,47.382995812086655,8.876905529603125,22.618185456555555,52.57617134325628,31.354649945148417,128.65158805213855,50.804703714578416,40.0145418232347,66.10395292448042,58.0624351149493,33.37179477921977,59.34626842574704,58.44209517091834,37.98255132385628,72.58185028839038,37.93407241687948,40.266168297323865,50.90925092471128,98.16195396697105,37.4182711588292,42.073232604777836,27.122761813382745,45.421110969030615,31.91998482567272,111.7827815059928,41.95928323712933,77.87211173688182,62.131558046599594,87.42766690721349,49.38669105037471,56.24640953864921,38.68849087381547,38.37360008788139,77.46899194725616,35.97595266504261,37.07843867406794,92.25648585996142,46.825739965601336,55.14960252349179,55.34893743162859,61.26306126766657,72.42066155055606,38.19601608823941,47.424876869405296,38.43281654004564,32.37889884386806,48.86562364775716,36.549242025970756,65.64880843506207,109.33107061390771,55.6783711758108,46.59644704187804,72.67060209977446,78.74685264743518,54.83959464178411,49.64265982265103,51.67810295038701,47.11117789691148,35.59151837029905,74.14261888993956,35.70111309800232,48.058419753742285,40.15209337152973,52.63482919026175,69.82270070198766,31.1549961211474,25.29577999694118
2019-01-21,40.852711138921734,66.9345999781042,118.74438671972601,47.820865763604324,88.44945208950413,27.67675329238195,71.57752524178633,35.1659105918325,39.494108753243324,34.559255924646614,64.62353801190295,71.986892958977,36.9268639746008,56.9078836867355,53.26696770110683,53.9494530447318,60.63317951040078,51.42109918261616,46.44126165933222,56.26848630330353,59.078968419119754,33.571555570718765,42.814657690804616,60.04339619428697,76.29563491532251,61.69439883262714,45.11220006937756,50.37788343859719,34.77658983224284,49.31751751737478,71.56672746330024,26.440432850657317,30.132009865019672,53.35257925516695,31.101229311605586,24.56816965320857,64.58397610962705,27.029756106099477,119.79057191698661,49.96670872424676,43.73109517237356,61.32304154338541,38.55661847256789,23.9214647231574,39.810826679556996,65.85985571166403,25.78084245548318,78.28600688526892,19.212636963436356,37.2629956908524,60.29183098602598,91.82895508436965,39.3493798900942,29.667007120711133,19.270640918552814,42.16364454438509,29.34653374261027,124.6879386531812,51.11543170271672,74.78768441542283,74.46587184736983,94.8155570138621,47.71428668110863,46.376164307004466,25.50733641846304,38.11446754713384,74.99386069650174,38.944643768802514,48.57568958749188,90.09376118008402,50.866567874101506,56.736381700258576,58.849937432125046,58.782969007451555,82.20194707400786,43.01166927201457,42.76512951838515,43.103929010997184,35.95699155789173,55.5130847159761,39.323537395939894,70.95214920557694,109.65532010874813,58.74997048857951,34.69402856957178,88.9054185122781,87.9446424011672,53.63603486791822,54.53023558827975,55.775294919202814,65.87662373828097,27.033463694234538,68.36392078540025,31.68442556132209,35.578900362766035,43.31422683689642,47.7935480179957,77.5979694053148,37.215218581778366,39.89608068251148
2019-01-28,41.88894520474705,69.32100026839419,106.40453065245265,41.75364675844733,69.58897991239125,17.13652349535451,57.00713145864784,23.258068343221804,40.787283101238266,28.958121284235734,42.83197908991531,67.51609543865959,27.48332164553744,43.836022933576736,46.99270031977663,28.486465532949712,57.39805041463326,35.21995125537413,41.80904188259001,49.19423905208302,52.80296141148136,34.4579385751064,48.32800952794692,53.48705551299956,71.22727145002585,47.471823362207886,34.83190784642129,41.943317747446905,39.12818134582089,46.549076311267015,68.83846240819888,37.48605174287653,32.45319121629987,39.27862725359603,37.774994429354294,25.99006508337192,56.13427811528912,23.224177924717058,98.19183335952052,48.0600440334605,41.08309632627093,79.439980796915,40.10865277301759,22.465961281115835,48.99341125111529,50.3418864214049,28.13708147561903,81.3980607790916,28.243576616296266,35.25312184603363,43.64869572032134,94.44079371234244,46.25478451516214,33.24306912375377,52.731156649536885,40.498560299836846,28.808124617871055,105.6305700745636,55.16213518227408,66.9978859101066,70.29507765007261,91.15600578199272,53.32057895830555,43.65100830016322,22.269486251337415,26.72796682370542,69.75880609449901,35.01013770277684,39.45873565104315,102.17137143296053,51.48354276285141,45.21745792712581,48.88050969024914,38.35045560086724,74.06663414396824,43.91734526683016,37.85959746453277,40.97187890022584,31.91414359021751,46.7585940818657,35.847344200208646,64.00433626062421,105.68252837006615,46.457673623278154,45.310391880040896,65.28216042698632,84.73371625605438,62.21464862941934,61.616416908482755,41.20396307496942,57.543300359732726,22.28121129500952,49.63313106670722,30.64786156268698,31.838656582467582,45.12607477908182,43.565630246806165,71.38259838260248,33.928230266401826,30.539548765196084
2019-02-04,43.99022247330245,59.01992216990664,84.32776351363152,34.07000450332516,80.42505128921351,32.904172460192434,54.89862031035389,33.47384664750095,35.95966015231651,35.71364437974413,44.0616164766724,57.936494659147236,35.05464771239218,39.01963366667819,41.00163665486296,26.3362878175101,52.44597962987282,34.03334631844335,38.11577108504842,41.62209571099311,46.71570197272097,29.366386674850204,37.36154439893873,54.697311435379035,73.01145509045955,43.12942176075391,45.501459586456924,41.30711149141726,28.577347128758177,40.32684521186167,57.03268583902115,30.73267984368722,23.405004294667556,41.09514546183016,14.348977442577445,14.748217311476829,41.44746433914716,27.190475197230352,88.22695464978925,44.35724818196261,35.0526211294133,49.12308205138683,35.8045039670284,23.524622446911103,33.73200501462171,52.17277765516552,20.210366291104368,67.90940362410464,31.445079707897147,34.732349082874705,39.09488645209652,85.7255658378393,35.01766944852705,41.398845197331,31.875183734434934,46.780273048502536,33.98129458010001,112.37597045101786,42.99948884836957,53.17364439063453,52.92300822774426,76.35354091271041,52.732898622931344,36.35277840346748,32.04862516346245,46.18944267104008,88.84525333168388,25.224645156265293,40.48067569950608,84.3139757951912,48.10983082391747,46.88592788324853,40.3138253485842,40.562638178049774,62.01327121642091,34.81845434369427,42.49185751152221,42.15778500054352,20.022291842248062,49.9994623841316,36.41162962913518,59.47441569754789,90.0182964080742,42.50035508702283,34.95754029324859,72.1876163326927,73.93296153413363,39.04130873486125,47.04272861862767,47.335762663897924,63.235448857591756,22.83586771821422,59.49980705053074,22.458899295806436,31.683393074621506,37.27674133037159,48.09779307497205,63.05742864023399,33.23765319558054,31.18210399288203
2019-02-11,46.44392187803916,65.96443550303968,108.26869458557466,44.72261925752957,96.64710055853763,39.160705012727945,57.04949123191261,31.48096685829925,40.99843379942011,31.615753935963273,57.42931133965486,75.55717172727896,33.495565895662985,37.419366428628216,55.55340099452232,42.834389518990236,63.10576339717696,39.61570361411991,42.893005371989176,46.8944687146684,64.1304365004782,36.71705096533842,46.64717837517424,63.146711213941266,65.86387661873387,44.29981047570108,54.41882864876136,34.65223938345962,51.633748991503985,49.18590757342115,73.66358003109458,30.337462350302328,22.345910072785955,50.44813828448769,78.86218083874834,22.018124547227767,44.801749032423885,36.629982744342925,111.43396159430883,48.70094313268183,37.47142924868205,78.70062117330284,46.06243367878078,27.278282528773786,44.141495747493714,71.2195959396539,26.876057050379686,79.9282093928063,23.912334368061487,36.631615097423904,45.85067950051,96.11422307436196,35.10902940037038,40.4692176741554,39.35041777113087,44.716171665813455,28.60397215011827,109.12963608621534,50.64029641767131,58.34465376762648,63.28633682343377,84.73374177977733,48.00430718682421,58.14189172684251,33.92548155749142,36.56259414622333,87.8182047548397,37.742197373523126,47.647934047415916,84.67330421445689,49.27171777813918,49.95053531387809,51.55270998958578,44.73402699512143,69.0514254539758,45.40941782344955,57.30687866290698,37.24079475276991,44.96531690615545,35.805155436954024,37.13908060935521,67.57373028891853,113.25978540787501,48.44888068759805,50.50626810890962,76.18759145907704,89.40735666039009,34.441023865603526,47.92599233688643,59.63333940591493,55.72319471447696,29.626118995820363,73.19430708932255,32.12388826751274,44.83638614005429,42.8575965132768,48.204074767570596,77.06250364932065,41.78099410448729,47.86915161653908
2019-02-18,41.37316748969553,75.15376242798337,90.54761075133939,57.36549936880759,79.46074973172519,70.25910551306923,64.29975421609687,37.1499103539969,36.920684855666515,29.817625977240702,66.63569995478855,76.28781746305775,39.306459852007826,51.81776791081317,58.51580301706523,50.56942050034312,61.054868729554556,38.77865906975086,44.702946073026126,41.56320167360198,70.30687926863668,36.21178701596945,45.310389965948204,66.30255311901331,62.284304762872246,59.32288747677179,45.94022828496792,45.19371839069825,38.85168347190414,49.95104115933915,77.59514537516688,35.9707220576957,37.177189051070805,67.82492639852589,45.422154204761824,22.074380780127623,61.30565580049251,28.50752284228749,105.55838374662179,49.95152720416484,40.76817221507464,78.23912315206461,65.55319518719512,46.348926219880184,47.8418590108286,57.50363277922833,21.00612079079759,74.39012911284155,27.633609088294335,42.90653344821304,33.16492136232907,96.50042596475028,38.256514752280694,43.395292106178545,35.54566987558469,47.605697483281155,31.110821605862423,103.42878629290256,53.23525160366344,68.30202462628559,55.90782743361369,95.34306935250561,42.45565577906588,50.49688016895384,28.14095900762303,43.28922947656186,84.06910802593767,38.513448453794936,49.318844187917435,85.89689146531587,50.15108373926323,50.73727196477124,49.37551942239501,50.636372265571175,82.14282632648202,46.38553355023908,51.90150621776343,46.74468197583765,32.82147673079435,43.01407736706097,42.364612608691054,75.52395944003868,106.69157649620115,62.3516795488511,31.379225365699245,60.52974713787736,95.58763065362682,29.072873109633058,46.74622111361183,41.034387692435274,54.05090460219339,32.09155699183514,56.70251839154183,27.73011458650668,46.19639315180697,41.67165612105942,40.91646634524347,84.50742341924575,25.73754043604381,39.71109987533981
2019-02-25,37.3980515398943,67.0427262199429,124.07466191504408,49.14669883474473,82.77128462229057,58.53645800954602,58.50226331865683,31.3822428777602,45.46328640667314,42.3477676068913,62.552461534057244,70.94554173605951,33.45526275130335,32.341970850445215,54.249996359801074,41.411518502119755,58.790660985579244,55.74423610679725,38.72811625514425,46.37333357297698,77.3053908370088,39.31716758489591,42.66047175465279,62.53564778099767,70.4497645571975,60.141473315548744,41.97336155883807,45.519297229161346,38.3859920852989,49.14424072959672,84.1994536118036,28.999450415456376,31.30564482194706,55.053704637303625,44.833327626031014,45.67043330738894,46.266210788201874,29.472098568656946,114.88403288253058,50.24217052598052,40.66514753292358,60.04741947828978,54.852308650017996,31.605429671484924,75.38128699437453,63.55724480656032,31.752909155469034,73.1167663079551,25.42739740200327,43.209658695382636,47.096638548203856,95.9985262573752,44.87884851997387,42.48220609807082,73.26558774774213,54.802964064392945,41.091531878567835,110.96352402178853,56.018698902555535,60.20365224662349,74.43518305157151,87.48119744255237,45.76109320191004,46.53319766371911,40.65382638882872,39.44468643054753,85.29962656768116,34.01510762240324,40.55164140220927,89.1176187219196,61.45423174465105,52.626149201087294,55.31846149754251,63.343490955293326,87.96262016463577,45.34428243409639,31.285888126118092,46.055449405409675,31.614343998039484,60.5016689658109,35.21134745731054,72.49281097108224,110.10634640192148,55.55529706906741,35.84524802958724,82.22031549750685,93.53216393200255,64.63373024278609,57.51871154597245,73.68799765122675,58.491133050746306,29.196100663265057,66.29243224392778,45.117154541346146,51.73189208151647,44.43495865582676,39.88380939390283,77.71722927827075,25.282093912618375,40.27491161488585
2019-03-04,49.20853952962847,73.52669928372724,105.3914768393463,57.90293452601286,84.02905029897056,45.143959613442725,56.07398597550982,27.686380694366456,47.236586703480874,38.175230980981226,53.515565390405456,82.10131959581874,44.60856898789986,32.79945238799298,56.729893561776386,23.283958677130332,54.87271402283825,38.61003601767409,54.86665832429189,55.28687322930747,46.25159638340347,33.500545041672346,43.2779825515929,56.07344285418958,76.36685794062043,53.41478257898565,55.92407245605244,33.082187586909086,25.388655753402336,51.79159157747234,111.71589061365763,38.26112093698326,33.755694656436475,66.22877988035619,22.53939192618226,73.9722375467309,43.98786260448695,44.72885239036525,89.56557534135658,50.77699235135608,41.955539047857556,79.24365811557425,53.13432253984681,41.49239578151137,43.658061040267604,44.147519084029305,36.89105076366782,67.5678748514993,30.863595793844166,60.50867605292093,55.99143932258274,95.89297739287849,46.39734872213104,67.33888465428264,62.5902167849322,55.923157231292,46.78393014537045,92.1674164380096,44.01274735293633,69.73700009824283,77.42883933770165,78.79486942449286,56.65921810862836,60.09753695241234,51.1096119003198,48.24462813380134,62.572228141979245,40.835984439849305,54.29786147608519,83.84374229098825,56.49111034052669,47.91269323266534,64.01945487749875,53.962052905973266,77.97784545890188,52.84988181753256,41.353466488915934,72.67832677520026,24.327464088640504,54.480695781376255,46.11161814732496,70.40329547948154,95.29201448408065,57.840813840601754,25.569421511010262,78.52140147729956,95.35363284100345,49.1805121049626,65.3621597131834,44.807590269915806,55.138731106838904,29.437057660101956,64.08549482024847,34.62178069251995,77.98030881891577,25.231054161293756,63.31455605192516,78.08531336457324,31.37332495672337,58.5529085137783
