Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.50111373559518,55.290268556682435,94.82479725537391,55.19103537488815,93.16755213542847,35.64792598104044,74.74385075302332,40.26986838154803,42.55648214050427,71.28083705613251,47.298518986819154,74.2035711438218,34.57436858201906,50.80118892019857,57.87283608450702,37.314009677707794,62.46011021045025,55.280256486193,66.1507167054619,54.97426481793639,67.40130253056176,60.08290602799519,52.72808620697846,57.99172434077867,69.86343145365562,50.23130302224224,52.38080363646882,49.363124156753535,43.8329932586599,58.599230120006936,58.98123495360096,31.938711868636016,31.86772705547947,58.77812142559606,27.476858506360472,32.243749137656756,64.32364829080443,62.41705778888565,164.04960866021764,49.227082420241565,63.45172863848644,66.56991033421441,55.77327061837456,45.707773361422284,63.300970722131716,58.76226718543486,31.63889351794205,75.99978424281494,41.36511012782613,63.780384841271946,49.62747245957671,102.11816145862706,43.385616308443446,59.599993134350306,45.24965022489482,47.04609449637176,43.10329447840797,109.20118647696086,43.32354528410341,65.84080295972218,70.16059294425031,83.07345809647043,53.311507484497334,54.70756225279118,60.76791388185372,33.08036316109437,74.9556299248402,50.16007791697648,59.297696068217064,91.27436747430387,47.42178647237915,58.62415497868884,51.9281172016768,70.18059184661006,73.3793503916088,42.45045277243343,59.145071952390545,51.173809640938806,43.53898239979178,55.73290034829145,44.104302689635446,88.19429100924631,120.02874811488397,62.53587594160207,25.168733704817548,88.8393068133112,97.38709474903933,50.676701464448826,53.50736087177522,48.07522208312622,42.16314043759359,42.12384469907725,68.84645692758183,30.853059172234843,52.706037520016395,56.07223103652197,46.92050147514214,83.54936781582651,37.04437175160692,31.006874563231904
2019-01-07,36.720489871100085,65.3282859337921,104.14117912835744,45.33917657070638,94.70151977285708,57.81757280572983,62.68862680332671,37.90189910217469,46.59295785943056,44.59403657617083,80.97797301616103,71.2242897317699,40.13167310949698,49.09172763504785,46.75472220687173,31.07514988694565,62.399795868462874,40.23338662976808,60.36731552800557,56.99148131329967,49.71455296500866,33.22071856973136,52.1065774471716,59.5395745747855,68.01624720365027,56.46812201397368,42.67581755595381,41.08833594697826,28.896393615930045,48.73541338580283,66.96120126322623,33.382373036507744,30.532624015325748,61.390796489301266,84.61620086384586,40.37543225486742,63.0966446249762,24.844742173671445,155.5416835943913,48.79317360781743,37.2578862912366,78.95820174575073,56.84247668247326,40.84067504463558,64.2309765192761,54.683062747091796,32.02892386330749,72.12874053530332,29.60524808560254,42.4043045216936,48.99263926678095,95.35490802249139,39.79432892954701,66.00272739968482,63.2151171051689,46.799987195375415,37.90106003736199,105.65468601243784,55.67492687632245,71.89555854962273,65.23500312983248,85.85494954177403,56.02033184237193,58.195800699330434,42.48002062994063,38.25036607653439,83.48950637810722,40.19292264954548,45.532791756731136,97.07451062883806,52.3665264868321,56.659905347835654,46.26438782948695,52.8804875341491,68.95015589369669,42.34924387036717,55.39329399112268,47.066091495518855,31.760897308686612,62.409520155840895,39.876301836771184,71.70567125551871,97.55660074824445,63.83770854437997,38.27768114828618,75.40278091515216,71.94724453497778,43.507990181904326,51.09925259228755,55.79186030516882,60.547445864243834,31.37767983803534,66.9341930871323,37.0392603458946,62.147055544210005,40.39632146111719,35.162551874758016,73.06760570029161,31.80587866151908,40.72351173226173
2019-01-14,35.04997648558009,74.91435982021486,106.71810702819832,47.237344807906034,87.7758708881953,38.87884508329477,70.01321325659238,30.126864408142033,34.291033031054305,31.11500133126922,60.356228444897674,73.19088888151508,52.09801623143415,48.57780362047153,52.4526800359857,43.20695148558145,58.799388672500015,53.59119735012533,45.61521285802729,59.343363814251695,57.99955913309787,32.33178611251937,46.567112705187725,58.79690708729887,65.94777374075913,52.17323563730173,33.86717778560464,49.512631273102954,29.260557497758054,45.629336979214706,58.6486280714334,29.73801848681981,38.04756053243427,48.78106870652187,22.782594654620386,21.99923299679634,56.625233487203204,37.03033309969325,122.44994847976685,49.87169997207042,39.70206409188938,66.80098941957664,57.700152377296334,35.08328459266717,67.8972072314842,61.3416692479344,35.980483680077974,72.78180441677102,35.6146404879136,38.152801569015296,47.71945893994303,98.0033621772554,39.05276871313565,42.909592282764926,30.94200450516942,45.23754405424453,29.91595860112454,113.56440002797702,40.17772251511776,78.5987835336921,63.445920110697834,86.26987934697387,51.196966477263565,55.347636816302845,36.714575714166465,37.185596423728,80.73316597053768,36.83973640208232,36.89212302487269,94.33284530428384,46.98957950240589,54.94523247066348,54.344400984116845,57.70099968380548,72.20094781776847,39.196266516365235,47.789849225020994,37.36648892084626,33.71144377295422,47.12160595953145,37.3000478097442,65.71652236992318,108.24885222124838,53.973024560065575,44.07739646144707,75.66192349061664,78.8469737964804,54.64608665384489,46.449956815321556,55.68984730611785,47.073685691383396,33.162567143716586,78.2367873078355,33.63473829678501,48.75727889373332,39.69231402427066,55.352794130537944,69.5231279898066,31.42860885973837,23.910530526490277
2019-01-21,42.124582778890975,68.7944096980278,112.733419150301,54.05827114682733,85.48110101276835,26.566559056420065,70.20649363078327,35.861776458543474,39.06526782845878,33.6961107260968,64.73883452055031,75.78582229299005,40.671762661415286,60.810752877797164,52.914296108712705,52.07953685171086,62.225367128754414,49.75427513800893,46.22078756246808,58.95423518231925,56.042518219484315,33.41486400390172,43.046048094995825,61.668879964172824,75.91889043760983,58.11895448628086,43.529655495148845,49.305755233293006,30.987383167106774,49.7948489492209,67.02508025475582,26.824492297622715,32.409128683548055,55.79830853112857,69.39466388574877,24.53370343922622,62.82875184537532,28.212411099027204,126.6839281593146,50.832757703274495,42.965348050666414,62.82248092744948,36.871920850084145,29.745399937882667,41.00396361686499,65.95042716418703,24.92363270238923,76.47273533652853,33.877329067958286,40.04662367813712,60.44998331788312,92.68703028471768,37.351855666251765,29.229309774945108,19.569332432416967,44.473430930061916,29.401728454123095,120.00352472691867,49.90838106743181,76.51953586254379,76.43479709158962,94.34555275288061,48.476616990421604,48.06254412994341,26.576229678143825,39.84787962018528,73.86132193507939,38.78352129801149,45.90000907757687,92.04583752265654,50.55631979995844,54.84137778221608,60.06545203733261,57.63878348363881,83.31553359084182,41.41570104078103,43.19792314805761,41.76140783311842,38.63170757743941,53.88775637636374,39.76883682219526,72.41939821819629,106.749641803845,58.376172139036335,34.72427125911758,91.89884504580316,89.83656830804851,50.0413463333517,53.50080849782472,57.3664436011758,67.9321636425837,25.6208558604342,70.68950039304822,35.12648748443927,34.748937983065545,43.0430483822659,44.166650460155736,76.42093667285121,35.76215524595498,37.58741309969029
2019-01-28,44.06206759586213,70.61992566185353,110.15490965306037,41.52688735557954,69.82967261955822,16.608292823990062,57.8934750441574,24.956424250407053,38.67869753472528,31.693480690794424,44.16868763749878,67.83698573992804,33.293420040472206,39.50993751305982,46.939186328757806,28.895207441148386,55.93134252718799,33.443435517404026,43.115182955096,51.867315178711465,52.40015540386685,33.81931686468851,47.23838731619583,55.77770060091018,70.25709602155847,45.71382274109689,35.13032786900192,41.314518720743145,38.75191298446377,45.45128041510308,64.34060125733689,35.426344869525664,32.26256254859077,40.561334523218605,41.169469727300445,28.179103138247147,59.04708841719546,24.31643745573677,95.51107668134412,48.06304471207166,41.180666333693694,75.70691022140056,38.30466910447907,23.710075393547832,58.18187266288673,51.11448962655565,26.231017739010188,77.77011121224201,26.93903714312024,36.15724629008311,42.39057644550764,95.14441767771896,43.066167302561745,32.65509298749404,47.99520189921721,41.846478779696064,29.53977829988996,105.55022607683735,53.91969518590133,67.31597328521275,70.30014970129727,89.88083159977813,53.09924018802254,43.80807412340833,22.39546038261457,26.57230800882868,72.40704818888675,35.146077917906815,39.93193920630216,98.61631712663986,50.73063938326371,45.67345991607408,49.981190826327136,39.17724031371493,73.82892377446969,44.46031761635422,37.52807924774208,40.47245459945203,31.87895884896532,45.76979938044709,35.910378688533065,63.56264598505687,107.07271488489121,49.03948083650011,41.93887348162069,71.12832934972792,85.14553142918668,59.215972860518754,58.05751269139084,41.50846020915871,60.899948503794,21.098779044624546,53.80451297676705,28.794315312389717,32.84525127757754,46.6385701344531,44.39861528620231,70.48844951216424,33.50087719925494,28.894212717539293
2019-02-04,40.20098832891452,56.51894305602836,84.3093813125071,35.80952923213754,79.2959647372645,31.73068662595721,54.89999916652001,34.28866449484656,34.55296871068337,33.084322827824806,45.3019759105939,57.87880259316715,38.44583114820587,37.46569674394152,43.037756718283696,24.74559257958161,55.648714478628506,37.15425353222108,42.22974078880771,40.93832713706139,45.22197664498397,29.57014956950831,36.537503970627014,56.75272019432966,70.35874888702733,42.47745344024076,44.973285740885856,40.00363988389303,26.812429952499155,40.16152168392743,53.596504215141245,30.604777932229624,22.536777278748218,42.96542501696253,22.839004500156836,15.84956074020457,40.13299734557985,23.593359102289682,101.31317831981933,44.32621732843247,33.35557698848512,47.91833339089135,34.11690993105147,29.354752631656588,41.3412119768723,52.48299037894902,19.45155664015947,64.95575946256974,29.598638036769014,32.96605039115923,37.95417955943907,85.70979368681424,34.413526631976836,38.47217894012075,31.472636770366943,46.147924951542514,32.98129965676394,115.00643787944948,42.82230527241993,53.302983119523056,54.870498431871724,75.25786676183414,51.718998205365985,34.65635392230474,30.280932548454434,39.98521081027765,86.84106888036885,24.593641771606926,39.565552890663405,90.2966359147937,47.83431059678384,45.81599856194198,39.48814671189415,43.07079712251087,61.18408455441335,36.71213059833807,44.738323464640104,40.41379913949024,23.13105419661881,53.95242222020105,35.59980076483014,59.67002474873748,89.6874605470252,42.51645790597218,32.02798718261387,76.0844474522946,72.2253698413152,37.19663417503507,45.24968657647325,59.101596045383445,70.9515265773042,24.08100772211536,59.49341415697841,22.46148305610269,32.24879625858808,39.09007095622341,46.73095362248377,61.549823538840585,31.21880313404913,29.389707967724195
2019-02-11,44.72360246011326,65.7115645197007,104.9739421720388,46.161028005511255,93.91129131929071,37.33459417145212,60.02226234015404,30.025782764444124,41.501835129093756,30.321449303061307,60.28069899637704,74.18427891146645,37.40853247984714,40.225623033385254,57.37029652981469,42.73692893791062,64.78596723530443,36.659017064444654,44.38344450807629,48.35052953768561,66.95716343726457,36.33986966843681,46.16248667358147,64.68629964043896,65.13061753024584,45.52520711311436,51.30167272770569,34.314565059427935,46.84538527049309,47.80348128898358,71.63136020048931,30.34626307861377,22.798821568261047,46.66606204799139,81.99504256581996,21.680714559823283,47.38320700400712,34.16416844553323,114.93248054817316,48.54802761790744,36.88875804405739,78.03027850085687,44.096022047135186,29.319032784364524,40.78565993888831,69.03944900599379,26.407201938404206,79.43376939464473,23.87197994255693,38.373404347629084,45.41253735956075,97.40788114667538,36.24271722399225,40.41639076748649,41.38291688330442,43.25690448344369,31.468549983452935,111.93883674329507,50.07875756627163,59.875220448898396,64.44812992559453,85.52777938896594,48.98454964993746,53.723095030128654,34.60390271504759,34.916178743926245,85.6778877898455,38.53280455371717,45.82949803147855,89.23955885279263,49.48224961514137,49.95522523056237,49.55292296489002,47.90134938850957,67.94589851112018,46.49401980762741,54.420045442377756,37.618091644811116,45.9680642028212,42.05136530964593,37.3909907242292,67.9060247051408,112.96879008045123,50.85894350784676,47.80370122024649,76.06842575136456,91.82894420839665,38.357526316203035,46.997398310746675,56.82661936460753,59.112756588934396,28.36610545498409,72.22032081731668,34.62920316028687,43.21438205080621,41.92841247469663,45.99601167633024,79.11367535264323,40.352915073733,47.296572164293956
2019-02-18,40.14119151326626,76.2279113606542,83.73614151850575,57.71373188800321,80.30336672183157,68.14261166937457,63.57454095752086,38.05649228143384,37.128033288908206,28.14484718204267,63.17206348212769,74.48275360409669,47.70680966603013,50.58143093005685,58.82612147729627,49.290639172114375,62.268612056759636,36.737350886346924,47.108348095122615,42.40930828348994,68.80910974906769,35.72482661020584,44.3516648014537,70.11374524082034,65.17934534816706,57.472683431544894,45.18711630585417,45.199132316913975,37.755645952664025,48.247198498581724,96.37661598560055,35.953076388857134,36.775754885204,63.182404597912644,40.19285253104786,23.80469292061278,60.987139956883965,25.17533531202097,100.93450188988189,49.65531873409715,41.95536937595294,77.28369368520347,60.33297070251768,45.60190674473778,53.43480944091364,58.69641582790907,22.2972946033375,71.74265970217402,28.58750271985172,42.41897083752405,36.91225910351324,95.53807952957148,37.898976462550245,40.92761469040286,35.535840885049254,46.2236667128149,30.142077908760864,105.0964297051593,50.88284495367691,66.57829227769435,56.072463158967935,95.05241434349821,43.564721641060636,44.65918237968974,31.8337845441779,42.52274307572415,87.81052313298544,37.51618695181861,47.58470844518613,86.80585237760727,51.76353900753864,51.097940055892074,52.222113986572516,52.36995892874183,80.84642223000954,48.76723309456622,49.114182232091736,47.457540516279046,32.747063542220175,44.59470077355761,41.434621571888215,74.7807743299381,105.99905355870824,63.526327602838535,30.158629248646044,59.436622493798424,98.29160007673482,30.935974043319266,45.491232781634096,47.453253435133725,54.097716761285426,42.81930080855359,59.0738098978738,26.499066755909812,45.720311769606056,43.3225104221909,44.446139733469785,83.4089108670969,29.007882624463043,38.05990343018975
2019-02-25,37.68610274773575,69.87138332967898,125.44262667554592,50.153989008452,81.19968019818896,54.396317920297065,60.46528220388646,32.325326659505215,46.3382167856907,40.19232678019646,57.707707750914714,75.29617014812288,39.70348845580397,32.28420067800316,52.92726322921614,40.56232114617862,58.763362003582,53.206959403208344,42.55795858116953,46.20685732499987,73.62703435129444,38.24681106492593,44.0833220640769,65.44149469247573,67.56935162079283,58.091825638963556,43.46361063979098,44.03961319795541,40.36403022777451,47.92878673333841,83.20318126834752,29.643219320783846,30.416101215316093,53.83859372130246,12.626470007319064,46.025712369752775,50.99282863051484,29.292122913444945,118.98079073319458,49.852277776684815,41.43190591006906,56.76100996061848,57.24274934553701,33.32701112883013,70.4017101713752,63.20357000295543,31.456784440054136,70.60992907762977,26.50413551024612,42.881389791057806,50.28325403368981,96.53224373042563,43.78490325730791,41.45071258696957,73.5747792543857,53.50340988014213,42.08345861449349,109.87895816906409,54.0939889782811,62.405932478467506,74.272662504327,86.96079001066376,45.10422567013092,44.09056781597019,40.01068526481968,35.711014299111376,86.91692194261516,35.16725771637776,40.53864187183543,91.65707751412538,60.92909222968053,52.02935284421909,55.95069941657299,59.72815670961061,85.92013424539057,45.30618782565583,32.13110335512486,46.333803006631015,32.127923018187516,58.25693076860539,35.07332863181951,74.0817584474496,110.5616358700048,56.098318029299044,38.79888891571257,82.73489352092827,96.3466893733073,56.61022712313612,57.78229780676191,73.8216818570545,55.28471410093765,31.28235334025904,63.35585891460884,42.813129922983904,50.82949912153554,42.15872439483028,42.018315911973346,77.83838399175653,27.584094566935576,37.4290212859954
2019-03-04,48.69561262031829,68.83044985713788,104.7402347926289,62.41648209009765,82.78728721223821,38.30396573261807,58.26898468884819,26.789071034723236,48.406607291462386,36.753688434807316,51.488641573135936,87.31627709728473,47.70280081331211,30.505738335981192,57.372402874868015,22.720802211035103,54.3419330011514,35.74909537367562,62.706843303497664,54.98700669178014,54.441433078301564,33.67074971891892,44.13998111073896,58.664755686996656,74.79633642926035,51.81496007417932,56.90018208869914,32.66606322891748,24.36764247748607,52.325647526104405,103.07468490817402,39.45873203009621,33.05120672311966,63.18109024657195,14.074826273592972,73.65036956795568,44.27481033457637,34.29067161336643,108.67844868298515,50.23240888446152,42.37634152637291,74.89993023579446,55.08249385220598,40.31464380912939,45.6120375350142,44.86887457282611,36.456654238090124,68.27967959863462,30.431944994321064,60.25166500591061,58.54498194765604,94.80427587815441,47.1129891957934,67.88604469355045,73.70137259715935,55.504153048787785,53.40284966924502,93.46103442937252,45.00341093902533,66.68623042774668,75.8602411811838,79.48702165499124,57.2149870253248,55.57544766053784,49.17549808976312,47.58530895745037,71.53347574040815,41.175813736182796,50.7546129183563,84.62428761489922,57.10145907354348,47.548328821443874,65.75409634919332,56.29463547556325,72.90707999056775,53.293901645859926,45.21262434935591,71.16479878011818,24.752048593448194,49.792045044166244,47.68712443620543,69.07569844999577,95.29315487842717,53.71849848558614,29.102995285143848,77.57705437023164,93.03310982572802,54.466226958749736,60.46074795170011,48.91957106323224,50.62676801506686,29.812207982150753,63.534642571964554,37.484929294367554,75.96952197572087,28.469362629889446,54.02214148601257,74.77001063528962,33.980206605363286,55.2245502584582
