Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,58.46603078897361,55.275925576793476,96.98645173712191,54.130514898384625,94.6567563595462,37.77190001504136,73.30172241322728,41.131045909133626,43.22567046721911,70.98888295803545,45.13345515653702,72.74469827232637,27.219415180780974,47.021488351479604,58.37466326775276,40.15534882868222,62.13352084320931,51.318412713655356,67.88833255656115,55.88998811537728,68.75633354755512,56.78425633796524,54.23769751436135,58.403224173042844,68.7012039430853,51.466888008365856,52.4830926071946,50.76206003639202,43.02173643400137,59.153620816538485,61.0750679601674,33.370607557726785,30.381331986300765,60.99821928672148,30.287141087866488,30.831984034259996,68.11884482212587,60.829727272514525,166.00705556596708,49.71115292455415,65.20188919587778,69.34989271228208,55.217331017580975,48.57801164992532,55.2938420585351,59.599349002616876,33.15668496518251,76.30870884161418,42.84713782031742,65.54846666885672,50.945484791411644,101.37483520648762,44.2717569618185,60.187204785676975,33.682156663451316,47.315211532270126,45.20287871969471,104.56146933406976,42.51186813300536,59.71387288970299,68.12471429007836,83.55744413074103,51.090234387040105,57.27631012158923,59.941923312895234,34.301599762329644,70.15567596409646,52.545079880472315,57.154763084878304,86.51784935003316,48.05532529076853,60.460874879549664,53.21827112906186,69.05546979472666,70.31447074237826,41.41624394558442,56.78341251140281,52.139320320864584,38.311401844106854,56.922568309314705,45.07322004798168,89.19284022367773,122.03008973606313,61.974793318194635,26.380738696350168,92.35091334088595,95.99659166817683,53.652013018513166,56.36547462179815,52.670066084159394,39.75793491636363,44.37002317650409,72.11404451051163,30.770862643701076,55.20017224580409,58.270278330216804,46.32084840930719,84.65755769253582,35.77406196961847,32.51924089470525
2019-01-07,37.483464122545115,67.11347795299478,107.60546989603577,46.49542384133918,96.57505950826346,61.49232817410733,61.47380492413932,35.747952778657464,42.3570972228514,44.49131454438203,78.27472486654152,72.04546750680262,39.757171207582466,44.46411547086276,45.53673302160471,29.447873290983477,61.02396320217022,40.86448805268323,57.29666714337613,56.22271128439671,49.09548570896614,33.76289289518273,51.97965388894891,58.04700307568241,68.11331260809445,57.890485678286126,42.35674045644056,40.3963447355934,30.651181930343817,47.606812007349156,66.86436512763868,33.32443108255634,31.27788117290531,65.57167023522135,84.18589566495365,41.5583719465676,65.53361282065572,26.588317336954518,157.52004416583884,49.333648926917085,36.299056173205926,83.0769637374745,57.37451505401512,33.75667776102404,63.21982401724593,57.45927430047271,32.33195821970569,71.2149440854431,30.40535385376979,43.12400687452128,47.99310850004602,95.42709559083252,40.03369235136871,68.58944798882135,63.89418202551194,46.97426218098364,37.35278228763959,99.3713071840262,58.790016891277425,68.57818863604754,62.85048558540117,86.84102274398113,50.345321687149614,60.32916781586581,41.6413857435768,36.12570289736956,87.95883352282708,39.3491844098825,47.419801585512495,93.60558761154766,52.85459575411688,57.75614660679771,44.313016935626344,54.01016301156708,71.13134186324363,41.66418699558815,56.1829199349956,49.255786210215796,31.048645237498103,60.05297176212574,40.44643573877694,70.44541515660407,97.26287162569524,58.98786741495375,36.20434985269533,72.85428154531981,70.62234208749413,41.74592377837211,53.473480921346344,59.99348979080186,64.58876882297193,30.773522575671965,65.59262724949835,38.42502911018149,62.98311058891598,41.92877379424083,35.29650742966497,74.11053446821819,30.44970551071443,40.34333942106771
2019-01-14,34.68786575141309,74.32839714955568,108.10437707830313,46.33050033294446,86.75533344712852,41.19982745630689,70.40740721409495,27.910843582520364,36.94916380205792,32.33878056823389,47.49045457797188,73.78686503513114,51.976635711100954,50.1396598314018,49.84063952151637,43.22986740147071,58.83222993364413,56.630484219040206,44.88244178795785,59.46646550046699,59.853355492584285,31.634294373060797,46.82857259137918,58.004432174529434,67.57125934034391,53.94935492514439,31.977097176224323,52.427995679857624,27.90687291033649,45.29831372673849,60.92362323522239,30.839922550078633,37.98624345948303,47.656332101202246,8.661836891777567,22.64108956781999,53.90564186948323,31.354649945148427,127.82485704686921,50.2948903515139,40.48575621309197,63.82826207968461,58.17223217833914,33.37179477921977,59.00308770136333,59.80082666701209,38.13034335235377,73.35141801097977,38.17442040529786,40.32232752786407,50.922069160542996,98.3457652870469,37.37476154120265,42.14135447378631,25.721898745600164,45.32066071504859,31.827347021003465,111.43323952654895,41.50734200515426,77.99676161882705,62.09869351088321,87.29416504029659,49.33471307269305,56.23844962450676,37.605339446706076,38.69564364629815,77.17814372128154,35.97679835097126,37.07843867406794,91.49024565712512,46.793435404733096,55.94603986185753,55.30008576575779,61.07008419695134,72.41943102549219,38.17042240114192,47.761700957090696,38.52837294990851,32.48324873841066,45.20476227565153,36.561769531672056,65.85563008429963,109.92728816450955,55.63488575520897,46.472527017619704,71.79661628046911,79.43490722316186,54.83959464178411,49.74351621252191,51.89616468159455,47.24649478470883,35.566740442266834,73.74896038218132,35.81388851554808,47.74430121693307,39.15616147808754,52.64427971246182,70.5985504008145,31.121861661229552,22.72015550170081
2019-01-21,40.00930521267052,65.57167893074391,118.62255414622612,47.824052297332265,87.48224383619042,27.64482852577938,71.41001721340282,35.585436818450106,40.51002076257095,34.49529041809445,64.69106706629613,72.8417887575023,36.72115789654744,59.55493849942383,53.40215300196696,53.9494530447318,60.873157283037166,51.15615283573066,46.525068283996156,56.25518903059164,59.17171405243076,33.55842922583813,42.684878159389214,60.16523236059681,77.29118401628254,61.40705011235922,44.66310759506007,50.296514279418965,33.12319012204305,49.15812945908576,71.56672746330024,26.41711543155518,29.76034465038158,53.67524114338953,36.76582966792696,24.628819746797344,63.18446790429002,26.49909390460751,117.76449116459598,50.015708050883696,43.69393520701721,61.18093175023382,38.5329545715664,25.172190009241007,39.77974414479337,65.98540136816672,25.78084245548318,78.47310378438848,19.366338059143843,37.21152746476007,60.18172751393821,91.95683367607867,39.34179685226228,29.66941739349101,19.106901384911502,42.19629255817462,29.211896865471747,121.67091281955939,50.09562382225593,74.89813597654964,74.40621174506921,94.71872340514737,47.630511934202865,46.25523691726671,25.694714374218847,40.96665128014202,74.94563235398772,38.93800403177307,48.49650510502683,90.70588269605435,50.641492130103885,56.812380158432354,58.7996812942667,58.64995222630311,82.28653860930484,42.99041690871405,42.83368888700989,43.14105123326497,36.04497241661918,54.98427314254458,39.31022743472178,71.05796856646927,109.78392045456033,58.86100383441318,36.686621040425415,90.50361740313971,88.0350636311706,53.63603486791822,54.53992839209879,55.90944881380735,65.99553461145477,26.101282975529358,68.41849832123069,31.635294136454686,35.582637039642755,43.31422683689642,47.80280892265877,77.48292203103146,37.2198592985676,39.82103731214078
2019-01-28,41.65641577553271,67.09216457649192,106.63584484952322,41.681185128891414,68.70968561152213,17.37127039255115,57.083341403313966,23.58291921696609,41.11231447248194,28.849275872706077,42.9038338718457,67.58949142901189,27.71129960148684,41.296619490644055,47.065793217580925,28.48646553294972,57.16509485581189,35.12292659626841,41.922845157239706,49.12673764582987,52.89140858302488,34.507813934052365,48.36907460545042,53.69377866331433,71.72400194405434,47.81655820179675,34.034138301094515,41.87588476071468,39.04492989614893,46.27651095342555,68.83846240819888,37.50294247203333,32.23106279022175,39.435301687283825,38.99989213308084,25.989611611791076,56.56038008247316,23.224177924717058,96.56209351503601,48.16119825032304,41.03223460958927,79.28481550085161,38.72064847219217,22.465961281115842,49.34079749435335,50.34472705381301,28.237931230011935,80.71930627228343,28.40231175044611,35.29932515120536,43.676731769174246,94.71703650204759,44.650910105093104,33.230429813696716,52.14525490898648,41.30752039596025,28.842708840278586,105.07576149722715,54.588142423923166,67.00802647831406,70.37252549217249,90.96742350504816,54.00507816701351,43.57197802801025,22.274636248468735,26.85840490020425,69.71279583644268,35.041332010252056,38.69254890868003,102.11229500142257,51.521124842250096,45.53630846665439,48.98294621521302,38.152980901525886,73.46708445568221,43.576292091353835,37.97966698610538,41.42378877333066,31.95527006391625,46.513209860307114,35.83243104018613,63.90150602418953,105.18608364883235,47.193723536085955,45.30855065853393,65.13921517866655,85.12100563570763,62.21464862941935,61.284853407680835,41.37048193636728,57.61981917553101,21.49999138847355,48.33191805418886,30.60405459697085,31.807685126648064,46.70691280324344,43.54246267152364,71.40723994756398,33.928230266401826,30.39562910903772
2019-02-04,43.730654059957125,58.5030888331619,84.47023099987635,34.03193359330079,79.90984508120225,33.44358512347428,54.7974928735152,33.680802928521686,35.98244697929369,35.44223089526119,43.91840389596727,58.62395950128,33.981901574923086,38.33474142580446,40.93332471717939,26.336287817510105,52.51441025635612,33.95145738062091,39.74064512708803,41.61682922148246,45.06097497286166,29.18382165022235,37.231570962636646,54.75680488507022,73.74343175648175,42.882985337163106,45.43365736852678,41.24805093522808,27.666727101104133,40.28416589167804,56.808147705796664,30.726528188082874,23.423272811725475,41.269059390126074,17.865881757401695,14.837115297973298,41.386652461734045,27.30954190162734,90.2967766286015,44.22030809009486,33.94516348965495,49.11713321559991,35.89441180810917,23.524622446911103,36.71016065935031,52.39502507770079,20.210366291104364,67.86382121585774,31.44507970789715,34.78336308959049,39.101367720863855,85.98413088157515,35.03934591297064,41.38585250547005,31.15888747073976,47.29368815991688,34.36080370430556,113.04494375341449,42.508765291336374,52.668994072874014,52.96164073215508,76.1556499029975,52.793847168597104,36.38686404514505,32.02315980791995,46.048621199482035,89.05019247888261,25.241907308954296,39.92951355295212,84.50561830831346,48.13767604199841,46.85316248421367,40.366000946166594,42.264566454243734,62.06943488589663,34.95162112226089,46.582163552164594,42.10529527648255,20.07574692946365,49.855639185203664,36.27858677830502,60.04200596029317,89.67207559371705,42.536980536286805,34.889107558139294,72.17195037110925,73.68382328566138,39.04130873486125,46.926507367237676,50.37042078614741,64.85499608372936,22.809934325557062,58.464534452463106,22.50276433349356,31.683393074621506,37.27674133037159,48.16657417230375,63.068987464372256,33.199496645860116,31.01613000277252
2019-02-11,46.8233603754341,68.33588458605168,108.26869458557466,43.620006142131224,96.89431731075943,39.67597744710594,57.107764921573036,31.434050365216844,41.1028573775416,31.494833627813957,57.39456698374344,76.1987064261799,33.8021879872389,36.974985447080925,55.24220973614821,42.834389518990236,63.07600536412152,39.50587011568341,42.957495756701924,46.90457324905539,64.00021916667721,36.6706442441286,48.32573841914683,63.101463302603875,65.62026324021403,44.21107078302077,53.29834978447129,34.690085226251725,51.63263124853444,49.11693743531829,73.5279358889582,30.31513930991079,22.309177756237542,48.29419340271209,65.61178504567113,21.94273670052762,46.36644382272216,35.93496518382052,109.68739413137757,48.570921644495265,37.253684631449694,78.34308399268781,46.098670578946674,27.278282528773786,43.90189429474938,71.35862159744468,26.87605705037969,80.21503556202323,24.02708122766309,36.341030666204745,45.47752691084787,96.17199569229554,35.259308811265235,40.42328212628461,39.54307608969423,44.723503348012734,28.340323574559832,110.35363005766963,49.817841298814756,57.02354747077157,63.26000825176226,84.92472855339257,47.866567765905764,58.2400193228966,34.00389032369533,36.458129591519835,87.83635504607138,37.844668528427334,47.11003988330378,86.07621139799477,48.53929745722033,50.00006438685041,51.57820392597399,44.55643300902967,69.17295862037865,45.02907651000678,58.03375690410671,37.068823844807575,45.53229849523166,35.88671322801844,37.16247972525923,67.9026328787898,113.5049978363772,47.69773734285689,50.28562932352458,76.6218512897297,88.97631653916997,34.34450155736304,47.89614562917412,61.03117433679936,55.70047661009034,29.64527638352722,72.09471070612359,33.59275884719962,44.74814128548464,42.85759651327681,48.26440398697653,77.84843656298058,41.76804517262329,47.73677578344663
2019-02-18,41.1900780665728,76.13764267264463,90.76371483427816,57.81461364056418,79.076259572419,71.2486703794505,64.18873749708513,37.368265176756964,36.97983887765172,29.51709013541799,66.53028324049524,76.17048076877609,38.990902959979664,52.101375460955246,57.909912450217746,50.40141578107287,61.190867548617234,38.67062389385597,44.98057295832048,41.48490638540195,70.30687926863669,36.319552948023805,45.30601299183069,66.32802188183891,62.94721700331886,59.07044011985091,44.49091757083772,45.15731689977484,38.76703928133354,49.92647489590048,77.38668305011392,36.017548303041856,37.46706604178245,68.09477137343748,51.02663018860991,21.74357805313529,61.52960610524001,26.900680769947595,103.92267339454722,50.03364555102667,40.64233780890319,78.16052883116434,64.42290623728864,46.348926219880184,47.66965453412128,57.530805244425174,20.898435013855575,74.65864181313846,27.63360908829434,42.70153925781335,33.16627107899124,96.53357651961815,38.25431052590262,43.395292106178545,35.54406446398305,47.609171295491386,30.920702728006145,102.47966752406806,52.748970195956325,68.56224935131763,55.598955160566774,95.48835090929325,42.37212969901058,50.521630106363794,28.851193920237687,43.54283764970982,85.97064536428225,38.50774660285565,49.3573457196349,86.01055586545087,50.423703663931406,50.97280595250014,49.38510157819771,50.05293718188208,82.23927364131312,46.319525091079846,52.01329766448808,47.804748680735635,32.863022903871304,44.4084917755054,42.54070251574112,75.46775121690712,107.05487398104508,61.42044759938564,31.34998683967237,60.60302950180198,96.60800939687951,29.072873109633054,46.22769216925698,45.44354445817192,54.13534926713541,32.11797695107841,57.681364190862325,27.681207858840885,46.14655734055843,41.67165612105942,40.22180749363035,84.3690690161626,25.798191130983092,39.518078726949504
2019-02-25,37.2072263955208,69.67767727903046,124.62711943450633,49.3907432082321,82.54276573143214,59.86495181961378,58.888978171205345,31.548905175285935,45.442246864479905,42.25509823579908,59.208702980934625,71.33465044189822,33.36651370799156,31.897458180477773,54.37009969726908,41.29405469744842,58.921051380188054,55.88350997217644,38.47815011671926,47.50407460673553,77.17414229568959,39.14755010893921,42.69461508238488,62.178112174845026,70.78150783146984,61.02442799057921,41.91483624690641,45.26659231011485,38.30379510010553,49.281880032797915,84.1994536118036,28.906222140110813,31.40175188705613,55.2201308675639,9.16437717683204,45.963041810106326,47.27991516802538,29.333079235785924,114.31420511525296,50.22402805113264,41.22883525123713,59.97026513981969,56.21512737176489,31.605429671484924,74.85148111908359,63.99799295271541,31.752909155469034,72.35262457821588,25.42739740200327,43.209658695382636,47.091555343914315,95.94407440850962,44.87955987782798,42.424049894863664,73.16247261154079,55.05634799378294,40.608382117546576,109.49290663310568,56.015508870926084,60.2832653967371,74.48429242066409,87.37477580611186,45.79723278760428,46.463745129892665,41.037814855694855,39.56376734357798,85.3880207557159,34.045479530055474,40.651980379429865,91.79357304723561,61.71452864467959,52.72189989120214,55.32124124166538,63.387739651678025,87.98106953942646,45.20762666933585,31.640013528516544,46.4253351830283,31.650142970388377,58.991745042251544,35.03661507911688,73.02321064259758,109.95586894782785,55.500172563587,35.75998590674455,81.94065255307135,93.78305025139286,64.39784071635256,57.69109213778419,73.56810374326552,58.556220341636006,29.263841036033657,65.35893613302093,44.99841695963081,51.839730039374686,44.501279489641426,39.834577730925645,77.56206002846392,25.4515513458961,40.00726007491124
2019-03-04,48.70420752178414,73.37791524256424,105.39147683934628,57.876234062537016,84.41230156412313,45.143959613442725,56.54244780477407,27.734540522752237,46.810112874919355,38.014704244077,53.40468793248452,82.06143977994884,44.20509584451153,32.494272354490896,56.113278701206575,23.283958677130332,54.884937545971056,38.41869808882458,55.21829710681879,55.39748701199304,46.25159638340347,33.47234874802168,42.73263852177495,56.3051222793593,77.08977060748194,53.5013994274509,56.70220492217146,33.03668944514924,25.474044944948208,51.68365319178246,111.71589061365765,38.61861334373891,33.96143552635346,66.8637365135924,15.243718245051806,74.02569754811508,44.11800420982567,39.08527624467241,89.56582397385557,50.36467869611924,41.941478040453354,79.05248869733423,56.70979936620493,41.49239578151136,44.004745367499844,43.86410562633753,36.53288522227299,67.70977679382615,31.257144772383903,60.50867605292093,56.09112145696843,95.48621440358558,46.39734872213104,67.33888465428264,61.914998194394045,56.30722658637106,46.64191870687915,92.41455207060054,46.19641452182431,69.54488113519224,77.2274294528455,79.05286025424824,56.77747608599015,59.93943525060226,52.53812738762641,47.9539978438387,62.68589536271281,41.62483690906098,54.2057617347386,85.94035592680603,56.47104312036501,47.897091811787845,64.63835766052058,52.87945529961761,78.05502286666254,52.749052658365116,41.612908220293846,72.86175715512896,24.38530357342428,53.49490310767843,46.51447793508165,69.67489933396395,95.82847578539692,55.51607041685937,25.569421511010255,78.25251796165304,95.1029949803776,49.1805121049626,65.46274975662085,44.80471489571884,55.138731106838904,29.437057660101956,64.6939126640402,34.7570220233501,77.82558598395761,25.231054161293756,63.324980021642496,77.68642300178492,31.373324956723376,58.83173188765343
