Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.88559115058186,55.939283318562985,93.69332612901299,57.36624775224704,93.7567571180062,35.49781852901067,74.86435961560656,39.29414826520856,42.74485817271777,72.50034591740024,47.4158440404323,75.80885743335416,34.218615504389284,53.0177669724317,57.76754066902327,41.21556875646608,62.28739188107829,58.37179540739029,66.39482335971448,56.62864969542751,69.01669835479323,59.32377153400916,53.726672172099235,58.21843577622126,70.08618431138285,51.02702153640662,52.65534204735365,49.66710142218126,42.028343678633355,58.61392148512599,58.680781488184316,33.22640090864418,31.442662386448237,57.82779844116792,34.28551923220033,32.534208047436,65.13728612928169,62.11731926238625,166.6502404309491,49.92686277163391,62.90845710297518,69.70680695624097,56.359473073445166,46.39597634171349,62.256106217578385,59.11219076339522,32.00395767391831,78.11220835771059,41.19000073124528,63.6963013529353,48.51061469512643,101.6585253458761,42.698822505765456,60.78504533769683,46.94450200397887,45.99877879926008,43.329378211954236,108.91601640533501,44.47499389990536,65.16549357039385,69.92161216740712,83.11986379669199,52.80520293221171,54.3283200108936,60.36095768477354,33.25936179694525,77.57489675686455,50.14756700216151,59.51992568835223,88.5126391986627,47.163885370698026,60.77292726187895,51.55549536427106,71.02378095107618,72.12750714175544,42.715012795445176,58.56185656858642,51.289708990225925,42.657721116329725,58.015734563871035,44.38615259091326,88.81633532172516,118.10023350020005,62.103840070721525,24.763510835989454,84.04311620082474,94.79429885434179,50.52854959066198,54.395979108026765,46.42099865724435,42.10032974447681,42.1057497828182,69.51392899124409,32.36422003989647,52.263211143469924,54.87105697582671,46.675822228298586,82.71367381660893,36.5645354687242,31.17690688215053
2019-01-07,36.827054535242134,61.30949711938074,104.63100394176325,48.209467077742964,95.30099139107507,57.30443446935048,62.47815520349418,38.056433040434264,46.80151191077241,45.698053749814854,80.16504556314284,71.26194056995075,41.44062302107309,49.27820228097139,46.29806122157325,31.08287479704429,62.28926236212174,40.2577651688532,58.91072622416655,57.52886423882461,52.4161323498063,33.29325437257558,51.94622733217533,60.49462355579871,68.31312806732596,55.708562872753376,42.61340823573867,40.79318322015687,28.717724867014432,49.00304927134535,67.17408672037492,33.421100915662166,30.574019972167005,60.83851372185531,89.72808625102758,40.10573396610399,63.99841065574259,25.572551285906318,154.04871546569618,49.420719718485934,37.153743345866864,77.4166262668012,54.35889050549286,41.55540652519586,60.30722828884817,52.338916775887746,32.296793662925154,73.52083320389141,29.221964571676775,42.625970293072484,47.08803862287885,94.94641264610091,42.62918403290371,66.82601685960978,48.73097462415873,46.75911621585794,38.570468217934064,106.0682800188278,57.54597052394594,71.55977794321194,64.47491428098117,85.58102498867822,55.648175139539774,58.49712979494711,42.374759821506736,38.02364602188212,83.18616337744187,39.97442550250512,46.3465406094724,94.37657519368076,52.115324599702454,57.229431578823856,46.692923617098835,60.110691636531314,68.48064170880376,42.57262556848925,55.326971136797034,48.44466068222478,31.479166736168203,62.869381022343696,40.00002917657745,71.51034930488663,96.07761782769201,64.07029523100996,37.83872779846593,76.34640027480636,70.62790273651234,43.30131208717837,49.114181889122555,55.23111070764648,62.705377840889355,30.749599859546255,70.16346566654349,37.08002197234925,62.463811963597934,38.945662409363,34.44851818919556,73.3208937549438,31.934153636898586,41.35155691146423
2019-01-14,35.52689785906368,73.6645163822659,108.49054039319583,46.60738385547123,87.10995160357363,39.13781831287095,70.94346931502503,30.250883197162693,38.36332122639471,31.27711499307844,60.25168376577416,73.73121369806404,51.97445721022446,48.672122614922124,51.5158019721362,43.62615680843496,58.923891085995464,53.230138594416175,44.30202032610631,60.89997916982249,57.697978464599416,31.861169330962873,46.67745406145995,58.6037523339001,65.93247986195881,52.046463325565206,33.7357147860904,50.21204394547971,28.97963607075946,45.78735279598423,58.955495032486624,29.43991890582875,38.73160444293053,48.347968464910664,21.971507666188053,22.368092261854535,55.677293595467304,36.92311116304942,119.56898005483772,50.451360995950985,39.45713543233862,66.01228233231805,57.91476426446238,34.600991629105806,67.90758728387148,59.976915335214024,35.9971708525732,71.97500912257696,35.31041918583957,38.15482973164565,48.30339794601491,97.95057373626207,41.255311557611954,43.23681470075094,32.241176900712645,45.43916599965383,30.202223164302875,114.18364318622915,41.14901835383144,77.71291982911832,63.1273213147687,86.37028492043605,50.638013609556324,55.48042049851188,37.949079138680894,37.111434689939635,80.68796511683107,36.84383056939157,37.45755707697832,96.1013141616216,46.50372641627948,54.07243243162718,54.41695427440799,58.651220446205954,72.67262729069242,39.24284782221976,47.60354263017394,37.39808848802089,33.96277882675821,50.89028011512275,37.13545344230273,65.62661002108742,107.30838672916285,54.04611358996013,44.56663805179991,73.83146572261948,78.43786521194676,50.88725403023167,46.28305658686179,55.61102587832022,47.22261814517709,34.27039577765501,78.1696323784162,33.71876991081706,49.25717856976357,39.27542759264851,59.29258117408215,69.42625437604238,31.51153923732222,26.529348835847657
2019-01-21,42.73942860152058,69.86680654481869,111.23371504548574,53.4441869053433,86.55140770726074,26.890579434053777,70.17871651879062,36.43397997096433,38.44284055773852,33.42123789241386,64.18765784461583,74.99490963673406,39.512954093997706,57.95662773053067,51.659954940745315,52.510051722779906,62.28415576538481,49.69593253534422,46.43220497040487,57.78142103563649,55.972207196311125,33.376783232146245,43.2740966846724,61.44095418068875,75.27701337647693,58.3196788726216,43.71991093606272,49.41084535954618,32.19556054550169,50.34314067663435,67.60392770273002,26.547940548166086,32.940853374252704,54.231670729045845,69.64199769006588,25.114024107993927,63.76282696770021,30.733440112825406,125.48434005867743,50.981942790594026,42.34147490819634,63.21254619960404,36.98155277288837,28.313720838401114,40.11822436860449,65.31463874670929,24.782676020380972,76.48238966697556,33.856855769169634,39.933116757723774,60.36057084463268,93.13415589399128,38.61649064570683,30.5331117521448,21.002171718983078,43.83205356506249,29.48992209708789,122.05408072928184,50.609419893965274,76.09436311036538,77.18285886271865,94.40512194898562,49.1087067430869,48.05864034161836,26.465594346271608,36.8548699981848,73.6917336958534,38.230863755157195,46.7979274203222,93.54039887640077,51.170095292847094,54.43203489465916,60.343229360691744,58.25194713828943,83.05889997056887,41.582773030338565,43.150041997146666,41.37863521907054,37.76018422220249,54.562977610653064,40.202032835444236,71.84103526402691,106.4999469655439,58.43783177232734,34.806848823597726,89.45582449504519,88.87276839111051,51.462297374068754,52.20120145397742,55.909716044403936,67.66349707947197,26.96339485080276,70.97254474502263,35.12427392267087,34.74812703403129,42.9250500153363,50.365482672484006,78.23513680832791,35.570684368766415,37.73613626373075
2019-01-28,44.13759681901634,74.4140894249038,110.29891775798035,42.19124705085405,70.6543945034684,16.571152540041652,57.96580791811835,25.267361580239214,38.86742316452312,30.856563598604428,44.064168860919025,67.00668461836929,32.05476030093982,41.365680134777115,47.42338864108089,28.71292644203358,56.41448519322867,33.38029655059859,43.14420797370357,49.423260411207714,51.96629484088145,33.72408767353752,47.477132858928805,55.66037188524603,69.74045963679345,44.7691788256133,35.52264706158885,40.64300981425942,39.801708925360245,45.75658431047971,64.61331487834245,35.56773836691885,32.04986099432921,38.56096811365339,40.43256743278519,27.271405019907945,60.058350293064215,25.81663169908701,95.0962974661148,48.028075993166674,41.28774185361583,76.5844749795783,40.10435130863098,23.8950066413653,58.195351523239246,51.690698107473146,26.20266287140038,79.58046555859293,27.78491113507854,36.20057629093983,42.63140577435329,94.67503151231791,44.5749343459514,32.85631952861919,47.144945975351185,41.27102279372172,29.83099753228702,103.36899409552308,53.80560021035843,67.29989973063007,69.46719338500941,89.7094492013468,51.96036943464943,44.49610862708178,22.268998096300393,27.181797439746695,73.84205491862429,35.091689623247646,40.73852696419005,99.65420996534695,50.33908073708079,45.32550933662008,49.86802439323752,42.6452388882099,72.14610415242443,44.585203800252756,38.74846950245407,40.2105093914433,31.71519421840811,46.380586827828026,36.22266665138042,64.30242324475427,107.75552675295937,48.097912688660145,38.00580696667001,70.78029046690916,85.27080330978029,58.69095308282743,57.92648583882773,39.7067096893784,62.34348924896714,20.78096826024581,56.17447396317055,28.845529486155673,33.13866719974481,45.495333921910905,44.702619629627115,71.03606264753206,32.34478000455446,29.03833280508263
2019-02-04,40.50908051013093,57.3877083269773,86.9911002741675,35.34879476366207,79.89063136431497,31.68736752911803,54.50947267997712,34.2144177568006,34.75883835948889,34.59049872682706,44.96526058771254,56.61724051043811,39.54527585528052,37.82821258933762,44.044495542672735,25.26351296629173,55.70610780426906,36.59553194027302,40.117941922585494,40.70681988757739,46.337756328234576,29.789500433586,36.79430132211824,56.59795574803056,72.5383859929198,42.23022673337396,44.85288936539403,40.40007484182814,27.419506200970833,40.328422373960294,54.39391283482257,30.62290716170821,22.78315039174375,42.53015257922088,21.667549537469146,15.496509010128808,41.93330530149059,25.55897385775672,97.16032991495051,44.499819657251045,34.300479452733775,47.9311358855237,34.0066299994651,26.807163539880754,36.5182384793739,53.054280484776015,19.737608943691228,67.26107849506461,29.598638036769014,32.86240376243929,38.12201326897451,85.35698865230671,35.067693663735405,39.60763029250426,31.296977543969906,45.06221050616729,32.88304553672124,113.65263944866953,43.16240255774453,53.99856612650585,54.4561496611719,75.52889122118931,50.641457271759734,34.72700486385279,30.447980615090607,43.13625315063367,87.54733741730017,24.535206781970476,39.66617969864341,89.07724401170198,47.790581903845705,45.58893126610889,39.00144741806676,41.64738770095661,60.899963519618396,36.77231438804956,42.954603327938635,40.697328901960674,22.77279499548501,53.979480852296746,35.9095087917196,59.68950286163409,89.00549332377196,42.52169992202088,31.93472603323932,76.0451794563278,72.89558089451677,37.42801359272756,44.890789344582586,56.4703363629451,74.75648342150917,24.10270822636591,62.46810923071576,22.350447468519647,32.55140545739649,39.48843692629758,51.09609927792116,62.618128981240474,31.235363058016016,29.51189267369313
2019-02-11,44.83114029775435,64.79688574295356,105.18431079362607,47.6980776071926,93.13071916062349,37.364486692638366,59.70531371582564,30.357948150319476,41.39740404212275,30.68539428554485,59.977295279886505,71.20980253047189,37.28775814800649,40.278194385292984,57.92946766734387,43.07718902837676,65.11026334212376,36.63212363091501,44.60978383299777,48.414518949939236,65.0620421690175,35.98414941891463,44.662955405971914,64.54188104335223,64.9731080033826,45.1959853648285,52.06225813576319,34.42161312703462,49.256616656211996,47.6864491771483,71.83135669542227,30.040051655023404,23.082246279783856,45.30793177573627,77.24005412366218,21.991204040270603,46.4746278615061,34.85814162905848,110.46063069157799,48.79041153872925,35.99190800140842,78.11105214378144,44.23409041490515,28.92212127514067,40.87412088656493,68.42510524530373,26.89262844462487,78.98891181060205,23.771467344224146,38.315238412406075,45.708874115799794,97.8229610549764,36.67324338411623,40.761972367138505,40.04480394468292,43.1380098318078,32.03802707192614,110.41738805382204,48.95242841116899,59.52460051326258,64.28564713325932,84.74581473301036,48.42099271107822,55.459652386839366,34.49977933092513,34.83646972390207,86.52579633878821,38.513969764504644,45.60624499690339,90.03341249232794,50.39555838078053,50.58237738848274,49.99415548629379,47.96034190356157,67.11580886266458,46.654156951287376,54.2773829405522,37.94797504811394,45.109187873617486,42.19336810965695,37.30213264813498,68.1600138320462,111.39832646684795,51.42756984371128,48.04398237086941,75.67329704932195,91.96979404493212,36.72934120015707,48.45240722024273,55.643557095257336,60.975852607122896,28.15871217866639,74.12403077863428,33.195528211048625,42.481721460545906,42.12984851019125,46.41066901607119,79.74761841482547,33.651845261771044,47.7318789866278
2019-02-18,41.93182929632172,69.40414430284574,88.31251962698944,58.06090394361578,81.10046194509346,68.10449086415608,65.6561472016704,38.19672112868859,37.072120084097364,29.367454517948996,63.77362949872863,73.72621305381172,46.97834399667041,50.12016611173552,58.94470805919763,49.26577377190423,62.43996066707056,36.02561005356741,46.17933371833313,42.4598859178584,68.48067778260551,35.754865034823176,44.70437791482534,70.67274657577096,64.02151438769941,57.72149081775035,46.1801442192443,45.1560334415032,38.385804384077154,48.25551907705111,96.18997273118875,34.7880500813636,35.71350186093797,60.99058791388263,37.12672557695854,24.019934384412174,59.86957674036086,27.332488741125772,100.89255758590286,50.077851981758954,41.58375460679101,75.0923252055816,63.10941737894806,47.70096150176591,53.38136687028649,58.01056378889958,22.705162110485507,71.58035291507,38.2208892011533,41.89419555803029,38.07946412235583,95.71836872189579,37.973844851372796,43.250776942891356,35.88298397736417,45.957064012249155,34.749530773321425,106.91231703877703,50.8997514138451,66.21273501641066,57.06055923997907,95.05561688330828,42.33186693649499,45.901706271604986,31.135520717476105,42.411283853376766,85.27028003069876,37.49891499487848,47.56739612696671,86.29636280208288,52.006985402464714,51.346949895976906,51.843690016520675,54.95473804999875,80.87187350458102,48.99598434985891,49.26512902680566,46.726821099924436,32.51275799985001,45.887968586596266,41.21789339185357,75.52274535208238,104.18657116510391,64.45283409730247,30.199658439633176,58.842209863990284,96.10145155266615,31.376476411062825,45.84963627373744,43.818232433024164,54.97342090700808,42.636459704524356,59.222503718947,26.62555372701471,45.97427359772062,43.4079317803624,45.60671457349877,84.46175776574813,28.879912168238782,38.40921185925138
2019-02-25,39.71549397970024,65.17690553662672,125.85583094906804,50.637020050574314,82.61884207540658,53.89081894820112,60.53656494218403,33.46454393094349,46.3549720155205,40.56961639002989,63.69441006707861,75.53226974313928,39.85713471034568,32.409367941524145,52.807467457088244,40.420361513924576,58.90867538752271,52.22963581027544,41.635671337521714,45.2545779538451,73.07866126096042,38.57433912133379,43.837425094878654,65.79870004788214,65.48919892771455,57.072709871541576,43.37180150034789,44.51702252655507,40.443616703622176,47.822339223261764,83.6162211427642,29.184540763613583,30.466508204188017,54.50507100203693,39.47425682048628,46.009432956457694,50.62430540542075,29.74653266794528,116.78783354184266,50.01743964939147,41.98467596936811,56.12122582849931,55.36443879539464,30.963266948319447,70.90703104585184,63.21500042697982,31.659624964691098,72.50476565929894,26.988408408715248,42.137558431173574,50.334972183350665,96.65147491145905,43.503781059634036,41.73574389355266,74.74588331629054,53.7268713683416,40.62021916773337,111.96382718319371,53.43985695696036,60.709816862692406,73.5408799446551,86.9069527391462,44.14992210308116,45.36710522880205,39.879206690042466,32.75797550643752,85.84633716113082,36.36533246275214,40.09164679961342,89.88744141388588,60.62584729385284,52.28446057107911,56.37333939478688,57.33757015615554,85.69143525200872,45.5132079402658,32.58513256260459,46.85693779848205,31.88995098752243,59.827702306099724,35.700326975342044,73.41965241199308,110.0495870725356,56.31024052127544,39.16311980559745,83.2269972746632,95.10913459267523,61.79931362271505,57.67547243758452,73.89361169681284,55.25667064237036,31.22221458920085,65.54679292153394,43.09387073822191,50.61821453532648,43.04715650793666,42.85867665569645,77.2829065416093,27.37287588599351,38.386803329818555
2019-03-04,48.83037203126062,73.19533985063177,104.74023479262893,62.1700445691079,83.05883685480323,38.30396573261807,59.57710754821932,27.33730977954342,48.72172897234658,36.66866402121952,51.37429973612129,83.69715556867753,46.087251238508735,30.38868648741997,57.72647979829392,23.325450840450404,54.06268758136365,35.733524858850046,63.496158295374826,54.7442506518328,54.18855509653871,34.1899550234859,42.8599933682693,59.37801293675443,74.1300861903909,52.177410300347155,56.48369699944069,32.85856151984221,23.82043769577566,52.09705472118475,102.7642970652574,38.88961210132579,32.181376879673195,62.05335613901493,18.991114155447526,73.35792456278561,44.01202095814074,44.76280591726054,94.84522094828476,50.76058971021364,42.25584847735554,75.47121580234712,52.78285318352792,39.19479259220914,45.32922052381027,46.016432962103806,37.42453001432261,67.76122872988114,30.0881188300569,59.97355237838786,58.56074551395942,95.3421161232628,46.8747549132133,68.53721543823582,75.17413948932818,56.279742996808906,53.802729479712625,94.23131281405058,42.901778247236855,65.77775279528957,75.39178600036026,79.20489976582269,54.814973482874834,48.80833259739661,48.987676148859705,44.694773676343594,71.11598211039761,41.13029186198241,51.27895082197049,84.39727084356073,57.846107180086676,48.00507825676296,65.61837151824454,57.488062124729844,74.12556945398917,55.20183485797981,44.80127573572891,72.03364054723323,24.687732844103458,51.67929482602374,47.127629069107265,69.50265714062296,93.81135584327912,56.28059277686192,29.07303053778348,80.0883755129627,95.83497360304297,54.237353264207705,60.92644697685913,48.665027127553564,50.43928486336141,29.454693000053233,64.11362965877942,37.22770874356423,76.27407868992735,28.197658245529926,62.742446349307876,76.80543554590443,34.57395295656359,54.752545555394455
