Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-01-01,93.70073345031977,56.55188633296102,46.67228584059113,70.33889137503311,77.62970972360644,66.21071826951865,39.941352529134114,83.03622222287913,38.82051640554585,76.77932631069724,67.6129060558896,177.19435732924524,58.85753784963993,65.32580140475636,54.387867151822554,54.645584880206194,67.53027057533718,46.493659284255735,51.74026068470333,51.052078544096005,40.91156380927123,51.14143364702387,55.19125719249529,56.4466554307871,49.20178243991803,55.30884242456793,78.22498555140311,47.97180319074764,78.92976457173472,61.698371526441065,53.31582819586321,37.82760020876663,62.79873238040075,74.1810286328018,71.1321873738176,46.40871933349421,54.96881060090256,70.53330205507126,50.47302428943483,50.094794179594686,41.31429167825817,53.81177327899647,68.88638326446507,55.01198676444951,67.9191505477315,71.68258315819378,56.007274714253285,37.72685914106905,20.191215341047602,72.21987791562229,49.95609031597289,43.681356809496776,57.856489523422496
2019-01-07,105.66515105098262,53.155526307411435,47.11916980712176,60.00624947859579,72.571684406483,62.554035230806285,42.475818334149146,73.33780665890116,32.71657094972268,70.41115649485894,63.641578784417156,170.31958524244777,47.6221778691542,64.96661473630138,52.00505540959249,36.71860550107882,64.40611914422975,38.215593703048064,41.897287920157986,55.00902892030798,39.747618996673545,61.12726244665907,51.06567002639834,60.50478092816315,45.61934573811632,43.01059126938671,75.79329073697137,45.7373653737994,59.98861624995154,48.38300366863052,56.84318084545563,46.813659394132394,47.006223015298694,72.37138061196276,72.740671253926,41.41547402892111,48.2830317938533,64.21831296182204,51.67248212457709,57.61746357248216,45.939529998755006,61.74627447890053,63.71738450833265,48.642275801237595,77.25883173336433,50.163930529926944,51.27371373844658,170.96803773312126,45.583545651828224,60.838085402916285,51.79123694663895,34.688236058105645,67.72345126166613
2019-01-14,95.78203489653313,38.460537380376444,42.03872195585417,55.79735345413224,73.21467276576477,67.66846683969247,46.24953616370062,65.58956256266023,34.43919448056496,71.77186636726304,61.42195476836701,123.58595821500529,38.00969331626279,58.1037276068822,48.63440600682997,36.56903263251995,60.529170537438034,39.54124722522356,39.84760857095309,57.22646002023856,39.02989733290878,56.12965321623671,49.94152041305797,65.55823076656067,45.89890604298902,46.40658974206645,54.185944301828826,44.68051674026943,53.09605947914534,43.647502426587096,43.578122209780034,47.44543459423681,47.907051222271164,70.98013111710375,73.14954025939579,35.99276257509658,42.50455755264569,60.30408325568262,49.44405253142485,48.978132785286626,52.27613274236948,42.05221739890234,60.72076363996748,46.13534454066366,76.03972122956574,58.469691579306456,50.800741348908325,84.88168157394237,38.89626171964495,65.86256378545168,55.78553214354594,38.42477240465843,68.44210520519748
2019-01-21,100.65723655638672,42.19799899673598,47.21311074692912,67.128865539834,72.75679524216852,65.793995837511,43.15531670769137,76.50325476890528,36.30280700713286,78.6339851743817,68.39820792304242,130.25907527205283,39.661111461275716,69.10172306762539,49.83624456075655,36.865063201798634,56.65217359537295,39.50809765963914,39.494997905035824,56.89061461200706,42.74913509926908,62.78435245585985,50.50533567566544,63.63915559467126,48.05706596780184,42.00464585326072,65.21336207399604,45.55546275345285,54.104196678780426,47.198571150824804,43.101560283836314,50.251478075147276,49.35475946932439,73.83352131827245,81.4839869976261,38.216393441716484,41.76531082344715,71.73389468342621,50.80261806261488,54.25736705558159,39.36348616333717,43.549053184324144,69.37270571541332,51.42087081381175,74.79496190673639,59.47087251870765,51.8801625916295,185.78003580658913,47.90272876991972,70.0580732064363,53.941489514278366,37.73910804494997,68.6240501902273
2019-01-28,105.96141660648244,34.45476219207678,45.03750865746299,84.25017676979962,74.43068119431167,59.97619054852361,38.70693567290013,66.3118941135672,43.8960242899794,80.82399070136232,74.51148254019415,110.98544284168551,37.74298301505102,58.24429602351519,47.715009468182245,39.30587220441658,53.91792616118932,38.98772250314599,36.26004469471941,52.936607286058596,36.309520911957264,65.7306308032825,46.56324920024952,59.27886835689582,43.744668501798955,39.59543812252535,54.735760622134244,42.71786643289372,47.28922508417763,43.897513524417626,51.41138032445892,45.348302695553144,55.25136173416595,72.72425734492954,92.32848777679355,34.41504536496812,44.08684843673042,65.71640334582366,49.42642522387056,36.10195412404091,44.43083398689711,41.989857072950706,56.149375691561474,48.87728447234593,73.22016157761777,52.91957204385873,47.61367093892738,83.23867456988087,44.50254276420015,62.96386051962821,49.4338320198229,31.407813892601762,53.64152961639569
2019-02-04,93.87493162533258,34.662787584994156,35.83131833785134,49.03734530753436,62.01701378334653,57.25412713120573,35.883671942619415,62.62552655535821,45.998809087126865,64.9805008523102,56.686480847923555,100.90391902410069,33.543873670049564,46.542887429455554,45.14122143402485,31.898975099456983,49.37715950703843,37.10509307592587,36.48612943680302,49.49733213170389,34.01044976132739,53.50083216755206,44.73889639409284,52.667934535371074,39.6198292457815,39.97964209833947,51.99593768374702,39.58120067834667,46.227099705522484,44.262380939438,52.40502376536906,40.03117614176808,44.65096132696451,64.00845603456807,62.77743385950998,33.32530855368696,37.42037757882948,55.89542983563614,48.310905337910505,33.820666470999,38.50468410665349,38.491651829380366,45.64656578999365,43.99253426617444,66.5504376892868,51.77719290102169,43.896070298605565,50.00323974396022,44.88012343534908,55.416281108671804,43.59806759237713,30.701665545364445,47.50825792851106
2019-02-11,123.53679924101411,41.0514239507631,41.44409782363933,52.42629167030149,72.15505127611193,61.98039870447359,45.56929684029036,76.38929353657983,38.49233078066214,69.58408544050751,63.08900487594883,124.46280859943265,43.41403987198232,60.23470721063154,53.21100795094004,40.41829446809491,55.96092721465955,42.796445503672665,37.686462447094875,59.99047508585661,39.39472654683571,57.97003755104662,51.25719094367406,57.51795320328965,44.80285166561051,43.87564696912901,66.00785146578325,46.524134139516505,68.7158874096455,48.17739004101056,60.95454580232219,45.229473895639636,49.97691626536575,72.4117923143249,69.43078458162421,39.077070854157895,43.00379873234785,62.341736518571416,50.51967264445983,40.18840995121707,36.516064581780135,43.13591435287787,67.55660273845098,48.993940478037075,76.15052693709151,68.71519018350592,52.745029086117434,122.18653059729108,39.033666385308464,65.41389736241227,52.63525964171319,36.9211625435439,47.191668118657795
2019-02-18,104.38794699449676,40.81628264488578,45.590506531456874,49.234995100615514,72.25147494073202,63.06730358676742,41.54867239603298,85.1654767205773,44.32727538677486,69.75858109725849,61.56627623186647,125.17872534715937,41.436360743952505,61.222857611375275,53.331070082021725,41.64585584196395,57.48256838585006,39.02006082384331,37.57117918310453,64.35383739170119,38.525107598853886,64.10095475974902,56.00674884858994,62.21533386104629,48.5427279689968,42.98473496019679,55.90073653519456,47.26888731795027,71.54855948959535,46.81358493965955,52.094028820915845,46.82793045761983,48.86733862560349,69.75367013125795,78.76965045506098,39.992146485699756,45.455665711938785,70.88580631245772,49.387821114634605,31.46108414678752,56.14160024288004,42.49644007373467,69.2770010499813,49.547021022750585,78.89992916593229,69.94913157834019,50.64756958215407,200.91248333345817,56.29026843378464,65.56338705309417,52.547639671069525,42.788150420632654,68.48600239721333
2019-02-25,118.34914559580646,43.4776732734331,42.62982090849778,54.13877700255044,70.797954098861,65.2475245687663,43.080096727176596,74.35767504936751,40.46817887051379,71.51932060003865,62.56854237205697,132.00553873242137,49.106037781553056,66.40515859795417,52.0041854045119,42.82953675977069,57.245351977445424,40.62675926457698,42.745876813162496,54.221238483630565,42.39883968881309,48.385895818177055,65.30704621669658,62.28250413898878,47.95552684117576,45.01769845606927,70.82129303038124,52.48407989194947,67.22565453783294,44.10884716132839,60.85765620356635,48.469188397401325,51.02823482205881,68.23927819495285,71.58279217691357,43.078293775640184,43.530808102972394,67.19110464489377,56.809595335173995,33.01700243155976,42.21198902955708,42.97047475125262,70.45005759767533,54.339154113910546,76.7360911327118,57.553877411849186,54.31158746078564,167.06454171274376,62.26572691122281,72.32875283105973,54.443225125971914,42.35203589270669,67.53521063861399
2019-03-04,114.89614395444598,49.55636722787767,40.326999101639394,56.73125986046567,71.060334962423,62.07472149597434,45.58885295090964,80.24303808810616,37.39033097273053,67.27981265924308,61.294708499747195,111.44243745278352,43.091991163399236,70.97939223835357,50.61379495819378,48.2489595762242,79.60991682664365,44.35332942615912,43.57822183161613,58.78617813182938,42.680254024759385,55.23023808165882,61.59747923440884,64.97127145892995,44.99900750486992,52.055367100591816,62.31010963993275,58.343486260522795,76.01814595414623,60.06196731201737,52.38954954557361,44.516865336898796,51.62183205309743,67.62017317362894,65.91170335823726,44.36465134417865,41.37439708092865,63.42060151668049,53.68085323389525,48.375500858090156,52.645233390448496,49.183372083820174,63.15406025216178,56.6204020304729,78.49095313037984,60.38597372546295,58.692447234390684,195.63279490233037,52.85276264651303,70.41292004160508,48.21103092437105,44.234797432255306,55.66651226190324
