Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.471958461383515,55.388901851618954,94.95427873356086,55.51175824483449,93.44116017502006,35.64792598104044,74.76530686487509,38.82261081264397,42.62933017948504,70.84562471469987,47.28589101191047,77.96423123217116,34.24831465493286,51.804318567388044,57.27783523964032,37.67744303182184,62.42388926901763,55.04958622432749,66.40151864645745,56.40600537714462,64.9375898250845,59.71384221297703,53.101461484651516,57.71958632053759,70.39177611334176,49.47564028410047,49.51046003170712,49.55033559230748,42.3223079781584,58.559902951045444,57.720669240654715,32.070177770410616,31.28409570838627,60.42161139216405,33.528450642217926,32.50652286404438,64.92797828685518,63.201907957979756,168.10171443785396,49.08994519098992,62.26981652211519,69.04768150110094,57.51181418600486,45.60306892016761,63.0817999576341,59.1059866422064,31.63889351794205,76.63599253522294,41.04445035939335,63.728178752494145,49.48046715920509,102.46754192824173,44.17877789656183,61.86166627111332,45.741118280791866,44.856194850293996,42.726698219458285,107.21064705183117,42.21343211363948,66.73798397359884,69.72568636420058,83.31386264768811,52.5863871346187,54.65902241356481,60.19877136377206,32.25631046350828,75.78296642612965,50.15712808120275,63.48819490551452,92.42276250105496,48.07455130306438,58.6630549285706,52.328044109285116,83.72225097628345,71.92951090423242,42.66619490797954,60.60847027996029,48.57296281075977,43.3413861615463,56.328321655594685,44.32907346585536,88.01433549545793,119.49889314787505,63.151709474313236,25.142101947877748,87.10175551456288,96.85732591340421,50.89008560551059,53.08978998750629,48.189767379051986,39.81134127967829,40.25262022966671,68.40075910039592,31.131454511123486,52.392177457059745,55.46948193061209,46.75058916464913,83.74145422656952,37.49350208023818,31.629251267321894
2019-01-07,36.70361459663292,67.6891411772134,107.69030639468866,45.07998666045502,94.47164458493945,57.81757280572982,62.236261508798364,38.053683042221266,47.2305259274977,44.61137519631421,78.69166482134274,70.95478962883693,41.19066311911105,46.16401008268031,47.8697263038915,30.60728539716559,62.14672624763535,43.820842954962266,60.03578048685783,57.25256518144225,49.5527715880016,33.20272348717318,52.14465116227767,59.620731526801336,68.79262934678984,56.17522209776126,42.523602393524165,39.86218897277741,28.753296498036896,48.26388579307997,67.8989089228492,33.22359113752146,29.507054856161982,62.70775700632912,85.22599271186574,40.56256114802027,64.13419460516081,24.829540447759666,155.84373500267725,48.48436362274521,37.89783770678499,77.37746654354474,55.8711797256466,40.469396180593435,63.69224173736178,54.70764610252291,32.02892386330749,71.9372074373552,32.57484941206855,41.53087278854473,47.22879190070124,95.40291989788047,40.551249065701775,66.90535256756961,60.52161948083665,45.57690233235634,37.48493257181776,107.22184760030353,56.424134180137315,73.12505689758609,65.66008270040612,85.70755380762716,56.172424235247064,58.18521041025509,44.12964251220393,37.61910435271549,81.35261276020668,39.90525404591849,45.43853971779444,96.45453617838544,52.819777559980054,56.53843575847132,45.9564996003025,60.182949092417736,70.00849372733875,41.613328989481715,55.890249275591216,48.67794935938205,31.608823625111967,63.65093875799684,39.55746622186993,72.00956892208538,97.75706361530257,64.1606896175752,38.338249317993665,74.68051603088207,72.39275681440644,43.977757578774074,51.78522372913049,52.617288858362066,60.3808462426543,30.9721596280687,68.91032644955692,37.20782868446019,62.25547427943153,39.752859220105066,35.23969032591854,72.72192975631386,31.435515758773647,40.62480516673887
2019-01-14,35.664474185351786,74.03221471282534,107.9472729864721,47.269454309150056,86.44635222827046,38.878359244628776,70.2731613699732,30.09841844635666,33.91666099493242,31.075373508459688,54.37973710586838,74.3315921673873,51.49067276558358,48.03825874028599,52.90520100669844,43.7761202064972,58.788664256459995,51.5695981692757,45.923974429757486,58.99162963114018,57.976602182393684,31.627586013165022,47.9085950156063,58.45366701679617,66.34824069881935,52.39537454847416,34.63573073873318,48.97153860453922,29.133886291412484,45.95043611734731,57.41682249361076,29.5506448001017,37.80378374566678,48.54157962908278,22.1280558911946,22.115661703691636,56.78275847825275,37.140277979444576,123.24730593385931,49.86715937968084,40.12347367478021,66.25625952476119,56.207532732341534,34.73933082215083,68.00063652509508,61.10133364933879,35.72620464346965,73.45546148479427,34.73183723147952,38.05939386012323,48.06306415605318,97.82642699380756,38.866759101877875,42.928291787483886,30.646859409846126,43.24814788107088,30.81124691582746,114.12251468297592,42.09992799549814,77.73078185752352,63.312580963314474,86.86906870280089,50.75431732435013,57.66911270153566,44.1864018390916,36.91089755777382,81.97986305913956,37.1576414920018,36.85680849512681,95.27593356242866,47.459448078897324,55.06987507753014,53.859609094503455,65.28275846832426,72.23374020478377,39.0620057786232,48.594283724435364,38.738028723365815,34.24030556052529,47.28289113599338,36.77049843676344,65.49662144661974,108.18856605456494,54.8130587477094,44.51428716084492,75.7592854448641,77.89141021038421,54.99845018747532,45.96587123115841,52.26190534541376,44.64004629414041,33.56702084208418,78.87324367322974,33.69307213844974,48.26445441479112,38.70290867172754,52.95295503622246,69.11530984922034,31.087024311514806,23.73526543637909
2019-01-21,42.50790509753594,70.28774822943502,112.91316769725171,54.045670847249376,83.69812527386243,26.566559056420065,70.34911786895148,35.747934708404564,39.516760344075045,33.46775789893529,62.60024533489856,75.21111145728503,41.33990863773164,58.098853588483955,53.32082126984953,52.29162465476178,61.97502073109909,48.98038601958431,46.20540953314846,58.67835944038308,56.01248364922354,33.18940856120933,42.267206242757815,61.69474825073004,75.38997638826636,56.61405570403041,43.517706075260456,49.16459072194099,30.421423213029463,49.07463878225801,64.62613396759616,26.7555532531235,32.45888840731539,56.103577459464844,67.04281251211297,24.42948982534029,61.91816557319199,28.212411099027204,127.57963859669483,50.37853402799082,42.80278705908859,61.87468982529066,36.4579384411907,30.269683036437005,41.000965183507105,65.78398102552205,25.466073735724652,74.78038910270419,33.868700639921286,39.76516330584188,58.73694825826993,92.22352453259536,39.934300983937796,29.5706335148595,19.325360216640608,43.94282336447417,29.396539271222885,121.73578835606546,49.691174545777685,76.86587228196582,76.6751210426516,95.19283432364158,49.20872722850382,48.60137042597964,32.08196676992119,41.21119862033204,70.96414483353941,38.97069948290169,46.80466543806165,91.79941691642453,52.42207642688409,53.69322822622423,59.86682105833436,66.9822046439945,83.70180680323539,41.05647139744442,42.828160155355235,42.45346692577011,37.42500610551183,53.63665526006342,39.68602751890055,72.38480841167419,106.77312473759152,58.47900408180517,35.67747789400588,92.91666686519017,90.1864749999079,51.321043202290646,53.519420139506494,59.584453095476896,67.63384740779271,25.502032705422927,71.26292647587601,34.18341559179845,34.906479204749544,41.63563748284675,44.64231748436316,77.01292397934822,35.19446936368296,38.18049997806145
2019-01-28,43.66291227921982,71.32352985817579,111.08444921329833,40.88812682244057,70.2270404504317,16.403252171842034,58.56650563998143,24.89785273645614,38.49709654612055,31.34579079284603,43.539868914801225,68.12843174330939,33.503449592928604,41.590315906398445,46.88679922648506,31.18610706075499,56.230307001582034,32.59332942246134,43.125438426497084,52.45690973345797,52.36992615933725,33.866415228209505,46.98076627736094,54.527883436234795,70.62454858406993,45.30151086785468,33.5676089753563,41.15140662144152,38.351426338790574,45.3667792707405,64.34485592628317,33.879515872342786,32.909540500137936,40.338227497734124,39.231836259762105,28.25901906911215,57.60840304017364,24.32702144903828,94.77508687972733,47.91537426389922,41.078775434403795,77.62603585263884,38.83639640364665,23.76239168244135,58.186663430440404,51.981998255388575,29.773404926487963,77.34315404174889,27.17460085419603,36.22584809389632,42.21840804076747,94.64172973105048,43.130257608647526,32.65647261791185,47.91294530519485,40.64674326444775,29.268477533551618,107.13107944353976,54.215890840234934,67.36493394722504,70.47769981267773,90.15209334761214,52.31415933066093,45.05569370790615,22.280253628979185,26.283598726340134,72.1511526872123,35.18596566164591,39.95941742739428,98.89342080824285,52.278296258794114,45.442667583652906,49.73824986956083,49.342986828257054,71.20989618787846,44.2315431830023,37.61006582063571,40.53052542323716,30.439402735939346,46.03480501375398,35.84249320963438,63.09889156424537,107.23330159616631,48.970008214704244,46.29290886994608,71.4641900330089,84.84489505581047,58.76019856003551,58.544251562510084,41.36958372980495,60.143500020596186,21.033226210655425,54.558530982422035,28.900513870953322,32.83470146827452,45.65549012802514,44.42062510735306,71.22014846257295,32.15094337091086,28.866130034911965
2019-02-04,41.17080662656116,55.87794112066397,83.60541750454587,35.83171695992727,79.05649272140133,31.257094288256354,54.66201002688431,33.35651278928294,34.73363436906039,32.635946430409504,43.7931805472099,58.542544946445,38.67775852210317,39.42785914043494,43.39674871255246,27.166298156349605,55.71935374952095,36.37186136618869,42.12286279718427,41.162738895713396,44.769964955958116,29.41937460625671,36.23040984868869,56.187249091741336,71.46134363116667,42.22238719288163,45.50414719995316,39.797174558819954,26.944269587351958,39.27166066281658,52.80356812741185,29.97316838261352,22.945706995727512,39.412964973989475,21.324768638197096,15.626554899974604,39.47583776930946,23.593359102289682,100.72795593902005,44.27469824316422,32.704510275199766,43.457155428529774,36.49553152571316,30.19149230808889,41.80595523479357,53.008062650176875,19.390605732843532,65.70225339182345,29.596387661409494,33.99055706058919,38.32516302439766,85.90298737043977,34.44203835658145,41.017120716185396,30.638093806202114,45.010817592822505,32.96104920939752,114.56518482816907,42.90770484309433,52.63445897618794,55.07425609392863,75.5090667760919,52.19718378380837,34.43670288147612,29.963944124825634,39.30938619310474,88.07068228149669,24.805501211527947,38.96258197894145,90.21996246307212,50.1656365172287,45.12761059915757,38.8656014881713,54.02143247101262,60.94588411837871,35.656598277182425,44.244045012398956,41.61892602423157,23.30605778237221,54.539083429548576,35.42822839037717,60.939160910051655,90.82798732894959,42.67739684384002,32.441173423272986,75.70714189550729,71.88244377562194,38.5270350088639,46.3688261265638,59.01930163214494,66.58805865092373,23.81869457444987,60.3454107517214,21.761225671117575,33.879476105319334,39.26730423364875,46.866167070709444,60.95785540752311,31.18951225311194,29.26715417386698
2019-02-11,46.04637451109932,63.037542718916434,112.3070825031721,46.7085879465708,93.87922774034118,37.06612228103269,59.357472009460054,29.874648149654814,41.63626028816237,28.885332368008648,60.66416731791419,75.68175498048197,36.3055943805699,40.12405058365752,57.12856642034788,43.30110214730361,64.22029211961544,34.09121195035965,44.54339812341364,48.20425501442684,66.66473058341569,36.84844381273779,46.171091564010474,63.824984107401484,65.49572645347017,46.97145740048731,51.564456379752826,33.939607390827405,48.339479415610676,47.27008461089935,71.23483651342896,30.230572533911477,22.223814855209596,46.6305397802793,77.19927864210729,21.659415750958534,47.36465673788289,34.2952960639044,117.0085106323037,48.68146874601223,36.424973698220235,76.2093364881967,44.83768235184776,29.003169207085836,40.748026690952074,69.08772561346139,26.221697724224775,78.04186532415707,24.00400746964411,38.028656095745895,45.71202591700142,97.90100420663441,37.48820128355645,40.9997429727908,40.62297092065418,41.452472138062014,32.03885617982386,111.85822834194478,49.825464646788454,60.27086234398926,64.52472734730608,86.08081346644225,47.64027034518594,53.160189236023285,33.812419193511836,32.524008177644426,85.26428549656336,38.09569849604091,46.2171519517634,87.8183096120501,49.887174776927246,50.552131009588166,50.81674054013587,59.36138716863062,67.90592871178579,46.40861591951372,55.62338230276566,37.250470530972144,46.767000650318444,41.55081790617809,37.12680808971708,70.2184205935278,114.17392511499258,52.643847058445964,51.12195724693734,76.02945831967091,93.25391581875219,39.76493739649648,46.10630117476578,56.40273650686137,58.335920828797114,28.21138266557339,73.14402988055723,34.93707334718811,42.999139813225696,42.24639303299377,46.75375563492491,80.80080603558412,34.84432551578312,47.19387224304101
2019-02-18,39.49116899033995,74.14985958667258,84.48320463251488,56.985292725320576,81.68950934578679,70.39321173208842,63.25793976831858,38.16520935492869,37.24790246447338,28.894295956289717,61.80495030460164,74.69574834968103,45.926081403235386,50.9613386244513,59.40285013181754,53.24284358441081,62.43908609111398,36.57632168952615,47.20187501416565,42.45988171051122,68.2367019166662,35.44904909783554,44.31467052734798,69.7949926399772,66.08263361143808,57.98646818834663,43.61802908378712,45.22271106577744,38.00198622651921,48.315116867687316,95.28064545330378,35.79510918825967,36.56427491140312,60.224390347162576,37.62828408978058,23.648703747019272,59.91300457780842,25.275033812152113,105.21141278765126,49.86426721778263,40.79058589046416,77.50243133151211,63.71907802610002,45.48836351932578,52.20712925512393,58.85614159933865,22.144048592318,72.02283611827185,28.379245092983037,43.08224655257066,36.65330270444136,95.51598705876995,38.00880461682138,43.25805268985945,36.2459815378186,45.59330967356466,29.511803119370747,105.68837716102034,51.425263929702474,66.9559512129632,56.29775605508387,94.96139857399945,42.575035088350845,44.38598751769176,31.93127659389501,42.03481773601859,89.0988483919857,37.7710642808419,47.61413161588294,86.76459037289223,52.89213363739943,51.04645422420206,52.03845736418892,63.00153606939782,82.12500474959764,48.62918071980209,49.827894680001194,48.68538061428369,32.81449814521365,44.24322502259657,41.04585233158998,75.5058603756859,105.78000970912339,61.749860994703496,30.312602766129608,59.46731246581106,98.02095117234437,31.261436684677502,47.029522046053685,48.58921332583212,54.60430470119323,42.906301588486386,58.819614575054125,25.578058741159797,45.90668043516202,43.75599022340969,44.291971446377524,82.71180305309974,29.848586691552278,37.38909401917371
2019-02-25,37.35469595427625,65.29954466198156,130.70405242638228,49.289241666585305,81.97292986250382,55.036274601712314,60.61524434775622,32.24009687919988,46.74572324411435,39.223646380674396,55.296452896730514,75.63840134405268,39.59166046570841,32.67284289161508,53.23409257008969,41.11103153144123,58.52643542799077,53.820702067389185,43.86817917874575,46.24254287019569,72.87425557589097,38.76824821821277,45.88561041080948,65.16031581109401,68.3082212485172,59.01251865228224,45.33214568409367,44.140094412691646,40.90877468086232,47.42728619793737,84.09160077733428,29.578678300448605,30.49629480051558,52.749820525079706,12.411799408220642,44.862147357722456,50.15338479409763,29.52068884317888,118.32101972171237,49.63168031956104,41.359118361629726,58.19404212687889,59.46742963637787,33.79729527003729,69.9971889953846,63.57972363123396,31.51260907536106,70.16675369464205,26.348439906992027,42.94916047545476,46.58440430033404,96.39239384567541,44.29168479238419,41.54665002120149,73.98835087795935,51.248830101507934,39.10584477921647,112.36467268295715,54.166463972016096,62.699160769926564,74.74402080219139,87.47967380425867,44.37381402207868,43.78667194274226,41.52923622280184,44.07601053445684,85.71330927094056,35.94707360567781,39.98611186998945,90.88615975443865,61.30495162238397,51.77929203506498,55.85103913895255,69.43416731863509,86.56014342857696,45.971529099651306,32.11989559837026,49.478022272064905,32.018219623956455,58.15496398130791,35.126184148218094,74.11486192278058,111.91618435841379,56.48930338096456,39.04104918516471,82.58029698566023,96.63469917127838,61.39653407055624,58.152862477102005,75.0008787991795,52.857215479797645,31.349592507712586,64.43427017336198,42.81754023687898,51.01505514445654,43.335472569535604,42.737783936147146,77.38060602387091,27.798137638465924,37.092808464310664
2019-03-04,48.85142499750379,65.09990824703314,105.35109372403298,60.77801851214159,83.0524210291611,38.30396573261807,58.47283169249685,26.40971827743455,48.43487182456303,36.44704038352243,49.31169144607367,88.426767828569,48.559903394508744,31.150040362884553,57.53654828040529,22.598268177556278,54.83140812962469,35.980915641450025,62.265480653793965,52.55639113304146,46.66716502477024,33.82794760775377,46.82490113797596,59.04900090922237,75.90701973299775,51.59752149148508,57.27328946378549,33.049545606396826,24.682705031855285,52.50013648025548,103.35705318203351,39.49919679056539,28.90644012543379,60.31152293586081,12.641783193894872,75.05898105785751,42.24483898524425,34.67167907573717,108.82031540103004,50.36822406943334,40.85994492939664,76.81568381278876,53.59912777074609,40.3146438091294,45.86858428023395,46.70183518108097,37.787365294583125,67.32872142618263,30.431944994321064,60.434826408912016,59.45918284288558,93.62227312214765,51.455012876053985,67.99219813307796,75.06545217338183,48.824583139592114,56.67753129384642,94.40496253963744,45.36650819497884,66.92754381605329,76.47110119892793,80.35957250664725,57.436010794768016,55.649762042386186,51.066726268101235,47.57299467963462,72.68655698275434,40.36340595834942,51.22202264316662,83.93603834789324,57.84403687640012,46.91231142503693,66.17473415937343,87.34329005577088,71.59702384816802,55.37147108244847,44.936254489308034,74.00516664931679,24.86500972699321,50.1235810591787,47.75867376198377,69.01297944248269,95.23714803480979,55.781731521952544,38.85455783908487,77.98486601990732,95.22478070850612,54.79042958292782,61.473526775075854,50.348835099422914,50.622155716472136,29.75974844429442,64.2850595388704,37.67603324535686,75.58552557666475,28.31817400811487,54.91865150638686,76.16763927276249,36.77320599327568,55.23094130693797
