Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.88559115058185,56.006181139375954,93.48418924033216,57.24960890622958,93.426343520012,35.49781852901067,74.86582556039662,40.64785448711202,43.10359907951467,72.35984940627525,47.53037447204865,75.73221663552513,34.218615504389284,53.10329349238606,57.892197504240855,41.09880406645379,62.26224121537111,58.566378019735176,66.39482335971448,56.57922954535577,69.04410595349842,59.35765083391625,53.726672172099235,58.244063882718095,70.15698724388155,50.98435829044813,52.72009207703092,49.70534581747274,41.93083012021426,58.566123493682824,58.6807814881843,32.34698872922854,31.442662386448244,57.87275750859709,30.573302524780793,32.50289504642788,65.13728612928169,62.11731926238626,166.1586353300978,49.98688980631586,62.91899552630298,70.07536288822585,56.24082155118528,46.39597634171349,62.256106217578385,58.947973801281904,32.00395767391831,77.91978969111565,41.19000073124526,63.6963013529353,48.58965050755588,101.66362396555782,43.05609328580217,60.856205466473995,46.94450200397885,46.003853482136854,43.28734232500118,108.76476405080774,43.58393545621032,65.89412411104834,69.81084355631585,83.10481192132445,52.802028871259296,54.37874354281169,60.42903016436409,33.25936179694525,77.57489675686455,50.1475670021615,59.51992568835223,87.75493285426118,47.18678095966335,60.7463679985164,51.593359413210706,71.02352397361086,72.16195182120157,42.57375266245465,58.56185656858641,51.205584116200676,43.04037742716762,58.07119893725906,44.41101801010543,88.83901859327405,118.0215681878439,62.16168420611564,24.697526907800093,83.91398300111065,94.69332378015844,50.52854959066198,54.454278909236635,46.42099865724433,42.10032974447682,42.00501832400764,69.6286211774909,32.339216607959884,52.211669515123305,54.95378310279099,46.675822228298586,82.5341180784057,36.56453546872421,31.078802601714866
2019-01-07,36.82705453524214,61.30040550514179,104.63100394176324,48.19417130997399,94.72137211902545,57.30443446935048,62.49172776899817,38.10430721876729,46.75987196371905,45.85322596417778,80.33549024226825,71.17994277342264,41.44062302107309,49.57005866515989,45.95543866901141,31.064454667540247,62.304648213462386,40.2577651688532,58.90099821497106,57.481450815518976,52.486057980461695,33.32237360091549,51.99742432108288,60.54837068346071,68.34326201335172,55.71174994445663,42.61340823573868,40.814969044976266,28.661193912551802,48.92225441336986,67.17408672037492,33.36023184130139,30.574019972167005,60.83523231648772,87.55717314480069,40.082782837525535,63.99841065574259,25.572551285906318,153.8076799717247,49.445974978390446,37.16413128840248,77.05592199366494,54.28689260702428,41.55540652519586,60.30722828884816,52.370949444787314,32.296793662925154,73.45479308533709,29.479451694543492,42.62597029307248,47.14894768137697,94.76075605192078,42.28340582338743,66.82601685960978,48.730974624158726,46.82073896493056,38.539423559498324,105.90029250617974,57.11853969096972,72.45917659038274,64.46945669564738,85.58270614429773,55.66378091727819,58.46425919548927,42.39419131447257,38.02364602188212,83.12436087864737,39.9976185415033,46.3465406094724,94.30493467080213,52.096161531028585,57.54478633914661,46.70864481546694,60.000396789491816,68.53778083186609,42.633110986894124,55.191108083421334,48.37329777261703,31.581783084193425,62.86080504763565,40.025397465979104,71.20523005684196,96.07021401315713,64.06961338918441,37.74460160991253,78.3408068185529,70.60666240751004,43.30131208717837,49.7315022079183,55.309751525350954,62.705377840889355,31.33418815333646,70.10990771312417,37.11874216207547,62.46381196359795,39.065270685117035,34.42151391392147,73.24180433588009,31.89577124070039,41.267061754068045
2019-01-14,35.52689785906368,73.66167573454709,108.49054039319584,46.51843317533409,87.05967569960495,39.137818312870955,70.98351162831881,30.207729298165308,38.332382402463885,31.251706744365336,60.379113269116445,72.18794900344571,51.97445721022446,48.781603687891625,51.16002417516631,43.497085338587524,58.83027306858158,53.374785710161866,44.30202032610631,60.80323575573221,57.76456835362043,31.85441473491531,46.72643330120946,58.62864527874831,66.53011482154226,52.06782785459673,33.7357147860904,50.136803127827456,28.925263190891403,45.71138562798383,58.955495032486624,29.456041631605597,38.81903470126671,48.42548161285891,21.47723071792417,22.347922656568826,55.67729359546731,36.92311116304941,123.05073017408527,50.52484394999789,39.20300977785013,66.1164026514542,57.830344531680545,34.600991629105806,67.90758728387148,60.01528003829787,35.99717085257319,71.32985765453499,35.31041918583957,38.10731437706078,48.368926512588054,97.79674658546814,40.9789377189673,43.236814700750934,32.24117690071264,45.54313886940539,30.178707075326802,114.12652916858748,41.16554493900848,78.42952021955938,63.13086749792758,86.46802010391497,50.65873751719184,55.52833921876463,37.99290024623134,37.111434689939635,80.68796511683107,36.85827874042527,37.45755707697832,95.83192204418498,46.52391908949541,54.28049528494036,54.45003360119869,58.651220446205954,72.93564704949401,39.21302781656078,47.533844910364024,37.514374509815305,33.97400385576956,50.88375775748526,37.132288942343926,65.59774045356794,107.12757225747202,54.102676737995274,44.5262754827753,76.15813034933892,78.7221689694894,50.88725403023166,46.71015469919579,55.59181773512042,47.22261814517709,34.196377644225954,78.44084328979784,33.680459347077026,49.214124909916116,40.16536476423898,59.29258117408216,69.40420992576438,31.511539237322225,26.430753266733966
2019-01-21,42.73942860152058,69.73583674511562,111.05843861506149,53.53066382228076,86.72286144286812,26.890579434053777,70.14266359618843,36.38386445518584,38.56552203476002,33.391358021563185,64.32284027299455,75.02137257710618,39.512954093997706,58.01957289874322,51.531109598893536,52.21921060830869,62.094747808341026,49.82401483569304,46.43220497040488,57.82681099717273,56.0348534074373,33.383018890093375,43.31615616797402,61.45215162173269,75.57362822308285,58.28712264807887,43.67039801314532,49.336375675643836,32.32357533052226,50.25121048824672,67.60392770273002,26.55658390107845,32.94085337425271,54.23167072904584,70.9823746800046,25.100221947788274,63.76282696770021,30.733440112825406,125.4843400586774,51.10656944852334,42.08380614391592,63.40232358261853,36.93819949094513,28.313720838401107,40.11822436860449,65.29257835585094,24.782676020380972,76.20283444902795,33.85685576916963,39.933116757723774,60.441713770569116,92.83901128895474,38.64590935410576,30.5331117521448,21.002171718983078,43.84281736401674,29.498039327369252,121.9432659537397,50.623702873487744,76.67155444667374,77.20864119774393,94.34809137242613,48.53469915988224,48.06130575903028,26.502823134130434,36.854869998184796,73.58873175288332,38.204600120917085,46.79792742032221,92.24334638929294,51.17703472715228,54.664241391905065,60.37486610129337,58.36185647251261,83.0941777865969,41.606425030243344,43.08962826211166,41.84357651503428,37.65719277889581,54.5625172756974,40.21199343506269,71.81334865019971,106.55734386501334,58.50579189498805,34.77047543467693,89.17228780884854,88.87276839111051,51.462297374068754,53.63400624512003,56.66855643849916,67.66349707947198,26.9052840860381,71.1405643854214,35.17562843479526,34.74812703403129,42.92630715756483,50.375877370808176,78.1149572659821,35.570684368766415,37.67575063612805
2019-01-28,44.13759681901634,72.05358138716248,110.29891775798035,42.176744304641176,70.4117061023273,16.571152540041652,57.99253447013472,25.267361580239214,38.85660116529309,31.092132786446676,44.15954584979548,66.99785232608275,32.05476030093982,41.3795551258462,47.197943594589944,28.71292644203358,56.412340347793226,33.445313265473416,43.17663360241976,49.485084876692824,52.061128399674935,33.723020914100154,47.53574660319909,55.89186354081773,70.16180476269602,44.89114544164217,35.50871579255688,40.6013207317208,39.801708925360245,45.26909799979879,64.61331487834245,35.53528605089064,32.12422262076616,38.62969239693753,41.7070641843673,27.250165326202946,60.134028575773115,25.81663169908701,96.90145375469126,48.08858917854796,41.274400380248025,76.05634608222812,40.051267843336596,23.895006641365303,58.195351523239246,51.694930886007526,26.20266287140038,79.1209481532987,27.597175249030705,36.15788693210618,42.687914963867655,94.5759081702359,44.60826252671309,32.85631952861919,47.144945975351185,41.36790398113844,29.815204590783313,103.59982760414712,53.86997994985589,67.9720093386773,69.48388419414589,89.8161618935886,51.96036943464943,44.52788815145085,22.268998096300393,27.181797439746695,73.84205491862429,35.09390285980779,40.73852696419005,99.6049269902435,50.3282667562565,45.34385330750353,49.87763909120725,40.09898347792941,72.20589290270148,44.504006495730586,37.355274957249705,40.272677574664435,31.685739430481384,46.41029330763466,36.20221161956852,64.23011766131727,107.75244136970773,48.11073813066664,37.90785385593117,70.55776800980506,85.2688362241713,58.69095308282743,57.93266626539757,40.51576360952741,61.099027688358085,21.606482263509903,55.3786999633123,28.88364419900159,33.138667199744816,45.46580697223172,44.816107656563574,71.31335949313387,32.76870563508841,29.038332805082632
2019-02-04,40.509080510130936,57.117432556727834,86.99110027416748,35.33242267421549,79.60757362241944,31.68736752911803,54.50728134954772,34.2144177568006,34.751802789309025,34.6711714231524,44.96526058771254,56.82190437516448,39.49012205352978,37.54871783790466,43.75471898723561,25.185380852736074,55.873513333585144,36.67439284405978,40.11794192258549,40.699151316169946,46.313326670080045,29.791571868252447,36.79430132211823,56.58630201709436,72.73888864882743,42.514119794708805,44.90941832726027,40.020204685955136,27.5603927337746,40.16503106943782,54.39391283482257,30.594207154996205,22.78315039174375,42.466168701392874,21.462907895861523,15.496509010128808,41.99170823366538,25.55897385775672,97.18470760126785,44.58905346415757,34.31177355088674,47.769459937579065,34.0066299994651,28.058419525896966,36.5182384793739,53.054280484776015,19.737608943691225,67.35225160200308,29.598638036769014,32.86240376243929,38.093646279101485,85.45538727036084,35.09498597033348,39.60763029250426,31.296977543969906,45.21314386146722,32.794212799633385,113.59134147385058,43.222383727692346,54.64358191101457,54.473155638539865,75.58812836461694,50.61493802309554,34.74219114964051,30.483685107026027,43.13625315063367,87.48060926378089,24.56668089517656,39.62858142404754,88.96475232146177,47.816648096562396,45.655232500317034,38.994324842870626,41.81265511246835,60.69197030080757,36.73955556144112,40.897236271205664,40.84282670677745,22.91723640270763,54.0190155765458,35.90756214870919,59.607637847564746,89.53098802945563,42.57987381544163,31.983999732086712,75.88842321706441,72.34176517650732,37.428013592727545,44.913835956282725,56.57471776102818,74.75648342150917,24.23179643022148,61.56590090304711,22.38169093156946,32.5514054573965,39.5497543749409,51.09609927792116,62.52497810515998,31.195874609143683,29.51189267369313
2019-02-11,44.83114029775435,63.383286910704555,105.18431079362605,47.81748637236312,93.16189499082184,37.83745487862112,59.692048869976496,30.284185300204225,41.36777956391086,30.69791207252396,60.10572631902973,71.30493420087923,37.28775814800649,40.536940816033635,58.01257536017001,42.94340893822652,65.02753208176188,36.63212363091502,44.60978383299777,48.43124782761759,65.18043305890322,35.990066510065,44.708463352921086,64.70579022851933,65.56104098156042,45.49779982563239,52.06225813576319,34.138747300490685,49.25915277424073,47.644186180605836,71.83135669542227,30.053079474784237,23.08224627978386,45.307931775736265,74.90872078656662,22.011230474703428,46.5321459652951,34.85814162905848,111.56437786898495,48.884386181812445,35.827476351423954,78.64171424688453,44.10554948831969,28.738123621380137,40.87412088656493,68.42510524530371,26.89262844462487,78.5416378876098,23.771467344224146,38.26758264323641,45.62235936674995,97.58938293480448,36.2143043732938,40.76197236713851,40.04480394468291,43.18395238075732,31.97683513024159,110.30069377016498,49.01324379198686,60.30997174507702,64.31200348071266,84.88410267673144,49.10870885749896,55.39925673662876,34.509294247496555,34.83646972390207,86.52579633878821,38.46280004790409,45.60624499690339,89.85573976118586,50.42445881046654,50.36099830858541,49.97758222710261,48.237382134870124,67.11739238200113,46.63080687677234,53.7865824408834,37.938533202185184,45.253291005614116,42.22013805346784,37.2867696838935,68.15249995414914,112.23169296725014,51.62116019716396,47.88735241052583,75.4387550959746,91.36607991288173,36.72934120015708,48.35861357607973,55.721290936406135,60.079155615604826,28.0976303735066,74.20787727817022,33.24643510231368,42.5462322950402,42.244033375528154,46.45167434870317,79.6914614514665,33.651845261771044,47.66805818858967
2019-02-18,40.40895274263938,70.95778739059233,88.31251962698946,58.50187000538194,81.08580688066918,68.1044908641561,65.65386224457637,38.102973857962134,37.041786972435084,29.341378394688512,63.77362949872864,73.66395084959814,46.97834399667041,50.43506951391299,58.59161745625656,49.130852181665354,62.437414857946614,36.168578360917216,46.22904236603855,42.49050262590084,68.59487628650214,35.76636350302202,44.75998037491841,70.69687204963729,63.97139507959188,57.7942878554416,46.1801442192443,45.16890393782131,38.31009273834919,48.155991486407835,96.18997273118875,34.7880500813636,35.36796018290901,60.990587913882635,39.54084823293384,24.051953810612606,59.93678616693433,27.332488741125772,100.8788085407856,50.0664988877652,41.60954692345676,75.10114017073185,62.88191424882755,47.70096150176591,53.381366870286485,58.01056378889958,22.705162110485503,71.63591536171529,27.886169239789552,41.89419555803029,38.10754632303603,95.6844321464888,38.003734108280725,43.250776942891356,35.88298397736418,45.98456744594788,34.63816781337106,107.07356932549425,50.8135682559718,66.85558422404593,56.944713017383556,94.92289715220771,42.54141277222899,45.927663979070914,31.198009021974404,42.411283853376766,85.20976173401266,37.52660990994117,47.56739612696671,86.31839717987788,51.9756605171133,51.37848026780517,51.82796481215151,52.83830350142725,80.90593565427893,49.156605572059355,49.1518210566482,46.700603563420096,32.61359766829201,45.91319482708377,41.251216304873935,75.46806549113543,104.6717468871286,64.58374610171632,30.199658439633172,59.01411802026566,96.06960843505819,31.37647641106283,45.84975971511172,43.872613410714,54.97342090700808,42.54593643551262,59.01210250937866,26.65235832692532,46.03220770985677,43.53420060579862,45.55871360227492,83.98692494216645,28.845490342054948,38.340981368906455
2019-02-25,37.75703445168219,65.02594583412244,125.59253423160136,50.81211969549807,82.20387315442161,53.89081894820112,60.558812531422454,33.42873052766704,46.3120921153134,40.602172908810466,63.69441006707861,75.67449598098841,39.857134710345676,32.45822668549589,52.9607413251434,40.337799699577424,58.9802719522878,52.50745302203223,41.64396689326965,45.24129362729504,73.09391989297957,38.58109459366265,43.88211545988373,65.75053381653734,66.13070234425754,57.12063357823602,43.37180150034789,44.5048391070964,40.365840517653666,47.72449355782123,83.6162211427642,29.177565879693212,30.466508204188017,54.50507100203693,37.708457538320914,45.97060643075604,50.62430540542075,29.74653266794528,118.42535539236847,50.03033962950717,40.93842673951029,56.74160537747774,55.36443879539465,31.83985490357771,70.90703104585182,63.1659204577042,31.659624964691098,71.86105323560174,26.819730856160778,42.137558431173574,50.48498854279465,96.72266644884468,43.536678029071076,41.73574389355266,74.74588331629054,53.799524768405185,40.52755124474722,111.99208093340884,54.50751810408271,61.27628888807557,73.5710552002674,86.94798643936755,44.14992210308115,45.39457074062369,40.07663069372613,32.75797550643752,85.84633716113082,36.35072087972126,40.09164679961342,89.44665780057265,60.6094264691722,52.312714372573886,56.49348485291917,60.535333199915485,85.72365320792778,45.46110231841489,31.661112161440595,47.20149952361273,31.942648944586225,59.797879286187595,35.57734162113889,73.45299443216041,110.07779300410348,56.35179805503377,39.0642230384116,83.0935173025397,94.95411197467008,61.79931362271505,57.58616168390744,73.89361169681284,55.25667064237036,31.201217660458095,65.7124535754988,43.00117988191576,50.632050381574345,43.15583337111914,42.81611563868061,77.33340908831421,27.405974889483222,38.2442675143107
2019-03-04,48.83037203126062,68.98832598540119,104.74023479262891,63.326059452972125,82.75979631058703,38.30396573261807,59.57710754821933,27.33730977954343,48.63759774033133,36.66988286603455,51.37429973612129,84.16236641913882,46.08725123850875,30.388686487419978,57.23605898415217,23.325450840450404,54.14196499269437,35.907621439218126,63.41409456143033,54.7442506518328,54.29637999098901,34.23108982565441,42.973745536844824,59.424624753475776,74.19405843365715,51.97910480417162,56.363774075875,32.86115957234825,23.698281605028093,51.972233802773594,102.7642970652574,38.851036795262495,32.1813768796732,62.05335613901493,18.26068668793031,73.35792456278561,44.01202095814074,44.76280591726054,98.16435319117974,50.77061765692326,42.32284627233107,75.47121580234712,53.01744364212137,39.19479259220914,45.329220523810264,45.97125804062554,37.42453001432261,67.82854369120813,30.0881188300569,59.97355237838786,58.56074551395942,95.30466736747836,46.97200544207889,68.53721543823582,75.17413948932818,56.29861902638252,53.6892152405685,94.2411286078701,42.99070224314644,66.79261583374088,75.5940534735431,79.26816000846861,54.814973482874834,48.90014825686626,48.98767614885969,44.6947736763436,71.11598211039761,41.13029186198241,51.2789508219705,84.61380984741912,57.831859192122025,48.04735115789863,65.64343033325083,57.70786945517435,74.18206760143886,55.13603016162463,44.801275735728915,72.06821106091526,24.72092793979306,51.74888851977287,47.063276366691554,69.49520291577576,93.85694036103544,56.33088684104404,29.073030537783474,80.3785507865604,95.83497360304297,54.2373532642077,60.92644697685914,48.80179122820369,50.439284863361415,29.454693000053236,64.13709850072033,37.35105454688767,76.27407868992735,28.24376290617012,62.74244634930788,76.90598594943422,34.48101222280939,54.98753502129743
