Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-11,134.64503298693427,60.85669695596651,63.86702322895307,66.66137173811352,87.57556337055863,71.11276938602562,55.73669793727471,107.94203598827019,50.92606005940546,86.46324673285197,80.03977054885301,152.3438363869819,67.77616380160426,71.05395080862623,65.98534761739009,66.86395933593415,98.03128681332458,57.437796073730055,47.54679040624954,74.99199611069666,57.845685066406006,95.63653876817902,64.1885953735742,78.8471232780628,68.08633988268863,75.82693525541382,92.18132354198244,67.15385952389744,81.60980872123737,64.90854449146826,60.84563153016471,67.70670240405835,74.38685321537905,90.86225496601651,87.12230890163242,57.90289073747977,65.63722335013018,77.5648454860266,64.60809300089636,45.49290211317751,71.36254521241959,58.88888566244883,70.33296115255963,70.67330737512776,116.11886726629724,82.1296696570303,70.71652755642523,141.46593526976906,80.37523236134906,86.54309954232497,67.21077414531312,68.13138389650945,70.53927027479266
2019-03-18,117.53052254641783,59.63533836268106,80.94980390564588,65.38663393320367,88.08458500054746,82.49995185681898,59.15520881069831,91.20341590310264,46.21417081578758,85.72441911647743,76.2192139361442,157.09895073219204,78.78233592439496,79.65522805312527,67.58188664145277,57.92504567041864,72.52775867999932,46.1969413237468,48.778173382040286,68.44446180830437,61.45819100035493,82.83544789660124,61.07198915538152,79.29451254442432,66.27915411730626,56.57864063662047,93.09637922293582,55.338466146165814,82.03088264389622,66.34426225113036,58.12825742672289,60.04266566132969,63.93166226590123,88.47451266729952,85.99376524729084,58.90100004268594,86.9224233161334,87.04579084681806,58.848202000493295,53.2456058309695,68.50824973771256,53.53942265193111,69.9536389874547,65.7221122754629,97.98800157098955,83.15908888945648,61.915780185134054,180.21637162283753,48.87498916327991,82.30842523699361,80.93460862658479,44.69349701232358,96.15552640299586
2019-03-25,109.19635306574547,56.53496810501584,52.60526424957272,62.58103095651748,91.40595800768364,85.54235242767999,51.79666795327495,73.15575357688094,46.00147584868064,79.26313183264327,71.72965794408401,148.60522110183294,47.00805001626021,72.8701615702325,66.49877577941628,71.06035702120319,69.26911917916003,53.458017453852925,44.91283877587534,60.74202740906528,54.1931980794755,72.20894633829138,68.84330196163229,75.92694077116748,60.380882657152604,52.14950834086543,84.25812106179313,53.249242620805006,65.44854070199128,56.898130065363226,56.389685531890606,51.43485326576911,59.5541088369855,85.64547090987529,80.39603112855912,53.29629879483246,56.77622826944933,92.68771901441374,60.31564311850308,38.53671336062228,56.752826896349525,50.64762039465179,72.46945330620201,59.39701270047988,89.86488017994704,68.17016428184769,62.567075892179396,263.1656497213008,50.51182474743347,83.03447065529174,74.06287825790955,48.216937058441786,78.27372778946618
2019-04-01,121.5688795794285,52.15862490019803,54.141812205412634,64.33805597762763,93.35779902024183,79.79789999011106,61.17515439067232,82.25930241015662,54.865687655285114,80.7667497749102,75.70948840253872,144.0221771082292,49.04384815242879,78.2521002933307,56.29162501099946,59.10759335774513,66.79647498008042,59.19033427078388,43.25583177208856,65.48249286420298,47.531775368243494,60.81384028863881,74.10028673182687,74.09816055865973,51.90556663559177,49.66520079392764,80.70946155751737,54.07885940475914,67.57076368319866,55.23465086828204,50.50275926104563,48.43842310435437,63.20780142426528,91.4299356515673,76.64694277793309,46.79673614469591,51.65203106171466,83.43741820952954,57.16962063345741,53.596500776743454,55.04987278349241,52.85649158449001,72.40452196816054,57.89935322322118,88.02666931234235,79.83450574551333,63.67294139627581,137.40747445615295,59.50505976978677,83.54241220152066,57.83038293437517,42.960759368853935,92.35821672660877
2019-04-08,115.06765136292525,49.846418627103134,49.18402085651793,62.07763333271552,91.8267486425816,78.15511633382393,55.9635657639725,82.36988579191136,47.85766838657192,82.32447014084737,70.29053055012658,150.0479987637537,47.12163772217054,68.6388321154313,59.44676936849763,49.17415526037475,66.22987066036744,44.03764951958811,52.52858184235681,74.01693013546678,50.29075901023579,79.03844493143319,62.89695197665353,65.33401646974563,58.80253102271961,48.022340485779694,65.63343473471801,56.28864752433297,61.96089504399114,56.44075668426761,53.16127896759808,55.264330944049185,61.11473589891135,93.43555427182821,80.90581243819847,46.649868917376125,52.45709282680633,79.8884328384649,57.332551144074124,59.53686636294994,59.759740075062965,56.14411597639231,62.25285858872219,63.45328456880641,86.40193805296792,66.7653202337975,63.55857936828606,118.58251287403152,74.19465921332174,90.19635799482097,59.14431382202426,51.549646594248266,62.16268281760513
2019-04-15,108.2720625721482,48.05360383468336,44.473096715360164,59.81921949839654,88.35208462331994,72.3220254998324,49.34805804128253,90.86805545667553,43.79216850562457,78.79085374494733,69.8029090749515,159.86764254843587,49.574648614205024,70.99254988079427,63.043088424658706,44.466739707008685,66.25552889639383,43.06390928136747,55.06923600258791,65.40503994918936,46.485040406790006,59.89165632334794,56.42925447186132,63.44849778535056,51.85923343026409,49.26733556725231,76.59828035039882,58.77701777616588,73.83416428077784,56.87142809395154,50.990522703323606,54.42895517735734,64.79960959300972,92.47796855681901,80.25488556086528,46.35063674195394,51.491332221236455,76.28291394352264,56.94990755772428,48.556132932157475,58.56605198766113,55.461527824160676,71.73673311695089,59.451388268682955,92.48257386501416,73.2731819076392,60.891443916660734,211.49172986845406,63.984554453920715,76.6019646917808,61.51112844812628,49.9165266287901,72.28720849460097
2019-04-22,145.74548275083154,41.96542571629518,51.31033977736136,63.246665298741085,84.15805627700166,75.18686264468262,45.31309201561327,76.85356845064831,47.58559090637425,83.92293383054361,68.76844980192031,169.80233343565718,48.17009300214674,68.47064162118814,58.864067680937275,43.60019576342574,66.74850736464302,41.24805724601146,52.22756047588419,57.13752513222129,53.65506358158564,54.70198559616041,58.1632742585522,59.605856925994665,49.75288512470793,52.958468861688196,58.77229236295528,54.5254520729979,56.346320655953924,51.90577542125408,71.38273630760553,63.0151287037833,64.53008269578088,88.92449362627278,84.05965708461558,47.76263460473808,50.403523241785365,71.39798702719683,57.00333837852809,60.43482852511314,41.96246389943291,48.71185417908082,72.75657391207943,57.809355057614454,86.00380787872541,75.23330961686342,56.51202186633262,212.93263177815314,76.88422421507478,81.19025995554065,61.99097519333228,43.51713330937453,69.34274952850907
2019-04-29,134.3713615933889,51.073067932318054,49.96842586697484,65.69731533058581,84.80995499698015,77.26559089956895,47.1653236410453,77.53079233412177,45.42401531491529,84.07261161605216,65.86801562484085,169.14157530529567,46.301793242108644,65.07270811912366,57.225341673077004,46.61216062575232,69.83239486225764,39.90402003227826,46.40420554250255,64.76547890809009,47.70026165654082,73.46976999430976,57.58839422204479,65.67699245445614,50.71019755052714,51.55964323249706,77.74457123190487,51.72491738085726,62.33113568389323,56.69465273113279,52.00301919860879,54.7965075408973,56.621988464366865,94.12102550660457,80.01136347762196,44.99047804246349,45.63986111138346,69.73901862494975,56.345030702458885,44.923752051673574,58.684584194497354,47.21158643901235,77.00673572132027,59.602012365304375,83.10068080099308,71.90117361563053,57.193992712420616,166.15688884631322,74.3080588395986,82.2630593202276,57.23093709899372,50.49046586445586,63.31748501228819
2019-05-06,108.61463605683726,50.64207719978761,57.92666156941533,71.3204537513026,89.9068742584531,80.11784666102625,45.94160079260372,81.78031836229066,59.626163374660884,85.9799341843393,74.01266490738901,189.5576542282786,51.70288787188382,85.22866269538272,58.4590535750397,49.26570674483489,62.893721043977315,46.493746808736006,48.76230280219973,64.26763936989263,49.72627748439892,51.28201578229621,60.79570936787382,66.05707016739429,53.61560247159837,56.649453825700434,79.9321284593672,58.54177340236092,58.59262141316079,56.06844621064009,61.4700568010076,52.846030103454936,65.64494780152616,92.87034596310866,79.52484995951663,49.25230863352926,56.04511410676487,78.53120748024183,58.88693609546412,46.07771894932701,47.59702155251765,50.04808440244884,72.50464731932021,63.72283383730791,86.31180510528469,83.7515861345212,61.550279721355125,216.03682183513678,84.70203058100832,83.79959288493379,53.228788746543614,51.07263891084557,63.158872731956436
2019-05-13,126.62278248629688,53.20145116047349,55.214211930403806,71.2111149415147,89.76072086341766,89.54398722670692,50.60170397836957,83.70373786832602,46.3827641052504,87.15444386454136,73.40533382794202,166.8747375170001,54.63154208470895,68.01731700520897,60.14510406650796,52.18036042907531,69.92959701494941,51.71025916724441,54.757520490529025,63.85226399322479,49.63218998743448,50.810790457551725,62.17833896398909,62.19120607280378,54.0348710068655,56.41887687972925,77.2646977173234,55.59799570109514,67.12092246438897,65.34496633310076,48.296118869096844,53.287816270220496,72.00795269114283,90.29630956557565,77.4595530710006,48.82487303256552,54.431215624633204,76.56141873866953,62.29806228683307,56.50492526836053,66.91696531501769,52.24826262663989,70.84265779329297,63.561051261411556,77.86262404774095,86.85254010165748,66.38330342186472,196.31330263011998,62.18590640257936,86.39097104540821,55.77796589775211,50.55065782913688,76.73408573188814
2019-05-20,111.12922676694697,53.05375998031452,62.27508503190391,74.12148052682538,90.88561196257385,87.81740177540466,56.46572273398825,82.5399398284581,49.88207589500465,87.18564655301601,74.35263073155859,178.424141848976,54.03368537266948,76.24166834061636,64.25042415016843,49.595169705257014,78.51184168030575,52.88188738692709,58.28802906758454,68.09144959013582,53.458072355154904,65.16103320122801,62.10432939557693,71.68214790860407,61.46919056950545,56.32187897544144,68.92552507861971,58.19372084075751,66.00350763649976,65.9889347586145,53.71774732278577,53.80450475391616,74.18424333591757,90.24766563130642,82.49534043337984,51.93387957976566,59.90384134989864,74.7450009461833,64.26962365768667,49.91038100815058,63.86475906082663,52.43364314095104,88.63724677607964,66.66658067021031,92.40749559062925,86.0636294592507,66.50821265929103,146.96504732123825,68.08271816781112,85.24604452909448,61.535301592814946,58.93919857013945,78.32762971818948
2019-05-27,140.66920647923556,55.779365799113634,60.179069892669744,74.12960788521603,89.56404020828863,85.7619854864148,46.29086191432439,95.77956170865059,36.15896463856195,86.4774421134176,79.7142341384295,183.2342161450433,53.11703505767663,85.20416993492884,61.70767591286208,54.56588132098537,79.22601092437644,46.51643722360437,58.37608935994096,64.63019773206003,51.21225530840355,70.68838740554763,61.25952868663997,72.60418229123681,60.895349510384484,58.041392904695996,69.88921864919169,58.28300368801177,70.42661633663054,62.1079597692651,53.38458474229401,50.813330232690795,69.6617464410718,89.20134714796893,80.28382947682127,51.72962721675464,62.43820902208345,76.3439631031403,61.46936382561543,34.80458200210805,49.79753451475113,50.01702964341052,71.57090652201785,67.19622232989144,93.11493700938091,85.6597548918077,65.82088442766681,140.44383382617036,53.54859854176106,82.91280233902089,61.25433628027828,47.45434673684178,63.022668974119775
2019-06-03,116.68153673415873,49.610551152848174,57.40423096476645,74.84608423602619,90.29026925361181,81.6795433996628,48.17986048525852,78.7597769304646,42.02515351266082,85.2529855374375,78.60572451702897,159.1627875159883,57.53400242777207,75.2232218049597,58.76477644300898,51.63150233548173,74.44584509013649,49.38774501363033,53.40401172854834,59.80590485965473,48.81667917896911,73.02615854434185,57.74199364879474,67.62045273672231,61.85972547977682,55.12435646394879,68.94450059774064,55.28313121680091,73.86558219114632,63.25182556636762,52.875428416450056,52.29963737064967,73.23609128273958,91.10951923749819,76.09058084076375,53.13100791613092,61.696549519990306,66.39381098223832,59.4931809048953,51.334870172051644,49.33113175053869,51.990784557741335,81.49947310936756,63.64293602952657,90.4768745273882,77.3333258835595,61.63328969321711,121.51583247974601,71.20117050370332,77.19496724421566,56.5946470184238,56.85166974496038,78.98922856526605
2019-06-10,129.96454359508124,56.278841121314045,57.123709037394235,74.42400381753316,91.41293979416642,82.7105985327912,58.06703591546486,83.42270085873864,44.06549636774808,89.58013360916101,77.33188969583256,163.4465281820962,56.14522052618471,85.20534961199358,61.58601455267305,57.44621492367993,78.42271456658001,51.69291431015352,54.29290532444311,62.49117954501701,51.96019925603628,60.85954052216087,59.31863807226791,72.08044159874342,61.86278922658209,59.389664137479755,68.80467227798772,60.55967155073836,96.84283807709953,71.13069112332279,54.45361784470742,51.26431301746412,71.33499648642051,88.46092984016875,76.88141589708236,52.70435508271616,67.20939711990907,84.28290795600142,60.58349801649494,53.703490495751986,47.86150326382769,55.52547668376331,73.14520427689943,66.22512201955546,94.18759148582116,84.35193663937437,67.25764114853149,91.523894409102,62.04437102212539,84.5884763514176,59.89224834004075,58.20664548984988,78.105815863644
2019-06-17,127.44862666156695,57.923506346753754,57.998458248836315,78.32314236965888,92.92850013593846,87.3429330172195,51.75317412999433,81.2612573722188,49.91550364072828,90.72093281709074,82.17826100768723,164.92735600630772,54.892009920188414,94.47601619577416,59.910998124000585,56.95643167797567,76.15738758616843,55.972698694624704,56.90364030795281,64.42037853456205,54.3173874189661,63.52967628925711,61.7291428321589,67.30180004108212,59.13685709930325,56.683220052888124,76.98535153071589,65.0944721712212,64.09837310301027,68.34036587049681,56.01779782976673,49.1295763138691,71.95481658065826,89.48605713833717,72.3142394903116,56.83902782143438,59.928000877094995,83.52327709377822,62.237101259201005,49.72779621063878,46.219805654622455,53.82989242380692,68.48801379379556,65.1838788802758,90.33785222791937,91.72798471228585,62.687728891315246,182.6109967758303,68.52786452185698,81.66423841657756,69.82051739979306,53.08781719980905,85.90727315662109
2019-06-24,121.07229974603264,58.77476892962421,65.22741703292118,77.44851133287752,91.68494525064538,80.39076170356635,49.15914375464604,88.93416613781078,48.24102586540385,87.17957862133265,78.83036537206088,160.50899134477186,53.39688682894737,81.28194717364438,62.07984659914246,55.763755066816614,79.54380923994282,57.5844882918085,56.56507763527975,63.43396062067038,54.700026776398666,67.9922161151946,64.10554796278655,68.13381134593648,61.70209700458795,63.73601665827366,86.28905876060101,61.817349827017296,81.87050762062019,71.66717928834969,61.52405312435521,52.38364058241327,69.43378352837173,89.03678130889598,73.35811020738855,52.24888892685976,60.57004191258627,85.452730712,62.14029122855137,56.92989518291276,58.308576199650474,56.647062791153864,84.02562595432441,71.32238121413573,96.40742175899886,86.81324447784226,63.60822907224036,99.38491433157644,68.76591413592193,82.908310163511,59.759459937151426,56.72949585930932,78.34016621291363
2019-07-01,119.2886957921469,55.55168976844001,63.608107219928705,79.19625361928541,84.36873864152467,82.81592320827507,45.07159279140308,88.63363895358013,43.722490590858,84.46026175426363,76.45358359206323,159.2366715034638,58.55109535499478,81.76748496465561,60.74943742884606,60.55631274540998,76.11526060929859,60.551839225708484,54.23237688717012,62.4854920156503,51.61867320252121,43.98978852226422,65.30159863605152,65.30662256077015,63.624357230777974,61.4601956060825,65.20380815744441,63.697520492905774,72.4264708829383,65.11392623128503,52.92659929743312,56.00173635794879,66.70258002597086,88.49192415672786,72.11008326442398,54.59798045371151,70.38378859858808,65.12650637258854,59.33775866244787,51.90684187747975,47.020035517290104,56.89051449725953,80.18646699040207,70.55177395801677,97.374419098731,73.03091853529048,65.79161289661755,83.12261781261171,64.05583092945693,84.11745795756579,60.63998409019096,57.68553925314986,84.4089776339355
2019-07-08,111.43343750682251,55.76134460058998,59.599501722177,75.4484585164328,88.13112916405522,86.54035526897567,47.20754779421807,83.14425948800802,58.476400392355494,86.71969965290897,73.22206056687381,162.48226511671297,56.658358789495644,80.36334790595302,61.000345473735145,55.81471382464684,77.65269604293725,59.968320892295395,52.358479957497316,60.13391975479952,57.43215219590186,60.9725267448988,63.57319096479745,72.37701063853356,59.062296877277724,51.43013640088683,79.95224620210008,65.15863307087048,88.08423314201934,65.4153918001822,44.41690080435684,58.85530083409188,74.51834287149782,95.63059426291298,75.94681189415849,56.37004723573043,66.08807516056513,77.19324571647014,62.38281471373996,57.35825336629777,49.52278647685581,54.20253395665625,74.37526106288671,69.18675172757115,98.95730281092673,81.2493833305458,67.55345599243421,141.31865998619503,68.11293560539406,79.81705986495528,61.57899896314809,60.76607422823622,87.22391585919334
2019-07-15,127.73084330118341,56.284675041670546,52.6503935426425,74.46828998636842,86.276770551819,77.3882219954477,48.42524977446741,80.26477605566559,47.97494091237381,86.72604602603268,75.0888015486052,160.66698330866504,58.15176822949342,86.18893063966495,62.36761040003036,52.62557540028415,78.08599359154432,55.48103713628916,56.796668889887556,65.97437465267494,54.05603301984597,56.50654816818089,63.394223279730234,67.4815840852103,65.37638178071607,60.06584369726616,72.77430232890922,59.873870002251934,72.8552606726315,71.09305816288905,51.2451029849912,54.10098275226974,66.52908000524566,94.01183034110844,75.61015836604226,54.481420861758664,65.2944729486558,77.54573547053555,60.47879856770732,46.72213336411184,49.61765022067111,56.85929045509101,80.41726485346209,69.91941344789537,93.27236965425787,82.49848975107095,65.95937157944789,44.32546816953069,52.18484424947979,84.6168353598158,60.081320928866866,67.43306011850915,89.40631469421092
2019-07-22,112.2770535223817,56.976887440771314,66.09427496760094,71.18428194836028,86.52994015769507,78.79384027948531,50.4448678176881,89.54899951344791,51.21175610284417,88.27619005730061,74.61956126180736,130.58506673354574,60.332876705711634,87.21413574328513,63.881702097261524,54.477111460442174,78.75437071758881,56.339720536251455,55.16953679652498,62.74421773917936,55.02465168464926,52.050923030441666,64.52562077403894,66.47437622300096,65.42626437464693,58.23682522696779,83.22097859776338,64.63375968128884,79.61086845204315,70.56889429215836,58.54104203809344,55.86131722026433,72.36158283387539,88.14386823711796,76.26283739359766,54.073037353721105,62.80044637567837,79.3757719077097,59.50144211957498,49.0821732999829,50.548097031667616,56.10066707753792,70.43340374133555,64.07057441013566,78.0411554176212,74.41382267662415,66.97291299242107,120.38738624368142,55.87583195126918,84.93369925983288,60.500780722597575,60.1218073885341,83.14438499213323
2019-07-29,136.69404167592631,53.300676695693454,58.020014160183855,64.90819476307999,90.35692205580462,80.78038733556112,50.820381576675565,81.53154922112533,49.599799067599434,83.45135651839239,72.44433710064916,159.23507971091416,58.22471146772615,78.34046773285831,63.66977379458855,52.380892877636725,76.72305481214511,53.396520850118556,55.84039254059591,58.72746800721068,55.588848184345615,58.226794847584046,60.74035432109667,65.17942375744533,66.58763154862831,56.44733014549803,67.06367037131244,60.43878793875033,80.47869359885466,64.52781739698347,58.26749310129893,54.032565466911414,67.48847966210376,91.62389079579873,75.50713566797675,50.63638687541558,63.99133294638244,84.22078539456705,60.94081095656744,50.99784348130497,55.11667942926085,57.56160949681937,84.57054550018879,61.46054538487321,75.1936841889797,70.87972538437141,66.88388498503832,118.38966299073725,47.47599688200212,84.95844619139653,59.476479151960234,57.64576869913997,77.82854809493213
