Dates,Albuquerque,Anaheim,Anchorage,Arlington,Atlanta,Aurora,Austin,Bakersfield,Baltimore,Baton_Rouge,Boise,Boston,Buffalo,Chandler,Charlotte,Chesapeake,Chicago,Chula_Vista,Cincinnati,Cleveland,Colorado_Springs,Columbus,Corpus_Christi,Dallas,Denver,Detroit,Durham,El_Paso,Fort_Wayne,Fort_Worth,Fremont,Fresno,Garland,Gilbert,Glendale,Greensboro,Henderson,Hialeah,Honolulu,Houston,Indianapolis,Irvine,Irving,Jacksonville,Jersey_City,Kansas_City,Laredo,Las_Vegas,Lexington,Lincoln,Long_Beach,Los_Angeles,Louisville,Lubbock,Madison,Memphis,Mesa,Miami,Milwaukee,Minneapolis,Nashville,New York City,New_Orleans,Newark,Norfolk,North_Las_Vegas,Oakland,Oklahoma_City,Omaha,Orlando,Philadelphia,Phoenix,Pittsburgh,Plano,Portland,Raleigh,Reno,Richmond,Riverside,Sacramento,San_Antonio,San_Diego,San_Francisco,San_Jose,Santa_Ana,Scottsdale,Seattle,Spokane,St_Louis,St_Paul,St_Petersburg,Stockton,Tampa,Toledo,Tucson,Tulsa,Virginia_Beach,Washington,Wichita,Winston-Salem
2019-01-01,55.471958461383515,55.45773673851606,94.95427873356086,55.393178663475396,93.44028971289036,35.64792598104044,74.85888513144441,38.82261081264397,42.724210252500875,70.89762088079269,47.38709007383892,75.5643906642539,34.24831465493286,51.804318567388044,57.292112244801224,37.67744303182183,62.343187758193224,54.894078918609054,66.48535894777874,56.45881998892098,63.3617207610534,59.72699811108755,53.101461484651516,57.667016053404765,70.32243572594507,49.43893170190537,49.51046003170712,49.55033559230749,42.322307978158406,58.59103226673714,57.53742902084311,31.833056373453452,31.20853025981529,60.42161139216406,33.52845064221793,32.50652286404437,64.84299402208181,63.20190795797975,168.27272330299928,49.12682656141146,62.30142640598911,69.04768150110095,57.61582128605166,45.60306892016761,63.206230850110494,59.034942467927266,31.63889351794205,77.42713208310407,41.04445035939335,63.728178752494145,49.52092543161654,102.22714306193379,44.289640576352454,61.861666271113315,45.74111828079186,44.88447054151829,42.72669821945828,107.20816205419464,42.21343211363948,66.73798397359884,69.81202052010656,83.44253904396724,52.61059889552468,55.52242999023602,60.27201298479687,32.700475549156145,75.65701722607449,50.16783699871242,63.385670308193966,92.42276250105498,48.05650371340158,58.79077619305816,52.33601207793504,83.55243663086065,71.86886517579478,42.64409397421277,60.51428586168922,48.54805020196429,43.281273281987986,57.96658052909878,44.34978517673501,88.01433549545793,119.45355649341086,63.14974787723214,25.142101947877748,86.96548487922308,96.88448438678157,51.06227233745327,53.09174813236649,48.189767379051986,39.81134127967829,40.25262022966671,68.33968699405628,31.07840171946181,52.43852317201645,55.637332258933895,45.64504050091835,83.66746947900468,37.49350208023818,31.62925126732189
2019-01-07,36.70361459663292,68.91344715662636,107.69030639468866,45.090139957756456,94.4622986126264,57.81757280572983,62.23957782968718,38.05368304222126,47.19875209552597,44.594081197908146,78.53333266891568,70.90296633106891,41.13878570964114,46.164010082680306,47.888572652830035,30.60728539716559,62.140660238790225,43.703044990029575,60.09805826744585,57.31034174749394,49.56529761055535,33.192410473017766,52.14465116227767,59.422998628941244,68.90294982405321,56.22219134700688,42.523602393524165,39.86218897277742,28.753296498036896,48.18436502976784,67.5096341928192,33.21648106712221,29.507054856161982,62.70775700632912,83.17931448756066,40.52716624300456,64.1164774940124,24.94611106019046,155.98924736028943,48.5122509514914,37.897837706785,75.79037866183914,55.95354505253976,40.469396180593435,63.80065623611194,54.723223392218024,32.02892386330749,71.87296598836804,32.57484941206855,41.58351014315632,47.244910243486025,95.4274888582139,39.75656660634909,66.83470277605159,60.52161948083664,45.63572939147202,37.595427104148236,106.59621186881375,56.468038508124856,73.12505689758609,65.67329338854064,85.67692363349585,56.17939028337976,58.14902246603126,44.169124167386485,37.57661022085845,81.57128199527047,39.84480191081096,45.46579679681988,96.45453617838544,52.78418510967231,56.560049777620414,45.98721897181164,60.130153992246534,70.01781633359334,41.55029729688918,55.81444343519773,48.677609572117035,31.581964974538526,63.70256157937396,39.52000978017681,72.00956892208538,97.83500482689341,64.18359198317535,38.33824931799366,74.52993996373075,72.41569870032757,44.11045229883852,51.739557369621274,52.617288858362066,60.380846242654286,30.972159628068695,68.95701309152332,37.14632814118009,62.31047028144518,39.7721388962713,35.18116393417037,72.69928194572182,31.435515758773654,40.62480516673887
2019-01-14,35.664474185351786,73.9467904228896,107.9472729864721,47.323720901662426,86.48209453834288,38.878359244628776,70.32112083928114,30.99957655090017,34.1784225443495,30.977638597397494,54.58269236027726,74.35923651836494,51.42256341007355,47.9551358529501,52.905201006698434,43.7761202064972,58.820380165283325,51.45122916500514,45.92397442975749,59.071731532349716,58.60806207523305,31.626646240186858,47.9085950156063,58.46652507743055,66.38427635341006,52.39537454847416,34.63573073873317,48.93406994455106,29.133886291412477,45.91371694828061,57.27721359224033,29.528485646403585,37.803783745666784,44.98544937414669,22.1280558911946,22.09571971838623,56.76783049648316,37.140277979444576,123.36207103543637,49.95851425951602,40.10733390258601,66.3555183650854,56.30372494879966,34.73933082215083,68.12552260313247,61.16581233403381,35.72620464346964,73.49154347173462,34.73183723147951,37.95426323577485,48.06306415605318,97.72794072246545,38.949191252677196,42.86632787471682,30.646859409846122,43.282384974057685,32.0607325778372,114.11541401137349,42.09987250648638,77.73078185752352,63.326712516519564,86.99682458461854,50.79627506768724,57.617039069101736,44.17601508745706,36.97754175710498,81.85273101343743,36.99313897522096,36.834808476023106,95.13733576841415,47.44095342411875,55.03403998095869,53.90093865276178,65.17664002074096,72.23843428992582,39.07032076175922,50.40794336278337,38.67493129062068,34.520912628742586,47.28725442605881,36.856948002983714,65.49662144661974,108.61315340588877,54.81038774345785,44.51428716084492,75.7592540839362,78.5833138574907,55.17586454291879,45.95018592499866,52.26190534541376,44.64004629414041,33.56702084208418,78.92240163879562,33.63527956188294,48.357995403082896,38.579983645084724,52.84627714562177,69.11341737520002,31.087024311514806,23.735265436379095
2019-01-21,42.50790509753594,71.6157252834808,112.91316769725171,54.075588103173054,83.63501596520827,26.566559056420065,70.43448601272878,35.698695128916405,39.51562975233833,33.38995782822743,62.93421968835074,75.23931991767178,41.59695475406966,58.00405178721306,53.341480247482174,46.57840822108247,61.87753502164732,49.42210417314465,46.205409533148455,58.75510926431329,56.10103294481891,33.18144900726096,42.26720624275781,61.69059826724697,75.34890956130415,57.78535736127679,43.55950102260131,49.12742927770672,30.421423213029463,48.83742492184215,64.62613396759616,26.687727615079524,32.45888840731539,56.16208252897429,69.09612237216504,24.419986331045923,61.99546665380771,27.832683955038625,127.50252840335152,50.38808528634936,42.93742035914051,59.900850961454566,36.513259295109386,30.269683036437012,41.06231399651097,65.81797458284392,25.466073735724652,74.77887984051561,33.86870063992128,39.76516330584188,58.736948258269955,92.21912231525438,39.98272746118309,29.56725535213543,19.325360216640608,43.92766727400093,29.368428227090913,121.58749660383708,49.691174545777685,76.81418037054553,76.8640355103576,95.3481374017849,49.2484338932431,48.48388129966708,31.767306479314378,41.30526686685307,71.15132429931379,38.78913035006795,46.87549795560664,91.75341681426815,52.400188767046224,53.67262382473845,59.955715589539324,66.86544805760887,83.73129484661605,41.08580260290349,42.88989403945425,42.48617375699182,37.388259642734084,53.49272606612616,39.64654397402462,72.37839690685244,106.98539852360068,58.47900408180517,35.598089101629455,92.93734045863832,90.22815462754436,51.457648296490035,53.7406682690192,59.584453095476896,67.63384740779273,25.50203270542293,71.20781207024888,34.12977885188104,34.93921747810641,41.37104735975184,44.92494297632523,77.37195397140339,35.19446936368296,38.18049997806145
2019-01-28,43.66291227921982,71.32352985817579,111.08444921329833,40.930250918072005,70.34174915372455,16.403252171842034,58.076581906337815,24.872449921270142,38.492470754670094,31.21392769986224,43.61633512165867,68.10398875244798,33.46322936532605,41.501637194444505,46.88679922648506,31.186107060754985,56.14952495983514,33.19516933689962,43.125438426497084,52.48158713550121,53.167269696941986,33.85604795766847,46.98076627736095,54.57408359849602,70.74022832341913,45.301510867854674,33.5676089753563,41.12110367105754,38.351426338790574,45.14472756939172,64.34485592628317,33.89380634848437,32.909540500137936,40.49641662517621,38.23147550233668,28.251337534612702,56.67138988894187,23.64228144737376,94.8619568035401,47.84683781141251,41.06330505270236,77.62603585263885,38.89752077059165,23.76239168244135,58.286234125020684,52.056181068882836,29.773404926487963,77.27600574831929,27.174600854196033,36.22584809389631,42.24736442488323,94.59572010515652,41.90347393598874,33.21645247391342,47.912945305194874,40.69936040783215,29.68913926132852,106.40124609570059,54.215890840234934,67.36493394722504,70.4324127765156,90.15034887645356,52.257387897212226,45.02991698898685,21.956471293898137,26.494211098321408,72.09973155845567,35.35689233505853,39.901367871124855,99.06992904272002,52.27057200629202,45.528942982083635,49.77415887176954,49.25984741076674,71.15989902609084,44.26970327379605,37.58885225986382,40.56153577168646,30.751859564911896,45.99634653003322,35.73304763143972,63.296391124869274,107.25809774324692,48.996900036897934,46.172979054220846,71.3316380616487,84.84980613139007,58.944979058651974,58.55752935673501,41.36958372980495,60.03610091341655,21.033226210655425,54.51665950814542,28.900513870953322,32.85237359019273,44.78128007742152,44.70885880901144,71.42130638708603,32.15094337091086,28.866130034911965
2019-02-04,41.17080662656115,55.81310283815753,83.60541750454587,35.84004581904031,79.07110931201152,31.25709428825636,54.730630548782685,33.30999045624349,34.737760329393026,32.49621062351954,43.7782708692806,59.26973519531867,38.67370356402392,39.42785914043494,43.39674871255246,27.166298156349605,55.726058136572746,36.28174165258851,42.12286279718427,41.20175125320793,44.63380512998796,29.432312137807916,36.23040984868868,55.92791198778664,71.58231917879453,42.22238719288163,45.50414719995316,39.76720680689312,26.944269587351958,39.798558735815526,52.98949618419851,29.205470311585575,22.945706995727512,39.412964973989475,20.747477632666143,15.640297364471298,39.42773742225277,23.71373338342381,100.72795593902005,44.285818296066545,32.72844541466908,43.52267875905613,36.560179747736974,30.19149230808889,40.3953883343162,53.09342727197387,19.39060573284353,65.66717477282087,29.596387661409498,33.943280648376934,38.32516302439766,86.01429037795624,34.10540688030658,41.017120716185396,30.63809380620212,45.01223234539752,33.23892890534191,113.91568067359918,42.9437013617938,52.63445897618794,55.11006551204054,75.4293106120447,52.22108803277711,34.40970703320173,29.991579662241094,39.341502354430304,88.0149345191624,24.75186595734496,38.96258197894145,90.0599525005404,50.15439922001671,45.155714671802855,38.960882271519345,53.97057636986189,60.548376760204334,35.65571442731517,44.27281685448849,41.6536084625851,23.249420351811317,54.341806989533154,35.37977470098731,60.76452043546693,90.34329348379268,42.72229458392106,32.36330182165909,75.68304707926892,71.85672554886858,38.628938599306835,46.48811747843075,59.12799279537173,66.58805865092373,23.818694574449875,60.34541075172139,21.761225671117575,33.894766597476355,39.34013540554321,46.85185670580059,60.996860774467564,31.18951225311194,29.26715417386698
2019-02-11,46.123414622945425,64.90847650440735,112.3070825031721,46.83944979536012,93.94977491369659,37.06612228103269,59.3690211075787,29.834440009480314,41.359294498128364,28.79997150864766,60.62131206861574,75.68600150274759,35.31372830541438,40.124050583657514,57.15018146628823,43.30110214730361,64.22877031497428,34.091211950359636,44.54339812341364,48.219076828336426,66.8017442694779,36.9240849245706,46.171091564010474,63.829536994829766,65.51776362414478,46.01915842569577,51.57508877074337,34.096198713735575,48.33947941561068,47.20442508267816,71.07450688595327,29.77951513388788,22.20995570365067,46.6305397802793,73.3387490674652,21.684631814918163,47.29999967163516,34.29529606390441,117.00851063230368,48.69618040899897,36.395153826179126,73.70718661372018,44.743121664478906,29.003169207085833,40.81114637919703,69.06704893371824,26.221697724224782,78.08076062708899,24.00400746964411,38.07613257027242,45.71202591700142,97.9026898692064,37.31066174856342,40.99552092116814,40.6229709206542,41.47937186040988,31.994967335741908,111.7374636028777,49.82546464678845,60.3062943868959,64.63324811261263,86.05514971615573,47.66042386760126,53.11230095934305,33.80703789873489,32.55358450769279,85.99877747965593,37.98832151136898,46.142838210776326,87.56305295073078,49.87868978653049,50.56157485965179,50.842814053482776,59.37207985598053,67.84624588371814,46.41812377885569,55.54158321114396,37.25474761504892,47.02326656115221,41.38661937645584,37.05868104469338,70.21642874587172,114.46777830319354,52.611583960158775,51.004578234767344,75.90210579317228,93.83302466984946,39.8711277022013,46.157031382005606,56.31633925051616,58.335920828797114,28.21138266557339,73.14402988055723,34.93707334718811,43.00182978092329,41.796766688736795,46.685833607734445,80.8046546537182,34.84432551578312,47.193872243041014
2019-02-18,39.49116899033996,74.07121968787597,84.48320463251487,56.931137357695995,81.63672596465253,70.39321173208842,62.90315064082768,38.11377376280615,37.26699946520123,28.794276578440027,61.78411956347128,75.01228352522777,45.304318147340986,50.87853533166714,59.40285013181752,53.24284358441081,62.379792978781225,36.57632168952615,47.20187501416565,42.492950154210995,68.24229969060174,35.45938948071025,44.25975767663255,69.7615017078947,66.10721007588138,57.97284767353314,43.62483395930563,45.19106466195254,38.00198622651921,48.297826844821806,95.0341159334411,35.76138074552861,36.564274911403125,60.43937865407819,36.86601958534443,23.648703747019272,58.14789559459201,25.38444954294065,105.21141278765126,49.92474729528293,41.050123595099706,77.61514834984348,63.66792903774649,45.48836351932578,51.877062977786444,58.888482204855414,22.144048592318,72.05451094397885,28.37924509298304,43.08224655257066,36.65330270444135,95.50860739964249,38.04727506683841,43.18656199124039,36.2459815378186,45.39434154128401,29.645034451876416,105.63431661004283,51.46370990942258,66.9559512129632,56.39912041081649,94.88764838519769,42.555985561928544,44.33282795734751,31.93198294998405,42.036121411436326,89.22451915910901,37.71651283129648,47.61413161588295,86.94392384330314,52.88118626321991,51.18870419791197,52.07389671058638,62.892510188508844,82.10883974644666,48.65398403192611,49.75650801140522,48.72306279742167,32.75980507108636,44.159532717959245,41.12764330315727,75.5046037450224,106.0602369228148,61.78092311225795,30.245484095115952,59.38945136415588,98.01885781664978,31.35399800111581,47.27585064370543,47.71657623220386,54.577408052773045,42.906301588486386,58.77532269660906,25.578058741159797,45.90668043516203,43.206876359014494,44.31809641154976,82.80348730073227,29.848586691552278,37.38909401917371
2019-02-25,37.35469595427625,65.30334264719848,130.7040524263823,49.28216420345186,81.99745984388228,55.036274601712314,60.68998349503154,32.24009687919988,46.800359569070544,39.06972836257772,55.19955609565845,76.00572578997492,39.63377963993361,32.67284289161508,53.15286182226483,41.11103153144123,58.52802863552616,53.499850437434674,43.828414636442794,46.256805639448594,73.68281222920034,38.76327152196988,45.82700809866285,65.132331189626,68.35730047396233,59.07031501453698,45.36404279926987,44.140094412691646,40.90877468086232,46.890861390740675,83.8738813264057,29.57266102619007,30.496294800515578,52.749820525079706,38.31823474628895,44.82438460742135,50.099880117030494,29.52068884317888,118.32101972171237,49.646723589902756,41.094663562185104,58.27889126282725,59.861341686900396,33.79729527003729,70.12300475481184,63.593271869787806,31.51260907536106,70.25618201108655,26.34843990699203,42.94916047545475,46.61730289094162,96.32994154330889,42.62987594479661,41.53563467328925,73.98835087795933,51.315473573681544,39.05212795946479,112.36590565003709,54.20989292692692,62.042954297102966,74.690228566604,87.4944211421438,44.404030767236954,43.73228807940537,41.539621744197845,44.16564102802531,85.65333447434485,35.87206948034236,39.98611186998944,91.26236036828924,61.35855278686082,51.79966614811141,55.84600380850923,69.30838078363757,86.56768225610556,45.96947488802038,32.027729470397894,49.517042794361494,32.28622652957385,58.09116819872443,35.050722616014454,74.13123228120817,112.01157912392468,56.47733790445285,39.04104918516471,82.46682827963328,96.62839093973751,61.98006074834289,58.02181016812899,75.11323080244766,52.728079606975335,31.349592507712586,64.47265749241754,42.81754023687898,50.97246843336212,42.851599083826706,42.73177390110153,77.55498873725817,27.79813763846592,37.13972600913457
2019-03-04,48.8514249975038,65.23893120053407,105.35109372403298,60.728423234425605,83.13147091774296,38.30396573261807,58.59462690794823,26.40971827743455,48.38164669068989,35.92795332333082,49.325296901343,88.35674514736851,48.559903394508744,31.15004036288455,57.53654828040529,22.59826817755628,54.8192564297432,35.980915641450025,62.26548065379398,52.597097663675314,46.81964198741542,33.82794760775377,46.82490113797596,59.02238676041875,75.98537643181926,51.62142697102735,57.395668287426055,33.049545606396826,24.682705031855292,52.39923614096913,103.35705318203351,39.42098055929695,28.906440125433793,60.31152293586081,19.497533983204416,75.05898105785751,42.4112609029273,34.67167907573717,108.82031540103004,50.36260445852017,40.85994492939664,76.57672486387217,53.80675721179096,40.3146438091294,45.86858428023394,46.62832715492661,37.78736529458313,65.93709921745251,30.431944994321064,60.434826408912016,59.45918284288558,93.46598556795068,49.36073235460075,67.84641967739866,75.06545217338184,48.82458313959213,57.54537393124318,93.00162032813128,45.44944513866254,66.85860300157309,76.518420700389,80.38524641445483,57.20433235470303,55.649762042386186,51.00670195187021,47.83876559963257,72.71176542368268,40.71911819901627,51.130880254121834,83.82009691859525,57.844036876400104,46.847310651563454,66.27518491569276,86.958517852882,71.1441655309842,55.450852968805144,44.79268818103549,73.8937401545283,24.82150147387882,50.1235810591787,47.69136505083768,69.03709128677636,95.19015057507762,55.78173152195254,38.854557839084876,77.9848660199073,95.55669967858567,54.790429582927814,61.89416746931845,50.34883509942292,53.06973489779367,29.75974844429442,64.2850595388704,37.67603324535687,75.72396060519343,28.471120152012436,54.98721614000988,76.28018854537649,36.77320599327569,55.458076431317856
