Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-01-01,90.50275617592963,55.451484886885254,44.68024862159109,69.75503832271517,77.72885908416052,67.5930826163407,38.41104105885034,81.47014919443944,36.45915263672369,78.7392011581781,68.12376292651597,178.32454899923536,59.772697878670634,60.83555385792264,54.19563202341372,55.615712970279134,67.16978663477919,45.06871185819051,52.65782245419339,54.0787345730795,40.29789445899173,50.86023431840015,56.44897058421656,55.41241346623445,47.851399465213,56.02742846565577,72.63744253824534,49.25665247799812,81.36993742246148,64.10860296247047,54.096269259019316,38.92017141184076,65.6821436134967,74.63752562006152,71.08545495711398,47.104855528265524,53.80084189714312,71.0786169636565,49.96758514381162,56.56164530393303,45.666610832902755,53.31276123539318,64.66572221690117,54.39639785146482,68.09708448239469,74.62150263525845,57.05896145776134,73.23577379654668,23.102047677775914,72.23823895196288,48.48160066125089,46.79989331439209,56.29190990102445
2019-01-07,107.94386080090256,53.10234973753185,47.129295845390786,58.351624107744996,72.56114273767348,63.52743087022832,42.34668666953446,72.75831878965937,35.03823157062377,70.59857402629262,62.330180374189474,163.237041769046,48.163407367705254,66.14346869990689,53.55079398429289,38.296178254554924,64.40517256100128,37.83942438572972,42.26858687058638,56.16957919899404,40.62032028988589,62.85035383197415,52.13376803579394,60.46189871848945,44.3839534008017,44.6901977023223,73.52257248917711,45.59184971834212,61.47578667476727,48.49091705349992,59.25464508832937,47.377169434874226,51.45648231753756,71.34248531172943,71.52553018151315,41.88499096004376,49.070362526647465,61.91534110331068,50.92369370569647,59.03074023070269,42.688520581423894,58.52890421060343,62.560732307090774,48.07537428793659,77.23561241007528,52.48611875913038,49.163808502293875,150.236166770753,44.025787036302354,61.72391939535567,51.40962608266329,34.4094746653607,72.47247387352478
2019-01-14,97.83318536054342,37.84620085250854,41.23068784406512,56.123671059567556,73.09393442695145,65.67977821753891,42.817509672644604,67.67439923624761,32.56289415242043,72.27083239750203,62.36970959801508,124.74051645581666,37.496146802165896,66.47928218956065,48.72257835805767,37.12666711604416,57.91100391438372,39.93786455074495,39.64508068767614,57.83651436512469,39.44810042956888,55.658030640272386,49.5662075170068,66.3674399553888,44.98651684237401,46.12357843670789,50.321552075644846,44.20807192971662,52.87076218781584,44.054610617867574,45.93362475263003,48.890579624450666,48.44632969497163,71.40620298009104,72.14216445313805,36.35177043747463,43.27683863401145,58.77759152459056,49.70578707909093,49.28580688930895,51.73442151043706,42.06007034942139,54.17859269864719,47.35294656366169,75.81249056068482,62.23865104119327,50.48695272777723,69.14537514939705,48.39941992635173,64.08177523448757,56.29917376266449,37.36417183313661,69.40303956120273
2019-01-21,102.5210477990657,41.26017748587463,45.504774318087264,65.37597828152855,72.41315302808182,67.14763307868733,44.0277059890755,81.75608351876092,34.97932184580414,79.25897444799035,67.61937601079345,131.06955141956232,38.68537986880869,70.77730148771653,50.674834782370134,36.10187825973093,56.103322481398365,40.734447971180856,40.42683870401292,57.722559474247134,41.69084594397519,61.609990478321905,49.52408969975101,63.68465507156697,48.828642889441916,41.90193290464437,60.1189465245718,45.66489428548251,56.23267966961039,46.26057927810663,45.34166423540839,51.01302691372796,47.71953081774366,73.9731927482304,80.48803344889194,38.36579208562562,41.26399105642456,69.44384708688341,51.68696219074992,48.67227329607895,38.27156881187644,42.418175159919166,70.93134842960845,51.89625929816716,74.79625220992722,58.31871332174086,52.648342897265046,175.73055144120778,53.43592164172734,70.01828870685763,54.357276444381554,36.96347540031756,68.16654113656071
2019-01-28,100.80442556047653,34.905716548438775,44.354141010311906,87.3565482178003,75.15997707720724,61.019085442992925,38.88874037566038,68.55391618933463,43.67292034841599,80.43341703806553,75.2572376687022,116.2686633345137,40.072503586281144,58.70364108142346,47.00473694034798,39.90439628675041,53.05100254998726,37.94466382764838,36.782428867153406,54.239312488604675,35.52072359453369,64.82385137692818,46.17382090271707,60.135987486298575,42.226605675057016,40.43654619131188,54.23637729327514,43.490913158319984,48.71903844047422,45.68897808165821,50.126140638962205,45.261831379181636,51.393136534671925,71.53360397514595,91.2984481986684,35.01397957143725,43.743867426893196,66.27263198294959,47.87863440211449,41.47457921607962,43.83435643135742,41.70778497545577,56.022950462974954,48.02619258403466,73.16934691290524,56.46486162665425,47.41756943099704,88.18866417259686,42.42760619700269,63.704690199894685,48.03691446765573,29.933811893680264,59.30116974855854
2019-02-04,88.63884285647491,34.72936018993945,35.14387927992861,48.6528461764278,62.060667996089705,58.01183651939958,38.80927931414695,61.18785888216516,46.21651500734059,64.87598311486369,57.73252801425216,106.85394282863031,35.35830725262523,44.87623165048878,46.02936912081379,32.44371309003741,48.625285303754076,38.08124882079782,35.754380601756445,49.25907351148354,34.256912344471935,53.945196465187024,44.48591770508751,54.39777525595807,37.56933144996815,40.49306517637749,48.05205341440812,40.98766387230368,51.184927299321835,45.15776518802576,55.05057251140861,39.12400513668169,43.917615990976394,61.368512734358546,62.925750704250284,33.00275649428115,38.51433549340034,53.26814911616836,47.394719164004286,37.54474637297314,34.10163005725036,37.86642976222692,45.16573975142325,44.84794955593903,65.83686077969018,52.79253969730167,44.645917578278905,47.1104485402338,42.528487434189564,55.42063547131617,44.48517714639971,32.08593765956441,52.709099965523855
2019-02-11,124.6005877353586,42.64230721059489,41.81823685217511,53.30904242600887,72.94000858850981,63.543932476629976,46.955985331967014,79.38459044415484,41.99377131878178,70.80271579029379,63.04400546954795,126.07984475247463,43.4936456898093,64.33841459798032,53.698051498348214,40.89258604951835,55.84246107940931,42.40075113159834,38.49684948740542,58.39182819679444,38.6889838336007,58.047763335529794,51.484770380880704,58.43060960415209,45.474666257996454,44.07464485841145,62.70489445960261,47.12116287123485,76.96394046171017,47.81055270127882,63.89118936916414,43.599292254385055,46.00592878340352,69.82702612530754,69.88888226665426,38.838671749067046,44.02684030874614,60.417390035613955,50.79017436842845,43.195537097544126,34.05134883695535,43.21641331256628,65.16802188504197,48.310077188472654,76.43789443134219,71.14851280791115,53.41700034791508,173.40343279539812,40.9612718330931,65.94801612992157,53.38046269633284,37.76692662494837,53.04546694505708
2019-02-18,97.76118366739612,40.53557212736655,46.14873402082423,49.359805831286906,72.32368659657891,64.84514028956619,44.46397079323148,87.8773844154325,44.84712738156744,70.43180715930227,61.755694148914024,123.07858948309983,41.879420460186715,59.08212641521222,52.84300855060221,42.245736692304924,56.292173685836715,37.57832282385783,38.08352334084429,63.283842957922985,38.54910693851016,58.55307816683811,55.76175976577143,62.40233472300887,48.72108913954899,43.12664604637486,55.04808629079866,47.687498473875706,71.021051439739,48.23549321743455,55.36856545257974,46.473761612262216,48.678429019664904,67.76513703021276,77.84086754265523,39.493627352143164,45.410895586296874,70.62251587791894,49.31698957703325,34.8786215022558,56.53356026687644,41.54836349809285,69.61810437923289,50.26359741239541,78.50290913907682,70.71287248089703,51.227222331336506,148.97454282040945,52.853157422366785,66.57670010031585,53.025107875155,40.634281285280096,67.20034526648107
2019-02-25,127.12689528158984,42.822821740409644,41.23729420772024,55.25296844166544,71.29597789113203,63.62342099415283,43.27287287434487,75.2901583788005,41.11889652381825,72.56198699231727,62.24970564529094,136.05674770776332,49.66576123403774,64.50844978865292,52.6238915221539,43.9611803222069,57.902001267086085,39.93938376043667,42.36158962902046,54.65052700924134,43.453390351763986,47.15857287892396,64.80163540675606,63.3215552190865,46.49774276582022,44.3277895101154,68.21679618937118,52.25024154334758,63.87352957527968,43.54841810789131,63.403487579726686,49.702106295165,49.37613835614645,67.70253934292722,70.95792433964844,43.326980273396885,44.52274035711059,68.0308680570967,54.94786128590184,34.56667740695575,44.766227813880086,41.55458385514267,74.34510458610161,52.920533621802505,76.95285824902696,58.95762752255163,55.27548656839021,143.14096038110986,69.20040276871573,73.04278820480968,53.46099853062295,43.78861224972186,70.19856868321344
2019-03-04,109.43679172440338,49.249726348444135,41.5058790446183,59.211543775540555,71.02094912867646,63.71052184926615,45.06817652470626,83.8116237016288,41.43010912672608,69.08841494338235,60.83672227826031,110.51242521916936,45.00835543029457,71.23960159383252,51.76517019330542,48.72407528409158,81.98483647127783,44.037451390518235,42.63246350094914,57.98014509080383,40.96825951916144,56.38872336243752,65.05122554826073,61.4010050183843,44.38557978814974,51.122387090143604,54.62486315170992,57.0664472177358,66.057051248391,56.74646462514353,61.423292809109356,44.36084049458415,51.70043694914753,68.41300652212843,66.84700293562408,46.34715800760393,40.31008604995784,59.436936361736066,54.074825142956996,50.472450752181594,51.64791744896822,48.65584885457471,56.73434078980536,55.381676363122935,78.35681386798208,63.70339413952215,62.41034179014329,256.39317590539656,57.94521378368423,70.30490573712943,52.33767345532487,42.078186758434676,67.63287092300226
